time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.026219;1.300e+00;-7.371e-01;-6.420e-01;-5.670e-01;-4.939e-01;1.107e+00;1.263e+00;-5.608e-01;-4.745e-01;1.300e+00;-4.422e-01;-3.852e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.004e+01;5.004e+01
20.027141;1.300e+00;-7.343e-01;-6.565e-01;-5.648e-01;-5.050e-01;1.103e+00;1.262e+00;-5.588e-01;-4.858e-01;1.300e+00;-4.406e-01;-3.939e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.004e+01;5.004e+01
20.028063;1.300e+00;-7.316e-01;-6.705e-01;-5.627e-01;-5.158e-01;1.099e+00;1.262e+00;-5.568e-01;-4.968e-01;1.300e+00;-4.389e-01;-4.023e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.004e+01;5.004e+01
20.029445;1.300e+00;-7.277e-01;-6.907e-01;-5.598e-01;-5.313e-01;1.093e+00;1.261e+00;-5.540e-01;-5.126e-01;1.300e+00;-4.366e-01;-4.144e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.004e+01;5.004e+01
20.030367;1.300e+00;-7.252e-01;-7.037e-01;-5.579e-01;-5.413e-01;1.089e+00;1.260e+00;-5.522e-01;-5.226e-01;1.300e+00;-4.351e-01;-4.222e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.004e+01;5.004e+01
20.030827;1.300e+00;-7.241e-01;-7.099e-01;-5.570e-01;-5.461e-01;1.087e+00;1.260e+00;-5.513e-01;-5.276e-01;1.300e+00;-4.344e-01;-4.260e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.003e+01;5.003e+01
20.031288;1.300e+00;-7.229e-01;-7.161e-01;-5.561e-01;-5.509e-01;1.085e+00;1.260e+00;-5.505e-01;-5.324e-01;1.300e+00;-4.337e-01;-4.297e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.003e+01;5.003e+01
20.032210;1.300e+00;-7.206e-01;-7.281e-01;-5.543e-01;-5.601e-01;1.082e+00;1.259e+00;-5.488e-01;-5.417e-01;1.300e+00;-4.324e-01;-4.369e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.003e+01;5.003e+01
20.033131;1.300e+00;-7.185e-01;-7.397e-01;-5.527e-01;-5.690e-01;1.078e+00;1.258e+00;-5.472e-01;-5.508e-01;1.300e+00;-4.311e-01;-4.438e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.003e+01;5.003e+01
20.034053;1.300e+00;-7.164e-01;-7.508e-01;-5.511e-01;-5.776e-01;1.075e+00;1.258e+00;-5.457e-01;-5.595e-01;1.300e+00;-4.298e-01;-4.505e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.003e+01;5.003e+01
20.035435;1.300e+00;-7.134e-01;-7.667e-01;-5.488e-01;-5.898e-01;1.070e+00;1.257e+00;-5.435e-01;-5.718e-01;1.300e+00;-4.281e-01;-4.600e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.003e+01;5.003e+01
20.036357;1.300e+00;-7.116e-01;-7.767e-01;-5.474e-01;-5.975e-01;1.067e+00;1.257e+00;-5.421e-01;-5.797e-01;1.300e+00;-4.269e-01;-4.660e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.003e+01;5.003e+01
20.037279;1.300e+00;-7.098e-01;-7.864e-01;-5.460e-01;-6.049e-01;1.064e+00;1.256e+00;-5.408e-01;-5.872e-01;1.300e+00;-4.259e-01;-4.718e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.003e+01;5.003e+01
20.037739;1.300e+00;-7.089e-01;-7.910e-01;-5.453e-01;-6.085e-01;1.063e+00;1.256e+00;-5.402e-01;-5.908e-01;1.300e+00;-4.254e-01;-4.746e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.003e+01;5.003e+01
20.038200;1.300e+00;-7.081e-01;-7.956e-01;-5.447e-01;-6.120e-01;1.061e+00;1.256e+00;-5.395e-01;-5.944e-01;1.300e+00;-4.249e-01;-4.774e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.002e+01;5.002e+01
20.039122;1.300e+00;-7.065e-01;-8.044e-01;-5.434e-01;-6.188e-01;1.059e+00;1.256e+00;-5.383e-01;-6.013e-01;1.300e+00;-4.239e-01;-4.826e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.002e+01;5.002e+01
20.040043;1.300e+00;-7.049e-01;-8.129e-01;-5.422e-01;-6.253e-01;1.056e+00;1.255e+00;-5.372e-01;-6.078e-01;1.300e+00;-4.229e-01;-4.877e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.002e+01;5.002e+01
20.041426;1.300e+00;-7.027e-01;-8.248e-01;-5.406e-01;-6.345e-01;1.053e+00;1.255e+00;-5.355e-01;-6.172e-01;1.300e+00;-4.216e-01;-4.949e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.002e+01;5.002e+01
20.042255;1.300e+00;-7.015e-01;-8.316e-01;-5.396e-01;-6.397e-01;1.051e+00;1.254e+00;-5.346e-01;-6.225e-01;1.300e+00;-4.209e-01;-4.990e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.002e+01;5.002e+01
20.043085;1.300e+00;-7.003e-01;-8.381e-01;-5.387e-01;-6.447e-01;1.049e+00;1.254e+00;-5.337e-01;-6.275e-01;1.300e+00;-4.202e-01;-5.029e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.002e+01;5.002e+01
20.044744;1.300e+00;-6.980e-01;-8.503e-01;-5.370e-01;-6.541e-01;1.045e+00;1.254e+00;-5.320e-01;-6.371e-01;1.300e+00;-4.188e-01;-5.102e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.002e+01;5.002e+01
20.045573;1.300e+00;-6.970e-01;-8.560e-01;-5.362e-01;-6.585e-01;1.043e+00;1.253e+00;-5.313e-01;-6.415e-01;1.300e+00;-4.182e-01;-5.136e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.002e+01;5.002e+01
20.046402;1.300e+00;-6.960e-01;-8.615e-01;-5.354e-01;-6.627e-01;1.042e+00;1.253e+00;-5.305e-01;-6.458e-01;1.300e+00;-4.176e-01;-5.169e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.002e+01;5.002e+01
20.047232;1.300e+00;-6.950e-01;-8.667e-01;-5.346e-01;-6.667e-01;1.040e+00;1.253e+00;-5.298e-01;-6.498e-01;1.300e+00;-4.170e-01;-5.200e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.002e+01;5.002e+01
20.048061;1.300e+00;-6.941e-01;-8.717e-01;-5.339e-01;-6.706e-01;1.038e+00;1.253e+00;-5.291e-01;-6.537e-01;1.300e+00;-4.165e-01;-5.230e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.002e+01;5.002e+01
20.048891;1.300e+00;-6.933e-01;-8.765e-01;-5.333e-01;-6.742e-01;1.037e+00;1.252e+00;-5.284e-01;-6.575e-01;1.300e+00;-4.160e-01;-5.259e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.049720;1.300e+00;-6.924e-01;-8.811e-01;-5.326e-01;-6.778e-01;1.036e+00;1.252e+00;-5.278e-01;-6.610e-01;1.300e+00;-4.154e-01;-5.286e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.050550;1.300e+00;-6.916e-01;-8.854e-01;-5.320e-01;-6.811e-01;1.034e+00;1.252e+00;-5.272e-01;-6.644e-01;1.300e+00;-4.150e-01;-5.313e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.051379;1.300e+00;-6.908e-01;-8.896e-01;-5.314e-01;-6.843e-01;1.033e+00;1.252e+00;-5.266e-01;-6.677e-01;1.300e+00;-4.145e-01;-5.338e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.052209;1.300e+00;-6.901e-01;-8.936e-01;-5.309e-01;-6.874e-01;1.032e+00;1.252e+00;-5.261e-01;-6.708e-01;1.300e+00;-4.141e-01;-5.361e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.053038;1.300e+00;-6.894e-01;-8.974e-01;-5.303e-01;-6.903e-01;1.031e+00;1.251e+00;-5.255e-01;-6.737e-01;1.300e+00;-4.137e-01;-5.384e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.054697;1.300e+00;-6.881e-01;-9.044e-01;-5.293e-01;-6.957e-01;1.029e+00;1.251e+00;-5.246e-01;-6.792e-01;1.300e+00;-4.129e-01;-5.427e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.055526;1.300e+00;-6.875e-01;-9.077e-01;-5.289e-01;-6.982e-01;1.028e+00;1.251e+00;-5.241e-01;-6.818e-01;1.300e+00;-4.125e-01;-5.446e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.056356;1.300e+00;-6.869e-01;-9.109e-01;-5.284e-01;-7.007e-01;1.027e+00;1.251e+00;-5.237e-01;-6.842e-01;1.300e+00;-4.122e-01;-5.465e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.057185;1.300e+00;-6.864e-01;-9.138e-01;-5.280e-01;-7.030e-01;1.026e+00;1.251e+00;-5.232e-01;-6.866e-01;1.300e+00;-4.118e-01;-5.483e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.058015;1.300e+00;-6.858e-01;-9.167e-01;-5.276e-01;-7.051e-01;1.025e+00;1.251e+00;-5.228e-01;-6.888e-01;1.300e+00;-4.115e-01;-5.500e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.059674;1.300e+00;-6.849e-01;-9.220e-01;-5.268e-01;-7.092e-01;1.023e+00;1.250e+00;-5.221e-01;-6.929e-01;1.300e+00;-4.109e-01;-5.532e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.060503;1.300e+00;-6.844e-01;-9.244e-01;-5.265e-01;-7.111e-01;1.023e+00;1.250e+00;-5.217e-01;-6.948e-01;1.300e+00;-4.106e-01;-5.547e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.061332;1.300e+00;-6.839e-01;-9.268e-01;-5.261e-01;-7.129e-01;1.022e+00;1.250e+00;-5.214e-01;-6.966e-01;1.300e+00;-4.104e-01;-5.561e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.062162;1.300e+00;-6.835e-01;-9.290e-01;-5.258e-01;-7.146e-01;1.021e+00;1.250e+00;-5.211e-01;-6.984e-01;1.300e+00;-4.101e-01;-5.574e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.063821;1.300e+00;-6.827e-01;-9.331e-01;-5.252e-01;-7.178e-01;1.020e+00;1.250e+00;-5.205e-01;-7.016e-01;1.300e+00;-4.096e-01;-5.599e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.064650;1.300e+00;-6.824e-01;-9.350e-01;-5.249e-01;-7.193e-01;1.019e+00;1.250e+00;-5.202e-01;-7.031e-01;1.300e+00;-4.094e-01;-5.610e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.065480;1.300e+00;-6.820e-01;-9.369e-01;-5.246e-01;-7.207e-01;1.019e+00;1.250e+00;-5.199e-01;-7.045e-01;1.300e+00;-4.092e-01;-5.621e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.066309;1.300e+00;-6.817e-01;-9.386e-01;-5.244e-01;-7.220e-01;1.018e+00;1.250e+00;-5.197e-01;-7.059e-01;1.300e+00;-4.090e-01;-5.632e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.067138;1.300e+00;-6.814e-01;-9.402e-01;-5.241e-01;-7.233e-01;1.018e+00;1.250e+00;-5.194e-01;-7.072e-01;1.300e+00;-4.088e-01;-5.641e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.001e+01;5.001e+01
20.067968;1.300e+00;-6.811e-01;-9.418e-01;-5.239e-01;-7.245e-01;1.017e+00;1.249e+00;-5.192e-01;-7.084e-01;1.300e+00;-4.086e-01;-5.651e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.068797;1.300e+00;-6.808e-01;-9.433e-01;-5.237e-01;-7.256e-01;1.017e+00;1.249e+00;-5.190e-01;-7.095e-01;1.300e+00;-4.085e-01;-5.660e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.069627;1.300e+00;-6.805e-01;-9.447e-01;-5.234e-01;-7.267e-01;1.017e+00;1.249e+00;-5.187e-01;-7.107e-01;1.300e+00;-4.083e-01;-5.668e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.070456;1.300e+00;-6.802e-01;-9.461e-01;-5.232e-01;-7.277e-01;1.016e+00;1.249e+00;-5.185e-01;-7.117e-01;1.300e+00;-4.081e-01;-5.676e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.071286;1.300e+00;-6.800e-01;-9.474e-01;-5.230e-01;-7.287e-01;1.016e+00;1.249e+00;-5.183e-01;-7.127e-01;1.300e+00;-4.080e-01;-5.684e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.072115;1.300e+00;-6.797e-01;-9.486e-01;-5.229e-01;-7.297e-01;1.015e+00;1.249e+00;-5.182e-01;-7.137e-01;1.300e+00;-4.078e-01;-5.691e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.073774;1.300e+00;-6.793e-01;-9.508e-01;-5.225e-01;-7.314e-01;1.015e+00;1.249e+00;-5.178e-01;-7.154e-01;1.300e+00;-4.076e-01;-5.705e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.074603;1.300e+00;-6.790e-01;-9.519e-01;-5.223e-01;-7.322e-01;1.014e+00;1.249e+00;-5.176e-01;-7.162e-01;1.300e+00;-4.074e-01;-5.711e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.075433;1.300e+00;-6.788e-01;-9.529e-01;-5.222e-01;-7.330e-01;1.014e+00;1.249e+00;-5.175e-01;-7.170e-01;1.300e+00;-4.073e-01;-5.717e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.076262;1.300e+00;-6.786e-01;-9.538e-01;-5.220e-01;-7.337e-01;1.014e+00;1.249e+00;-5.173e-01;-7.178e-01;1.300e+00;-4.072e-01;-5.723e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.077262;1.300e+00;-6.784e-01;-9.549e-01;-5.219e-01;-7.345e-01;1.014e+00;1.249e+00;-5.172e-01;-7.186e-01;1.300e+00;-4.070e-01;-5.729e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.078262;1.300e+00;-6.782e-01;-9.559e-01;-5.217e-01;-7.353e-01;1.013e+00;1.249e+00;-5.170e-01;-7.194e-01;1.300e+00;-4.069e-01;-5.736e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.079262;1.300e+00;-6.780e-01;-9.569e-01;-5.215e-01;-7.361e-01;1.013e+00;1.249e+00;-5.168e-01;-7.201e-01;1.300e+00;-4.068e-01;-5.741e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.080262;1.300e+00;-6.778e-01;-9.578e-01;-5.214e-01;-7.368e-01;1.013e+00;1.249e+00;-5.167e-01;-7.208e-01;1.300e+00;-4.067e-01;-5.747e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.081262;1.300e+00;-6.776e-01;-9.586e-01;-5.212e-01;-7.374e-01;1.012e+00;1.249e+00;-5.165e-01;-7.215e-01;1.300e+00;-4.066e-01;-5.752e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.082262;1.300e+00;-6.774e-01;-9.594e-01;-5.211e-01;-7.380e-01;1.012e+00;1.249e+00;-5.164e-01;-7.221e-01;1.300e+00;-4.065e-01;-5.757e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.083262;1.300e+00;-6.773e-01;-9.602e-01;-5.210e-01;-7.386e-01;1.012e+00;1.249e+00;-5.163e-01;-7.227e-01;1.300e+00;-4.064e-01;-5.761e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.084262;1.300e+00;-6.771e-01;-9.609e-01;-5.208e-01;-7.392e-01;1.012e+00;1.249e+00;-5.161e-01;-7.233e-01;1.300e+00;-4.063e-01;-5.766e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.085262;1.300e+00;-6.769e-01;-9.616e-01;-5.207e-01;-7.397e-01;1.012e+00;1.249e+00;-5.160e-01;-7.238e-01;1.300e+00;-4.062e-01;-5.770e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.086262;1.300e+00;-6.768e-01;-9.622e-01;-5.206e-01;-7.402e-01;1.011e+00;1.249e+00;-5.159e-01;-7.243e-01;1.300e+00;-4.061e-01;-5.773e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.087262;1.300e+00;-6.766e-01;-9.628e-01;-5.205e-01;-7.406e-01;1.011e+00;1.249e+00;-5.158e-01;-7.248e-01;1.300e+00;-4.060e-01;-5.777e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.088262;1.300e+00;-6.765e-01;-9.634e-01;-5.204e-01;-7.411e-01;1.011e+00;1.249e+00;-5.157e-01;-7.252e-01;1.300e+00;-4.059e-01;-5.780e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.089262;1.300e+00;-6.764e-01;-9.639e-01;-5.203e-01;-7.415e-01;1.011e+00;1.249e+00;-5.156e-01;-7.256e-01;1.300e+00;-4.058e-01;-5.784e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.090013;1.300e+00;-6.763e-01;-9.643e-01;-5.202e-01;-7.418e-01;1.011e+00;1.248e+00;-5.155e-01;-7.259e-01;1.300e+00;-4.058e-01;-5.786e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.091021;1.297e+00;-6.748e-01;-9.629e-01;-5.201e-01;-7.422e-01;1.009e+00;1.246e+00;-5.154e-01;-7.263e-01;1.297e+00;-4.049e-01;-5.777e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.092301;1.294e+00;-6.730e-01;-9.611e-01;-5.200e-01;-7.426e-01;1.006e+00;1.243e+00;-5.153e-01;-7.267e-01;1.294e+00;-4.038e-01;-5.766e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.093325;1.292e+00;-6.715e-01;-9.594e-01;-5.199e-01;-7.428e-01;1.004e+00;1.240e+00;-5.153e-01;-7.269e-01;1.292e+00;-4.029e-01;-5.757e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.094349;1.289e+00;-6.701e-01;-9.577e-01;-5.198e-01;-7.429e-01;1.002e+00;1.238e+00;-5.152e-01;-7.270e-01;1.289e+00;-4.021e-01;-5.746e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.095373;1.287e+00;-6.687e-01;-9.557e-01;-5.198e-01;-7.429e-01;9.998e-01;1.235e+00;-5.152e-01;-7.270e-01;1.287e+00;-4.012e-01;-5.734e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.095885;1.285e+00;-6.680e-01;-9.547e-01;-5.198e-01;-7.428e-01;9.989e-01;1.234e+00;-5.152e-01;-7.269e-01;1.285e+00;-4.008e-01;-5.728e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;5.000e+01;5.000e+01
20.096397;1.284e+00;-6.674e-01;-9.536e-01;-5.197e-01;-7.427e-01;9.979e-01;1.232e+00;-5.152e-01;-7.267e-01;1.284e+00;-4.004e-01;-5.722e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;4.999e+01;4.999e+01
20.096909;1.283e+00;-6.667e-01;-9.524e-01;-5.197e-01;-7.425e-01;9.970e-01;1.231e+00;-5.152e-01;-7.266e-01;1.283e+00;-4.000e-01;-5.715e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;4.999e+01;4.999e+01
20.097909;1.280e+00;-6.654e-01;-9.500e-01;-5.197e-01;-7.421e-01;9.952e-01;1.229e+00;-5.152e-01;-7.261e-01;1.280e+00;-3.992e-01;-5.700e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;4.999e+01;4.999e+01
20.098909;1.278e+00;-6.641e-01;-9.474e-01;-5.198e-01;-7.415e-01;9.935e-01;1.226e+00;-5.153e-01;-7.255e-01;1.278e+00;-3.985e-01;-5.684e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;4.999e+01;4.999e+01
20.099909;1.275e+00;-6.629e-01;-9.445e-01;-5.198e-01;-7.407e-01;9.919e-01;1.224e+00;-5.153e-01;-7.247e-01;1.275e+00;-3.977e-01;-5.667e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;4.999e+01;4.999e+01
20.100000;1.275e+00;-6.628e-01;-9.443e-01;-5.198e-01;-7.406e-01;9.917e-01;1.224e+00;-5.153e-01;-7.246e-01;1.275e+00;-3.977e-01;-5.666e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;4.999e+01;4.999e+01
20.101020;1.272e+00;-6.616e-01;-9.411e-01;-5.199e-01;-7.396e-01;9.901e-01;1.221e+00;-5.155e-01;-7.236e-01;1.272e+00;-3.970e-01;-5.647e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;4.999e+01;4.999e+01
20.102020;1.270e+00;-6.604e-01;-9.378e-01;-5.200e-01;-7.384e-01;9.886e-01;1.219e+00;-5.156e-01;-7.224e-01;1.270e+00;-3.963e-01;-5.627e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;4.999e+01;4.999e+01
20.103020;1.267e+00;-6.593e-01;-9.342e-01;-5.202e-01;-7.371e-01;9.872e-01;1.216e+00;-5.157e-01;-7.210e-01;1.267e+00;-3.956e-01;-5.605e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;4.999e+01;4.999e+01
20.104020;1.265e+00;-6.582e-01;-9.304e-01;-5.204e-01;-7.355e-01;9.858e-01;1.214e+00;-5.159e-01;-7.194e-01;1.265e+00;-3.949e-01;-5.582e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;4.999e+01;4.999e+01
20.105020;1.262e+00;-6.572e-01;-9.263e-01;-5.206e-01;-7.338e-01;9.846e-01;1.211e+00;-5.162e-01;-7.176e-01;1.262e+00;-3.943e-01;-5.558e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;4.999e+01;4.999e+01
20.106020;1.260e+00;-6.562e-01;-9.221e-01;-5.208e-01;-7.318e-01;9.833e-01;1.209e+00;-5.164e-01;-7.156e-01;1.260e+00;-3.937e-01;-5.532e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;4.999e+01;4.999e+01
20.107020;1.257e+00;-6.552e-01;-9.176e-01;-5.210e-01;-7.297e-01;9.822e-01;1.207e+00;-5.167e-01;-7.135e-01;1.257e+00;-3.931e-01;-5.505e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;4.999e+01;4.999e+01
20.108020;1.255e+00;-6.542e-01;-9.129e-01;-5.213e-01;-7.274e-01;9.811e-01;1.204e+00;-5.170e-01;-7.111e-01;1.255e+00;-3.925e-01;-5.477e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;4.999e+01;4.999e+01
20.109020;1.252e+00;-6.533e-01;-9.080e-01;-5.216e-01;-7.249e-01;9.801e-01;1.202e+00;-5.173e-01;-7.086e-01;1.252e+00;-3.920e-01;-5.448e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;4.999e+01;4.999e+01
20.110000;1.250e+00;-6.524e-01;-9.029e-01;-5.219e-01;-7.224e-01;9.791e-01;1.200e+00;-5.176e-01;-7.060e-01;1.250e+00;-3.915e-01;-5.418e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;4.999e+01;4.999e+01
20.111020;1.250e+00;-6.529e-01;-8.994e-01;-5.223e-01;-7.195e-01;9.802e-01;1.200e+00;-5.180e-01;-7.031e-01;1.250e+00;-3.917e-01;-5.396e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;4.999e+01;4.999e+01
20.112300;1.250e+00;-6.535e-01;-8.946e-01;-5.228e-01;-7.157e-01;9.816e-01;1.200e+00;-5.185e-01;-6.993e-01;1.250e+00;-3.921e-01;-5.368e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;4.999e+01;4.999e+01
20.113324;1.250e+00;-6.541e-01;-8.907e-01;-5.233e-01;-7.126e-01;9.828e-01;1.200e+00;-5.189e-01;-6.961e-01;1.250e+00;-3.924e-01;-5.344e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;4.999e+01;4.999e+01
20.114348;1.250e+00;-6.546e-01;-8.867e-01;-5.237e-01;-7.094e-01;9.840e-01;1.200e+00;-5.193e-01;-6.928e-01;1.250e+00;-3.928e-01;-5.320e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;4.999e+01;4.999e+01
20.115372;1.250e+00;-6.552e-01;-8.826e-01;-5.241e-01;-7.061e-01;9.852e-01;1.201e+00;-5.198e-01;-6.896e-01;1.250e+00;-3.931e-01;-5.296e-01;1.000e+01;-6.667e-01;-2.167e-01;9.794e-01;4.999e+01;4.999e+01
