time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.902020;1.051e+00;-6.469e-02;2.488e-02;-6.158e-02;2.368e-02;1.058e+00;1.052e+00;-4.551e-02;3.179e-02;1.051e+00;-3.881e-02;1.493e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.047e+01;5.047e+01
20.903020;1.051e+00;-6.516e-02;2.489e-02;-6.203e-02;2.369e-02;1.058e+00;1.052e+00;-4.596e-02;3.180e-02;1.051e+00;-3.910e-02;1.494e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.047e+01;5.047e+01
20.904020;1.051e+00;-6.563e-02;2.490e-02;-6.247e-02;2.371e-02;1.058e+00;1.052e+00;-4.641e-02;3.182e-02;1.051e+00;-3.938e-02;1.494e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.047e+01;5.047e+01
20.905020;1.050e+00;-6.610e-02;2.492e-02;-6.292e-02;2.372e-02;1.058e+00;1.052e+00;-4.685e-02;3.183e-02;1.050e+00;-3.966e-02;1.495e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.047e+01;5.047e+01
20.906020;1.050e+00;-6.657e-02;2.493e-02;-6.337e-02;2.373e-02;1.058e+00;1.052e+00;-4.730e-02;3.185e-02;1.050e+00;-3.994e-02;1.496e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.047e+01;5.047e+01
20.907020;1.050e+00;-6.703e-02;2.494e-02;-6.381e-02;2.374e-02;1.058e+00;1.052e+00;-4.774e-02;3.186e-02;1.050e+00;-4.022e-02;1.496e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.047e+01;5.047e+01
20.908020;1.050e+00;-6.750e-02;2.495e-02;-6.426e-02;2.375e-02;1.058e+00;1.052e+00;-4.819e-02;3.188e-02;1.050e+00;-4.050e-02;1.497e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.047e+01;5.047e+01
20.909020;1.050e+00;-6.796e-02;2.497e-02;-6.470e-02;2.377e-02;1.058e+00;1.052e+00;-4.863e-02;3.189e-02;1.050e+00;-4.078e-02;1.498e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.047e+01;5.047e+01
20.910020;1.050e+00;-6.843e-02;2.498e-02;-6.514e-02;2.378e-02;1.058e+00;1.052e+00;-4.907e-02;3.191e-02;1.050e+00;-4.106e-02;1.499e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.047e+01;5.047e+01
20.911020;1.050e+00;-6.889e-02;2.499e-02;-6.558e-02;2.379e-02;1.058e+00;1.052e+00;-4.951e-02;3.192e-02;1.050e+00;-4.133e-02;1.499e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.047e+01;5.047e+01
20.912020;1.050e+00;-6.935e-02;2.500e-02;-6.602e-02;2.380e-02;1.058e+00;1.052e+00;-4.995e-02;3.194e-02;1.050e+00;-4.161e-02;1.500e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.047e+01;5.047e+01
20.913020;1.050e+00;-6.981e-02;2.501e-02;-6.646e-02;2.381e-02;1.058e+00;1.052e+00;-5.038e-02;3.195e-02;1.050e+00;-4.188e-02;1.501e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.047e+01;5.047e+01
20.914020;1.050e+00;-7.027e-02;2.503e-02;-6.690e-02;2.382e-02;1.058e+00;1.052e+00;-5.082e-02;3.196e-02;1.050e+00;-4.216e-02;1.502e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.047e+01;5.047e+01
20.915020;1.050e+00;-7.072e-02;2.504e-02;-6.733e-02;2.384e-02;1.058e+00;1.052e+00;-5.125e-02;3.198e-02;1.050e+00;-4.243e-02;1.502e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.047e+01;5.047e+01
20.916020;1.050e+00;-7.118e-02;2.505e-02;-6.776e-02;2.385e-02;1.058e+00;1.051e+00;-5.169e-02;3.199e-02;1.050e+00;-4.271e-02;1.503e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.047e+01;5.047e+01
20.917020;1.050e+00;-7.163e-02;2.506e-02;-6.820e-02;2.386e-02;1.058e+00;1.051e+00;-5.212e-02;3.201e-02;1.050e+00;-4.298e-02;1.504e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.047e+01;5.047e+01
20.918020;1.050e+00;-7.208e-02;2.507e-02;-6.863e-02;2.387e-02;1.058e+00;1.051e+00;-5.255e-02;3.202e-02;1.050e+00;-4.325e-02;1.504e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.047e+01;5.047e+01
20.919020;1.050e+00;-7.254e-02;2.508e-02;-6.906e-02;2.388e-02;1.058e+00;1.051e+00;-5.298e-02;3.204e-02;1.050e+00;-4.352e-02;1.505e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.047e+01;5.047e+01
20.920020;1.050e+00;-7.299e-02;2.509e-02;-6.949e-02;2.389e-02;1.058e+00;1.051e+00;-5.341e-02;3.205e-02;1.050e+00;-4.379e-02;1.506e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.047e+01;5.047e+01
20.921020;1.050e+00;-7.344e-02;2.511e-02;-6.992e-02;2.390e-02;1.058e+00;1.051e+00;-5.384e-02;3.206e-02;1.050e+00;-4.406e-02;1.506e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.047e+01;5.047e+01
20.922020;1.050e+00;-7.389e-02;2.512e-02;-7.035e-02;2.392e-02;1.058e+00;1.051e+00;-5.427e-02;3.208e-02;1.050e+00;-4.433e-02;1.507e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.047e+01;5.047e+01
20.923020;1.050e+00;-7.433e-02;2.513e-02;-7.078e-02;2.393e-02;1.058e+00;1.051e+00;-5.469e-02;3.209e-02;1.050e+00;-4.460e-02;1.508e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.047e+01;5.047e+01
20.924020;1.050e+00;-7.478e-02;2.514e-02;-7.120e-02;2.394e-02;1.058e+00;1.051e+00;-5.512e-02;3.211e-02;1.050e+00;-4.487e-02;1.508e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.047e+01;5.047e+01
20.926020;1.050e+00;-7.567e-02;2.516e-02;-7.205e-02;2.396e-02;1.058e+00;1.051e+00;-5.596e-02;3.213e-02;1.050e+00;-4.540e-02;1.510e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.047e+01;5.047e+01
20.927020;1.050e+00;-7.611e-02;2.517e-02;-7.247e-02;2.397e-02;1.058e+00;1.051e+00;-5.638e-02;3.215e-02;1.050e+00;-4.566e-02;1.510e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.047e+01;5.047e+01
20.928020;1.050e+00;-7.655e-02;2.518e-02;-7.289e-02;2.398e-02;1.058e+00;1.051e+00;-5.680e-02;3.216e-02;1.050e+00;-4.593e-02;1.511e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.047e+01;5.047e+01
20.929020;1.050e+00;-7.699e-02;2.520e-02;-7.331e-02;2.399e-02;1.058e+00;1.051e+00;-5.722e-02;3.217e-02;1.050e+00;-4.619e-02;1.512e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.047e+01;5.047e+01
20.930020;1.050e+00;-7.743e-02;2.521e-02;-7.373e-02;2.400e-02;1.058e+00;1.051e+00;-5.764e-02;3.219e-02;1.050e+00;-4.646e-02;1.512e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.931020;1.050e+00;-7.786e-02;2.522e-02;-7.415e-02;2.401e-02;1.058e+00;1.051e+00;-5.806e-02;3.220e-02;1.050e+00;-4.672e-02;1.513e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.932020;1.050e+00;-7.830e-02;2.523e-02;-7.456e-02;2.402e-02;1.058e+00;1.051e+00;-5.847e-02;3.221e-02;1.050e+00;-4.698e-02;1.514e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.933020;1.050e+00;-7.873e-02;2.524e-02;-7.498e-02;2.403e-02;1.058e+00;1.051e+00;-5.889e-02;3.223e-02;1.050e+00;-4.724e-02;1.514e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.934020;1.050e+00;-7.917e-02;2.525e-02;-7.539e-02;2.405e-02;1.058e+00;1.051e+00;-5.930e-02;3.224e-02;1.050e+00;-4.750e-02;1.515e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.935020;1.050e+00;-7.960e-02;2.526e-02;-7.580e-02;2.406e-02;1.058e+00;1.051e+00;-5.971e-02;3.226e-02;1.050e+00;-4.776e-02;1.516e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.936020;1.050e+00;-8.003e-02;2.527e-02;-7.622e-02;2.407e-02;1.058e+00;1.051e+00;-6.012e-02;3.227e-02;1.050e+00;-4.802e-02;1.516e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.937020;1.050e+00;-8.046e-02;2.528e-02;-7.663e-02;2.408e-02;1.058e+00;1.051e+00;-6.053e-02;3.228e-02;1.050e+00;-4.828e-02;1.517e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.938020;1.050e+00;-8.089e-02;2.529e-02;-7.704e-02;2.409e-02;1.058e+00;1.051e+00;-6.094e-02;3.230e-02;1.050e+00;-4.854e-02;1.517e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.940020;1.050e+00;-8.174e-02;2.531e-02;-7.785e-02;2.411e-02;1.058e+00;1.051e+00;-6.176e-02;3.232e-02;1.050e+00;-4.905e-02;1.519e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.941020;1.050e+00;-8.217e-02;2.532e-02;-7.826e-02;2.412e-02;1.058e+00;1.051e+00;-6.216e-02;3.234e-02;1.050e+00;-4.930e-02;1.519e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.942020;1.050e+00;-8.260e-02;2.533e-02;-7.866e-02;2.413e-02;1.058e+00;1.051e+00;-6.256e-02;3.235e-02;1.050e+00;-4.956e-02;1.520e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.943020;1.050e+00;-8.302e-02;2.534e-02;-7.907e-02;2.414e-02;1.058e+00;1.051e+00;-6.297e-02;3.236e-02;1.050e+00;-4.981e-02;1.521e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.944020;1.050e+00;-8.344e-02;2.535e-02;-7.947e-02;2.415e-02;1.058e+00;1.051e+00;-6.337e-02;3.238e-02;1.050e+00;-5.006e-02;1.521e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.945020;1.050e+00;-8.386e-02;2.536e-02;-7.987e-02;2.416e-02;1.058e+00;1.051e+00;-6.377e-02;3.239e-02;1.050e+00;-5.032e-02;1.522e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.946020;1.050e+00;-8.428e-02;2.537e-02;-8.027e-02;2.417e-02;1.058e+00;1.051e+00;-6.417e-02;3.240e-02;1.050e+00;-5.057e-02;1.522e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.947020;1.050e+00;-8.470e-02;2.538e-02;-8.067e-02;2.418e-02;1.058e+00;1.051e+00;-6.457e-02;3.241e-02;1.050e+00;-5.082e-02;1.523e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.948020;1.050e+00;-8.512e-02;2.539e-02;-8.107e-02;2.419e-02;1.058e+00;1.051e+00;-6.497e-02;3.243e-02;1.050e+00;-5.107e-02;1.524e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.949020;1.050e+00;-8.553e-02;2.540e-02;-8.147e-02;2.420e-02;1.058e+00;1.051e+00;-6.537e-02;3.244e-02;1.050e+00;-5.132e-02;1.524e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.950020;1.050e+00;-8.595e-02;2.541e-02;-8.187e-02;2.421e-02;1.058e+00;1.051e+00;-6.576e-02;3.245e-02;1.050e+00;-5.157e-02;1.525e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.951020;1.050e+00;-8.636e-02;2.542e-02;-8.226e-02;2.422e-02;1.057e+00;1.051e+00;-6.616e-02;3.247e-02;1.050e+00;-5.182e-02;1.525e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.952020;1.050e+00;-8.678e-02;2.543e-02;-8.266e-02;2.422e-02;1.057e+00;1.051e+00;-6.655e-02;3.248e-02;1.050e+00;-5.207e-02;1.526e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.953020;1.050e+00;-8.719e-02;2.544e-02;-8.305e-02;2.423e-02;1.057e+00;1.051e+00;-6.694e-02;3.249e-02;1.050e+00;-5.231e-02;1.527e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.954020;1.050e+00;-8.760e-02;2.545e-02;-8.344e-02;2.424e-02;1.057e+00;1.051e+00;-6.733e-02;3.250e-02;1.050e+00;-5.256e-02;1.527e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.955020;1.050e+00;-8.801e-02;2.546e-02;-8.383e-02;2.425e-02;1.057e+00;1.051e+00;-6.773e-02;3.252e-02;1.050e+00;-5.280e-02;1.528e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.956020;1.050e+00;-8.842e-02;2.547e-02;-8.422e-02;2.426e-02;1.057e+00;1.051e+00;-6.811e-02;3.253e-02;1.050e+00;-5.305e-02;1.528e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.957020;1.050e+00;-8.883e-02;2.548e-02;-8.461e-02;2.427e-02;1.057e+00;1.051e+00;-6.850e-02;3.254e-02;1.050e+00;-5.330e-02;1.529e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.958020;1.050e+00;-8.923e-02;2.549e-02;-8.500e-02;2.428e-02;1.057e+00;1.051e+00;-6.889e-02;3.255e-02;1.050e+00;-5.354e-02;1.529e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.959020;1.050e+00;-8.964e-02;2.550e-02;-8.539e-02;2.429e-02;1.057e+00;1.051e+00;-6.928e-02;3.256e-02;1.050e+00;-5.378e-02;1.530e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.960020;1.050e+00;-9.004e-02;2.551e-02;-8.577e-02;2.430e-02;1.057e+00;1.051e+00;-6.966e-02;3.258e-02;1.050e+00;-5.402e-02;1.530e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.961020;1.050e+00;-9.044e-02;2.552e-02;-8.616e-02;2.431e-02;1.057e+00;1.051e+00;-7.005e-02;3.259e-02;1.050e+00;-5.427e-02;1.531e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.962020;1.050e+00;-9.085e-02;2.553e-02;-8.654e-02;2.432e-02;1.057e+00;1.051e+00;-7.043e-02;3.260e-02;1.050e+00;-5.451e-02;1.532e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.963020;1.050e+00;-9.125e-02;2.553e-02;-8.693e-02;2.433e-02;1.057e+00;1.051e+00;-7.081e-02;3.261e-02;1.050e+00;-5.475e-02;1.532e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.964020;1.050e+00;-9.165e-02;2.555e-02;-8.731e-02;2.434e-02;1.057e+00;1.051e+00;-7.119e-02;3.263e-02;1.050e+00;-5.499e-02;1.533e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.965020;1.050e+00;-9.205e-02;2.555e-02;-8.769e-02;2.434e-02;1.057e+00;1.051e+00;-7.157e-02;3.264e-02;1.050e+00;-5.523e-02;1.533e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.966020;1.050e+00;-9.244e-02;2.556e-02;-8.807e-02;2.435e-02;1.057e+00;1.051e+00;-7.195e-02;3.265e-02;1.050e+00;-5.547e-02;1.534e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.967020;1.050e+00;-9.284e-02;2.557e-02;-8.845e-02;2.436e-02;1.057e+00;1.051e+00;-7.233e-02;3.266e-02;1.050e+00;-5.570e-02;1.534e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.968020;1.050e+00;-9.323e-02;2.558e-02;-8.882e-02;2.437e-02;1.057e+00;1.051e+00;-7.271e-02;3.267e-02;1.050e+00;-5.594e-02;1.535e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.969020;1.050e+00;-9.363e-02;2.559e-02;-8.920e-02;2.438e-02;1.057e+00;1.050e+00;-7.308e-02;3.269e-02;1.050e+00;-5.618e-02;1.535e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.970020;1.050e+00;-9.402e-02;2.560e-02;-8.958e-02;2.439e-02;1.057e+00;1.050e+00;-7.346e-02;3.270e-02;1.050e+00;-5.641e-02;1.536e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.971020;1.050e+00;-9.441e-02;2.560e-02;-8.995e-02;2.439e-02;1.057e+00;1.050e+00;-7.383e-02;3.271e-02;1.050e+00;-5.665e-02;1.536e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.972020;1.050e+00;-9.481e-02;2.562e-02;-9.033e-02;2.440e-02;1.057e+00;1.050e+00;-7.420e-02;3.272e-02;1.050e+00;-5.688e-02;1.537e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.973020;1.050e+00;-9.520e-02;2.562e-02;-9.070e-02;2.441e-02;1.057e+00;1.050e+00;-7.458e-02;3.273e-02;1.050e+00;-5.712e-02;1.537e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.974020;1.050e+00;-9.558e-02;2.563e-02;-9.107e-02;2.442e-02;1.057e+00;1.050e+00;-7.495e-02;3.275e-02;1.050e+00;-5.735e-02;1.538e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.975020;1.050e+00;-9.597e-02;2.564e-02;-9.144e-02;2.443e-02;1.057e+00;1.050e+00;-7.532e-02;3.276e-02;1.050e+00;-5.758e-02;1.538e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.976020;1.050e+00;-9.636e-02;2.565e-02;-9.181e-02;2.444e-02;1.057e+00;1.050e+00;-7.569e-02;3.277e-02;1.050e+00;-5.781e-02;1.539e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.977020;1.050e+00;-9.674e-02;2.566e-02;-9.218e-02;2.445e-02;1.057e+00;1.050e+00;-7.605e-02;3.278e-02;1.050e+00;-5.805e-02;1.539e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.978020;1.050e+00;-9.713e-02;2.567e-02;-9.255e-02;2.445e-02;1.057e+00;1.050e+00;-7.642e-02;3.279e-02;1.050e+00;-5.828e-02;1.540e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.979020;1.049e+00;-9.751e-02;2.567e-02;-9.291e-02;2.446e-02;1.057e+00;1.050e+00;-7.679e-02;3.280e-02;1.049e+00;-5.851e-02;1.540e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.980020;1.049e+00;-9.789e-02;2.568e-02;-9.328e-02;2.447e-02;1.057e+00;1.050e+00;-7.715e-02;3.282e-02;1.049e+00;-5.874e-02;1.541e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.981020;1.049e+00;-9.828e-02;2.569e-02;-9.364e-02;2.448e-02;1.057e+00;1.050e+00;-7.752e-02;3.283e-02;1.049e+00;-5.896e-02;1.541e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.982020;1.049e+00;-9.866e-02;2.570e-02;-9.401e-02;2.449e-02;1.057e+00;1.050e+00;-7.788e-02;3.284e-02;1.049e+00;-5.919e-02;1.542e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.983020;1.049e+00;-9.904e-02;2.570e-02;-9.437e-02;2.449e-02;1.057e+00;1.050e+00;-7.824e-02;3.285e-02;1.049e+00;-5.942e-02;1.542e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.984020;1.049e+00;-9.941e-02;2.571e-02;-9.473e-02;2.450e-02;1.057e+00;1.050e+00;-7.860e-02;3.286e-02;1.049e+00;-5.965e-02;1.543e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.985020;1.049e+00;-9.979e-02;2.572e-02;-9.509e-02;2.451e-02;1.057e+00;1.050e+00;-7.896e-02;3.287e-02;1.049e+00;-5.987e-02;1.543e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.986020;1.049e+00;-1.002e-01;2.573e-02;-9.545e-02;2.452e-02;1.057e+00;1.050e+00;-7.932e-02;3.288e-02;1.049e+00;-6.010e-02;1.544e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.987020;1.049e+00;-1.005e-01;2.574e-02;-9.581e-02;2.453e-02;1.057e+00;1.050e+00;-7.968e-02;3.290e-02;1.049e+00;-6.033e-02;1.544e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.988020;1.049e+00;-1.009e-01;2.575e-02;-9.617e-02;2.453e-02;1.057e+00;1.050e+00;-8.004e-02;3.291e-02;1.049e+00;-6.055e-02;1.545e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.989020;1.049e+00;-1.013e-01;2.575e-02;-9.652e-02;2.454e-02;1.057e+00;1.050e+00;-8.039e-02;3.292e-02;1.049e+00;-6.077e-02;1.545e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.990020;1.049e+00;-1.017e-01;2.576e-02;-9.688e-02;2.455e-02;1.057e+00;1.050e+00;-8.075e-02;3.293e-02;1.049e+00;-6.100e-02;1.546e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.991020;1.049e+00;-1.020e-01;2.577e-02;-9.724e-02;2.456e-02;1.057e+00;1.050e+00;-8.110e-02;3.294e-02;1.049e+00;-6.122e-02;1.546e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.992020;1.049e+00;-1.024e-01;2.577e-02;-9.759e-02;2.456e-02;1.057e+00;1.050e+00;-8.145e-02;3.295e-02;1.049e+00;-6.144e-02;1.546e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.993020;1.049e+00;-1.028e-01;2.578e-02;-9.794e-02;2.457e-02;1.057e+00;1.050e+00;-8.181e-02;3.296e-02;1.049e+00;-6.166e-02;1.547e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.994020;1.049e+00;-1.031e-01;2.579e-02;-9.830e-02;2.458e-02;1.057e+00;1.050e+00;-8.216e-02;3.297e-02;1.049e+00;-6.189e-02;1.547e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.995020;1.049e+00;-1.035e-01;2.580e-02;-9.865e-02;2.459e-02;1.057e+00;1.050e+00;-8.251e-02;3.298e-02;1.049e+00;-6.211e-02;1.548e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.996020;1.049e+00;-1.039e-01;2.581e-02;-9.900e-02;2.459e-02;1.057e+00;1.050e+00;-8.286e-02;3.299e-02;1.049e+00;-6.232e-02;1.548e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.997020;1.049e+00;-1.042e-01;2.581e-02;-9.934e-02;2.460e-02;1.057e+00;1.050e+00;-8.320e-02;3.301e-02;1.049e+00;-6.254e-02;1.549e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.998020;1.049e+00;-1.046e-01;2.582e-02;-9.969e-02;2.461e-02;1.057e+00;1.050e+00;-8.355e-02;3.302e-02;1.049e+00;-6.276e-02;1.549e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
20.999020;1.049e+00;-1.050e-01;2.583e-02;-1.000e-01;2.461e-02;1.057e+00;1.050e+00;-8.390e-02;3.303e-02;1.049e+00;-6.298e-02;1.550e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
21.000020;1.049e+00;-1.053e-01;2.583e-02;-1.004e-01;2.462e-02;1.057e+00;1.050e+00;-8.425e-02;3.304e-02;1.049e+00;-6.320e-02;1.550e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
21.001020;1.049e+00;-1.057e-01;2.584e-02;-1.007e-01;2.463e-02;1.057e+00;1.050e+00;-8.459e-02;3.305e-02;1.049e+00;-6.341e-02;1.550e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
21.002020;1.049e+00;-1.061e-01;2.585e-02;-1.011e-01;2.464e-02;1.057e+00;1.050e+00;-8.493e-02;3.306e-02;1.049e+00;-6.363e-02;1.551e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
21.003020;1.049e+00;-1.064e-01;2.586e-02;-1.014e-01;2.464e-02;1.057e+00;1.050e+00;-8.528e-02;3.307e-02;1.049e+00;-6.384e-02;1.551e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
21.004020;1.049e+00;-1.068e-01;2.586e-02;-1.018e-01;2.465e-02;1.057e+00;1.050e+00;-8.562e-02;3.308e-02;1.049e+00;-6.406e-02;1.552e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.048e+01;5.048e+01
