time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_AVRSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.305020000;1.049e+00;-6.670e-01;-5.249e-02;-6.358e-01;-5.004e-02;1.049e+00;-4.002e-01;-3.150e-02;1.000e+01;-6.204e-01;3.310e-02;1.028e+00;5.000e+01;5.000e+01
20.306020000;1.049e+00;-6.670e-01;-5.244e-02;-6.358e-01;-4.999e-02;1.049e+00;-4.002e-01;-3.147e-02;1.000e+01;-6.203e-01;3.305e-02;1.028e+00;5.000e+01;5.000e+01
20.307020000;1.049e+00;-6.670e-01;-5.239e-02;-6.357e-01;-4.994e-02;1.049e+00;-4.002e-01;-3.143e-02;1.000e+01;-6.203e-01;3.300e-02;1.028e+00;5.000e+01;5.000e+01
20.313020000;1.049e+00;-6.670e-01;-5.208e-02;-6.357e-01;-4.964e-02;1.049e+00;-4.002e-01;-3.125e-02;1.000e+01;-6.203e-01;3.270e-02;1.028e+00;5.000e+01;5.000e+01
20.314020000;1.049e+00;-6.670e-01;-5.203e-02;-6.357e-01;-4.959e-02;1.049e+00;-4.002e-01;-3.122e-02;1.000e+01;-6.202e-01;3.265e-02;1.028e+00;5.000e+01;5.000e+01
20.315020000;1.049e+00;-6.670e-01;-5.198e-02;-6.357e-01;-4.954e-02;1.049e+00;-4.002e-01;-3.119e-02;1.000e+01;-6.202e-01;3.260e-02;1.028e+00;5.000e+01;5.000e+01
20.316020000;1.049e+00;-6.670e-01;-5.192e-02;-6.356e-01;-4.948e-02;1.049e+00;-4.002e-01;-3.115e-02;1.000e+01;-6.202e-01;3.255e-02;1.028e+00;5.000e+01;5.000e+01
20.322020000;1.049e+00;-6.670e-01;-5.161e-02;-6.356e-01;-4.918e-02;1.049e+00;-4.002e-01;-3.097e-02;1.000e+01;-6.202e-01;3.225e-02;1.028e+00;5.000e+01;5.000e+01
20.323020000;1.049e+00;-6.670e-01;-5.156e-02;-6.356e-01;-4.913e-02;1.049e+00;-4.002e-01;-3.094e-02;1.000e+01;-6.201e-01;3.220e-02;1.028e+00;5.000e+01;5.000e+01
20.325020000;1.049e+00;-6.670e-01;-5.146e-02;-6.356e-01;-4.903e-02;1.049e+00;-4.002e-01;-3.087e-02;1.000e+01;-6.201e-01;3.210e-02;1.028e+00;5.000e+01;5.000e+01
20.326020000;1.049e+00;-6.670e-01;-5.140e-02;-6.355e-01;-4.898e-02;1.049e+00;-4.002e-01;-3.084e-02;1.000e+01;-6.201e-01;3.205e-02;1.028e+00;5.000e+01;5.000e+01
20.327020000;1.049e+00;-6.670e-01;-5.135e-02;-6.355e-01;-4.893e-02;1.049e+00;-4.002e-01;-3.081e-02;1.000e+01;-6.201e-01;3.200e-02;1.028e+00;5.000e+01;5.000e+01
20.328020000;1.050e+00;-6.670e-01;-5.130e-02;-6.355e-01;-4.888e-02;1.050e+00;-4.002e-01;-3.078e-02;1.000e+01;-6.201e-01;3.195e-02;1.028e+00;5.000e+01;5.000e+01
20.331020000;1.050e+00;-6.670e-01;-5.115e-02;-6.355e-01;-4.873e-02;1.050e+00;-4.002e-01;-3.069e-02;1.000e+01;-6.201e-01;3.180e-02;1.028e+00;5.000e+01;5.000e+01
20.332020000;1.050e+00;-6.670e-01;-5.110e-02;-6.355e-01;-4.868e-02;1.050e+00;-4.002e-01;-3.066e-02;1.000e+01;-6.200e-01;3.175e-02;1.028e+00;5.000e+01;5.000e+01
20.334020000;1.050e+00;-6.670e-01;-5.099e-02;-6.355e-01;-4.858e-02;1.050e+00;-4.002e-01;-3.059e-02;1.000e+01;-6.200e-01;3.166e-02;1.028e+00;5.000e+01;5.000e+01
20.335020000;1.050e+00;-6.670e-01;-5.094e-02;-6.354e-01;-4.853e-02;1.050e+00;-4.002e-01;-3.056e-02;1.000e+01;-6.200e-01;3.161e-02;1.028e+00;5.000e+01;5.000e+01
20.340020000;1.050e+00;-6.670e-01;-5.068e-02;-6.354e-01;-4.828e-02;1.050e+00;-4.002e-01;-3.041e-02;1.000e+01;-6.200e-01;3.136e-02;1.028e+00;5.000e+01;5.000e+01
20.341020000;1.050e+00;-6.670e-01;-5.063e-02;-6.354e-01;-4.823e-02;1.050e+00;-4.002e-01;-3.038e-02;1.000e+01;-6.199e-01;3.131e-02;1.028e+00;5.000e+01;5.000e+01
20.343020000;1.050e+00;-6.670e-01;-5.052e-02;-6.354e-01;-4.813e-02;1.050e+00;-4.002e-01;-3.031e-02;1.000e+01;-6.199e-01;3.121e-02;1.028e+00;5.000e+01;5.000e+01
20.344020000;1.050e+00;-6.670e-01;-5.047e-02;-6.353e-01;-4.808e-02;1.050e+00;-4.002e-01;-3.028e-02;1.000e+01;-6.199e-01;3.116e-02;1.028e+00;5.000e+01;5.000e+01
20.348020000;1.050e+00;-6.670e-01;-5.026e-02;-6.353e-01;-4.788e-02;1.050e+00;-4.002e-01;-3.016e-02;1.000e+01;-6.199e-01;3.096e-02;1.028e+00;5.000e+01;5.000e+01
20.349020000;1.050e+00;-6.670e-01;-5.021e-02;-6.353e-01;-4.783e-02;1.050e+00;-4.002e-01;-3.013e-02;1.000e+01;-6.198e-01;3.091e-02;1.028e+00;5.000e+01;5.000e+01
20.353020000;1.050e+00;-6.670e-01;-5.001e-02;-6.353e-01;-4.763e-02;1.050e+00;-4.002e-01;-3.000e-02;1.000e+01;-6.198e-01;3.071e-02;1.028e+00;5.000e+01;5.000e+01
20.354020000;1.050e+00;-6.670e-01;-4.995e-02;-6.352e-01;-4.758e-02;1.050e+00;-4.002e-01;-2.997e-02;1.000e+01;-6.198e-01;3.066e-02;1.028e+00;5.000e+01;5.000e+01
20.357020000;1.050e+00;-6.670e-01;-4.980e-02;-6.352e-01;-4.743e-02;1.050e+00;-4.002e-01;-2.988e-02;1.000e+01;-6.198e-01;3.051e-02;1.028e+00;5.000e+01;5.000e+01
20.358020000;1.050e+00;-6.670e-01;-4.975e-02;-6.352e-01;-4.738e-02;1.050e+00;-4.002e-01;-2.985e-02;1.000e+01;-6.197e-01;3.046e-02;1.028e+00;5.000e+01;5.000e+01
20.362020000;1.050e+00;-6.670e-01;-4.954e-02;-6.352e-01;-4.718e-02;1.050e+00;-4.002e-01;-2.972e-02;1.000e+01;-6.197e-01;3.026e-02;1.028e+00;5.000e+01;5.000e+01
20.363020000;1.050e+00;-6.670e-01;-4.949e-02;-6.351e-01;-4.713e-02;1.050e+00;-4.002e-01;-2.969e-02;1.000e+01;-6.197e-01;3.021e-02;1.028e+00;5.000e+01;5.000e+01
20.366020000;1.050e+00;-6.670e-01;-4.933e-02;-6.351e-01;-4.698e-02;1.050e+00;-4.002e-01;-2.960e-02;1.000e+01;-6.197e-01;3.007e-02;1.028e+00;5.000e+01;5.000e+01
20.367020000;1.050e+00;-6.670e-01;-4.928e-02;-6.351e-01;-4.693e-02;1.050e+00;-4.002e-01;-2.957e-02;1.000e+01;-6.196e-01;3.002e-02;1.028e+00;5.000e+01;5.000e+01
20.372020000;1.050e+00;-6.670e-01;-4.902e-02;-6.351e-01;-4.668e-02;1.050e+00;-4.002e-01;-2.941e-02;1.000e+01;-6.196e-01;2.977e-02;1.028e+00;5.000e+01;5.000e+01
20.373020000;1.050e+00;-6.670e-01;-4.897e-02;-6.350e-01;-4.663e-02;1.050e+00;-4.002e-01;-2.938e-02;1.000e+01;-6.196e-01;2.972e-02;1.028e+00;5.000e+01;5.000e+01
20.375020000;1.050e+00;-6.670e-01;-4.887e-02;-6.350e-01;-4.653e-02;1.050e+00;-4.002e-01;-2.932e-02;1.000e+01;-6.196e-01;2.962e-02;1.028e+00;5.000e+01;5.000e+01
20.376020000;1.050e+00;-6.670e-01;-4.881e-02;-6.350e-01;-4.648e-02;1.050e+00;-4.002e-01;-2.929e-02;1.000e+01;-6.195e-01;2.957e-02;1.028e+00;5.000e+01;5.000e+01
20.381020000;1.050e+00;-6.670e-01;-4.856e-02;-6.350e-01;-4.623e-02;1.050e+00;-4.002e-01;-2.913e-02;1.000e+01;-6.195e-01;2.932e-02;1.028e+00;5.000e+01;5.000e+01
20.382020000;1.050e+00;-6.670e-01;-4.850e-02;-6.349e-01;-4.618e-02;1.050e+00;-4.002e-01;-2.910e-02;1.000e+01;-6.195e-01;2.927e-02;1.028e+00;5.000e+01;5.000e+01
20.383020000;1.050e+00;-6.670e-01;-4.845e-02;-6.349e-01;-4.613e-02;1.050e+00;-4.002e-01;-2.907e-02;1.000e+01;-6.195e-01;2.922e-02;1.028e+00;5.000e+01;5.000e+01
20.384020000;1.050e+00;-6.670e-01;-4.840e-02;-6.349e-01;-4.608e-02;1.050e+00;-4.002e-01;-2.904e-02;1.000e+01;-6.194e-01;2.917e-02;1.028e+00;5.000e+01;5.000e+01
20.385020000;1.050e+00;-6.670e-01;-4.835e-02;-6.349e-01;-4.603e-02;1.050e+00;-4.002e-01;-2.901e-02;1.000e+01;-6.194e-01;2.913e-02;1.028e+00;5.000e+01;5.000e+01
20.386020000;1.051e+00;-6.670e-01;-4.830e-02;-6.349e-01;-4.598e-02;1.051e+00;-4.002e-01;-2.898e-02;1.000e+01;-6.194e-01;2.908e-02;1.028e+00;5.000e+01;5.000e+01
20.390020000;1.051e+00;-6.670e-01;-4.809e-02;-6.349e-01;-4.578e-02;1.051e+00;-4.002e-01;-2.885e-02;1.000e+01;-6.194e-01;2.888e-02;1.028e+00;5.000e+01;5.000e+01
20.391020000;1.051e+00;-6.670e-01;-4.804e-02;-6.348e-01;-4.573e-02;1.051e+00;-4.002e-01;-2.882e-02;1.000e+01;-6.194e-01;2.883e-02;1.028e+00;5.000e+01;5.000e+01
20.392020000;1.051e+00;-6.670e-01;-4.799e-02;-6.348e-01;-4.568e-02;1.051e+00;-4.002e-01;-2.879e-02;1.000e+01;-6.194e-01;2.878e-02;1.028e+00;5.000e+01;5.000e+01
20.393020000;1.051e+00;-6.670e-01;-4.794e-02;-6.348e-01;-4.563e-02;1.051e+00;-4.002e-01;-2.876e-02;1.000e+01;-6.193e-01;2.873e-02;1.028e+00;5.000e+01;5.000e+01
20.400020000;1.051e+00;-6.670e-01;-4.758e-02;-6.348e-01;-4.528e-02;1.051e+00;-4.002e-01;-2.855e-02;1.000e+01;-6.193e-01;2.838e-02;1.028e+00;5.000e+01;5.000e+01
20.401020000;1.051e+00;-6.670e-01;-4.752e-02;-6.347e-01;-4.523e-02;1.051e+00;-4.002e-01;-2.851e-02;1.000e+01;-6.193e-01;2.833e-02;1.028e+00;5.000e+01;5.000e+01
20.402020000;1.051e+00;-6.670e-01;-4.747e-02;-6.347e-01;-4.518e-02;1.051e+00;-4.002e-01;-2.848e-02;1.000e+01;-6.192e-01;2.829e-02;1.028e+00;5.000e+01;5.000e+01
20.409020000;1.051e+00;-6.670e-01;-4.711e-02;-6.347e-01;-4.483e-02;1.051e+00;-4.002e-01;-2.827e-02;1.000e+01;-6.192e-01;2.794e-02;1.028e+00;5.000e+01;5.000e+01
20.410020000;1.051e+00;-6.670e-01;-4.706e-02;-6.346e-01;-4.478e-02;1.051e+00;-4.002e-01;-2.824e-02;1.000e+01;-6.192e-01;2.789e-02;1.028e+00;5.000e+01;5.000e+01
20.411020000;1.051e+00;-6.670e-01;-4.701e-02;-6.346e-01;-4.473e-02;1.051e+00;-4.002e-01;-2.821e-02;1.000e+01;-6.191e-01;2.784e-02;1.028e+00;5.000e+01;5.000e+01
20.419020000;1.051e+00;-6.670e-01;-4.660e-02;-6.346e-01;-4.433e-02;1.051e+00;-4.002e-01;-2.796e-02;1.000e+01;-6.191e-01;2.745e-02;1.028e+00;5.000e+01;5.000e+01
20.420020000;1.051e+00;-6.670e-01;-4.655e-02;-6.345e-01;-4.428e-02;1.051e+00;-4.002e-01;-2.793e-02;1.000e+01;-6.190e-01;2.740e-02;1.028e+00;5.000e+01;5.000e+01
20.425684000;1.051e+00;-6.670e-01;-4.626e-02;-6.345e-01;-4.401e-02;1.051e+00;-4.002e-01;-2.776e-02;1.000e+01;-6.190e-01;2.713e-02;1.028e+00;5.000e+01;5.000e+01
20.426684000;1.051e+00;-6.669e-01;-4.622e-02;-6.345e-01;-4.397e-02;1.051e+00;-4.002e-01;-2.773e-02;1.000e+01;-6.190e-01;2.708e-02;1.028e+00;5.000e+01;5.000e+01
20.427684000;1.051e+00;-6.669e-01;-4.617e-02;-6.345e-01;-4.392e-02;1.051e+00;-4.002e-01;-2.770e-02;1.000e+01;-6.190e-01;2.704e-02;1.028e+00;5.000e+01;5.000e+01
20.428684000;1.051e+00;-6.669e-01;-4.613e-02;-6.344e-01;-4.388e-02;1.051e+00;-4.002e-01;-2.768e-02;1.000e+01;-6.189e-01;2.700e-02;1.028e+00;5.000e+01;5.000e+01
20.430684000;1.051e+00;-6.669e-01;-4.604e-02;-6.344e-01;-4.380e-02;1.051e+00;-4.002e-01;-2.763e-02;1.000e+01;-6.189e-01;2.692e-02;1.028e+00;5.000e+01;5.000e+01
20.436684000;1.051e+00;-6.669e-01;-4.581e-02;-6.344e-01;-4.357e-02;1.051e+00;-4.002e-01;-2.748e-02;1.000e+01;-6.189e-01;2.669e-02;1.028e+00;5.000e+01;5.000e+01
20.437684000;1.051e+00;-6.669e-01;-4.577e-02;-6.344e-01;-4.353e-02;1.051e+00;-4.002e-01;-2.746e-02;1.000e+01;-6.188e-01;2.665e-02;1.028e+00;5.000e+01;5.000e+01
20.438684000;1.051e+00;-6.669e-01;-4.573e-02;-6.343e-01;-4.349e-02;1.051e+00;-4.002e-01;-2.744e-02;1.000e+01;-6.188e-01;2.662e-02;1.028e+00;5.000e+01;5.000e+01
20.439684000;1.051e+00;-6.669e-01;-4.569e-02;-6.343e-01;-4.346e-02;1.051e+00;-4.002e-01;-2.741e-02;1.000e+01;-6.188e-01;2.658e-02;1.028e+00;5.000e+01;5.000e+01
20.440684000;1.051e+00;-6.669e-01;-4.565e-02;-6.343e-01;-4.342e-02;1.051e+00;-4.001e-01;-2.739e-02;1.000e+01;-6.188e-01;2.654e-02;1.028e+00;5.000e+01;5.000e+01
20.445684000;1.051e+00;-6.669e-01;-4.546e-02;-6.343e-01;-4.324e-02;1.051e+00;-4.001e-01;-2.728e-02;1.000e+01;-6.188e-01;2.636e-02;1.028e+00;5.000e+01;5.000e+01
20.446684000;1.051e+00;-6.669e-01;-4.542e-02;-6.343e-01;-4.320e-02;1.051e+00;-4.001e-01;-2.725e-02;1.000e+01;-6.187e-01;2.633e-02;1.028e+00;5.000e+01;5.000e+01
20.447684000;1.051e+00;-6.669e-01;-4.538e-02;-6.343e-01;-4.316e-02;1.051e+00;-4.001e-01;-2.723e-02;1.000e+01;-6.187e-01;2.629e-02;1.028e+00;5.000e+01;5.000e+01
20.448684000;1.051e+00;-6.669e-01;-4.535e-02;-6.342e-01;-4.313e-02;1.051e+00;-4.001e-01;-2.721e-02;1.000e+01;-6.187e-01;2.625e-02;1.028e+00;5.000e+01;5.000e+01
20.449684000;1.051e+00;-6.669e-01;-4.531e-02;-6.342e-01;-4.309e-02;1.051e+00;-4.001e-01;-2.719e-02;1.000e+01;-6.187e-01;2.622e-02;1.028e+00;5.000e+01;5.000e+01
20.450684000;1.052e+00;-6.669e-01;-4.527e-02;-6.342e-01;-4.305e-02;1.052e+00;-4.001e-01;-2.716e-02;1.000e+01;-6.187e-01;2.618e-02;1.028e+00;5.000e+01;5.000e+01
20.456684000;1.052e+00;-6.669e-01;-4.504e-02;-6.342e-01;-4.283e-02;1.052e+00;-4.001e-01;-2.702e-02;1.000e+01;-6.187e-01;2.596e-02;1.028e+00;5.000e+01;5.000e+01
20.457684000;1.052e+00;-6.669e-01;-4.500e-02;-6.342e-01;-4.279e-02;1.052e+00;-4.001e-01;-2.700e-02;1.000e+01;-6.186e-01;2.592e-02;1.028e+00;5.000e+01;5.000e+01
20.458684000;1.052e+00;-6.669e-01;-4.496e-02;-6.342e-01;-4.276e-02;1.052e+00;-4.001e-01;-2.698e-02;1.000e+01;-6.186e-01;2.589e-02;1.028e+00;5.000e+01;5.000e+01
20.459684000;1.052e+00;-6.669e-01;-4.492e-02;-6.341e-01;-4.272e-02;1.052e+00;-4.001e-01;-2.695e-02;1.000e+01;-6.186e-01;2.585e-02;1.028e+00;5.000e+01;5.000e+01
20.466684000;1.052e+00;-6.669e-01;-4.465e-02;-6.341e-01;-4.245e-02;1.052e+00;-4.001e-01;-2.679e-02;1.000e+01;-6.186e-01;2.559e-02;1.028e+00;5.000e+01;5.000e+01
20.467684000;1.052e+00;-6.669e-01;-4.461e-02;-6.341e-01;-4.242e-02;1.052e+00;-4.001e-01;-2.677e-02;1.000e+01;-6.185e-01;2.555e-02;1.028e+00;5.000e+01;5.000e+01
20.469684000;1.052e+00;-6.669e-01;-4.453e-02;-6.341e-01;-4.234e-02;1.052e+00;-4.001e-01;-2.672e-02;1.000e+01;-6.185e-01;2.548e-02;1.028e+00;5.000e+01;5.000e+01
20.470684000;1.052e+00;-6.669e-01;-4.449e-02;-6.340e-01;-4.230e-02;1.052e+00;-4.001e-01;-2.670e-02;1.000e+01;-6.185e-01;2.544e-02;1.028e+00;5.000e+01;5.000e+01
20.477684000;1.052e+00;-6.669e-01;-4.422e-02;-6.340e-01;-4.204e-02;1.052e+00;-4.001e-01;-2.653e-02;1.000e+01;-6.185e-01;2.518e-02;1.028e+00;5.000e+01;5.000e+01
20.478684000;1.052e+00;-6.669e-01;-4.418e-02;-6.340e-01;-4.200e-02;1.052e+00;-4.001e-01;-2.651e-02;1.000e+01;-6.184e-01;2.514e-02;1.028e+00;5.000e+01;5.000e+01
20.481684000;1.052e+00;-6.669e-01;-4.406e-02;-6.340e-01;-4.189e-02;1.052e+00;-4.001e-01;-2.644e-02;1.000e+01;-6.184e-01;2.503e-02;1.028e+00;5.000e+01;5.000e+01
20.482684000;1.052e+00;-6.669e-01;-4.402e-02;-6.339e-01;-4.185e-02;1.052e+00;-4.001e-01;-2.641e-02;1.000e+01;-6.184e-01;2.499e-02;1.028e+00;5.000e+01;5.000e+01
20.488684000;1.052e+00;-6.669e-01;-4.379e-02;-6.339e-01;-4.162e-02;1.052e+00;-4.001e-01;-2.627e-02;1.000e+01;-6.184e-01;2.477e-02;1.028e+00;5.000e+01;5.000e+01
20.489684000;1.052e+00;-6.669e-01;-4.375e-02;-6.339e-01;-4.159e-02;1.052e+00;-4.001e-01;-2.625e-02;1.000e+01;-6.183e-01;2.473e-02;1.028e+00;5.000e+01;5.000e+01
20.493684000;1.052e+00;-6.669e-01;-4.359e-02;-6.339e-01;-4.143e-02;1.052e+00;-4.001e-01;-2.616e-02;1.000e+01;-6.183e-01;2.458e-02;1.028e+00;5.000e+01;5.000e+01
20.494684000;1.052e+00;-6.669e-01;-4.355e-02;-6.338e-01;-4.140e-02;1.052e+00;-4.001e-01;-2.613e-02;1.000e+01;-6.183e-01;2.454e-02;1.028e+00;5.000e+01;5.000e+01
20.495684000;1.052e+00;-6.669e-01;-4.351e-02;-6.338e-01;-4.136e-02;1.052e+00;-4.001e-01;-2.611e-02;1.000e+01;-6.183e-01;2.450e-02;1.028e+00;5.000e+01;5.000e+01
20.496684000;1.052e+00;-6.668e-01;-4.347e-02;-6.338e-01;-4.132e-02;1.052e+00;-4.001e-01;-2.609e-02;1.000e+01;-6.183e-01;2.447e-02;1.028e+00;5.000e+01;5.000e+01
20.500684000;1.052e+00;-6.668e-01;-4.332e-02;-6.338e-01;-4.117e-02;1.052e+00;-4.001e-01;-2.599e-02;1.000e+01;-6.183e-01;2.432e-02;1.028e+00;5.000e+01;5.000e+01
20.501684000;1.052e+00;-6.668e-01;-4.328e-02;-6.338e-01;-4.113e-02;1.052e+00;-4.001e-01;-2.597e-02;1.000e+01;-6.182e-01;2.428e-02;1.028e+00;5.000e+01;5.000e+01
20.505684000;1.052e+00;-6.668e-01;-4.312e-02;-6.338e-01;-4.098e-02;1.052e+00;-4.001e-01;-2.587e-02;1.000e+01;-6.182e-01;2.413e-02;1.028e+00;5.000e+01;5.000e+01
20.506684000;1.052e+00;-6.668e-01;-4.308e-02;-6.337e-01;-4.094e-02;1.052e+00;-4.001e-01;-2.585e-02;1.000e+01;-6.182e-01;2.409e-02;1.028e+00;5.000e+01;5.000e+01
20.511684000;1.052e+00;-6.668e-01;-4.289e-02;-6.337e-01;-4.076e-02;1.052e+00;-4.001e-01;-2.573e-02;1.000e+01;-6.182e-01;2.391e-02;1.028e+00;5.000e+01;5.000e+01
20.512684000;1.052e+00;-6.668e-01;-4.285e-02;-6.337e-01;-4.072e-02;1.052e+00;-4.001e-01;-2.571e-02;1.000e+01;-6.181e-01;2.387e-02;1.028e+00;5.000e+01;5.000e+01
20.518684000;1.052e+00;-6.668e-01;-4.261e-02;-6.337e-01;-4.049e-02;1.052e+00;-4.001e-01;-2.557e-02;1.000e+01;-6.181e-01;2.364e-02;1.028e+00;5.000e+01;5.000e+01
20.519684000;1.052e+00;-6.668e-01;-4.257e-02;-6.336e-01;-4.045e-02;1.052e+00;-4.001e-01;-2.554e-02;1.000e+01;-6.181e-01;2.361e-02;1.028e+00;5.000e+01;5.000e+01
20.523684000;1.052e+00;-6.668e-01;-4.242e-02;-6.336e-01;-4.030e-02;1.052e+00;-4.001e-01;-2.545e-02;1.000e+01;-6.181e-01;2.346e-02;1.028e+00;5.000e+01;5.000e+01
20.524684000;1.052e+00;-6.668e-01;-4.238e-02;-6.336e-01;-4.026e-02;1.052e+00;-4.001e-01;-2.543e-02;1.000e+01;-6.180e-01;2.342e-02;1.028e+00;5.000e+01;5.000e+01
20.527684000;1.052e+00;-6.668e-01;-4.226e-02;-6.336e-01;-4.015e-02;1.052e+00;-4.001e-01;-2.535e-02;1.000e+01;-6.180e-01;2.331e-02;1.028e+00;5.000e+01;5.000e+01
20.528684000;1.053e+00;-6.668e-01;-4.222e-02;-6.336e-01;-4.011e-02;1.053e+00;-4.001e-01;-2.533e-02;1.000e+01;-6.180e-01;2.327e-02;1.028e+00;5.000e+01;5.000e+01
20.530684000;1.053e+00;-6.668e-01;-4.214e-02;-6.336e-01;-4.004e-02;1.053e+00;-4.001e-01;-2.528e-02;1.000e+01;-6.180e-01;2.319e-02;1.028e+00;5.000e+01;5.000e+01
20.531684000;1.053e+00;-6.668e-01;-4.210e-02;-6.335e-01;-4.000e-02;1.053e+00;-4.001e-01;-2.526e-02;1.000e+01;-6.180e-01;2.316e-02;1.028e+00;5.000e+01;5.000e+01
20.535684000;1.053e+00;-6.668e-01;-4.194e-02;-6.335e-01;-3.985e-02;1.053e+00;-4.001e-01;-2.517e-02;1.000e+01;-6.180e-01;2.301e-02;1.028e+00;5.000e+01;5.000e+01
20.536684000;1.053e+00;-6.668e-01;-4.190e-02;-6.335e-01;-3.981e-02;1.053e+00;-4.001e-01;-2.514e-02;1.000e+01;-6.179e-01;2.297e-02;1.028e+00;5.000e+01;5.000e+01
20.543684000;1.053e+00;-6.668e-01;-4.163e-02;-6.335e-01;-3.955e-02;1.053e+00;-4.001e-01;-2.498e-02;1.000e+01;-6.179e-01;2.271e-02;1.028e+00;5.000e+01;5.000e+01
20.544684000;1.053e+00;-6.668e-01;-4.159e-02;-6.334e-01;-3.951e-02;1.053e+00;-4.001e-01;-2.496e-02;1.000e+01;-6.179e-01;2.267e-02;1.028e+00;5.000e+01;5.000e+01
20.546684000;1.053e+00;-6.668e-01;-4.151e-02;-6.334e-01;-3.943e-02;1.053e+00;-4.001e-01;-2.491e-02;1.000e+01;-6.179e-01;2.260e-02;1.028e+00;5.000e+01;5.000e+01
20.547684000;1.053e+00;-6.668e-01;-4.147e-02;-6.334e-01;-3.940e-02;1.053e+00;-4.001e-01;-2.488e-02;1.000e+01;-6.178e-01;2.256e-02;1.028e+00;5.000e+01;5.000e+01
20.555684000;1.053e+00;-6.668e-01;-4.116e-02;-6.334e-01;-3.909e-02;1.053e+00;-4.001e-01;-2.470e-02;1.000e+01;-6.178e-01;2.226e-02;1.028e+00;5.000e+01;5.000e+01
20.556684000;1.053e+00;-6.668e-01;-4.112e-02;-6.333e-01;-3.906e-02;1.053e+00;-4.001e-01;-2.467e-02;1.000e+01;-6.178e-01;2.222e-02;1.028e+00;5.000e+01;5.000e+01
20.558684000;1.053e+00;-6.668e-01;-4.104e-02;-6.333e-01;-3.898e-02;1.053e+00;-4.001e-01;-2.463e-02;1.000e+01;-6.178e-01;2.215e-02;1.028e+00;5.000e+01;5.000e+01
20.559684000;1.053e+00;-6.668e-01;-4.100e-02;-6.333e-01;-3.894e-02;1.053e+00;-4.001e-01;-2.460e-02;1.000e+01;-6.177e-01;2.211e-02;1.028e+00;5.000e+01;5.000e+01
20.568684000;1.053e+00;-6.668e-01;-4.065e-02;-6.333e-01;-3.860e-02;1.053e+00;-4.001e-01;-2.439e-02;1.000e+01;-6.177e-01;2.177e-02;1.028e+00;5.000e+01;5.000e+01
20.569684000;1.053e+00;-6.668e-01;-4.061e-02;-6.332e-01;-3.856e-02;1.053e+00;-4.001e-01;-2.437e-02;1.000e+01;-6.177e-01;2.174e-02;1.028e+00;5.000e+01;5.000e+01
20.570684000;1.053e+00;-6.668e-01;-4.057e-02;-6.332e-01;-3.853e-02;1.053e+00;-4.001e-01;-2.434e-02;1.000e+01;-6.177e-01;2.170e-02;1.028e+00;5.000e+01;5.000e+01
20.571684000;1.053e+00;-6.668e-01;-4.053e-02;-6.332e-01;-3.849e-02;1.053e+00;-4.001e-01;-2.432e-02;1.000e+01;-6.176e-01;2.166e-02;1.028e+00;5.000e+01;5.000e+01
20.580684000;1.053e+00;-6.668e-01;-4.018e-02;-6.332e-01;-3.815e-02;1.053e+00;-4.001e-01;-2.411e-02;1.000e+01;-6.176e-01;2.132e-02;1.028e+00;5.000e+01;5.000e+01
20.581684000;1.053e+00;-6.668e-01;-4.014e-02;-6.331e-01;-3.811e-02;1.053e+00;-4.001e-01;-2.408e-02;1.000e+01;-6.176e-01;2.129e-02;1.028e+00;5.000e+01;5.000e+01
20.582684000;1.053e+00;-6.668e-01;-4.010e-02;-6.331e-01;-3.807e-02;1.053e+00;-4.001e-01;-2.406e-02;1.000e+01;-6.176e-01;2.125e-02;1.028e+00;5.000e+01;5.000e+01
20.583684000;1.053e+00;-6.668e-01;-4.006e-02;-6.331e-01;-3.804e-02;1.053e+00;-4.001e-01;-2.404e-02;1.000e+01;-6.175e-01;2.121e-02;1.028e+00;5.000e+01;5.000e+01
20.593684000;1.053e+00;-6.668e-01;-3.967e-02;-6.331e-01;-3.766e-02;1.053e+00;-4.001e-01;-2.380e-02;1.000e+01;-6.175e-01;2.084e-02;1.028e+00;5.000e+01;5.000e+01
20.594684000;1.053e+00;-6.668e-01;-3.963e-02;-6.330e-01;-3.762e-02;1.053e+00;-4.001e-01;-2.378e-02;1.000e+01;-6.175e-01;2.080e-02;1.028e+00;5.000e+01;5.000e+01
20.595684000;1.053e+00;-6.668e-01;-3.959e-02;-6.330e-01;-3.758e-02;1.053e+00;-4.001e-01;-2.375e-02;1.000e+01;-6.174e-01;2.076e-02;1.028e+00;5.000e+01;5.000e+01
20.605684000;1.053e+00;-6.668e-01;-3.920e-02;-6.330e-01;-3.721e-02;1.053e+00;-4.001e-01;-2.352e-02;1.000e+01;-6.174e-01;2.039e-02;1.028e+00;5.000e+01;5.000e+01
