time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
29.721270;1.037e+00;-6.667e-01;2.143e-02;-6.426e-01;2.066e-02;1.044e+00;1.030e+00;-6.251e-01;5.176e-02;1.037e+00;-4.000e-01;1.286e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.757270;1.037e+00;-6.667e-01;2.143e-02;-6.426e-01;2.066e-02;1.044e+00;1.030e+00;-6.251e-01;5.176e-02;1.037e+00;-4.000e-01;1.286e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.758270;1.037e+00;-6.667e-01;2.143e-02;-6.426e-01;2.065e-02;1.044e+00;1.030e+00;-6.251e-01;5.176e-02;1.037e+00;-4.000e-01;1.286e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.769270;1.037e+00;-6.667e-01;2.143e-02;-6.426e-01;2.065e-02;1.044e+00;1.030e+00;-6.251e-01;5.176e-02;1.037e+00;-4.000e-01;1.286e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.770270;1.037e+00;-6.667e-01;2.143e-02;-6.426e-01;2.065e-02;1.044e+00;1.030e+00;-6.251e-01;5.175e-02;1.037e+00;-4.000e-01;1.286e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.777270;1.037e+00;-6.667e-01;2.143e-02;-6.426e-01;2.065e-02;1.044e+00;1.030e+00;-6.251e-01;5.175e-02;1.037e+00;-4.000e-01;1.286e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.778270;1.037e+00;-6.667e-01;2.142e-02;-6.426e-01;2.065e-02;1.044e+00;1.030e+00;-6.251e-01;5.175e-02;1.037e+00;-4.000e-01;1.286e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.787270;1.037e+00;-6.667e-01;2.142e-02;-6.426e-01;2.065e-02;1.044e+00;1.030e+00;-6.251e-01;5.175e-02;1.037e+00;-4.000e-01;1.286e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.788270;1.037e+00;-6.667e-01;2.142e-02;-6.426e-01;2.065e-02;1.044e+00;1.030e+00;-6.251e-01;5.175e-02;1.037e+00;-4.000e-01;1.285e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.818270;1.037e+00;-6.667e-01;2.142e-02;-6.426e-01;2.065e-02;1.044e+00;1.030e+00;-6.251e-01;5.175e-02;1.037e+00;-4.000e-01;1.285e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.819270;1.037e+00;-6.667e-01;2.142e-02;-6.426e-01;2.064e-02;1.044e+00;1.030e+00;-6.251e-01;5.175e-02;1.037e+00;-4.000e-01;1.285e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.832270;1.037e+00;-6.667e-01;2.142e-02;-6.426e-01;2.064e-02;1.044e+00;1.030e+00;-6.251e-01;5.175e-02;1.037e+00;-4.000e-01;1.285e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.833270;1.037e+00;-6.667e-01;2.142e-02;-6.426e-01;2.064e-02;1.044e+00;1.030e+00;-6.251e-01;5.174e-02;1.037e+00;-4.000e-01;1.285e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.852270;1.037e+00;-6.667e-01;2.142e-02;-6.426e-01;2.064e-02;1.044e+00;1.030e+00;-6.251e-01;5.174e-02;1.037e+00;-4.000e-01;1.285e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.853270;1.037e+00;-6.667e-01;2.141e-02;-6.426e-01;2.064e-02;1.044e+00;1.030e+00;-6.251e-01;5.174e-02;1.037e+00;-4.000e-01;1.285e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.900270;1.037e+00;-6.667e-01;2.141e-02;-6.426e-01;2.064e-02;1.044e+00;1.030e+00;-6.251e-01;5.174e-02;1.037e+00;-4.000e-01;1.285e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.901270;1.037e+00;-6.667e-01;2.141e-02;-6.426e-01;2.063e-02;1.044e+00;1.030e+00;-6.251e-01;5.174e-02;1.037e+00;-4.000e-01;1.284e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.918270;1.037e+00;-6.667e-01;2.141e-02;-6.426e-01;2.063e-02;1.044e+00;1.030e+00;-6.251e-01;5.174e-02;1.037e+00;-4.000e-01;1.284e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.919270;1.037e+00;-6.667e-01;2.141e-02;-6.426e-01;2.063e-02;1.044e+00;1.030e+00;-6.251e-01;5.173e-02;1.037e+00;-4.000e-01;1.284e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.926270;1.037e+00;-6.667e-01;2.141e-02;-6.426e-01;2.063e-02;1.044e+00;1.030e+00;-6.251e-01;5.173e-02;1.037e+00;-4.000e-01;1.284e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.927270;1.037e+00;-6.667e-01;2.140e-02;-6.426e-01;2.063e-02;1.044e+00;1.030e+00;-6.251e-01;5.173e-02;1.037e+00;-4.000e-01;1.284e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.984270;1.037e+00;-6.667e-01;2.140e-02;-6.426e-01;2.063e-02;1.044e+00;1.030e+00;-6.251e-01;5.173e-02;1.037e+00;-4.000e-01;1.284e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
29.985270;1.037e+00;-6.667e-01;2.140e-02;-6.426e-01;2.062e-02;1.044e+00;1.030e+00;-6.251e-01;5.173e-02;1.037e+00;-4.000e-01;1.284e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.007270;1.037e+00;-6.667e-01;2.140e-02;-6.426e-01;2.062e-02;1.044e+00;1.030e+00;-6.251e-01;5.173e-02;1.037e+00;-4.000e-01;1.284e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.017270;1.037e+00;-6.667e-01;2.140e-02;-6.426e-01;2.062e-02;1.044e+00;1.030e+00;-6.251e-01;5.172e-02;1.037e+00;-4.000e-01;1.284e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.034270;1.037e+00;-6.667e-01;2.139e-02;-6.426e-01;2.062e-02;1.044e+00;1.030e+00;-6.251e-01;5.172e-02;1.037e+00;-4.000e-01;1.284e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.035270;1.037e+00;-6.667e-01;2.139e-02;-6.426e-01;2.062e-02;1.044e+00;1.030e+00;-6.251e-01;5.172e-02;1.037e+00;-4.000e-01;1.283e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.041270;1.037e+00;-6.667e-01;2.139e-02;-6.426e-01;2.062e-02;1.044e+00;1.030e+00;-6.251e-01;5.172e-02;1.037e+00;-4.000e-01;1.283e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.093270;1.037e+00;-6.667e-01;2.139e-02;-6.426e-01;2.062e-02;1.044e+00;1.030e+00;-6.252e-01;5.172e-02;1.037e+00;-4.000e-01;1.283e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.126270;1.037e+00;-6.667e-01;2.139e-02;-6.426e-01;2.061e-02;1.044e+00;1.030e+00;-6.252e-01;5.172e-02;1.037e+00;-4.000e-01;1.283e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.139270;1.037e+00;-6.667e-01;2.139e-02;-6.426e-01;2.061e-02;1.044e+00;1.030e+00;-6.252e-01;5.171e-02;1.037e+00;-4.000e-01;1.283e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.140270;1.037e+00;-6.667e-01;2.138e-02;-6.426e-01;2.061e-02;1.044e+00;1.030e+00;-6.252e-01;5.171e-02;1.037e+00;-4.000e-01;1.283e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.371270;1.037e+00;-6.667e-01;2.138e-02;-6.426e-01;2.061e-02;1.044e+00;1.030e+00;-6.252e-01;5.171e-02;1.037e+00;-4.000e-01;1.283e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.439270;1.037e+00;-6.667e-01;2.138e-02;-6.426e-01;2.060e-02;1.044e+00;1.030e+00;-6.252e-01;5.171e-02;1.037e+00;-4.000e-01;1.282e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.440270;1.037e+00;-6.667e-01;2.138e-02;-6.426e-01;2.061e-02;1.044e+00;1.030e+00;-6.252e-01;5.171e-02;1.037e+00;-4.000e-01;1.283e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.684270;1.037e+00;-6.667e-01;2.138e-02;-6.426e-01;2.061e-02;1.044e+00;1.030e+00;-6.252e-01;5.171e-02;1.037e+00;-4.000e-01;1.283e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.685270;1.037e+00;-6.667e-01;2.139e-02;-6.426e-01;2.061e-02;1.044e+00;1.030e+00;-6.252e-01;5.171e-02;1.037e+00;-4.000e-01;1.283e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.698270;1.037e+00;-6.667e-01;2.139e-02;-6.426e-01;2.061e-02;1.044e+00;1.030e+00;-6.252e-01;5.171e-02;1.037e+00;-4.000e-01;1.283e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.736270;1.037e+00;-6.667e-01;2.139e-02;-6.426e-01;2.061e-02;1.044e+00;1.030e+00;-6.252e-01;5.172e-02;1.037e+00;-4.000e-01;1.283e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.794270;1.037e+00;-6.667e-01;2.139e-02;-6.426e-01;2.062e-02;1.044e+00;1.030e+00;-6.252e-01;5.172e-02;1.037e+00;-4.000e-01;1.283e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.795270;1.037e+00;-6.667e-01;2.139e-02;-6.426e-01;2.062e-02;1.044e+00;1.030e+00;-6.251e-01;5.172e-02;1.037e+00;-4.000e-01;1.283e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.802270;1.037e+00;-6.667e-01;2.139e-02;-6.426e-01;2.062e-02;1.044e+00;1.030e+00;-6.251e-01;5.172e-02;1.037e+00;-4.000e-01;1.283e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.822270;1.037e+00;-6.667e-01;2.139e-02;-6.426e-01;2.062e-02;1.044e+00;1.030e+00;-6.251e-01;5.172e-02;1.037e+00;-4.000e-01;1.284e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.834270;1.037e+00;-6.667e-01;2.140e-02;-6.426e-01;2.062e-02;1.044e+00;1.030e+00;-6.251e-01;5.172e-02;1.037e+00;-4.000e-01;1.284e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.835270;1.037e+00;-6.667e-01;2.140e-02;-6.426e-01;2.062e-02;1.044e+00;1.030e+00;-6.251e-01;5.173e-02;1.037e+00;-4.000e-01;1.284e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.860270;1.037e+00;-6.667e-01;2.140e-02;-6.426e-01;2.062e-02;1.044e+00;1.030e+00;-6.251e-01;5.173e-02;1.037e+00;-4.000e-01;1.284e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.929270;1.037e+00;-6.667e-01;2.140e-02;-6.426e-01;2.063e-02;1.044e+00;1.030e+00;-6.251e-01;5.173e-02;1.037e+00;-4.000e-01;1.284e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.930270;1.037e+00;-6.667e-01;2.141e-02;-6.426e-01;2.063e-02;1.044e+00;1.030e+00;-6.251e-01;5.173e-02;1.037e+00;-4.000e-01;1.284e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.939270;1.037e+00;-6.667e-01;2.141e-02;-6.426e-01;2.063e-02;1.044e+00;1.030e+00;-6.251e-01;5.173e-02;1.037e+00;-4.000e-01;1.284e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.940270;1.037e+00;-6.667e-01;2.141e-02;-6.426e-01;2.063e-02;1.044e+00;1.030e+00;-6.251e-01;5.174e-02;1.037e+00;-4.000e-01;1.284e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.960270;1.037e+00;-6.667e-01;2.141e-02;-6.426e-01;2.063e-02;1.044e+00;1.030e+00;-6.251e-01;5.174e-02;1.037e+00;-4.000e-01;1.284e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.019270;1.037e+00;-6.667e-01;2.141e-02;-6.426e-01;2.064e-02;1.044e+00;1.030e+00;-6.251e-01;5.174e-02;1.037e+00;-4.000e-01;1.285e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.020270;1.037e+00;-6.667e-01;2.142e-02;-6.426e-01;2.064e-02;1.044e+00;1.030e+00;-6.251e-01;5.174e-02;1.037e+00;-4.000e-01;1.285e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.043270;1.037e+00;-6.667e-01;2.142e-02;-6.426e-01;2.064e-02;1.044e+00;1.030e+00;-6.251e-01;5.174e-02;1.037e+00;-4.000e-01;1.285e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.061270;1.037e+00;-6.667e-01;2.142e-02;-6.426e-01;2.064e-02;1.044e+00;1.030e+00;-6.251e-01;5.175e-02;1.037e+00;-4.000e-01;1.285e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.100270;1.037e+00;-6.667e-01;2.142e-02;-6.426e-01;2.065e-02;1.044e+00;1.030e+00;-6.251e-01;5.175e-02;1.037e+00;-4.000e-01;1.285e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.113270;1.037e+00;-6.667e-01;2.142e-02;-6.426e-01;2.065e-02;1.044e+00;1.030e+00;-6.251e-01;5.175e-02;1.037e+00;-4.000e-01;1.286e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.123270;1.037e+00;-6.667e-01;2.143e-02;-6.426e-01;2.065e-02;1.044e+00;1.030e+00;-6.251e-01;5.175e-02;1.037e+00;-4.000e-01;1.286e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.138270;1.037e+00;-6.667e-01;2.143e-02;-6.426e-01;2.065e-02;1.044e+00;1.030e+00;-6.251e-01;5.176e-02;1.037e+00;-4.000e-01;1.286e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.187270;1.037e+00;-6.667e-01;2.143e-02;-6.426e-01;2.066e-02;1.044e+00;1.030e+00;-6.251e-01;5.176e-02;1.037e+00;-4.000e-01;1.286e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.196270;1.037e+00;-6.667e-01;2.144e-02;-6.426e-01;2.066e-02;1.044e+00;1.030e+00;-6.251e-01;5.176e-02;1.037e+00;-4.000e-01;1.286e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.210270;1.037e+00;-6.667e-01;2.144e-02;-6.426e-01;2.066e-02;1.044e+00;1.030e+00;-6.251e-01;5.177e-02;1.037e+00;-4.000e-01;1.286e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.233270;1.037e+00;-6.667e-01;2.144e-02;-6.426e-01;2.067e-02;1.044e+00;1.030e+00;-6.251e-01;5.177e-02;1.037e+00;-4.000e-01;1.286e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.244270;1.037e+00;-6.667e-01;2.144e-02;-6.426e-01;2.067e-02;1.044e+00;1.030e+00;-6.251e-01;5.177e-02;1.037e+00;-4.000e-01;1.287e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.245270;1.037e+00;-6.667e-01;2.145e-02;-6.426e-01;2.067e-02;1.044e+00;1.030e+00;-6.251e-01;5.177e-02;1.037e+00;-4.000e-01;1.287e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.265270;1.037e+00;-6.667e-01;2.145e-02;-6.426e-01;2.067e-02;1.044e+00;1.030e+00;-6.251e-01;5.177e-02;1.037e+00;-4.000e-01;1.287e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.277270;1.037e+00;-6.667e-01;2.145e-02;-6.426e-01;2.067e-02;1.044e+00;1.030e+00;-6.251e-01;5.178e-02;1.037e+00;-4.000e-01;1.287e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.310270;1.037e+00;-6.667e-01;2.145e-02;-6.426e-01;2.068e-02;1.044e+00;1.030e+00;-6.251e-01;5.178e-02;1.037e+00;-4.000e-01;1.287e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.341270;1.037e+00;-6.667e-01;2.146e-02;-6.426e-01;2.068e-02;1.044e+00;1.030e+00;-6.251e-01;5.178e-02;1.037e+00;-4.000e-01;1.287e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.352270;1.037e+00;-6.667e-01;2.146e-02;-6.426e-01;2.068e-02;1.044e+00;1.030e+00;-6.251e-01;5.179e-02;1.037e+00;-4.000e-01;1.288e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.372270;1.037e+00;-6.667e-01;2.146e-02;-6.426e-01;2.069e-02;1.044e+00;1.030e+00;-6.251e-01;5.179e-02;1.037e+00;-4.000e-01;1.288e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.403270;1.037e+00;-6.667e-01;2.147e-02;-6.426e-01;2.069e-02;1.044e+00;1.030e+00;-6.251e-01;5.179e-02;1.037e+00;-4.000e-01;1.288e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.413270;1.037e+00;-6.667e-01;2.147e-02;-6.426e-01;2.069e-02;1.044e+00;1.030e+00;-6.251e-01;5.180e-02;1.037e+00;-4.000e-01;1.288e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.432270;1.037e+00;-6.667e-01;2.147e-02;-6.426e-01;2.070e-02;1.044e+00;1.030e+00;-6.251e-01;5.180e-02;1.037e+00;-4.000e-01;1.288e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.462270;1.037e+00;-6.667e-01;2.148e-02;-6.426e-01;2.070e-02;1.044e+00;1.030e+00;-6.251e-01;5.180e-02;1.037e+00;-4.000e-01;1.289e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.471270;1.037e+00;-6.667e-01;2.148e-02;-6.426e-01;2.070e-02;1.044e+00;1.030e+00;-6.251e-01;5.181e-02;1.037e+00;-4.000e-01;1.289e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.490270;1.037e+00;-6.667e-01;2.148e-02;-6.426e-01;2.071e-02;1.044e+00;1.030e+00;-6.251e-01;5.181e-02;1.037e+00;-4.000e-01;1.289e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.526270;1.037e+00;-6.667e-01;2.149e-02;-6.426e-01;2.071e-02;1.044e+00;1.030e+00;-6.251e-01;5.181e-02;1.037e+00;-4.000e-01;1.289e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.527270;1.037e+00;-6.667e-01;2.149e-02;-6.426e-01;2.071e-02;1.044e+00;1.031e+00;-6.251e-01;5.181e-02;1.037e+00;-4.000e-01;1.289e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.530270;1.037e+00;-6.667e-01;2.149e-02;-6.426e-01;2.072e-02;1.044e+00;1.031e+00;-6.251e-01;5.182e-02;1.037e+00;-4.000e-01;1.290e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.546270;1.037e+00;-6.667e-01;2.149e-02;-6.426e-01;2.072e-02;1.044e+00;1.031e+00;-6.251e-01;5.182e-02;1.037e+00;-4.000e-01;1.290e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.585270;1.037e+00;-6.667e-01;2.150e-02;-6.426e-01;2.072e-02;1.044e+00;1.031e+00;-6.251e-01;5.182e-02;1.037e+00;-4.000e-01;1.290e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.592270;1.037e+00;-6.667e-01;2.150e-02;-6.426e-01;2.072e-02;1.044e+00;1.031e+00;-6.251e-01;5.183e-02;1.037e+00;-4.000e-01;1.290e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.610270;1.037e+00;-6.667e-01;2.150e-02;-6.426e-01;2.073e-02;1.044e+00;1.031e+00;-6.251e-01;5.183e-02;1.037e+00;-4.000e-01;1.290e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.628270;1.037e+00;-6.667e-01;2.151e-02;-6.426e-01;2.073e-02;1.044e+00;1.031e+00;-6.251e-01;5.183e-02;1.037e+00;-4.000e-01;1.290e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.639270;1.037e+00;-6.667e-01;2.151e-02;-6.426e-01;2.073e-02;1.044e+00;1.031e+00;-6.251e-01;5.183e-02;1.037e+00;-4.000e-01;1.291e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.640270;1.037e+00;-6.667e-01;2.151e-02;-6.426e-01;2.073e-02;1.044e+00;1.031e+00;-6.251e-01;5.184e-02;1.037e+00;-4.000e-01;1.291e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.645270;1.037e+00;-6.667e-01;2.151e-02;-6.426e-01;2.073e-02;1.044e+00;1.031e+00;-6.251e-01;5.184e-02;1.037e+00;-4.000e-01;1.291e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.654270;1.037e+00;-6.667e-01;2.151e-02;-6.426e-01;2.074e-02;1.044e+00;1.031e+00;-6.251e-01;5.184e-02;1.037e+00;-4.000e-01;1.291e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.655270;1.037e+00;-6.667e-01;2.152e-02;-6.426e-01;2.074e-02;1.044e+00;1.031e+00;-6.251e-01;5.184e-02;1.037e+00;-4.000e-01;1.291e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.698270;1.037e+00;-6.667e-01;2.152e-02;-6.426e-01;2.074e-02;1.044e+00;1.031e+00;-6.251e-01;5.184e-02;1.037e+00;-4.000e-01;1.291e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.700270;1.037e+00;-6.667e-01;2.152e-02;-6.426e-01;2.075e-02;1.044e+00;1.031e+00;-6.251e-01;5.184e-02;1.037e+00;-4.000e-01;1.291e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.715270;1.037e+00;-6.667e-01;2.152e-02;-6.426e-01;2.075e-02;1.044e+00;1.031e+00;-6.251e-01;5.185e-02;1.037e+00;-4.000e-01;1.291e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.749270;1.037e+00;-6.667e-01;2.153e-02;-6.426e-01;2.075e-02;1.044e+00;1.031e+00;-6.251e-01;5.185e-02;1.037e+00;-4.000e-01;1.292e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.750270;1.037e+00;-6.667e-01;2.153e-02;-6.426e-01;2.076e-02;1.044e+00;1.031e+00;-6.251e-01;5.185e-02;1.037e+00;-4.000e-01;1.292e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.758270;1.037e+00;-6.667e-01;2.153e-02;-6.426e-01;2.076e-02;1.044e+00;1.031e+00;-6.251e-01;5.186e-02;1.037e+00;-4.000e-01;1.292e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.791270;1.037e+00;-6.667e-01;2.154e-02;-6.426e-01;2.076e-02;1.044e+00;1.031e+00;-6.251e-01;5.186e-02;1.037e+00;-4.000e-01;1.292e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.796270;1.037e+00;-6.667e-01;2.154e-02;-6.426e-01;2.076e-02;1.044e+00;1.031e+00;-6.251e-01;5.186e-02;1.037e+00;-4.000e-01;1.293e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.797270;1.038e+00;-6.667e-01;2.154e-02;-6.426e-01;2.076e-02;1.044e+00;1.031e+00;-6.251e-01;5.186e-02;1.038e+00;-4.000e-01;1.293e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.803270;1.038e+00;-6.667e-01;2.154e-02;-6.426e-01;2.076e-02;1.044e+00;1.031e+00;-6.251e-01;5.186e-02;1.038e+00;-4.000e-01;1.293e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
