time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_UPuInjTerminal;Bess_GEN_IpInjTerminal;Bess_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
34.178572000;1.065e+00;6.667e-01;6.505e-02;6.259e-01;6.107e-02;1.085e+00;1.082e+00;6.377e-01;1.005e-01;1.065e+00;4.000e-01;3.903e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.179572000;1.065e+00;6.667e-01;6.505e-02;6.259e-01;6.106e-02;1.085e+00;1.082e+00;6.377e-01;1.005e-01;1.065e+00;4.000e-01;3.903e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.180572000;1.065e+00;6.667e-01;6.504e-02;6.259e-01;6.106e-02;1.085e+00;1.082e+00;6.377e-01;1.005e-01;1.065e+00;4.000e-01;3.902e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.181572000;1.065e+00;6.667e-01;6.504e-02;6.259e-01;6.105e-02;1.085e+00;1.082e+00;6.377e-01;1.005e-01;1.065e+00;4.000e-01;3.902e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.182572000;1.065e+00;6.667e-01;6.503e-02;6.259e-01;6.105e-02;1.085e+00;1.082e+00;6.377e-01;1.005e-01;1.065e+00;4.000e-01;3.902e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.183572000;1.065e+00;6.667e-01;6.503e-02;6.259e-01;6.104e-02;1.085e+00;1.082e+00;6.377e-01;1.005e-01;1.065e+00;4.000e-01;3.902e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.184572000;1.065e+00;6.667e-01;6.502e-02;6.259e-01;6.104e-02;1.085e+00;1.082e+00;6.377e-01;1.004e-01;1.065e+00;4.000e-01;3.901e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.185572000;1.065e+00;6.667e-01;6.502e-02;6.259e-01;6.104e-02;1.085e+00;1.082e+00;6.377e-01;1.004e-01;1.065e+00;4.000e-01;3.901e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.186572000;1.065e+00;6.667e-01;6.501e-02;6.259e-01;6.103e-02;1.085e+00;1.082e+00;6.377e-01;1.004e-01;1.065e+00;4.000e-01;3.901e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.187572000;1.065e+00;6.667e-01;6.501e-02;6.259e-01;6.103e-02;1.085e+00;1.082e+00;6.377e-01;1.004e-01;1.065e+00;4.000e-01;3.900e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.188572000;1.065e+00;6.667e-01;6.500e-02;6.259e-01;6.102e-02;1.085e+00;1.082e+00;6.377e-01;1.004e-01;1.065e+00;4.000e-01;3.900e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.189572000;1.065e+00;6.667e-01;6.500e-02;6.259e-01;6.102e-02;1.085e+00;1.082e+00;6.377e-01;1.004e-01;1.065e+00;4.000e-01;3.900e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.190572000;1.065e+00;6.667e-01;6.499e-02;6.259e-01;6.101e-02;1.085e+00;1.082e+00;6.377e-01;1.004e-01;1.065e+00;4.000e-01;3.900e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.191572000;1.065e+00;6.667e-01;6.499e-02;6.259e-01;6.101e-02;1.085e+00;1.082e+00;6.377e-01;1.004e-01;1.065e+00;4.000e-01;3.899e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.192572000;1.065e+00;6.667e-01;6.498e-02;6.259e-01;6.100e-02;1.085e+00;1.082e+00;6.377e-01;1.004e-01;1.065e+00;4.000e-01;3.899e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.193572000;1.065e+00;6.667e-01;6.498e-02;6.259e-01;6.100e-02;1.085e+00;1.082e+00;6.377e-01;1.004e-01;1.065e+00;4.000e-01;3.899e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.194572000;1.065e+00;6.667e-01;6.497e-02;6.259e-01;6.099e-02;1.085e+00;1.082e+00;6.377e-01;1.004e-01;1.065e+00;4.000e-01;3.898e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.195572000;1.065e+00;6.667e-01;6.497e-02;6.259e-01;6.099e-02;1.085e+00;1.082e+00;6.377e-01;1.004e-01;1.065e+00;4.000e-01;3.898e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.196572000;1.065e+00;6.667e-01;6.496e-02;6.259e-01;6.099e-02;1.085e+00;1.082e+00;6.377e-01;1.004e-01;1.065e+00;4.000e-01;3.898e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.197572000;1.065e+00;6.667e-01;6.496e-02;6.259e-01;6.098e-02;1.085e+00;1.082e+00;6.377e-01;1.004e-01;1.065e+00;4.000e-01;3.897e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.198572000;1.065e+00;6.667e-01;6.495e-02;6.259e-01;6.098e-02;1.085e+00;1.082e+00;6.377e-01;1.004e-01;1.065e+00;4.000e-01;3.897e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.199572000;1.065e+00;6.667e-01;6.495e-02;6.259e-01;6.097e-02;1.085e+00;1.082e+00;6.377e-01;1.004e-01;1.065e+00;4.000e-01;3.897e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.200572000;1.065e+00;6.667e-01;6.494e-02;6.259e-01;6.097e-02;1.085e+00;1.082e+00;6.377e-01;1.004e-01;1.065e+00;4.000e-01;3.897e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.201572000;1.065e+00;6.667e-01;6.494e-02;6.259e-01;6.096e-02;1.085e+00;1.082e+00;6.377e-01;1.004e-01;1.065e+00;4.000e-01;3.896e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.202572000;1.065e+00;6.667e-01;6.493e-02;6.259e-01;6.096e-02;1.085e+00;1.082e+00;6.377e-01;1.004e-01;1.065e+00;4.000e-01;3.896e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.203572000;1.065e+00;6.667e-01;6.493e-02;6.259e-01;6.095e-02;1.085e+00;1.082e+00;6.377e-01;1.004e-01;1.065e+00;4.000e-01;3.896e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.204572000;1.065e+00;6.667e-01;6.492e-02;6.259e-01;6.095e-02;1.085e+00;1.082e+00;6.377e-01;1.004e-01;1.065e+00;4.000e-01;3.895e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.205572000;1.065e+00;6.667e-01;6.492e-02;6.259e-01;6.095e-02;1.085e+00;1.082e+00;6.377e-01;1.004e-01;1.065e+00;4.000e-01;3.895e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.206572000;1.065e+00;6.667e-01;6.491e-02;6.259e-01;6.094e-02;1.085e+00;1.082e+00;6.377e-01;1.004e-01;1.065e+00;4.000e-01;3.895e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.207572000;1.065e+00;6.667e-01;6.491e-02;6.259e-01;6.094e-02;1.085e+00;1.082e+00;6.377e-01;1.003e-01;1.065e+00;4.000e-01;3.895e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.208572000;1.065e+00;6.667e-01;6.490e-02;6.259e-01;6.093e-02;1.085e+00;1.082e+00;6.377e-01;1.003e-01;1.065e+00;4.000e-01;3.894e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.209572000;1.065e+00;6.667e-01;6.490e-02;6.259e-01;6.093e-02;1.085e+00;1.082e+00;6.377e-01;1.003e-01;1.065e+00;4.000e-01;3.894e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.210572000;1.065e+00;6.667e-01;6.489e-02;6.259e-01;6.092e-02;1.085e+00;1.082e+00;6.377e-01;1.003e-01;1.065e+00;4.000e-01;3.894e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.211572000;1.065e+00;6.667e-01;6.489e-02;6.259e-01;6.092e-02;1.085e+00;1.082e+00;6.377e-01;1.003e-01;1.065e+00;4.000e-01;3.893e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.212572000;1.065e+00;6.667e-01;6.488e-02;6.259e-01;6.091e-02;1.085e+00;1.082e+00;6.377e-01;1.003e-01;1.065e+00;4.000e-01;3.893e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.214572000;1.065e+00;6.667e-01;6.488e-02;6.259e-01;6.091e-02;1.085e+00;1.082e+00;6.377e-01;1.003e-01;1.065e+00;4.000e-01;3.893e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.215572000;1.065e+00;6.667e-01;6.487e-02;6.259e-01;6.090e-02;1.085e+00;1.082e+00;6.377e-01;1.003e-01;1.065e+00;4.000e-01;3.892e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.216572000;1.065e+00;6.667e-01;6.487e-02;6.259e-01;6.090e-02;1.085e+00;1.082e+00;6.377e-01;1.003e-01;1.065e+00;4.000e-01;3.892e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.217572000;1.065e+00;6.667e-01;6.486e-02;6.259e-01;6.089e-02;1.085e+00;1.082e+00;6.377e-01;1.003e-01;1.065e+00;4.000e-01;3.892e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.218572000;1.065e+00;6.667e-01;6.486e-02;6.259e-01;6.089e-02;1.085e+00;1.082e+00;6.377e-01;1.003e-01;1.065e+00;4.000e-01;3.891e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.219572000;1.065e+00;6.667e-01;6.485e-02;6.259e-01;6.088e-02;1.085e+00;1.082e+00;6.377e-01;1.003e-01;1.065e+00;4.000e-01;3.891e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.220572000;1.065e+00;6.667e-01;6.484e-02;6.259e-01;6.088e-02;1.085e+00;1.082e+00;6.377e-01;1.003e-01;1.065e+00;4.000e-01;3.891e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.221572000;1.065e+00;6.667e-01;6.484e-02;6.259e-01;6.087e-02;1.085e+00;1.082e+00;6.377e-01;1.003e-01;1.065e+00;4.000e-01;3.891e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.222572000;1.065e+00;6.667e-01;6.484e-02;6.259e-01;6.087e-02;1.085e+00;1.082e+00;6.377e-01;1.003e-01;1.065e+00;4.000e-01;3.890e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.223572000;1.065e+00;6.667e-01;6.483e-02;6.259e-01;6.087e-02;1.085e+00;1.082e+00;6.377e-01;1.003e-01;1.065e+00;4.000e-01;3.890e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.224572000;1.065e+00;6.667e-01;6.483e-02;6.259e-01;6.086e-02;1.085e+00;1.082e+00;6.377e-01;1.003e-01;1.065e+00;4.000e-01;3.890e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.225572000;1.065e+00;6.667e-01;6.482e-02;6.259e-01;6.086e-02;1.085e+00;1.082e+00;6.377e-01;1.003e-01;1.065e+00;4.000e-01;3.889e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.226572000;1.065e+00;6.667e-01;6.482e-02;6.259e-01;6.085e-02;1.085e+00;1.082e+00;6.377e-01;1.003e-01;1.065e+00;4.000e-01;3.889e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.227572000;1.065e+00;6.667e-01;6.481e-02;6.259e-01;6.085e-02;1.085e+00;1.082e+00;6.377e-01;1.003e-01;1.065e+00;4.000e-01;3.889e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.228572000;1.065e+00;6.667e-01;6.481e-02;6.259e-01;6.084e-02;1.085e+00;1.082e+00;6.377e-01;1.003e-01;1.065e+00;4.000e-01;3.888e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.229572000;1.065e+00;6.667e-01;6.480e-02;6.259e-01;6.084e-02;1.085e+00;1.082e+00;6.377e-01;1.003e-01;1.065e+00;4.000e-01;3.888e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.230572000;1.065e+00;6.667e-01;6.480e-02;6.259e-01;6.083e-02;1.085e+00;1.082e+00;6.377e-01;1.003e-01;1.065e+00;4.000e-01;3.888e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.231572000;1.065e+00;6.667e-01;6.479e-02;6.259e-01;6.083e-02;1.085e+00;1.082e+00;6.377e-01;1.002e-01;1.065e+00;4.000e-01;3.888e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.232572000;1.065e+00;6.667e-01;6.479e-02;6.259e-01;6.083e-02;1.085e+00;1.082e+00;6.377e-01;1.002e-01;1.065e+00;4.000e-01;3.887e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.233572000;1.065e+00;6.667e-01;6.478e-02;6.259e-01;6.082e-02;1.085e+00;1.082e+00;6.377e-01;1.002e-01;1.065e+00;4.000e-01;3.887e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.234572000;1.065e+00;6.667e-01;6.478e-02;6.259e-01;6.082e-02;1.085e+00;1.082e+00;6.377e-01;1.002e-01;1.065e+00;4.000e-01;3.887e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.235572000;1.065e+00;6.667e-01;6.477e-02;6.259e-01;6.081e-02;1.085e+00;1.082e+00;6.377e-01;1.002e-01;1.065e+00;4.000e-01;3.886e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.236572000;1.065e+00;6.667e-01;6.477e-02;6.259e-01;6.081e-02;1.085e+00;1.082e+00;6.377e-01;1.002e-01;1.065e+00;4.000e-01;3.886e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.237572000;1.065e+00;6.667e-01;6.477e-02;6.259e-01;6.080e-02;1.085e+00;1.082e+00;6.377e-01;1.002e-01;1.065e+00;4.000e-01;3.886e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.238572000;1.065e+00;6.667e-01;6.476e-02;6.259e-01;6.080e-02;1.085e+00;1.082e+00;6.377e-01;1.002e-01;1.065e+00;4.000e-01;3.886e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.239572000;1.065e+00;6.667e-01;6.476e-02;6.259e-01;6.079e-02;1.085e+00;1.082e+00;6.377e-01;1.002e-01;1.065e+00;4.000e-01;3.885e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.240572000;1.065e+00;6.667e-01;6.475e-02;6.259e-01;6.079e-02;1.085e+00;1.082e+00;6.377e-01;1.002e-01;1.065e+00;4.000e-01;3.885e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.241572000;1.065e+00;6.667e-01;6.474e-02;6.259e-01;6.079e-02;1.085e+00;1.082e+00;6.377e-01;1.002e-01;1.065e+00;4.000e-01;3.885e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.242572000;1.065e+00;6.667e-01;6.474e-02;6.259e-01;6.078e-02;1.085e+00;1.082e+00;6.377e-01;1.002e-01;1.065e+00;4.000e-01;3.884e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.243572000;1.065e+00;6.667e-01;6.474e-02;6.259e-01;6.078e-02;1.085e+00;1.082e+00;6.377e-01;1.002e-01;1.065e+00;4.000e-01;3.884e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.244572000;1.065e+00;6.667e-01;6.473e-02;6.259e-01;6.077e-02;1.085e+00;1.082e+00;6.377e-01;1.002e-01;1.065e+00;4.000e-01;3.884e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.245572000;1.065e+00;6.667e-01;6.473e-02;6.259e-01;6.077e-02;1.085e+00;1.082e+00;6.377e-01;1.002e-01;1.065e+00;4.000e-01;3.884e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.246572000;1.065e+00;6.667e-01;6.472e-02;6.259e-01;6.076e-02;1.085e+00;1.082e+00;6.377e-01;1.002e-01;1.065e+00;4.000e-01;3.883e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.247572000;1.065e+00;6.667e-01;6.472e-02;6.259e-01;6.076e-02;1.085e+00;1.082e+00;6.377e-01;1.002e-01;1.065e+00;4.000e-01;3.883e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.248572000;1.065e+00;6.667e-01;6.471e-02;6.259e-01;6.076e-02;1.085e+00;1.082e+00;6.377e-01;1.002e-01;1.065e+00;4.000e-01;3.883e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.249572000;1.065e+00;6.667e-01;6.471e-02;6.259e-01;6.075e-02;1.085e+00;1.082e+00;6.377e-01;1.002e-01;1.065e+00;4.000e-01;3.882e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.250572000;1.065e+00;6.667e-01;6.470e-02;6.259e-01;6.075e-02;1.085e+00;1.082e+00;6.377e-01;1.002e-01;1.065e+00;4.000e-01;3.882e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.251572000;1.065e+00;6.667e-01;6.470e-02;6.259e-01;6.074e-02;1.085e+00;1.082e+00;6.377e-01;1.002e-01;1.065e+00;4.000e-01;3.882e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.252572000;1.065e+00;6.667e-01;6.470e-02;6.259e-01;6.074e-02;1.085e+00;1.082e+00;6.377e-01;1.002e-01;1.065e+00;4.000e-01;3.882e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.253572000;1.065e+00;6.667e-01;6.469e-02;6.259e-01;6.073e-02;1.085e+00;1.082e+00;6.377e-01;1.002e-01;1.065e+00;4.000e-01;3.881e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.254572000;1.065e+00;6.667e-01;6.469e-02;6.259e-01;6.073e-02;1.085e+00;1.082e+00;6.377e-01;1.002e-01;1.065e+00;4.000e-01;3.881e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.255572000;1.065e+00;6.667e-01;6.468e-02;6.259e-01;6.073e-02;1.085e+00;1.082e+00;6.377e-01;1.001e-01;1.065e+00;4.000e-01;3.881e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.256572000;1.065e+00;6.667e-01;6.467e-02;6.259e-01;6.072e-02;1.085e+00;1.082e+00;6.377e-01;1.001e-01;1.065e+00;4.000e-01;3.880e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.257572000;1.065e+00;6.667e-01;6.467e-02;6.259e-01;6.072e-02;1.085e+00;1.082e+00;6.377e-01;1.001e-01;1.065e+00;4.000e-01;3.880e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.258572000;1.065e+00;6.667e-01;6.467e-02;6.259e-01;6.071e-02;1.085e+00;1.082e+00;6.377e-01;1.001e-01;1.065e+00;4.000e-01;3.880e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.259572000;1.065e+00;6.667e-01;6.466e-02;6.259e-01;6.071e-02;1.085e+00;1.082e+00;6.378e-01;1.001e-01;1.065e+00;4.000e-01;3.880e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.260572000;1.065e+00;6.667e-01;6.466e-02;6.259e-01;6.070e-02;1.085e+00;1.082e+00;6.378e-01;1.001e-01;1.065e+00;4.000e-01;3.879e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.261572000;1.065e+00;6.667e-01;6.465e-02;6.259e-01;6.070e-02;1.085e+00;1.082e+00;6.378e-01;1.001e-01;1.065e+00;4.000e-01;3.879e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.262572000;1.065e+00;6.667e-01;6.465e-02;6.259e-01;6.070e-02;1.085e+00;1.082e+00;6.378e-01;1.001e-01;1.065e+00;4.000e-01;3.879e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.263572000;1.065e+00;6.667e-01;6.464e-02;6.259e-01;6.069e-02;1.085e+00;1.082e+00;6.378e-01;1.001e-01;1.065e+00;4.000e-01;3.879e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.264572000;1.065e+00;6.667e-01;6.464e-02;6.259e-01;6.069e-02;1.084e+00;1.082e+00;6.378e-01;1.001e-01;1.065e+00;4.000e-01;3.878e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.265572000;1.065e+00;6.667e-01;6.463e-02;6.259e-01;6.068e-02;1.084e+00;1.082e+00;6.378e-01;1.001e-01;1.065e+00;4.000e-01;3.878e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.266572000;1.065e+00;6.667e-01;6.463e-02;6.259e-01;6.068e-02;1.084e+00;1.082e+00;6.378e-01;1.001e-01;1.065e+00;4.000e-01;3.878e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.267572000;1.065e+00;6.667e-01;6.463e-02;6.259e-01;6.067e-02;1.084e+00;1.082e+00;6.378e-01;1.001e-01;1.065e+00;4.000e-01;3.877e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.268572000;1.065e+00;6.667e-01;6.462e-02;6.259e-01;6.067e-02;1.084e+00;1.082e+00;6.378e-01;1.001e-01;1.065e+00;4.000e-01;3.877e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.269572000;1.065e+00;6.667e-01;6.462e-02;6.259e-01;6.067e-02;1.084e+00;1.082e+00;6.378e-01;1.001e-01;1.065e+00;4.000e-01;3.877e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.270572000;1.065e+00;6.667e-01;6.461e-02;6.259e-01;6.066e-02;1.084e+00;1.082e+00;6.378e-01;1.001e-01;1.065e+00;4.000e-01;3.877e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.271572000;1.065e+00;6.667e-01;6.461e-02;6.259e-01;6.066e-02;1.084e+00;1.082e+00;6.378e-01;1.001e-01;1.065e+00;4.000e-01;3.876e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.272572000;1.065e+00;6.667e-01;6.460e-02;6.259e-01;6.065e-02;1.084e+00;1.082e+00;6.378e-01;1.001e-01;1.065e+00;4.000e-01;3.876e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.273572000;1.065e+00;6.667e-01;6.460e-02;6.259e-01;6.065e-02;1.084e+00;1.082e+00;6.378e-01;1.001e-01;1.065e+00;4.000e-01;3.876e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.274572000;1.065e+00;6.667e-01;6.459e-02;6.259e-01;6.064e-02;1.084e+00;1.082e+00;6.378e-01;1.001e-01;1.065e+00;4.000e-01;3.875e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.275572000;1.065e+00;6.667e-01;6.459e-02;6.259e-01;6.064e-02;1.084e+00;1.082e+00;6.378e-01;1.001e-01;1.065e+00;4.000e-01;3.875e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.276572000;1.065e+00;6.667e-01;6.458e-02;6.259e-01;6.064e-02;1.084e+00;1.082e+00;6.378e-01;1.001e-01;1.065e+00;4.000e-01;3.875e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.277572000;1.065e+00;6.667e-01;6.458e-02;6.259e-01;6.063e-02;1.084e+00;1.082e+00;6.378e-01;1.001e-01;1.065e+00;4.000e-01;3.875e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.278572000;1.065e+00;6.667e-01;6.458e-02;6.259e-01;6.063e-02;1.084e+00;1.082e+00;6.378e-01;1.001e-01;1.065e+00;4.000e-01;3.875e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.279572000;1.065e+00;6.667e-01;6.457e-02;6.259e-01;6.062e-02;1.084e+00;1.082e+00;6.378e-01;1.000e-01;1.065e+00;4.000e-01;3.874e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.280572000;1.065e+00;6.667e-01;6.457e-02;6.259e-01;6.062e-02;1.084e+00;1.082e+00;6.378e-01;1.000e-01;1.065e+00;4.000e-01;3.874e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.281572000;1.065e+00;6.667e-01;6.456e-02;6.260e-01;6.062e-02;1.084e+00;1.082e+00;6.378e-01;1.000e-01;1.065e+00;4.000e-01;3.874e-02;1.000e+01;6.667e-01;6.667e-02;1.044e+00;5.000e+01;5.000e+01
