time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_UPuInjTerminal;Bess_GEN_IpInjTerminal;Bess_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
21.744020000;1.052e+00;-6.667e-01;2.289e-02;-6.338e-01;2.177e-02;1.059e+00;1.046e+00;-6.155e-01;6.078e-02;1.052e+00;-4.000e-01;1.374e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.765020000;1.052e+00;-6.667e-01;2.313e-02;-6.338e-01;2.199e-02;1.059e+00;1.046e+00;-6.155e-01;6.099e-02;1.052e+00;-4.000e-01;1.388e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.766020000;1.052e+00;-6.667e-01;2.314e-02;-6.337e-01;2.200e-02;1.059e+00;1.046e+00;-6.155e-01;6.100e-02;1.052e+00;-4.000e-01;1.388e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.781020000;1.052e+00;-6.667e-01;2.330e-02;-6.337e-01;2.215e-02;1.059e+00;1.046e+00;-6.155e-01;6.115e-02;1.052e+00;-4.000e-01;1.398e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.782020000;1.052e+00;-6.667e-01;2.331e-02;-6.337e-01;2.216e-02;1.059e+00;1.046e+00;-6.154e-01;6.117e-02;1.052e+00;-4.000e-01;1.399e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.790020000;1.052e+00;-6.667e-01;2.340e-02;-6.337e-01;2.225e-02;1.059e+00;1.046e+00;-6.154e-01;6.125e-02;1.052e+00;-4.000e-01;1.404e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.798020000;1.052e+00;-6.667e-01;2.349e-02;-6.337e-01;2.233e-02;1.059e+00;1.046e+00;-6.154e-01;6.133e-02;1.052e+00;-4.000e-01;1.409e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.799020000;1.052e+00;-6.667e-01;2.350e-02;-6.337e-01;2.234e-02;1.059e+00;1.047e+00;-6.154e-01;6.134e-02;1.052e+00;-4.000e-01;1.410e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.803020000;1.052e+00;-6.667e-01;2.355e-02;-6.337e-01;2.238e-02;1.059e+00;1.047e+00;-6.154e-01;6.138e-02;1.052e+00;-4.000e-01;1.413e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.812020000;1.052e+00;-6.667e-01;2.364e-02;-6.337e-01;2.247e-02;1.059e+00;1.047e+00;-6.154e-01;6.147e-02;1.052e+00;-4.000e-01;1.418e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.813020000;1.052e+00;-6.667e-01;2.365e-02;-6.336e-01;2.248e-02;1.059e+00;1.047e+00;-6.154e-01;6.148e-02;1.052e+00;-4.000e-01;1.419e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.819020000;1.052e+00;-6.667e-01;2.372e-02;-6.336e-01;2.254e-02;1.059e+00;1.047e+00;-6.154e-01;6.154e-02;1.052e+00;-4.000e-01;1.423e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.820020000;1.052e+00;-6.667e-01;2.373e-02;-6.336e-01;2.255e-02;1.059e+00;1.047e+00;-6.153e-01;6.155e-02;1.052e+00;-4.000e-01;1.424e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.834020000;1.052e+00;-6.667e-01;2.388e-02;-6.336e-01;2.270e-02;1.059e+00;1.047e+00;-6.153e-01;6.169e-02;1.052e+00;-4.000e-01;1.433e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.835020000;1.052e+00;-6.667e-01;2.389e-02;-6.336e-01;2.271e-02;1.059e+00;1.047e+00;-6.153e-01;6.169e-02;1.052e+00;-4.000e-01;1.434e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.857020000;1.052e+00;-6.667e-01;2.413e-02;-6.336e-01;2.293e-02;1.059e+00;1.047e+00;-6.153e-01;6.191e-02;1.052e+00;-4.000e-01;1.448e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.858020000;1.052e+00;-6.667e-01;2.414e-02;-6.336e-01;2.294e-02;1.060e+00;1.047e+00;-6.153e-01;6.192e-02;1.052e+00;-4.000e-01;1.448e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.859020000;1.052e+00;-6.667e-01;2.415e-02;-6.336e-01;2.295e-02;1.060e+00;1.047e+00;-6.152e-01;6.193e-02;1.052e+00;-4.000e-01;1.449e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.860020000;1.052e+00;-6.667e-01;2.416e-02;-6.336e-01;2.296e-02;1.060e+00;1.047e+00;-6.152e-01;6.194e-02;1.052e+00;-4.000e-01;1.449e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.861020000;1.052e+00;-6.667e-01;2.417e-02;-6.335e-01;2.297e-02;1.060e+00;1.047e+00;-6.152e-01;6.195e-02;1.052e+00;-4.000e-01;1.450e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.898020000;1.052e+00;-6.667e-01;2.456e-02;-6.335e-01;2.334e-02;1.060e+00;1.047e+00;-6.152e-01;6.231e-02;1.052e+00;-4.000e-01;1.474e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.899020000;1.052e+00;-6.667e-01;2.457e-02;-6.335e-01;2.335e-02;1.060e+00;1.047e+00;-6.151e-01;6.232e-02;1.052e+00;-4.000e-01;1.474e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.909020000;1.052e+00;-6.667e-01;2.468e-02;-6.335e-01;2.345e-02;1.060e+00;1.047e+00;-6.151e-01;6.241e-02;1.052e+00;-4.000e-01;1.481e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.910020000;1.052e+00;-6.667e-01;2.468e-02;-6.334e-01;2.346e-02;1.060e+00;1.047e+00;-6.151e-01;6.243e-02;1.052e+00;-4.000e-01;1.481e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.915020000;1.052e+00;-6.667e-01;2.474e-02;-6.334e-01;2.351e-02;1.060e+00;1.047e+00;-6.151e-01;6.247e-02;1.052e+00;-4.000e-01;1.484e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.929020000;1.052e+00;-6.667e-01;2.488e-02;-6.334e-01;2.364e-02;1.060e+00;1.047e+00;-6.151e-01;6.261e-02;1.052e+00;-4.000e-01;1.493e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.930020000;1.053e+00;-6.667e-01;2.489e-02;-6.334e-01;2.365e-02;1.060e+00;1.047e+00;-6.151e-01;6.262e-02;1.053e+00;-4.000e-01;1.494e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.938020000;1.053e+00;-6.667e-01;2.498e-02;-6.334e-01;2.373e-02;1.060e+00;1.047e+00;-6.151e-01;6.269e-02;1.053e+00;-4.000e-01;1.499e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.939020000;1.053e+00;-6.667e-01;2.499e-02;-6.334e-01;2.374e-02;1.060e+00;1.047e+00;-6.150e-01;6.270e-02;1.053e+00;-4.000e-01;1.499e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.959020000;1.053e+00;-6.667e-01;2.519e-02;-6.334e-01;2.393e-02;1.060e+00;1.047e+00;-6.150e-01;6.289e-02;1.053e+00;-4.000e-01;1.511e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.960020000;1.053e+00;-6.667e-01;2.520e-02;-6.333e-01;2.394e-02;1.060e+00;1.047e+00;-6.150e-01;6.290e-02;1.053e+00;-4.000e-01;1.512e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.978020000;1.053e+00;-6.667e-01;2.539e-02;-6.333e-01;2.412e-02;1.060e+00;1.047e+00;-6.150e-01;6.307e-02;1.053e+00;-4.000e-01;1.523e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.979020000;1.053e+00;-6.667e-01;2.540e-02;-6.333e-01;2.412e-02;1.060e+00;1.047e+00;-6.149e-01;6.308e-02;1.053e+00;-4.000e-01;1.524e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.009020000;1.053e+00;-6.667e-01;2.570e-02;-6.333e-01;2.441e-02;1.060e+00;1.047e+00;-6.149e-01;6.335e-02;1.053e+00;-4.000e-01;1.542e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.010020000;1.053e+00;-6.667e-01;2.571e-02;-6.332e-01;2.442e-02;1.060e+00;1.047e+00;-6.149e-01;6.336e-02;1.053e+00;-4.000e-01;1.542e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.013020000;1.053e+00;-6.667e-01;2.574e-02;-6.332e-01;2.445e-02;1.060e+00;1.047e+00;-6.149e-01;6.339e-02;1.053e+00;-4.000e-01;1.544e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.014020000;1.053e+00;-6.667e-01;2.575e-02;-6.332e-01;2.446e-02;1.061e+00;1.047e+00;-6.149e-01;6.340e-02;1.053e+00;-4.000e-01;1.545e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.020020000;1.053e+00;-6.667e-01;2.581e-02;-6.332e-01;2.451e-02;1.061e+00;1.047e+00;-6.149e-01;6.346e-02;1.053e+00;-4.000e-01;1.548e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.021020000;1.053e+00;-6.667e-01;2.582e-02;-6.332e-01;2.452e-02;1.061e+00;1.047e+00;-6.148e-01;6.346e-02;1.053e+00;-4.000e-01;1.549e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.037020000;1.053e+00;-6.667e-01;2.598e-02;-6.332e-01;2.467e-02;1.061e+00;1.047e+00;-6.148e-01;6.361e-02;1.053e+00;-4.000e-01;1.558e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.038020000;1.053e+00;-6.667e-01;2.599e-02;-6.332e-01;2.468e-02;1.061e+00;1.048e+00;-6.148e-01;6.362e-02;1.053e+00;-4.000e-01;1.559e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.042020000;1.053e+00;-6.667e-01;2.603e-02;-6.332e-01;2.472e-02;1.061e+00;1.048e+00;-6.148e-01;6.366e-02;1.053e+00;-4.000e-01;1.562e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.059020000;1.053e+00;-6.667e-01;2.619e-02;-6.332e-01;2.488e-02;1.061e+00;1.048e+00;-6.148e-01;6.381e-02;1.053e+00;-4.000e-01;1.571e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.062020000;1.053e+00;-6.667e-01;2.622e-02;-6.332e-01;2.490e-02;1.061e+00;1.048e+00;-6.148e-01;6.384e-02;1.053e+00;-4.000e-01;1.573e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.063020000;1.053e+00;-6.667e-01;2.623e-02;-6.331e-01;2.491e-02;1.061e+00;1.048e+00;-6.148e-01;6.384e-02;1.053e+00;-4.000e-01;1.574e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.064020000;1.053e+00;-6.667e-01;2.624e-02;-6.331e-01;2.492e-02;1.061e+00;1.048e+00;-6.147e-01;6.385e-02;1.053e+00;-4.000e-01;1.574e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.083020000;1.053e+00;-6.667e-01;2.643e-02;-6.331e-01;2.510e-02;1.061e+00;1.048e+00;-6.147e-01;6.402e-02;1.053e+00;-4.000e-01;1.586e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.106020000;1.053e+00;-6.667e-01;2.665e-02;-6.331e-01;2.530e-02;1.061e+00;1.048e+00;-6.147e-01;6.423e-02;1.053e+00;-4.000e-01;1.599e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.107020000;1.053e+00;-6.667e-01;2.666e-02;-6.331e-01;2.531e-02;1.061e+00;1.048e+00;-6.146e-01;6.423e-02;1.053e+00;-4.000e-01;1.599e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.116020000;1.053e+00;-6.667e-01;2.674e-02;-6.331e-01;2.539e-02;1.061e+00;1.048e+00;-6.146e-01;6.431e-02;1.053e+00;-4.000e-01;1.605e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.117020000;1.053e+00;-6.667e-01;2.675e-02;-6.330e-01;2.540e-02;1.061e+00;1.048e+00;-6.146e-01;6.432e-02;1.053e+00;-4.000e-01;1.605e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.150020000;1.053e+00;-6.667e-01;2.706e-02;-6.330e-01;2.569e-02;1.061e+00;1.048e+00;-6.146e-01;6.461e-02;1.053e+00;-4.000e-01;1.624e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.151020000;1.053e+00;-6.667e-01;2.707e-02;-6.330e-01;2.570e-02;1.061e+00;1.048e+00;-6.145e-01;6.462e-02;1.053e+00;-4.000e-01;1.624e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.171020000;1.053e+00;-6.667e-01;2.726e-02;-6.330e-01;2.588e-02;1.061e+00;1.048e+00;-6.145e-01;6.479e-02;1.053e+00;-4.000e-01;1.636e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.172020000;1.053e+00;-6.667e-01;2.727e-02;-6.329e-01;2.589e-02;1.061e+00;1.048e+00;-6.145e-01;6.480e-02;1.053e+00;-4.000e-01;1.636e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.181020000;1.053e+00;-6.667e-01;2.735e-02;-6.329e-01;2.597e-02;1.061e+00;1.048e+00;-6.145e-01;6.487e-02;1.053e+00;-4.000e-01;1.641e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.182020000;1.053e+00;-6.667e-01;2.736e-02;-6.329e-01;2.598e-02;1.062e+00;1.048e+00;-6.145e-01;6.488e-02;1.053e+00;-4.000e-01;1.642e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.195020000;1.053e+00;-6.667e-01;2.748e-02;-6.329e-01;2.609e-02;1.062e+00;1.048e+00;-6.145e-01;6.499e-02;1.053e+00;-4.000e-01;1.649e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.196020000;1.053e+00;-6.667e-01;2.749e-02;-6.329e-01;2.610e-02;1.062e+00;1.048e+00;-6.144e-01;6.500e-02;1.053e+00;-4.000e-01;1.649e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.228020000;1.053e+00;-6.667e-01;2.778e-02;-6.329e-01;2.637e-02;1.062e+00;1.048e+00;-6.144e-01;6.526e-02;1.053e+00;-4.000e-01;1.667e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.229020000;1.053e+00;-6.667e-01;2.779e-02;-6.328e-01;2.638e-02;1.062e+00;1.048e+00;-6.144e-01;6.527e-02;1.053e+00;-4.000e-01;1.667e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.241020000;1.053e+00;-6.667e-01;2.789e-02;-6.328e-01;2.648e-02;1.062e+00;1.048e+00;-6.144e-01;6.537e-02;1.053e+00;-4.000e-01;1.674e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.242020000;1.053e+00;-6.667e-01;2.791e-02;-6.328e-01;2.649e-02;1.062e+00;1.048e+00;-6.143e-01;6.538e-02;1.053e+00;-4.000e-01;1.674e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.252020000;1.053e+00;-6.667e-01;2.799e-02;-6.328e-01;2.657e-02;1.062e+00;1.048e+00;-6.143e-01;6.546e-02;1.053e+00;-4.000e-01;1.680e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.253020000;1.054e+00;-6.667e-01;2.800e-02;-6.328e-01;2.658e-02;1.062e+00;1.048e+00;-6.143e-01;6.547e-02;1.054e+00;-4.000e-01;1.680e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.286020000;1.054e+00;-6.667e-01;2.829e-02;-6.328e-01;2.685e-02;1.062e+00;1.048e+00;-6.143e-01;6.574e-02;1.054e+00;-4.000e-01;1.698e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.287020000;1.054e+00;-6.667e-01;2.830e-02;-6.327e-01;2.686e-02;1.062e+00;1.048e+00;-6.143e-01;6.575e-02;1.054e+00;-4.000e-01;1.698e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.289020000;1.054e+00;-6.667e-01;2.832e-02;-6.327e-01;2.688e-02;1.062e+00;1.048e+00;-6.143e-01;6.576e-02;1.054e+00;-4.000e-01;1.699e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.290020000;1.054e+00;-6.667e-01;2.833e-02;-6.327e-01;2.689e-02;1.062e+00;1.048e+00;-6.142e-01;6.577e-02;1.054e+00;-4.000e-01;1.700e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.293020000;1.054e+00;-6.667e-01;2.836e-02;-6.327e-01;2.691e-02;1.062e+00;1.048e+00;-6.142e-01;6.579e-02;1.054e+00;-4.000e-01;1.701e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.297020000;1.054e+00;-6.667e-01;2.839e-02;-6.327e-01;2.695e-02;1.062e+00;1.048e+00;-6.142e-01;6.583e-02;1.054e+00;-4.000e-01;1.703e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.305020000;1.054e+00;-6.667e-01;2.846e-02;-6.327e-01;2.701e-02;1.062e+00;1.048e+00;-6.142e-01;6.589e-02;1.054e+00;-4.000e-01;1.707e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.306020000;1.054e+00;-6.667e-01;2.847e-02;-6.327e-01;2.702e-02;1.062e+00;1.049e+00;-6.142e-01;6.590e-02;1.054e+00;-4.000e-01;1.708e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.312020000;1.054e+00;-6.667e-01;2.852e-02;-6.327e-01;2.707e-02;1.062e+00;1.049e+00;-6.142e-01;6.595e-02;1.054e+00;-4.000e-01;1.711e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.332020000;1.054e+00;-6.667e-01;2.869e-02;-6.327e-01;2.723e-02;1.062e+00;1.049e+00;-6.142e-01;6.610e-02;1.054e+00;-4.000e-01;1.722e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.338020000;1.054e+00;-6.667e-01;2.874e-02;-6.327e-01;2.728e-02;1.062e+00;1.049e+00;-6.142e-01;6.615e-02;1.054e+00;-4.000e-01;1.724e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.339020000;1.054e+00;-6.667e-01;2.875e-02;-6.327e-01;2.728e-02;1.062e+00;1.049e+00;-6.141e-01;6.616e-02;1.054e+00;-4.000e-01;1.725e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.346020000;1.054e+00;-6.667e-01;2.881e-02;-6.327e-01;2.734e-02;1.062e+00;1.049e+00;-6.141e-01;6.621e-02;1.054e+00;-4.000e-01;1.729e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.347020000;1.054e+00;-6.667e-01;2.882e-02;-6.326e-01;2.735e-02;1.062e+00;1.049e+00;-6.141e-01;6.622e-02;1.054e+00;-4.000e-01;1.729e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.364020000;1.054e+00;-6.667e-01;2.896e-02;-6.326e-01;2.748e-02;1.062e+00;1.049e+00;-6.141e-01;6.635e-02;1.054e+00;-4.000e-01;1.738e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.365020000;1.054e+00;-6.667e-01;2.897e-02;-6.326e-01;2.749e-02;1.063e+00;1.049e+00;-6.141e-01;6.636e-02;1.054e+00;-4.000e-01;1.738e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.387020000;1.054e+00;-6.667e-01;2.915e-02;-6.326e-01;2.766e-02;1.063e+00;1.049e+00;-6.141e-01;6.653e-02;1.054e+00;-4.000e-01;1.749e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.388020000;1.054e+00;-6.667e-01;2.916e-02;-6.326e-01;2.767e-02;1.063e+00;1.049e+00;-6.140e-01;6.653e-02;1.054e+00;-4.000e-01;1.750e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.408020000;1.054e+00;-6.667e-01;2.933e-02;-6.326e-01;2.783e-02;1.063e+00;1.049e+00;-6.140e-01;6.668e-02;1.054e+00;-4.000e-01;1.760e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.409020000;1.054e+00;-6.667e-01;2.933e-02;-6.325e-01;2.783e-02;1.063e+00;1.049e+00;-6.140e-01;6.669e-02;1.054e+00;-4.000e-01;1.760e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.439020000;1.054e+00;-6.667e-01;2.958e-02;-6.325e-01;2.806e-02;1.063e+00;1.049e+00;-6.140e-01;6.691e-02;1.054e+00;-4.000e-01;1.775e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.440020000;1.054e+00;-6.667e-01;2.959e-02;-6.325e-01;2.807e-02;1.063e+00;1.049e+00;-6.139e-01;6.692e-02;1.054e+00;-4.000e-01;1.775e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.473020000;1.054e+00;-6.667e-01;2.985e-02;-6.325e-01;2.832e-02;1.063e+00;1.049e+00;-6.139e-01;6.716e-02;1.054e+00;-4.000e-01;1.791e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.474020000;1.054e+00;-6.667e-01;2.986e-02;-6.324e-01;2.832e-02;1.063e+00;1.049e+00;-6.139e-01;6.717e-02;1.054e+00;-4.000e-01;1.791e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.492020000;1.054e+00;-6.667e-01;3.000e-02;-6.324e-01;2.846e-02;1.063e+00;1.049e+00;-6.139e-01;6.730e-02;1.054e+00;-4.000e-01;1.800e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.493020000;1.054e+00;-6.667e-01;3.001e-02;-6.324e-01;2.846e-02;1.063e+00;1.049e+00;-6.138e-01;6.731e-02;1.054e+00;-4.000e-01;1.800e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.537020000;1.054e+00;-6.667e-01;3.035e-02;-6.324e-01;2.878e-02;1.063e+00;1.049e+00;-6.138e-01;6.762e-02;1.054e+00;-4.000e-01;1.821e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.540020000;1.054e+00;-6.667e-01;3.037e-02;-6.324e-01;2.880e-02;1.063e+00;1.049e+00;-6.138e-01;6.764e-02;1.054e+00;-4.000e-01;1.822e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.541020000;1.054e+00;-6.667e-01;3.038e-02;-6.323e-01;2.881e-02;1.063e+00;1.049e+00;-6.138e-01;6.765e-02;1.054e+00;-4.000e-01;1.823e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.547020000;1.054e+00;-6.667e-01;3.042e-02;-6.323e-01;2.885e-02;1.063e+00;1.049e+00;-6.138e-01;6.769e-02;1.054e+00;-4.000e-01;1.825e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.548020000;1.054e+00;-6.667e-01;3.043e-02;-6.323e-01;2.886e-02;1.063e+00;1.049e+00;-6.137e-01;6.769e-02;1.054e+00;-4.000e-01;1.826e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.550020000;1.054e+00;-6.667e-01;3.044e-02;-6.323e-01;2.888e-02;1.063e+00;1.049e+00;-6.137e-01;6.771e-02;1.054e+00;-4.000e-01;1.827e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.551020000;1.054e+00;-6.667e-01;3.045e-02;-6.323e-01;2.888e-02;1.063e+00;1.049e+00;-6.137e-01;6.772e-02;1.054e+00;-4.000e-01;1.827e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.568020000;1.054e+00;-6.667e-01;3.058e-02;-6.323e-01;2.900e-02;1.063e+00;1.049e+00;-6.137e-01;6.783e-02;1.054e+00;-4.000e-01;1.835e-02;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
