time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Bess_GEN_ActivePowerControlledPu;Bess_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu
32.315125;9.997e-01;6.660e-01;-2.168e-01;6.662e-01;-2.169e-01;9.977e-01;6.750e-01;-1.876e-01;6.734e-01;-1.872e-01;9.997e-01;3.330e-03;-1.085e-03;6.734e-01;-1.866e-01
32.316125;9.997e-01;6.660e-01;-2.166e-01;6.662e-01;-2.167e-01;9.977e-01;6.750e-01;-1.876e-01;6.734e-01;-1.872e-01;9.997e-01;3.330e-03;-1.084e-03;6.734e-01;-1.866e-01
32.357125;9.997e-01;6.660e-01;-2.166e-01;6.662e-01;-2.167e-01;9.977e-01;6.750e-01;-1.876e-01;6.734e-01;-1.872e-01;9.997e-01;3.330e-03;-1.084e-03;6.734e-01;-1.866e-01
32.358125;9.998e-01;6.660e-01;-2.166e-01;6.662e-01;-2.167e-01;9.977e-01;6.750e-01;-1.876e-01;6.734e-01;-1.872e-01;9.998e-01;3.330e-03;-1.084e-03;6.734e-01;-1.866e-01
32.423125;9.998e-01;6.660e-01;-2.166e-01;6.662e-01;-2.167e-01;9.977e-01;6.750e-01;-1.876e-01;6.734e-01;-1.872e-01;9.998e-01;3.331e-03;-1.083e-03;6.734e-01;-1.866e-01
32.424125;9.998e-01;6.660e-01;-2.166e-01;6.662e-01;-2.166e-01;9.977e-01;6.749e-01;-1.876e-01;6.734e-01;-1.872e-01;9.998e-01;3.331e-03;-1.083e-03;6.734e-01;-1.866e-01
32.440125;9.998e-01;6.660e-01;-2.166e-01;6.662e-01;-2.166e-01;9.977e-01;6.749e-01;-1.876e-01;6.734e-01;-1.872e-01;9.998e-01;3.331e-03;-1.082e-03;6.734e-01;-1.866e-01
32.441125;9.998e-01;6.660e-01;-2.166e-01;6.661e-01;-2.166e-01;9.977e-01;6.749e-01;-1.876e-01;6.734e-01;-1.872e-01;9.998e-01;3.331e-03;-1.082e-03;6.734e-01;-1.866e-01
32.512125;9.998e-01;6.660e-01;-2.166e-01;6.661e-01;-2.166e-01;9.977e-01;6.749e-01;-1.876e-01;6.734e-01;-1.872e-01;9.998e-01;3.331e-03;-1.082e-03;6.734e-01;-1.866e-01
32.513125;9.998e-01;6.660e-01;-2.166e-01;6.661e-01;-2.166e-01;9.977e-01;6.749e-01;-1.874e-01;6.734e-01;-1.872e-01;9.998e-01;3.331e-03;-1.082e-03;6.734e-01;-1.866e-01
32.519125;9.998e-01;6.660e-01;-2.166e-01;6.661e-01;-2.166e-01;9.977e-01;6.749e-01;-1.874e-01;6.734e-01;-1.872e-01;9.998e-01;3.331e-03;-1.082e-03;6.734e-01;-1.866e-01
32.520125;9.998e-01;6.660e-01;-2.166e-01;6.661e-01;-2.166e-01;9.977e-01;6.749e-01;-1.874e-01;6.734e-01;-1.870e-01;9.998e-01;3.330e-03;-1.082e-03;6.734e-01;-1.866e-01
32.562125;9.998e-01;6.660e-01;-2.166e-01;6.661e-01;-2.166e-01;9.977e-01;6.749e-01;-1.874e-01;6.734e-01;-1.870e-01;9.998e-01;3.330e-03;-1.083e-03;6.734e-01;-1.866e-01
32.563125;9.998e-01;6.660e-01;-2.166e-01;6.661e-01;-2.166e-01;9.978e-01;6.749e-01;-1.874e-01;6.734e-01;-1.870e-01;9.998e-01;3.330e-03;-1.083e-03;6.734e-01;-1.866e-01
32.564125;9.998e-01;6.660e-01;-2.166e-01;6.661e-01;-2.166e-01;9.977e-01;6.749e-01;-1.874e-01;6.734e-01;-1.870e-01;9.998e-01;3.330e-03;-1.083e-03;6.734e-01;-1.866e-01
32.565125;9.998e-01;6.660e-01;-2.166e-01;6.661e-01;-2.166e-01;9.977e-01;6.749e-01;-1.874e-01;6.734e-01;-1.870e-01;9.998e-01;3.330e-03;-1.083e-03;6.734e-01;-1.866e-01
32.566125;9.998e-01;6.660e-01;-2.166e-01;6.661e-01;-2.166e-01;9.978e-01;6.749e-01;-1.874e-01;6.734e-01;-1.870e-01;9.998e-01;3.330e-03;-1.083e-03;6.734e-01;-1.866e-01
32.571125;9.998e-01;6.660e-01;-2.166e-01;6.661e-01;-2.166e-01;9.978e-01;6.749e-01;-1.874e-01;6.734e-01;-1.870e-01;9.998e-01;3.330e-03;-1.083e-03;6.734e-01;-1.866e-01
32.572125;9.998e-01;6.660e-01;-2.164e-01;6.661e-01;-2.164e-01;9.978e-01;6.749e-01;-1.874e-01;6.734e-01;-1.870e-01;9.998e-01;3.330e-03;-1.082e-03;6.734e-01;-1.866e-01
32.713125;9.998e-01;6.660e-01;-2.164e-01;6.661e-01;-2.164e-01;9.978e-01;6.749e-01;-1.874e-01;6.734e-01;-1.870e-01;9.998e-01;3.330e-03;-1.082e-03;6.734e-01;-1.866e-01
32.714125;9.999e-01;6.660e-01;-2.164e-01;6.661e-01;-2.164e-01;9.978e-01;6.749e-01;-1.874e-01;6.734e-01;-1.870e-01;9.999e-01;3.330e-03;-1.082e-03;6.734e-01;-1.866e-01
32.812125;9.999e-01;6.660e-01;-2.164e-01;6.661e-01;-2.164e-01;9.978e-01;6.749e-01;-1.874e-01;6.734e-01;-1.870e-01;9.999e-01;3.331e-03;-1.082e-03;6.734e-01;-1.866e-01
32.813125;9.999e-01;6.660e-01;-2.164e-01;6.661e-01;-2.164e-01;9.978e-01;6.749e-01;-1.872e-01;6.734e-01;-1.870e-01;9.999e-01;3.331e-03;-1.082e-03;6.734e-01;-1.866e-01
32.820125;9.999e-01;6.660e-01;-2.164e-01;6.661e-01;-2.164e-01;9.978e-01;6.749e-01;-1.872e-01;6.734e-01;-1.870e-01;9.999e-01;3.331e-03;-1.082e-03;6.734e-01;-1.866e-01
32.821125;9.999e-01;6.660e-01;-2.164e-01;6.661e-01;-2.164e-01;9.978e-01;6.749e-01;-1.872e-01;6.734e-01;-1.868e-01;9.999e-01;3.331e-03;-1.082e-03;6.734e-01;-1.866e-01
32.865125;9.999e-01;6.660e-01;-2.164e-01;6.661e-01;-2.164e-01;9.978e-01;6.749e-01;-1.872e-01;6.734e-01;-1.868e-01;9.999e-01;3.331e-03;-1.082e-03;6.734e-01;-1.866e-01
32.866125;9.999e-01;6.660e-01;-2.162e-01;6.661e-01;-2.162e-01;9.978e-01;6.749e-01;-1.872e-01;6.734e-01;-1.868e-01;9.999e-01;3.331e-03;-1.081e-03;6.734e-01;-1.866e-01
32.905125;9.999e-01;6.660e-01;-2.162e-01;6.661e-01;-2.162e-01;9.978e-01;6.749e-01;-1.872e-01;6.734e-01;-1.868e-01;9.999e-01;3.330e-03;-1.081e-03;6.734e-01;-1.866e-01
32.906125;9.999e-01;6.660e-01;-2.162e-01;6.661e-01;-2.162e-01;9.979e-01;6.749e-01;-1.872e-01;6.734e-01;-1.868e-01;9.999e-01;3.330e-03;-1.081e-03;6.734e-01;-1.866e-01
32.909125;9.999e-01;6.660e-01;-2.162e-01;6.661e-01;-2.162e-01;9.979e-01;6.749e-01;-1.872e-01;6.734e-01;-1.868e-01;9.999e-01;3.330e-03;-1.081e-03;6.734e-01;-1.866e-01
32.910125;9.999e-01;6.660e-01;-2.162e-01;6.661e-01;-2.162e-01;9.979e-01;6.748e-01;-1.872e-01;6.734e-01;-1.868e-01;9.999e-01;3.330e-03;-1.081e-03;6.734e-01;-1.866e-01
33.031125;9.999e-01;6.660e-01;-2.162e-01;6.661e-01;-2.162e-01;9.979e-01;6.748e-01;-1.872e-01;6.734e-01;-1.868e-01;9.999e-01;3.330e-03;-1.081e-03;6.734e-01;-1.866e-01
33.032125;9.999e-01;6.660e-01;-2.162e-01;6.660e-01;-2.162e-01;9.979e-01;6.748e-01;-1.872e-01;6.734e-01;-1.868e-01;9.999e-01;3.330e-03;-1.081e-03;6.734e-01;-1.866e-01
33.150125;9.999e-01;6.660e-01;-2.162e-01;6.660e-01;-2.162e-01;9.979e-01;6.748e-01;-1.872e-01;6.734e-01;-1.868e-01;9.999e-01;3.330e-03;-1.081e-03;6.734e-01;-1.866e-01
33.151125;1.000e+00;6.660e-01;-2.162e-01;6.660e-01;-2.162e-01;9.979e-01;6.748e-01;-1.872e-01;6.734e-01;-1.868e-01;1.000e+00;3.330e-03;-1.081e-03;6.734e-01;-1.866e-01
33.169125;1.000e+00;6.660e-01;-2.162e-01;6.660e-01;-2.162e-01;9.979e-01;6.748e-01;-1.872e-01;6.734e-01;-1.868e-01;1.000e+00;3.330e-03;-1.081e-03;6.734e-01;-1.866e-01
33.170125;1.000e+00;6.660e-01;-2.162e-01;6.660e-01;-2.162e-01;9.979e-01;6.748e-01;-1.870e-01;6.734e-01;-1.868e-01;1.000e+00;3.330e-03;-1.081e-03;6.734e-01;-1.866e-01
33.179125;1.000e+00;6.660e-01;-2.162e-01;6.660e-01;-2.162e-01;9.979e-01;6.748e-01;-1.870e-01;6.734e-01;-1.868e-01;1.000e+00;3.330e-03;-1.081e-03;6.734e-01;-1.866e-01
33.180125;1.000e+00;6.660e-01;-2.162e-01;6.660e-01;-2.162e-01;9.979e-01;6.748e-01;-1.870e-01;6.734e-01;-1.866e-01;1.000e+00;3.330e-03;-1.081e-03;6.734e-01;-1.866e-01
33.214125;1.000e+00;6.660e-01;-2.162e-01;6.660e-01;-2.162e-01;9.979e-01;6.748e-01;-1.870e-01;6.734e-01;-1.866e-01;1.000e+00;3.330e-03;-1.081e-03;6.734e-01;-1.866e-01
33.215125;1.000e+00;6.660e-01;-2.160e-01;6.660e-01;-2.160e-01;9.979e-01;6.748e-01;-1.870e-01;6.734e-01;-1.866e-01;1.000e+00;3.330e-03;-1.080e-03;6.734e-01;-1.866e-01
33.323125;1.000e+00;6.660e-01;-2.160e-01;6.660e-01;-2.160e-01;9.979e-01;6.748e-01;-1.870e-01;6.734e-01;-1.866e-01;1.000e+00;3.330e-03;-1.080e-03;6.734e-01;-1.866e-01
33.324125;1.000e+00;6.660e-01;-2.160e-01;6.660e-01;-2.160e-01;9.980e-01;6.748e-01;-1.870e-01;6.734e-01;-1.866e-01;1.000e+00;3.330e-03;-1.080e-03;6.734e-01;-1.866e-01
33.571125;1.000e+00;6.660e-01;-2.160e-01;6.660e-01;-2.160e-01;9.980e-01;6.748e-01;-1.870e-01;6.734e-01;-1.866e-01;1.000e+00;3.330e-03;-1.080e-03;6.734e-01;-1.866e-01
33.572125;1.000e+00;6.660e-01;-2.160e-01;6.660e-01;-2.160e-01;9.980e-01;6.747e-01;-1.870e-01;6.734e-01;-1.866e-01;1.000e+00;3.330e-03;-1.080e-03;6.734e-01;-1.866e-01
33.618125;1.000e+00;6.660e-01;-2.160e-01;6.660e-01;-2.160e-01;9.980e-01;6.747e-01;-1.870e-01;6.734e-01;-1.866e-01;1.000e+00;3.329e-03;-1.080e-03;6.734e-01;-1.866e-01
33.619125;1.000e+00;6.660e-01;-2.160e-01;6.660e-01;-2.160e-01;9.980e-01;6.747e-01;-1.868e-01;6.734e-01;-1.866e-01;1.000e+00;3.329e-03;-1.080e-03;6.734e-01;-1.866e-01
33.630125;1.000e+00;6.660e-01;-2.160e-01;6.660e-01;-2.160e-01;9.980e-01;6.747e-01;-1.868e-01;6.734e-01;-1.866e-01;1.000e+00;3.329e-03;-1.080e-03;6.734e-01;-1.866e-01
33.631125;1.000e+00;6.660e-01;-2.160e-01;6.660e-01;-2.160e-01;9.980e-01;6.747e-01;-1.868e-01;6.734e-01;-1.864e-01;1.000e+00;3.329e-03;-1.080e-03;6.734e-01;-1.866e-01
33.652125;1.000e+00;6.660e-01;-2.160e-01;6.660e-01;-2.160e-01;9.980e-01;6.747e-01;-1.868e-01;6.734e-01;-1.864e-01;1.000e+00;3.329e-03;-1.080e-03;6.734e-01;-1.866e-01
33.653125;1.000e+00;6.660e-01;-2.158e-01;6.660e-01;-2.158e-01;9.980e-01;6.747e-01;-1.868e-01;6.734e-01;-1.864e-01;1.000e+00;3.329e-03;-1.079e-03;6.734e-01;-1.866e-01
33.878125;1.000e+00;6.660e-01;-2.158e-01;6.660e-01;-2.158e-01;9.980e-01;6.747e-01;-1.868e-01;6.734e-01;-1.864e-01;1.000e+00;3.330e-03;-1.079e-03;6.734e-01;-1.866e-01
33.879125;1.000e+00;6.660e-01;-2.158e-01;6.660e-01;-2.158e-01;9.981e-01;6.747e-01;-1.868e-01;6.734e-01;-1.864e-01;1.000e+00;3.330e-03;-1.079e-03;6.734e-01;-1.866e-01
33.930125;1.000e+00;6.660e-01;-2.158e-01;6.660e-01;-2.158e-01;9.981e-01;6.747e-01;-1.868e-01;6.734e-01;-1.864e-01;1.000e+00;3.330e-03;-1.080e-03;6.734e-01;-1.866e-01
33.931125;1.000e+00;6.660e-01;-2.158e-01;6.659e-01;-2.158e-01;9.981e-01;6.747e-01;-1.868e-01;6.734e-01;-1.864e-01;1.000e+00;3.329e-03;-1.080e-03;6.734e-01;-1.866e-01
34.249125;1.000e+00;6.660e-01;-2.158e-01;6.659e-01;-2.158e-01;9.981e-01;6.747e-01;-1.868e-01;6.734e-01;-1.864e-01;1.000e+00;3.330e-03;-1.079e-03;6.734e-01;-1.866e-01
34.250125;1.000e+00;6.660e-01;-2.158e-01;6.659e-01;-2.158e-01;9.981e-01;6.747e-01;-1.866e-01;6.734e-01;-1.864e-01;1.000e+00;3.330e-03;-1.079e-03;6.734e-01;-1.866e-01
34.264125;1.000e+00;6.660e-01;-2.158e-01;6.659e-01;-2.158e-01;9.981e-01;6.747e-01;-1.866e-01;6.734e-01;-1.864e-01;1.000e+00;3.330e-03;-1.079e-03;6.734e-01;-1.866e-01
34.265125;1.000e+00;6.660e-01;-2.156e-01;6.659e-01;-2.156e-01;9.981e-01;6.747e-01;-1.866e-01;6.734e-01;-1.864e-01;1.000e+00;3.330e-03;-1.078e-03;6.734e-01;-1.866e-01
34.269125;1.000e+00;6.660e-01;-2.156e-01;6.659e-01;-2.156e-01;9.981e-01;6.747e-01;-1.866e-01;6.734e-01;-1.864e-01;1.000e+00;3.330e-03;-1.078e-03;6.734e-01;-1.866e-01
34.270125;1.000e+00;6.660e-01;-2.156e-01;6.659e-01;-2.156e-01;9.981e-01;6.747e-01;-1.866e-01;6.734e-01;-1.862e-01;1.000e+00;3.330e-03;-1.078e-03;6.734e-01;-1.866e-01
34.483125;1.000e+00;6.660e-01;-2.156e-01;6.659e-01;-2.156e-01;9.981e-01;6.747e-01;-1.866e-01;6.734e-01;-1.862e-01;1.000e+00;3.330e-03;-1.078e-03;6.734e-01;-1.866e-01
34.484125;1.000e+00;6.660e-01;-2.156e-01;6.659e-01;-2.156e-01;9.981e-01;6.747e-01;-1.865e-01;6.734e-01;-1.862e-01;1.000e+00;3.330e-03;-1.078e-03;6.734e-01;-1.866e-01
34.760125;1.000e+00;6.660e-01;-2.156e-01;6.659e-01;-2.156e-01;9.981e-01;6.747e-01;-1.865e-01;6.734e-01;-1.862e-01;1.000e+00;3.330e-03;-1.078e-03;6.734e-01;-1.866e-01
34.761125;1.000e+00;6.660e-01;-2.156e-01;6.659e-01;-2.156e-01;9.981e-01;6.746e-01;-1.865e-01;6.734e-01;-1.862e-01;1.000e+00;3.330e-03;-1.078e-03;6.734e-01;-1.866e-01
34.799125;1.000e+00;6.660e-01;-2.156e-01;6.659e-01;-2.156e-01;9.981e-01;6.746e-01;-1.865e-01;6.734e-01;-1.862e-01;1.000e+00;3.330e-03;-1.078e-03;6.734e-01;-1.866e-01
34.800125;1.000e+00;6.660e-01;-2.156e-01;6.659e-01;-2.156e-01;9.982e-01;6.746e-01;-1.865e-01;6.734e-01;-1.862e-01;1.000e+00;3.330e-03;-1.078e-03;6.734e-01;-1.866e-01
35.569125;1.000e+00;6.660e-01;-2.156e-01;6.659e-01;-2.156e-01;9.982e-01;6.746e-01;-1.865e-01;6.734e-01;-1.862e-01;1.000e+00;3.330e-03;-1.078e-03;6.734e-01;-1.866e-01
35.570125;1.000e+00;6.660e-01;-2.154e-01;6.659e-01;-2.154e-01;9.982e-01;6.746e-01;-1.865e-01;6.734e-01;-1.862e-01;1.000e+00;3.330e-03;-1.077e-03;6.734e-01;-1.866e-01
35.672125;1.000e+00;6.660e-01;-2.154e-01;6.659e-01;-2.154e-01;9.982e-01;6.746e-01;-1.865e-01;6.734e-01;-1.862e-01;1.000e+00;3.330e-03;-1.077e-03;6.734e-01;-1.866e-01
35.673125;1.000e+00;6.660e-01;-2.154e-01;6.659e-01;-2.154e-01;9.982e-01;6.746e-01;-1.863e-01;6.734e-01;-1.862e-01;1.000e+00;3.330e-03;-1.077e-03;6.734e-01;-1.866e-01
35.777125;1.000e+00;6.660e-01;-2.154e-01;6.659e-01;-2.154e-01;9.982e-01;6.746e-01;-1.863e-01;6.734e-01;-1.862e-01;1.000e+00;3.330e-03;-1.077e-03;6.734e-01;-1.866e-01
35.778125;1.000e+00;6.660e-01;-2.154e-01;6.659e-01;-2.154e-01;9.982e-01;6.746e-01;-1.863e-01;6.734e-01;-1.860e-01;1.000e+00;3.330e-03;-1.077e-03;6.734e-01;-1.866e-01
36.874125;1.000e+00;6.660e-01;-2.154e-01;6.659e-01;-2.154e-01;9.982e-01;6.746e-01;-1.863e-01;6.734e-01;-1.860e-01;1.000e+00;3.330e-03;-1.077e-03;6.734e-01;-1.866e-01
36.875125;1.000e+00;6.660e-01;-2.154e-01;6.659e-01;-2.154e-01;9.982e-01;6.746e-01;-1.863e-01;6.734e-01;-1.862e-01;1.000e+00;3.330e-03;-1.077e-03;6.734e-01;-1.866e-01
37.008125;1.000e+00;6.660e-01;-2.154e-01;6.659e-01;-2.154e-01;9.982e-01;6.746e-01;-1.863e-01;6.734e-01;-1.862e-01;1.000e+00;3.330e-03;-1.077e-03;6.734e-01;-1.866e-01
37.009125;1.000e+00;6.660e-01;-2.154e-01;6.659e-01;-2.154e-01;9.982e-01;6.746e-01;-1.865e-01;6.734e-01;-1.862e-01;1.000e+00;3.330e-03;-1.077e-03;6.734e-01;-1.866e-01
37.148125;1.000e+00;6.660e-01;-2.154e-01;6.659e-01;-2.154e-01;9.982e-01;6.746e-01;-1.865e-01;6.734e-01;-1.862e-01;1.000e+00;3.330e-03;-1.077e-03;6.734e-01;-1.866e-01
37.149125;1.000e+00;6.660e-01;-2.156e-01;6.659e-01;-2.156e-01;9.982e-01;6.746e-01;-1.865e-01;6.734e-01;-1.862e-01;1.000e+00;3.330e-03;-1.078e-03;6.734e-01;-1.866e-01
38.463125;1.000e+00;6.660e-01;-2.156e-01;6.659e-01;-2.156e-01;9.982e-01;6.746e-01;-1.865e-01;6.734e-01;-1.862e-01;1.000e+00;3.330e-03;-1.078e-03;6.734e-01;-1.866e-01
38.464125;1.000e+00;6.660e-01;-2.156e-01;6.659e-01;-2.156e-01;9.981e-01;6.746e-01;-1.865e-01;6.734e-01;-1.862e-01;1.000e+00;3.330e-03;-1.078e-03;6.734e-01;-1.866e-01
38.546125;1.000e+00;6.660e-01;-2.156e-01;6.659e-01;-2.156e-01;9.981e-01;6.746e-01;-1.865e-01;6.734e-01;-1.862e-01;1.000e+00;3.329e-03;-1.078e-03;6.734e-01;-1.866e-01
38.547125;1.000e+00;6.660e-01;-2.156e-01;6.659e-01;-2.156e-01;9.981e-01;6.747e-01;-1.865e-01;6.734e-01;-1.862e-01;1.000e+00;3.329e-03;-1.078e-03;6.734e-01;-1.866e-01
39.214125;1.000e+00;6.660e-01;-2.156e-01;6.659e-01;-2.156e-01;9.981e-01;6.747e-01;-1.865e-01;6.734e-01;-1.862e-01;1.000e+00;3.330e-03;-1.078e-03;6.734e-01;-1.866e-01
39.215125;1.000e+00;6.660e-01;-2.156e-01;6.659e-01;-2.156e-01;9.981e-01;6.747e-01;-1.866e-01;6.734e-01;-1.862e-01;1.000e+00;3.330e-03;-1.078e-03;6.734e-01;-1.866e-01
39.835125;1.000e+00;6.660e-01;-2.156e-01;6.659e-01;-2.156e-01;9.981e-01;6.747e-01;-1.866e-01;6.734e-01;-1.862e-01;1.000e+00;3.330e-03;-1.077e-03;6.734e-01;-1.866e-01
39.836125;1.000e+00;6.660e-01;-2.156e-01;6.659e-01;-2.156e-01;9.981e-01;6.747e-01;-1.866e-01;6.734e-01;-1.864e-01;1.000e+00;3.330e-03;-1.077e-03;6.734e-01;-1.866e-01
39.854125;1.000e+00;6.660e-01;-2.156e-01;6.659e-01;-2.156e-01;9.981e-01;6.747e-01;-1.866e-01;6.734e-01;-1.864e-01;1.000e+00;3.330e-03;-1.077e-03;6.734e-01;-1.866e-01
39.855125;1.000e+00;6.660e-01;-2.158e-01;6.659e-01;-2.158e-01;9.981e-01;6.747e-01;-1.866e-01;6.734e-01;-1.864e-01;1.000e+00;3.330e-03;-1.078e-03;6.734e-01;-1.866e-01
39.900125;1.000e+00;6.660e-01;-2.158e-01;6.659e-01;-2.158e-01;9.981e-01;6.747e-01;-1.866e-01;6.734e-01;-1.864e-01;1.000e+00;3.330e-03;-1.079e-03;6.734e-01;-1.866e-01
39.901125;1.000e+00;6.660e-01;-2.158e-01;6.659e-01;-2.158e-01;9.981e-01;6.747e-01;-1.868e-01;6.734e-01;-1.864e-01;1.000e+00;3.330e-03;-1.079e-03;6.734e-01;-1.866e-01
41.198125;1.000e+00;6.660e-01;-2.158e-01;6.659e-01;-2.158e-01;9.981e-01;6.747e-01;-1.868e-01;6.734e-01;-1.864e-01;1.000e+00;3.330e-03;-1.079e-03;6.734e-01;-1.866e-01
41.477125;1.000e+00;6.660e-01;-2.158e-01;6.660e-01;-2.158e-01;9.981e-01;6.747e-01;-1.868e-01;6.734e-01;-1.864e-01;1.000e+00;3.330e-03;-1.079e-03;6.734e-01;-1.866e-01
43.036125;1.000e+00;6.660e-01;-2.158e-01;6.660e-01;-2.158e-01;9.980e-01;6.747e-01;-1.868e-01;6.734e-01;-1.864e-01;1.000e+00;3.330e-03;-1.079e-03;6.734e-01;-1.866e-01
43.235125;1.000e+00;6.660e-01;-2.160e-01;6.660e-01;-2.160e-01;9.980e-01;6.747e-01;-1.868e-01;6.734e-01;-1.864e-01;1.000e+00;3.330e-03;-1.080e-03;6.734e-01;-1.866e-01
43.363125;1.000e+00;6.660e-01;-2.160e-01;6.660e-01;-2.160e-01;9.980e-01;6.747e-01;-1.868e-01;6.734e-01;-1.866e-01;1.000e+00;3.330e-03;-1.080e-03;6.734e-01;-1.866e-01
43.932125;1.000e+00;6.660e-01;-2.160e-01;6.660e-01;-2.160e-01;9.980e-01;6.747e-01;-1.870e-01;6.734e-01;-1.866e-01;1.000e+00;3.330e-03;-1.080e-03;6.734e-01;-1.866e-01
100.000000;1.000e+00;6.660e-01;-2.160e-01;6.660e-01;-2.160e-01;9.980e-01;6.748e-01;-1.870e-01;6.734e-01;-1.866e-01;1.000e+00;3.330e-03;-1.080e-03;6.734e-01;-1.866e-01
