time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
28.793606;1.044e+00;-6.668e-01;2.089e-01;-6.384e-01;2.000e-01;1.107e+00;1.048e+00;-6.139e-01;2.319e-01;1.044e+00;-4.001e-01;1.253e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.794606;1.044e+00;-6.668e-01;2.089e-01;-6.384e-01;2.000e-01;1.107e+00;1.048e+00;-6.139e-01;2.319e-01;1.044e+00;-4.001e-01;1.254e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.795606;1.044e+00;-6.668e-01;2.090e-01;-6.384e-01;2.001e-01;1.107e+00;1.048e+00;-6.139e-01;2.319e-01;1.044e+00;-4.001e-01;1.254e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.797606;1.044e+00;-6.668e-01;2.090e-01;-6.384e-01;2.001e-01;1.107e+00;1.048e+00;-6.139e-01;2.320e-01;1.044e+00;-4.001e-01;1.254e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.798606;1.044e+00;-6.668e-01;2.091e-01;-6.384e-01;2.002e-01;1.107e+00;1.048e+00;-6.139e-01;2.320e-01;1.044e+00;-4.001e-01;1.254e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.799606;1.044e+00;-6.668e-01;2.091e-01;-6.384e-01;2.002e-01;1.107e+00;1.048e+00;-6.139e-01;2.321e-01;1.044e+00;-4.001e-01;1.255e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.800606;1.044e+00;-6.668e-01;2.091e-01;-6.384e-01;2.002e-01;1.107e+00;1.048e+00;-6.139e-01;2.321e-01;1.044e+00;-4.001e-01;1.255e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.801606;1.044e+00;-6.668e-01;2.092e-01;-6.384e-01;2.003e-01;1.107e+00;1.048e+00;-6.139e-01;2.321e-01;1.044e+00;-4.001e-01;1.255e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.803606;1.044e+00;-6.668e-01;2.092e-01;-6.384e-01;2.003e-01;1.107e+00;1.048e+00;-6.139e-01;2.322e-01;1.044e+00;-4.001e-01;1.255e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.804606;1.044e+00;-6.668e-01;2.093e-01;-6.384e-01;2.004e-01;1.107e+00;1.048e+00;-6.139e-01;2.322e-01;1.044e+00;-4.001e-01;1.256e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.806606;1.044e+00;-6.668e-01;2.094e-01;-6.384e-01;2.004e-01;1.107e+00;1.048e+00;-6.139e-01;2.323e-01;1.044e+00;-4.001e-01;1.256e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.807606;1.044e+00;-6.668e-01;2.094e-01;-6.384e-01;2.005e-01;1.107e+00;1.048e+00;-6.139e-01;2.323e-01;1.044e+00;-4.001e-01;1.256e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.808606;1.044e+00;-6.668e-01;2.094e-01;-6.384e-01;2.005e-01;1.107e+00;1.048e+00;-6.139e-01;2.324e-01;1.044e+00;-4.001e-01;1.257e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.809606;1.044e+00;-6.668e-01;2.095e-01;-6.384e-01;2.005e-01;1.107e+00;1.048e+00;-6.139e-01;2.324e-01;1.044e+00;-4.001e-01;1.257e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.811606;1.044e+00;-6.668e-01;2.095e-01;-6.384e-01;2.006e-01;1.107e+00;1.048e+00;-6.139e-01;2.325e-01;1.044e+00;-4.001e-01;1.257e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.812606;1.044e+00;-6.668e-01;2.096e-01;-6.384e-01;2.006e-01;1.107e+00;1.048e+00;-6.139e-01;2.325e-01;1.044e+00;-4.001e-01;1.257e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.813606;1.044e+00;-6.668e-01;2.096e-01;-6.384e-01;2.007e-01;1.107e+00;1.048e+00;-6.139e-01;2.325e-01;1.044e+00;-4.001e-01;1.258e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.814606;1.044e+00;-6.668e-01;2.096e-01;-6.384e-01;2.007e-01;1.107e+00;1.048e+00;-6.139e-01;2.326e-01;1.044e+00;-4.001e-01;1.258e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.815606;1.044e+00;-6.668e-01;2.097e-01;-6.384e-01;2.007e-01;1.107e+00;1.048e+00;-6.139e-01;2.326e-01;1.044e+00;-4.001e-01;1.258e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.817606;1.044e+00;-6.668e-01;2.097e-01;-6.384e-01;2.008e-01;1.107e+00;1.048e+00;-6.139e-01;2.327e-01;1.044e+00;-4.001e-01;1.258e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.818606;1.044e+00;-6.668e-01;2.098e-01;-6.384e-01;2.008e-01;1.107e+00;1.048e+00;-6.139e-01;2.327e-01;1.044e+00;-4.001e-01;1.259e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.820606;1.044e+00;-6.668e-01;2.098e-01;-6.384e-01;2.009e-01;1.107e+00;1.048e+00;-6.139e-01;2.328e-01;1.044e+00;-4.001e-01;1.259e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.821606;1.044e+00;-6.668e-01;2.099e-01;-6.384e-01;2.010e-01;1.107e+00;1.048e+00;-6.139e-01;2.328e-01;1.044e+00;-4.001e-01;1.259e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.822606;1.044e+00;-6.668e-01;2.099e-01;-6.384e-01;2.010e-01;1.107e+00;1.048e+00;-6.139e-01;2.329e-01;1.044e+00;-4.001e-01;1.260e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.823606;1.044e+00;-6.668e-01;2.100e-01;-6.384e-01;2.010e-01;1.107e+00;1.048e+00;-6.139e-01;2.329e-01;1.044e+00;-4.001e-01;1.260e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.825606;1.044e+00;-6.668e-01;2.100e-01;-6.384e-01;2.011e-01;1.107e+00;1.048e+00;-6.139e-01;2.330e-01;1.044e+00;-4.001e-01;1.260e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.826606;1.044e+00;-6.668e-01;2.101e-01;-6.384e-01;2.011e-01;1.107e+00;1.048e+00;-6.139e-01;2.330e-01;1.044e+00;-4.001e-01;1.260e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.827606;1.044e+00;-6.668e-01;2.101e-01;-6.384e-01;2.012e-01;1.107e+00;1.048e+00;-6.139e-01;2.330e-01;1.044e+00;-4.001e-01;1.261e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.828606;1.044e+00;-6.668e-01;2.101e-01;-6.384e-01;2.012e-01;1.107e+00;1.048e+00;-6.139e-01;2.331e-01;1.044e+00;-4.001e-01;1.261e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.829606;1.044e+00;-6.668e-01;2.102e-01;-6.384e-01;2.012e-01;1.107e+00;1.048e+00;-6.139e-01;2.331e-01;1.044e+00;-4.001e-01;1.261e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.830606;1.044e+00;-6.668e-01;2.102e-01;-6.384e-01;2.013e-01;1.108e+00;1.048e+00;-6.139e-01;2.331e-01;1.044e+00;-4.001e-01;1.261e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.831606;1.044e+00;-6.668e-01;2.102e-01;-6.384e-01;2.013e-01;1.108e+00;1.048e+00;-6.139e-01;2.332e-01;1.044e+00;-4.001e-01;1.261e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.832606;1.044e+00;-6.668e-01;2.103e-01;-6.384e-01;2.013e-01;1.108e+00;1.048e+00;-6.139e-01;2.332e-01;1.044e+00;-4.001e-01;1.262e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.834606;1.044e+00;-6.668e-01;2.103e-01;-6.384e-01;2.014e-01;1.108e+00;1.048e+00;-6.139e-01;2.333e-01;1.044e+00;-4.001e-01;1.262e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.835606;1.044e+00;-6.668e-01;2.104e-01;-6.384e-01;2.014e-01;1.108e+00;1.048e+00;-6.139e-01;2.333e-01;1.044e+00;-4.001e-01;1.262e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.836606;1.044e+00;-6.668e-01;2.104e-01;-6.384e-01;2.015e-01;1.108e+00;1.048e+00;-6.139e-01;2.333e-01;1.044e+00;-4.001e-01;1.262e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.837606;1.044e+00;-6.668e-01;2.104e-01;-6.384e-01;2.015e-01;1.108e+00;1.048e+00;-6.138e-01;2.334e-01;1.044e+00;-4.001e-01;1.263e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.840606;1.044e+00;-6.668e-01;2.106e-01;-6.384e-01;2.016e-01;1.108e+00;1.048e+00;-6.138e-01;2.335e-01;1.044e+00;-4.001e-01;1.263e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.841606;1.044e+00;-6.668e-01;2.106e-01;-6.384e-01;2.016e-01;1.108e+00;1.048e+00;-6.138e-01;2.335e-01;1.044e+00;-4.001e-01;1.264e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.842606;1.044e+00;-6.668e-01;2.106e-01;-6.384e-01;2.017e-01;1.108e+00;1.048e+00;-6.138e-01;2.335e-01;1.044e+00;-4.001e-01;1.264e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.843606;1.044e+00;-6.668e-01;2.107e-01;-6.384e-01;2.017e-01;1.108e+00;1.048e+00;-6.138e-01;2.336e-01;1.044e+00;-4.001e-01;1.264e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.845606;1.044e+00;-6.668e-01;2.107e-01;-6.384e-01;2.018e-01;1.108e+00;1.048e+00;-6.138e-01;2.336e-01;1.044e+00;-4.001e-01;1.264e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.846606;1.044e+00;-6.668e-01;2.108e-01;-6.384e-01;2.018e-01;1.108e+00;1.048e+00;-6.138e-01;2.337e-01;1.044e+00;-4.001e-01;1.265e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.848606;1.044e+00;-6.668e-01;2.108e-01;-6.384e-01;2.019e-01;1.108e+00;1.048e+00;-6.138e-01;2.337e-01;1.044e+00;-4.001e-01;1.265e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.849606;1.044e+00;-6.668e-01;2.109e-01;-6.384e-01;2.019e-01;1.108e+00;1.048e+00;-6.138e-01;2.338e-01;1.044e+00;-4.001e-01;1.265e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.850606;1.044e+00;-6.668e-01;2.109e-01;-6.384e-01;2.019e-01;1.108e+00;1.048e+00;-6.138e-01;2.338e-01;1.044e+00;-4.001e-01;1.265e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.851606;1.044e+00;-6.668e-01;2.109e-01;-6.384e-01;2.020e-01;1.108e+00;1.048e+00;-6.138e-01;2.338e-01;1.044e+00;-4.001e-01;1.266e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.852606;1.044e+00;-6.668e-01;2.110e-01;-6.384e-01;2.020e-01;1.108e+00;1.048e+00;-6.138e-01;2.339e-01;1.044e+00;-4.001e-01;1.266e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.854606;1.044e+00;-6.668e-01;2.110e-01;-6.384e-01;2.021e-01;1.108e+00;1.048e+00;-6.138e-01;2.339e-01;1.044e+00;-4.001e-01;1.266e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.855606;1.044e+00;-6.668e-01;2.111e-01;-6.384e-01;2.021e-01;1.108e+00;1.049e+00;-6.138e-01;2.340e-01;1.044e+00;-4.001e-01;1.267e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.857606;1.044e+00;-6.668e-01;2.112e-01;-6.384e-01;2.022e-01;1.108e+00;1.049e+00;-6.138e-01;2.340e-01;1.044e+00;-4.001e-01;1.267e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.859606;1.044e+00;-6.668e-01;2.112e-01;-6.384e-01;2.022e-01;1.108e+00;1.049e+00;-6.138e-01;2.341e-01;1.044e+00;-4.001e-01;1.267e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.860606;1.044e+00;-6.668e-01;2.113e-01;-6.384e-01;2.023e-01;1.108e+00;1.049e+00;-6.138e-01;2.342e-01;1.044e+00;-4.001e-01;1.268e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.862606;1.044e+00;-6.668e-01;2.113e-01;-6.384e-01;2.023e-01;1.108e+00;1.049e+00;-6.138e-01;2.342e-01;1.044e+00;-4.001e-01;1.268e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.863606;1.044e+00;-6.668e-01;2.114e-01;-6.384e-01;2.024e-01;1.108e+00;1.049e+00;-6.138e-01;2.343e-01;1.044e+00;-4.001e-01;1.268e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.864606;1.044e+00;-6.668e-01;2.114e-01;-6.384e-01;2.024e-01;1.108e+00;1.049e+00;-6.138e-01;2.343e-01;1.044e+00;-4.001e-01;1.268e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.865606;1.044e+00;-6.668e-01;2.114e-01;-6.384e-01;2.024e-01;1.108e+00;1.049e+00;-6.138e-01;2.343e-01;1.044e+00;-4.001e-01;1.269e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.866606;1.044e+00;-6.668e-01;2.115e-01;-6.384e-01;2.025e-01;1.108e+00;1.049e+00;-6.138e-01;2.344e-01;1.044e+00;-4.001e-01;1.269e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.868606;1.044e+00;-6.668e-01;2.115e-01;-6.384e-01;2.025e-01;1.108e+00;1.049e+00;-6.138e-01;2.344e-01;1.044e+00;-4.001e-01;1.269e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.869606;1.044e+00;-6.668e-01;2.116e-01;-6.384e-01;2.026e-01;1.108e+00;1.049e+00;-6.138e-01;2.345e-01;1.044e+00;-4.001e-01;1.269e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.870606;1.044e+00;-6.668e-01;2.116e-01;-6.384e-01;2.026e-01;1.108e+00;1.049e+00;-6.138e-01;2.345e-01;1.044e+00;-4.001e-01;1.270e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.871606;1.044e+00;-6.668e-01;2.116e-01;-6.384e-01;2.026e-01;1.108e+00;1.049e+00;-6.138e-01;2.345e-01;1.044e+00;-4.001e-01;1.270e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.873606;1.044e+00;-6.668e-01;2.117e-01;-6.384e-01;2.027e-01;1.108e+00;1.049e+00;-6.138e-01;2.346e-01;1.044e+00;-4.001e-01;1.270e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.874606;1.044e+00;-6.668e-01;2.118e-01;-6.384e-01;2.027e-01;1.108e+00;1.049e+00;-6.138e-01;2.346e-01;1.044e+00;-4.001e-01;1.271e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.876606;1.044e+00;-6.668e-01;2.118e-01;-6.384e-01;2.028e-01;1.108e+00;1.049e+00;-6.138e-01;2.347e-01;1.044e+00;-4.001e-01;1.271e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.877606;1.044e+00;-6.668e-01;2.119e-01;-6.384e-01;2.028e-01;1.108e+00;1.049e+00;-6.138e-01;2.347e-01;1.044e+00;-4.001e-01;1.271e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.878606;1.044e+00;-6.668e-01;2.119e-01;-6.384e-01;2.029e-01;1.108e+00;1.049e+00;-6.138e-01;2.348e-01;1.044e+00;-4.001e-01;1.271e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.879606;1.044e+00;-6.668e-01;2.119e-01;-6.384e-01;2.029e-01;1.108e+00;1.049e+00;-6.138e-01;2.348e-01;1.044e+00;-4.001e-01;1.272e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.880606;1.044e+00;-6.668e-01;2.120e-01;-6.384e-01;2.029e-01;1.108e+00;1.049e+00;-6.138e-01;2.348e-01;1.044e+00;-4.001e-01;1.272e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.882606;1.044e+00;-6.668e-01;2.120e-01;-6.384e-01;2.030e-01;1.108e+00;1.049e+00;-6.138e-01;2.349e-01;1.044e+00;-4.001e-01;1.272e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.883606;1.044e+00;-6.668e-01;2.121e-01;-6.384e-01;2.030e-01;1.108e+00;1.049e+00;-6.138e-01;2.349e-01;1.044e+00;-4.001e-01;1.272e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.884606;1.044e+00;-6.668e-01;2.121e-01;-6.384e-01;2.031e-01;1.108e+00;1.049e+00;-6.138e-01;2.350e-01;1.044e+00;-4.001e-01;1.273e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.885606;1.044e+00;-6.668e-01;2.121e-01;-6.384e-01;2.031e-01;1.108e+00;1.049e+00;-6.138e-01;2.350e-01;1.044e+00;-4.001e-01;1.273e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.886606;1.044e+00;-6.668e-01;2.122e-01;-6.384e-01;2.031e-01;1.108e+00;1.049e+00;-6.138e-01;2.350e-01;1.044e+00;-4.001e-01;1.273e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.888606;1.044e+00;-6.668e-01;2.122e-01;-6.384e-01;2.032e-01;1.108e+00;1.049e+00;-6.138e-01;2.351e-01;1.044e+00;-4.001e-01;1.273e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.889606;1.044e+00;-6.668e-01;2.123e-01;-6.384e-01;2.033e-01;1.108e+00;1.049e+00;-6.138e-01;2.351e-01;1.044e+00;-4.001e-01;1.274e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.891606;1.044e+00;-6.668e-01;2.124e-01;-6.384e-01;2.033e-01;1.108e+00;1.049e+00;-6.138e-01;2.352e-01;1.044e+00;-4.001e-01;1.274e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.892606;1.044e+00;-6.668e-01;2.124e-01;-6.384e-01;2.034e-01;1.108e+00;1.049e+00;-6.138e-01;2.352e-01;1.044e+00;-4.001e-01;1.274e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.893606;1.044e+00;-6.668e-01;2.124e-01;-6.384e-01;2.034e-01;1.108e+00;1.049e+00;-6.138e-01;2.353e-01;1.044e+00;-4.001e-01;1.275e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.894606;1.044e+00;-6.668e-01;2.125e-01;-6.384e-01;2.034e-01;1.108e+00;1.049e+00;-6.138e-01;2.353e-01;1.044e+00;-4.001e-01;1.275e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.896606;1.044e+00;-6.668e-01;2.125e-01;-6.384e-01;2.035e-01;1.108e+00;1.049e+00;-6.138e-01;2.354e-01;1.044e+00;-4.001e-01;1.275e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.897606;1.044e+00;-6.668e-01;2.126e-01;-6.384e-01;2.035e-01;1.108e+00;1.049e+00;-6.138e-01;2.354e-01;1.044e+00;-4.001e-01;1.275e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.898606;1.044e+00;-6.668e-01;2.126e-01;-6.384e-01;2.036e-01;1.108e+00;1.049e+00;-6.138e-01;2.354e-01;1.044e+00;-4.001e-01;1.276e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.899606;1.044e+00;-6.668e-01;2.126e-01;-6.384e-01;2.036e-01;1.108e+00;1.049e+00;-6.138e-01;2.355e-01;1.044e+00;-4.001e-01;1.276e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.900606;1.044e+00;-6.668e-01;2.127e-01;-6.384e-01;2.036e-01;1.108e+00;1.049e+00;-6.138e-01;2.355e-01;1.044e+00;-4.001e-01;1.276e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.902606;1.044e+00;-6.668e-01;2.127e-01;-6.384e-01;2.037e-01;1.108e+00;1.049e+00;-6.138e-01;2.356e-01;1.044e+00;-4.001e-01;1.276e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.903606;1.044e+00;-6.668e-01;2.128e-01;-6.384e-01;2.037e-01;1.108e+00;1.049e+00;-6.138e-01;2.356e-01;1.044e+00;-4.001e-01;1.277e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.905606;1.044e+00;-6.668e-01;2.128e-01;-6.384e-01;2.038e-01;1.108e+00;1.049e+00;-6.138e-01;2.357e-01;1.044e+00;-4.001e-01;1.277e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.906606;1.044e+00;-6.668e-01;2.129e-01;-6.384e-01;2.038e-01;1.108e+00;1.049e+00;-6.138e-01;2.357e-01;1.044e+00;-4.001e-01;1.277e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.907606;1.044e+00;-6.668e-01;2.129e-01;-6.384e-01;2.039e-01;1.108e+00;1.049e+00;-6.138e-01;2.357e-01;1.044e+00;-4.001e-01;1.278e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.908606;1.044e+00;-6.668e-01;2.130e-01;-6.384e-01;2.039e-01;1.108e+00;1.049e+00;-6.138e-01;2.358e-01;1.044e+00;-4.001e-01;1.278e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.909606;1.044e+00;-6.668e-01;2.130e-01;-6.384e-01;2.039e-01;1.108e+00;1.049e+00;-6.137e-01;2.358e-01;1.044e+00;-4.001e-01;1.278e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.910606;1.044e+00;-6.668e-01;2.130e-01;-6.384e-01;2.040e-01;1.108e+00;1.049e+00;-6.137e-01;2.359e-01;1.044e+00;-4.001e-01;1.278e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.911606;1.044e+00;-6.668e-01;2.131e-01;-6.384e-01;2.040e-01;1.108e+00;1.049e+00;-6.137e-01;2.359e-01;1.044e+00;-4.001e-01;1.278e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.912606;1.044e+00;-6.668e-01;2.131e-01;-6.384e-01;2.040e-01;1.108e+00;1.049e+00;-6.137e-01;2.359e-01;1.044e+00;-4.001e-01;1.279e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.913606;1.044e+00;-6.668e-01;2.131e-01;-6.384e-01;2.041e-01;1.108e+00;1.049e+00;-6.137e-01;2.360e-01;1.044e+00;-4.001e-01;1.279e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.914606;1.044e+00;-6.668e-01;2.132e-01;-6.384e-01;2.041e-01;1.108e+00;1.049e+00;-6.137e-01;2.360e-01;1.044e+00;-4.001e-01;1.279e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.916606;1.044e+00;-6.668e-01;2.132e-01;-6.384e-01;2.042e-01;1.108e+00;1.049e+00;-6.137e-01;2.361e-01;1.044e+00;-4.001e-01;1.279e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.917606;1.044e+00;-6.668e-01;2.133e-01;-6.384e-01;2.042e-01;1.108e+00;1.049e+00;-6.137e-01;2.361e-01;1.044e+00;-4.001e-01;1.280e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.919606;1.044e+00;-6.668e-01;2.133e-01;-6.384e-01;2.043e-01;1.108e+00;1.049e+00;-6.137e-01;2.362e-01;1.044e+00;-4.001e-01;1.280e-01;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
