time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Bess_GEN_ActivePowerControlledPu;Bess_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu
31.965343;9.998e-01;-6.660e-01;-2.166e-01;-6.662e-01;-2.167e-01;9.775e-01;-6.738e-01;-1.915e-01;-6.586e-01;-1.872e-01;9.998e-01;-3.330e-03;-1.083e-03;-6.586e-01;-1.866e-01
32.000343;9.998e-01;-6.660e-01;-2.166e-01;-6.662e-01;-2.166e-01;9.775e-01;-6.738e-01;-1.915e-01;-6.586e-01;-1.872e-01;9.998e-01;-3.330e-03;-1.083e-03;-6.586e-01;-1.866e-01
32.001343;9.998e-01;-6.660e-01;-2.166e-01;-6.661e-01;-2.166e-01;9.775e-01;-6.738e-01;-1.915e-01;-6.586e-01;-1.872e-01;9.998e-01;-3.330e-03;-1.083e-03;-6.586e-01;-1.866e-01
32.054343;9.998e-01;-6.660e-01;-2.166e-01;-6.661e-01;-2.166e-01;9.775e-01;-6.738e-01;-1.915e-01;-6.586e-01;-1.872e-01;9.998e-01;-3.331e-03;-1.082e-03;-6.586e-01;-1.866e-01
32.055343;9.998e-01;-6.660e-01;-2.166e-01;-6.661e-01;-2.166e-01;9.775e-01;-6.738e-01;-1.913e-01;-6.586e-01;-1.872e-01;9.998e-01;-3.331e-03;-1.082e-03;-6.586e-01;-1.866e-01
32.060343;9.998e-01;-6.660e-01;-2.166e-01;-6.661e-01;-2.166e-01;9.775e-01;-6.738e-01;-1.913e-01;-6.586e-01;-1.872e-01;9.998e-01;-3.331e-03;-1.082e-03;-6.586e-01;-1.866e-01
32.061343;9.998e-01;-6.660e-01;-2.166e-01;-6.661e-01;-2.166e-01;9.775e-01;-6.738e-01;-1.913e-01;-6.586e-01;-1.870e-01;9.998e-01;-3.331e-03;-1.082e-03;-6.586e-01;-1.866e-01
32.105343;9.998e-01;-6.660e-01;-2.166e-01;-6.661e-01;-2.166e-01;9.775e-01;-6.738e-01;-1.913e-01;-6.586e-01;-1.870e-01;9.998e-01;-3.330e-03;-1.083e-03;-6.586e-01;-1.866e-01
32.106343;9.998e-01;-6.660e-01;-2.164e-01;-6.661e-01;-2.164e-01;9.775e-01;-6.738e-01;-1.913e-01;-6.586e-01;-1.870e-01;9.998e-01;-3.330e-03;-1.082e-03;-6.586e-01;-1.866e-01
32.122343;9.998e-01;-6.660e-01;-2.164e-01;-6.661e-01;-2.164e-01;9.775e-01;-6.738e-01;-1.913e-01;-6.586e-01;-1.870e-01;9.998e-01;-3.330e-03;-1.082e-03;-6.586e-01;-1.866e-01
32.123343;9.998e-01;-6.660e-01;-2.164e-01;-6.661e-01;-2.164e-01;9.775e-01;-6.737e-01;-1.913e-01;-6.586e-01;-1.870e-01;9.998e-01;-3.330e-03;-1.082e-03;-6.586e-01;-1.866e-01
32.219343;9.998e-01;-6.660e-01;-2.164e-01;-6.661e-01;-2.164e-01;9.775e-01;-6.737e-01;-1.913e-01;-6.586e-01;-1.870e-01;9.998e-01;-3.329e-03;-1.081e-03;-6.586e-01;-1.866e-01
32.220343;9.998e-01;-6.660e-01;-2.164e-01;-6.661e-01;-2.164e-01;9.776e-01;-6.737e-01;-1.913e-01;-6.586e-01;-1.870e-01;9.998e-01;-3.329e-03;-1.081e-03;-6.586e-01;-1.866e-01
32.228343;9.998e-01;-6.660e-01;-2.164e-01;-6.661e-01;-2.164e-01;9.776e-01;-6.737e-01;-1.913e-01;-6.586e-01;-1.870e-01;9.998e-01;-3.329e-03;-1.081e-03;-6.586e-01;-1.866e-01
32.229343;9.999e-01;-6.660e-01;-2.164e-01;-6.661e-01;-2.164e-01;9.776e-01;-6.737e-01;-1.913e-01;-6.586e-01;-1.870e-01;9.999e-01;-3.329e-03;-1.081e-03;-6.586e-01;-1.866e-01
32.304343;9.999e-01;-6.660e-01;-2.164e-01;-6.661e-01;-2.164e-01;9.776e-01;-6.737e-01;-1.913e-01;-6.586e-01;-1.870e-01;9.999e-01;-3.330e-03;-1.082e-03;-6.586e-01;-1.866e-01
32.305343;9.999e-01;-6.660e-01;-2.164e-01;-6.661e-01;-2.164e-01;9.776e-01;-6.737e-01;-1.911e-01;-6.586e-01;-1.870e-01;9.999e-01;-3.330e-03;-1.082e-03;-6.586e-01;-1.866e-01
32.311343;9.999e-01;-6.660e-01;-2.164e-01;-6.661e-01;-2.164e-01;9.776e-01;-6.737e-01;-1.911e-01;-6.586e-01;-1.870e-01;9.999e-01;-3.330e-03;-1.081e-03;-6.586e-01;-1.866e-01
32.312343;9.999e-01;-6.660e-01;-2.164e-01;-6.661e-01;-2.164e-01;9.776e-01;-6.737e-01;-1.911e-01;-6.586e-01;-1.868e-01;9.999e-01;-3.330e-03;-1.081e-03;-6.586e-01;-1.866e-01
32.349343;9.999e-01;-6.660e-01;-2.164e-01;-6.661e-01;-2.164e-01;9.776e-01;-6.737e-01;-1.911e-01;-6.586e-01;-1.868e-01;9.999e-01;-3.330e-03;-1.082e-03;-6.586e-01;-1.866e-01
32.350343;9.999e-01;-6.660e-01;-2.162e-01;-6.661e-01;-2.162e-01;9.776e-01;-6.737e-01;-1.911e-01;-6.586e-01;-1.868e-01;9.999e-01;-3.330e-03;-1.081e-03;-6.586e-01;-1.866e-01
32.487343;9.999e-01;-6.660e-01;-2.162e-01;-6.661e-01;-2.162e-01;9.776e-01;-6.737e-01;-1.911e-01;-6.586e-01;-1.868e-01;9.999e-01;-3.330e-03;-1.082e-03;-6.586e-01;-1.866e-01
32.488343;9.999e-01;-6.660e-01;-2.162e-01;-6.660e-01;-2.162e-01;9.776e-01;-6.737e-01;-1.911e-01;-6.586e-01;-1.868e-01;9.999e-01;-3.330e-03;-1.082e-03;-6.586e-01;-1.866e-01
32.511343;9.999e-01;-6.660e-01;-2.162e-01;-6.660e-01;-2.162e-01;9.776e-01;-6.737e-01;-1.911e-01;-6.586e-01;-1.868e-01;9.999e-01;-3.330e-03;-1.081e-03;-6.586e-01;-1.866e-01
32.512343;9.999e-01;-6.660e-01;-2.162e-01;-6.660e-01;-2.162e-01;9.777e-01;-6.737e-01;-1.911e-01;-6.586e-01;-1.868e-01;9.999e-01;-3.330e-03;-1.081e-03;-6.586e-01;-1.866e-01
32.540343;9.999e-01;-6.660e-01;-2.162e-01;-6.660e-01;-2.162e-01;9.777e-01;-6.737e-01;-1.911e-01;-6.586e-01;-1.868e-01;9.999e-01;-3.330e-03;-1.081e-03;-6.586e-01;-1.866e-01
32.541343;9.999e-01;-6.660e-01;-2.162e-01;-6.660e-01;-2.162e-01;9.777e-01;-6.736e-01;-1.911e-01;-6.586e-01;-1.868e-01;9.999e-01;-3.330e-03;-1.081e-03;-6.586e-01;-1.866e-01
32.582343;9.999e-01;-6.660e-01;-2.162e-01;-6.660e-01;-2.162e-01;9.777e-01;-6.736e-01;-1.911e-01;-6.586e-01;-1.868e-01;9.999e-01;-3.330e-03;-1.081e-03;-6.586e-01;-1.866e-01
32.583343;1.000e+00;-6.660e-01;-2.162e-01;-6.660e-01;-2.162e-01;9.777e-01;-6.736e-01;-1.911e-01;-6.586e-01;-1.868e-01;1.000e+00;-3.330e-03;-1.081e-03;-6.586e-01;-1.866e-01
32.593343;1.000e+00;-6.660e-01;-2.162e-01;-6.660e-01;-2.162e-01;9.777e-01;-6.736e-01;-1.911e-01;-6.586e-01;-1.868e-01;1.000e+00;-3.330e-03;-1.081e-03;-6.586e-01;-1.866e-01
32.594343;1.000e+00;-6.660e-01;-2.162e-01;-6.660e-01;-2.162e-01;9.777e-01;-6.736e-01;-1.909e-01;-6.586e-01;-1.868e-01;1.000e+00;-3.330e-03;-1.081e-03;-6.586e-01;-1.866e-01
32.630343;1.000e+00;-6.660e-01;-2.162e-01;-6.660e-01;-2.162e-01;9.777e-01;-6.736e-01;-1.909e-01;-6.586e-01;-1.866e-01;1.000e+00;-3.330e-03;-1.080e-03;-6.586e-01;-1.866e-01
32.631343;1.000e+00;-6.660e-01;-2.160e-01;-6.660e-01;-2.160e-01;9.777e-01;-6.736e-01;-1.909e-01;-6.586e-01;-1.866e-01;1.000e+00;-3.330e-03;-1.079e-03;-6.586e-01;-1.866e-01
32.863343;1.000e+00;-6.660e-01;-2.160e-01;-6.660e-01;-2.160e-01;9.777e-01;-6.736e-01;-1.908e-01;-6.586e-01;-1.866e-01;1.000e+00;-3.329e-03;-1.080e-03;-6.586e-01;-1.866e-01
32.864343;1.000e+00;-6.660e-01;-2.160e-01;-6.660e-01;-2.160e-01;9.778e-01;-6.736e-01;-1.908e-01;-6.586e-01;-1.866e-01;1.000e+00;-3.329e-03;-1.080e-03;-6.586e-01;-1.866e-01
32.939343;1.000e+00;-6.660e-01;-2.160e-01;-6.660e-01;-2.160e-01;9.778e-01;-6.736e-01;-1.908e-01;-6.586e-01;-1.866e-01;1.000e+00;-3.330e-03;-1.081e-03;-6.586e-01;-1.866e-01
32.940343;1.000e+00;-6.660e-01;-2.160e-01;-6.660e-01;-2.160e-01;9.778e-01;-6.736e-01;-1.906e-01;-6.586e-01;-1.866e-01;1.000e+00;-3.330e-03;-1.081e-03;-6.586e-01;-1.866e-01
32.949343;1.000e+00;-6.660e-01;-2.160e-01;-6.660e-01;-2.160e-01;9.778e-01;-6.736e-01;-1.906e-01;-6.586e-01;-1.866e-01;1.000e+00;-3.330e-03;-1.081e-03;-6.586e-01;-1.866e-01
32.950343;1.000e+00;-6.660e-01;-2.160e-01;-6.660e-01;-2.160e-01;9.778e-01;-6.736e-01;-1.906e-01;-6.586e-01;-1.864e-01;1.000e+00;-3.330e-03;-1.081e-03;-6.586e-01;-1.866e-01
32.965343;1.000e+00;-6.660e-01;-2.160e-01;-6.660e-01;-2.160e-01;9.778e-01;-6.736e-01;-1.906e-01;-6.586e-01;-1.864e-01;1.000e+00;-3.330e-03;-1.080e-03;-6.586e-01;-1.866e-01
32.966343;1.000e+00;-6.660e-01;-2.158e-01;-6.660e-01;-2.158e-01;9.778e-01;-6.736e-01;-1.906e-01;-6.586e-01;-1.864e-01;1.000e+00;-3.330e-03;-1.079e-03;-6.586e-01;-1.866e-01
33.092343;1.000e+00;-6.660e-01;-2.158e-01;-6.660e-01;-2.158e-01;9.778e-01;-6.736e-01;-1.906e-01;-6.586e-01;-1.864e-01;1.000e+00;-3.330e-03;-1.078e-03;-6.586e-01;-1.866e-01
33.093343;1.000e+00;-6.660e-01;-2.158e-01;-6.660e-01;-2.158e-01;9.778e-01;-6.735e-01;-1.906e-01;-6.586e-01;-1.864e-01;1.000e+00;-3.330e-03;-1.078e-03;-6.586e-01;-1.866e-01
33.165343;1.000e+00;-6.660e-01;-2.158e-01;-6.660e-01;-2.158e-01;9.778e-01;-6.735e-01;-1.906e-01;-6.586e-01;-1.864e-01;1.000e+00;-3.329e-03;-1.079e-03;-6.586e-01;-1.866e-01
33.166343;1.000e+00;-6.660e-01;-2.158e-01;-6.659e-01;-2.158e-01;9.778e-01;-6.735e-01;-1.906e-01;-6.586e-01;-1.864e-01;1.000e+00;-3.329e-03;-1.079e-03;-6.586e-01;-1.866e-01
33.313343;1.000e+00;-6.660e-01;-2.158e-01;-6.659e-01;-2.158e-01;9.778e-01;-6.735e-01;-1.906e-01;-6.586e-01;-1.864e-01;1.000e+00;-3.330e-03;-1.079e-03;-6.586e-01;-1.866e-01
33.314343;1.000e+00;-6.660e-01;-2.158e-01;-6.659e-01;-2.158e-01;9.779e-01;-6.735e-01;-1.906e-01;-6.586e-01;-1.864e-01;1.000e+00;-3.330e-03;-1.079e-03;-6.586e-01;-1.866e-01
33.381343;1.000e+00;-6.660e-01;-2.158e-01;-6.659e-01;-2.158e-01;9.779e-01;-6.735e-01;-1.906e-01;-6.586e-01;-1.864e-01;1.000e+00;-3.330e-03;-1.079e-03;-6.586e-01;-1.866e-01
33.382343;1.000e+00;-6.660e-01;-2.158e-01;-6.659e-01;-2.158e-01;9.779e-01;-6.735e-01;-1.904e-01;-6.586e-01;-1.864e-01;1.000e+00;-3.330e-03;-1.079e-03;-6.586e-01;-1.866e-01
33.389343;1.000e+00;-6.660e-01;-2.158e-01;-6.659e-01;-2.158e-01;9.779e-01;-6.735e-01;-1.904e-01;-6.586e-01;-1.864e-01;1.000e+00;-3.330e-03;-1.079e-03;-6.586e-01;-1.866e-01
33.390343;1.000e+00;-6.660e-01;-2.156e-01;-6.659e-01;-2.156e-01;9.779e-01;-6.735e-01;-1.904e-01;-6.586e-01;-1.864e-01;1.000e+00;-3.330e-03;-1.078e-03;-6.586e-01;-1.866e-01
33.393343;1.000e+00;-6.660e-01;-2.156e-01;-6.659e-01;-2.156e-01;9.779e-01;-6.735e-01;-1.904e-01;-6.586e-01;-1.864e-01;1.000e+00;-3.330e-03;-1.078e-03;-6.586e-01;-1.866e-01
33.394343;1.000e+00;-6.660e-01;-2.156e-01;-6.659e-01;-2.156e-01;9.779e-01;-6.735e-01;-1.904e-01;-6.586e-01;-1.862e-01;1.000e+00;-3.330e-03;-1.078e-03;-6.586e-01;-1.866e-01
33.961343;1.000e+00;-6.660e-01;-2.156e-01;-6.659e-01;-2.156e-01;9.779e-01;-6.735e-01;-1.904e-01;-6.586e-01;-1.862e-01;1.000e+00;-3.330e-03;-1.078e-03;-6.586e-01;-1.866e-01
33.962343;1.000e+00;-6.660e-01;-2.156e-01;-6.659e-01;-2.156e-01;9.780e-01;-6.734e-01;-1.904e-01;-6.586e-01;-1.862e-01;1.000e+00;-3.330e-03;-1.078e-03;-6.586e-01;-1.866e-01
33.998343;1.000e+00;-6.660e-01;-2.156e-01;-6.659e-01;-2.156e-01;9.780e-01;-6.734e-01;-1.904e-01;-6.586e-01;-1.862e-01;1.000e+00;-3.330e-03;-1.078e-03;-6.586e-01;-1.866e-01
33.999343;1.000e+00;-6.660e-01;-2.154e-01;-6.659e-01;-2.154e-01;9.780e-01;-6.734e-01;-1.904e-01;-6.586e-01;-1.862e-01;1.000e+00;-3.330e-03;-1.077e-03;-6.586e-01;-1.866e-01
34.026343;1.000e+00;-6.660e-01;-2.154e-01;-6.659e-01;-2.154e-01;9.780e-01;-6.734e-01;-1.904e-01;-6.586e-01;-1.862e-01;1.000e+00;-3.330e-03;-1.077e-03;-6.586e-01;-1.866e-01
34.027343;1.000e+00;-6.660e-01;-2.154e-01;-6.659e-01;-2.154e-01;9.780e-01;-6.734e-01;-1.902e-01;-6.586e-01;-1.862e-01;1.000e+00;-3.330e-03;-1.077e-03;-6.586e-01;-1.866e-01
34.047343;1.000e+00;-6.660e-01;-2.154e-01;-6.659e-01;-2.154e-01;9.780e-01;-6.734e-01;-1.902e-01;-6.586e-01;-1.862e-01;1.000e+00;-3.330e-03;-1.077e-03;-6.586e-01;-1.866e-01
34.048343;1.000e+00;-6.660e-01;-2.154e-01;-6.659e-01;-2.154e-01;9.780e-01;-6.734e-01;-1.902e-01;-6.586e-01;-1.860e-01;1.000e+00;-3.330e-03;-1.077e-03;-6.586e-01;-1.866e-01
34.471343;1.000e+00;-6.660e-01;-2.154e-01;-6.659e-01;-2.154e-01;9.780e-01;-6.734e-01;-1.902e-01;-6.586e-01;-1.860e-01;1.000e+00;-3.329e-03;-1.077e-03;-6.586e-01;-1.866e-01
34.472343;1.000e+00;-6.660e-01;-2.154e-01;-6.658e-01;-2.154e-01;9.780e-01;-6.734e-01;-1.902e-01;-6.586e-01;-1.860e-01;1.000e+00;-3.329e-03;-1.077e-03;-6.586e-01;-1.866e-01
34.594343;1.000e+00;-6.660e-01;-2.154e-01;-6.658e-01;-2.154e-01;9.780e-01;-6.734e-01;-1.902e-01;-6.586e-01;-1.860e-01;1.000e+00;-3.330e-03;-1.077e-03;-6.586e-01;-1.866e-01
34.595343;1.000e+00;-6.660e-01;-2.154e-01;-6.658e-01;-2.153e-01;9.780e-01;-6.734e-01;-1.902e-01;-6.586e-01;-1.860e-01;1.000e+00;-3.330e-03;-1.077e-03;-6.586e-01;-1.866e-01
37.102343;1.000e+00;-6.660e-01;-2.154e-01;-6.658e-01;-2.153e-01;9.780e-01;-6.734e-01;-1.902e-01;-6.586e-01;-1.860e-01;1.000e+00;-3.329e-03;-1.077e-03;-6.586e-01;-1.866e-01
37.103343;1.000e+00;-6.660e-01;-2.154e-01;-6.658e-01;-2.154e-01;9.780e-01;-6.734e-01;-1.902e-01;-6.586e-01;-1.860e-01;1.000e+00;-3.329e-03;-1.077e-03;-6.586e-01;-1.866e-01
37.311343;1.000e+00;-6.660e-01;-2.154e-01;-6.658e-01;-2.154e-01;9.780e-01;-6.734e-01;-1.902e-01;-6.586e-01;-1.860e-01;1.000e+00;-3.330e-03;-1.077e-03;-6.586e-01;-1.866e-01
37.312343;1.000e+00;-6.660e-01;-2.154e-01;-6.659e-01;-2.154e-01;9.780e-01;-6.734e-01;-1.902e-01;-6.586e-01;-1.860e-01;1.000e+00;-3.330e-03;-1.077e-03;-6.586e-01;-1.866e-01
38.158343;1.000e+00;-6.660e-01;-2.154e-01;-6.659e-01;-2.154e-01;9.780e-01;-6.734e-01;-1.902e-01;-6.586e-01;-1.860e-01;1.000e+00;-3.330e-03;-1.077e-03;-6.586e-01;-1.866e-01
38.159343;1.000e+00;-6.660e-01;-2.154e-01;-6.659e-01;-2.154e-01;9.780e-01;-6.734e-01;-1.902e-01;-6.586e-01;-1.862e-01;1.000e+00;-3.330e-03;-1.077e-03;-6.586e-01;-1.866e-01
38.207343;1.000e+00;-6.660e-01;-2.154e-01;-6.659e-01;-2.154e-01;9.780e-01;-6.734e-01;-1.902e-01;-6.586e-01;-1.862e-01;1.000e+00;-3.330e-03;-1.077e-03;-6.586e-01;-1.866e-01
38.208343;1.000e+00;-6.660e-01;-2.154e-01;-6.659e-01;-2.154e-01;9.780e-01;-6.734e-01;-1.904e-01;-6.586e-01;-1.862e-01;1.000e+00;-3.330e-03;-1.077e-03;-6.586e-01;-1.866e-01
38.276343;1.000e+00;-6.660e-01;-2.154e-01;-6.659e-01;-2.154e-01;9.780e-01;-6.734e-01;-1.904e-01;-6.586e-01;-1.862e-01;1.000e+00;-3.330e-03;-1.077e-03;-6.586e-01;-1.866e-01
38.277343;1.000e+00;-6.660e-01;-2.156e-01;-6.659e-01;-2.156e-01;9.780e-01;-6.734e-01;-1.904e-01;-6.586e-01;-1.862e-01;1.000e+00;-3.330e-03;-1.078e-03;-6.586e-01;-1.866e-01
38.362343;1.000e+00;-6.660e-01;-2.156e-01;-6.659e-01;-2.156e-01;9.780e-01;-6.734e-01;-1.904e-01;-6.586e-01;-1.862e-01;1.000e+00;-3.330e-03;-1.078e-03;-6.586e-01;-1.866e-01
38.363343;1.000e+00;-6.660e-01;-2.156e-01;-6.659e-01;-2.156e-01;9.779e-01;-6.734e-01;-1.904e-01;-6.586e-01;-1.862e-01;1.000e+00;-3.330e-03;-1.078e-03;-6.586e-01;-1.866e-01
38.383343;1.000e+00;-6.660e-01;-2.156e-01;-6.659e-01;-2.156e-01;9.779e-01;-6.734e-01;-1.904e-01;-6.586e-01;-1.862e-01;1.000e+00;-3.330e-03;-1.078e-03;-6.586e-01;-1.866e-01
38.384343;1.000e+00;-6.660e-01;-2.156e-01;-6.659e-01;-2.156e-01;9.779e-01;-6.735e-01;-1.904e-01;-6.586e-01;-1.862e-01;1.000e+00;-3.330e-03;-1.078e-03;-6.586e-01;-1.866e-01
40.201343;1.000e+00;-6.660e-01;-2.156e-01;-6.659e-01;-2.156e-01;9.779e-01;-6.735e-01;-1.904e-01;-6.586e-01;-1.862e-01;1.000e+00;-3.330e-03;-1.078e-03;-6.586e-01;-1.866e-01
40.224343;1.000e+00;-6.660e-01;-2.156e-01;-6.659e-01;-2.156e-01;9.779e-01;-6.735e-01;-1.904e-01;-6.586e-01;-1.864e-01;1.000e+00;-3.330e-03;-1.078e-03;-6.586e-01;-1.866e-01
40.225343;1.000e+00;-6.660e-01;-2.158e-01;-6.659e-01;-2.158e-01;9.779e-01;-6.735e-01;-1.904e-01;-6.586e-01;-1.864e-01;1.000e+00;-3.330e-03;-1.079e-03;-6.586e-01;-1.866e-01
40.256343;1.000e+00;-6.660e-01;-2.158e-01;-6.659e-01;-2.158e-01;9.779e-01;-6.735e-01;-1.904e-01;-6.586e-01;-1.864e-01;1.000e+00;-3.330e-03;-1.079e-03;-6.586e-01;-1.866e-01
40.604343;1.000e+00;-6.660e-01;-2.158e-01;-6.659e-01;-2.158e-01;9.779e-01;-6.735e-01;-1.906e-01;-6.586e-01;-1.864e-01;1.000e+00;-3.330e-03;-1.079e-03;-6.586e-01;-1.866e-01
40.605343;1.000e+00;-6.660e-01;-2.158e-01;-6.659e-01;-2.158e-01;9.778e-01;-6.735e-01;-1.906e-01;-6.586e-01;-1.864e-01;1.000e+00;-3.330e-03;-1.079e-03;-6.586e-01;-1.866e-01
41.423343;1.000e+00;-6.660e-01;-2.158e-01;-6.659e-01;-2.158e-01;9.778e-01;-6.735e-01;-1.906e-01;-6.586e-01;-1.864e-01;1.000e+00;-3.330e-03;-1.079e-03;-6.586e-01;-1.866e-01
41.948343;1.000e+00;-6.660e-01;-2.158e-01;-6.660e-01;-2.158e-01;9.778e-01;-6.735e-01;-1.906e-01;-6.586e-01;-1.864e-01;1.000e+00;-3.330e-03;-1.079e-03;-6.586e-01;-1.866e-01
43.074343;1.000e+00;-6.660e-01;-2.158e-01;-6.660e-01;-2.158e-01;9.778e-01;-6.736e-01;-1.906e-01;-6.586e-01;-1.864e-01;1.000e+00;-3.330e-03;-1.079e-03;-6.586e-01;-1.866e-01
43.075343;1.000e+00;-6.660e-01;-2.160e-01;-6.660e-01;-2.160e-01;9.778e-01;-6.736e-01;-1.906e-01;-6.586e-01;-1.864e-01;1.000e+00;-3.330e-03;-1.080e-03;-6.586e-01;-1.866e-01
43.251343;1.000e+00;-6.660e-01;-2.160e-01;-6.660e-01;-2.160e-01;9.778e-01;-6.736e-01;-1.906e-01;-6.586e-01;-1.864e-01;1.000e+00;-3.330e-03;-1.080e-03;-6.586e-01;-1.866e-01
43.368343;1.000e+00;-6.660e-01;-2.160e-01;-6.660e-01;-2.160e-01;9.778e-01;-6.736e-01;-1.906e-01;-6.586e-01;-1.866e-01;1.000e+00;-3.330e-03;-1.080e-03;-6.586e-01;-1.866e-01
44.601343;1.000e+00;-6.660e-01;-2.160e-01;-6.660e-01;-2.160e-01;9.778e-01;-6.736e-01;-1.908e-01;-6.586e-01;-1.866e-01;1.000e+00;-3.330e-03;-1.080e-03;-6.586e-01;-1.866e-01
47.037343;1.000e+00;-6.660e-01;-2.160e-01;-6.660e-01;-2.160e-01;9.777e-01;-6.736e-01;-1.908e-01;-6.586e-01;-1.866e-01;1.000e+00;-3.330e-03;-1.080e-03;-6.586e-01;-1.866e-01
100.000000;1.000e+00;-6.660e-01;-2.160e-01;-6.660e-01;-2.160e-01;9.777e-01;-6.736e-01;-1.909e-01;-6.586e-01;-1.866e-01;1.000e+00;-3.330e-03;-1.080e-03;-6.586e-01;-1.866e-01
