time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent
89.656449000;6.610e-05;-3.778e-05;-5.711e-04;-1.142e-08;-4.713e-08;3.172e-02;6.601e-05;-3.397e-05;-5.139e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.657449000;6.610e-05;-6.444e-05;-5.667e-04;-1.218e-08;-4.628e-08;3.172e-02;6.601e-05;-5.797e-05;-5.099e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.669014000;9.008e-05;-8.224e-05;-7.689e-04;-1.317e-08;-1.759e-08;3.187e-02;9.000e-05;-7.396e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.670014000;8.907e-05;-5.558e-05;-7.689e-04;-1.284e-08;-1.449e-08;3.187e-02;8.900e-05;-4.996e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.682149000;6.704e-05;-8.001e-05;-5.678e-04;-1.588e-08;3.328e-08;3.172e-02;6.700e-05;-7.197e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.693713000;9.002e-05;-6.553e-05;-7.700e-04;-4.010e-08;6.081e-08;3.187e-02;9.001e-05;-5.899e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.694144000;8.902e-05;-5.441e-05;-7.689e-04;-4.208e-08;6.273e-08;3.187e-02;8.901e-05;-4.899e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.704850000;6.600e-05;-4.438e-05;-5.700e-04;-6.037e-08;7.797e-08;3.172e-02;6.601e-05;-3.999e-05;-5.130e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.705850000;6.600e-05;-6.993e-05;-5.667e-04;-6.133e-08;7.826e-08;3.172e-02;6.601e-05;-6.299e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.717987000;8.997e-05;-6.104e-05;-7.689e-04;-6.579e-08;5.871e-08;3.187e-02;9.001e-05;-5.499e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.729842000;6.597e-05;-6.774e-05;-5.667e-04;-5.665e-08;2.680e-08;3.172e-02;6.600e-05;-6.101e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.741979000;8.996e-05;-6.332e-05;-7.700e-04;-6.190e-08;-7.764e-09;3.187e-02;8.998e-05;-5.701e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.753834000;6.596e-05;-6.558e-05;-5.667e-04;-4.183e-08;-4.428e-08;3.172e-02;6.596e-05;-5.901e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.765971000;8.997e-05;-6.560e-05;-7.701e-04;-3.124e-08;-4.746e-08;3.187e-02;8.995e-05;-5.903e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.777827000;6.598e-05;-6.336e-05;-5.668e-04;-3.551e-08;-1.315e-08;3.172e-02;6.597e-05;-5.703e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.789402000;8.998e-05;-8.223e-05;-7.690e-04;-2.060e-08;2.832e-08;3.187e-02;8.999e-05;-7.403e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.801535000;6.599e-05;-5.332e-05;-5.678e-04;-3.935e-10;5.338e-08;3.172e-02;6.601e-05;-4.804e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.814394000;8.999e-05;-5.885e-05;-7.689e-04;1.966e-08;5.288e-08;3.187e-02;9.003e-05;-5.306e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.825528000;6.599e-05;-5.108e-05;-5.678e-04;4.745e-08;3.213e-08;3.172e-02;6.603e-05;-4.608e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.826528000;6.599e-05;-7.775e-05;-5.678e-04;4.909e-08;3.116e-08;3.172e-02;6.603e-05;-7.008e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.838386000;8.998e-05;-6.108e-05;-7.689e-04;5.481e-08;2.627e-08;3.187e-02;9.001e-05;-5.508e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.850520000;6.598e-05;-7.552e-05;-5.678e-04;3.140e-08;2.457e-08;3.172e-02;6.598e-05;-6.805e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.862085000;8.999e-05;-7.108e-05;-7.700e-04;1.516e-08;1.917e-08;3.187e-02;8.995e-05;-6.403e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.874220000;6.602e-05;-6.444e-05;-5.667e-04;2.619e-08;1.861e-08;3.172e-02;6.595e-05;-5.802e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.885785000;9.005e-05;-8.114e-05;-7.689e-04;2.927e-08;1.852e-08;3.187e-02;8.996e-05;-7.301e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.898920000;6.705e-05;-8.115e-05;-5.678e-04;3.987e-08;1.529e-08;3.172e-02;6.697e-05;-7.301e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.910485000;9.001e-05;-6.449e-05;-7.700e-04;5.016e-08;1.313e-08;3.187e-02;8.998e-05;-5.802e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.910915000;8.901e-05;-5.338e-05;-7.689e-04;5.121e-08;1.245e-08;3.187e-02;8.898e-05;-4.802e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.922344000;6.599e-05;-6.449e-05;-5.667e-04;5.288e-08;-9.356e-10;3.172e-02;6.599e-05;-5.803e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.933919000;8.999e-05;-8.225e-05;-7.689e-04;3.609e-08;-5.172e-09;3.187e-02;8.999e-05;-7.404e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.946052000;6.599e-05;-5.443e-05;-5.678e-04;-2.240e-09;7.217e-09;3.172e-02;6.599e-05;-4.903e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.958911000;8.999e-05;-5.773e-05;-7.689e-04;-4.888e-08;-4.995e-10;3.187e-02;9.000e-05;-5.202e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.971045000;6.601e-05;-7.774e-05;-5.678e-04;-5.614e-08;-4.413e-09;3.172e-02;6.601e-05;-6.999e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.982903000;9.001e-05;-5.998e-05;-7.689e-04;-5.769e-08;1.392e-08;3.187e-02;9.002e-05;-5.398e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
89.995037000;6.601e-05;-7.555e-05;-5.678e-04;-5.854e-08;1.006e-08;3.172e-02;6.603e-05;-6.799e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.006895000;9.000e-05;-6.222e-05;-7.700e-04;-3.391e-08;-6.756e-09;3.187e-02;9.003e-05;-5.601e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.017748000;6.601e-05;-3.999e-05;-5.711e-04;-8.018e-09;-1.147e-08;3.172e-02;6.602e-05;-3.603e-05;-5.140e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.018748000;6.601e-05;-6.555e-05;-5.667e-04;-6.601e-09;-1.209e-08;3.172e-02;6.602e-05;-5.903e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.031036000;9.001e-05;-6.109e-05;-7.689e-04;9.396e-09;-6.910e-09;3.187e-02;8.998e-05;-5.501e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.042891000;6.602e-05;-6.775e-05;-5.667e-04;3.017e-08;9.201e-09;3.172e-02;6.598e-05;-6.101e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.055028000;9.000e-05;-6.328e-05;-7.701e-04;3.244e-08;9.946e-09;3.187e-02;8.998e-05;-5.703e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.066605000;6.597e-05;-5.771e-05;-5.679e-04;3.304e-08;-6.859e-09;3.172e-02;6.597e-05;-5.204e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.078462000;8.996e-05;-7.990e-05;-7.690e-04;4.157e-08;-2.265e-08;3.187e-02;8.997e-05;-7.204e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.091596000;6.697e-05;-8.212e-05;-5.679e-04;4.644e-08;-2.821e-08;3.172e-02;6.696e-05;-7.401e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.102454000;8.998e-05;-8.216e-05;-7.689e-04;5.191e-08;-1.144e-08;3.187e-02;8.996e-05;-7.400e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.103454000;8.898e-05;-5.661e-05;-7.689e-04;5.247e-08;-1.027e-08;3.187e-02;8.896e-05;-5.100e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.114588000;6.599e-05;-5.331e-05;-5.678e-04;5.671e-08;-1.831e-09;3.172e-02;6.597e-05;-4.799e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.115588000;6.699e-05;-7.999e-05;-5.678e-04;5.646e-08;-1.246e-09;3.172e-02;6.697e-05;-7.199e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.127446000;9.001e-05;-5.892e-05;-7.689e-04;4.864e-08;1.288e-08;3.187e-02;8.998e-05;-5.299e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.138580000;6.603e-05;-5.115e-05;-5.678e-04;3.506e-08;2.283e-08;3.172e-02;6.600e-05;-4.599e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.151438000;9.002e-05;-6.115e-05;-7.689e-04;1.605e-08;1.980e-08;3.187e-02;9.001e-05;-5.499e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.163572000;6.597e-05;-7.445e-05;-5.679e-04;3.527e-08;2.017e-09;3.172e-02;6.602e-05;-6.701e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.175148000;8.994e-05;-7.109e-05;-7.701e-04;3.837e-08;-2.966e-08;3.187e-02;9.002e-05;-6.401e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.187282000;6.592e-05;-6.553e-05;-5.667e-04;2.844e-08;-4.719e-08;3.172e-02;6.602e-05;-5.901e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.199568000;8.993e-05;-6.219e-05;-7.700e-04;7.667e-09;-5.680e-08;3.187e-02;9.001e-05;-5.601e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.211423000;6.595e-05;-6.666e-05;-5.667e-04;-1.462e-08;-5.879e-08;3.172e-02;6.599e-05;-5.999e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.223560000;9.000e-05;-6.443e-05;-7.700e-04;-3.207e-08;-3.439e-08;3.187e-02;8.997e-05;-5.799e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.235416000;6.604e-05;-6.442e-05;-5.667e-04;-3.966e-08;-1.481e-08;3.172e-02;6.596e-05;-5.801e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.246991000;9.005e-05;-8.108e-05;-7.689e-04;-2.420e-08;-1.695e-08;3.187e-02;8.996e-05;-7.303e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.259124000;6.605e-05;-5.438e-05;-5.678e-04;-4.392e-09;-1.751e-08;3.172e-02;6.595e-05;-4.906e-05;-5.109e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.271983000;9.006e-05;-5.771e-05;-7.689e-04;-1.304e-08;-8.356e-09;3.187e-02;8.997e-05;-5.204e-05;-6.919e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.283116000;6.605e-05;-5.217e-05;-5.677e-04;-3.704e-08;4.770e-09;3.172e-02;6.601e-05;-4.700e-05;-5.109e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.284116000;6.705e-05;-7.884e-05;-5.677e-04;-3.848e-08;6.915e-09;3.172e-02;6.701e-05;-7.099e-05;-5.109e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.295975000;9.003e-05;-5.999e-05;-7.688e-04;-4.858e-08;3.180e-08;3.187e-02;9.002e-05;-5.396e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.308108000;6.600e-05;-7.671e-05;-5.678e-04;-5.780e-08;4.296e-08;3.172e-02;6.601e-05;-6.897e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.319967000;8.999e-05;-6.229e-05;-7.700e-04;-5.198e-08;4.013e-08;3.187e-02;8.998e-05;-5.600e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.332101000;6.599e-05;-7.341e-05;-5.678e-04;-3.102e-08;-6.156e-09;3.172e-02;6.597e-05;-6.600e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.343959000;9.000e-05;-6.448e-05;-7.700e-04;-2.458e-08;-5.144e-08;3.187e-02;8.998e-05;-5.800e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.355812000;6.600e-05;-6.444e-05;-5.667e-04;-1.152e-08;-5.993e-08;3.172e-02;6.596e-05;-5.801e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.367377000;9.001e-05;-8.222e-05;-7.689e-04;3.076e-09;-3.470e-08;3.187e-02;8.996e-05;-7.401e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.380513000;6.703e-05;-8.001e-05;-5.679e-04;-8.508e-09;-1.772e-08;3.172e-02;6.696e-05;-7.201e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.392077000;9.003e-05;-6.556e-05;-7.700e-04;-3.388e-08;-2.049e-08;3.187e-02;8.996e-05;-5.901e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.403213000;6.601e-05;-4.443e-05;-5.700e-04;-5.591e-08;-3.006e-08;3.172e-02;6.593e-05;-4.001e-05;-5.130e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.404213000;6.601e-05;-6.999e-05;-5.667e-04;-5.643e-08;-3.083e-08;3.172e-02;6.593e-05;-6.301e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.415350000;9.000e-05;-8.667e-05;-7.678e-04;-5.091e-08;-4.175e-08;3.187e-02;8.992e-05;-7.800e-05;-6.910e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.416350000;9.000e-05;-6.112e-05;-7.689e-04;-4.971e-08;-4.244e-08;3.187e-02;8.992e-05;-5.500e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.428206000;6.600e-05;-6.780e-05;-5.667e-04;-3.390e-08;-4.620e-08;3.172e-02;6.593e-05;-6.101e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.439343000;9.001e-05;-8.892e-05;-7.667e-04;-2.995e-08;-4.535e-08;3.187e-02;8.996e-05;-8.003e-05;-6.900e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.440343000;9.002e-05;-6.336e-05;-7.700e-04;-3.016e-08;-4.547e-08;3.187e-02;8.996e-05;-5.703e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.452196000;6.603e-05;-6.560e-05;-5.667e-04;-3.898e-08;-4.086e-08;3.172e-02;6.596e-05;-5.906e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.464333000;9.003e-05;-6.560e-05;-7.700e-04;-4.249e-08;-2.357e-08;3.187e-02;8.995e-05;-5.906e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.476189000;6.603e-05;-6.337e-05;-5.667e-04;-2.656e-08;-1.429e-08;3.172e-02;6.596e-05;-5.704e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.487764000;9.002e-05;-8.225e-05;-7.689e-04;8.367e-09;-1.406e-08;3.187e-02;8.997e-05;-7.402e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.500617000;6.600e-05;-7.225e-05;-5.667e-04;3.923e-08;-2.409e-08;3.172e-02;6.599e-05;-6.500e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.501617000;6.700e-05;-9.892e-05;-5.722e-04;4.068e-08;-2.469e-08;3.173e-02;6.699e-05;-8.900e-05;-5.150e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.511182000;8.900e-05;-1.000e-04;-7.645e-04;4.710e-08;-2.648e-08;3.187e-02;8.899e-05;-8.998e-05;-6.880e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.512182000;9.000e-05;-7.334e-05;-7.690e-04;4.686e-08;-2.628e-08;3.187e-02;8.999e-05;-6.597e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.524317000;6.600e-05;-6.221e-05;-5.667e-04;3.740e-08;-1.533e-08;3.172e-02;6.598e-05;-5.595e-05;-5.101e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.536882000;9.000e-05;-5.776e-05;-7.689e-04;2.518e-08;-6.629e-09;3.187e-02;8.999e-05;-5.196e-05;-6.921e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.537312000;8.900e-05;-4.665e-05;-7.678e-04;2.418e-08;-6.277e-09;3.186e-02;8.899e-05;-4.197e-05;-6.911e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.548736000;6.600e-05;-7.108e-05;-5.667e-04;1.078e-08;-4.706e-09;3.172e-02;6.600e-05;-6.399e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.560591000;9.001e-05;-6.773e-05;-7.700e-04;-9.189e-09;-1.261e-08;3.187e-02;9.001e-05;-6.099e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.572446000;6.600e-05;-6.107e-05;-5.667e-04;-1.504e-08;-5.515e-09;3.172e-02;6.601e-05;-5.498e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.584304000;9.000e-05;-7.666e-05;-7.689e-04;-2.115e-08;8.520e-09;3.187e-02;9.001e-05;-6.899e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.596161000;6.603e-05;-5.220e-05;-5.678e-04;-1.274e-08;8.511e-09;3.172e-02;6.602e-05;-4.700e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.609296000;8.906e-05;-5.329e-05;-7.689e-04;5.615e-09;-1.274e-08;3.187e-02;8.905e-05;-4.801e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.620153000;6.606e-05;-4.995e-05;-5.689e-04;2.377e-08;-7.353e-09;3.172e-02;6.605e-05;-4.502e-05;-5.120e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.621153000;6.607e-05;-7.551e-05;-5.678e-04;2.526e-08;-6.068e-09;3.172e-02;6.604e-05;-6.802e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.633288000;8.907e-05;-5.553e-05;-7.689e-04;3.665e-08;1.185e-08;3.187e-02;8.902e-05;-5.003e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.645145000;6.606e-05;-7.331e-05;-5.667e-04;2.739e-08;1.679e-08;3.172e-02;6.600e-05;-6.602e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.656711000;9.005e-05;-7.222e-05;-7.689e-04;1.897e-08;9.572e-09;3.187e-02;9.001e-05;-6.501e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.668845000;6.603e-05;-6.335e-05;-5.667e-04;1.593e-08;1.338e-08;3.172e-02;6.601e-05;-5.701e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.680410000;9.001e-05;-8.225e-05;-7.689e-04;4.157e-09;1.591e-08;3.187e-02;9.000e-05;-7.401e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.693546000;6.699e-05;-8.003e-05;-5.678e-04;-4.804e-09;1.256e-08;3.172e-02;6.700e-05;-7.199e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.705110000;8.997e-05;-6.669e-05;-7.700e-04;-9.091e-09;1.285e-08;3.187e-02;9.002e-05;-5.998e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.717248000;6.595e-05;-7.001e-05;-5.667e-04;-2.239e-08;2.917e-08;3.172e-02;6.602e-05;-6.297e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.728385000;8.994e-05;-8.780e-05;-7.678e-04;-4.087e-08;5.047e-08;3.187e-02;9.002e-05;-7.896e-05;-6.910e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.729385000;8.994e-05;-6.113e-05;-7.700e-04;-4.171e-08;5.115e-08;3.187e-02;9.002e-05;-5.496e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.741240000;6.596e-05;-6.779e-05;-5.667e-04;-4.337e-08;4.356e-08;3.172e-02;6.602e-05;-6.095e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.753377000;8.999e-05;-6.331e-05;-7.700e-04;-3.159e-08;2.152e-08;3.187e-02;9.001e-05;-5.696e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.754377000;8.899e-05;-3.776e-05;-7.656e-04;-3.028e-08;2.109e-08;3.186e-02;8.901e-05;-3.396e-05;-6.890e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.765233000;6.602e-05;-6.552e-05;-5.667e-04;-1.740e-08;2.416e-08;3.172e-02;6.601e-05;-5.897e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.777369000;9.002e-05;-6.553e-05;-7.700e-04;-2.037e-08;1.737e-08;3.187e-02;9.000e-05;-5.897e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.788225000;6.602e-05;-3.665e-05;-5.711e-04;-2.432e-08;-5.891e-09;3.172e-02;6.601e-05;-3.299e-05;-5.140e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.789225000;6.602e-05;-6.221e-05;-5.667e-04;-2.379e-08;-7.525e-09;3.172e-02;6.601e-05;-5.599e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
90.801800000;8.903e-05;-5.666e-05;-7.688e-04;-1.262e-08;-1.296e-08;3.187e-02;8.903e-05;-5.101e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
