time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;NetworkFrequencyPu
6.495061000;1.049e+00;8.079e-01;5.433e-03;7.703e-01;5.180e-03;1.049e+00;1.049e+00;7.271e-01;4.890e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.644e-01;-9.463e-02;5.000e+01
6.499061000;1.049e+00;8.078e-01;5.454e-03;7.701e-01;5.200e-03;1.049e+00;1.049e+00;7.270e-01;4.909e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.643e-01;-9.463e-02;5.000e+01
6.500061000;1.049e+00;8.078e-01;5.460e-03;7.701e-01;5.205e-03;1.049e+00;1.049e+00;7.270e-01;4.914e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.643e-01;-9.462e-02;5.000e+01
6.516061000;1.049e+00;8.073e-01;5.547e-03;7.696e-01;5.288e-03;1.049e+00;1.049e+00;7.266e-01;4.992e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.638e-01;-9.458e-02;5.000e+01
6.517061000;1.049e+00;8.073e-01;5.552e-03;7.696e-01;5.293e-03;1.050e+00;1.049e+00;7.266e-01;4.997e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.638e-01;-9.458e-02;5.000e+01
6.535061000;1.049e+00;8.068e-01;5.651e-03;7.690e-01;5.387e-03;1.050e+00;1.049e+00;7.261e-01;5.086e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.632e-01;-9.454e-02;5.000e+01
6.540061000;1.049e+00;8.066e-01;5.678e-03;7.689e-01;5.412e-03;1.050e+00;1.049e+00;7.260e-01;5.110e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.630e-01;-9.452e-02;5.000e+01
6.543061000;1.049e+00;8.065e-01;5.694e-03;7.688e-01;5.428e-03;1.050e+00;1.049e+00;7.259e-01;5.125e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.630e-01;-9.452e-02;5.000e+01
6.544061000;1.049e+00;8.065e-01;5.700e-03;7.687e-01;5.433e-03;1.050e+00;1.049e+00;7.258e-01;5.130e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.629e-01;-9.451e-02;5.000e+01
6.547061000;1.049e+00;8.064e-01;5.717e-03;7.686e-01;5.449e-03;1.050e+00;1.049e+00;7.258e-01;5.145e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.628e-01;-9.451e-02;5.000e+01
6.548061000;1.049e+00;8.064e-01;5.722e-03;7.686e-01;5.454e-03;1.050e+00;1.049e+00;7.257e-01;5.150e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.628e-01;-9.450e-02;5.000e+01
6.551061000;1.049e+00;8.063e-01;5.739e-03;7.685e-01;5.470e-03;1.050e+00;1.049e+00;7.257e-01;5.165e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.627e-01;-9.450e-02;5.000e+01
6.552061000;1.049e+00;8.063e-01;5.744e-03;7.685e-01;5.475e-03;1.050e+00;1.049e+00;7.256e-01;5.170e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.627e-01;-9.449e-02;5.000e+01
6.555061000;1.049e+00;8.062e-01;5.761e-03;7.684e-01;5.491e-03;1.050e+00;1.049e+00;7.256e-01;5.185e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.626e-01;-9.449e-02;5.000e+01
6.556061000;1.049e+00;8.061e-01;5.766e-03;7.684e-01;5.495e-03;1.050e+00;1.049e+00;7.255e-01;5.189e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.625e-01;-9.448e-02;5.000e+01
6.559061000;1.049e+00;8.061e-01;5.782e-03;7.683e-01;5.511e-03;1.050e+00;1.049e+00;7.255e-01;5.204e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.625e-01;-9.448e-02;5.000e+01
6.560061000;1.049e+00;8.060e-01;5.788e-03;7.682e-01;5.516e-03;1.050e+00;1.049e+00;7.254e-01;5.209e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.624e-01;-9.447e-02;5.000e+01
6.563061000;1.049e+00;8.059e-01;5.804e-03;7.681e-01;5.532e-03;1.050e+00;1.049e+00;7.253e-01;5.224e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.623e-01;-9.447e-02;5.000e+01
6.564061000;1.049e+00;8.059e-01;5.810e-03;7.681e-01;5.537e-03;1.050e+00;1.049e+00;7.253e-01;5.229e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.623e-01;-9.446e-02;5.000e+01
6.599061000;1.049e+00;8.049e-01;6.002e-03;7.670e-01;5.720e-03;1.050e+00;1.049e+00;7.244e-01;5.402e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.612e-01;-9.438e-02;5.000e+01
6.600061000;1.049e+00;8.049e-01;6.008e-03;7.670e-01;5.725e-03;1.050e+00;1.049e+00;7.244e-01;5.407e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.612e-01;-9.437e-02;5.000e+01
6.603061000;1.049e+00;8.048e-01;6.024e-03;7.669e-01;5.741e-03;1.050e+00;1.049e+00;7.243e-01;5.422e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.611e-01;-9.437e-02;5.000e+01
6.611061000;1.049e+00;8.045e-01;6.068e-03;7.666e-01;5.782e-03;1.050e+00;1.049e+00;7.241e-01;5.461e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.608e-01;-9.434e-02;5.000e+01
6.619061000;1.049e+00;8.043e-01;6.111e-03;7.664e-01;5.823e-03;1.050e+00;1.049e+00;7.239e-01;5.500e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.606e-01;-9.433e-02;5.000e+01
6.625061000;1.049e+00;8.041e-01;6.144e-03;7.662e-01;5.855e-03;1.050e+00;1.049e+00;7.237e-01;5.530e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.604e-01;-9.431e-02;5.000e+01
6.626061000;1.050e+00;8.041e-01;6.149e-03;7.662e-01;5.859e-03;1.050e+00;1.050e+00;7.237e-01;5.534e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.604e-01;-9.431e-02;5.000e+01
6.627061000;1.050e+00;8.041e-01;6.154e-03;7.661e-01;5.864e-03;1.050e+00;1.050e+00;7.237e-01;5.539e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.603e-01;-9.430e-02;5.000e+01
6.631061000;1.050e+00;8.039e-01;6.177e-03;7.660e-01;5.885e-03;1.050e+00;1.050e+00;7.235e-01;5.559e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.602e-01;-9.430e-02;5.000e+01
6.639061000;1.050e+00;8.037e-01;6.219e-03;7.658e-01;5.925e-03;1.050e+00;1.050e+00;7.233e-01;5.597e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.600e-01;-9.427e-02;5.000e+01
6.647061000;1.050e+00;8.035e-01;6.262e-03;7.655e-01;5.966e-03;1.050e+00;1.050e+00;7.231e-01;5.636e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.597e-01;-9.426e-02;5.000e+01
6.655061000;1.050e+00;8.033e-01;6.304e-03;7.653e-01;6.006e-03;1.050e+00;1.050e+00;7.229e-01;5.674e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.595e-01;-9.423e-02;5.000e+01
6.659061000;1.050e+00;8.031e-01;6.326e-03;7.651e-01;6.026e-03;1.050e+00;1.050e+00;7.228e-01;5.693e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.593e-01;-9.423e-02;5.000e+01
6.667061000;1.050e+00;8.029e-01;6.368e-03;7.649e-01;6.066e-03;1.050e+00;1.050e+00;7.226e-01;5.731e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.591e-01;-9.420e-02;5.000e+01
6.671061000;1.050e+00;8.028e-01;6.389e-03;7.648e-01;6.086e-03;1.050e+00;1.050e+00;7.225e-01;5.750e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.590e-01;-9.420e-02;5.000e+01
6.672061000;1.050e+00;8.028e-01;6.394e-03;7.648e-01;6.092e-03;1.050e+00;1.050e+00;7.225e-01;5.755e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.590e-01;-9.419e-02;5.000e+01
6.687061000;1.050e+00;8.023e-01;6.471e-03;7.643e-01;6.164e-03;1.050e+00;1.050e+00;7.221e-01;5.824e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.585e-01;-9.416e-02;5.000e+01
6.688061000;1.050e+00;8.023e-01;6.477e-03;7.643e-01;6.170e-03;1.050e+00;1.050e+00;7.221e-01;5.829e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.585e-01;-9.415e-02;5.000e+01
6.692061000;1.050e+00;8.022e-01;6.497e-03;7.642e-01;6.188e-03;1.050e+00;1.050e+00;7.220e-01;5.847e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.584e-01;-9.415e-02;5.000e+01
6.696061000;1.050e+00;8.021e-01;6.518e-03;7.640e-01;6.208e-03;1.050e+00;1.050e+00;7.219e-01;5.866e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.582e-01;-9.413e-02;5.000e+01
6.700061000;1.050e+00;8.020e-01;6.538e-03;7.639e-01;6.227e-03;1.050e+00;1.050e+00;7.218e-01;5.884e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.581e-01;-9.413e-02;5.000e+01
6.701061000;1.050e+00;8.020e-01;6.543e-03;7.639e-01;6.233e-03;1.050e+00;1.050e+00;7.218e-01;5.889e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.581e-01;-9.412e-02;5.000e+01
6.712061000;1.050e+00;8.017e-01;6.599e-03;7.636e-01;6.285e-03;1.050e+00;1.050e+00;7.215e-01;5.939e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.578e-01;-9.410e-02;5.000e+01
6.713061000;1.050e+00;8.016e-01;6.603e-03;7.635e-01;6.290e-03;1.050e+00;1.050e+00;7.215e-01;5.943e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.577e-01;-9.409e-02;5.000e+01
6.717061000;1.050e+00;8.015e-01;6.623e-03;7.634e-01;6.308e-03;1.050e+00;1.050e+00;7.214e-01;5.961e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.576e-01;-9.409e-02;5.000e+01
6.718061000;1.050e+00;8.015e-01;6.628e-03;7.634e-01;6.313e-03;1.050e+00;1.050e+00;7.213e-01;5.965e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.576e-01;-9.408e-02;5.000e+01
6.729061000;1.050e+00;8.012e-01;6.682e-03;7.631e-01;6.364e-03;1.050e+00;1.050e+00;7.211e-01;6.014e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.573e-01;-9.406e-02;5.000e+01
6.730061000;1.050e+00;8.012e-01;6.688e-03;7.630e-01;6.370e-03;1.050e+00;1.050e+00;7.211e-01;6.019e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.573e-01;-9.405e-02;5.000e+01
6.732061000;1.050e+00;8.011e-01;6.698e-03;7.630e-01;6.379e-03;1.050e+00;1.050e+00;7.210e-01;6.028e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.572e-01;-9.405e-02;5.000e+01
6.733061000;1.050e+00;8.011e-01;6.702e-03;7.630e-01;6.383e-03;1.051e+00;1.050e+00;7.210e-01;6.032e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.572e-01;-9.405e-02;5.000e+01
6.737061000;1.050e+00;8.010e-01;6.721e-03;7.628e-01;6.401e-03;1.051e+00;1.050e+00;7.209e-01;6.049e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.571e-01;-9.404e-02;5.000e+01
6.742958000;1.050e+00;8.008e-01;6.750e-03;7.627e-01;6.428e-03;1.051e+00;1.050e+00;7.207e-01;6.075e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.569e-01;-9.403e-02;5.000e+01
6.743214000;1.050e+00;8.008e-01;6.751e-03;7.627e-01;6.430e-03;1.051e+00;1.050e+00;7.207e-01;6.076e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.569e-01;-9.402e-02;5.000e+01
6.747726000;1.050e+00;8.007e-01;6.773e-03;7.626e-01;6.451e-03;1.051e+00;1.050e+00;7.206e-01;6.096e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.568e-01;-9.402e-02;5.000e+01
6.751726000;1.050e+00;8.006e-01;6.792e-03;7.624e-01;6.468e-03;1.051e+00;1.050e+00;7.205e-01;6.113e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.566e-01;-9.401e-02;5.000e+01
6.753726000;1.050e+00;8.005e-01;6.802e-03;7.624e-01;6.478e-03;1.051e+00;1.050e+00;7.205e-01;6.122e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.566e-01;-9.400e-02;5.000e+01
6.755726000;1.050e+00;8.005e-01;6.811e-03;7.623e-01;6.486e-03;1.051e+00;1.050e+00;7.204e-01;6.130e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.565e-01;-9.400e-02;5.000e+01
6.756726000;1.050e+00;8.005e-01;6.817e-03;7.623e-01;6.492e-03;1.051e+00;1.050e+00;7.204e-01;6.135e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.565e-01;-9.399e-02;5.000e+01
6.765726000;1.050e+00;8.002e-01;6.859e-03;7.621e-01;6.532e-03;1.051e+00;1.050e+00;7.202e-01;6.173e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.563e-01;-9.398e-02;5.000e+01
6.768726000;1.050e+00;8.002e-01;6.873e-03;7.620e-01;6.545e-03;1.051e+00;1.050e+00;7.201e-01;6.186e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.562e-01;-9.397e-02;5.000e+01
6.773726000;1.050e+00;8.000e-01;6.897e-03;7.618e-01;6.567e-03;1.051e+00;1.050e+00;7.200e-01;6.207e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.560e-01;-9.396e-02;5.000e+01
6.774726000;1.050e+00;8.000e-01;6.901e-03;7.618e-01;6.572e-03;1.051e+00;1.050e+00;7.200e-01;6.211e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.560e-01;-9.395e-02;5.000e+01
6.783726000;1.050e+00;7.998e-01;6.942e-03;7.616e-01;6.611e-03;1.051e+00;1.050e+00;7.198e-01;6.248e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.558e-01;-9.394e-02;5.000e+01
6.788726000;1.050e+00;7.997e-01;6.966e-03;7.614e-01;6.633e-03;1.051e+00;1.050e+00;7.197e-01;6.269e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.556e-01;-9.392e-02;5.000e+01
6.802726000;1.050e+00;7.993e-01;7.030e-03;7.611e-01;6.694e-03;1.051e+00;1.050e+00;7.194e-01;6.327e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.553e-01;-9.390e-02;5.000e+01
6.807726000;1.050e+00;7.992e-01;7.052e-03;7.609e-01;6.715e-03;1.051e+00;1.050e+00;7.193e-01;6.347e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.551e-01;-9.388e-02;5.000e+01
6.820726000;1.050e+00;7.989e-01;7.111e-03;7.606e-01;6.770e-03;1.051e+00;1.050e+00;7.190e-01;6.400e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.548e-01;-9.386e-02;5.000e+01
6.821726000;1.050e+00;7.988e-01;7.116e-03;7.606e-01;6.775e-03;1.051e+00;1.050e+00;7.190e-01;6.404e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.548e-01;-9.385e-02;5.000e+01
6.831726000;1.050e+00;7.986e-01;7.160e-03;7.603e-01;6.817e-03;1.051e+00;1.050e+00;7.187e-01;6.444e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.545e-01;-9.384e-02;5.000e+01
6.836726000;1.050e+00;7.985e-01;7.182e-03;7.602e-01;6.838e-03;1.051e+00;1.050e+00;7.186e-01;6.464e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.544e-01;-9.382e-02;5.000e+01
6.860726000;1.050e+00;7.979e-01;7.288e-03;7.596e-01;6.938e-03;1.051e+00;1.050e+00;7.181e-01;6.559e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.538e-01;-9.378e-02;5.000e+01
6.861726000;1.050e+00;7.979e-01;7.292e-03;7.595e-01;6.942e-03;1.051e+00;1.050e+00;7.181e-01;6.563e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.538e-01;-9.377e-02;5.000e+01
6.865726000;1.050e+00;7.978e-01;7.309e-03;7.594e-01;6.958e-03;1.051e+00;1.050e+00;7.180e-01;6.578e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.537e-01;-9.377e-02;5.000e+01
6.866726000;1.050e+00;7.978e-01;7.313e-03;7.594e-01;6.962e-03;1.051e+00;1.050e+00;7.180e-01;6.582e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.536e-01;-9.376e-02;5.000e+01
6.867726000;1.050e+00;7.977e-01;7.318e-03;7.594e-01;6.966e-03;1.051e+00;1.050e+00;7.180e-01;6.586e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.536e-01;-9.376e-02;5.000e+01
6.868726000;1.051e+00;7.977e-01;7.322e-03;7.594e-01;6.970e-03;1.051e+00;1.051e+00;7.179e-01;6.590e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.536e-01;-9.376e-02;5.000e+01
6.870726000;1.051e+00;7.977e-01;7.331e-03;7.593e-01;6.979e-03;1.051e+00;1.051e+00;7.179e-01;6.598e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.535e-01;-9.376e-02;5.000e+01
6.871726000;1.051e+00;7.976e-01;7.336e-03;7.593e-01;6.983e-03;1.051e+00;1.051e+00;7.179e-01;6.602e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.535e-01;-9.375e-02;5.000e+01
6.875726000;1.051e+00;7.975e-01;7.353e-03;7.592e-01;7.000e-03;1.051e+00;1.051e+00;7.178e-01;6.618e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.534e-01;-9.375e-02;5.000e+01
6.876726000;1.051e+00;7.975e-01;7.358e-03;7.592e-01;7.004e-03;1.051e+00;1.051e+00;7.178e-01;6.622e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.534e-01;-9.374e-02;5.000e+01
6.880726000;1.051e+00;7.974e-01;7.374e-03;7.591e-01;7.020e-03;1.051e+00;1.051e+00;7.177e-01;6.637e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.533e-01;-9.374e-02;5.000e+01
6.881726000;1.051e+00;7.974e-01;7.379e-03;7.590e-01;7.024e-03;1.051e+00;1.051e+00;7.177e-01;6.641e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.533e-01;-9.373e-02;5.000e+01
6.885726000;1.051e+00;7.973e-01;7.397e-03;7.589e-01;7.041e-03;1.051e+00;1.051e+00;7.176e-01;6.657e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.532e-01;-9.373e-02;5.000e+01
6.886726000;1.051e+00;7.973e-01;7.401e-03;7.589e-01;7.045e-03;1.051e+00;1.051e+00;7.176e-01;6.661e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.531e-01;-9.372e-02;5.000e+01
6.895726000;1.051e+00;7.971e-01;7.440e-03;7.587e-01;7.082e-03;1.051e+00;1.051e+00;7.174e-01;6.696e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.529e-01;-9.371e-02;5.000e+01
6.896726000;1.051e+00;7.970e-01;7.444e-03;7.587e-01;7.086e-03;1.051e+00;1.051e+00;7.173e-01;6.700e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.529e-01;-9.370e-02;5.000e+01
6.906726000;1.051e+00;7.968e-01;7.488e-03;7.584e-01;7.127e-03;1.051e+00;1.051e+00;7.171e-01;6.739e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.526e-01;-9.369e-02;5.000e+01
6.907726000;1.051e+00;7.968e-01;7.492e-03;7.584e-01;7.131e-03;1.051e+00;1.051e+00;7.171e-01;6.743e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.526e-01;-9.368e-02;5.000e+01
6.915726000;1.051e+00;7.966e-01;7.528e-03;7.582e-01;7.165e-03;1.051e+00;1.051e+00;7.169e-01;6.775e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.524e-01;-9.367e-02;5.000e+01
6.916726000;1.051e+00;7.966e-01;7.532e-03;7.581e-01;7.169e-03;1.051e+00;1.051e+00;7.169e-01;6.779e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.524e-01;-9.366e-02;5.000e+01
6.921726000;1.051e+00;7.965e-01;7.553e-03;7.580e-01;7.189e-03;1.051e+00;1.051e+00;7.168e-01;6.798e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.522e-01;-9.366e-02;5.000e+01
6.922726000;1.051e+00;7.964e-01;7.558e-03;7.580e-01;7.193e-03;1.051e+00;1.051e+00;7.168e-01;6.802e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.522e-01;-9.365e-02;5.000e+01
6.926726000;1.051e+00;7.963e-01;7.576e-03;7.579e-01;7.210e-03;1.051e+00;1.051e+00;7.167e-01;6.818e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.521e-01;-9.365e-02;5.000e+01
6.927726000;1.051e+00;7.963e-01;7.580e-03;7.579e-01;7.214e-03;1.051e+00;1.051e+00;7.167e-01;6.822e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.521e-01;-9.364e-02;5.000e+01
6.931726000;1.051e+00;7.962e-01;7.598e-03;7.578e-01;7.231e-03;1.051e+00;1.051e+00;7.166e-01;6.838e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.520e-01;-9.364e-02;5.000e+01
6.932726000;1.051e+00;7.962e-01;7.602e-03;7.577e-01;7.235e-03;1.051e+00;1.051e+00;7.166e-01;6.842e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.520e-01;-9.363e-02;5.000e+01
6.956726000;1.051e+00;7.956e-01;7.708e-03;7.571e-01;7.335e-03;1.051e+00;1.051e+00;7.161e-01;6.937e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.514e-01;-9.359e-02;5.000e+01
6.957726000;1.051e+00;7.956e-01;7.712e-03;7.571e-01;7.339e-03;1.051e+00;1.051e+00;7.160e-01;6.941e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.513e-01;-9.358e-02;5.000e+01
6.962726000;1.051e+00;7.955e-01;7.734e-03;7.570e-01;7.360e-03;1.051e+00;1.051e+00;7.159e-01;6.961e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.512e-01;-9.358e-02;5.000e+01
6.963726000;1.051e+00;7.955e-01;7.739e-03;7.570e-01;7.364e-03;1.051e+00;1.051e+00;7.159e-01;6.965e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.512e-01;-9.357e-02;5.000e+01
6.971726000;1.051e+00;7.953e-01;7.774e-03;7.567e-01;7.398e-03;1.051e+00;1.051e+00;7.157e-01;6.997e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.510e-01;-9.356e-02;5.000e+01
6.972726000;1.051e+00;7.952e-01;7.779e-03;7.567e-01;7.402e-03;1.051e+00;1.051e+00;7.157e-01;7.001e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.510e-01;-9.355e-02;5.000e+01
6.977726000;1.051e+00;7.951e-01;7.801e-03;7.566e-01;7.423e-03;1.051e+00;1.051e+00;7.156e-01;7.021e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.508e-01;-9.355e-02;5.000e+01
6.982726000;1.051e+00;7.950e-01;7.823e-03;7.565e-01;7.444e-03;1.051e+00;1.051e+00;7.155e-01;7.041e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.507e-01;-9.353e-02;5.000e+01
6.986726000;1.051e+00;7.949e-01;7.841e-03;7.564e-01;7.461e-03;1.051e+00;1.051e+00;7.154e-01;7.057e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.506e-01;-9.353e-02;5.000e+01
6.987726000;1.051e+00;7.949e-01;7.846e-03;7.563e-01;7.465e-03;1.051e+00;1.051e+00;7.154e-01;7.061e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.506e-01;-9.352e-02;5.000e+01
6.988726000;1.051e+00;7.948e-01;7.850e-03;7.563e-01;7.469e-03;1.052e+00;1.051e+00;7.154e-01;7.065e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.505e-01;-9.352e-02;5.000e+01
6.997726000;1.051e+00;7.946e-01;7.891e-03;7.561e-01;7.508e-03;1.052e+00;1.051e+00;7.152e-01;7.102e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.503e-01;-9.351e-02;5.000e+01
6.998726000;1.051e+00;7.946e-01;7.896e-03;7.560e-01;7.513e-03;1.052e+00;1.051e+00;7.151e-01;7.106e-03;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;7.503e-01;-9.350e-02;5.000e+01
