time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;NetworkFrequencyPu
34.747373000;1.096e+00;4.155e-01;-4.541e-01;3.791e-01;-4.142e-01;1.086e+00;1.096e+00;3.740e-01;-4.087e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.027e-01;3.913e-01;5.000e+01
34.748373000;1.096e+00;4.155e-01;-4.541e-01;3.791e-01;-4.142e-01;1.086e+00;1.096e+00;3.740e-01;-4.087e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.027e-01;3.913e-01;5.000e+01
34.749373000;1.096e+00;4.155e-01;-4.541e-01;3.791e-01;-4.142e-01;1.086e+00;1.096e+00;3.740e-01;-4.086e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.027e-01;3.913e-01;5.000e+01
34.750373000;1.096e+00;4.155e-01;-4.540e-01;3.791e-01;-4.142e-01;1.086e+00;1.096e+00;3.740e-01;-4.086e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.027e-01;3.913e-01;5.000e+01
34.751373000;1.096e+00;4.155e-01;-4.540e-01;3.791e-01;-4.142e-01;1.086e+00;1.096e+00;3.740e-01;-4.086e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.027e-01;3.912e-01;5.000e+01
34.760373000;1.096e+00;4.155e-01;-4.540e-01;3.791e-01;-4.141e-01;1.086e+00;1.096e+00;3.740e-01;-4.086e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.027e-01;3.912e-01;5.000e+01
34.762373000;1.096e+00;4.155e-01;-4.539e-01;3.791e-01;-4.141e-01;1.086e+00;1.096e+00;3.740e-01;-4.085e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.027e-01;3.912e-01;5.000e+01
34.763373000;1.096e+00;4.155e-01;-4.539e-01;3.791e-01;-4.141e-01;1.086e+00;1.096e+00;3.740e-01;-4.085e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.027e-01;3.911e-01;5.000e+01
34.771373000;1.096e+00;4.155e-01;-4.538e-01;3.791e-01;-4.140e-01;1.086e+00;1.096e+00;3.740e-01;-4.085e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.027e-01;3.911e-01;5.000e+01
34.772373000;1.096e+00;4.155e-01;-4.538e-01;3.791e-01;-4.140e-01;1.086e+00;1.096e+00;3.740e-01;-4.085e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.027e-01;3.911e-01;5.000e+01
34.773373000;1.096e+00;4.155e-01;-4.538e-01;3.791e-01;-4.140e-01;1.086e+00;1.096e+00;3.740e-01;-4.084e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.027e-01;3.911e-01;5.000e+01
34.774373000;1.096e+00;4.155e-01;-4.538e-01;3.791e-01;-4.140e-01;1.086e+00;1.096e+00;3.740e-01;-4.084e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.027e-01;3.910e-01;5.000e+01
34.779373000;1.096e+00;4.155e-01;-4.538e-01;3.791e-01;-4.140e-01;1.086e+00;1.096e+00;3.740e-01;-4.084e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.027e-01;3.910e-01;5.000e+01
34.780373000;1.096e+00;4.155e-01;-4.538e-01;3.791e-01;-4.139e-01;1.086e+00;1.096e+00;3.740e-01;-4.084e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.027e-01;3.910e-01;5.000e+01
34.785373000;1.096e+00;4.155e-01;-4.537e-01;3.791e-01;-4.139e-01;1.086e+00;1.096e+00;3.740e-01;-4.083e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.027e-01;3.910e-01;5.000e+01
34.786373000;1.096e+00;4.155e-01;-4.537e-01;3.791e-01;-4.139e-01;1.086e+00;1.096e+00;3.740e-01;-4.083e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.027e-01;3.909e-01;5.000e+01
34.791373000;1.096e+00;4.155e-01;-4.537e-01;3.791e-01;-4.139e-01;1.086e+00;1.096e+00;3.740e-01;-4.083e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.027e-01;3.909e-01;5.000e+01
34.792373000;1.096e+00;4.155e-01;-4.537e-01;3.791e-01;-4.138e-01;1.086e+00;1.096e+00;3.740e-01;-4.083e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.027e-01;3.909e-01;5.000e+01
34.796373000;1.096e+00;4.155e-01;-4.536e-01;3.791e-01;-4.138e-01;1.086e+00;1.096e+00;3.740e-01;-4.083e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.027e-01;3.909e-01;5.000e+01
34.797373000;1.096e+00;4.155e-01;-4.536e-01;3.791e-01;-4.138e-01;1.086e+00;1.096e+00;3.740e-01;-4.082e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.027e-01;3.908e-01;5.000e+01
34.803373000;1.096e+00;4.155e-01;-4.536e-01;3.790e-01;-4.137e-01;1.086e+00;1.096e+00;3.740e-01;-4.082e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.027e-01;3.908e-01;5.000e+01
34.804373000;1.096e+00;4.155e-01;-4.535e-01;3.790e-01;-4.137e-01;1.086e+00;1.096e+00;3.740e-01;-4.082e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.027e-01;3.908e-01;5.000e+01
34.808373000;1.096e+00;4.155e-01;-4.535e-01;3.790e-01;-4.137e-01;1.086e+00;1.096e+00;3.740e-01;-4.082e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.027e-01;3.908e-01;5.000e+01
34.809373000;1.096e+00;4.155e-01;-4.535e-01;3.790e-01;-4.137e-01;1.086e+00;1.096e+00;3.740e-01;-4.081e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.027e-01;3.907e-01;5.000e+01
34.813373000;1.096e+00;4.155e-01;-4.535e-01;3.790e-01;-4.137e-01;1.086e+00;1.096e+00;3.740e-01;-4.081e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.027e-01;3.907e-01;5.000e+01
34.814373000;1.096e+00;4.155e-01;-4.535e-01;3.790e-01;-4.136e-01;1.086e+00;1.096e+00;3.740e-01;-4.081e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.027e-01;3.907e-01;5.000e+01
34.819373000;1.096e+00;4.155e-01;-4.534e-01;3.790e-01;-4.136e-01;1.086e+00;1.096e+00;3.740e-01;-4.081e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.027e-01;3.907e-01;5.000e+01
34.820373000;1.096e+00;4.155e-01;-4.534e-01;3.790e-01;-4.136e-01;1.086e+00;1.096e+00;3.740e-01;-4.081e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.027e-01;3.906e-01;5.000e+01
34.821373000;1.096e+00;4.155e-01;-4.534e-01;3.790e-01;-4.136e-01;1.086e+00;1.096e+00;3.740e-01;-4.080e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.027e-01;3.906e-01;5.000e+01
34.825373000;1.096e+00;4.155e-01;-4.534e-01;3.790e-01;-4.136e-01;1.086e+00;1.096e+00;3.740e-01;-4.080e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.026e-01;3.906e-01;5.000e+01
34.826373000;1.096e+00;4.155e-01;-4.533e-01;3.790e-01;-4.135e-01;1.086e+00;1.096e+00;3.740e-01;-4.080e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.026e-01;3.906e-01;5.000e+01
34.833373000;1.096e+00;4.155e-01;-4.533e-01;3.790e-01;-4.135e-01;1.086e+00;1.096e+00;3.740e-01;-4.080e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.026e-01;3.905e-01;5.000e+01
34.834373000;1.096e+00;4.155e-01;-4.533e-01;3.790e-01;-4.135e-01;1.086e+00;1.096e+00;3.740e-01;-4.079e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.026e-01;3.905e-01;5.000e+01
34.836373000;1.096e+00;4.155e-01;-4.533e-01;3.790e-01;-4.135e-01;1.086e+00;1.096e+00;3.740e-01;-4.079e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.026e-01;3.905e-01;5.000e+01
34.837373000;1.096e+00;4.155e-01;-4.532e-01;3.790e-01;-4.134e-01;1.086e+00;1.096e+00;3.740e-01;-4.079e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.026e-01;3.905e-01;5.000e+01
34.843373000;1.096e+00;4.155e-01;-4.532e-01;3.790e-01;-4.134e-01;1.086e+00;1.096e+00;3.740e-01;-4.079e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.026e-01;3.905e-01;5.000e+01
34.844373000;1.096e+00;4.155e-01;-4.532e-01;3.790e-01;-4.134e-01;1.086e+00;1.096e+00;3.740e-01;-4.079e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.026e-01;3.904e-01;5.000e+01
34.854373000;1.096e+00;4.155e-01;-4.531e-01;3.790e-01;-4.133e-01;1.086e+00;1.096e+00;3.740e-01;-4.078e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.026e-01;3.904e-01;5.000e+01
34.855373000;1.096e+00;4.155e-01;-4.531e-01;3.790e-01;-4.133e-01;1.086e+00;1.096e+00;3.740e-01;-4.078e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.026e-01;3.903e-01;5.000e+01
34.869373000;1.096e+00;4.155e-01;-4.530e-01;3.790e-01;-4.132e-01;1.086e+00;1.096e+00;3.740e-01;-4.077e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.026e-01;3.902e-01;5.000e+01
34.870373000;1.096e+00;4.155e-01;-4.529e-01;3.790e-01;-4.132e-01;1.086e+00;1.096e+00;3.740e-01;-4.076e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.026e-01;3.902e-01;5.000e+01
34.882373000;1.096e+00;4.155e-01;-4.528e-01;3.790e-01;-4.131e-01;1.086e+00;1.096e+00;3.740e-01;-4.076e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.026e-01;3.901e-01;5.000e+01
34.883373000;1.096e+00;4.155e-01;-4.528e-01;3.790e-01;-4.130e-01;1.086e+00;1.096e+00;3.740e-01;-4.075e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.026e-01;3.901e-01;5.000e+01
34.890373000;1.096e+00;4.155e-01;-4.528e-01;3.790e-01;-4.130e-01;1.086e+00;1.096e+00;3.740e-01;-4.075e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.026e-01;3.901e-01;5.000e+01
34.891373000;1.096e+00;4.155e-01;-4.528e-01;3.790e-01;-4.130e-01;1.086e+00;1.096e+00;3.740e-01;-4.075e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.026e-01;3.900e-01;5.000e+01
34.892373000;1.096e+00;4.155e-01;-4.527e-01;3.790e-01;-4.130e-01;1.086e+00;1.096e+00;3.740e-01;-4.075e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.026e-01;3.900e-01;5.000e+01
34.902373000;1.096e+00;4.155e-01;-4.527e-01;3.790e-01;-4.129e-01;1.086e+00;1.096e+00;3.740e-01;-4.074e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.026e-01;3.900e-01;5.000e+01
34.903373000;1.096e+00;4.155e-01;-4.526e-01;3.790e-01;-4.129e-01;1.086e+00;1.096e+00;3.740e-01;-4.074e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.026e-01;3.899e-01;5.000e+01
34.906373000;1.096e+00;4.155e-01;-4.526e-01;3.790e-01;-4.129e-01;1.086e+00;1.096e+00;3.740e-01;-4.074e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.026e-01;3.899e-01;5.000e+01
34.907373000;1.096e+00;4.155e-01;-4.526e-01;3.790e-01;-4.128e-01;1.086e+00;1.096e+00;3.740e-01;-4.073e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.026e-01;3.899e-01;5.000e+01
34.913373000;1.096e+00;4.155e-01;-4.526e-01;3.790e-01;-4.128e-01;1.086e+00;1.096e+00;3.739e-01;-4.073e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.025e-01;3.899e-01;5.000e+01
34.914373000;1.096e+00;4.155e-01;-4.525e-01;3.790e-01;-4.128e-01;1.086e+00;1.096e+00;3.739e-01;-4.073e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.025e-01;3.898e-01;5.000e+01
34.917373000;1.096e+00;4.155e-01;-4.525e-01;3.790e-01;-4.128e-01;1.086e+00;1.096e+00;3.739e-01;-4.073e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.025e-01;3.898e-01;5.000e+01
34.918373000;1.096e+00;4.155e-01;-4.525e-01;3.790e-01;-4.127e-01;1.086e+00;1.096e+00;3.739e-01;-4.073e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.025e-01;3.898e-01;5.000e+01
34.919373000;1.096e+00;4.155e-01;-4.525e-01;3.790e-01;-4.127e-01;1.086e+00;1.096e+00;3.739e-01;-4.073e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.025e-01;3.898e-01;5.000e+01
34.920373000;1.096e+00;4.155e-01;-4.525e-01;3.790e-01;-4.127e-01;1.086e+00;1.096e+00;3.739e-01;-4.072e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.025e-01;3.898e-01;5.000e+01
34.931373000;1.096e+00;4.155e-01;-4.524e-01;3.790e-01;-4.126e-01;1.086e+00;1.096e+00;3.739e-01;-4.072e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.025e-01;3.897e-01;5.000e+01
34.932373000;1.096e+00;4.155e-01;-4.524e-01;3.790e-01;-4.126e-01;1.086e+00;1.096e+00;3.739e-01;-4.071e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.025e-01;3.897e-01;5.000e+01
34.935373000;1.096e+00;4.155e-01;-4.524e-01;3.790e-01;-4.126e-01;1.086e+00;1.096e+00;3.739e-01;-4.071e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.025e-01;3.897e-01;5.000e+01
34.936373000;1.096e+00;4.155e-01;-4.523e-01;3.790e-01;-4.126e-01;1.086e+00;1.096e+00;3.739e-01;-4.071e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.025e-01;3.897e-01;5.000e+01
34.937373000;1.096e+00;4.155e-01;-4.523e-01;3.790e-01;-4.126e-01;1.086e+00;1.096e+00;3.739e-01;-4.071e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.025e-01;3.897e-01;5.000e+01
34.938373000;1.096e+00;4.155e-01;-4.523e-01;3.790e-01;-4.126e-01;1.086e+00;1.096e+00;3.739e-01;-4.071e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.025e-01;3.896e-01;5.000e+01
34.944373000;1.096e+00;4.155e-01;-4.523e-01;3.790e-01;-4.125e-01;1.086e+00;1.096e+00;3.739e-01;-4.071e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.025e-01;3.896e-01;5.000e+01
34.945373000;1.096e+00;4.155e-01;-4.523e-01;3.790e-01;-4.125e-01;1.086e+00;1.096e+00;3.739e-01;-4.070e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.025e-01;3.896e-01;5.000e+01
34.947373000;1.096e+00;4.155e-01;-4.523e-01;3.790e-01;-4.125e-01;1.086e+00;1.096e+00;3.739e-01;-4.070e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.025e-01;3.896e-01;5.000e+01
34.956373000;1.096e+00;4.155e-01;-4.522e-01;3.790e-01;-4.124e-01;1.086e+00;1.096e+00;3.739e-01;-4.070e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.025e-01;3.895e-01;5.000e+01
34.957373000;1.096e+00;4.155e-01;-4.522e-01;3.790e-01;-4.124e-01;1.086e+00;1.096e+00;3.739e-01;-4.069e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.025e-01;3.895e-01;5.000e+01
34.959373000;1.096e+00;4.155e-01;-4.521e-01;3.790e-01;-4.124e-01;1.086e+00;1.096e+00;3.739e-01;-4.069e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.025e-01;3.895e-01;5.000e+01
34.965373000;1.096e+00;4.155e-01;-4.521e-01;3.790e-01;-4.124e-01;1.086e+00;1.096e+00;3.739e-01;-4.069e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.025e-01;3.894e-01;5.000e+01
34.966373000;1.096e+00;4.155e-01;-4.521e-01;3.790e-01;-4.123e-01;1.086e+00;1.096e+00;3.739e-01;-4.069e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.025e-01;3.894e-01;5.000e+01
34.969373000;1.096e+00;4.155e-01;-4.521e-01;3.790e-01;-4.123e-01;1.086e+00;1.096e+00;3.739e-01;-4.069e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.025e-01;3.894e-01;5.000e+01
34.970373000;1.096e+00;4.155e-01;-4.520e-01;3.790e-01;-4.123e-01;1.086e+00;1.096e+00;3.739e-01;-4.068e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.025e-01;3.894e-01;5.000e+01
34.976373000;1.096e+00;4.155e-01;-4.520e-01;3.790e-01;-4.123e-01;1.086e+00;1.096e+00;3.739e-01;-4.068e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.025e-01;3.893e-01;5.000e+01
34.977373000;1.096e+00;4.155e-01;-4.520e-01;3.790e-01;-4.122e-01;1.086e+00;1.096e+00;3.739e-01;-4.068e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.025e-01;3.893e-01;5.000e+01
34.981373000;1.096e+00;4.155e-01;-4.520e-01;3.790e-01;-4.122e-01;1.086e+00;1.096e+00;3.739e-01;-4.068e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.025e-01;3.893e-01;5.000e+01
34.982373000;1.096e+00;4.155e-01;-4.519e-01;3.790e-01;-4.122e-01;1.086e+00;1.096e+00;3.739e-01;-4.067e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.025e-01;3.893e-01;5.000e+01
34.985373000;1.096e+00;4.155e-01;-4.519e-01;3.790e-01;-4.122e-01;1.086e+00;1.096e+00;3.739e-01;-4.067e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.025e-01;3.893e-01;5.000e+01
34.986373000;1.096e+00;4.155e-01;-4.519e-01;3.790e-01;-4.122e-01;1.086e+00;1.096e+00;3.739e-01;-4.067e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.025e-01;3.892e-01;5.000e+01
34.997373000;1.096e+00;4.155e-01;-4.518e-01;3.789e-01;-4.121e-01;1.086e+00;1.096e+00;3.739e-01;-4.066e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.025e-01;3.892e-01;5.000e+01
34.998373000;1.096e+00;4.155e-01;-4.518e-01;3.789e-01;-4.121e-01;1.086e+00;1.096e+00;3.739e-01;-4.066e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.025e-01;3.891e-01;5.000e+01
35.003373000;1.096e+00;4.155e-01;-4.518e-01;3.789e-01;-4.120e-01;1.086e+00;1.096e+00;3.739e-01;-4.066e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.024e-01;3.891e-01;5.000e+01
35.004373000;1.096e+00;4.155e-01;-4.517e-01;3.789e-01;-4.120e-01;1.086e+00;1.096e+00;3.739e-01;-4.066e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.024e-01;3.891e-01;5.000e+01
35.007373000;1.096e+00;4.155e-01;-4.517e-01;3.789e-01;-4.120e-01;1.086e+00;1.096e+00;3.739e-01;-4.066e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.024e-01;3.891e-01;5.000e+01
35.008373000;1.096e+00;4.155e-01;-4.517e-01;3.789e-01;-4.120e-01;1.086e+00;1.096e+00;3.739e-01;-4.065e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.024e-01;3.891e-01;5.000e+01
35.010373000;1.096e+00;4.155e-01;-4.517e-01;3.789e-01;-4.120e-01;1.086e+00;1.096e+00;3.739e-01;-4.065e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.024e-01;3.891e-01;5.000e+01
35.011373000;1.096e+00;4.155e-01;-4.517e-01;3.789e-01;-4.120e-01;1.086e+00;1.096e+00;3.739e-01;-4.065e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.024e-01;3.890e-01;5.000e+01
35.012373000;1.096e+00;4.155e-01;-4.517e-01;3.789e-01;-4.120e-01;1.087e+00;1.096e+00;3.739e-01;-4.065e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.024e-01;3.890e-01;5.000e+01
35.015373000;1.096e+00;4.155e-01;-4.517e-01;3.789e-01;-4.119e-01;1.087e+00;1.096e+00;3.739e-01;-4.065e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.024e-01;3.890e-01;5.000e+01
35.019373000;1.096e+00;4.155e-01;-4.516e-01;3.789e-01;-4.119e-01;1.087e+00;1.096e+00;3.739e-01;-4.065e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.024e-01;3.890e-01;5.000e+01
35.020373000;1.096e+00;4.155e-01;-4.516e-01;3.789e-01;-4.119e-01;1.087e+00;1.096e+00;3.739e-01;-4.064e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.024e-01;3.890e-01;5.000e+01
35.027373000;1.096e+00;4.155e-01;-4.515e-01;3.789e-01;-4.118e-01;1.087e+00;1.096e+00;3.739e-01;-4.064e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.024e-01;3.889e-01;5.000e+01
35.038373000;1.096e+00;4.155e-01;-4.515e-01;3.789e-01;-4.117e-01;1.087e+00;1.096e+00;3.739e-01;-4.063e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.024e-01;3.888e-01;5.000e+01
35.050373000;1.096e+00;4.155e-01;-4.513e-01;3.789e-01;-4.116e-01;1.087e+00;1.096e+00;3.739e-01;-4.062e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.024e-01;3.887e-01;5.000e+01
35.058373000;1.096e+00;4.155e-01;-4.513e-01;3.789e-01;-4.116e-01;1.087e+00;1.096e+00;3.739e-01;-4.062e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.024e-01;3.887e-01;5.000e+01
35.059373000;1.096e+00;4.155e-01;-4.513e-01;3.789e-01;-4.116e-01;1.087e+00;1.096e+00;3.739e-01;-4.061e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.024e-01;3.886e-01;5.000e+01
35.060373000;1.096e+00;4.155e-01;-4.513e-01;3.789e-01;-4.116e-01;1.087e+00;1.096e+00;3.739e-01;-4.061e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.024e-01;3.886e-01;5.000e+01
35.061373000;1.096e+00;4.155e-01;-4.513e-01;3.789e-01;-4.115e-01;1.087e+00;1.096e+00;3.739e-01;-4.061e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.024e-01;3.886e-01;5.000e+01
35.071373000;1.096e+00;4.155e-01;-4.512e-01;3.789e-01;-4.115e-01;1.087e+00;1.096e+00;3.739e-01;-4.061e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.024e-01;3.886e-01;5.000e+01
35.072373000;1.096e+00;4.155e-01;-4.512e-01;3.789e-01;-4.115e-01;1.087e+00;1.096e+00;3.739e-01;-4.060e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.024e-01;3.885e-01;5.000e+01
35.073373000;1.096e+00;4.155e-01;-4.511e-01;3.789e-01;-4.115e-01;1.087e+00;1.096e+00;3.739e-01;-4.060e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.024e-01;3.885e-01;5.000e+01
35.083373000;1.096e+00;4.155e-01;-4.511e-01;3.789e-01;-4.114e-01;1.087e+00;1.096e+00;3.739e-01;-4.060e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.024e-01;3.885e-01;5.000e+01
35.084373000;1.096e+00;4.155e-01;-4.511e-01;3.789e-01;-4.114e-01;1.087e+00;1.096e+00;3.739e-01;-4.059e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.024e-01;3.884e-01;5.000e+01
35.085373000;1.096e+00;4.155e-01;-4.510e-01;3.789e-01;-4.114e-01;1.087e+00;1.096e+00;3.739e-01;-4.059e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.024e-01;3.884e-01;5.000e+01
35.086373000;1.097e+00;4.155e-01;-4.510e-01;3.789e-01;-4.113e-01;1.087e+00;1.097e+00;3.739e-01;-4.059e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.024e-01;3.884e-01;5.000e+01
35.096373000;1.097e+00;4.155e-01;-4.510e-01;3.789e-01;-4.113e-01;1.087e+00;1.097e+00;3.739e-01;-4.059e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;4.023e-01;3.884e-01;5.000e+01
