time;BusPDR_bus_terminal_V_re;BusPDR_bus_terminal_V_im;AuxLoad_Xfmr_transformer_terminal1_V_re;AuxLoad_Xfmr_transformer_terminal1_V_im;AuxLoad_Xfmr_transformer_terminal1_i_re;AuxLoad_Xfmr_transformer_terminal1_i_im;StepUp_Xfmr_transformer_terminal1_V_re;StepUp_Xfmr_transformer_terminal1_V_im;StepUp_Xfmr_transformer_terminal1_i_re;StepUp_Xfmr_transformer_terminal1_i_im;StepUp_Xfmr_transformer_tap_value;Wind_Turbine_WPP_wT4BCurrentSource_wT4Injector_genSystem_iECFrameRotation_ipCmdPu;Wind_Turbine_WPP_wT4BCurrentSource_wT4Injector_genSystem_iECFrameRotation_iqCmdPu;Wind_Turbine_WPP_UWPRefPu;Wind_Turbine_WPP_wPPControl2015_qControl_UWPPu;Wind_Turbine_WPP_wPPControl2015_qControl_QWPPu;Wind_Turbine_WPP_omegaRefPu;
30.031428;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.031429;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.031431;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.031435;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.031443;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.031459;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.031491;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.031533;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.031533;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.031534;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.031535;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.031537;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.031541;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.031549;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.031565;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.031597;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.031661;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.031789;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.031917;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.032045;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.032173;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.032301;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.032429;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.032557;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.032813;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.033069;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.033325;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.033581;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.033837;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.034349;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.034861;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.035373;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.035885;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.036397;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.037421;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.038445;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.039469;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.039961;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.039961;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.039962;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.039963;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.039965;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.039969;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.039977;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.039993;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.040025;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.040089;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.040217;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.040473;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.040729;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.040985;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.041241;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.041497;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.041753;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.042009;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.042521;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.043033;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.043545;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.044057;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.044569;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.045081;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.046105;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.047129;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.048153;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.049177;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.050201;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.051225;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.052249;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.053273;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.054297;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.055321;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.056345;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.057369;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.058393;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.059417;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.060441;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.061465;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.062489;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.063513;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.064537;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.065561;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.066585;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.067609;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.068633;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.069657;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.070681;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.072729;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.074572;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.076415;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.078258;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.080101;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.081945;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.083788;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.084994;0.030900;-0.000101;0.030900;-0.000101;0.009559;-0.004819;0.030900;-0.000101;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;0.030900;0.000000;1.000000;
30.084994;1.060893;-0.003476;1.060893;-0.003476;0.009559;-0.004819;1.060893;-0.003476;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;1.060899;0.000000;1.000000;
30.084995;1.060893;-0.003476;1.060893;-0.003476;0.009559;-0.004819;1.060893;-0.003476;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;1.060899;0.000000;1.000000;
30.084996;1.060893;-0.003476;1.060893;-0.003476;0.009559;-0.004819;1.060893;-0.003476;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;1.060899;0.000000;1.000000;
30.084998;1.060893;-0.003476;1.060893;-0.003476;0.009559;-0.004819;1.060893;-0.003476;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;1.060899;0.000000;1.000000;
30.085002;1.060893;-0.003476;1.060893;-0.003476;0.009559;-0.004819;1.060893;-0.003476;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;1.060899;0.000000;1.000000;
30.085010;1.060893;-0.003476;1.060893;-0.003476;0.009559;-0.004819;1.060893;-0.003476;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;1.060899;0.000000;1.000000;
30.085026;1.060893;-0.003476;1.060893;-0.003476;0.009559;-0.004819;1.060893;-0.003476;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;1.060899;0.000000;1.000000;
30.085058;1.060893;-0.003476;1.060893;-0.003476;0.009559;-0.004819;1.060893;-0.003476;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;1.060899;0.000000;1.000000;
30.085090;1.060893;-0.003476;1.060893;-0.003476;0.009559;-0.004819;1.060893;-0.003476;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;1.060899;0.000000;1.000000;
30.085122;1.060893;-0.003476;1.060893;-0.003476;0.009559;-0.004819;1.060893;-0.003476;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;1.060899;0.000000;1.000000;
30.085154;1.060893;-0.003476;1.060893;-0.003476;0.009559;-0.004819;1.060893;-0.003476;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;1.060899;0.000000;1.000000;
30.085218;1.060893;-0.003476;1.060893;-0.003476;0.009559;-0.004819;1.060893;-0.003476;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;1.060899;0.000000;1.000000;
30.085282;1.060893;-0.003476;1.060893;-0.003476;0.009559;-0.004819;1.060893;-0.003476;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;1.060899;0.000000;1.000000;
30.085346;1.060893;-0.003476;1.060893;-0.003476;0.009559;-0.004819;1.060893;-0.003476;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;1.060899;0.000000;1.000000;
30.085410;1.060893;-0.003476;1.060893;-0.003476;0.009559;-0.004819;1.060893;-0.003476;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;1.060899;0.000000;1.000000;
30.085474;1.060893;-0.003476;1.060893;-0.003476;0.009559;-0.004819;1.060893;-0.003476;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;1.060899;0.000000;1.000000;
30.085538;1.060893;-0.003476;1.060893;-0.003476;0.009559;-0.004819;1.060893;-0.003476;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;1.060899;0.000000;1.000000;
30.085602;1.060893;-0.003476;1.060893;-0.003476;0.009559;-0.004819;1.060893;-0.003476;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;1.060899;0.000000;1.000000;
30.085634;1.060893;-0.003476;1.060893;-0.003476;0.009559;-0.004819;1.060893;-0.003476;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;1.060899;0.000000;1.000000;
30.085650;1.060893;-0.003476;1.060893;-0.003476;0.009559;-0.004819;1.060893;-0.003476;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;1.060899;0.000000;1.000000;
30.085682;1.060893;-0.003476;1.060893;-0.003476;0.009559;-0.004819;1.060893;-0.003476;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;1.060899;0.000000;1.000000;
30.085682;1.060893;-0.003476;1.060893;-0.003476;0.009559;-0.004819;1.060893;-0.003476;-0.000000;-0.000000;10.000000;0.000000;0.000000;1.044982;1.060899;-0.000000;1.000000;
30.085682;1.060893;-0.003476;1.060893;-0.003476;0.009559;-0.004819;1.060893;-0.003476;-0.000000;-0.000000;10.000000;0.000000;0.000000;1.044982;1.060899;-0.000000;1.000000;
30.085682;1.060893;-0.003476;1.060893;-0.003476;0.009559;-0.004819;1.060893;-0.003476;-0.000000;-0.000000;10.000000;0.000000;0.000000;1.044982;1.060899;-0.000000;1.000000;
30.085682;1.060893;-0.003476;1.060893;-0.003476;0.009559;-0.004819;1.060893;-0.003476;-0.000000;-0.000000;10.000000;0.000000;0.000000;1.044982;1.060899;-0.000000;1.000000;
30.085683;1.060893;-0.003476;1.060893;-0.003476;0.009559;-0.004819;1.060893;-0.003476;0.000000;0.000000;10.000000;0.000000;0.000000;1.044982;1.060899;0.000000;1.000000;
30.085684;1.060893;-0.003476;1.060893;-0.003476;0.009559;-0.004819;1.060893;-0.003476;0.000000;-0.000000;10.000000;0.000000;0.000000;1.044982;1.060899;0.000000;1.000000;
30.085684;1.060893;-0.003476;1.060893;-0.003476;0.009559;-0.004819;1.060893;-0.003476;-0.000000;-0.000000;10.000000;0.000000;0.000000;1.044982;1.060899;-0.000000;1.000000;
30.085684;1.060893;-0.003476;1.060893;-0.003476;0.009559;-0.004819;1.060893;-0.003476;-0.000000;-0.000000;10.000000;0.000000;0.000000;1.044982;1.060899;-0.000000;1.000000;
30.085684;1.060893;-0.003476;1.060893;-0.003476;0.009559;-0.004819;1.060893;-0.003476;-0.000000;-0.000000;10.000000;0.000000;0.000000;1.044982;1.060899;-0.000000;1.000000;
