time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;PV_Array_GEN_ActivePowerControlledPu;PV_Array_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu
31.960697;9.577e-01;4.144e-01;4.780e-01;4.327e-01;4.991e-01;9.944e-01;4.236e-01;5.069e-01;4.212e-01;5.040e-01;9.577e-01;1.036e-03;1.195e-03;4.210e-01;4.641e-01
31.961697;9.577e-01;4.144e-01;4.780e-01;4.327e-01;4.991e-01;9.943e-01;4.236e-01;5.069e-01;4.212e-01;5.040e-01;9.577e-01;1.036e-03;1.195e-03;4.210e-01;4.641e-01
31.962697;9.577e-01;4.144e-01;4.780e-01;4.327e-01;4.991e-01;9.943e-01;4.236e-01;5.069e-01;4.212e-01;5.040e-01;9.577e-01;1.036e-03;1.195e-03;4.210e-01;4.641e-01
31.963697;9.577e-01;4.144e-01;4.776e-01;4.327e-01;4.987e-01;9.943e-01;4.236e-01;5.069e-01;4.212e-01;5.040e-01;9.577e-01;1.036e-03;1.194e-03;4.210e-01;4.641e-01
32.003697;9.577e-01;4.144e-01;4.776e-01;4.327e-01;4.987e-01;9.943e-01;4.236e-01;5.069e-01;4.212e-01;5.040e-01;9.577e-01;1.036e-03;1.194e-03;4.210e-01;4.641e-01
32.004697;9.577e-01;4.144e-01;4.776e-01;4.327e-01;4.987e-01;9.943e-01;4.236e-01;5.069e-01;4.212e-01;5.036e-01;9.577e-01;1.036e-03;1.194e-03;4.210e-01;4.641e-01
32.005697;9.577e-01;4.144e-01;4.776e-01;4.327e-01;4.987e-01;9.943e-01;4.236e-01;5.065e-01;4.212e-01;5.036e-01;9.577e-01;1.036e-03;1.194e-03;4.210e-01;4.641e-01
32.060697;9.577e-01;4.144e-01;4.776e-01;4.327e-01;4.987e-01;9.943e-01;4.236e-01;5.065e-01;4.212e-01;5.036e-01;9.577e-01;1.036e-03;1.194e-03;4.210e-01;4.641e-01
32.061697;9.577e-01;4.144e-01;4.772e-01;4.327e-01;4.983e-01;9.943e-01;4.236e-01;5.065e-01;4.212e-01;5.036e-01;9.577e-01;1.036e-03;1.193e-03;4.210e-01;4.641e-01
32.091697;9.577e-01;4.144e-01;4.772e-01;4.327e-01;4.983e-01;9.943e-01;4.236e-01;5.065e-01;4.212e-01;5.036e-01;9.577e-01;1.036e-03;1.193e-03;4.210e-01;4.641e-01
32.092697;9.577e-01;4.144e-01;4.772e-01;4.327e-01;4.983e-01;9.943e-01;4.236e-01;5.065e-01;4.212e-01;5.032e-01;9.577e-01;1.036e-03;1.193e-03;4.210e-01;4.641e-01
32.093697;9.577e-01;4.144e-01;4.772e-01;4.327e-01;4.983e-01;9.943e-01;4.236e-01;5.061e-01;4.212e-01;5.032e-01;9.577e-01;1.036e-03;1.193e-03;4.210e-01;4.641e-01
32.110697;9.577e-01;4.144e-01;4.772e-01;4.327e-01;4.983e-01;9.943e-01;4.236e-01;5.061e-01;4.212e-01;5.032e-01;9.577e-01;1.036e-03;1.193e-03;4.210e-01;4.641e-01
32.111697;9.577e-01;4.144e-01;4.772e-01;4.327e-01;4.983e-01;9.942e-01;4.236e-01;5.061e-01;4.212e-01;5.032e-01;9.577e-01;1.036e-03;1.193e-03;4.210e-01;4.641e-01
32.146697;9.577e-01;4.144e-01;4.772e-01;4.327e-01;4.983e-01;9.942e-01;4.236e-01;5.061e-01;4.212e-01;5.032e-01;9.577e-01;1.036e-03;1.193e-03;4.210e-01;4.641e-01
32.147697;9.577e-01;4.144e-01;4.768e-01;4.327e-01;4.979e-01;9.942e-01;4.236e-01;5.061e-01;4.212e-01;5.032e-01;9.577e-01;1.036e-03;1.192e-03;4.210e-01;4.641e-01
32.154697;9.577e-01;4.144e-01;4.768e-01;4.327e-01;4.979e-01;9.942e-01;4.236e-01;5.061e-01;4.212e-01;5.032e-01;9.577e-01;1.036e-03;1.192e-03;4.210e-01;4.641e-01
32.155697;9.577e-01;4.144e-01;4.768e-01;4.327e-01;4.979e-01;9.942e-01;4.237e-01;5.061e-01;4.212e-01;5.032e-01;9.577e-01;1.036e-03;1.192e-03;4.210e-01;4.641e-01
32.170697;9.577e-01;4.144e-01;4.768e-01;4.327e-01;4.979e-01;9.942e-01;4.237e-01;5.061e-01;4.212e-01;5.032e-01;9.577e-01;1.036e-03;1.192e-03;4.210e-01;4.641e-01
32.171697;9.577e-01;4.144e-01;4.768e-01;4.327e-01;4.979e-01;9.942e-01;4.237e-01;5.061e-01;4.212e-01;5.028e-01;9.577e-01;1.036e-03;1.192e-03;4.210e-01;4.641e-01
32.172697;9.577e-01;4.144e-01;4.768e-01;4.327e-01;4.979e-01;9.942e-01;4.237e-01;5.057e-01;4.212e-01;5.028e-01;9.577e-01;1.036e-03;1.192e-03;4.210e-01;4.641e-01
32.176697;9.577e-01;4.144e-01;4.768e-01;4.327e-01;4.979e-01;9.942e-01;4.237e-01;5.057e-01;4.212e-01;5.028e-01;9.577e-01;1.036e-03;1.192e-03;4.210e-01;4.641e-01
32.177697;9.576e-01;4.144e-01;4.768e-01;4.327e-01;4.979e-01;9.942e-01;4.237e-01;5.057e-01;4.212e-01;5.028e-01;9.576e-01;1.036e-03;1.192e-03;4.210e-01;4.641e-01
32.217697;9.576e-01;4.144e-01;4.768e-01;4.327e-01;4.979e-01;9.942e-01;4.237e-01;5.057e-01;4.212e-01;5.028e-01;9.576e-01;1.036e-03;1.191e-03;4.210e-01;4.641e-01
32.218697;9.576e-01;4.144e-01;4.768e-01;4.327e-01;4.979e-01;9.942e-01;4.237e-01;5.058e-01;4.212e-01;5.028e-01;9.576e-01;1.036e-03;1.191e-03;4.210e-01;4.641e-01
32.225697;9.576e-01;4.144e-01;4.768e-01;4.327e-01;4.979e-01;9.942e-01;4.237e-01;5.058e-01;4.212e-01;5.028e-01;9.576e-01;1.036e-03;1.191e-03;4.210e-01;4.641e-01
32.226697;9.576e-01;4.144e-01;4.764e-01;4.327e-01;4.975e-01;9.942e-01;4.237e-01;5.058e-01;4.212e-01;5.028e-01;9.576e-01;1.036e-03;1.190e-03;4.210e-01;4.641e-01
32.237697;9.576e-01;4.144e-01;4.764e-01;4.327e-01;4.975e-01;9.942e-01;4.237e-01;5.058e-01;4.212e-01;5.028e-01;9.576e-01;1.036e-03;1.191e-03;4.210e-01;4.641e-01
32.238697;9.576e-01;4.144e-01;4.764e-01;4.327e-01;4.975e-01;9.941e-01;4.237e-01;5.058e-01;4.212e-01;5.028e-01;9.576e-01;1.036e-03;1.191e-03;4.210e-01;4.641e-01
32.244697;9.576e-01;4.144e-01;4.764e-01;4.327e-01;4.975e-01;9.941e-01;4.237e-01;5.058e-01;4.212e-01;5.028e-01;9.576e-01;1.036e-03;1.191e-03;4.210e-01;4.641e-01
32.245697;9.576e-01;4.144e-01;4.764e-01;4.327e-01;4.975e-01;9.941e-01;4.237e-01;5.058e-01;4.212e-01;5.024e-01;9.576e-01;1.036e-03;1.191e-03;4.210e-01;4.641e-01
32.246697;9.576e-01;4.144e-01;4.764e-01;4.327e-01;4.975e-01;9.941e-01;4.237e-01;5.054e-01;4.212e-01;5.024e-01;9.576e-01;1.036e-03;1.191e-03;4.210e-01;4.641e-01
32.278697;9.576e-01;4.144e-01;4.764e-01;4.327e-01;4.975e-01;9.941e-01;4.237e-01;5.054e-01;4.212e-01;5.024e-01;9.576e-01;1.036e-03;1.191e-03;4.210e-01;4.641e-01
32.279697;9.576e-01;4.144e-01;4.764e-01;4.328e-01;4.975e-01;9.941e-01;4.237e-01;5.054e-01;4.212e-01;5.024e-01;9.576e-01;1.036e-03;1.191e-03;4.210e-01;4.641e-01
32.299697;9.576e-01;4.144e-01;4.764e-01;4.328e-01;4.975e-01;9.941e-01;4.237e-01;5.054e-01;4.212e-01;5.024e-01;9.576e-01;1.036e-03;1.190e-03;4.210e-01;4.641e-01
32.300697;9.576e-01;4.144e-01;4.760e-01;4.328e-01;4.971e-01;9.941e-01;4.237e-01;5.054e-01;4.212e-01;5.024e-01;9.576e-01;1.036e-03;1.189e-03;4.210e-01;4.641e-01
32.313697;9.576e-01;4.144e-01;4.760e-01;4.328e-01;4.971e-01;9.941e-01;4.237e-01;5.054e-01;4.212e-01;5.024e-01;9.576e-01;1.036e-03;1.189e-03;4.210e-01;4.641e-01
32.314697;9.576e-01;4.144e-01;4.760e-01;4.328e-01;4.971e-01;9.941e-01;4.237e-01;5.054e-01;4.212e-01;5.020e-01;9.576e-01;1.036e-03;1.189e-03;4.210e-01;4.641e-01
32.315697;9.576e-01;4.144e-01;4.760e-01;4.328e-01;4.971e-01;9.941e-01;4.237e-01;5.050e-01;4.212e-01;5.020e-01;9.576e-01;1.036e-03;1.189e-03;4.210e-01;4.641e-01
32.352697;9.576e-01;4.144e-01;4.760e-01;4.328e-01;4.971e-01;9.941e-01;4.237e-01;5.050e-01;4.212e-01;5.020e-01;9.576e-01;1.036e-03;1.190e-03;4.210e-01;4.641e-01
32.353697;9.576e-01;4.144e-01;4.760e-01;4.328e-01;4.971e-01;9.940e-01;4.237e-01;5.050e-01;4.212e-01;5.020e-01;9.576e-01;1.036e-03;1.190e-03;4.210e-01;4.641e-01
32.362697;9.576e-01;4.144e-01;4.760e-01;4.328e-01;4.971e-01;9.940e-01;4.237e-01;5.050e-01;4.212e-01;5.020e-01;9.576e-01;1.036e-03;1.190e-03;4.210e-01;4.641e-01
32.363697;9.575e-01;4.144e-01;4.760e-01;4.328e-01;4.971e-01;9.940e-01;4.237e-01;5.050e-01;4.212e-01;5.020e-01;9.575e-01;1.036e-03;1.190e-03;4.210e-01;4.641e-01
32.369697;9.575e-01;4.144e-01;4.760e-01;4.328e-01;4.971e-01;9.940e-01;4.237e-01;5.050e-01;4.212e-01;5.020e-01;9.575e-01;1.036e-03;1.190e-03;4.210e-01;4.641e-01
32.370697;9.575e-01;4.144e-01;4.756e-01;4.328e-01;4.967e-01;9.940e-01;4.237e-01;5.050e-01;4.212e-01;5.020e-01;9.575e-01;1.036e-03;1.189e-03;4.210e-01;4.641e-01
32.379697;9.575e-01;4.144e-01;4.756e-01;4.328e-01;4.967e-01;9.940e-01;4.237e-01;5.050e-01;4.212e-01;5.020e-01;9.575e-01;1.036e-03;1.189e-03;4.210e-01;4.641e-01
32.380697;9.575e-01;4.144e-01;4.756e-01;4.328e-01;4.967e-01;9.940e-01;4.237e-01;5.046e-01;4.212e-01;5.016e-01;9.575e-01;1.036e-03;1.189e-03;4.210e-01;4.641e-01
32.424697;9.575e-01;4.144e-01;4.756e-01;4.328e-01;4.967e-01;9.940e-01;4.237e-01;5.046e-01;4.212e-01;5.016e-01;9.575e-01;1.036e-03;1.189e-03;4.210e-01;4.641e-01
32.425697;9.575e-01;4.144e-01;4.756e-01;4.328e-01;4.967e-01;9.940e-01;4.238e-01;5.046e-01;4.212e-01;5.016e-01;9.575e-01;1.036e-03;1.189e-03;4.210e-01;4.641e-01
32.436697;9.575e-01;4.144e-01;4.756e-01;4.328e-01;4.967e-01;9.940e-01;4.238e-01;5.046e-01;4.212e-01;5.016e-01;9.575e-01;1.036e-03;1.189e-03;4.210e-01;4.641e-01
32.437697;9.575e-01;4.144e-01;4.752e-01;4.328e-01;4.963e-01;9.940e-01;4.238e-01;5.046e-01;4.212e-01;5.016e-01;9.575e-01;1.036e-03;1.188e-03;4.210e-01;4.641e-01
32.442697;9.575e-01;4.144e-01;4.752e-01;4.328e-01;4.963e-01;9.940e-01;4.238e-01;5.046e-01;4.212e-01;5.016e-01;9.575e-01;1.036e-03;1.188e-03;4.210e-01;4.641e-01
32.443697;9.575e-01;4.144e-01;4.752e-01;4.328e-01;4.963e-01;9.940e-01;4.238e-01;5.042e-01;4.212e-01;5.012e-01;9.575e-01;1.036e-03;1.188e-03;4.210e-01;4.641e-01
32.457697;9.575e-01;4.144e-01;4.752e-01;4.328e-01;4.963e-01;9.940e-01;4.238e-01;5.042e-01;4.212e-01;5.012e-01;9.575e-01;1.036e-03;1.188e-03;4.210e-01;4.641e-01
32.458697;9.575e-01;4.144e-01;4.752e-01;4.328e-01;4.963e-01;9.940e-01;4.238e-01;5.043e-01;4.212e-01;5.012e-01;9.575e-01;1.036e-03;1.188e-03;4.210e-01;4.641e-01
32.459697;9.575e-01;4.144e-01;4.752e-01;4.328e-01;4.963e-01;9.939e-01;4.238e-01;5.043e-01;4.212e-01;5.012e-01;9.575e-01;1.036e-03;1.188e-03;4.210e-01;4.641e-01
32.500697;9.575e-01;4.144e-01;4.752e-01;4.328e-01;4.963e-01;9.939e-01;4.238e-01;5.043e-01;4.212e-01;5.012e-01;9.575e-01;1.036e-03;1.188e-03;4.210e-01;4.641e-01
32.501697;9.575e-01;4.144e-01;4.748e-01;4.328e-01;4.959e-01;9.939e-01;4.238e-01;5.043e-01;4.212e-01;5.012e-01;9.575e-01;1.036e-03;1.187e-03;4.210e-01;4.641e-01
32.502697;9.575e-01;4.144e-01;4.748e-01;4.328e-01;4.959e-01;9.939e-01;4.238e-01;5.043e-01;4.212e-01;5.012e-01;9.575e-01;1.036e-03;1.187e-03;4.210e-01;4.641e-01
32.503697;9.575e-01;4.144e-01;4.748e-01;4.328e-01;4.959e-01;9.939e-01;4.238e-01;5.043e-01;4.212e-01;5.008e-01;9.575e-01;1.036e-03;1.187e-03;4.210e-01;4.641e-01
32.504697;9.575e-01;4.144e-01;4.748e-01;4.328e-01;4.959e-01;9.939e-01;4.238e-01;5.039e-01;4.212e-01;5.008e-01;9.575e-01;1.036e-03;1.187e-03;4.210e-01;4.641e-01
32.527697;9.575e-01;4.144e-01;4.748e-01;4.328e-01;4.959e-01;9.939e-01;4.238e-01;5.039e-01;4.212e-01;5.008e-01;9.575e-01;1.036e-03;1.187e-03;4.210e-01;4.641e-01
32.528697;9.574e-01;4.144e-01;4.748e-01;4.328e-01;4.959e-01;9.939e-01;4.238e-01;5.039e-01;4.212e-01;5.008e-01;9.574e-01;1.036e-03;1.187e-03;4.210e-01;4.641e-01
32.558697;9.574e-01;4.144e-01;4.748e-01;4.328e-01;4.959e-01;9.939e-01;4.238e-01;5.039e-01;4.212e-01;5.008e-01;9.574e-01;1.036e-03;1.187e-03;4.210e-01;4.641e-01
32.559697;9.574e-01;4.144e-01;4.748e-01;4.328e-01;4.959e-01;9.938e-01;4.238e-01;5.039e-01;4.212e-01;5.008e-01;9.574e-01;1.036e-03;1.187e-03;4.210e-01;4.641e-01
32.561697;9.574e-01;4.144e-01;4.748e-01;4.328e-01;4.959e-01;9.938e-01;4.238e-01;5.039e-01;4.212e-01;5.008e-01;9.574e-01;1.036e-03;1.187e-03;4.210e-01;4.641e-01
32.562697;9.574e-01;4.144e-01;4.748e-01;4.328e-01;4.959e-01;9.938e-01;4.238e-01;5.039e-01;4.212e-01;5.004e-01;9.574e-01;1.036e-03;1.187e-03;4.210e-01;4.641e-01
32.563697;9.574e-01;4.144e-01;4.744e-01;4.328e-01;4.955e-01;9.938e-01;4.238e-01;5.035e-01;4.212e-01;5.004e-01;9.574e-01;1.036e-03;1.186e-03;4.210e-01;4.641e-01
32.618697;9.574e-01;4.144e-01;4.744e-01;4.328e-01;4.955e-01;9.938e-01;4.238e-01;5.035e-01;4.212e-01;5.004e-01;9.574e-01;1.036e-03;1.187e-03;4.210e-01;4.641e-01
32.619697;9.574e-01;4.144e-01;4.744e-01;4.328e-01;4.955e-01;9.938e-01;4.238e-01;5.035e-01;4.212e-01;5.000e-01;9.574e-01;1.036e-03;1.187e-03;4.210e-01;4.641e-01
32.620697;9.574e-01;4.144e-01;4.744e-01;4.328e-01;4.955e-01;9.938e-01;4.238e-01;5.031e-01;4.212e-01;5.000e-01;9.574e-01;1.036e-03;1.187e-03;4.210e-01;4.641e-01
32.623697;9.574e-01;4.144e-01;4.744e-01;4.328e-01;4.955e-01;9.938e-01;4.238e-01;5.031e-01;4.212e-01;5.000e-01;9.574e-01;1.036e-03;1.187e-03;4.210e-01;4.641e-01
32.624697;9.574e-01;4.144e-01;4.740e-01;4.328e-01;4.951e-01;9.938e-01;4.238e-01;5.031e-01;4.212e-01;5.000e-01;9.574e-01;1.036e-03;1.186e-03;4.210e-01;4.641e-01
32.640697;9.574e-01;4.144e-01;4.740e-01;4.328e-01;4.951e-01;9.938e-01;4.238e-01;5.031e-01;4.212e-01;5.000e-01;9.574e-01;1.036e-03;1.185e-03;4.210e-01;4.641e-01
32.641697;9.574e-01;4.144e-01;4.740e-01;4.329e-01;4.951e-01;9.938e-01;4.238e-01;5.031e-01;4.212e-01;5.000e-01;9.574e-01;1.036e-03;1.185e-03;4.210e-01;4.641e-01
32.654697;9.574e-01;4.144e-01;4.740e-01;4.329e-01;4.951e-01;9.938e-01;4.238e-01;5.031e-01;4.212e-01;5.000e-01;9.574e-01;1.036e-03;1.185e-03;4.210e-01;4.641e-01
32.655697;9.574e-01;4.144e-01;4.740e-01;4.329e-01;4.951e-01;9.937e-01;4.238e-01;5.031e-01;4.212e-01;5.000e-01;9.574e-01;1.036e-03;1.185e-03;4.210e-01;4.641e-01
32.656697;9.574e-01;4.144e-01;4.740e-01;4.329e-01;4.951e-01;9.937e-01;4.238e-01;5.031e-01;4.212e-01;5.000e-01;9.574e-01;1.036e-03;1.185e-03;4.210e-01;4.641e-01
32.657697;9.574e-01;4.144e-01;4.740e-01;4.329e-01;4.951e-01;9.937e-01;4.239e-01;5.031e-01;4.212e-01;5.000e-01;9.574e-01;1.036e-03;1.185e-03;4.210e-01;4.641e-01
32.663697;9.574e-01;4.144e-01;4.740e-01;4.329e-01;4.951e-01;9.937e-01;4.239e-01;5.031e-01;4.212e-01;5.000e-01;9.574e-01;1.036e-03;1.185e-03;4.210e-01;4.641e-01
32.664697;9.574e-01;4.144e-01;4.740e-01;4.329e-01;4.951e-01;9.937e-01;4.239e-01;5.032e-01;4.212e-01;5.000e-01;9.574e-01;1.036e-03;1.185e-03;4.210e-01;4.641e-01
32.674697;9.574e-01;4.144e-01;4.740e-01;4.329e-01;4.951e-01;9.937e-01;4.239e-01;5.032e-01;4.212e-01;5.000e-01;9.574e-01;1.036e-03;1.185e-03;4.210e-01;4.641e-01
32.675697;9.574e-01;4.144e-01;4.740e-01;4.329e-01;4.951e-01;9.937e-01;4.239e-01;5.032e-01;4.212e-01;4.996e-01;9.574e-01;1.036e-03;1.185e-03;4.210e-01;4.641e-01
32.676697;9.574e-01;4.144e-01;4.740e-01;4.329e-01;4.951e-01;9.937e-01;4.239e-01;5.028e-01;4.212e-01;4.996e-01;9.574e-01;1.036e-03;1.185e-03;4.210e-01;4.641e-01
32.679697;9.574e-01;4.144e-01;4.740e-01;4.329e-01;4.951e-01;9.937e-01;4.239e-01;5.028e-01;4.212e-01;4.996e-01;9.574e-01;1.036e-03;1.185e-03;4.210e-01;4.641e-01
32.680697;9.573e-01;4.144e-01;4.740e-01;4.329e-01;4.951e-01;9.937e-01;4.239e-01;5.028e-01;4.212e-01;4.996e-01;9.573e-01;1.036e-03;1.185e-03;4.210e-01;4.641e-01
32.681697;9.573e-01;4.144e-01;4.740e-01;4.329e-01;4.951e-01;9.937e-01;4.239e-01;5.028e-01;4.212e-01;4.996e-01;9.573e-01;1.036e-03;1.185e-03;4.210e-01;4.641e-01
32.682697;9.573e-01;4.144e-01;4.736e-01;4.329e-01;4.947e-01;9.937e-01;4.239e-01;5.028e-01;4.212e-01;4.996e-01;9.573e-01;1.036e-03;1.184e-03;4.210e-01;4.641e-01
32.729697;9.573e-01;4.144e-01;4.736e-01;4.329e-01;4.947e-01;9.937e-01;4.239e-01;5.028e-01;4.212e-01;4.996e-01;9.573e-01;1.036e-03;1.184e-03;4.210e-01;4.641e-01
32.730697;9.573e-01;4.144e-01;4.736e-01;4.329e-01;4.947e-01;9.937e-01;4.239e-01;5.024e-01;4.212e-01;4.992e-01;9.573e-01;1.036e-03;1.184e-03;4.210e-01;4.641e-01
32.739697;9.573e-01;4.144e-01;4.736e-01;4.329e-01;4.947e-01;9.937e-01;4.239e-01;5.024e-01;4.212e-01;4.992e-01;9.573e-01;1.036e-03;1.184e-03;4.210e-01;4.641e-01
32.740697;9.573e-01;4.144e-01;4.732e-01;4.329e-01;4.943e-01;9.937e-01;4.239e-01;5.024e-01;4.212e-01;4.992e-01;9.573e-01;1.036e-03;1.183e-03;4.210e-01;4.641e-01
32.745697;9.573e-01;4.144e-01;4.732e-01;4.329e-01;4.943e-01;9.937e-01;4.239e-01;5.024e-01;4.212e-01;4.992e-01;9.573e-01;1.036e-03;1.183e-03;4.210e-01;4.641e-01
32.746697;9.573e-01;4.144e-01;4.732e-01;4.329e-01;4.943e-01;9.936e-01;4.239e-01;5.024e-01;4.212e-01;4.992e-01;9.573e-01;1.036e-03;1.183e-03;4.210e-01;4.641e-01
32.782697;9.573e-01;4.144e-01;4.732e-01;4.329e-01;4.943e-01;9.936e-01;4.239e-01;5.024e-01;4.212e-01;4.992e-01;9.573e-01;1.036e-03;1.183e-03;4.210e-01;4.641e-01
32.783697;9.573e-01;4.144e-01;4.732e-01;4.329e-01;4.943e-01;9.936e-01;4.239e-01;5.024e-01;4.212e-01;4.988e-01;9.573e-01;1.036e-03;1.183e-03;4.210e-01;4.641e-01
32.784697;9.573e-01;4.144e-01;4.732e-01;4.329e-01;4.943e-01;9.936e-01;4.239e-01;5.020e-01;4.212e-01;4.988e-01;9.573e-01;1.036e-03;1.183e-03;4.210e-01;4.641e-01
32.795697;9.573e-01;4.144e-01;4.732e-01;4.329e-01;4.943e-01;9.936e-01;4.239e-01;5.020e-01;4.212e-01;4.988e-01;9.573e-01;1.036e-03;1.183e-03;4.210e-01;4.641e-01
32.796697;9.573e-01;4.144e-01;4.728e-01;4.329e-01;4.939e-01;9.936e-01;4.239e-01;5.020e-01;4.212e-01;4.988e-01;9.573e-01;1.036e-03;1.182e-03;4.210e-01;4.641e-01
32.822697;9.573e-01;4.144e-01;4.728e-01;4.329e-01;4.939e-01;9.936e-01;4.239e-01;5.020e-01;4.212e-01;4.988e-01;9.573e-01;1.036e-03;1.182e-03;4.210e-01;4.641e-01
32.823697;9.572e-01;4.144e-01;4.728e-01;4.329e-01;4.939e-01;9.936e-01;4.239e-01;5.020e-01;4.212e-01;4.988e-01;9.572e-01;1.036e-03;1.182e-03;4.210e-01;4.641e-01
32.834697;9.572e-01;4.144e-01;4.728e-01;4.329e-01;4.939e-01;9.936e-01;4.239e-01;5.020e-01;4.212e-01;4.988e-01;9.572e-01;1.036e-03;1.182e-03;4.210e-01;4.641e-01
32.835697;9.572e-01;4.144e-01;4.728e-01;4.329e-01;4.939e-01;9.935e-01;4.239e-01;5.020e-01;4.212e-01;4.988e-01;9.572e-01;1.036e-03;1.182e-03;4.210e-01;4.641e-01
32.836697;9.572e-01;4.144e-01;4.728e-01;4.329e-01;4.939e-01;9.935e-01;4.239e-01;5.016e-01;4.212e-01;4.984e-01;9.572e-01;1.036e-03;1.182e-03;4.210e-01;4.641e-01
32.851697;9.572e-01;4.144e-01;4.728e-01;4.329e-01;4.939e-01;9.935e-01;4.239e-01;5.016e-01;4.212e-01;4.984e-01;9.572e-01;1.036e-03;1.182e-03;4.210e-01;4.641e-01
32.852697;9.572e-01;4.144e-01;4.724e-01;4.329e-01;4.935e-01;9.935e-01;4.239e-01;5.016e-01;4.212e-01;4.984e-01;9.572e-01;1.036e-03;1.181e-03;4.210e-01;4.641e-01
32.859697;9.572e-01;4.144e-01;4.724e-01;4.329e-01;4.935e-01;9.935e-01;4.239e-01;5.016e-01;4.212e-01;4.984e-01;9.572e-01;1.036e-03;1.181e-03;4.210e-01;4.641e-01
32.860697;9.572e-01;4.144e-01;4.724e-01;4.329e-01;4.935e-01;9.935e-01;4.239e-01;5.017e-01;4.212e-01;4.984e-01;9.572e-01;1.036e-03;1.181e-03;4.210e-01;4.641e-01
32.865697;9.572e-01;4.144e-01;4.724e-01;4.329e-01;4.935e-01;9.935e-01;4.239e-01;5.017e-01;4.212e-01;4.984e-01;9.572e-01;1.036e-03;1.181e-03;4.210e-01;4.641e-01
32.866697;9.572e-01;4.144e-01;4.724e-01;4.329e-01;4.935e-01;9.935e-01;4.240e-01;5.017e-01;4.212e-01;4.984e-01;9.572e-01;1.036e-03;1.181e-03;4.210e-01;4.641e-01
32.887697;9.572e-01;4.144e-01;4.724e-01;4.329e-01;4.935e-01;9.935e-01;4.240e-01;5.017e-01;4.212e-01;4.984e-01;9.572e-01;1.036e-03;1.181e-03;4.210e-01;4.641e-01
32.888697;9.572e-01;4.144e-01;4.724e-01;4.329e-01;4.935e-01;9.935e-01;4.240e-01;5.013e-01;4.212e-01;4.980e-01;9.572e-01;1.036e-03;1.181e-03;4.210e-01;4.641e-01
32.905697;9.572e-01;4.144e-01;4.724e-01;4.329e-01;4.935e-01;9.935e-01;4.240e-01;5.013e-01;4.212e-01;4.980e-01;9.572e-01;1.036e-03;1.181e-03;4.210e-01;4.641e-01
32.906697;9.572e-01;4.144e-01;4.720e-01;4.329e-01;4.931e-01;9.935e-01;4.240e-01;5.013e-01;4.212e-01;4.980e-01;9.572e-01;1.036e-03;1.180e-03;4.210e-01;4.641e-01
32.921697;9.572e-01;4.144e-01;4.720e-01;4.329e-01;4.931e-01;9.935e-01;4.240e-01;5.013e-01;4.212e-01;4.980e-01;9.572e-01;1.036e-03;1.180e-03;4.210e-01;4.641e-01
32.922697;9.572e-01;4.144e-01;4.720e-01;4.329e-01;4.931e-01;9.934e-01;4.240e-01;5.013e-01;4.212e-01;4.980e-01;9.572e-01;1.036e-03;1.180e-03;4.210e-01;4.641e-01
32.938697;9.572e-01;4.144e-01;4.720e-01;4.329e-01;4.931e-01;9.934e-01;4.240e-01;5.013e-01;4.212e-01;4.980e-01;9.572e-01;1.036e-03;1.180e-03;4.210e-01;4.641e-01
32.939697;9.572e-01;4.144e-01;4.720e-01;4.329e-01;4.931e-01;9.934e-01;4.240e-01;5.009e-01;4.212e-01;4.976e-01;9.572e-01;1.036e-03;1.180e-03;4.210e-01;4.641e-01
32.952697;9.572e-01;4.144e-01;4.720e-01;4.329e-01;4.931e-01;9.934e-01;4.240e-01;5.009e-01;4.212e-01;4.976e-01;9.572e-01;1.036e-03;1.180e-03;4.210e-01;4.641e-01
32.953697;9.572e-01;4.144e-01;4.720e-01;4.330e-01;4.931e-01;9.934e-01;4.240e-01;5.009e-01;4.212e-01;4.976e-01;9.572e-01;1.036e-03;1.180e-03;4.210e-01;4.641e-01
32.958697;9.572e-01;4.144e-01;4.720e-01;4.330e-01;4.931e-01;9.934e-01;4.240e-01;5.009e-01;4.212e-01;4.976e-01;9.572e-01;1.036e-03;1.180e-03;4.210e-01;4.641e-01
32.959697;9.571e-01;4.144e-01;4.720e-01;4.330e-01;4.931e-01;9.934e-01;4.240e-01;5.009e-01;4.212e-01;4.976e-01;9.571e-01;1.036e-03;1.181e-03;4.210e-01;4.641e-01
32.960697;9.571e-01;4.144e-01;4.716e-01;4.330e-01;4.927e-01;9.934e-01;4.240e-01;5.009e-01;4.212e-01;4.976e-01;9.571e-01;1.036e-03;1.180e-03;4.210e-01;4.641e-01
32.988697;9.571e-01;4.144e-01;4.716e-01;4.330e-01;4.927e-01;9.934e-01;4.240e-01;5.009e-01;4.212e-01;4.976e-01;9.571e-01;1.036e-03;1.180e-03;4.210e-01;4.641e-01
