time;BusPDR_bus_terminal_V_re;BusPDR_bus_terminal_V_im;AuxLoad_Xfmr_transformer_terminal1_V_re;AuxLoad_Xfmr_transformer_terminal1_V_im;AuxLoad_Xfmr_transformer_terminal1_i_re;AuxLoad_Xfmr_transformer_terminal1_i_im;StepUp_Xfmr_transformer_terminal1_V_re;StepUp_Xfmr_transformer_terminal1_V_im;StepUp_Xfmr_transformer_terminal1_i_re;StepUp_Xfmr_transformer_terminal1_i_im;StepUp_Xfmr_transformer_tap_value;Wind_Turbine_WPP_wT4BCurrentSource_wT4Injector_genSystem_iECFrameRotation_ipCmdPu;Wind_Turbine_WPP_wT4BCurrentSource_wT4Injector_genSystem_iECFrameRotation_iqCmdPu;Wind_Turbine_WPP_UWPRefPu;Wind_Turbine_WPP_wPPControl2015_qControl_UWPPu;Wind_Turbine_WPP_wPPControl2015_qControl_QWPPu;Wind_Turbine_WPP_omegaRefPu;
63.090636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.100636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.110636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.120636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.130636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.140636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.150636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.160636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.170636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.180636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.190636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.200636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.210636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.220636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.230636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.240636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.250636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.260636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.270636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.280636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.290636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.300636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.310636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.320636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.330636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.340636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.350636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.360636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.370636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.380636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.390636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.400636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.410636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.420636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.430636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.440636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.450636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.460636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.470636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.480636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.490636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.500636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.510636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.520636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.530636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.540636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.550636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.560636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.570636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.580636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.590636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.600636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.610636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.620636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.630636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.640636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.650636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.660636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.670636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.680636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.690636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.700636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.710636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.720636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.730636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.740636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.750636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.760636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.770636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.780636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.790636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.800636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.810636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.820636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.830636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.840636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.850636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.860636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.870636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.880636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.890636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.900636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.910636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.920636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.930636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.940636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.950636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.960636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.970636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.980636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
63.990636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
64.000636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
64.010636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
64.020636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
64.030636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
64.040636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
64.050636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
64.060636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
64.070636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
64.080636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
64.090636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
64.100636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
64.110636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
64.120636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
64.130636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
64.140636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
64.150636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
64.160636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
64.170636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
64.180636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
64.190636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
64.200636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
64.210636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
64.220636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
64.230636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
64.240636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
64.250636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
64.260636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
64.270636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
64.280636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
64.290636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
64.300636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
64.310636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
64.320636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
64.330636;1.057992;0.043472;1.057992;0.043472;0.009763;-0.004390;1.057992;0.043472;-0.727080;0.212988;10.000000;0.792425;-0.284107;1.065871;1.065871;0.302821;1.000000;
