time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;PV_Array_GEN_ActivePowerControlledPu;PV_Array_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu
32.907498;1.003e+00;8.320e-01;-4.360e-01;8.293e-01;-4.346e-01;9.912e-01;8.527e-01;-3.870e-01;8.452e-01;-3.836e-01;1.003e+00;2.080e-03;-1.090e-03;8.453e-01;-3.906e-01
32.914498;1.003e+00;8.320e-01;-4.360e-01;8.293e-01;-4.346e-01;9.912e-01;8.527e-01;-3.870e-01;8.452e-01;-3.836e-01;1.003e+00;2.080e-03;-1.090e-03;8.453e-01;-3.906e-01
32.915498;1.003e+00;8.320e-01;-4.364e-01;8.293e-01;-4.350e-01;9.912e-01;8.527e-01;-3.870e-01;8.452e-01;-3.836e-01;1.003e+00;2.080e-03;-1.091e-03;8.453e-01;-3.906e-01
32.959498;1.003e+00;8.320e-01;-4.364e-01;8.293e-01;-4.350e-01;9.912e-01;8.527e-01;-3.870e-01;8.452e-01;-3.836e-01;1.003e+00;2.080e-03;-1.091e-03;8.453e-01;-3.906e-01
32.960498;1.003e+00;8.320e-01;-4.364e-01;8.293e-01;-4.350e-01;9.911e-01;8.527e-01;-3.870e-01;8.452e-01;-3.836e-01;1.003e+00;2.080e-03;-1.091e-03;8.453e-01;-3.906e-01
32.961498;1.003e+00;8.320e-01;-4.364e-01;8.293e-01;-4.350e-01;9.911e-01;8.527e-01;-3.870e-01;8.452e-01;-3.836e-01;1.003e+00;2.080e-03;-1.091e-03;8.453e-01;-3.906e-01
32.962498;1.003e+00;8.320e-01;-4.364e-01;8.293e-01;-4.350e-01;9.911e-01;8.528e-01;-3.870e-01;8.452e-01;-3.836e-01;1.003e+00;2.080e-03;-1.091e-03;8.453e-01;-3.906e-01
32.963498;1.003e+00;8.320e-01;-4.364e-01;8.293e-01;-4.350e-01;9.911e-01;8.528e-01;-3.870e-01;8.452e-01;-3.836e-01;1.003e+00;2.080e-03;-1.091e-03;8.453e-01;-3.906e-01
32.964498;1.003e+00;8.320e-01;-4.364e-01;8.294e-01;-4.350e-01;9.911e-01;8.528e-01;-3.870e-01;8.452e-01;-3.836e-01;1.003e+00;2.080e-03;-1.091e-03;8.453e-01;-3.906e-01
32.973498;1.003e+00;8.320e-01;-4.364e-01;8.294e-01;-4.350e-01;9.911e-01;8.528e-01;-3.870e-01;8.452e-01;-3.836e-01;1.003e+00;2.081e-03;-1.091e-03;8.453e-01;-3.906e-01
32.974498;1.003e+00;8.320e-01;-4.364e-01;8.294e-01;-4.350e-01;9.911e-01;8.528e-01;-3.870e-01;8.452e-01;-3.840e-01;1.003e+00;2.081e-03;-1.091e-03;8.453e-01;-3.906e-01
32.975498;1.003e+00;8.320e-01;-4.364e-01;8.294e-01;-4.350e-01;9.911e-01;8.528e-01;-3.870e-01;8.452e-01;-3.840e-01;1.003e+00;2.081e-03;-1.091e-03;8.453e-01;-3.906e-01
32.976498;1.003e+00;8.320e-01;-4.364e-01;8.294e-01;-4.350e-01;9.911e-01;8.528e-01;-3.874e-01;8.452e-01;-3.840e-01;1.003e+00;2.081e-03;-1.091e-03;8.453e-01;-3.906e-01
32.988498;1.003e+00;8.320e-01;-4.364e-01;8.294e-01;-4.350e-01;9.911e-01;8.528e-01;-3.875e-01;8.452e-01;-3.840e-01;1.003e+00;2.081e-03;-1.091e-03;8.453e-01;-3.906e-01
33.012498;1.003e+00;8.320e-01;-4.364e-01;8.294e-01;-4.350e-01;9.911e-01;8.528e-01;-3.875e-01;8.452e-01;-3.840e-01;1.003e+00;2.080e-03;-1.091e-03;8.453e-01;-3.906e-01
33.013498;1.003e+00;8.320e-01;-4.364e-01;8.294e-01;-4.350e-01;9.910e-01;8.528e-01;-3.875e-01;8.452e-01;-3.840e-01;1.003e+00;2.080e-03;-1.091e-03;8.453e-01;-3.906e-01
33.015498;1.003e+00;8.320e-01;-4.364e-01;8.294e-01;-4.350e-01;9.910e-01;8.528e-01;-3.875e-01;8.452e-01;-3.840e-01;1.003e+00;2.080e-03;-1.091e-03;8.453e-01;-3.906e-01
33.016498;1.003e+00;8.320e-01;-4.368e-01;8.294e-01;-4.354e-01;9.910e-01;8.528e-01;-3.875e-01;8.452e-01;-3.840e-01;1.003e+00;2.080e-03;-1.092e-03;8.453e-01;-3.906e-01
33.023498;1.003e+00;8.320e-01;-4.368e-01;8.294e-01;-4.355e-01;9.910e-01;8.528e-01;-3.875e-01;8.452e-01;-3.840e-01;1.003e+00;2.080e-03;-1.092e-03;8.453e-01;-3.906e-01
33.024498;1.003e+00;8.320e-01;-4.368e-01;8.294e-01;-4.355e-01;9.910e-01;8.529e-01;-3.875e-01;8.452e-01;-3.840e-01;1.003e+00;2.080e-03;-1.092e-03;8.453e-01;-3.906e-01
33.038498;1.003e+00;8.320e-01;-4.368e-01;8.294e-01;-4.355e-01;9.910e-01;8.529e-01;-3.875e-01;8.452e-01;-3.840e-01;1.003e+00;2.080e-03;-1.092e-03;8.453e-01;-3.906e-01
33.039498;1.003e+00;8.320e-01;-4.368e-01;8.295e-01;-4.355e-01;9.910e-01;8.529e-01;-3.875e-01;8.452e-01;-3.840e-01;1.003e+00;2.080e-03;-1.092e-03;8.453e-01;-3.906e-01
33.066498;1.003e+00;8.320e-01;-4.368e-01;8.295e-01;-4.355e-01;9.910e-01;8.529e-01;-3.875e-01;8.452e-01;-3.840e-01;1.003e+00;2.080e-03;-1.092e-03;8.453e-01;-3.906e-01
33.067498;1.003e+00;8.320e-01;-4.368e-01;8.295e-01;-4.355e-01;9.909e-01;8.529e-01;-3.875e-01;8.452e-01;-3.840e-01;1.003e+00;2.080e-03;-1.092e-03;8.453e-01;-3.906e-01
33.086498;1.003e+00;8.320e-01;-4.368e-01;8.295e-01;-4.355e-01;9.909e-01;8.529e-01;-3.875e-01;8.452e-01;-3.840e-01;1.003e+00;2.080e-03;-1.092e-03;8.453e-01;-3.906e-01
33.087498;1.003e+00;8.320e-01;-4.368e-01;8.295e-01;-4.355e-01;9.909e-01;8.530e-01;-3.875e-01;8.452e-01;-3.840e-01;1.003e+00;2.080e-03;-1.092e-03;8.453e-01;-3.906e-01
33.088498;1.003e+00;8.320e-01;-4.368e-01;8.295e-01;-4.355e-01;9.909e-01;8.530e-01;-3.875e-01;8.452e-01;-3.840e-01;1.003e+00;2.080e-03;-1.092e-03;8.453e-01;-3.906e-01
33.089498;1.003e+00;8.320e-01;-4.368e-01;8.295e-01;-4.355e-01;9.909e-01;8.530e-01;-3.875e-01;8.452e-01;-3.844e-01;1.003e+00;2.080e-03;-1.092e-03;8.453e-01;-3.906e-01
33.091498;1.003e+00;8.320e-01;-4.368e-01;8.295e-01;-4.355e-01;9.909e-01;8.530e-01;-3.875e-01;8.452e-01;-3.844e-01;1.003e+00;2.080e-03;-1.092e-03;8.453e-01;-3.906e-01
33.092498;1.003e+00;8.320e-01;-4.368e-01;8.295e-01;-4.355e-01;9.909e-01;8.530e-01;-3.879e-01;8.452e-01;-3.844e-01;1.003e+00;2.080e-03;-1.092e-03;8.453e-01;-3.906e-01
33.115498;1.003e+00;8.320e-01;-4.368e-01;8.295e-01;-4.355e-01;9.909e-01;8.530e-01;-3.879e-01;8.452e-01;-3.844e-01;1.003e+00;2.080e-03;-1.092e-03;8.453e-01;-3.906e-01
33.116498;1.003e+00;8.320e-01;-4.368e-01;8.296e-01;-4.355e-01;9.909e-01;8.530e-01;-3.879e-01;8.452e-01;-3.844e-01;1.003e+00;2.080e-03;-1.092e-03;8.453e-01;-3.906e-01
33.121498;1.003e+00;8.320e-01;-4.368e-01;8.296e-01;-4.355e-01;9.909e-01;8.530e-01;-3.879e-01;8.452e-01;-3.844e-01;1.003e+00;2.080e-03;-1.092e-03;8.453e-01;-3.906e-01
33.122498;1.003e+00;8.320e-01;-4.372e-01;8.296e-01;-4.359e-01;9.909e-01;8.530e-01;-3.879e-01;8.452e-01;-3.844e-01;1.003e+00;2.080e-03;-1.093e-03;8.453e-01;-3.906e-01
33.123498;1.003e+00;8.320e-01;-4.372e-01;8.296e-01;-4.359e-01;9.908e-01;8.530e-01;-3.880e-01;8.452e-01;-3.844e-01;1.003e+00;2.080e-03;-1.093e-03;8.453e-01;-3.906e-01
33.151498;1.003e+00;8.320e-01;-4.372e-01;8.296e-01;-4.359e-01;9.908e-01;8.530e-01;-3.880e-01;8.452e-01;-3.844e-01;1.003e+00;2.080e-03;-1.093e-03;8.453e-01;-3.906e-01
33.152498;1.003e+00;8.320e-01;-4.372e-01;8.296e-01;-4.359e-01;9.908e-01;8.531e-01;-3.880e-01;8.452e-01;-3.844e-01;1.003e+00;2.080e-03;-1.093e-03;8.453e-01;-3.906e-01
33.178498;1.003e+00;8.320e-01;-4.372e-01;8.296e-01;-4.360e-01;9.908e-01;8.531e-01;-3.880e-01;8.452e-01;-3.844e-01;1.003e+00;2.080e-03;-1.093e-03;8.453e-01;-3.906e-01
33.179498;1.003e+00;8.320e-01;-4.372e-01;8.296e-01;-4.360e-01;9.907e-01;8.531e-01;-3.880e-01;8.452e-01;-3.844e-01;1.003e+00;2.080e-03;-1.093e-03;8.453e-01;-3.906e-01
33.193498;1.003e+00;8.320e-01;-4.372e-01;8.296e-01;-4.360e-01;9.907e-01;8.531e-01;-3.880e-01;8.452e-01;-3.844e-01;1.003e+00;2.080e-03;-1.093e-03;8.453e-01;-3.906e-01
33.194498;1.003e+00;8.320e-01;-4.372e-01;8.297e-01;-4.360e-01;9.907e-01;8.531e-01;-3.880e-01;8.452e-01;-3.844e-01;1.003e+00;2.080e-03;-1.093e-03;8.453e-01;-3.906e-01
33.208498;1.003e+00;8.320e-01;-4.372e-01;8.297e-01;-4.360e-01;9.907e-01;8.531e-01;-3.880e-01;8.452e-01;-3.844e-01;1.003e+00;2.080e-03;-1.093e-03;8.453e-01;-3.906e-01
33.209498;1.003e+00;8.320e-01;-4.372e-01;8.297e-01;-4.360e-01;9.907e-01;8.531e-01;-3.880e-01;8.452e-01;-3.848e-01;1.003e+00;2.080e-03;-1.093e-03;8.453e-01;-3.906e-01
33.210498;1.003e+00;8.320e-01;-4.372e-01;8.297e-01;-4.360e-01;9.907e-01;8.531e-01;-3.880e-01;8.452e-01;-3.848e-01;1.003e+00;2.080e-03;-1.093e-03;8.453e-01;-3.906e-01
33.211498;1.003e+00;8.320e-01;-4.372e-01;8.297e-01;-4.360e-01;9.907e-01;8.531e-01;-3.884e-01;8.452e-01;-3.848e-01;1.003e+00;2.080e-03;-1.093e-03;8.453e-01;-3.906e-01
33.217498;1.003e+00;8.320e-01;-4.372e-01;8.297e-01;-4.360e-01;9.907e-01;8.531e-01;-3.884e-01;8.452e-01;-3.848e-01;1.003e+00;2.080e-03;-1.093e-03;8.453e-01;-3.906e-01
33.218498;1.003e+00;8.320e-01;-4.372e-01;8.297e-01;-4.360e-01;9.907e-01;8.532e-01;-3.884e-01;8.452e-01;-3.848e-01;1.003e+00;2.080e-03;-1.093e-03;8.453e-01;-3.906e-01
33.230498;1.003e+00;8.320e-01;-4.372e-01;8.297e-01;-4.360e-01;9.907e-01;8.532e-01;-3.884e-01;8.452e-01;-3.848e-01;1.003e+00;2.080e-03;-1.093e-03;8.453e-01;-3.906e-01
33.231498;1.003e+00;8.320e-01;-4.376e-01;8.297e-01;-4.364e-01;9.907e-01;8.532e-01;-3.884e-01;8.452e-01;-3.848e-01;1.003e+00;2.080e-03;-1.094e-03;8.453e-01;-3.906e-01
33.235498;1.003e+00;8.320e-01;-4.376e-01;8.297e-01;-4.364e-01;9.907e-01;8.532e-01;-3.884e-01;8.452e-01;-3.848e-01;1.003e+00;2.081e-03;-1.094e-03;8.453e-01;-3.906e-01
33.236498;1.003e+00;8.320e-01;-4.376e-01;8.297e-01;-4.364e-01;9.906e-01;8.532e-01;-3.884e-01;8.452e-01;-3.848e-01;1.003e+00;2.081e-03;-1.094e-03;8.453e-01;-3.906e-01
33.274498;1.003e+00;8.320e-01;-4.376e-01;8.297e-01;-4.364e-01;9.906e-01;8.532e-01;-3.885e-01;8.452e-01;-3.848e-01;1.003e+00;2.080e-03;-1.094e-03;8.453e-01;-3.906e-01
33.275498;1.003e+00;8.320e-01;-4.376e-01;8.298e-01;-4.364e-01;9.906e-01;8.532e-01;-3.885e-01;8.452e-01;-3.848e-01;1.003e+00;2.080e-03;-1.094e-03;8.453e-01;-3.906e-01
33.284498;1.003e+00;8.320e-01;-4.376e-01;8.298e-01;-4.364e-01;9.906e-01;8.532e-01;-3.885e-01;8.452e-01;-3.848e-01;1.003e+00;2.080e-03;-1.094e-03;8.453e-01;-3.906e-01
33.285498;1.003e+00;8.320e-01;-4.376e-01;8.298e-01;-4.364e-01;9.906e-01;8.533e-01;-3.885e-01;8.452e-01;-3.848e-01;1.003e+00;2.080e-03;-1.094e-03;8.453e-01;-3.906e-01
33.294498;1.003e+00;8.320e-01;-4.376e-01;8.298e-01;-4.364e-01;9.906e-01;8.533e-01;-3.885e-01;8.452e-01;-3.848e-01;1.003e+00;2.080e-03;-1.094e-03;8.453e-01;-3.906e-01
33.295498;1.003e+00;8.320e-01;-4.376e-01;8.298e-01;-4.364e-01;9.905e-01;8.533e-01;-3.885e-01;8.452e-01;-3.848e-01;1.003e+00;2.080e-03;-1.094e-03;8.453e-01;-3.906e-01
33.326498;1.003e+00;8.320e-01;-4.376e-01;8.298e-01;-4.364e-01;9.905e-01;8.533e-01;-3.885e-01;8.452e-01;-3.848e-01;1.003e+00;2.080e-03;-1.094e-03;8.453e-01;-3.906e-01
33.332498;1.003e+00;8.320e-01;-4.376e-01;8.298e-01;-4.365e-01;9.905e-01;8.533e-01;-3.885e-01;8.452e-01;-3.848e-01;1.003e+00;2.080e-03;-1.094e-03;8.453e-01;-3.906e-01
33.333498;1.003e+00;8.320e-01;-4.376e-01;8.298e-01;-4.365e-01;9.905e-01;8.533e-01;-3.885e-01;8.452e-01;-3.852e-01;1.003e+00;2.080e-03;-1.094e-03;8.453e-01;-3.906e-01
33.335498;1.003e+00;8.320e-01;-4.376e-01;8.298e-01;-4.365e-01;9.905e-01;8.533e-01;-3.885e-01;8.452e-01;-3.852e-01;1.003e+00;2.080e-03;-1.094e-03;8.453e-01;-3.906e-01
33.336498;1.003e+00;8.320e-01;-4.376e-01;8.298e-01;-4.365e-01;9.905e-01;8.533e-01;-3.889e-01;8.452e-01;-3.852e-01;1.003e+00;2.080e-03;-1.094e-03;8.453e-01;-3.906e-01
33.344498;1.003e+00;8.320e-01;-4.376e-01;8.298e-01;-4.365e-01;9.905e-01;8.533e-01;-3.889e-01;8.452e-01;-3.852e-01;1.003e+00;2.080e-03;-1.094e-03;8.453e-01;-3.906e-01
33.345498;1.003e+00;8.320e-01;-4.380e-01;8.298e-01;-4.369e-01;9.905e-01;8.533e-01;-3.889e-01;8.452e-01;-3.852e-01;1.003e+00;2.080e-03;-1.095e-03;8.453e-01;-3.906e-01
33.354498;1.003e+00;8.320e-01;-4.380e-01;8.298e-01;-4.369e-01;9.905e-01;8.533e-01;-3.889e-01;8.452e-01;-3.852e-01;1.003e+00;2.080e-03;-1.095e-03;8.453e-01;-3.906e-01
33.355498;1.003e+00;8.320e-01;-4.380e-01;8.298e-01;-4.369e-01;9.904e-01;8.534e-01;-3.889e-01;8.452e-01;-3.852e-01;1.003e+00;2.080e-03;-1.095e-03;8.453e-01;-3.906e-01
33.356498;1.003e+00;8.320e-01;-4.380e-01;8.298e-01;-4.369e-01;9.904e-01;8.534e-01;-3.889e-01;8.452e-01;-3.852e-01;1.003e+00;2.080e-03;-1.095e-03;8.453e-01;-3.906e-01
33.357498;1.003e+00;8.320e-01;-4.380e-01;8.299e-01;-4.369e-01;9.904e-01;8.534e-01;-3.889e-01;8.452e-01;-3.852e-01;1.003e+00;2.080e-03;-1.095e-03;8.453e-01;-3.906e-01
33.415498;1.003e+00;8.320e-01;-4.380e-01;8.299e-01;-4.369e-01;9.904e-01;8.534e-01;-3.890e-01;8.452e-01;-3.852e-01;1.003e+00;2.080e-03;-1.095e-03;8.453e-01;-3.906e-01
33.416498;1.003e+00;8.320e-01;-4.380e-01;8.299e-01;-4.369e-01;9.903e-01;8.534e-01;-3.890e-01;8.452e-01;-3.852e-01;1.003e+00;2.080e-03;-1.095e-03;8.453e-01;-3.906e-01
33.420498;1.003e+00;8.320e-01;-4.380e-01;8.299e-01;-4.369e-01;9.903e-01;8.534e-01;-3.890e-01;8.452e-01;-3.852e-01;1.003e+00;2.080e-03;-1.095e-03;8.453e-01;-3.906e-01
33.421498;1.002e+00;8.320e-01;-4.380e-01;8.299e-01;-4.369e-01;9.903e-01;8.534e-01;-3.890e-01;8.452e-01;-3.852e-01;1.002e+00;2.080e-03;-1.095e-03;8.453e-01;-3.906e-01
33.424498;1.002e+00;8.320e-01;-4.380e-01;8.299e-01;-4.369e-01;9.903e-01;8.534e-01;-3.890e-01;8.452e-01;-3.852e-01;1.002e+00;2.080e-03;-1.095e-03;8.453e-01;-3.906e-01
33.425498;1.002e+00;8.320e-01;-4.380e-01;8.299e-01;-4.369e-01;9.903e-01;8.535e-01;-3.890e-01;8.452e-01;-3.852e-01;1.002e+00;2.080e-03;-1.095e-03;8.453e-01;-3.906e-01
33.441498;1.002e+00;8.320e-01;-4.380e-01;8.299e-01;-4.369e-01;9.903e-01;8.535e-01;-3.890e-01;8.452e-01;-3.852e-01;1.002e+00;2.080e-03;-1.096e-03;8.453e-01;-3.906e-01
33.442498;1.002e+00;8.320e-01;-4.380e-01;8.300e-01;-4.369e-01;9.903e-01;8.535e-01;-3.890e-01;8.452e-01;-3.852e-01;1.002e+00;2.080e-03;-1.096e-03;8.453e-01;-3.906e-01
33.462498;1.002e+00;8.320e-01;-4.380e-01;8.300e-01;-4.369e-01;9.903e-01;8.535e-01;-3.890e-01;8.452e-01;-3.852e-01;1.002e+00;2.080e-03;-1.096e-03;8.453e-01;-3.906e-01
33.463498;1.002e+00;8.320e-01;-4.384e-01;8.300e-01;-4.373e-01;9.903e-01;8.535e-01;-3.890e-01;8.452e-01;-3.852e-01;1.002e+00;2.080e-03;-1.097e-03;8.453e-01;-3.906e-01
33.464498;1.002e+00;8.320e-01;-4.384e-01;8.300e-01;-4.373e-01;9.903e-01;8.535e-01;-3.890e-01;8.452e-01;-3.856e-01;1.002e+00;2.080e-03;-1.097e-03;8.453e-01;-3.906e-01
33.466498;1.002e+00;8.320e-01;-4.384e-01;8.300e-01;-4.373e-01;9.903e-01;8.535e-01;-3.890e-01;8.452e-01;-3.856e-01;1.002e+00;2.080e-03;-1.097e-03;8.453e-01;-3.906e-01
33.467498;1.002e+00;8.320e-01;-4.384e-01;8.300e-01;-4.373e-01;9.903e-01;8.535e-01;-3.894e-01;8.452e-01;-3.856e-01;1.002e+00;2.080e-03;-1.097e-03;8.453e-01;-3.906e-01
33.477498;1.002e+00;8.320e-01;-4.384e-01;8.300e-01;-4.373e-01;9.903e-01;8.535e-01;-3.894e-01;8.452e-01;-3.856e-01;1.002e+00;2.080e-03;-1.097e-03;8.453e-01;-3.906e-01
33.478498;1.002e+00;8.320e-01;-4.384e-01;8.300e-01;-4.373e-01;9.902e-01;8.535e-01;-3.894e-01;8.452e-01;-3.856e-01;1.002e+00;2.080e-03;-1.097e-03;8.453e-01;-3.906e-01
33.493498;1.002e+00;8.320e-01;-4.384e-01;8.300e-01;-4.374e-01;9.902e-01;8.535e-01;-3.894e-01;8.452e-01;-3.856e-01;1.002e+00;2.080e-03;-1.096e-03;8.453e-01;-3.906e-01
33.497498;1.002e+00;8.320e-01;-4.384e-01;8.300e-01;-4.374e-01;9.902e-01;8.535e-01;-3.894e-01;8.452e-01;-3.856e-01;1.002e+00;2.080e-03;-1.096e-03;8.453e-01;-3.906e-01
33.498498;1.002e+00;8.320e-01;-4.384e-01;8.300e-01;-4.374e-01;9.902e-01;8.536e-01;-3.894e-01;8.452e-01;-3.856e-01;1.002e+00;2.080e-03;-1.096e-03;8.453e-01;-3.906e-01
33.529498;1.002e+00;8.320e-01;-4.384e-01;8.300e-01;-4.374e-01;9.902e-01;8.536e-01;-3.894e-01;8.452e-01;-3.856e-01;1.002e+00;2.080e-03;-1.096e-03;8.453e-01;-3.906e-01
33.530498;1.002e+00;8.320e-01;-4.384e-01;8.301e-01;-4.374e-01;9.902e-01;8.536e-01;-3.894e-01;8.452e-01;-3.856e-01;1.002e+00;2.080e-03;-1.096e-03;8.453e-01;-3.906e-01
33.540498;1.002e+00;8.320e-01;-4.384e-01;8.301e-01;-4.374e-01;9.902e-01;8.536e-01;-3.894e-01;8.452e-01;-3.856e-01;1.002e+00;2.080e-03;-1.096e-03;8.453e-01;-3.906e-01
33.541498;1.002e+00;8.320e-01;-4.384e-01;8.301e-01;-4.374e-01;9.901e-01;8.536e-01;-3.894e-01;8.452e-01;-3.856e-01;1.002e+00;2.080e-03;-1.096e-03;8.453e-01;-3.906e-01
33.572498;1.002e+00;8.320e-01;-4.384e-01;8.301e-01;-4.374e-01;9.901e-01;8.536e-01;-3.895e-01;8.452e-01;-3.856e-01;1.002e+00;2.080e-03;-1.097e-03;8.453e-01;-3.906e-01
33.573498;1.002e+00;8.320e-01;-4.384e-01;8.301e-01;-4.374e-01;9.901e-01;8.537e-01;-3.895e-01;8.452e-01;-3.856e-01;1.002e+00;2.080e-03;-1.097e-03;8.453e-01;-3.906e-01
33.586498;1.002e+00;8.320e-01;-4.384e-01;8.301e-01;-4.374e-01;9.901e-01;8.537e-01;-3.895e-01;8.452e-01;-3.856e-01;1.002e+00;2.080e-03;-1.097e-03;8.453e-01;-3.906e-01
33.587498;1.002e+00;8.320e-01;-4.388e-01;8.301e-01;-4.378e-01;9.901e-01;8.537e-01;-3.895e-01;8.452e-01;-3.856e-01;1.002e+00;2.080e-03;-1.098e-03;8.453e-01;-3.906e-01
33.600498;1.002e+00;8.320e-01;-4.388e-01;8.301e-01;-4.378e-01;9.901e-01;8.537e-01;-3.895e-01;8.452e-01;-3.856e-01;1.002e+00;2.080e-03;-1.097e-03;8.453e-01;-3.906e-01
33.601498;1.002e+00;8.320e-01;-4.388e-01;8.301e-01;-4.378e-01;9.901e-01;8.537e-01;-3.895e-01;8.452e-01;-3.860e-01;1.002e+00;2.080e-03;-1.097e-03;8.453e-01;-3.906e-01
33.603498;1.002e+00;8.320e-01;-4.388e-01;8.301e-01;-4.378e-01;9.901e-01;8.537e-01;-3.895e-01;8.452e-01;-3.860e-01;1.002e+00;2.080e-03;-1.097e-03;8.453e-01;-3.906e-01
33.604498;1.002e+00;8.320e-01;-4.388e-01;8.301e-01;-4.378e-01;9.901e-01;8.537e-01;-3.899e-01;8.452e-01;-3.860e-01;1.002e+00;2.080e-03;-1.097e-03;8.453e-01;-3.906e-01
33.606498;1.002e+00;8.320e-01;-4.388e-01;8.301e-01;-4.378e-01;9.901e-01;8.537e-01;-3.899e-01;8.452e-01;-3.860e-01;1.002e+00;2.080e-03;-1.097e-03;8.453e-01;-3.906e-01
33.607498;1.002e+00;8.320e-01;-4.388e-01;8.301e-01;-4.378e-01;9.900e-01;8.537e-01;-3.899e-01;8.452e-01;-3.860e-01;1.002e+00;2.080e-03;-1.097e-03;8.453e-01;-3.906e-01
33.620498;1.002e+00;8.320e-01;-4.388e-01;8.301e-01;-4.378e-01;9.900e-01;8.537e-01;-3.899e-01;8.452e-01;-3.860e-01;1.002e+00;2.080e-03;-1.097e-03;8.453e-01;-3.906e-01
33.621498;1.002e+00;8.320e-01;-4.388e-01;8.302e-01;-4.378e-01;9.900e-01;8.537e-01;-3.899e-01;8.452e-01;-3.860e-01;1.002e+00;2.080e-03;-1.097e-03;8.453e-01;-3.906e-01
33.648498;1.002e+00;8.320e-01;-4.388e-01;8.302e-01;-4.378e-01;9.900e-01;8.537e-01;-3.899e-01;8.452e-01;-3.860e-01;1.002e+00;2.080e-03;-1.097e-03;8.453e-01;-3.906e-01
33.649498;1.002e+00;8.320e-01;-4.388e-01;8.302e-01;-4.378e-01;9.900e-01;8.538e-01;-3.899e-01;8.452e-01;-3.860e-01;1.002e+00;2.080e-03;-1.097e-03;8.453e-01;-3.906e-01
33.672498;1.002e+00;8.320e-01;-4.388e-01;8.302e-01;-4.379e-01;9.900e-01;8.538e-01;-3.899e-01;8.452e-01;-3.860e-01;1.002e+00;2.080e-03;-1.097e-03;8.453e-01;-3.906e-01
33.673498;1.002e+00;8.320e-01;-4.388e-01;8.302e-01;-4.379e-01;9.899e-01;8.538e-01;-3.899e-01;8.452e-01;-3.860e-01;1.002e+00;2.080e-03;-1.097e-03;8.453e-01;-3.906e-01
33.713498;1.002e+00;8.320e-01;-4.388e-01;8.302e-01;-4.379e-01;9.899e-01;8.538e-01;-3.899e-01;8.452e-01;-3.860e-01;1.002e+00;2.080e-03;-1.096e-03;8.453e-01;-3.906e-01
33.714498;1.002e+00;8.320e-01;-4.388e-01;8.303e-01;-4.379e-01;9.899e-01;8.538e-01;-3.899e-01;8.452e-01;-3.860e-01;1.002e+00;2.080e-03;-1.096e-03;8.453e-01;-3.906e-01
33.715498;1.002e+00;8.320e-01;-4.388e-01;8.303e-01;-4.379e-01;9.899e-01;8.538e-01;-3.899e-01;8.452e-01;-3.860e-01;1.002e+00;2.080e-03;-1.096e-03;8.453e-01;-3.906e-01
33.716498;1.002e+00;8.320e-01;-4.392e-01;8.303e-01;-4.383e-01;9.899e-01;8.538e-01;-3.899e-01;8.452e-01;-3.860e-01;1.002e+00;2.080e-03;-1.097e-03;8.453e-01;-3.906e-01
33.726498;1.002e+00;8.320e-01;-4.392e-01;8.303e-01;-4.383e-01;9.899e-01;8.538e-01;-3.899e-01;8.452e-01;-3.860e-01;1.002e+00;2.080e-03;-1.097e-03;8.453e-01;-3.906e-01
33.727498;1.002e+00;8.320e-01;-4.392e-01;8.303e-01;-4.383e-01;9.899e-01;8.538e-01;-3.900e-01;8.452e-01;-3.860e-01;1.002e+00;2.080e-03;-1.097e-03;8.453e-01;-3.906e-01
33.728498;1.002e+00;8.320e-01;-4.392e-01;8.303e-01;-4.383e-01;9.899e-01;8.539e-01;-3.900e-01;8.452e-01;-3.860e-01;1.002e+00;2.080e-03;-1.098e-03;8.453e-01;-3.906e-01
33.740498;1.002e+00;8.320e-01;-4.392e-01;8.303e-01;-4.383e-01;9.899e-01;8.539e-01;-3.900e-01;8.452e-01;-3.860e-01;1.002e+00;2.080e-03;-1.098e-03;8.453e-01;-3.906e-01
33.741498;1.002e+00;8.320e-01;-4.392e-01;8.303e-01;-4.383e-01;9.898e-01;8.539e-01;-3.900e-01;8.452e-01;-3.860e-01;1.002e+00;2.080e-03;-1.098e-03;8.453e-01;-3.906e-01
33.744498;1.002e+00;8.320e-01;-4.392e-01;8.303e-01;-4.383e-01;9.898e-01;8.539e-01;-3.900e-01;8.452e-01;-3.860e-01;1.002e+00;2.080e-03;-1.098e-03;8.453e-01;-3.906e-01
33.745498;1.002e+00;8.320e-01;-4.392e-01;8.303e-01;-4.383e-01;9.898e-01;8.539e-01;-3.900e-01;8.452e-01;-3.864e-01;1.002e+00;2.080e-03;-1.098e-03;8.453e-01;-3.906e-01
33.747498;1.002e+00;8.320e-01;-4.392e-01;8.303e-01;-4.383e-01;9.898e-01;8.539e-01;-3.900e-01;8.452e-01;-3.864e-01;1.002e+00;2.080e-03;-1.098e-03;8.453e-01;-3.906e-01
