time;BusPDR_bus_terminal_V_re;BusPDR_bus_terminal_V_im;AuxLoad_Xfmr_transformer_terminal1_V_re;AuxLoad_Xfmr_transformer_terminal1_V_im;AuxLoad_Xfmr_transformer_terminal1_i_re;AuxLoad_Xfmr_transformer_terminal1_i_im;StepUp_Xfmr_transformer_terminal1_V_re;StepUp_Xfmr_transformer_terminal1_V_im;StepUp_Xfmr_transformer_terminal1_i_re;StepUp_Xfmr_transformer_terminal1_i_im;StepUp_Xfmr_transformer_tap_value;Wind_Turbine_WPP_wT4BCurrentSource_wT4Injector_genSystem_iECFrameRotation_ipCmdPu;Wind_Turbine_WPP_wT4BCurrentSource_wT4Injector_genSystem_iECFrameRotation_iqCmdPu;Wind_Turbine_WPP_UWPRefPu;Wind_Turbine_WPP_wPPControl2015_qControl_UWPPu;Wind_Turbine_WPP_wPPControl2015_qControl_QWPPu;Wind_Turbine_WPP_omegaRefPu;
45.207482;1.040663;0.052396;1.040663;0.052396;0.009803;-0.004300;1.040663;0.052396;-0.728567;-0.031938;10.000000;0.810033;-0.020658;1.044982;1.042519;0.021536;1.000000;
45.217482;1.040664;0.052396;1.040664;0.052396;0.009803;-0.004300;1.040664;0.052396;-0.728566;-0.031938;10.000000;0.810032;-0.020658;1.044982;1.042520;0.021536;1.000000;
45.227482;1.040665;0.052396;1.040665;0.052396;0.009803;-0.004300;1.040665;0.052396;-0.728566;-0.031938;10.000000;0.810032;-0.020658;1.044982;1.042521;0.021536;1.000000;
45.237482;1.040666;0.052396;1.040666;0.052396;0.009803;-0.004300;1.040666;0.052396;-0.728565;-0.031938;10.000000;0.810031;-0.020658;1.044982;1.042522;0.021536;1.000000;
45.247482;1.040667;0.052396;1.040667;0.052396;0.009803;-0.004300;1.040667;0.052396;-0.728565;-0.031938;10.000000;0.810030;-0.020658;1.044982;1.042523;0.021536;1.000000;
45.257482;1.040668;0.052396;1.040668;0.052396;0.009803;-0.004300;1.040668;0.052396;-0.728564;-0.031938;10.000000;0.810030;-0.020658;1.044982;1.042524;0.021536;1.000000;
45.267482;1.040669;0.052395;1.040669;0.052395;0.009803;-0.004300;1.040669;0.052395;-0.728563;-0.031937;10.000000;0.810029;-0.020658;1.044982;1.042525;0.021536;1.000000;
45.277482;1.040670;0.052395;1.040670;0.052395;0.009803;-0.004300;1.040670;0.052395;-0.728563;-0.031937;10.000000;0.810028;-0.020658;1.044982;1.042526;0.021536;1.000000;
45.287482;1.040671;0.052395;1.040671;0.052395;0.009803;-0.004300;1.040671;0.052395;-0.728562;-0.031937;10.000000;0.810027;-0.020658;1.044982;1.042527;0.021536;1.000000;
45.297482;1.040672;0.052395;1.040672;0.052395;0.009803;-0.004300;1.040672;0.052395;-0.728561;-0.031937;10.000000;0.810027;-0.020658;1.044982;1.042528;0.021536;1.000000;
45.307482;1.040673;0.052395;1.040673;0.052395;0.009803;-0.004300;1.040673;0.052395;-0.728561;-0.031937;10.000000;0.810026;-0.020658;1.044982;1.042529;0.021536;1.000000;
45.317482;1.040674;0.052395;1.040674;0.052395;0.009803;-0.004300;1.040674;0.052395;-0.728560;-0.031937;10.000000;0.810025;-0.020658;1.044982;1.042530;0.021536;1.000000;
45.327482;1.040675;0.052395;1.040675;0.052395;0.009803;-0.004300;1.040675;0.052395;-0.728560;-0.031936;10.000000;0.810025;-0.020658;1.044982;1.042531;0.021536;1.000000;
45.337482;1.040676;0.052395;1.040676;0.052395;0.009803;-0.004300;1.040676;0.052395;-0.728559;-0.031936;10.000000;0.810024;-0.020658;1.044982;1.042532;0.021536;1.000000;
45.347482;1.040677;0.052395;1.040677;0.052395;0.009803;-0.004300;1.040677;0.052395;-0.728558;-0.031936;10.000000;0.810023;-0.020658;1.044982;1.042533;0.021536;1.000000;
45.357482;1.040678;0.052395;1.040678;0.052395;0.009803;-0.004300;1.040678;0.052395;-0.728558;-0.031936;10.000000;0.810023;-0.020658;1.044982;1.042534;0.021536;1.000000;
45.367482;1.040679;0.052395;1.040679;0.052395;0.009803;-0.004300;1.040679;0.052395;-0.728557;-0.031936;10.000000;0.810022;-0.020658;1.044982;1.042535;0.021536;1.000000;
45.377482;1.040680;0.052394;1.040680;0.052394;0.009803;-0.004300;1.040680;0.052394;-0.728557;-0.031936;10.000000;0.810021;-0.020658;1.044982;1.042536;0.021536;1.000000;
45.387482;1.040681;0.052394;1.040681;0.052394;0.009803;-0.004300;1.040681;0.052394;-0.728556;-0.031936;10.000000;0.810021;-0.020658;1.044982;1.042537;0.021536;1.000000;
45.397482;1.040682;0.052394;1.040682;0.052394;0.009803;-0.004300;1.040682;0.052394;-0.728555;-0.031935;10.000000;0.810020;-0.020658;1.044982;1.042538;0.021536;1.000000;
45.407482;1.040683;0.052394;1.040683;0.052394;0.009803;-0.004300;1.040683;0.052394;-0.728555;-0.031935;10.000000;0.810019;-0.020658;1.044982;1.042539;0.021536;1.000000;
45.417482;1.040684;0.052394;1.040684;0.052394;0.009803;-0.004300;1.040684;0.052394;-0.728554;-0.031935;10.000000;0.810019;-0.020658;1.044982;1.042540;0.021536;1.000000;
45.427482;1.040685;0.052394;1.040685;0.052394;0.009803;-0.004300;1.040685;0.052394;-0.728554;-0.031935;10.000000;0.810018;-0.020658;1.044982;1.042541;0.021536;1.000000;
45.437482;1.040686;0.052394;1.040686;0.052394;0.009803;-0.004300;1.040686;0.052394;-0.728553;-0.031935;10.000000;0.810017;-0.020658;1.044982;1.042542;0.021536;1.000000;
45.447482;1.040687;0.052394;1.040687;0.052394;0.009803;-0.004300;1.040687;0.052394;-0.728552;-0.031935;10.000000;0.810017;-0.020658;1.044982;1.042543;0.021536;1.000000;
45.457482;1.040688;0.052394;1.040688;0.052394;0.009803;-0.004300;1.040688;0.052394;-0.728552;-0.031935;10.000000;0.810016;-0.020658;1.044982;1.042544;0.021536;1.000000;
45.467482;1.040689;0.052394;1.040689;0.052394;0.009803;-0.004300;1.040689;0.052394;-0.728551;-0.031934;10.000000;0.810015;-0.020658;1.044982;1.042545;0.021536;1.000000;
45.477482;1.040690;0.052394;1.040690;0.052394;0.009803;-0.004300;1.040690;0.052394;-0.728551;-0.031934;10.000000;0.810015;-0.020657;1.044982;1.042546;0.021536;1.000000;
45.487482;1.040691;0.052393;1.040691;0.052393;0.009803;-0.004300;1.040691;0.052393;-0.728550;-0.031934;10.000000;0.810014;-0.020657;1.044982;1.042547;0.021536;1.000000;
45.497482;1.040692;0.052393;1.040692;0.052393;0.009803;-0.004300;1.040692;0.052393;-0.728549;-0.031934;10.000000;0.810013;-0.020657;1.044982;1.042548;0.021536;1.000000;
45.507482;1.040693;0.052393;1.040693;0.052393;0.009803;-0.004300;1.040693;0.052393;-0.728549;-0.031934;10.000000;0.810012;-0.020657;1.044982;1.042549;0.021536;1.000000;
45.517482;1.040694;0.052393;1.040694;0.052393;0.009803;-0.004300;1.040694;0.052393;-0.728548;-0.031934;10.000000;0.810012;-0.020657;1.044982;1.042550;0.021536;1.000000;
45.527482;1.040695;0.052393;1.040695;0.052393;0.009803;-0.004300;1.040695;0.052393;-0.728548;-0.031933;10.000000;0.810011;-0.020657;1.044982;1.042551;0.021536;1.000000;
45.537482;1.040696;0.052393;1.040696;0.052393;0.009803;-0.004300;1.040696;0.052393;-0.728547;-0.031933;10.000000;0.810010;-0.020657;1.044982;1.042552;0.021536;1.000000;
45.547482;1.040697;0.052393;1.040697;0.052393;0.009803;-0.004300;1.040697;0.052393;-0.728546;-0.031933;10.000000;0.810010;-0.020657;1.044982;1.042553;0.021536;1.000000;
45.557482;1.040698;0.052393;1.040698;0.052393;0.009803;-0.004300;1.040698;0.052393;-0.728546;-0.031933;10.000000;0.810009;-0.020657;1.044982;1.042554;0.021536;1.000000;
45.567482;1.040699;0.052393;1.040699;0.052393;0.009803;-0.004300;1.040699;0.052393;-0.728545;-0.031933;10.000000;0.810008;-0.020657;1.044982;1.042555;0.021536;1.000000;
45.577482;1.040700;0.052393;1.040700;0.052393;0.009803;-0.004300;1.040700;0.052393;-0.728545;-0.031933;10.000000;0.810008;-0.020657;1.044982;1.042556;0.021536;1.000000;
45.587482;1.040701;0.052392;1.040701;0.052392;0.009803;-0.004300;1.040701;0.052392;-0.728544;-0.031933;10.000000;0.810007;-0.020657;1.044982;1.042557;0.021536;1.000000;
45.597482;1.040702;0.052392;1.040702;0.052392;0.009803;-0.004300;1.040702;0.052392;-0.728543;-0.031932;10.000000;0.810006;-0.020657;1.044982;1.042558;0.021536;1.000000;
45.607482;1.040703;0.052392;1.040703;0.052392;0.009803;-0.004300;1.040703;0.052392;-0.728543;-0.031932;10.000000;0.810006;-0.020657;1.044982;1.042559;0.021536;1.000000;
45.617482;1.040704;0.052392;1.040704;0.052392;0.009803;-0.004300;1.040704;0.052392;-0.728542;-0.031932;10.000000;0.810005;-0.020657;1.044982;1.042560;0.021536;1.000000;
45.627482;1.040705;0.052392;1.040705;0.052392;0.009803;-0.004300;1.040705;0.052392;-0.728542;-0.031932;10.000000;0.810004;-0.020657;1.044982;1.042561;0.021536;1.000000;
45.637482;1.040706;0.052392;1.040706;0.052392;0.009803;-0.004300;1.040706;0.052392;-0.728541;-0.031932;10.000000;0.810004;-0.020657;1.044982;1.042562;0.021536;1.000000;
45.647482;1.040707;0.052392;1.040707;0.052392;0.009803;-0.004300;1.040707;0.052392;-0.728540;-0.031932;10.000000;0.810003;-0.020657;1.044982;1.042563;0.021536;1.000000;
45.657482;1.040708;0.052392;1.040708;0.052392;0.009803;-0.004300;1.040708;0.052392;-0.728540;-0.031932;10.000000;0.810002;-0.020657;1.044982;1.042563;0.021536;1.000000;
45.667482;1.040709;0.052392;1.040709;0.052392;0.009803;-0.004300;1.040709;0.052392;-0.728539;-0.031931;10.000000;0.810002;-0.020657;1.044982;1.042564;0.021536;1.000000;
45.677482;1.040710;0.052392;1.040710;0.052392;0.009803;-0.004300;1.040710;0.052392;-0.728539;-0.031931;10.000000;0.810001;-0.020657;1.044982;1.042565;0.021536;1.000000;
45.687482;1.040711;0.052392;1.040711;0.052392;0.009803;-0.004300;1.040711;0.052392;-0.728538;-0.031931;10.000000;0.810000;-0.020657;1.044982;1.042566;0.021536;1.000000;
45.697482;1.040712;0.052391;1.040712;0.052391;0.009803;-0.004300;1.040712;0.052391;-0.728537;-0.031931;10.000000;0.810000;-0.020657;1.044982;1.042567;0.021536;1.000000;
45.707482;1.040713;0.052391;1.040713;0.052391;0.009803;-0.004300;1.040713;0.052391;-0.728537;-0.031931;10.000000;0.809999;-0.020657;1.044982;1.042568;0.021536;1.000000;
45.717482;1.040714;0.052391;1.040714;0.052391;0.009803;-0.004300;1.040714;0.052391;-0.728536;-0.031931;10.000000;0.809998;-0.020657;1.044982;1.042569;0.021536;1.000000;
45.727482;1.040715;0.052391;1.040715;0.052391;0.009803;-0.004300;1.040715;0.052391;-0.728536;-0.031931;10.000000;0.809998;-0.020657;1.044982;1.042570;0.021536;1.000000;
45.737482;1.040716;0.052391;1.040716;0.052391;0.009803;-0.004300;1.040716;0.052391;-0.728535;-0.031930;10.000000;0.809997;-0.020657;1.044982;1.042571;0.021536;1.000000;
45.747482;1.040717;0.052391;1.040717;0.052391;0.009803;-0.004300;1.040717;0.052391;-0.728534;-0.031930;10.000000;0.809996;-0.020657;1.044982;1.042572;0.021536;1.000000;
45.757482;1.040718;0.052391;1.040718;0.052391;0.009803;-0.004300;1.040718;0.052391;-0.728534;-0.031930;10.000000;0.809996;-0.020657;1.044982;1.042573;0.021536;1.000000;
45.767482;1.040718;0.052391;1.040718;0.052391;0.009803;-0.004300;1.040718;0.052391;-0.728533;-0.031930;10.000000;0.809995;-0.020657;1.044982;1.042574;0.021536;1.000000;
45.777482;1.040719;0.052391;1.040719;0.052391;0.009803;-0.004300;1.040719;0.052391;-0.728533;-0.031930;10.000000;0.809994;-0.020657;1.044982;1.042575;0.021536;1.000000;
45.787482;1.040720;0.052391;1.040720;0.052391;0.009803;-0.004300;1.040720;0.052391;-0.728532;-0.031930;10.000000;0.809994;-0.020657;1.044982;1.042576;0.021536;1.000000;
45.797482;1.040721;0.052391;1.040721;0.052391;0.009803;-0.004300;1.040721;0.052391;-0.728531;-0.031930;10.000000;0.809993;-0.020657;1.044982;1.042577;0.021536;1.000000;
45.807482;1.040722;0.052390;1.040722;0.052390;0.009803;-0.004300;1.040722;0.052390;-0.728531;-0.031929;10.000000;0.809992;-0.020657;1.044982;1.042578;0.021536;1.000000;
45.817482;1.040723;0.052390;1.040723;0.052390;0.009803;-0.004300;1.040723;0.052390;-0.728530;-0.031929;10.000000;0.809992;-0.020657;1.044982;1.042579;0.021536;1.000000;
45.827482;1.040724;0.052390;1.040724;0.052390;0.009803;-0.004300;1.040724;0.052390;-0.728530;-0.031929;10.000000;0.809991;-0.020657;1.044982;1.042580;0.021536;1.000000;
45.837482;1.040725;0.052390;1.040725;0.052390;0.009803;-0.004300;1.040725;0.052390;-0.728529;-0.031929;10.000000;0.809991;-0.020657;1.044982;1.042581;0.021536;1.000000;
45.847482;1.040726;0.052390;1.040726;0.052390;0.009803;-0.004300;1.040726;0.052390;-0.728529;-0.031929;10.000000;0.809990;-0.020657;1.044982;1.042582;0.021536;1.000000;
45.857482;1.040727;0.052390;1.040727;0.052390;0.009803;-0.004300;1.040727;0.052390;-0.728528;-0.031929;10.000000;0.809989;-0.020657;1.044982;1.042583;0.021536;1.000000;
45.867482;1.040728;0.052390;1.040728;0.052390;0.009803;-0.004300;1.040728;0.052390;-0.728527;-0.031928;10.000000;0.809989;-0.020657;1.044982;1.042584;0.021536;1.000000;
45.877482;1.040729;0.052390;1.040729;0.052390;0.009803;-0.004300;1.040729;0.052390;-0.728527;-0.031928;10.000000;0.809988;-0.020657;1.044982;1.042585;0.021536;1.000000;
45.887482;1.040730;0.052390;1.040730;0.052390;0.009803;-0.004300;1.040730;0.052390;-0.728526;-0.031928;10.000000;0.809987;-0.020657;1.044982;1.042586;0.021536;1.000000;
45.897482;1.040731;0.052390;1.040731;0.052390;0.009803;-0.004300;1.040731;0.052390;-0.728526;-0.031928;10.000000;0.809987;-0.020657;1.044982;1.042587;0.021536;1.000000;
45.907482;1.040732;0.052390;1.040732;0.052390;0.009803;-0.004300;1.040732;0.052390;-0.728525;-0.031928;10.000000;0.809986;-0.020657;1.044982;1.042588;0.021536;1.000000;
45.917482;1.040733;0.052389;1.040733;0.052389;0.009803;-0.004300;1.040733;0.052389;-0.728524;-0.031928;10.000000;0.809985;-0.020657;1.044982;1.042589;0.021536;1.000000;
45.927482;1.040734;0.052389;1.040734;0.052389;0.009803;-0.004300;1.040734;0.052389;-0.728524;-0.031928;10.000000;0.809985;-0.020657;1.044982;1.042590;0.021536;1.000000;
45.937482;1.040735;0.052389;1.040735;0.052389;0.009803;-0.004300;1.040735;0.052389;-0.728523;-0.031927;10.000000;0.809984;-0.020657;1.044982;1.042590;0.021536;1.000000;
45.947482;1.040736;0.052389;1.040736;0.052389;0.009803;-0.004300;1.040736;0.052389;-0.728523;-0.031927;10.000000;0.809983;-0.020657;1.044982;1.042591;0.021536;1.000000;
45.957482;1.040737;0.052389;1.040737;0.052389;0.009803;-0.004300;1.040737;0.052389;-0.728522;-0.031927;10.000000;0.809983;-0.020657;1.044982;1.042592;0.021536;1.000000;
45.967482;1.040738;0.052389;1.040738;0.052389;0.009803;-0.004300;1.040738;0.052389;-0.728522;-0.031927;10.000000;0.809982;-0.020657;1.044982;1.042593;0.021536;1.000000;
45.977482;1.040739;0.052389;1.040739;0.052389;0.009803;-0.004300;1.040739;0.052389;-0.728521;-0.031927;10.000000;0.809981;-0.020657;1.044982;1.042594;0.021536;1.000000;
45.987482;1.040740;0.052389;1.040740;0.052389;0.009803;-0.004300;1.040740;0.052389;-0.728520;-0.031927;10.000000;0.809981;-0.020656;1.044982;1.042595;0.021536;1.000000;
45.997482;1.040741;0.052389;1.040741;0.052389;0.009803;-0.004300;1.040741;0.052389;-0.728520;-0.031927;10.000000;0.809980;-0.020656;1.044982;1.042596;0.021536;1.000000;
46.007482;1.040742;0.052389;1.040742;0.052389;0.009803;-0.004300;1.040742;0.052389;-0.728519;-0.031926;10.000000;0.809979;-0.020656;1.044982;1.042597;0.021536;1.000000;
46.017482;1.040743;0.052389;1.040743;0.052389;0.009803;-0.004300;1.040743;0.052389;-0.728519;-0.031926;10.000000;0.809979;-0.020656;1.044982;1.042598;0.021536;1.000000;
46.027482;1.040743;0.052389;1.040743;0.052389;0.009803;-0.004300;1.040743;0.052389;-0.728518;-0.031926;10.000000;0.809978;-0.020656;1.044982;1.042599;0.021536;1.000000;
46.037482;1.040744;0.052388;1.040744;0.052388;0.009803;-0.004300;1.040744;0.052388;-0.728518;-0.031926;10.000000;0.809977;-0.020656;1.044982;1.042600;0.021536;1.000000;
46.047482;1.040745;0.052388;1.040745;0.052388;0.009803;-0.004300;1.040745;0.052388;-0.728517;-0.031926;10.000000;0.809977;-0.020656;1.044982;1.042601;0.021536;1.000000;
46.057482;1.040746;0.052388;1.040746;0.052388;0.009803;-0.004300;1.040746;0.052388;-0.728516;-0.031926;10.000000;0.809976;-0.020656;1.044982;1.042602;0.021536;1.000000;
46.067482;1.040747;0.052388;1.040747;0.052388;0.009803;-0.004300;1.040747;0.052388;-0.728516;-0.031926;10.000000;0.809976;-0.020656;1.044982;1.042603;0.021536;1.000000;
46.077482;1.040748;0.052388;1.040748;0.052388;0.009803;-0.004300;1.040748;0.052388;-0.728515;-0.031925;10.000000;0.809975;-0.020656;1.044982;1.042604;0.021536;1.000000;
46.087482;1.040749;0.052388;1.040749;0.052388;0.009803;-0.004300;1.040749;0.052388;-0.728515;-0.031925;10.000000;0.809974;-0.020656;1.044982;1.042605;0.021536;1.000000;
46.097482;1.040750;0.052388;1.040750;0.052388;0.009803;-0.004300;1.040750;0.052388;-0.728514;-0.031925;10.000000;0.809974;-0.020656;1.044982;1.042606;0.021536;1.000000;
46.107482;1.040751;0.052388;1.040751;0.052388;0.009803;-0.004300;1.040751;0.052388;-0.728514;-0.031925;10.000000;0.809973;-0.020656;1.044982;1.042607;0.021536;1.000000;
46.117482;1.040752;0.052388;1.040752;0.052388;0.009803;-0.004300;1.040752;0.052388;-0.728513;-0.031925;10.000000;0.809972;-0.020656;1.044982;1.042608;0.021536;1.000000;
46.127482;1.040753;0.052388;1.040753;0.052388;0.009803;-0.004300;1.040753;0.052388;-0.728512;-0.031925;10.000000;0.809972;-0.020656;1.044982;1.042608;0.021536;1.000000;
46.137482;1.040754;0.052388;1.040754;0.052388;0.009803;-0.004300;1.040754;0.052388;-0.728512;-0.031925;10.000000;0.809971;-0.020656;1.044982;1.042609;0.021536;1.000000;
46.147482;1.040755;0.052387;1.040755;0.052387;0.009803;-0.004300;1.040755;0.052387;-0.728511;-0.031924;10.000000;0.809970;-0.020656;1.044982;1.042610;0.021536;1.000000;
46.157482;1.040756;0.052387;1.040756;0.052387;0.009803;-0.004300;1.040756;0.052387;-0.728511;-0.031924;10.000000;0.809970;-0.020656;1.044982;1.042611;0.021536;1.000000;
46.167482;1.040757;0.052387;1.040757;0.052387;0.009803;-0.004300;1.040757;0.052387;-0.728510;-0.031924;10.000000;0.809969;-0.020656;1.044982;1.042612;0.021536;1.000000;
46.177482;1.040758;0.052387;1.040758;0.052387;0.009803;-0.004300;1.040758;0.052387;-0.728510;-0.031924;10.000000;0.809968;-0.020656;1.044982;1.042613;0.021536;1.000000;
46.187482;1.040759;0.052387;1.040759;0.052387;0.009803;-0.004300;1.040759;0.052387;-0.728509;-0.031924;10.000000;0.809968;-0.020656;1.044982;1.042614;0.021536;1.000000;
46.197482;1.040760;0.052387;1.040760;0.052387;0.009803;-0.004300;1.040760;0.052387;-0.728508;-0.031924;10.000000;0.809967;-0.020656;1.044982;1.042615;0.021536;1.000000;
46.207482;1.040761;0.052387;1.040761;0.052387;0.009803;-0.004300;1.040761;0.052387;-0.728508;-0.031924;10.000000;0.809967;-0.020656;1.044982;1.042616;0.021536;1.000000;
46.217482;1.040761;0.052387;1.040761;0.052387;0.009803;-0.004300;1.040761;0.052387;-0.728507;-0.031924;10.000000;0.809966;-0.020656;1.044982;1.042617;0.021536;1.000000;
46.227482;1.040762;0.052387;1.040762;0.052387;0.009803;-0.004300;1.040762;0.052387;-0.728507;-0.031923;10.000000;0.809965;-0.020656;1.044982;1.042618;0.021536;1.000000;
46.237482;1.040763;0.052387;1.040763;0.052387;0.009803;-0.004300;1.040763;0.052387;-0.728506;-0.031923;10.000000;0.809965;-0.020656;1.044982;1.042619;0.021536;1.000000;
46.247482;1.040764;0.052387;1.040764;0.052387;0.009803;-0.004300;1.040764;0.052387;-0.728506;-0.031923;10.000000;0.809964;-0.020656;1.044982;1.042620;0.021536;1.000000;
46.257482;1.040765;0.052386;1.040765;0.052386;0.009803;-0.004300;1.040765;0.052386;-0.728505;-0.031923;10.000000;0.809963;-0.020656;1.044982;1.042621;0.021536;1.000000;
46.267482;1.040766;0.052386;1.040766;0.052386;0.009803;-0.004300;1.040766;0.052386;-0.728504;-0.031923;10.000000;0.809963;-0.020656;1.044982;1.042622;0.021536;1.000000;
46.277482;1.040767;0.052386;1.040767;0.052386;0.009803;-0.004300;1.040767;0.052386;-0.728504;-0.031923;10.000000;0.809962;-0.020656;1.044982;1.042622;0.021536;1.000000;
46.287482;1.040768;0.052386;1.040768;0.052386;0.009803;-0.004300;1.040768;0.052386;-0.728503;-0.031923;10.000000;0.809962;-0.020656;1.044982;1.042623;0.021536;1.000000;
46.297482;1.040769;0.052386;1.040769;0.052386;0.009803;-0.004300;1.040769;0.052386;-0.728503;-0.031922;10.000000;0.809961;-0.020656;1.044982;1.042624;0.021536;1.000000;
46.307482;1.040770;0.052386;1.040770;0.052386;0.009803;-0.004300;1.040770;0.052386;-0.728502;-0.031922;10.000000;0.809960;-0.020656;1.044982;1.042625;0.021536;1.000000;
46.317482;1.040771;0.052386;1.040771;0.052386;0.009803;-0.004300;1.040771;0.052386;-0.728502;-0.031922;10.000000;0.809960;-0.020656;1.044982;1.042626;0.021536;1.000000;
46.327482;1.040772;0.052386;1.040772;0.052386;0.009803;-0.004300;1.040772;0.052386;-0.728501;-0.031922;10.000000;0.809959;-0.020656;1.044982;1.042627;0.021536;1.000000;
46.337482;1.040773;0.052386;1.040773;0.052386;0.009803;-0.004300;1.040773;0.052386;-0.728500;-0.031922;10.000000;0.809958;-0.020656;1.044982;1.042628;0.021536;1.000000;
46.347482;1.040774;0.052386;1.040774;0.052386;0.009803;-0.004300;1.040774;0.052386;-0.728500;-0.031922;10.000000;0.809958;-0.020656;1.044982;1.042629;0.021536;1.000000;
46.357482;1.040774;0.052386;1.040774;0.052386;0.009803;-0.004300;1.040774;0.052386;-0.728499;-0.031922;10.000000;0.809957;-0.020656;1.044982;1.042630;0.021536;1.000000;
46.367482;1.040775;0.052386;1.040775;0.052386;0.009803;-0.004300;1.040775;0.052386;-0.728499;-0.031921;10.000000;0.809956;-0.020656;1.044982;1.042631;0.021536;1.000000;
46.377482;1.040776;0.052385;1.040776;0.052385;0.009803;-0.004300;1.040776;0.052385;-0.728498;-0.031921;10.000000;0.809956;-0.020656;1.044982;1.042632;0.021536;1.000000;
46.387482;1.040777;0.052385;1.040777;0.052385;0.009803;-0.004300;1.040777;0.052385;-0.728498;-0.031921;10.000000;0.809955;-0.020656;1.044982;1.042633;0.021536;1.000000;
46.397482;1.040778;0.052385;1.040778;0.052385;0.009803;-0.004300;1.040778;0.052385;-0.728497;-0.031921;10.000000;0.809955;-0.020656;1.044982;1.042634;0.021536;1.000000;
46.407482;1.040779;0.052385;1.040779;0.052385;0.009803;-0.004300;1.040779;0.052385;-0.728497;-0.031921;10.000000;0.809954;-0.020656;1.044982;1.042634;0.021536;1.000000;
46.417482;1.040780;0.052385;1.040780;0.052385;0.009803;-0.004300;1.040780;0.052385;-0.728496;-0.031921;10.000000;0.809953;-0.020656;1.044982;1.042635;0.021536;1.000000;
46.427482;1.040781;0.052385;1.040781;0.052385;0.009803;-0.004300;1.040781;0.052385;-0.728495;-0.031921;10.000000;0.809953;-0.020656;1.044982;1.042636;0.021536;1.000000;
46.437482;1.040782;0.052385;1.040782;0.052385;0.009803;-0.004300;1.040782;0.052385;-0.728495;-0.031920;10.000000;0.809952;-0.020656;1.044982;1.042637;0.021536;1.000000;
46.447482;1.040783;0.052385;1.040783;0.052385;0.009803;-0.004300;1.040783;0.052385;-0.728494;-0.031920;10.000000;0.809951;-0.020656;1.044982;1.042638;0.021536;1.000000;
