time;BusPDR_bus_terminal_V_re;BusPDR_bus_terminal_V_im;AuxLoad_Xfmr_transformer_terminal1_V_re;AuxLoad_Xfmr_transformer_terminal1_V_im;AuxLoad_Xfmr_transformer_terminal1_i_re;AuxLoad_Xfmr_transformer_terminal1_i_im;StepUp_Xfmr_transformer_terminal1_V_re;StepUp_Xfmr_transformer_terminal1_V_im;StepUp_Xfmr_transformer_terminal1_i_re;StepUp_Xfmr_transformer_terminal1_i_im;StepUp_Xfmr_transformer_tap_value;Wind_Turbine_WPP_wT4BCurrentSource_wT4Injector_genSystem_iECFrameRotation_ipCmdPu;Wind_Turbine_WPP_wT4BCurrentSource_wT4Injector_genSystem_iECFrameRotation_iqCmdPu;Wind_Turbine_WPP_UWPRefPu;Wind_Turbine_WPP_wPPControl2015_qControl_UWPPu;Wind_Turbine_WPP_wPPControl2015_qControl_QWPPu;Wind_Turbine_WPP_omegaRefPu;
91.417696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
91.427696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
91.437696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
91.447696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
91.457696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
91.467696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
91.477696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
91.487696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
91.497696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
91.507696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
91.517696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
91.527696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
91.537696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
91.547696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
91.557696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
91.567696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
91.577696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
91.587696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
91.597696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
91.607696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
91.617696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
91.627696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
91.637696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
91.647696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
91.657696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
91.667696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
91.677696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
91.687696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
91.697696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
91.707696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
91.717696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
91.727696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
91.737696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
91.747696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
91.757696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
91.767696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
91.777696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
91.787696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
91.797696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
91.807696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
91.817696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
91.827696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
91.837696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
91.847696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
91.857696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
91.867696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
91.877696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
91.887696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
91.897696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
91.907696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
91.917696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
91.927696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
91.937696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
91.947696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
91.957696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
91.967696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
91.977696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
91.987696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
91.997696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.007696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.017696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.027696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.037696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.047696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.057696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.067696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.077696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.087696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.097696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.107696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.117696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.127696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.137696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.147696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.157696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.167696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.177696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.187696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.197696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.207696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.217696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.227696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.237696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.247696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.257696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.267696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.277696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.287696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.297696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.307696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.317696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.327696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.337696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.347696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.357696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.367696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.377696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.387696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.397696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.407696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.417696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.427696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.437696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.447696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.457696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.467696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.477696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.487696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.497696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.507696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.517696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.527696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.537696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.547696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.557696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.567696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.577696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.587696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.597696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.607696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.617696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.627696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.637696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.647696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
92.657696;1.033399;0.253253;1.033399;0.253253;0.010439;-0.002371;1.033399;0.253253;-0.706915;-0.116406;10.000000;0.792425;-0.075761;1.065871;1.065871;0.080751;1.000000;
