time;BusPDR_bus_terminal_V_re;BusPDR_bus_terminal_V_im;AuxLoad_Xfmr_transformer_terminal1_V_re;AuxLoad_Xfmr_transformer_terminal1_V_im;AuxLoad_Xfmr_transformer_terminal1_i_re;AuxLoad_Xfmr_transformer_terminal1_i_im;StepUp_Xfmr_transformer_terminal1_V_re;StepUp_Xfmr_transformer_terminal1_V_im;StepUp_Xfmr_transformer_terminal1_i_re;StepUp_Xfmr_transformer_terminal1_i_im;StepUp_Xfmr_transformer_tap_value;Wind_Turbine_WPP_wT4BCurrentSource_wT4Injector_genSystem_iECFrameRotation_ipCmdPu;Wind_Turbine_WPP_wT4BCurrentSource_wT4Injector_genSystem_iECFrameRotation_iqCmdPu;Wind_Turbine_WPP_UWPRefPu;Wind_Turbine_WPP_wPPControl2015_qControl_UWPPu;Wind_Turbine_WPP_wPPControl2015_qControl_QWPPu;Wind_Turbine_WPP_omegaRefPu;
3.365908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760009;0.281560;10.000000;0.837899;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.375908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760009;0.281560;10.000000;0.837899;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.385908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760009;0.281560;10.000000;0.837899;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.395908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760009;0.281560;10.000000;0.837899;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.405908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760009;0.281560;10.000000;0.837899;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.415908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760009;0.281560;10.000000;0.837899;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.425908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760009;0.281560;10.000000;0.837899;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.435908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760009;0.281560;10.000000;0.837899;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.445908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760009;0.281560;10.000000;0.837898;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.455908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760009;0.281560;10.000000;0.837898;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.465908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760008;0.281560;10.000000;0.837898;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.475908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760008;0.281560;10.000000;0.837898;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.485908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760008;0.281560;10.000000;0.837898;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.495908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760008;0.281560;10.000000;0.837898;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.505908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760008;0.281560;10.000000;0.837898;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.515908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760008;0.281560;10.000000;0.837898;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.525908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760008;0.281560;10.000000;0.837898;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.535908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760008;0.281560;10.000000;0.837898;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.545908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760008;0.281560;10.000000;0.837898;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.555908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760008;0.281560;10.000000;0.837898;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.565908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760008;0.281560;10.000000;0.837898;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.575908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760008;0.281560;10.000000;0.837898;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.585908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760008;0.281560;10.000000;0.837898;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.595908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760008;0.281560;10.000000;0.837898;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.605908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760008;0.281560;10.000000;0.837898;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.615908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760008;0.281560;10.000000;0.837898;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.625908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760008;0.281560;10.000000;0.837898;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.635908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760008;0.281560;10.000000;0.837898;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.645908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760008;0.281560;10.000000;0.837898;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.655908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760008;0.281560;10.000000;0.837898;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.665908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760008;0.281560;10.000000;0.837898;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.675908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760008;0.281560;10.000000;0.837898;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.685908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760008;0.281560;10.000000;0.837898;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.695908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760008;0.281560;10.000000;0.837898;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.705908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760008;0.281560;10.000000;0.837898;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.715908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760008;0.281560;10.000000;0.837898;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.725908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760008;0.281560;10.000000;0.837898;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.735908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760008;0.281560;10.000000;0.837898;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.745908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760008;0.281560;10.000000;0.837898;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.755908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760008;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.765908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760008;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.775908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760008;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.785908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760008;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.795908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760008;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.805908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760008;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.815908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760008;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.825908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760008;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.835908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760008;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.845908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.855908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.865908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.875908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.885908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.895908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.905908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.915908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.925908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.935908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.945908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.955908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.965908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.975908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.985908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
3.995908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.005908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.015908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.025908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.035908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.045908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.055908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.065908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.075908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.085908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.095908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.105908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.115908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.125908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.135908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.145908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.155908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.165908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.175908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.185908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.195908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.205908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.215908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.225908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.235908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.245908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.255908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.265908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.275908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.285908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.295908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.305908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.315908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.325908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.335908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.345908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.355908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.365908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.375908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.385908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.395908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.405908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.415908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.425908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.435908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.445908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.455908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.465908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837897;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.475908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837896;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.485908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837896;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.495908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837896;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.505908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837896;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.515908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837896;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.525908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837896;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.535908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837896;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.545908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837896;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.555908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837896;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.565908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837896;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.575908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837896;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.585908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837896;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.595908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837896;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.605908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837896;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.615908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837896;-0.330000;1.055380;1.008088;0.332669;1.000000;
4.625908;1.000000;0.000000;1.000000;0.000000;0.009574;-0.004787;1.000000;0.000000;-0.760007;0.281560;10.000000;0.837896;-0.330000;1.055380;1.008088;0.332669;1.000000;
