time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_AVRSetpointPu;Bess_GEN_NetworkFrequencyPu;Bess_GEN_InjectedCurrent;NetworkFrequencyPu
3.308466000;1.000e+00;-1.600e-02;3.900e-01;-1.600e-02;3.900e-01;1.130e+00;1.000e+01;-0.000e+00;-3.980e-01;1.276e+00;1.000e+00;3.980e-01;1.000e+00
3.318466000;1.000e+00;-1.600e-02;3.898e-01;-1.600e-02;3.898e-01;1.130e+00;1.000e+01;-0.000e+00;-3.978e-01;1.276e+00;1.000e+00;3.978e-01;1.000e+00
3.328466000;1.000e+00;-1.600e-02;3.896e-01;-1.600e-02;3.896e-01;1.130e+00;1.000e+01;-0.000e+00;-3.976e-01;1.276e+00;1.000e+00;3.976e-01;1.000e+00
3.338466000;1.000e+00;-1.600e-02;3.894e-01;-1.600e-02;3.894e-01;1.130e+00;1.000e+01;-0.000e+00;-3.974e-01;1.276e+00;1.000e+00;3.974e-01;1.000e+00
3.348466000;1.000e+00;-1.600e-02;3.892e-01;-1.600e-02;3.892e-01;1.130e+00;1.000e+01;-0.000e+00;-3.972e-01;1.276e+00;1.000e+00;3.972e-01;1.000e+00
3.358466000;1.000e+00;-1.600e-02;3.890e-01;-1.600e-02;3.890e-01;1.130e+00;1.000e+01;-0.000e+00;-3.970e-01;1.276e+00;1.000e+00;3.970e-01;1.000e+00
3.368466000;1.000e+00;-1.600e-02;3.888e-01;-1.600e-02;3.888e-01;1.130e+00;1.000e+01;-0.000e+00;-3.968e-01;1.276e+00;1.000e+00;3.968e-01;1.000e+00
3.378466000;1.000e+00;-1.600e-02;3.886e-01;-1.600e-02;3.886e-01;1.130e+00;1.000e+01;-0.000e+00;-3.965e-01;1.276e+00;1.000e+00;3.965e-01;1.000e+00
3.388466000;1.000e+00;-1.600e-02;3.884e-01;-1.600e-02;3.884e-01;1.130e+00;1.000e+01;-0.000e+00;-3.963e-01;1.276e+00;1.000e+00;3.963e-01;1.000e+00
3.398466000;1.000e+00;-1.600e-02;3.882e-01;-1.600e-02;3.882e-01;1.130e+00;1.000e+01;-0.000e+00;-3.961e-01;1.276e+00;1.000e+00;3.961e-01;1.000e+00
3.408466000;1.000e+00;-1.600e-02;3.880e-01;-1.600e-02;3.880e-01;1.130e+00;1.000e+01;-0.000e+00;-3.959e-01;1.276e+00;1.000e+00;3.959e-01;1.000e+00
3.418466000;1.000e+00;-1.600e-02;3.877e-01;-1.600e-02;3.877e-01;1.130e+00;1.000e+01;-0.000e+00;-3.957e-01;1.276e+00;1.000e+00;3.957e-01;1.000e+00
3.428466000;1.000e+00;-1.600e-02;3.875e-01;-1.600e-02;3.875e-01;1.129e+00;1.000e+01;-0.000e+00;-3.955e-01;1.276e+00;1.000e+00;3.955e-01;1.000e+00
3.438466000;1.000e+00;-1.600e-02;3.873e-01;-1.600e-02;3.873e-01;1.129e+00;1.000e+01;-0.000e+00;-3.953e-01;1.276e+00;1.000e+00;3.953e-01;1.000e+00
3.448466000;1.000e+00;-1.600e-02;3.871e-01;-1.600e-02;3.871e-01;1.129e+00;1.000e+01;-0.000e+00;-3.951e-01;1.276e+00;1.000e+00;3.951e-01;1.000e+00
3.458466000;1.000e+00;-1.600e-02;3.870e-01;-1.600e-02;3.870e-01;1.129e+00;1.000e+01;-0.000e+00;-3.949e-01;1.276e+00;1.000e+00;3.949e-01;1.000e+00
3.468466000;1.000e+00;-1.600e-02;3.868e-01;-1.600e-02;3.868e-01;1.129e+00;1.000e+01;-0.000e+00;-3.947e-01;1.276e+00;1.000e+00;3.947e-01;1.000e+00
3.478466000;1.000e+00;-1.600e-02;3.866e-01;-1.600e-02;3.866e-01;1.129e+00;1.000e+01;-0.000e+00;-3.945e-01;1.276e+00;1.000e+00;3.945e-01;1.000e+00
3.488466000;1.000e+00;-1.600e-02;3.864e-01;-1.600e-02;3.864e-01;1.129e+00;1.000e+01;-0.000e+00;-3.943e-01;1.276e+00;1.000e+00;3.943e-01;1.000e+00
3.498466000;1.000e+00;-1.600e-02;3.862e-01;-1.600e-02;3.862e-01;1.129e+00;1.000e+01;-0.000e+00;-3.941e-01;1.276e+00;1.000e+00;3.941e-01;1.000e+00
3.508466000;1.000e+00;-1.600e-02;3.860e-01;-1.600e-02;3.860e-01;1.129e+00;1.000e+01;-0.000e+00;-3.940e-01;1.276e+00;1.000e+00;3.940e-01;1.000e+00
3.518466000;1.000e+00;-1.600e-02;3.858e-01;-1.600e-02;3.858e-01;1.129e+00;1.000e+01;-0.000e+00;-3.938e-01;1.276e+00;1.000e+00;3.938e-01;1.000e+00
3.528466000;1.000e+00;-1.600e-02;3.856e-01;-1.600e-02;3.856e-01;1.129e+00;1.000e+01;-0.000e+00;-3.936e-01;1.276e+00;1.000e+00;3.936e-01;1.000e+00
3.538466000;1.000e+00;-1.600e-02;3.854e-01;-1.600e-02;3.854e-01;1.129e+00;1.000e+01;-0.000e+00;-3.934e-01;1.276e+00;1.000e+00;3.934e-01;1.000e+00
3.548466000;1.000e+00;-1.600e-02;3.852e-01;-1.600e-02;3.852e-01;1.129e+00;1.000e+01;-0.000e+00;-3.932e-01;1.276e+00;1.000e+00;3.932e-01;1.000e+00
3.558466000;1.000e+00;-1.600e-02;3.850e-01;-1.600e-02;3.850e-01;1.129e+00;1.000e+01;-0.000e+00;-3.930e-01;1.276e+00;1.000e+00;3.930e-01;1.000e+00
3.568466000;1.000e+00;-1.600e-02;3.849e-01;-1.600e-02;3.849e-01;1.129e+00;1.000e+01;-0.000e+00;-3.928e-01;1.276e+00;1.000e+00;3.928e-01;1.000e+00
3.578466000;1.000e+00;-1.600e-02;3.847e-01;-1.600e-02;3.847e-01;1.129e+00;1.000e+01;-0.000e+00;-3.926e-01;1.276e+00;1.000e+00;3.926e-01;1.000e+00
3.588466000;1.000e+00;-1.600e-02;3.845e-01;-1.600e-02;3.845e-01;1.128e+00;1.000e+01;-0.000e+00;-3.925e-01;1.276e+00;1.000e+00;3.925e-01;1.000e+00
3.598466000;1.000e+00;-1.600e-02;3.843e-01;-1.600e-02;3.843e-01;1.128e+00;1.000e+01;-0.000e+00;-3.923e-01;1.276e+00;1.000e+00;3.923e-01;1.000e+00
3.608466000;1.000e+00;-1.600e-02;3.841e-01;-1.600e-02;3.841e-01;1.128e+00;1.000e+01;-0.000e+00;-3.921e-01;1.276e+00;1.000e+00;3.921e-01;1.000e+00
3.618466000;1.000e+00;-1.600e-02;3.839e-01;-1.600e-02;3.839e-01;1.128e+00;1.000e+01;-0.000e+00;-3.919e-01;1.276e+00;1.000e+00;3.919e-01;1.000e+00
3.628466000;1.000e+00;-1.600e-02;3.838e-01;-1.600e-02;3.838e-01;1.128e+00;1.000e+01;-0.000e+00;-3.917e-01;1.276e+00;1.000e+00;3.917e-01;1.000e+00
3.638466000;1.000e+00;-1.600e-02;3.836e-01;-1.600e-02;3.836e-01;1.128e+00;1.000e+01;-0.000e+00;-3.916e-01;1.276e+00;1.000e+00;3.916e-01;1.000e+00
3.648466000;1.000e+00;-1.600e-02;3.834e-01;-1.600e-02;3.834e-01;1.128e+00;1.000e+01;-0.000e+00;-3.914e-01;1.276e+00;1.000e+00;3.914e-01;1.000e+00
3.658466000;1.000e+00;-1.600e-02;3.832e-01;-1.600e-02;3.832e-01;1.128e+00;1.000e+01;-0.000e+00;-3.912e-01;1.276e+00;1.000e+00;3.912e-01;1.000e+00
3.668466000;1.000e+00;-1.600e-02;3.831e-01;-1.600e-02;3.831e-01;1.128e+00;1.000e+01;-0.000e+00;-3.910e-01;1.276e+00;1.000e+00;3.910e-01;1.000e+00
3.678466000;1.000e+00;-1.600e-02;3.829e-01;-1.600e-02;3.829e-01;1.128e+00;1.000e+01;-0.000e+00;-3.909e-01;1.276e+00;1.000e+00;3.909e-01;1.000e+00
3.688466000;1.000e+00;-1.600e-02;3.827e-01;-1.600e-02;3.827e-01;1.128e+00;1.000e+01;-0.000e+00;-3.907e-01;1.276e+00;1.000e+00;3.907e-01;1.000e+00
3.698466000;1.000e+00;-1.600e-02;3.826e-01;-1.600e-02;3.826e-01;1.128e+00;1.000e+01;-0.000e+00;-3.905e-01;1.276e+00;1.000e+00;3.905e-01;1.000e+00
3.708466000;1.000e+00;-1.600e-02;3.824e-01;-1.600e-02;3.824e-01;1.128e+00;1.000e+01;-0.000e+00;-3.904e-01;1.276e+00;1.000e+00;3.904e-01;1.000e+00
3.718466000;1.000e+00;-1.600e-02;3.822e-01;-1.600e-02;3.822e-01;1.128e+00;1.000e+01;-0.000e+00;-3.902e-01;1.276e+00;1.000e+00;3.902e-01;1.000e+00
3.728466000;1.000e+00;-1.600e-02;3.821e-01;-1.600e-02;3.821e-01;1.128e+00;1.000e+01;-0.000e+00;-3.900e-01;1.276e+00;1.000e+00;3.900e-01;1.000e+00
3.738466000;1.000e+00;-1.600e-02;3.819e-01;-1.600e-02;3.819e-01;1.128e+00;1.000e+01;-0.000e+00;-3.899e-01;1.276e+00;1.000e+00;3.899e-01;1.000e+00
3.748466000;1.000e+00;-1.600e-02;3.817e-01;-1.600e-02;3.817e-01;1.128e+00;1.000e+01;-0.000e+00;-3.897e-01;1.276e+00;1.000e+00;3.897e-01;1.000e+00
3.758466000;1.000e+00;-1.600e-02;3.816e-01;-1.600e-02;3.816e-01;1.127e+00;1.000e+01;-0.000e+00;-3.895e-01;1.276e+00;1.000e+00;3.895e-01;1.000e+00
3.768466000;1.000e+00;-1.600e-02;3.814e-01;-1.600e-02;3.814e-01;1.127e+00;1.000e+01;-0.000e+00;-3.894e-01;1.276e+00;1.000e+00;3.894e-01;1.000e+00
3.778466000;1.000e+00;-1.600e-02;3.812e-01;-1.600e-02;3.812e-01;1.127e+00;1.000e+01;-0.000e+00;-3.892e-01;1.276e+00;1.000e+00;3.892e-01;1.000e+00
3.788466000;1.000e+00;-1.600e-02;3.811e-01;-1.600e-02;3.811e-01;1.127e+00;1.000e+01;-0.000e+00;-3.891e-01;1.276e+00;1.000e+00;3.891e-01;1.000e+00
3.798466000;1.000e+00;-1.600e-02;3.809e-01;-1.600e-02;3.809e-01;1.127e+00;1.000e+01;-0.000e+00;-3.889e-01;1.276e+00;1.000e+00;3.889e-01;1.000e+00
3.808466000;1.000e+00;-1.600e-02;3.808e-01;-1.600e-02;3.808e-01;1.127e+00;1.000e+01;-0.000e+00;-3.887e-01;1.276e+00;1.000e+00;3.887e-01;1.000e+00
3.818466000;1.000e+00;-1.600e-02;3.806e-01;-1.600e-02;3.806e-01;1.127e+00;1.000e+01;-0.000e+00;-3.886e-01;1.276e+00;1.000e+00;3.886e-01;1.000e+00
3.828466000;1.000e+00;-1.600e-02;3.805e-01;-1.600e-02;3.805e-01;1.127e+00;1.000e+01;-0.000e+00;-3.884e-01;1.276e+00;1.000e+00;3.884e-01;1.000e+00
3.838466000;1.000e+00;-1.600e-02;3.803e-01;-1.600e-02;3.803e-01;1.127e+00;1.000e+01;-0.000e+00;-3.883e-01;1.276e+00;1.000e+00;3.883e-01;1.000e+00
3.848466000;1.000e+00;-1.600e-02;3.801e-01;-1.600e-02;3.801e-01;1.127e+00;1.000e+01;-0.000e+00;-3.881e-01;1.276e+00;1.000e+00;3.881e-01;1.000e+00
3.858466000;1.000e+00;-1.600e-02;3.800e-01;-1.600e-02;3.800e-01;1.127e+00;1.000e+01;-0.000e+00;-3.880e-01;1.276e+00;1.000e+00;3.880e-01;1.000e+00
3.868466000;1.000e+00;-1.600e-02;3.798e-01;-1.600e-02;3.798e-01;1.127e+00;1.000e+01;-0.000e+00;-3.878e-01;1.276e+00;1.000e+00;3.878e-01;1.000e+00
3.878466000;1.000e+00;-1.600e-02;3.797e-01;-1.600e-02;3.797e-01;1.127e+00;1.000e+01;-0.000e+00;-3.877e-01;1.276e+00;1.000e+00;3.877e-01;1.000e+00
3.888466000;1.000e+00;-1.600e-02;3.795e-01;-1.600e-02;3.795e-01;1.127e+00;1.000e+01;-0.000e+00;-3.875e-01;1.276e+00;1.000e+00;3.875e-01;1.000e+00
3.898466000;1.000e+00;-1.600e-02;3.794e-01;-1.600e-02;3.794e-01;1.127e+00;1.000e+01;-0.000e+00;-3.874e-01;1.276e+00;1.000e+00;3.874e-01;1.000e+00
3.908466000;1.000e+00;-1.600e-02;3.792e-01;-1.600e-02;3.792e-01;1.127e+00;1.000e+01;-0.000e+00;-3.872e-01;1.276e+00;1.000e+00;3.872e-01;1.000e+00
3.918466000;1.000e+00;-1.600e-02;3.791e-01;-1.600e-02;3.791e-01;1.127e+00;1.000e+01;-0.000e+00;-3.871e-01;1.276e+00;1.000e+00;3.871e-01;1.000e+00
3.928466000;1.000e+00;-1.600e-02;3.790e-01;-1.600e-02;3.790e-01;1.127e+00;1.000e+01;-0.000e+00;-3.869e-01;1.276e+00;1.000e+00;3.869e-01;1.000e+00
3.938466000;1.000e+00;-1.600e-02;3.788e-01;-1.600e-02;3.788e-01;1.127e+00;1.000e+01;-0.000e+00;-3.868e-01;1.276e+00;1.000e+00;3.868e-01;1.000e+00
3.948466000;1.000e+00;-1.600e-02;3.787e-01;-1.600e-02;3.787e-01;1.127e+00;1.000e+01;-0.000e+00;-3.867e-01;1.276e+00;1.000e+00;3.867e-01;1.000e+00
3.958466000;1.000e+00;-1.600e-02;3.785e-01;-1.600e-02;3.785e-01;1.126e+00;1.000e+01;-0.000e+00;-3.865e-01;1.276e+00;1.000e+00;3.865e-01;1.000e+00
3.968466000;1.000e+00;-1.600e-02;3.784e-01;-1.600e-02;3.784e-01;1.126e+00;1.000e+01;-0.000e+00;-3.864e-01;1.276e+00;1.000e+00;3.864e-01;1.000e+00
3.978466000;1.000e+00;-1.600e-02;3.783e-01;-1.600e-02;3.783e-01;1.126e+00;1.000e+01;-0.000e+00;-3.862e-01;1.276e+00;1.000e+00;3.862e-01;1.000e+00
3.988466000;1.000e+00;-1.600e-02;3.781e-01;-1.600e-02;3.781e-01;1.126e+00;1.000e+01;-0.000e+00;-3.861e-01;1.276e+00;1.000e+00;3.861e-01;1.000e+00
3.998466000;1.000e+00;-1.600e-02;3.780e-01;-1.600e-02;3.780e-01;1.126e+00;1.000e+01;-0.000e+00;-3.860e-01;1.276e+00;1.000e+00;3.860e-01;1.000e+00
4.008466000;1.000e+00;-1.600e-02;3.778e-01;-1.600e-02;3.778e-01;1.126e+00;1.000e+01;-0.000e+00;-3.858e-01;1.276e+00;1.000e+00;3.858e-01;1.000e+00
4.018466000;1.000e+00;-1.600e-02;3.777e-01;-1.600e-02;3.777e-01;1.126e+00;1.000e+01;-0.000e+00;-3.857e-01;1.276e+00;1.000e+00;3.857e-01;1.000e+00
4.028466000;1.000e+00;-1.600e-02;3.776e-01;-1.600e-02;3.776e-01;1.126e+00;1.000e+01;-0.000e+00;-3.855e-01;1.276e+00;1.000e+00;3.855e-01;1.000e+00
4.038466000;1.000e+00;-1.600e-02;3.774e-01;-1.600e-02;3.774e-01;1.126e+00;1.000e+01;-0.000e+00;-3.854e-01;1.276e+00;1.000e+00;3.854e-01;1.000e+00
4.048466000;1.000e+00;-1.600e-02;3.773e-01;-1.600e-02;3.773e-01;1.126e+00;1.000e+01;-0.000e+00;-3.853e-01;1.276e+00;1.000e+00;3.853e-01;1.000e+00
4.058466000;1.000e+00;-1.600e-02;3.772e-01;-1.600e-02;3.772e-01;1.126e+00;1.000e+01;-0.000e+00;-3.852e-01;1.276e+00;1.000e+00;3.852e-01;1.000e+00
4.068466000;1.000e+00;-1.600e-02;3.770e-01;-1.600e-02;3.770e-01;1.126e+00;1.000e+01;-0.000e+00;-3.850e-01;1.276e+00;1.000e+00;3.850e-01;1.000e+00
4.078466000;1.000e+00;-1.600e-02;3.769e-01;-1.600e-02;3.769e-01;1.126e+00;1.000e+01;-0.000e+00;-3.849e-01;1.276e+00;1.000e+00;3.849e-01;1.000e+00
4.088466000;1.000e+00;-1.600e-02;3.768e-01;-1.600e-02;3.768e-01;1.126e+00;1.000e+01;-0.000e+00;-3.848e-01;1.276e+00;1.000e+00;3.848e-01;1.000e+00
4.098466000;1.000e+00;-1.600e-02;3.767e-01;-1.600e-02;3.767e-01;1.126e+00;1.000e+01;-0.000e+00;-3.846e-01;1.276e+00;1.000e+00;3.846e-01;1.000e+00
4.108466000;1.000e+00;-1.600e-02;3.765e-01;-1.600e-02;3.765e-01;1.126e+00;1.000e+01;-0.000e+00;-3.845e-01;1.276e+00;1.000e+00;3.845e-01;1.000e+00
4.118466000;1.000e+00;-1.600e-02;3.764e-01;-1.600e-02;3.764e-01;1.126e+00;1.000e+01;-0.000e+00;-3.844e-01;1.276e+00;1.000e+00;3.844e-01;1.000e+00
4.128466000;1.000e+00;-1.600e-02;3.763e-01;-1.600e-02;3.763e-01;1.126e+00;1.000e+01;-0.000e+00;-3.843e-01;1.276e+00;1.000e+00;3.843e-01;1.000e+00
4.138466000;1.000e+00;-1.600e-02;3.762e-01;-1.600e-02;3.762e-01;1.126e+00;1.000e+01;-0.000e+00;-3.841e-01;1.276e+00;1.000e+00;3.841e-01;1.000e+00
4.148466000;1.000e+00;-1.600e-02;3.760e-01;-1.600e-02;3.760e-01;1.126e+00;1.000e+01;-0.000e+00;-3.840e-01;1.276e+00;1.000e+00;3.840e-01;1.000e+00
4.158466000;1.000e+00;-1.600e-02;3.759e-01;-1.600e-02;3.759e-01;1.126e+00;1.000e+01;-0.000e+00;-3.839e-01;1.276e+00;1.000e+00;3.839e-01;1.000e+00
4.168466000;1.000e+00;-1.600e-02;3.758e-01;-1.600e-02;3.758e-01;1.126e+00;1.000e+01;-0.000e+00;-3.838e-01;1.276e+00;1.000e+00;3.838e-01;1.000e+00
4.178466000;1.000e+00;-1.600e-02;3.757e-01;-1.600e-02;3.757e-01;1.126e+00;1.000e+01;-0.000e+00;-3.836e-01;1.276e+00;1.000e+00;3.836e-01;1.000e+00
4.188466000;1.000e+00;-1.600e-02;3.756e-01;-1.600e-02;3.756e-01;1.126e+00;1.000e+01;-0.000e+00;-3.835e-01;1.276e+00;1.000e+00;3.835e-01;1.000e+00
4.198466000;1.000e+00;-1.600e-02;3.754e-01;-1.600e-02;3.754e-01;1.125e+00;1.000e+01;-0.000e+00;-3.834e-01;1.276e+00;1.000e+00;3.834e-01;1.000e+00
4.208466000;1.000e+00;-1.600e-02;3.753e-01;-1.600e-02;3.753e-01;1.125e+00;1.000e+01;-0.000e+00;-3.833e-01;1.276e+00;1.000e+00;3.833e-01;1.000e+00
4.218466000;1.000e+00;-1.600e-02;3.752e-01;-1.600e-02;3.752e-01;1.125e+00;1.000e+01;-0.000e+00;-3.832e-01;1.276e+00;1.000e+00;3.832e-01;1.000e+00
4.228466000;1.000e+00;-1.600e-02;3.751e-01;-1.600e-02;3.751e-01;1.125e+00;1.000e+01;-0.000e+00;-3.831e-01;1.276e+00;1.000e+00;3.831e-01;1.000e+00
4.238466000;1.000e+00;-1.600e-02;3.750e-01;-1.600e-02;3.750e-01;1.125e+00;1.000e+01;-0.000e+00;-3.830e-01;1.276e+00;1.000e+00;3.830e-01;1.000e+00
4.248466000;1.000e+00;-1.600e-02;3.749e-01;-1.600e-02;3.749e-01;1.125e+00;1.000e+01;-0.000e+00;-3.828e-01;1.276e+00;1.000e+00;3.828e-01;1.000e+00
4.258466000;1.000e+00;-1.600e-02;3.747e-01;-1.600e-02;3.747e-01;1.125e+00;1.000e+01;-0.000e+00;-3.827e-01;1.276e+00;1.000e+00;3.827e-01;1.000e+00
4.268466000;1.000e+00;-1.600e-02;3.746e-01;-1.600e-02;3.746e-01;1.125e+00;1.000e+01;-0.000e+00;-3.826e-01;1.276e+00;1.000e+00;3.826e-01;1.000e+00
4.278466000;1.000e+00;-1.600e-02;3.745e-01;-1.600e-02;3.745e-01;1.125e+00;1.000e+01;-0.000e+00;-3.825e-01;1.276e+00;1.000e+00;3.825e-01;1.000e+00
4.288466000;1.000e+00;-1.600e-02;3.744e-01;-1.600e-02;3.744e-01;1.125e+00;1.000e+01;-0.000e+00;-3.824e-01;1.276e+00;1.000e+00;3.824e-01;1.000e+00
4.298466000;1.000e+00;-1.600e-02;3.743e-01;-1.600e-02;3.743e-01;1.125e+00;1.000e+01;-0.000e+00;-3.823e-01;1.276e+00;1.000e+00;3.823e-01;1.000e+00
4.308466000;1.000e+00;-1.600e-02;3.742e-01;-1.600e-02;3.742e-01;1.125e+00;1.000e+01;-0.000e+00;-3.822e-01;1.276e+00;1.000e+00;3.822e-01;1.000e+00
4.318466000;1.000e+00;-1.600e-02;3.741e-01;-1.600e-02;3.741e-01;1.125e+00;1.000e+01;-0.000e+00;-3.821e-01;1.276e+00;1.000e+00;3.821e-01;1.000e+00
4.328466000;1.000e+00;-1.600e-02;3.740e-01;-1.600e-02;3.740e-01;1.125e+00;1.000e+01;-0.000e+00;-3.820e-01;1.276e+00;1.000e+00;3.820e-01;1.000e+00
4.338466000;1.000e+00;-1.600e-02;3.739e-01;-1.600e-02;3.739e-01;1.125e+00;1.000e+01;-0.000e+00;-3.819e-01;1.276e+00;1.000e+00;3.819e-01;1.000e+00
4.348466000;1.000e+00;-1.600e-02;3.738e-01;-1.600e-02;3.738e-01;1.125e+00;1.000e+01;-0.000e+00;-3.818e-01;1.276e+00;1.000e+00;3.818e-01;1.000e+00
4.358466000;1.000e+00;-1.600e-02;3.737e-01;-1.600e-02;3.737e-01;1.125e+00;1.000e+01;-0.000e+00;-3.817e-01;1.276e+00;1.000e+00;3.817e-01;1.000e+00
4.368466000;1.000e+00;-1.600e-02;3.736e-01;-1.600e-02;3.736e-01;1.125e+00;1.000e+01;-0.000e+00;-3.815e-01;1.276e+00;1.000e+00;3.815e-01;1.000e+00
4.378466000;1.000e+00;-1.600e-02;3.735e-01;-1.600e-02;3.735e-01;1.125e+00;1.000e+01;-0.000e+00;-3.814e-01;1.276e+00;1.000e+00;3.814e-01;1.000e+00
4.388466000;1.000e+00;-1.600e-02;3.734e-01;-1.600e-02;3.734e-01;1.125e+00;1.000e+01;-0.000e+00;-3.813e-01;1.276e+00;1.000e+00;3.813e-01;1.000e+00
4.398466000;1.000e+00;-1.600e-02;3.733e-01;-1.600e-02;3.733e-01;1.125e+00;1.000e+01;-0.000e+00;-3.812e-01;1.276e+00;1.000e+00;3.812e-01;1.000e+00
4.408466000;1.000e+00;-1.600e-02;3.732e-01;-1.600e-02;3.732e-01;1.125e+00;1.000e+01;-0.000e+00;-3.811e-01;1.276e+00;1.000e+00;3.811e-01;1.000e+00
4.418466000;1.000e+00;-1.600e-02;3.731e-01;-1.600e-02;3.731e-01;1.125e+00;1.000e+01;-0.000e+00;-3.810e-01;1.276e+00;1.000e+00;3.810e-01;1.000e+00
4.428466000;1.000e+00;-1.600e-02;3.730e-01;-1.600e-02;3.730e-01;1.125e+00;1.000e+01;-0.000e+00;-3.810e-01;1.276e+00;1.000e+00;3.810e-01;1.000e+00
4.438466000;1.000e+00;-1.600e-02;3.729e-01;-1.600e-02;3.729e-01;1.125e+00;1.000e+01;-0.000e+00;-3.809e-01;1.276e+00;1.000e+00;3.809e-01;1.000e+00
4.448466000;1.000e+00;-1.600e-02;3.728e-01;-1.600e-02;3.728e-01;1.125e+00;1.000e+01;-0.000e+00;-3.808e-01;1.276e+00;1.000e+00;3.808e-01;1.000e+00
4.458466000;1.000e+00;-1.600e-02;3.727e-01;-1.600e-02;3.727e-01;1.125e+00;1.000e+01;-0.000e+00;-3.807e-01;1.276e+00;1.000e+00;3.807e-01;1.000e+00
4.468466000;1.000e+00;-1.600e-02;3.726e-01;-1.600e-02;3.726e-01;1.125e+00;1.000e+01;-0.000e+00;-3.806e-01;1.276e+00;1.000e+00;3.806e-01;1.000e+00
4.478466000;1.000e+00;-1.600e-02;3.725e-01;-1.600e-02;3.725e-01;1.125e+00;1.000e+01;-0.000e+00;-3.805e-01;1.276e+00;1.000e+00;3.805e-01;1.000e+00
4.488466000;1.000e+00;-1.600e-02;3.724e-01;-1.600e-02;3.724e-01;1.124e+00;1.000e+01;-0.000e+00;-3.804e-01;1.276e+00;1.000e+00;3.804e-01;1.000e+00
4.498466000;1.000e+00;-1.600e-02;3.723e-01;-1.600e-02;3.723e-01;1.124e+00;1.000e+01;-0.000e+00;-3.803e-01;1.276e+00;1.000e+00;3.803e-01;1.000e+00
4.508466000;1.000e+00;-1.600e-02;3.722e-01;-1.600e-02;3.722e-01;1.124e+00;1.000e+01;-0.000e+00;-3.802e-01;1.276e+00;1.000e+00;3.802e-01;1.000e+00
4.518466000;1.000e+00;-1.600e-02;3.721e-01;-1.600e-02;3.721e-01;1.124e+00;1.000e+01;-0.000e+00;-3.801e-01;1.276e+00;1.000e+00;3.801e-01;1.000e+00
4.528466000;1.000e+00;-1.600e-02;3.720e-01;-1.600e-02;3.720e-01;1.124e+00;1.000e+01;-0.000e+00;-3.800e-01;1.276e+00;1.000e+00;3.800e-01;1.000e+00
4.538466000;1.000e+00;-1.600e-02;3.720e-01;-1.600e-02;3.720e-01;1.124e+00;1.000e+01;-0.000e+00;-3.799e-01;1.276e+00;1.000e+00;3.799e-01;1.000e+00
4.548466000;1.000e+00;-1.600e-02;3.719e-01;-1.600e-02;3.719e-01;1.124e+00;1.000e+01;-0.000e+00;-3.799e-01;1.276e+00;1.000e+00;3.799e-01;1.000e+00
4.558466000;1.000e+00;-1.600e-02;3.718e-01;-1.600e-02;3.718e-01;1.124e+00;1.000e+01;-0.000e+00;-3.798e-01;1.276e+00;1.000e+00;3.798e-01;1.000e+00
4.568466000;1.000e+00;-1.600e-02;3.717e-01;-1.600e-02;3.717e-01;1.124e+00;1.000e+01;-0.000e+00;-3.797e-01;1.276e+00;1.000e+00;3.797e-01;1.000e+00
4.578466000;1.000e+00;-1.600e-02;3.716e-01;-1.600e-02;3.716e-01;1.124e+00;1.000e+01;-0.000e+00;-3.796e-01;1.276e+00;1.000e+00;3.796e-01;1.000e+00
4.588466000;1.000e+00;-1.600e-02;3.715e-01;-1.600e-02;3.715e-01;1.124e+00;1.000e+01;-0.000e+00;-3.795e-01;1.276e+00;1.000e+00;3.795e-01;1.000e+00
4.598466000;1.000e+00;-1.600e-02;3.714e-01;-1.600e-02;3.714e-01;1.124e+00;1.000e+01;-0.000e+00;-3.794e-01;1.276e+00;1.000e+00;3.794e-01;1.000e+00
4.608466000;1.000e+00;-1.600e-02;3.714e-01;-1.600e-02;3.714e-01;1.124e+00;1.000e+01;-0.000e+00;-3.793e-01;1.276e+00;1.000e+00;3.793e-01;1.000e+00
4.618466000;1.000e+00;-1.600e-02;3.713e-01;-1.600e-02;3.713e-01;1.124e+00;1.000e+01;-0.000e+00;-3.793e-01;1.276e+00;1.000e+00;3.793e-01;1.000e+00
4.628466000;1.000e+00;-1.600e-02;3.712e-01;-1.600e-02;3.712e-01;1.124e+00;1.000e+01;-0.000e+00;-3.792e-01;1.276e+00;1.000e+00;3.792e-01;1.000e+00
4.638466000;1.000e+00;-1.600e-02;3.711e-01;-1.600e-02;3.711e-01;1.124e+00;1.000e+01;-0.000e+00;-3.791e-01;1.276e+00;1.000e+00;3.791e-01;1.000e+00
4.648466000;1.000e+00;-1.600e-02;3.710e-01;-1.600e-02;3.710e-01;1.124e+00;1.000e+01;-0.000e+00;-3.790e-01;1.276e+00;1.000e+00;3.790e-01;1.000e+00
4.658466000;1.000e+00;-1.600e-02;3.710e-01;-1.600e-02;3.710e-01;1.124e+00;1.000e+01;-0.000e+00;-3.789e-01;1.276e+00;1.000e+00;3.789e-01;1.000e+00
