time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_AVRSetpointPu;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_InjectedCurrent
61.282500000;8.322e-05;8.615e-05;6.543e-05;0.000e+00;0.000e+00;3.183e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.287500000;7.841e-05;-9.853e-05;2.614e-05;0.000e+00;0.000e+00;3.180e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.290000000;8.505e-05;5.200e-05;9.758e-05;0.000e+00;0.000e+00;3.186e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.295000000;7.533e-05;-9.568e-05;-2.084e-05;0.000e+00;0.000e+00;3.176e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.297500000;8.600e-05;6.955e-06;1.116e-04;0.000e+00;0.000e+00;3.187e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.302500000;7.217e-05;-7.194e-05;-6.024e-05;0.000e+00;0.000e+00;3.173e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.305000000;8.509e-05;-3.768e-05;1.040e-04;0.000e+00;0.000e+00;3.186e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.310000000;7.003e-05;-3.376e-05;-8.455e-05;0.000e+00;0.000e+00;3.172e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.312500000;8.322e-05;-7.558e-05;7.740e-05;0.000e+00;0.000e+00;3.184e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.317500000;7.003e-05;1.131e-05;-9.034e-05;0.000e+00;0.000e+00;3.171e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.320000000;7.940e-05;-9.584e-05;3.835e-05;0.000e+00;0.000e+00;3.181e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.325000000;7.217e-05;5.351e-05;-7.707e-05;0.000e+00;0.000e+00;3.172e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.327500000;7.642e-05;-9.920e-05;-5.461e-06;0.000e+00;0.000e+00;3.178e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.332500000;7.433e-05;8.466e-05;-4.660e-05;0.000e+00;0.000e+00;3.175e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.335000000;7.325e-05;-8.302e-05;-4.663e-05;0.000e+00;0.000e+00;3.175e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.340000000;7.741e-05;1.004e-04;-6.438e-06;0.000e+00;0.000e+00;3.178e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.342500000;7.106e-05;-5.149e-05;-7.670e-05;0.000e+00;0.000e+00;3.172e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.347500000;8.130e-05;9.955e-05;3.552e-05;0.000e+00;0.000e+00;3.181e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.350000000;7.000e-05;-1.151e-05;-9.027e-05;0.000e+00;0.000e+00;3.171e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.355000000;8.322e-05;7.939e-05;7.349e-05;0.000e+00;0.000e+00;3.184e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.357500000;7.106e-05;3.008e-05;-8.735e-05;0.000e+00;0.000e+00;3.172e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.362500000;8.505e-05;4.797e-05;9.963e-05;0.000e+00;0.000e+00;3.186e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.365000000;7.225e-05;6.624e-05;-6.659e-05;0.000e+00;0.000e+00;3.173e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.370000000;8.600e-05;8.692e-06;1.115e-04;0.000e+00;0.000e+00;3.187e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.372500000;7.533e-05;9.116e-05;-3.576e-05;0.000e+00;0.000e+00;3.176e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.377500000;8.505e-05;-3.131e-05;1.060e-04;0.000e+00;0.000e+00;3.186e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.380000000;7.841e-05;1.019e-04;3.411e-06;0.000e+00;0.000e+00;3.179e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.385000000;8.322e-05;-6.499e-05;8.649e-05;0.000e+00;0.000e+00;3.185e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.390000000;7.000e-05;-6.456e-06;-9.077e-05;0.000e+00;0.000e+00;3.171e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.395000000;8.415e-05;7.861e-05;7.607e-05;0.000e+00;0.000e+00;3.184e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.400000000;7.841e-05;-1.002e-04;1.885e-05;0.000e+00;0.000e+00;3.180e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.405000000;7.225e-05;6.572e-05;-6.711e-05;0.000e+00;0.000e+00;3.173e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.410000000;8.600e-05;1.189e-05;1.112e-04;0.000e+00;0.000e+00;3.187e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.415000000;7.325e-05;-7.958e-05;-5.228e-05;0.000e+00;0.000e+00;3.174e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.420000000;7.841e-05;1.019e-04;-3.835e-06;0.000e+00;0.000e+00;3.178e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.425000000;8.415e-05;-5.858e-05;9.239e-05;0.000e+00;0.000e+00;3.185e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.430000000;7.001e-05;-1.792e-05;-8.923e-05;0.000e+00;0.000e+00;3.171e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.435000000;8.322e-05;8.626e-05;6.529e-05;0.000e+00;0.000e+00;3.183e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.440000000;7.940e-05;-9.734e-05;3.437e-05;0.000e+00;0.000e+00;3.181e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.445000000;7.217e-05;5.184e-05;-7.820e-05;0.000e+00;0.000e+00;3.172e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.450000000;8.602e-05;3.089e-05;1.075e-04;0.000e+00;0.000e+00;3.186e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.455000000;7.433e-05;-9.072e-05;-3.326e-05;0.000e+00;0.000e+00;3.176e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.460000000;7.642e-05;9.566e-05;-2.682e-05;0.000e+00;0.000e+00;3.176e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.465000000;8.509e-05;-3.462e-05;1.051e-04;0.000e+00;0.000e+00;3.186e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.470000000;7.106e-05;-4.481e-05;-8.079e-05;0.000e+00;0.000e+00;3.172e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.475000000;8.130e-05;9.889e-05;3.732e-05;0.000e+00;0.000e+00;3.181e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.480000000;8.130e-05;-8.435e-05;6.369e-05;0.000e+00;0.000e+00;3.183e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.485000000;7.003e-05;1.823e-05;-8.919e-05;0.000e+00;0.000e+00;3.171e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.490000000;8.509e-05;6.426e-05;9.004e-05;0.000e+00;0.000e+00;3.185e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.495000000;7.741e-05;-1.005e-04;4.283e-06;0.000e+00;0.000e+00;3.179e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.500000000;7.325e-05;7.271e-05;-6.148e-05;0.000e+00;0.000e+00;3.174e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.505000000;8.600e-05;6.837e-06;1.116e-04;0.000e+00;0.000e+00;3.187e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.510000000;7.325e-05;-7.980e-05;-5.194e-05;0.000e+00;0.000e+00;3.174e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.515000000;7.741e-05;1.002e-04;-9.068e-06;0.000e+00;0.000e+00;3.178e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.520000000;8.415e-05;-4.872e-05;9.795e-05;0.000e+00;0.000e+00;3.186e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.522500000;7.940e-05;1.013e-04;1.986e-05;0.000e+00;0.000e+00;3.180e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.527500000;8.322e-05;-7.225e-05;8.053e-05;0.000e+00;0.000e+00;3.184e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.530000000;8.230e-05;9.595e-05;4.733e-05;0.000e+00;0.000e+00;3.182e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.535000000;8.130e-05;-8.858e-05;5.766e-05;0.000e+00;0.000e+00;3.182e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.537500000;8.322e-05;8.135e-05;7.131e-05;0.000e+00;0.000e+00;3.184e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.542500000;7.940e-05;-9.795e-05;3.259e-05;0.000e+00;0.000e+00;3.180e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.545000000;8.509e-05;6.316e-05;9.082e-05;0.000e+00;0.000e+00;3.185e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.550000000;7.741e-05;-1.005e-04;5.947e-06;0.000e+00;0.000e+00;3.178e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.552500000;8.502e-05;3.981e-05;1.031e-04;0.000e+00;0.000e+00;3.186e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.557500000;7.533e-05;-9.577e-05;-2.043e-05;0.000e+00;0.000e+00;3.177e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.560000000;8.600e-05;1.507e-05;1.108e-04;0.000e+00;0.000e+00;3.187e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.565000000;7.325e-05;-8.472e-05;-4.348e-05;0.000e+00;0.000e+00;3.175e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.567500000;8.602e-05;-1.033e-05;1.114e-04;0.000e+00;0.000e+00;3.187e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.572500000;7.217e-05;-6.968e-05;-6.284e-05;0.000e+00;0.000e+00;3.173e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.575000000;8.505e-05;-3.536e-05;1.048e-04;0.000e+00;0.000e+00;3.186e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.580000000;7.106e-05;-4.974e-05;-7.785e-05;0.000e+00;0.000e+00;3.172e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.582500000;8.415e-05;-5.630e-05;9.379e-05;0.000e+00;0.000e+00;3.185e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.587500000;7.001e-05;-2.735e-05;-8.681e-05;0.000e+00;0.000e+00;3.171e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.590000000;8.322e-05;-7.464e-05;7.831e-05;0.000e+00;0.000e+00;3.184e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.595000000;7.000e-05;-5.572e-06;-9.083e-05;0.000e+00;0.000e+00;3.171e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.597500000;8.130e-05;-8.748e-05;5.931e-05;0.000e+00;0.000e+00;3.183e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.602500000;7.003e-05;1.729e-05;-8.938e-05;0.000e+00;0.000e+00;3.171e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.605000000;7.940e-05;-9.553e-05;3.912e-05;0.000e+00;0.000e+00;3.181e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.610000000;7.111e-05;3.911e-05;-8.377e-05;0.000e+00;0.000e+00;3.172e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.612500000;7.841e-05;-1.004e-04;1.764e-05;0.000e+00;0.000e+00;3.179e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.617500000;7.217e-05;5.768e-05;-7.401e-05;0.000e+00;0.000e+00;3.172e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.620000000;7.642e-05;-9.929e-05;-3.343e-06;0.000e+00;0.000e+00;3.178e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.625000000;7.325e-05;7.346e-05;-6.060e-05;0.000e+00;0.000e+00;3.173e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.627500000;7.533e-05;-9.488e-05;-2.422e-05;0.000e+00;0.000e+00;3.176e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.632500000;7.433e-05;8.585e-05;-4.436e-05;0.000e+00;0.000e+00;3.175e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.635000000;7.325e-05;-8.534e-05;-4.223e-05;0.000e+00;0.000e+00;3.175e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.640000000;7.642e-05;9.571e-05;-2.666e-05;0.000e+00;0.000e+00;3.176e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.642500000;7.217e-05;-7.384e-05;-5.789e-05;0.000e+00;0.000e+00;3.174e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.647500000;7.741e-05;1.003e-04;-8.468e-06;0.000e+00;0.000e+00;3.178e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.650000000;7.111e-05;-5.997e-05;-7.035e-05;0.000e+00;0.000e+00;3.173e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.655000000;7.940e-05;1.027e-04;9.905e-06;0.000e+00;0.000e+00;3.179e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.657500000;7.106e-05;-4.517e-05;-8.059e-05;0.000e+00;0.000e+00;3.172e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.662500000;8.040e-05;1.007e-04;2.807e-05;0.000e+00;0.000e+00;3.180e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.665000000;7.003e-05;-2.881e-05;-8.636e-05;0.000e+00;0.000e+00;3.172e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.670000000;8.130e-05;9.609e-05;4.403e-05;0.000e+00;0.000e+00;3.182e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.672500000;7.000e-05;-1.127e-05;-9.030e-05;0.000e+00;0.000e+00;3.171e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.677500000;8.222e-05;8.930e-05;5.874e-05;0.000e+00;0.000e+00;3.183e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.680000000;7.001e-05;4.866e-06;-9.088e-05;0.000e+00;0.000e+00;3.171e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.685000000;8.322e-05;7.986e-05;7.297e-05;0.000e+00;0.000e+00;3.184e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.687500000;7.003e-05;2.033e-05;-8.874e-05;0.000e+00;0.000e+00;3.171e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.692500000;8.415e-05;6.960e-05;8.439e-05;0.000e+00;0.000e+00;3.185e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.695000000;7.106e-05;3.516e-05;-8.543e-05;0.000e+00;0.000e+00;3.172e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.700000000;8.509e-05;5.824e-05;9.405e-05;0.000e+00;0.000e+00;3.186e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.702500000;7.111e-05;4.834e-05;-7.880e-05;0.000e+00;0.000e+00;3.172e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.707500000;8.505e-05;4.554e-05;1.008e-04;0.000e+00;0.000e+00;3.186e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.710000000;7.217e-05;6.066e-05;-7.158e-05;0.000e+00;0.000e+00;3.173e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.715000000;8.602e-05;3.313e-05;1.068e-04;0.000e+00;0.000e+00;3.186e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.717500000;7.325e-05;7.151e-05;-6.288e-05;0.000e+00;0.000e+00;3.173e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.722500000;8.601e-05;2.030e-05;1.099e-04;0.000e+00;0.000e+00;3.187e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.725000000;7.433e-05;8.077e-05;-5.304e-05;0.000e+00;0.000e+00;3.174e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.730000000;8.600e-05;7.845e-06;1.115e-04;0.000e+00;0.000e+00;3.187e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.732500000;7.533e-05;8.773e-05;-4.350e-05;0.000e+00;0.000e+00;3.175e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.737500000;8.601e-05;-4.044e-06;1.117e-04;0.000e+00;0.000e+00;3.187e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.740000000;7.533e-05;9.218e-05;-3.305e-05;0.000e+00;0.000e+00;3.176e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.745000000;8.602e-05;-1.524e-05;1.108e-04;0.000e+00;0.000e+00;3.187e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.747500000;7.642e-05;9.690e-05;-2.191e-05;0.000e+00;0.000e+00;3.177e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.752500000;8.505e-05;-2.530e-05;1.076e-04;0.000e+00;0.000e+00;3.186e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.755000000;7.741e-05;9.992e-05;-1.199e-05;0.000e+00;0.000e+00;3.177e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.760000000;8.509e-05;-3.473e-05;1.050e-04;0.000e+00;0.000e+00;3.186e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.762500000;7.841e-05;1.019e-04;-2.290e-06;0.000e+00;0.000e+00;3.178e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.767500000;8.509e-05;-4.447e-05;1.013e-04;0.000e+00;0.000e+00;3.186e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.770000000;7.841e-05;1.017e-04;7.122e-06;0.000e+00;0.000e+00;3.179e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.775000000;8.415e-05;-5.146e-05;9.653e-05;0.000e+00;0.000e+00;3.186e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.777500000;7.940e-05;1.020e-04;1.595e-05;0.000e+00;0.000e+00;3.179e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.782500000;8.415e-05;-5.924e-05;9.196e-05;0.000e+00;0.000e+00;3.185e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.785000000;8.040e-05;1.017e-04;2.428e-05;0.000e+00;0.000e+00;3.180e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.790000000;8.322e-05;-6.427e-05;8.702e-05;0.000e+00;0.000e+00;3.185e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.792500000;8.031e-05;9.984e-05;3.052e-05;0.000e+00;0.000e+00;3.181e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.797500000;8.322e-05;-7.026e-05;8.226e-05;0.000e+00;0.000e+00;3.184e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.800000000;8.130e-05;9.875e-05;3.766e-05;0.000e+00;0.000e+00;3.181e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.805000000;8.322e-05;-7.544e-05;7.753e-05;0.000e+00;0.000e+00;3.184e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.807500000;8.130e-05;9.619e-05;4.379e-05;0.000e+00;0.000e+00;3.182e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.812500000;8.230e-05;-7.805e-05;7.317e-05;0.000e+00;0.000e+00;3.184e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.815000000;8.230e-05;9.474e-05;4.970e-05;0.000e+00;0.000e+00;3.182e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.820000000;8.230e-05;-8.182e-05;6.894e-05;0.000e+00;0.000e+00;3.183e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.822500000;8.230e-05;9.209e-05;5.447e-05;0.000e+00;0.000e+00;3.182e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.827500000;8.130e-05;-8.388e-05;6.431e-05;0.000e+00;0.000e+00;3.183e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.830000000;8.222e-05;9.015e-05;5.742e-05;0.000e+00;0.000e+00;3.183e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
61.835000000;8.130e-05;-8.645e-05;6.080e-05;0.000e+00;0.000e+00;3.183e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
