time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_AVRSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
22.392741000;1.016e+00;6.672e-01;-1.819e-02;6.563e-01;-1.789e-02;1.016e+00;4.003e-01;-1.091e-02;1.000e+01;6.724e-01;-9.600e-04;1.072e+00;5.000e+01;5.000e+01
22.393741000;1.016e+00;6.672e-01;-1.820e-02;6.564e-01;-1.791e-02;1.016e+00;4.003e-01;-1.092e-02;1.000e+01;6.724e-01;-9.470e-04;1.072e+00;5.000e+01;5.000e+01
22.414741000;1.016e+00;6.672e-01;-1.848e-02;6.564e-01;-1.818e-02;1.016e+00;4.003e-01;-1.109e-02;1.000e+01;6.724e-01;-6.720e-04;1.072e+00;5.000e+01;5.000e+01
22.415741000;1.016e+00;6.672e-01;-1.849e-02;6.564e-01;-1.820e-02;1.016e+00;4.003e-01;-1.110e-02;1.000e+01;6.725e-01;-6.590e-04;1.072e+00;5.000e+01;5.000e+01
22.426741000;1.016e+00;6.672e-01;-1.864e-02;6.564e-01;-1.834e-02;1.016e+00;4.003e-01;-1.118e-02;1.000e+01;6.725e-01;-5.180e-04;1.072e+00;5.000e+01;5.000e+01
22.427741000;1.016e+00;6.672e-01;-1.865e-02;6.565e-01;-1.835e-02;1.016e+00;4.003e-01;-1.119e-02;1.000e+01;6.725e-01;-5.060e-04;1.072e+00;5.000e+01;5.000e+01
22.446741000;1.016e+00;6.672e-01;-1.890e-02;6.565e-01;-1.859e-02;1.016e+00;4.003e-01;-1.134e-02;1.000e+01;6.725e-01;-2.670e-04;1.072e+00;5.000e+01;5.000e+01
22.447741000;1.016e+00;6.672e-01;-1.891e-02;6.565e-01;-1.860e-02;1.016e+00;4.003e-01;-1.134e-02;1.000e+01;6.726e-01;-2.550e-04;1.072e+00;5.000e+01;5.000e+01
22.461741000;1.016e+00;6.672e-01;-1.908e-02;6.565e-01;-1.878e-02;1.016e+00;4.003e-01;-1.145e-02;1.000e+01;6.726e-01;-8.302e-05;1.072e+00;5.000e+01;5.000e+01
22.462741000;1.016e+00;6.672e-01;-1.910e-02;6.566e-01;-1.879e-02;1.016e+00;4.003e-01;-1.146e-02;1.000e+01;6.726e-01;-7.102e-05;1.072e+00;5.000e+01;5.000e+01
22.480741000;1.016e+00;6.672e-01;-1.932e-02;6.566e-01;-1.901e-02;1.016e+00;4.003e-01;-1.159e-02;1.000e+01;6.726e-01;1.459e-04;1.072e+00;5.000e+01;5.000e+01
22.481741000;1.016e+00;6.672e-01;-1.933e-02;6.566e-01;-1.902e-02;1.016e+00;4.003e-01;-1.160e-02;1.000e+01;6.727e-01;1.579e-04;1.072e+00;5.000e+01;5.000e+01
22.484741000;1.016e+00;6.672e-01;-1.937e-02;6.566e-01;-1.906e-02;1.016e+00;4.003e-01;-1.162e-02;1.000e+01;6.727e-01;1.929e-04;1.072e+00;5.000e+01;5.000e+01
22.489741000;1.016e+00;6.672e-01;-1.943e-02;6.566e-01;-1.912e-02;1.016e+00;4.003e-01;-1.166e-02;1.000e+01;6.727e-01;2.519e-04;1.072e+00;5.000e+01;5.000e+01
22.493741000;1.016e+00;6.672e-01;-1.947e-02;6.566e-01;-1.917e-02;1.016e+00;4.003e-01;-1.168e-02;1.000e+01;6.727e-01;2.989e-04;1.072e+00;5.000e+01;5.000e+01
22.498741000;1.016e+00;6.672e-01;-1.953e-02;6.566e-01;-1.922e-02;1.016e+00;4.003e-01;-1.172e-02;1.000e+01;6.727e-01;3.569e-04;1.072e+00;5.000e+01;5.000e+01
22.499741000;1.016e+00;6.672e-01;-1.954e-02;6.567e-01;-1.924e-02;1.016e+00;4.003e-01;-1.173e-02;1.000e+01;6.727e-01;3.689e-04;1.072e+00;5.000e+01;5.000e+01
22.515741000;1.016e+00;6.672e-01;-1.973e-02;6.567e-01;-1.942e-02;1.016e+00;4.003e-01;-1.184e-02;1.000e+01;6.727e-01;5.519e-04;1.072e+00;5.000e+01;5.000e+01
22.516741000;1.016e+00;6.672e-01;-1.974e-02;6.567e-01;-1.943e-02;1.016e+00;4.003e-01;-1.185e-02;1.000e+01;6.728e-01;5.629e-04;1.072e+00;5.000e+01;5.000e+01
22.537741000;1.016e+00;6.672e-01;-1.998e-02;6.567e-01;-1.967e-02;1.016e+00;4.003e-01;-1.199e-02;1.000e+01;6.728e-01;7.979e-04;1.072e+00;5.000e+01;5.000e+01
22.538741000;1.016e+00;6.672e-01;-1.999e-02;6.568e-01;-1.968e-02;1.016e+00;4.003e-01;-1.200e-02;1.000e+01;6.728e-01;8.089e-04;1.072e+00;5.000e+01;5.000e+01
22.553741000;1.016e+00;6.672e-01;-2.016e-02;6.568e-01;-1.985e-02;1.016e+00;4.003e-01;-1.210e-02;1.000e+01;6.728e-01;9.720e-04;1.072e+00;5.000e+01;5.000e+01
22.554741000;1.016e+00;6.672e-01;-2.017e-02;6.568e-01;-1.986e-02;1.016e+00;4.003e-01;-1.210e-02;1.000e+01;6.729e-01;9.820e-04;1.072e+00;5.000e+01;5.000e+01
22.578741000;1.016e+00;6.672e-01;-2.043e-02;6.568e-01;-2.011e-02;1.016e+00;4.003e-01;-1.226e-02;1.000e+01;6.729e-01;1.236e-03;1.072e+00;5.000e+01;5.000e+01
22.579741000;1.016e+00;6.672e-01;-2.044e-02;6.569e-01;-2.012e-02;1.016e+00;4.003e-01;-1.226e-02;1.000e+01;6.729e-01;1.246e-03;1.072e+00;5.000e+01;5.000e+01
22.591741000;1.016e+00;6.672e-01;-2.057e-02;6.569e-01;-2.025e-02;1.016e+00;4.003e-01;-1.234e-02;1.000e+01;6.729e-01;1.370e-03;1.072e+00;5.000e+01;5.000e+01
22.592741000;1.016e+00;6.672e-01;-2.058e-02;6.569e-01;-2.026e-02;1.016e+00;4.003e-01;-1.235e-02;1.000e+01;6.730e-01;1.380e-03;1.072e+00;5.000e+01;5.000e+01
22.622741000;1.016e+00;6.672e-01;-2.088e-02;6.569e-01;-2.056e-02;1.016e+00;4.003e-01;-1.253e-02;1.000e+01;6.730e-01;1.679e-03;1.072e+00;5.000e+01;5.000e+01
22.623741000;1.016e+00;6.672e-01;-2.089e-02;6.570e-01;-2.057e-02;1.016e+00;4.003e-01;-1.253e-02;1.000e+01;6.730e-01;1.689e-03;1.072e+00;5.000e+01;5.000e+01
22.633741000;1.016e+00;6.672e-01;-2.099e-02;6.570e-01;-2.067e-02;1.016e+00;4.003e-01;-1.259e-02;1.000e+01;6.730e-01;1.785e-03;1.072e+00;5.000e+01;5.000e+01
22.634741000;1.016e+00;6.672e-01;-2.100e-02;6.570e-01;-2.068e-02;1.016e+00;4.003e-01;-1.260e-02;1.000e+01;6.731e-01;1.795e-03;1.072e+00;5.000e+01;5.000e+01
22.640741000;1.016e+00;6.672e-01;-2.106e-02;6.570e-01;-2.074e-02;1.016e+00;4.003e-01;-1.264e-02;1.000e+01;6.731e-01;1.852e-03;1.072e+00;5.000e+01;5.000e+01
22.641741000;1.015e+00;6.672e-01;-2.107e-02;6.570e-01;-2.075e-02;1.015e+00;4.003e-01;-1.264e-02;1.000e+01;6.731e-01;1.861e-03;1.072e+00;5.000e+01;5.000e+01
22.668741000;1.015e+00;6.672e-01;-2.132e-02;6.570e-01;-2.100e-02;1.015e+00;4.003e-01;-1.279e-02;1.000e+01;6.731e-01;2.112e-03;1.072e+00;5.000e+01;5.000e+01
22.669741000;1.015e+00;6.672e-01;-2.133e-02;6.571e-01;-2.101e-02;1.015e+00;4.003e-01;-1.280e-02;1.000e+01;6.731e-01;2.121e-03;1.072e+00;5.000e+01;5.000e+01
22.677741000;1.015e+00;6.672e-01;-2.141e-02;6.571e-01;-2.108e-02;1.015e+00;4.003e-01;-1.284e-02;1.000e+01;6.731e-01;2.193e-03;1.072e+00;5.000e+01;5.000e+01
22.678741000;1.015e+00;6.672e-01;-2.142e-02;6.571e-01;-2.109e-02;1.015e+00;4.003e-01;-1.285e-02;1.000e+01;6.732e-01;2.202e-03;1.072e+00;5.000e+01;5.000e+01
22.689741000;1.015e+00;6.672e-01;-2.152e-02;6.571e-01;-2.119e-02;1.015e+00;4.003e-01;-1.291e-02;1.000e+01;6.732e-01;2.299e-03;1.072e+00;5.000e+01;5.000e+01
22.692741000;1.015e+00;6.672e-01;-2.154e-02;6.571e-01;-2.122e-02;1.015e+00;4.003e-01;-1.293e-02;1.000e+01;6.732e-01;2.326e-03;1.072e+00;5.000e+01;5.000e+01
22.708741000;1.015e+00;6.672e-01;-2.168e-02;6.571e-01;-2.136e-02;1.015e+00;4.003e-01;-1.301e-02;1.000e+01;6.732e-01;2.464e-03;1.072e+00;5.000e+01;5.000e+01
22.714741000;1.015e+00;6.672e-01;-2.173e-02;6.571e-01;-2.141e-02;1.015e+00;4.003e-01;-1.304e-02;1.000e+01;6.732e-01;2.515e-03;1.072e+00;5.000e+01;5.000e+01
22.719741000;1.015e+00;6.672e-01;-2.178e-02;6.571e-01;-2.145e-02;1.015e+00;4.003e-01;-1.307e-02;1.000e+01;6.732e-01;2.557e-03;1.072e+00;5.000e+01;5.000e+01
22.720741000;1.015e+00;6.672e-01;-2.178e-02;6.572e-01;-2.146e-02;1.015e+00;4.003e-01;-1.307e-02;1.000e+01;6.732e-01;2.565e-03;1.072e+00;5.000e+01;5.000e+01
22.724741000;1.015e+00;6.672e-01;-2.182e-02;6.572e-01;-2.149e-02;1.015e+00;4.003e-01;-1.309e-02;1.000e+01;6.732e-01;2.598e-03;1.072e+00;5.000e+01;5.000e+01
22.725741000;1.015e+00;6.672e-01;-2.183e-02;6.572e-01;-2.150e-02;1.015e+00;4.003e-01;-1.310e-02;1.000e+01;6.733e-01;2.607e-03;1.072e+00;5.000e+01;5.000e+01
22.773741000;1.015e+00;6.672e-01;-2.222e-02;6.572e-01;-2.189e-02;1.015e+00;4.003e-01;-1.333e-02;1.000e+01;6.733e-01;2.989e-03;1.072e+00;5.000e+01;5.000e+01
22.774741000;1.015e+00;6.672e-01;-2.223e-02;6.573e-01;-2.189e-02;1.015e+00;4.003e-01;-1.333e-02;1.000e+01;6.733e-01;2.996e-03;1.072e+00;5.000e+01;5.000e+01
22.776741000;1.015e+00;6.672e-01;-2.224e-02;6.573e-01;-2.191e-02;1.015e+00;4.003e-01;-1.334e-02;1.000e+01;6.733e-01;3.011e-03;1.072e+00;5.000e+01;5.000e+01
22.777741000;1.015e+00;6.672e-01;-2.225e-02;6.573e-01;-2.192e-02;1.015e+00;4.003e-01;-1.335e-02;1.000e+01;6.734e-01;3.019e-03;1.072e+00;5.000e+01;5.000e+01
22.834741000;1.015e+00;6.672e-01;-2.267e-02;6.573e-01;-2.233e-02;1.015e+00;4.003e-01;-1.360e-02;1.000e+01;6.734e-01;3.430e-03;1.072e+00;5.000e+01;5.000e+01
22.835741000;1.015e+00;6.672e-01;-2.267e-02;6.573e-01;-2.234e-02;1.015e+00;4.003e-01;-1.360e-02;1.000e+01;6.735e-01;3.437e-03;1.072e+00;5.000e+01;5.000e+01
22.836741000;1.015e+00;6.672e-01;-2.268e-02;6.574e-01;-2.235e-02;1.015e+00;4.003e-01;-1.361e-02;1.000e+01;6.735e-01;3.443e-03;1.072e+00;5.000e+01;5.000e+01
22.898741000;1.015e+00;6.672e-01;-2.309e-02;6.574e-01;-2.275e-02;1.015e+00;4.003e-01;-1.385e-02;1.000e+01;6.735e-01;3.841e-03;1.072e+00;5.000e+01;5.000e+01
22.899741000;1.015e+00;6.672e-01;-2.309e-02;6.574e-01;-2.275e-02;1.015e+00;4.003e-01;-1.385e-02;1.000e+01;6.736e-01;3.847e-03;1.072e+00;5.000e+01;5.000e+01
22.904741000;1.015e+00;6.672e-01;-2.312e-02;6.574e-01;-2.278e-02;1.015e+00;4.003e-01;-1.387e-02;1.000e+01;6.736e-01;3.877e-03;1.072e+00;5.000e+01;5.000e+01
22.905741000;1.015e+00;6.672e-01;-2.313e-02;6.575e-01;-2.279e-02;1.015e+00;4.003e-01;-1.388e-02;1.000e+01;6.736e-01;3.883e-03;1.072e+00;5.000e+01;5.000e+01
22.911741000;1.015e+00;6.672e-01;-2.317e-02;6.575e-01;-2.283e-02;1.015e+00;4.003e-01;-1.390e-02;1.000e+01;6.736e-01;3.918e-03;1.072e+00;5.000e+01;5.000e+01
22.921741000;1.015e+00;6.672e-01;-2.322e-02;6.575e-01;-2.289e-02;1.015e+00;4.003e-01;-1.393e-02;1.000e+01;6.736e-01;3.976e-03;1.072e+00;5.000e+01;5.000e+01
22.924741000;1.015e+00;6.672e-01;-2.324e-02;6.575e-01;-2.290e-02;1.015e+00;4.003e-01;-1.395e-02;1.000e+01;6.736e-01;3.993e-03;1.072e+00;5.000e+01;5.000e+01
22.932741000;1.015e+00;6.672e-01;-2.329e-02;6.575e-01;-2.295e-02;1.015e+00;4.003e-01;-1.397e-02;1.000e+01;6.736e-01;4.039e-03;1.072e+00;5.000e+01;5.000e+01
22.972741000;1.015e+00;6.672e-01;-2.350e-02;6.575e-01;-2.317e-02;1.015e+00;4.003e-01;-1.410e-02;1.000e+01;6.736e-01;4.253e-03;1.072e+00;5.000e+01;5.000e+01
22.973741000;1.015e+00;6.672e-01;-2.351e-02;6.575e-01;-2.317e-02;1.015e+00;4.003e-01;-1.411e-02;1.000e+01;6.737e-01;4.258e-03;1.072e+00;5.000e+01;5.000e+01
22.985741000;1.015e+00;6.672e-01;-2.357e-02;6.575e-01;-2.323e-02;1.015e+00;4.003e-01;-1.414e-02;1.000e+01;6.737e-01;4.319e-03;1.072e+00;5.000e+01;5.000e+01
22.986741000;1.015e+00;6.672e-01;-2.358e-02;6.576e-01;-2.324e-02;1.015e+00;4.003e-01;-1.415e-02;1.000e+01;6.737e-01;4.324e-03;1.072e+00;5.000e+01;5.000e+01
23.062741000;1.015e+00;6.672e-01;-2.393e-02;6.576e-01;-2.358e-02;1.015e+00;4.003e-01;-1.436e-02;1.000e+01;6.737e-01;4.667e-03;1.072e+00;5.000e+01;5.000e+01
23.063741000;1.015e+00;6.672e-01;-2.393e-02;6.576e-01;-2.359e-02;1.015e+00;4.003e-01;-1.436e-02;1.000e+01;6.738e-01;4.671e-03;1.072e+00;5.000e+01;5.000e+01
23.080741000;1.015e+00;6.672e-01;-2.400e-02;6.576e-01;-2.366e-02;1.015e+00;4.003e-01;-1.440e-02;1.000e+01;6.738e-01;4.739e-03;1.072e+00;5.000e+01;5.000e+01
23.081741000;1.014e+00;6.672e-01;-2.400e-02;6.576e-01;-2.366e-02;1.014e+00;4.003e-01;-1.440e-02;1.000e+01;6.738e-01;4.743e-03;1.072e+00;5.000e+01;5.000e+01
23.087741000;1.014e+00;6.672e-01;-2.403e-02;6.576e-01;-2.369e-02;1.014e+00;4.003e-01;-1.442e-02;1.000e+01;6.738e-01;4.766e-03;1.072e+00;5.000e+01;5.000e+01
23.088741000;1.014e+00;6.672e-01;-2.403e-02;6.577e-01;-2.369e-02;1.014e+00;4.003e-01;-1.442e-02;1.000e+01;6.738e-01;4.770e-03;1.072e+00;5.000e+01;5.000e+01
23.142741000;1.014e+00;6.672e-01;-2.423e-02;6.577e-01;-2.388e-02;1.014e+00;4.003e-01;-1.453e-02;1.000e+01;6.738e-01;4.959e-03;1.072e+00;5.000e+01;5.000e+01
23.147741000;1.014e+00;6.672e-01;-2.424e-02;6.577e-01;-2.390e-02;1.014e+00;4.003e-01;-1.455e-02;1.000e+01;6.738e-01;4.975e-03;1.072e+00;5.000e+01;5.000e+01
23.156741000;1.014e+00;6.672e-01;-2.427e-02;6.577e-01;-2.393e-02;1.014e+00;4.003e-01;-1.456e-02;1.000e+01;6.738e-01;5.004e-03;1.072e+00;5.000e+01;5.000e+01
23.184741000;1.014e+00;6.672e-01;-2.435e-02;6.577e-01;-2.401e-02;1.014e+00;4.003e-01;-1.461e-02;1.000e+01;6.738e-01;5.086e-03;1.072e+00;5.000e+01;5.000e+01
23.185741000;1.014e+00;6.672e-01;-2.436e-02;6.577e-01;-2.401e-02;1.014e+00;4.003e-01;-1.461e-02;1.000e+01;6.739e-01;5.088e-03;1.072e+00;5.000e+01;5.000e+01
23.234741000;1.014e+00;6.672e-01;-2.448e-02;6.577e-01;-2.414e-02;1.014e+00;4.003e-01;-1.469e-02;1.000e+01;6.739e-01;5.212e-03;1.072e+00;5.000e+01;5.000e+01
23.235741000;1.014e+00;6.672e-01;-2.448e-02;6.578e-01;-2.414e-02;1.014e+00;4.003e-01;-1.469e-02;1.000e+01;6.739e-01;5.215e-03;1.072e+00;5.000e+01;5.000e+01
23.395741000;1.014e+00;6.672e-01;-2.473e-02;6.578e-01;-2.439e-02;1.014e+00;4.003e-01;-1.484e-02;1.000e+01;6.739e-01;5.459e-03;1.072e+00;5.000e+01;5.000e+01
23.397741000;1.014e+00;6.672e-01;-2.474e-02;6.578e-01;-2.439e-02;1.014e+00;4.003e-01;-1.484e-02;1.000e+01;6.739e-01;5.460e-03;1.072e+00;5.000e+01;5.000e+01
23.401741000;1.014e+00;6.672e-01;-2.474e-02;6.578e-01;-2.439e-02;1.014e+00;4.003e-01;-1.484e-02;1.000e+01;6.739e-01;5.464e-03;1.072e+00;5.000e+01;5.000e+01
23.406741000;1.014e+00;6.672e-01;-2.474e-02;6.578e-01;-2.439e-02;1.014e+00;4.003e-01;-1.485e-02;1.000e+01;6.739e-01;5.467e-03;1.072e+00;5.000e+01;5.000e+01
23.564741000;1.014e+00;6.672e-01;-2.475e-02;6.578e-01;-2.441e-02;1.014e+00;4.003e-01;-1.485e-02;1.000e+01;6.739e-01;5.478e-03;1.072e+00;5.000e+01;5.000e+01
23.571741000;1.014e+00;6.672e-01;-2.475e-02;6.578e-01;-2.440e-02;1.014e+00;4.003e-01;-1.485e-02;1.000e+01;6.739e-01;5.475e-03;1.072e+00;5.000e+01;5.000e+01
23.578741000;1.014e+00;6.672e-01;-2.475e-02;6.578e-01;-2.440e-02;1.014e+00;4.003e-01;-1.485e-02;1.000e+01;6.739e-01;5.470e-03;1.072e+00;5.000e+01;5.000e+01
23.583741000;1.014e+00;6.672e-01;-2.474e-02;6.578e-01;-2.439e-02;1.014e+00;4.003e-01;-1.485e-02;1.000e+01;6.739e-01;5.467e-03;1.072e+00;5.000e+01;5.000e+01
23.741741000;1.014e+00;6.672e-01;-2.455e-02;6.578e-01;-2.420e-02;1.014e+00;4.003e-01;-1.473e-02;1.000e+01;6.739e-01;5.275e-03;1.072e+00;5.000e+01;5.000e+01
23.743741000;1.014e+00;6.672e-01;-2.454e-02;6.578e-01;-2.420e-02;1.014e+00;4.003e-01;-1.473e-02;1.000e+01;6.739e-01;5.271e-03;1.072e+00;5.000e+01;5.000e+01
23.745741000;1.014e+00;6.672e-01;-2.454e-02;6.578e-01;-2.419e-02;1.014e+00;4.003e-01;-1.472e-02;1.000e+01;6.739e-01;5.268e-03;1.072e+00;5.000e+01;5.000e+01
23.746741000;1.014e+00;6.672e-01;-2.454e-02;6.577e-01;-2.419e-02;1.014e+00;4.003e-01;-1.472e-02;1.000e+01;6.739e-01;5.266e-03;1.072e+00;5.000e+01;5.000e+01
23.747741000;1.014e+00;6.672e-01;-2.454e-02;6.577e-01;-2.419e-02;1.014e+00;4.003e-01;-1.472e-02;1.000e+01;6.739e-01;5.264e-03;1.072e+00;5.000e+01;5.000e+01
23.752741000;1.014e+00;6.672e-01;-2.453e-02;6.577e-01;-2.418e-02;1.014e+00;4.003e-01;-1.472e-02;1.000e+01;6.739e-01;5.255e-03;1.072e+00;5.000e+01;5.000e+01
23.806741000;1.014e+00;6.672e-01;-2.442e-02;6.577e-01;-2.407e-02;1.014e+00;4.003e-01;-1.465e-02;1.000e+01;6.739e-01;5.150e-03;1.072e+00;5.000e+01;5.000e+01
23.807741000;1.014e+00;6.672e-01;-2.442e-02;6.577e-01;-2.407e-02;1.014e+00;4.003e-01;-1.465e-02;1.000e+01;6.738e-01;5.148e-03;1.072e+00;5.000e+01;5.000e+01
23.919741000;1.014e+00;6.672e-01;-2.414e-02;6.577e-01;-2.380e-02;1.014e+00;4.003e-01;-1.448e-02;1.000e+01;6.738e-01;4.876e-03;1.072e+00;5.000e+01;5.000e+01
23.927741000;1.014e+00;6.672e-01;-2.412e-02;6.577e-01;-2.377e-02;1.014e+00;4.003e-01;-1.447e-02;1.000e+01;6.738e-01;4.855e-03;1.072e+00;5.000e+01;5.000e+01
23.928741000;1.014e+00;6.672e-01;-2.412e-02;6.576e-01;-2.377e-02;1.014e+00;4.003e-01;-1.447e-02;1.000e+01;6.738e-01;4.852e-03;1.072e+00;5.000e+01;5.000e+01
23.935741000;1.014e+00;6.672e-01;-2.409e-02;6.576e-01;-2.375e-02;1.014e+00;4.003e-01;-1.446e-02;1.000e+01;6.738e-01;4.833e-03;1.072e+00;5.000e+01;5.000e+01
23.959741000;1.014e+00;6.672e-01;-2.403e-02;6.576e-01;-2.368e-02;1.014e+00;4.003e-01;-1.442e-02;1.000e+01;6.738e-01;4.764e-03;1.072e+00;5.000e+01;5.000e+01
23.960741000;1.014e+00;6.672e-01;-2.402e-02;6.576e-01;-2.368e-02;1.014e+00;4.003e-01;-1.441e-02;1.000e+01;6.738e-01;4.761e-03;1.072e+00;5.000e+01;5.000e+01
23.961741000;1.014e+00;6.672e-01;-2.402e-02;6.576e-01;-2.368e-02;1.014e+00;4.003e-01;-1.441e-02;1.000e+01;6.737e-01;4.758e-03;1.072e+00;5.000e+01;5.000e+01
23.965741000;1.014e+00;6.672e-01;-2.401e-02;6.576e-01;-2.366e-02;1.014e+00;4.003e-01;-1.440e-02;1.000e+01;6.737e-01;4.747e-03;1.072e+00;5.000e+01;5.000e+01
23.966741000;1.015e+00;6.672e-01;-2.400e-02;6.576e-01;-2.366e-02;1.015e+00;4.003e-01;-1.440e-02;1.000e+01;6.737e-01;4.744e-03;1.072e+00;5.000e+01;5.000e+01
24.064741000;1.015e+00;6.672e-01;-2.369e-02;6.576e-01;-2.335e-02;1.015e+00;4.003e-01;-1.421e-02;1.000e+01;6.737e-01;4.435e-03;1.072e+00;5.000e+01;5.000e+01
24.065741000;1.015e+00;6.672e-01;-2.369e-02;6.575e-01;-2.335e-02;1.015e+00;4.003e-01;-1.421e-02;1.000e+01;6.737e-01;4.432e-03;1.072e+00;5.000e+01;5.000e+01
24.084741000;1.015e+00;6.672e-01;-2.362e-02;6.575e-01;-2.328e-02;1.015e+00;4.003e-01;-1.417e-02;1.000e+01;6.737e-01;4.367e-03;1.072e+00;5.000e+01;5.000e+01
24.085741000;1.015e+00;6.672e-01;-2.362e-02;6.575e-01;-2.328e-02;1.015e+00;4.003e-01;-1.417e-02;1.000e+01;6.736e-01;4.364e-03;1.072e+00;5.000e+01;5.000e+01
24.133741000;1.015e+00;6.672e-01;-2.345e-02;6.575e-01;-2.311e-02;1.015e+00;4.003e-01;-1.407e-02;1.000e+01;6.736e-01;4.194e-03;1.072e+00;5.000e+01;5.000e+01
24.137741000;1.015e+00;6.672e-01;-2.343e-02;6.575e-01;-2.309e-02;1.015e+00;4.003e-01;-1.406e-02;1.000e+01;6.736e-01;4.180e-03;1.072e+00;5.000e+01;5.000e+01
24.165741000;1.015e+00;6.672e-01;-2.333e-02;6.575e-01;-2.299e-02;1.015e+00;4.003e-01;-1.400e-02;1.000e+01;6.736e-01;4.076e-03;1.072e+00;5.000e+01;5.000e+01
24.182741000;1.015e+00;6.672e-01;-2.326e-02;6.575e-01;-2.292e-02;1.015e+00;4.003e-01;-1.396e-02;1.000e+01;6.736e-01;4.012e-03;1.072e+00;5.000e+01;5.000e+01
24.183741000;1.015e+00;6.672e-01;-2.326e-02;6.574e-01;-2.292e-02;1.015e+00;4.003e-01;-1.395e-02;1.000e+01;6.736e-01;4.009e-03;1.072e+00;5.000e+01;5.000e+01
24.193741000;1.015e+00;6.672e-01;-2.322e-02;6.574e-01;-2.288e-02;1.015e+00;4.003e-01;-1.393e-02;1.000e+01;6.736e-01;3.970e-03;1.072e+00;5.000e+01;5.000e+01
24.194741000;1.015e+00;6.672e-01;-2.321e-02;6.574e-01;-2.288e-02;1.015e+00;4.003e-01;-1.393e-02;1.000e+01;6.735e-01;3.967e-03;1.072e+00;5.000e+01;5.000e+01
24.229741000;1.015e+00;6.672e-01;-2.307e-02;6.574e-01;-2.274e-02;1.015e+00;4.003e-01;-1.384e-02;1.000e+01;6.735e-01;3.830e-03;1.072e+00;5.000e+01;5.000e+01
24.230741000;1.015e+00;6.671e-01;-2.307e-02;6.574e-01;-2.273e-02;1.015e+00;4.003e-01;-1.384e-02;1.000e+01;6.735e-01;3.826e-03;1.072e+00;5.000e+01;5.000e+01
24.289741000;1.015e+00;6.671e-01;-2.283e-02;6.574e-01;-2.249e-02;1.015e+00;4.003e-01;-1.370e-02;1.000e+01;6.735e-01;3.588e-03;1.072e+00;5.000e+01;5.000e+01
24.290741000;1.015e+00;6.671e-01;-2.282e-02;6.573e-01;-2.249e-02;1.015e+00;4.003e-01;-1.369e-02;1.000e+01;6.735e-01;3.584e-03;1.072e+00;5.000e+01;5.000e+01
24.293741000;1.015e+00;6.671e-01;-2.281e-02;6.573e-01;-2.247e-02;1.015e+00;4.003e-01;-1.369e-02;1.000e+01;6.735e-01;3.572e-03;1.072e+00;5.000e+01;5.000e+01
24.294741000;1.015e+00;6.671e-01;-2.281e-02;6.573e-01;-2.247e-02;1.015e+00;4.003e-01;-1.368e-02;1.000e+01;6.734e-01;3.568e-03;1.072e+00;5.000e+01;5.000e+01
24.387741000;1.015e+00;6.671e-01;-2.240e-02;6.573e-01;-2.207e-02;1.015e+00;4.003e-01;-1.344e-02;1.000e+01;6.734e-01;3.172e-03;1.072e+00;5.000e+01;5.000e+01
24.388741000;1.015e+00;6.671e-01;-2.240e-02;6.573e-01;-2.207e-02;1.015e+00;4.003e-01;-1.344e-02;1.000e+01;6.733e-01;3.168e-03;1.072e+00;5.000e+01;5.000e+01
24.389741000;1.015e+00;6.671e-01;-2.239e-02;6.573e-01;-2.206e-02;1.015e+00;4.003e-01;-1.344e-02;1.000e+01;6.733e-01;3.163e-03;1.072e+00;5.000e+01;5.000e+01
24.390741000;1.015e+00;6.671e-01;-2.239e-02;6.572e-01;-2.206e-02;1.015e+00;4.003e-01;-1.343e-02;1.000e+01;6.733e-01;3.159e-03;1.072e+00;5.000e+01;5.000e+01
24.477741000;1.015e+00;6.671e-01;-2.199e-02;6.572e-01;-2.166e-02;1.015e+00;4.003e-01;-1.320e-02;1.000e+01;6.733e-01;2.771e-03;1.072e+00;5.000e+01;5.000e+01
24.478741000;1.015e+00;6.671e-01;-2.199e-02;6.572e-01;-2.166e-02;1.015e+00;4.003e-01;-1.319e-02;1.000e+01;6.732e-01;2.766e-03;1.072e+00;5.000e+01;5.000e+01
24.485741000;1.015e+00;6.671e-01;-2.196e-02;6.572e-01;-2.163e-02;1.015e+00;4.003e-01;-1.317e-02;1.000e+01;6.732e-01;2.734e-03;1.072e+00;5.000e+01;5.000e+01
24.486741000;1.015e+00;6.671e-01;-2.195e-02;6.571e-01;-2.162e-02;1.015e+00;4.003e-01;-1.317e-02;1.000e+01;6.732e-01;2.730e-03;1.072e+00;5.000e+01;5.000e+01
24.505741000;1.015e+00;6.671e-01;-2.186e-02;6.571e-01;-2.154e-02;1.015e+00;4.003e-01;-1.312e-02;1.000e+01;6.732e-01;2.642e-03;1.072e+00;5.000e+01;5.000e+01
