time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_AVRSetpointPu;Bess_GEN_NetworkFrequencyPu;Bess_GEN_InjectedCurrent;NetworkFrequencyPu
52.482280000;1.070e+00;-1.708e-02;-4.847e-02;-1.596e-02;-4.530e-02;1.057e+00;1.000e+01;-0.000e+00;3.732e-02;1.057e+00;1.000e+00;3.732e-02;1.000e+00
52.492280000;1.070e+00;-1.708e-02;-4.847e-02;-1.596e-02;-4.529e-02;1.057e+00;1.000e+01;-0.000e+00;3.732e-02;1.057e+00;1.000e+00;3.732e-02;1.000e+00
52.502280000;1.070e+00;-1.708e-02;-4.847e-02;-1.596e-02;-4.529e-02;1.057e+00;1.000e+01;-0.000e+00;3.731e-02;1.057e+00;1.000e+00;3.731e-02;1.000e+00
52.512280000;1.070e+00;-1.708e-02;-4.847e-02;-1.596e-02;-4.529e-02;1.057e+00;1.000e+01;-0.000e+00;3.731e-02;1.057e+00;1.000e+00;3.731e-02;1.000e+00
52.522280000;1.070e+00;-1.708e-02;-4.846e-02;-1.596e-02;-4.529e-02;1.057e+00;1.000e+01;-0.000e+00;3.731e-02;1.057e+00;1.000e+00;3.731e-02;1.000e+00
52.532280000;1.070e+00;-1.708e-02;-4.846e-02;-1.596e-02;-4.529e-02;1.057e+00;1.000e+01;-0.000e+00;3.731e-02;1.057e+00;1.000e+00;3.731e-02;1.000e+00
52.542280000;1.070e+00;-1.708e-02;-4.846e-02;-1.596e-02;-4.529e-02;1.057e+00;1.000e+01;-0.000e+00;3.731e-02;1.057e+00;1.000e+00;3.731e-02;1.000e+00
52.552280000;1.070e+00;-1.708e-02;-4.846e-02;-1.596e-02;-4.529e-02;1.057e+00;1.000e+01;-0.000e+00;3.731e-02;1.057e+00;1.000e+00;3.731e-02;1.000e+00
52.562280000;1.070e+00;-1.708e-02;-4.846e-02;-1.596e-02;-4.528e-02;1.057e+00;1.000e+01;-0.000e+00;3.731e-02;1.057e+00;1.000e+00;3.731e-02;1.000e+00
52.572280000;1.070e+00;-1.708e-02;-4.846e-02;-1.596e-02;-4.528e-02;1.057e+00;1.000e+01;-0.000e+00;3.730e-02;1.057e+00;1.000e+00;3.730e-02;1.000e+00
52.582280000;1.070e+00;-1.708e-02;-4.846e-02;-1.596e-02;-4.528e-02;1.057e+00;1.000e+01;-0.000e+00;3.730e-02;1.057e+00;1.000e+00;3.730e-02;1.000e+00
52.592280000;1.070e+00;-1.708e-02;-4.846e-02;-1.596e-02;-4.528e-02;1.057e+00;1.000e+01;-0.000e+00;3.730e-02;1.057e+00;1.000e+00;3.730e-02;1.000e+00
52.602280000;1.070e+00;-1.708e-02;-4.845e-02;-1.596e-02;-4.528e-02;1.057e+00;1.000e+01;-0.000e+00;3.730e-02;1.057e+00;1.000e+00;3.730e-02;1.000e+00
52.612280000;1.070e+00;-1.708e-02;-4.845e-02;-1.596e-02;-4.528e-02;1.057e+00;1.000e+01;-0.000e+00;3.730e-02;1.057e+00;1.000e+00;3.730e-02;1.000e+00
52.622280000;1.070e+00;-1.708e-02;-4.845e-02;-1.596e-02;-4.528e-02;1.057e+00;1.000e+01;-0.000e+00;3.730e-02;1.057e+00;1.000e+00;3.730e-02;1.000e+00
52.632280000;1.070e+00;-1.708e-02;-4.845e-02;-1.596e-02;-4.527e-02;1.057e+00;1.000e+01;-0.000e+00;3.730e-02;1.057e+00;1.000e+00;3.730e-02;1.000e+00
52.642280000;1.070e+00;-1.708e-02;-4.845e-02;-1.596e-02;-4.527e-02;1.057e+00;1.000e+01;-0.000e+00;3.730e-02;1.057e+00;1.000e+00;3.730e-02;1.000e+00
52.652280000;1.070e+00;-1.708e-02;-4.845e-02;-1.596e-02;-4.527e-02;1.057e+00;1.000e+01;-0.000e+00;3.729e-02;1.057e+00;1.000e+00;3.729e-02;1.000e+00
52.662280000;1.070e+00;-1.708e-02;-4.845e-02;-1.596e-02;-4.527e-02;1.057e+00;1.000e+01;-0.000e+00;3.729e-02;1.057e+00;1.000e+00;3.729e-02;1.000e+00
52.672280000;1.070e+00;-1.708e-02;-4.844e-02;-1.596e-02;-4.527e-02;1.057e+00;1.000e+01;-0.000e+00;3.729e-02;1.057e+00;1.000e+00;3.729e-02;1.000e+00
52.682280000;1.070e+00;-1.708e-02;-4.844e-02;-1.596e-02;-4.527e-02;1.057e+00;1.000e+01;-0.000e+00;3.729e-02;1.057e+00;1.000e+00;3.729e-02;1.000e+00
52.692280000;1.070e+00;-1.708e-02;-4.844e-02;-1.596e-02;-4.527e-02;1.057e+00;1.000e+01;-0.000e+00;3.729e-02;1.057e+00;1.000e+00;3.729e-02;1.000e+00
52.702280000;1.070e+00;-1.708e-02;-4.844e-02;-1.596e-02;-4.527e-02;1.057e+00;1.000e+01;-0.000e+00;3.729e-02;1.057e+00;1.000e+00;3.729e-02;1.000e+00
52.712280000;1.070e+00;-1.708e-02;-4.844e-02;-1.596e-02;-4.526e-02;1.057e+00;1.000e+01;-0.000e+00;3.728e-02;1.057e+00;1.000e+00;3.728e-02;1.000e+00
52.722280000;1.070e+00;-1.708e-02;-4.844e-02;-1.596e-02;-4.526e-02;1.057e+00;1.000e+01;-0.000e+00;3.728e-02;1.057e+00;1.000e+00;3.728e-02;1.000e+00
52.732280000;1.070e+00;-1.708e-02;-4.844e-02;-1.596e-02;-4.526e-02;1.057e+00;1.000e+01;-0.000e+00;3.728e-02;1.057e+00;1.000e+00;3.728e-02;1.000e+00
52.742280000;1.070e+00;-1.708e-02;-4.844e-02;-1.596e-02;-4.526e-02;1.057e+00;1.000e+01;-0.000e+00;3.728e-02;1.057e+00;1.000e+00;3.728e-02;1.000e+00
52.752280000;1.070e+00;-1.708e-02;-4.843e-02;-1.596e-02;-4.526e-02;1.057e+00;1.000e+01;-0.000e+00;3.728e-02;1.057e+00;1.000e+00;3.728e-02;1.000e+00
52.762280000;1.070e+00;-1.708e-02;-4.843e-02;-1.596e-02;-4.526e-02;1.057e+00;1.000e+01;-0.000e+00;3.728e-02;1.057e+00;1.000e+00;3.728e-02;1.000e+00
52.772280000;1.070e+00;-1.708e-02;-4.843e-02;-1.596e-02;-4.526e-02;1.057e+00;1.000e+01;-0.000e+00;3.728e-02;1.057e+00;1.000e+00;3.728e-02;1.000e+00
52.782280000;1.070e+00;-1.708e-02;-4.843e-02;-1.596e-02;-4.525e-02;1.057e+00;1.000e+01;-0.000e+00;3.728e-02;1.057e+00;1.000e+00;3.728e-02;1.000e+00
52.792280000;1.070e+00;-1.708e-02;-4.843e-02;-1.596e-02;-4.525e-02;1.057e+00;1.000e+01;-0.000e+00;3.728e-02;1.057e+00;1.000e+00;3.728e-02;1.000e+00
52.802280000;1.070e+00;-1.708e-02;-4.843e-02;-1.596e-02;-4.525e-02;1.057e+00;1.000e+01;-0.000e+00;3.727e-02;1.057e+00;1.000e+00;3.727e-02;1.000e+00
52.812280000;1.070e+00;-1.708e-02;-4.842e-02;-1.596e-02;-4.525e-02;1.057e+00;1.000e+01;-0.000e+00;3.727e-02;1.057e+00;1.000e+00;3.727e-02;1.000e+00
52.822280000;1.070e+00;-1.708e-02;-4.842e-02;-1.596e-02;-4.525e-02;1.057e+00;1.000e+01;-0.000e+00;3.727e-02;1.057e+00;1.000e+00;3.727e-02;1.000e+00
52.832280000;1.070e+00;-1.708e-02;-4.842e-02;-1.596e-02;-4.525e-02;1.057e+00;1.000e+01;-0.000e+00;3.727e-02;1.057e+00;1.000e+00;3.727e-02;1.000e+00
52.842280000;1.070e+00;-1.708e-02;-4.842e-02;-1.596e-02;-4.525e-02;1.057e+00;1.000e+01;-0.000e+00;3.727e-02;1.057e+00;1.000e+00;3.727e-02;1.000e+00
52.852280000;1.070e+00;-1.708e-02;-4.842e-02;-1.596e-02;-4.525e-02;1.057e+00;1.000e+01;-0.000e+00;3.727e-02;1.057e+00;1.000e+00;3.727e-02;1.000e+00
52.862280000;1.070e+00;-1.708e-02;-4.842e-02;-1.596e-02;-4.524e-02;1.057e+00;1.000e+01;-0.000e+00;3.727e-02;1.057e+00;1.000e+00;3.727e-02;1.000e+00
52.872280000;1.070e+00;-1.708e-02;-4.842e-02;-1.596e-02;-4.524e-02;1.057e+00;1.000e+01;-0.000e+00;3.726e-02;1.057e+00;1.000e+00;3.726e-02;1.000e+00
52.882280000;1.070e+00;-1.708e-02;-4.841e-02;-1.596e-02;-4.524e-02;1.057e+00;1.000e+01;-0.000e+00;3.726e-02;1.057e+00;1.000e+00;3.726e-02;1.000e+00
52.892280000;1.070e+00;-1.708e-02;-4.841e-02;-1.596e-02;-4.524e-02;1.057e+00;1.000e+01;-0.000e+00;3.726e-02;1.057e+00;1.000e+00;3.726e-02;1.000e+00
52.902280000;1.070e+00;-1.708e-02;-4.841e-02;-1.596e-02;-4.524e-02;1.057e+00;1.000e+01;-0.000e+00;3.726e-02;1.057e+00;1.000e+00;3.726e-02;1.000e+00
52.912280000;1.070e+00;-1.708e-02;-4.841e-02;-1.596e-02;-4.524e-02;1.057e+00;1.000e+01;-0.000e+00;3.726e-02;1.057e+00;1.000e+00;3.726e-02;1.000e+00
52.922280000;1.070e+00;-1.708e-02;-4.841e-02;-1.596e-02;-4.524e-02;1.057e+00;1.000e+01;-0.000e+00;3.726e-02;1.057e+00;1.000e+00;3.726e-02;1.000e+00
52.932280000;1.070e+00;-1.708e-02;-4.841e-02;-1.596e-02;-4.524e-02;1.057e+00;1.000e+01;-0.000e+00;3.726e-02;1.057e+00;1.000e+00;3.726e-02;1.000e+00
52.942280000;1.070e+00;-1.708e-02;-4.841e-02;-1.596e-02;-4.523e-02;1.057e+00;1.000e+01;-0.000e+00;3.726e-02;1.057e+00;1.000e+00;3.726e-02;1.000e+00
52.952280000;1.070e+00;-1.708e-02;-4.841e-02;-1.596e-02;-4.523e-02;1.057e+00;1.000e+01;-0.000e+00;3.725e-02;1.057e+00;1.000e+00;3.725e-02;1.000e+00
52.962280000;1.070e+00;-1.708e-02;-4.840e-02;-1.596e-02;-4.523e-02;1.057e+00;1.000e+01;-0.000e+00;3.725e-02;1.057e+00;1.000e+00;3.725e-02;1.000e+00
52.972280000;1.070e+00;-1.708e-02;-4.840e-02;-1.596e-02;-4.523e-02;1.057e+00;1.000e+01;-0.000e+00;3.725e-02;1.057e+00;1.000e+00;3.725e-02;1.000e+00
52.982280000;1.070e+00;-1.708e-02;-4.840e-02;-1.596e-02;-4.523e-02;1.057e+00;1.000e+01;-0.000e+00;3.725e-02;1.057e+00;1.000e+00;3.725e-02;1.000e+00
52.992280000;1.070e+00;-1.708e-02;-4.840e-02;-1.596e-02;-4.523e-02;1.057e+00;1.000e+01;-0.000e+00;3.725e-02;1.057e+00;1.000e+00;3.725e-02;1.000e+00
53.002280000;1.070e+00;-1.708e-02;-4.840e-02;-1.596e-02;-4.523e-02;1.057e+00;1.000e+01;-0.000e+00;3.725e-02;1.057e+00;1.000e+00;3.725e-02;1.000e+00
53.012280000;1.070e+00;-1.708e-02;-4.840e-02;-1.596e-02;-4.522e-02;1.057e+00;1.000e+01;-0.000e+00;3.725e-02;1.057e+00;1.000e+00;3.725e-02;1.000e+00
53.022280000;1.070e+00;-1.708e-02;-4.840e-02;-1.596e-02;-4.522e-02;1.057e+00;1.000e+01;-0.000e+00;3.725e-02;1.057e+00;1.000e+00;3.725e-02;1.000e+00
53.032280000;1.070e+00;-1.708e-02;-4.839e-02;-1.596e-02;-4.522e-02;1.057e+00;1.000e+01;-0.000e+00;3.724e-02;1.057e+00;1.000e+00;3.724e-02;1.000e+00
53.042280000;1.070e+00;-1.708e-02;-4.839e-02;-1.596e-02;-4.522e-02;1.057e+00;1.000e+01;-0.000e+00;3.724e-02;1.057e+00;1.000e+00;3.724e-02;1.000e+00
53.052280000;1.070e+00;-1.708e-02;-4.839e-02;-1.596e-02;-4.522e-02;1.057e+00;1.000e+01;-0.000e+00;3.724e-02;1.057e+00;1.000e+00;3.724e-02;1.000e+00
53.062280000;1.070e+00;-1.708e-02;-4.839e-02;-1.596e-02;-4.522e-02;1.057e+00;1.000e+01;-0.000e+00;3.724e-02;1.057e+00;1.000e+00;3.724e-02;1.000e+00
53.072280000;1.070e+00;-1.708e-02;-4.839e-02;-1.596e-02;-4.522e-02;1.057e+00;1.000e+01;-0.000e+00;3.724e-02;1.057e+00;1.000e+00;3.724e-02;1.000e+00
53.082280000;1.070e+00;-1.708e-02;-4.839e-02;-1.596e-02;-4.522e-02;1.057e+00;1.000e+01;-0.000e+00;3.724e-02;1.057e+00;1.000e+00;3.724e-02;1.000e+00
53.092280000;1.070e+00;-1.708e-02;-4.839e-02;-1.596e-02;-4.521e-02;1.057e+00;1.000e+01;-0.000e+00;3.724e-02;1.057e+00;1.000e+00;3.724e-02;1.000e+00
53.102280000;1.070e+00;-1.708e-02;-4.839e-02;-1.596e-02;-4.521e-02;1.057e+00;1.000e+01;-0.000e+00;3.723e-02;1.057e+00;1.000e+00;3.723e-02;1.000e+00
53.112280000;1.070e+00;-1.708e-02;-4.838e-02;-1.596e-02;-4.521e-02;1.057e+00;1.000e+01;-0.000e+00;3.723e-02;1.057e+00;1.000e+00;3.723e-02;1.000e+00
53.122280000;1.070e+00;-1.708e-02;-4.838e-02;-1.596e-02;-4.521e-02;1.057e+00;1.000e+01;-0.000e+00;3.723e-02;1.057e+00;1.000e+00;3.723e-02;1.000e+00
53.132280000;1.070e+00;-1.708e-02;-4.838e-02;-1.596e-02;-4.521e-02;1.057e+00;1.000e+01;-0.000e+00;3.723e-02;1.057e+00;1.000e+00;3.723e-02;1.000e+00
53.142280000;1.070e+00;-1.708e-02;-4.838e-02;-1.596e-02;-4.521e-02;1.057e+00;1.000e+01;-0.000e+00;3.723e-02;1.057e+00;1.000e+00;3.723e-02;1.000e+00
53.152280000;1.070e+00;-1.708e-02;-4.838e-02;-1.596e-02;-4.521e-02;1.057e+00;1.000e+01;-0.000e+00;3.723e-02;1.057e+00;1.000e+00;3.723e-02;1.000e+00
53.162280000;1.070e+00;-1.708e-02;-4.838e-02;-1.596e-02;-4.521e-02;1.057e+00;1.000e+01;-0.000e+00;3.723e-02;1.057e+00;1.000e+00;3.723e-02;1.000e+00
53.172280000;1.070e+00;-1.708e-02;-4.838e-02;-1.596e-02;-4.521e-02;1.057e+00;1.000e+01;-0.000e+00;3.723e-02;1.057e+00;1.000e+00;3.723e-02;1.000e+00
53.182280000;1.070e+00;-1.708e-02;-4.838e-02;-1.596e-02;-4.520e-02;1.057e+00;1.000e+01;-0.000e+00;3.723e-02;1.057e+00;1.000e+00;3.723e-02;1.000e+00
53.192280000;1.070e+00;-1.708e-02;-4.837e-02;-1.596e-02;-4.520e-02;1.057e+00;1.000e+01;-0.000e+00;3.722e-02;1.057e+00;1.000e+00;3.722e-02;1.000e+00
53.202280000;1.070e+00;-1.708e-02;-4.837e-02;-1.596e-02;-4.520e-02;1.057e+00;1.000e+01;-0.000e+00;3.722e-02;1.057e+00;1.000e+00;3.722e-02;1.000e+00
53.212280000;1.070e+00;-1.708e-02;-4.837e-02;-1.596e-02;-4.520e-02;1.057e+00;1.000e+01;-0.000e+00;3.722e-02;1.057e+00;1.000e+00;3.722e-02;1.000e+00
53.222280000;1.070e+00;-1.708e-02;-4.837e-02;-1.596e-02;-4.520e-02;1.057e+00;1.000e+01;-0.000e+00;3.722e-02;1.057e+00;1.000e+00;3.722e-02;1.000e+00
53.232280000;1.070e+00;-1.708e-02;-4.837e-02;-1.596e-02;-4.520e-02;1.057e+00;1.000e+01;-0.000e+00;3.722e-02;1.057e+00;1.000e+00;3.722e-02;1.000e+00
53.242280000;1.070e+00;-1.708e-02;-4.837e-02;-1.596e-02;-4.520e-02;1.057e+00;1.000e+01;-0.000e+00;3.722e-02;1.057e+00;1.000e+00;3.722e-02;1.000e+00
53.252280000;1.070e+00;-1.708e-02;-4.837e-02;-1.596e-02;-4.520e-02;1.057e+00;1.000e+01;-0.000e+00;3.722e-02;1.057e+00;1.000e+00;3.722e-02;1.000e+00
53.262280000;1.070e+00;-1.708e-02;-4.836e-02;-1.596e-02;-4.519e-02;1.057e+00;1.000e+01;-0.000e+00;3.722e-02;1.057e+00;1.000e+00;3.722e-02;1.000e+00
53.272280000;1.070e+00;-1.708e-02;-4.836e-02;-1.596e-02;-4.519e-02;1.057e+00;1.000e+01;-0.000e+00;3.721e-02;1.057e+00;1.000e+00;3.721e-02;1.000e+00
53.282280000;1.070e+00;-1.708e-02;-4.836e-02;-1.596e-02;-4.519e-02;1.057e+00;1.000e+01;-0.000e+00;3.721e-02;1.057e+00;1.000e+00;3.721e-02;1.000e+00
53.292280000;1.070e+00;-1.708e-02;-4.836e-02;-1.596e-02;-4.519e-02;1.057e+00;1.000e+01;-0.000e+00;3.721e-02;1.057e+00;1.000e+00;3.721e-02;1.000e+00
53.302280000;1.070e+00;-1.708e-02;-4.836e-02;-1.596e-02;-4.519e-02;1.057e+00;1.000e+01;-0.000e+00;3.721e-02;1.057e+00;1.000e+00;3.721e-02;1.000e+00
53.312280000;1.070e+00;-1.708e-02;-4.836e-02;-1.596e-02;-4.519e-02;1.057e+00;1.000e+01;-0.000e+00;3.721e-02;1.057e+00;1.000e+00;3.721e-02;1.000e+00
53.322280000;1.070e+00;-1.708e-02;-4.836e-02;-1.596e-02;-4.519e-02;1.057e+00;1.000e+01;-0.000e+00;3.721e-02;1.057e+00;1.000e+00;3.721e-02;1.000e+00
53.332280000;1.070e+00;-1.708e-02;-4.836e-02;-1.596e-02;-4.519e-02;1.057e+00;1.000e+01;-0.000e+00;3.721e-02;1.057e+00;1.000e+00;3.721e-02;1.000e+00
53.342280000;1.070e+00;-1.708e-02;-4.835e-02;-1.596e-02;-4.518e-02;1.057e+00;1.000e+01;-0.000e+00;3.721e-02;1.057e+00;1.000e+00;3.721e-02;1.000e+00
53.352280000;1.070e+00;-1.708e-02;-4.835e-02;-1.596e-02;-4.518e-02;1.057e+00;1.000e+01;-0.000e+00;3.721e-02;1.057e+00;1.000e+00;3.721e-02;1.000e+00
53.362280000;1.070e+00;-1.708e-02;-4.835e-02;-1.596e-02;-4.518e-02;1.057e+00;1.000e+01;-0.000e+00;3.720e-02;1.057e+00;1.000e+00;3.720e-02;1.000e+00
53.372280000;1.070e+00;-1.708e-02;-4.835e-02;-1.596e-02;-4.518e-02;1.057e+00;1.000e+01;-0.000e+00;3.720e-02;1.057e+00;1.000e+00;3.720e-02;1.000e+00
53.382280000;1.070e+00;-1.708e-02;-4.835e-02;-1.596e-02;-4.518e-02;1.057e+00;1.000e+01;-0.000e+00;3.720e-02;1.057e+00;1.000e+00;3.720e-02;1.000e+00
53.392280000;1.070e+00;-1.708e-02;-4.835e-02;-1.596e-02;-4.518e-02;1.057e+00;1.000e+01;-0.000e+00;3.720e-02;1.057e+00;1.000e+00;3.720e-02;1.000e+00
53.402280000;1.070e+00;-1.708e-02;-4.835e-02;-1.596e-02;-4.518e-02;1.057e+00;1.000e+01;-0.000e+00;3.720e-02;1.057e+00;1.000e+00;3.720e-02;1.000e+00
53.412280000;1.070e+00;-1.708e-02;-4.835e-02;-1.596e-02;-4.518e-02;1.057e+00;1.000e+01;-0.000e+00;3.720e-02;1.057e+00;1.000e+00;3.720e-02;1.000e+00
53.422280000;1.070e+00;-1.708e-02;-4.835e-02;-1.596e-02;-4.518e-02;1.057e+00;1.000e+01;-0.000e+00;3.720e-02;1.057e+00;1.000e+00;3.720e-02;1.000e+00
53.432280000;1.070e+00;-1.708e-02;-4.834e-02;-1.596e-02;-4.517e-02;1.057e+00;1.000e+01;-0.000e+00;3.720e-02;1.057e+00;1.000e+00;3.720e-02;1.000e+00
53.442280000;1.070e+00;-1.708e-02;-4.834e-02;-1.596e-02;-4.517e-02;1.057e+00;1.000e+01;-0.000e+00;3.719e-02;1.057e+00;1.000e+00;3.719e-02;1.000e+00
53.452280000;1.070e+00;-1.708e-02;-4.834e-02;-1.596e-02;-4.517e-02;1.057e+00;1.000e+01;-0.000e+00;3.719e-02;1.057e+00;1.000e+00;3.719e-02;1.000e+00
53.462280000;1.070e+00;-1.708e-02;-4.834e-02;-1.596e-02;-4.517e-02;1.057e+00;1.000e+01;-0.000e+00;3.719e-02;1.057e+00;1.000e+00;3.719e-02;1.000e+00
53.472280000;1.070e+00;-1.708e-02;-4.834e-02;-1.596e-02;-4.517e-02;1.057e+00;1.000e+01;-0.000e+00;3.719e-02;1.057e+00;1.000e+00;3.719e-02;1.000e+00
53.482280000;1.070e+00;-1.708e-02;-4.834e-02;-1.596e-02;-4.517e-02;1.057e+00;1.000e+01;-0.000e+00;3.719e-02;1.057e+00;1.000e+00;3.719e-02;1.000e+00
53.492280000;1.070e+00;-1.708e-02;-4.834e-02;-1.596e-02;-4.517e-02;1.057e+00;1.000e+01;-0.000e+00;3.719e-02;1.057e+00;1.000e+00;3.719e-02;1.000e+00
53.502280000;1.070e+00;-1.708e-02;-4.834e-02;-1.596e-02;-4.517e-02;1.057e+00;1.000e+01;-0.000e+00;3.719e-02;1.057e+00;1.000e+00;3.719e-02;1.000e+00
53.512280000;1.070e+00;-1.708e-02;-4.833e-02;-1.596e-02;-4.517e-02;1.057e+00;1.000e+01;-0.000e+00;3.719e-02;1.057e+00;1.000e+00;3.719e-02;1.000e+00
53.522280000;1.070e+00;-1.708e-02;-4.833e-02;-1.596e-02;-4.516e-02;1.057e+00;1.000e+01;-0.000e+00;3.719e-02;1.057e+00;1.000e+00;3.719e-02;1.000e+00
53.532280000;1.070e+00;-1.708e-02;-4.833e-02;-1.596e-02;-4.516e-02;1.057e+00;1.000e+01;-0.000e+00;3.719e-02;1.057e+00;1.000e+00;3.719e-02;1.000e+00
53.542280000;1.070e+00;-1.708e-02;-4.833e-02;-1.596e-02;-4.516e-02;1.057e+00;1.000e+01;-0.000e+00;3.718e-02;1.057e+00;1.000e+00;3.718e-02;1.000e+00
53.552280000;1.070e+00;-1.708e-02;-4.833e-02;-1.596e-02;-4.516e-02;1.057e+00;1.000e+01;-0.000e+00;3.718e-02;1.057e+00;1.000e+00;3.718e-02;1.000e+00
53.562280000;1.070e+00;-1.708e-02;-4.833e-02;-1.596e-02;-4.516e-02;1.057e+00;1.000e+01;-0.000e+00;3.718e-02;1.057e+00;1.000e+00;3.718e-02;1.000e+00
53.572280000;1.070e+00;-1.708e-02;-4.833e-02;-1.596e-02;-4.516e-02;1.057e+00;1.000e+01;-0.000e+00;3.718e-02;1.057e+00;1.000e+00;3.718e-02;1.000e+00
53.582280000;1.070e+00;-1.708e-02;-4.833e-02;-1.596e-02;-4.516e-02;1.057e+00;1.000e+01;-0.000e+00;3.718e-02;1.057e+00;1.000e+00;3.718e-02;1.000e+00
53.592280000;1.070e+00;-1.708e-02;-4.833e-02;-1.596e-02;-4.516e-02;1.057e+00;1.000e+01;-0.000e+00;3.718e-02;1.057e+00;1.000e+00;3.718e-02;1.000e+00
53.602280000;1.070e+00;-1.708e-02;-4.832e-02;-1.596e-02;-4.516e-02;1.057e+00;1.000e+01;-0.000e+00;3.718e-02;1.057e+00;1.000e+00;3.718e-02;1.000e+00
53.612280000;1.070e+00;-1.708e-02;-4.832e-02;-1.596e-02;-4.516e-02;1.057e+00;1.000e+01;-0.000e+00;3.718e-02;1.057e+00;1.000e+00;3.718e-02;1.000e+00
53.622280000;1.070e+00;-1.708e-02;-4.832e-02;-1.596e-02;-4.515e-02;1.057e+00;1.000e+01;-0.000e+00;3.718e-02;1.057e+00;1.000e+00;3.718e-02;1.000e+00
53.632280000;1.070e+00;-1.708e-02;-4.832e-02;-1.596e-02;-4.515e-02;1.057e+00;1.000e+01;-0.000e+00;3.717e-02;1.057e+00;1.000e+00;3.717e-02;1.000e+00
53.642280000;1.070e+00;-1.708e-02;-4.832e-02;-1.596e-02;-4.515e-02;1.057e+00;1.000e+01;-0.000e+00;3.717e-02;1.057e+00;1.000e+00;3.717e-02;1.000e+00
53.652280000;1.070e+00;-1.708e-02;-4.832e-02;-1.596e-02;-4.515e-02;1.057e+00;1.000e+01;-0.000e+00;3.717e-02;1.057e+00;1.000e+00;3.717e-02;1.000e+00
53.653377000;1.070e+00;-1.708e-02;-4.832e-02;-1.596e-02;-4.515e-02;1.057e+00;1.000e+01;-0.000e+00;3.717e-02;1.057e+00;1.000e+00;3.717e-02;1.000e+00
53.653378000;1.070e+00;-1.708e-02;-4.832e-02;-1.596e-02;-4.515e-02;1.057e+00;1.000e+01;-0.000e+00;3.717e-02;1.057e+00;1.000e+00;3.717e-02;1.000e+00
53.653379000;1.070e+00;-1.708e-02;-4.832e-02;-1.596e-02;-4.515e-02;1.057e+00;1.000e+01;-0.000e+00;3.717e-02;1.057e+00;1.000e+00;3.717e-02;1.000e+00
53.653381000;1.070e+00;-1.708e-02;-4.832e-02;-1.596e-02;-4.515e-02;1.057e+00;1.000e+01;-0.000e+00;3.717e-02;1.057e+00;1.000e+00;3.717e-02;1.000e+00
53.653385000;1.070e+00;-1.708e-02;-4.832e-02;-1.596e-02;-4.515e-02;1.057e+00;1.000e+01;-0.000e+00;3.717e-02;1.057e+00;1.000e+00;3.717e-02;1.000e+00
53.653393000;1.070e+00;-1.708e-02;-4.832e-02;-1.596e-02;-4.515e-02;1.057e+00;1.000e+01;-0.000e+00;3.717e-02;1.057e+00;1.000e+00;3.717e-02;1.000e+00
53.653409000;1.070e+00;-1.708e-02;-4.832e-02;-1.596e-02;-4.515e-02;1.057e+00;1.000e+01;-0.000e+00;3.717e-02;1.057e+00;1.000e+00;3.717e-02;1.000e+00
53.653441000;1.070e+00;-1.708e-02;-4.832e-02;-1.596e-02;-4.515e-02;1.057e+00;1.000e+01;-0.000e+00;3.717e-02;1.057e+00;1.000e+00;3.717e-02;1.000e+00
53.653505000;1.070e+00;-1.708e-02;-4.832e-02;-1.596e-02;-4.515e-02;1.057e+00;1.000e+01;-0.000e+00;3.717e-02;1.057e+00;1.000e+00;3.717e-02;1.000e+00
53.653633000;1.070e+00;-1.708e-02;-4.832e-02;-1.596e-02;-4.515e-02;1.057e+00;1.000e+01;-0.000e+00;3.717e-02;1.057e+00;1.000e+00;3.717e-02;1.000e+00
53.653889000;1.070e+00;-1.708e-02;-4.832e-02;-1.596e-02;-4.515e-02;1.057e+00;1.000e+01;-0.000e+00;3.717e-02;1.057e+00;1.000e+00;3.717e-02;1.000e+00
53.654401000;1.070e+00;-1.708e-02;-4.832e-02;-1.596e-02;-4.515e-02;1.057e+00;1.000e+01;-0.000e+00;3.717e-02;1.057e+00;1.000e+00;3.717e-02;1.000e+00
53.655425000;1.070e+00;-1.708e-02;-4.832e-02;-1.596e-02;-4.515e-02;1.057e+00;1.000e+01;-0.000e+00;3.717e-02;1.057e+00;1.000e+00;3.717e-02;1.000e+00
53.657473000;1.070e+00;-1.708e-02;-4.832e-02;-1.596e-02;-4.515e-02;1.057e+00;1.000e+01;-0.000e+00;3.717e-02;1.057e+00;1.000e+00;3.717e-02;1.000e+00
53.661569000;1.070e+00;-1.708e-02;-4.832e-02;-1.596e-02;-4.515e-02;1.057e+00;1.000e+01;-0.000e+00;3.717e-02;1.057e+00;1.000e+00;3.717e-02;1.000e+00
53.669761000;1.070e+00;-1.708e-02;-4.832e-02;-1.596e-02;-4.515e-02;1.057e+00;1.000e+01;-0.000e+00;3.717e-02;1.057e+00;1.000e+00;3.717e-02;1.000e+00
