time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_AVRSetpointPu;Bess_GEN_NetworkFrequencyPu;Bess_GEN_InjectedCurrent;NetworkFrequencyPu
71.895292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
71.905292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
71.915292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
71.925292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
71.935292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
71.945292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
71.955292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
71.965292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
71.975292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
71.985292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
71.995292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.005292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.015292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.025292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.035292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.045292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.055292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.065292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.075292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.085292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.095292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.105292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.115292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.125292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.135292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.145292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.155292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.165292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.175292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.185292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.195292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.205292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.215292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.225292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.235292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.245292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.255292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.265292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.275292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.285292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.295292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.305292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.315292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.325292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.335292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.345292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.355292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.365292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.375292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.385292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.395292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.405292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.415292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.425292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.435292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.445292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.455292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.465292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.475292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.485292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.495292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.505292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.515292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.525292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.535292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.545292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.555292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.565292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.575292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.585292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.595292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.605292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.615292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.625292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.635292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.645292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.655292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.665292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.675292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.685292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.695292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.705292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.715292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.725292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.735292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.745292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.755292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.765292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.775292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.785292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.795292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.805292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.815292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.825292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.835292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.845292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.855292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.865292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.875292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.885292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.895292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.905292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.915292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.925292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.935292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.945292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.955292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.965292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.975292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.985292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
72.995292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
73.005292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
73.015292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
73.025292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
73.035292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
73.045292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
73.055292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
73.065292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
73.075292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
73.085292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
73.095292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
73.105292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
73.115292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
73.125292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
73.135292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
73.145292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
73.155292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
73.165292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
73.175292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
73.185292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
73.195292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
73.205292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
73.215292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
73.225292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
73.235292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
73.245292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
73.255292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
73.265292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
73.275292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
73.285292000;8.652e-01;9.483e-01;3.159e-01;1.096e+00;3.651e-01;9.819e-01;1.000e+01;1.100e+00;-4.074e-01;1.059e+00;1.000e+00;1.173e+00;1.000e+00
