time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_AVRSetpointPu;Bess_GEN_NetworkFrequencyPu;Bess_GEN_InjectedCurrent;NetworkFrequencyPu
93.793301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
93.803301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
93.813301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
93.823301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
93.833301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
93.843301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
93.853301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
93.863301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
93.873301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
93.883301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
93.893301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
93.903301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
93.913301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
93.923301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
93.933301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
93.943301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
93.953301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
93.963301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
93.973301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
93.983301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
93.993301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.003301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.013301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.023301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.033301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.043301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.053301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.063301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.073301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.083301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.093301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.103301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.113301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.123301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.133301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.143301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.153301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.163301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.173301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.183301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.193301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.203301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.213301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.223301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.233301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.243301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.253301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.263301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.273301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.283301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.293301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.303301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.313301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.323301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.333301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.343301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.353301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.363301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.373301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.383301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.393301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.403301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.413301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.423301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.433301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.443301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.453301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.463301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.473301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.483301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.493301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.503301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.513301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.523301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.533301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.543301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.553301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.563301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.573301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.583301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.593301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.603301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.613301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.623301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.633301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.643301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.653301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.663301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.673301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.683301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.693301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.703301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.713301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.723301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.733301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.743301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.753301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.763301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.773301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.783301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.793301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.803301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.813301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.823301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.833301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.843301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.853301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.863301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.873301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.883301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.893301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.903301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.913301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.923301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.933301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.943301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.953301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.963301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.973301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.983301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
94.993301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
95.003301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
95.013301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
95.023301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
95.033301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
95.043301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
95.053301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
95.063301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
95.073301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
95.083301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
95.093301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
95.103301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
95.113301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
95.123301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
95.133301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
95.143301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
95.153301000;1.045e+00;7.433e-01;-7.671e-04;7.115e-01;-7.343e-04;1.051e+00;1.000e+01;7.272e-01;-1.962e-02;1.051e+00;1.000e+00;7.275e-01;1.000e+00
