time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_UPuInjTerminal;Bess_GEN_IpInjTerminal;Bess_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
30.006457000;3.006e-02;-2.139e-02;1.833e-04;-7.114e-01;6.099e-03;3.012e-02;6.245e-02;-2.164e-01;6.610e-01;3.006e-02;-1.283e-02;1.100e-04;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.211e+01;4.211e+01
30.006713000;3.008e-02;-2.151e-02;2.617e-04;-7.152e-01;8.699e-03;3.016e-02;6.286e-02;-2.157e-01;6.654e-01;3.008e-02;-1.291e-02;1.570e-04;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.212e+01;4.212e+01
30.006969000;3.009e-02;-2.165e-02;3.367e-04;-7.192e-01;1.119e-02;3.019e-02;6.326e-02;-2.150e-01;6.699e-01;3.009e-02;-1.299e-02;2.020e-04;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.212e+01;4.212e+01
30.007225000;3.011e-02;-2.178e-02;4.033e-04;-7.233e-01;1.340e-02;3.023e-02;6.367e-02;-2.143e-01;6.745e-01;3.011e-02;-1.307e-02;2.420e-04;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.213e+01;4.213e+01
30.007481000;3.012e-02;-2.191e-02;4.667e-04;-7.275e-01;1.550e-02;3.026e-02;6.407e-02;-2.136e-01;6.791e-01;3.012e-02;-1.315e-02;2.800e-04;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.214e+01;4.214e+01
30.007737000;3.012e-02;-2.204e-02;5.233e-04;-7.318e-01;1.737e-02;3.028e-02;6.447e-02;-2.129e-01;6.839e-01;3.012e-02;-1.323e-02;3.140e-04;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.214e+01;4.214e+01
30.007993000;3.013e-02;-2.218e-02;5.733e-04;-7.361e-01;1.903e-02;3.030e-02;6.487e-02;-2.122e-01;6.887e-01;3.013e-02;-1.331e-02;3.440e-04;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.215e+01;4.215e+01
30.008249000;3.014e-02;-2.232e-02;6.183e-04;-7.405e-01;2.052e-02;3.032e-02;6.526e-02;-2.115e-01;6.936e-01;3.014e-02;-1.339e-02;3.710e-04;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.216e+01;4.216e+01
30.008505000;3.014e-02;-2.245e-02;6.567e-04;-7.450e-01;2.179e-02;3.034e-02;6.565e-02;-2.107e-01;6.985e-01;3.014e-02;-1.347e-02;3.940e-04;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.216e+01;4.216e+01
30.008761000;3.014e-02;-2.259e-02;6.900e-04;-7.496e-01;2.289e-02;3.035e-02;6.604e-02;-2.100e-01;7.036e-01;3.014e-02;-1.355e-02;4.140e-04;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.217e+01;4.217e+01
30.009017000;3.014e-02;-2.273e-02;7.167e-04;-7.541e-01;2.378e-02;3.035e-02;6.642e-02;-2.093e-01;7.086e-01;3.014e-02;-1.364e-02;4.300e-04;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.217e+01;4.217e+01
30.009273000;3.013e-02;-2.286e-02;7.367e-04;-7.588e-01;2.445e-02;3.035e-02;6.680e-02;-2.086e-01;7.137e-01;3.013e-02;-1.372e-02;4.420e-04;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.218e+01;4.218e+01
30.009529000;3.013e-02;-2.300e-02;7.517e-04;-7.635e-01;2.495e-02;3.035e-02;6.717e-02;-2.079e-01;7.188e-01;3.013e-02;-1.380e-02;4.510e-04;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.219e+01;4.219e+01
30.009785000;3.012e-02;-2.314e-02;7.617e-04;-7.683e-01;2.529e-02;3.035e-02;6.753e-02;-2.072e-01;7.240e-01;3.012e-02;-1.388e-02;4.570e-04;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.219e+01;4.219e+01
30.010041000;3.011e-02;-2.328e-02;7.650e-04;-7.731e-01;2.541e-02;3.034e-02;6.790e-02;-2.064e-01;7.292e-01;3.011e-02;-1.396e-02;4.590e-04;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.220e+01;4.220e+01
30.010297000;3.010e-02;-2.341e-02;7.633e-04;-7.778e-01;2.536e-02;3.032e-02;6.825e-02;-2.057e-01;7.344e-01;3.010e-02;-1.405e-02;4.580e-04;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.220e+01;4.220e+01
30.010553000;3.008e-02;-2.355e-02;7.550e-04;-7.827e-01;2.510e-02;3.031e-02;6.861e-02;-2.050e-01;7.396e-01;3.008e-02;-1.413e-02;4.530e-04;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.221e+01;4.221e+01
30.010594000;3.008e-02;-2.357e-02;7.517e-04;-7.835e-01;2.499e-02;3.030e-02;6.866e-02;-2.049e-01;7.404e-01;3.008e-02;-1.414e-02;4.510e-04;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.221e+01;4.221e+01
30.010595000;3.008e-02;-2.357e-02;7.517e-04;-7.835e-01;2.499e-02;3.030e-02;6.866e-02;-2.049e-01;7.405e-01;3.008e-02;-1.414e-02;4.510e-04;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.221e+01;4.221e+01
30.010598000;3.008e-02;-2.357e-02;7.517e-04;-7.836e-01;2.499e-02;3.030e-02;6.867e-02;-2.049e-01;7.405e-01;3.008e-02;-1.414e-02;4.510e-04;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.221e+01;4.221e+01
30.010602000;3.008e-02;-2.357e-02;7.517e-04;-7.837e-01;2.499e-02;3.030e-02;6.867e-02;-2.048e-01;7.406e-01;3.008e-02;-1.414e-02;4.510e-04;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.221e+01;4.221e+01
30.010610000;3.008e-02;-2.357e-02;7.517e-04;-7.838e-01;2.499e-02;3.030e-02;6.868e-02;-2.048e-01;7.408e-01;3.008e-02;-1.414e-02;4.510e-04;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.221e+01;4.221e+01
30.010626000;3.008e-02;-2.358e-02;7.500e-04;-7.841e-01;2.494e-02;3.030e-02;6.871e-02;-2.048e-01;7.411e-01;3.008e-02;-1.415e-02;4.500e-04;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.221e+01;4.221e+01
30.010658000;3.008e-02;-2.360e-02;7.483e-04;-7.847e-01;2.488e-02;3.030e-02;6.875e-02;-2.047e-01;7.417e-01;3.008e-02;-1.416e-02;4.490e-04;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.221e+01;4.221e+01
30.010722000;3.007e-02;-2.363e-02;7.450e-04;-7.860e-01;2.477e-02;3.029e-02;6.883e-02;-2.045e-01;7.431e-01;3.007e-02;-1.418e-02;4.470e-04;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.221e+01;4.221e+01
30.010850000;3.006e-02;-2.370e-02;7.367e-04;-7.884e-01;2.450e-02;3.028e-02;6.901e-02;-2.041e-01;7.457e-01;3.006e-02;-1.422e-02;4.420e-04;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.222e+01;4.222e+01
30.011106000;3.004e-02;-2.383e-02;7.167e-04;-7.933e-01;2.385e-02;3.026e-02;6.935e-02;-2.034e-01;7.509e-01;3.004e-02;-1.430e-02;4.300e-04;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.222e+01;4.222e+01
30.011362000;3.002e-02;-2.397e-02;6.900e-04;-7.982e-01;2.298e-02;3.023e-02;6.968e-02;-2.026e-01;7.562e-01;3.002e-02;-1.438e-02;4.140e-04;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.223e+01;4.223e+01
30.011618000;3.000e-02;-2.410e-02;6.567e-04;-8.032e-01;2.189e-02;3.020e-02;7.001e-02;-2.019e-01;7.615e-01;3.000e-02;-1.446e-02;3.940e-04;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.223e+01;4.223e+01
30.011874000;2.998e-02;-2.423e-02;6.183e-04;-8.081e-01;2.063e-02;3.016e-02;7.033e-02;-2.011e-01;7.667e-01;2.998e-02;-1.453e-02;3.710e-04;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.223e+01;4.223e+01
30.012130000;2.995e-02;-2.435e-02;5.750e-04;-8.130e-01;1.920e-02;3.012e-02;7.064e-02;-2.003e-01;7.720e-01;2.995e-02;-1.461e-02;3.450e-04;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.224e+01;4.224e+01
30.012386000;2.992e-02;-2.448e-02;5.250e-04;-8.180e-01;1.754e-02;3.008e-02;7.095e-02;-1.995e-01;7.772e-01;2.992e-02;-1.469e-02;3.150e-04;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.224e+01;4.224e+01
30.012642000;2.989e-02;-2.460e-02;4.700e-04;-8.230e-01;1.572e-02;3.003e-02;7.126e-02;-1.988e-01;7.825e-01;2.989e-02;-1.476e-02;2.820e-04;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.225e+01;4.225e+01
30.012898000;2.986e-02;-2.472e-02;4.100e-04;-8.279e-01;1.373e-02;2.999e-02;7.155e-02;-1.979e-01;7.877e-01;2.986e-02;-1.483e-02;2.460e-04;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.225e+01;4.225e+01
30.013154000;2.983e-02;-2.484e-02;3.433e-04;-8.328e-01;1.151e-02;2.993e-02;7.184e-02;-1.971e-01;7.930e-01;2.983e-02;-1.490e-02;2.060e-04;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.225e+01;4.225e+01
30.013410000;2.979e-02;-2.496e-02;2.717e-04;-8.378e-01;9.118e-03;2.987e-02;7.213e-02;-1.963e-01;7.982e-01;2.979e-02;-1.498e-02;1.630e-04;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.226e+01;4.226e+01
30.013666000;2.976e-02;-2.507e-02;1.950e-04;-8.426e-01;6.553e-03;2.982e-02;7.240e-02;-1.955e-01;8.034e-01;2.976e-02;-1.504e-02;1.170e-04;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.226e+01;4.226e+01
30.013922000;2.972e-02;-2.519e-02;1.133e-04;-8.476e-01;3.814e-03;2.975e-02;7.267e-02;-1.946e-01;8.086e-01;2.972e-02;-1.511e-02;6.800e-05;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.226e+01;4.226e+01
30.014178000;2.968e-02;-2.530e-02;2.500e-05;-8.523e-01;8.423e-04;2.968e-02;7.294e-02;-1.937e-01;8.137e-01;2.968e-02;-1.518e-02;1.500e-05;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.227e+01;4.227e+01
30.014434000;2.963e-02;-2.540e-02;-6.833e-05;-8.572e-01;-2.306e-03;2.961e-02;7.320e-02;-1.928e-01;8.189e-01;2.963e-02;-1.524e-02;-4.100e-05;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.227e+01;4.227e+01
30.014690000;2.959e-02;-2.551e-02;-1.667e-04;-8.620e-01;-5.633e-03;2.954e-02;7.345e-02;-1.919e-01;8.240e-01;2.959e-02;-1.530e-02;-1.000e-04;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.227e+01;4.227e+01
30.014946000;2.954e-02;-2.561e-02;-2.700e-04;-8.667e-01;-9.139e-03;2.946e-02;7.370e-02;-1.910e-01;8.291e-01;2.954e-02;-1.536e-02;-1.620e-04;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.227e+01;4.227e+01
30.015202000;2.950e-02;-2.570e-02;-3.783e-04;-8.715e-01;-1.283e-02;2.938e-02;7.394e-02;-1.900e-01;8.342e-01;2.950e-02;-1.542e-02;-2.270e-04;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.227e+01;4.227e+01
30.015458000;2.945e-02;-2.580e-02;-4.917e-04;-8.762e-01;-1.670e-02;2.930e-02;7.417e-02;-1.890e-01;8.392e-01;2.945e-02;-1.548e-02;-2.950e-04;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.227e+01;4.227e+01
30.015714000;2.940e-02;-2.589e-02;-6.100e-04;-8.808e-01;-2.075e-02;2.921e-02;7.439e-02;-1.880e-01;8.443e-01;2.940e-02;-1.554e-02;-3.660e-04;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.228e+01;4.228e+01
30.015970000;2.934e-02;-2.598e-02;-7.333e-04;-8.854e-01;-2.499e-02;2.912e-02;7.461e-02;-1.870e-01;8.493e-01;2.934e-02;-1.559e-02;-4.400e-04;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.228e+01;4.228e+01
30.016226000;2.929e-02;-2.607e-02;-8.617e-04;-8.900e-01;-2.942e-02;2.903e-02;7.483e-02;-1.860e-01;8.542e-01;2.929e-02;-1.564e-02;-5.170e-04;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.228e+01;4.228e+01
30.016482000;2.923e-02;-2.615e-02;-9.933e-04;-8.944e-01;-3.398e-02;2.893e-02;7.504e-02;-1.849e-01;8.592e-01;2.923e-02;-1.569e-02;-5.960e-04;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.228e+01;4.228e+01
30.016738000;2.917e-02;-2.622e-02;-1.132e-03;-8.989e-01;-3.879e-02;2.883e-02;7.524e-02;-1.838e-01;8.641e-01;2.917e-02;-1.573e-02;-6.790e-04;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.228e+01;4.228e+01
30.016994000;2.911e-02;-2.630e-02;-1.273e-03;-9.032e-01;-4.373e-02;2.873e-02;7.544e-02;-1.827e-01;8.690e-01;2.911e-02;-1.578e-02;-7.640e-04;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.227e+01;4.227e+01
30.017250000;2.905e-02;-2.637e-02;-1.420e-03;-9.075e-01;-4.887e-02;2.863e-02;7.562e-02;-1.816e-01;8.738e-01;2.905e-02;-1.582e-02;-8.520e-04;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.227e+01;4.227e+01
30.017506000;2.899e-02;-2.643e-02;-1.572e-03;-9.117e-01;-5.421e-02;2.852e-02;7.581e-02;-1.804e-01;8.786e-01;2.899e-02;-1.586e-02;-9.430e-04;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.227e+01;4.227e+01
30.017762000;2.893e-02;-2.649e-02;-1.727e-03;-9.159e-01;-5.969e-02;2.841e-02;7.599e-02;-1.792e-01;8.834e-01;2.893e-02;-1.590e-02;-1.036e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.227e+01;4.227e+01
30.017924000;2.889e-02;-2.653e-02;-1.828e-03;-9.184e-01;-6.329e-02;2.834e-02;7.609e-02;-1.784e-01;8.864e-01;2.889e-02;-1.592e-02;-1.097e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.227e+01;4.227e+01
30.018085000;2.884e-02;-2.657e-02;-1.930e-03;-9.210e-01;-6.691e-02;2.826e-02;7.620e-02;-1.776e-01;8.894e-01;2.884e-02;-1.594e-02;-1.158e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.227e+01;4.227e+01
30.018247000;2.880e-02;-2.660e-02;-2.033e-03;-9.235e-01;-7.060e-02;2.819e-02;7.631e-02;-1.768e-01;8.924e-01;2.880e-02;-1.596e-02;-1.220e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.227e+01;4.227e+01
30.018408000;2.876e-02;-2.663e-02;-2.138e-03;-9.261e-01;-7.436e-02;2.812e-02;7.641e-02;-1.760e-01;8.954e-01;2.876e-02;-1.598e-02;-1.283e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.226e+01;4.226e+01
30.018569000;2.872e-02;-2.666e-02;-2.247e-03;-9.285e-01;-7.824e-02;2.804e-02;7.651e-02;-1.752e-01;8.983e-01;2.872e-02;-1.600e-02;-1.348e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.226e+01;4.226e+01
30.018731000;2.867e-02;-2.669e-02;-2.355e-03;-9.309e-01;-8.214e-02;2.796e-02;7.661e-02;-1.743e-01;9.012e-01;2.867e-02;-1.601e-02;-1.413e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.226e+01;4.226e+01
30.018892000;2.863e-02;-2.672e-02;-2.465e-03;-9.333e-01;-8.611e-02;2.789e-02;7.670e-02;-1.735e-01;9.042e-01;2.863e-02;-1.603e-02;-1.479e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.226e+01;4.226e+01
30.019054000;2.858e-02;-2.674e-02;-2.577e-03;-9.357e-01;-9.016e-02;2.781e-02;7.679e-02;-1.726e-01;9.071e-01;2.858e-02;-1.605e-02;-1.546e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.226e+01;4.226e+01
30.019215000;2.853e-02;-2.677e-02;-2.690e-03;-9.380e-01;-9.427e-02;2.773e-02;7.688e-02;-1.717e-01;9.100e-01;2.853e-02;-1.606e-02;-1.614e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.225e+01;4.225e+01
30.019377000;2.849e-02;-2.678e-02;-2.807e-03;-9.402e-01;-9.852e-02;2.765e-02;7.697e-02;-1.708e-01;9.129e-01;2.849e-02;-1.607e-02;-1.684e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.225e+01;4.225e+01
30.019538000;2.844e-02;-2.681e-02;-2.923e-03;-9.425e-01;-1.028e-01;2.756e-02;7.706e-02;-1.699e-01;9.158e-01;2.844e-02;-1.608e-02;-1.754e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.225e+01;4.225e+01
30.019861000;2.834e-02;-2.684e-02;-3.160e-03;-9.469e-01;-1.115e-01;2.740e-02;7.723e-02;-1.681e-01;9.214e-01;2.834e-02;-1.610e-02;-1.896e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.224e+01;4.224e+01
30.020152000;2.826e-02;-2.686e-02;-3.380e-03;-9.507e-01;-1.196e-01;2.724e-02;7.737e-02;-1.663e-01;9.265e-01;2.826e-02;-1.612e-02;-2.028e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.223e+01;4.223e+01
30.020442000;2.817e-02;-2.688e-02;-3.603e-03;-9.543e-01;-1.279e-01;2.709e-02;7.750e-02;-1.646e-01;9.316e-01;2.817e-02;-1.613e-02;-2.162e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.223e+01;4.223e+01
30.020733000;2.807e-02;-2.689e-02;-3.832e-03;-9.578e-01;-1.365e-01;2.693e-02;7.763e-02;-1.627e-01;9.366e-01;2.807e-02;-1.613e-02;-2.299e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.222e+01;4.222e+01
30.021024000;2.798e-02;-2.689e-02;-4.065e-03;-9.612e-01;-1.453e-01;2.676e-02;7.775e-02;-1.608e-01;9.415e-01;2.798e-02;-1.614e-02;-2.439e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.221e+01;4.221e+01
30.021314000;2.789e-02;-2.689e-02;-4.302e-03;-9.644e-01;-1.543e-01;2.660e-02;7.787e-02;-1.589e-01;9.464e-01;2.789e-02;-1.614e-02;-2.581e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.220e+01;4.220e+01
30.021605000;2.779e-02;-2.688e-02;-4.543e-03;-9.674e-01;-1.635e-01;2.643e-02;7.798e-02;-1.569e-01;9.513e-01;2.779e-02;-1.613e-02;-2.726e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.219e+01;4.219e+01
30.021896000;2.769e-02;-2.687e-02;-4.788e-03;-9.704e-01;-1.729e-01;2.625e-02;7.808e-02;-1.548e-01;9.561e-01;2.769e-02;-1.612e-02;-2.873e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.218e+01;4.218e+01
30.022186000;2.759e-02;-2.685e-02;-5.037e-03;-9.730e-01;-1.826e-01;2.608e-02;7.818e-02;-1.527e-01;9.608e-01;2.759e-02;-1.611e-02;-3.022e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.217e+01;4.217e+01
30.022477000;2.749e-02;-2.682e-02;-5.290e-03;-9.756e-01;-1.925e-01;2.590e-02;7.827e-02;-1.505e-01;9.655e-01;2.749e-02;-1.609e-02;-3.174e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.216e+01;4.216e+01
30.022768000;2.738e-02;-2.678e-02;-5.547e-03;-9.779e-01;-2.026e-01;2.572e-02;7.836e-02;-1.483e-01;9.702e-01;2.738e-02;-1.607e-02;-3.328e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.215e+01;4.215e+01
30.023058000;2.728e-02;-2.674e-02;-5.807e-03;-9.801e-01;-2.129e-01;2.554e-02;7.844e-02;-1.460e-01;9.748e-01;2.728e-02;-1.604e-02;-3.484e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.214e+01;4.214e+01
30.023349000;2.717e-02;-2.669e-02;-6.072e-03;-9.821e-01;-2.235e-01;2.535e-02;7.852e-02;-1.436e-01;9.794e-01;2.717e-02;-1.601e-02;-3.643e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.213e+01;4.213e+01
30.023639000;2.706e-02;-2.663e-02;-6.338e-03;-9.839e-01;-2.342e-01;2.516e-02;7.859e-02;-1.412e-01;9.839e-01;2.706e-02;-1.598e-02;-3.803e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.211e+01;4.211e+01
30.023930000;2.695e-02;-2.656e-02;-6.608e-03;-9.855e-01;-2.452e-01;2.497e-02;7.865e-02;-1.387e-01;9.884e-01;2.695e-02;-1.594e-02;-3.965e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.210e+01;4.210e+01
30.024017000;2.692e-02;-2.654e-02;-6.688e-03;-9.859e-01;-2.484e-01;2.492e-02;7.867e-02;-1.379e-01;9.897e-01;2.692e-02;-1.593e-02;-4.013e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.209e+01;4.209e+01
30.024019000;2.692e-02;-2.654e-02;-6.692e-03;-9.859e-01;-2.486e-01;2.491e-02;7.867e-02;-1.379e-01;9.897e-01;2.692e-02;-1.593e-02;-4.015e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.209e+01;4.209e+01
30.024021000;2.692e-02;-2.654e-02;-6.693e-03;-9.858e-01;-2.486e-01;2.491e-02;7.867e-02;-1.379e-01;9.898e-01;2.692e-02;-1.592e-02;-4.016e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.209e+01;4.209e+01
30.024025000;2.692e-02;-2.654e-02;-6.697e-03;-9.859e-01;-2.488e-01;2.491e-02;7.867e-02;-1.379e-01;9.898e-01;2.692e-02;-1.592e-02;-4.018e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.209e+01;4.209e+01
30.024033000;2.692e-02;-2.654e-02;-6.703e-03;-9.860e-01;-2.490e-01;2.491e-02;7.867e-02;-1.378e-01;9.900e-01;2.692e-02;-1.592e-02;-4.022e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.209e+01;4.209e+01
30.024049000;2.691e-02;-2.653e-02;-6.718e-03;-9.860e-01;-2.497e-01;2.489e-02;7.868e-02;-1.377e-01;9.902e-01;2.691e-02;-1.592e-02;-4.031e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.209e+01;4.209e+01
30.024081000;2.690e-02;-2.653e-02;-6.748e-03;-9.862e-01;-2.509e-01;2.487e-02;7.868e-02;-1.374e-01;9.907e-01;2.690e-02;-1.592e-02;-4.049e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.209e+01;4.209e+01
30.024145000;2.687e-02;-2.651e-02;-6.810e-03;-9.865e-01;-2.534e-01;2.483e-02;7.869e-02;-1.368e-01;9.917e-01;2.687e-02;-1.591e-02;-4.086e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.209e+01;4.209e+01
30.024273000;2.682e-02;-2.648e-02;-6.930e-03;-9.871e-01;-2.584e-01;2.474e-02;7.872e-02;-1.356e-01;9.936e-01;2.682e-02;-1.589e-02;-4.158e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.208e+01;4.208e+01
30.024529000;2.672e-02;-2.641e-02;-7.173e-03;-9.880e-01;-2.684e-01;2.457e-02;7.877e-02;-1.333e-01;9.975e-01;2.672e-02;-1.584e-02;-4.304e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.207e+01;4.207e+01
30.024785000;2.662e-02;-2.633e-02;-7.420e-03;-9.888e-01;-2.787e-01;2.440e-02;7.881e-02;-1.309e-01;1.001e+00;2.662e-02;-1.580e-02;-4.452e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.205e+01;4.205e+01
30.025041000;2.652e-02;-2.624e-02;-7.667e-03;-9.894e-01;-2.890e-01;2.422e-02;7.885e-02;-1.285e-01;1.005e+00;2.652e-02;-1.575e-02;-4.600e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.204e+01;4.204e+01
30.025297000;2.642e-02;-2.615e-02;-7.917e-03;-9.899e-01;-2.996e-01;2.405e-02;7.889e-02;-1.260e-01;1.009e+00;2.642e-02;-1.569e-02;-4.750e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.202e+01;4.202e+01
30.025553000;2.632e-02;-2.606e-02;-8.168e-03;-9.902e-01;-3.104e-01;2.387e-02;7.892e-02;-1.234e-01;1.013e+00;2.632e-02;-1.564e-02;-4.901e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.200e+01;4.200e+01
30.025809000;2.621e-02;-2.596e-02;-8.422e-03;-9.902e-01;-3.213e-01;2.369e-02;7.895e-02;-1.208e-01;1.016e+00;2.621e-02;-1.558e-02;-5.053e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.199e+01;4.199e+01
30.026065000;2.611e-02;-2.585e-02;-8.677e-03;-9.900e-01;-3.323e-01;2.351e-02;7.898e-02;-1.181e-01;1.020e+00;2.611e-02;-1.551e-02;-5.206e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.197e+01;4.197e+01
30.026321000;2.601e-02;-2.574e-02;-8.932e-03;-9.897e-01;-3.435e-01;2.332e-02;7.901e-02;-1.153e-01;1.023e+00;2.601e-02;-1.544e-02;-5.359e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.195e+01;4.195e+01
30.026577000;2.590e-02;-2.562e-02;-9.190e-03;-9.891e-01;-3.549e-01;2.314e-02;7.903e-02;-1.125e-01;1.027e+00;2.590e-02;-1.537e-02;-5.514e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.193e+01;4.193e+01
30.026833000;2.579e-02;-2.549e-02;-9.450e-03;-9.883e-01;-3.664e-01;2.296e-02;7.905e-02;-1.096e-01;1.030e+00;2.579e-02;-1.529e-02;-5.670e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.191e+01;4.191e+01
