time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
22.551068;1.054e+00;4.000e-01;-1.145e-02;3.794e-01;-1.086e-02;1.051e+00;1.060e+00;3.953e-01;5.976e-03;1.054e+00;2.400e-01;-6.873e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.553068;1.054e+00;4.000e-01;-1.147e-02;3.794e-01;-1.088e-02;1.051e+00;1.060e+00;3.953e-01;5.963e-03;1.054e+00;2.400e-01;-6.881e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.554068;1.054e+00;4.000e-01;-1.147e-02;3.794e-01;-1.088e-02;1.051e+00;1.060e+00;3.953e-01;5.957e-03;1.054e+00;2.400e-01;-6.885e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.555068;1.054e+00;4.000e-01;-1.148e-02;3.794e-01;-1.089e-02;1.051e+00;1.060e+00;3.954e-01;5.950e-03;1.054e+00;2.400e-01;-6.890e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.556068;1.054e+00;4.000e-01;-1.149e-02;3.794e-01;-1.090e-02;1.051e+00;1.060e+00;3.954e-01;5.944e-03;1.054e+00;2.400e-01;-6.894e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.557068;1.054e+00;4.000e-01;-1.150e-02;3.794e-01;-1.090e-02;1.051e+00;1.060e+00;3.954e-01;5.936e-03;1.054e+00;2.400e-01;-6.898e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.558068;1.054e+00;4.000e-01;-1.150e-02;3.794e-01;-1.091e-02;1.051e+00;1.060e+00;3.954e-01;5.930e-03;1.054e+00;2.400e-01;-6.902e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.560068;1.054e+00;4.000e-01;-1.152e-02;3.794e-01;-1.093e-02;1.051e+00;1.060e+00;3.954e-01;5.917e-03;1.054e+00;2.400e-01;-6.911e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.561068;1.054e+00;4.000e-01;-1.153e-02;3.794e-01;-1.093e-02;1.051e+00;1.060e+00;3.954e-01;5.911e-03;1.054e+00;2.400e-01;-6.915e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.562068;1.054e+00;4.000e-01;-1.153e-02;3.794e-01;-1.094e-02;1.051e+00;1.060e+00;3.954e-01;5.903e-03;1.054e+00;2.400e-01;-6.919e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.563068;1.054e+00;4.000e-01;-1.154e-02;3.794e-01;-1.094e-02;1.051e+00;1.060e+00;3.954e-01;5.897e-03;1.054e+00;2.400e-01;-6.923e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.564068;1.054e+00;4.000e-01;-1.154e-02;3.794e-01;-1.095e-02;1.051e+00;1.060e+00;3.954e-01;5.891e-03;1.054e+00;2.400e-01;-6.927e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.565068;1.054e+00;4.000e-01;-1.155e-02;3.794e-01;-1.096e-02;1.051e+00;1.060e+00;3.954e-01;5.885e-03;1.054e+00;2.400e-01;-6.932e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.566068;1.054e+00;4.000e-01;-1.156e-02;3.794e-01;-1.096e-02;1.051e+00;1.060e+00;3.954e-01;5.878e-03;1.054e+00;2.400e-01;-6.936e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.567068;1.054e+00;4.000e-01;-1.157e-02;3.794e-01;-1.097e-02;1.051e+00;1.060e+00;3.954e-01;5.870e-03;1.054e+00;2.400e-01;-6.940e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.568068;1.054e+00;4.000e-01;-1.157e-02;3.794e-01;-1.098e-02;1.051e+00;1.060e+00;3.954e-01;5.864e-03;1.054e+00;2.400e-01;-6.944e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.569068;1.054e+00;4.000e-01;-1.158e-02;3.794e-01;-1.099e-02;1.051e+00;1.060e+00;3.954e-01;5.858e-03;1.054e+00;2.400e-01;-6.949e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.570068;1.054e+00;4.000e-01;-1.159e-02;3.794e-01;-1.099e-02;1.051e+00;1.060e+00;3.954e-01;5.852e-03;1.054e+00;2.400e-01;-6.953e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.571068;1.054e+00;4.000e-01;-1.159e-02;3.794e-01;-1.100e-02;1.051e+00;1.060e+00;3.954e-01;5.844e-03;1.054e+00;2.400e-01;-6.957e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.572068;1.054e+00;4.000e-01;-1.160e-02;3.794e-01;-1.100e-02;1.051e+00;1.060e+00;3.954e-01;5.836e-03;1.054e+00;2.400e-01;-6.960e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.574068;1.054e+00;4.000e-01;-1.162e-02;3.794e-01;-1.102e-02;1.051e+00;1.060e+00;3.954e-01;5.824e-03;1.054e+00;2.400e-01;-6.969e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.575068;1.054e+00;4.000e-01;-1.162e-02;3.794e-01;-1.103e-02;1.051e+00;1.060e+00;3.954e-01;5.818e-03;1.054e+00;2.400e-01;-6.973e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.576068;1.054e+00;4.000e-01;-1.163e-02;3.794e-01;-1.103e-02;1.051e+00;1.060e+00;3.954e-01;5.811e-03;1.054e+00;2.400e-01;-6.977e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.577068;1.054e+00;4.000e-01;-1.164e-02;3.794e-01;-1.104e-02;1.051e+00;1.060e+00;3.954e-01;5.804e-03;1.054e+00;2.400e-01;-6.981e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.578068;1.054e+00;4.000e-01;-1.164e-02;3.794e-01;-1.104e-02;1.051e+00;1.060e+00;3.954e-01;5.797e-03;1.054e+00;2.400e-01;-6.985e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.580068;1.054e+00;4.000e-01;-1.166e-02;3.794e-01;-1.106e-02;1.051e+00;1.060e+00;3.954e-01;5.785e-03;1.054e+00;2.400e-01;-6.994e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.581068;1.054e+00;4.000e-01;-1.167e-02;3.794e-01;-1.106e-02;1.051e+00;1.060e+00;3.954e-01;5.778e-03;1.054e+00;2.400e-01;-6.998e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.582068;1.054e+00;4.000e-01;-1.167e-02;3.794e-01;-1.107e-02;1.051e+00;1.060e+00;3.954e-01;5.772e-03;1.054e+00;2.400e-01;-7.002e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.584068;1.054e+00;4.000e-01;-1.169e-02;3.794e-01;-1.109e-02;1.051e+00;1.060e+00;3.954e-01;5.758e-03;1.054e+00;2.400e-01;-7.011e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.585068;1.054e+00;4.000e-01;-1.169e-02;3.794e-01;-1.109e-02;1.051e+00;1.060e+00;3.954e-01;5.752e-03;1.054e+00;2.400e-01;-7.015e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.586068;1.054e+00;4.000e-01;-1.170e-02;3.794e-01;-1.110e-02;1.051e+00;1.060e+00;3.954e-01;5.746e-03;1.054e+00;2.400e-01;-7.019e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.587068;1.054e+00;4.000e-01;-1.171e-02;3.794e-01;-1.110e-02;1.051e+00;1.060e+00;3.954e-01;5.739e-03;1.054e+00;2.400e-01;-7.023e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.588068;1.054e+00;4.000e-01;-1.171e-02;3.794e-01;-1.111e-02;1.051e+00;1.060e+00;3.954e-01;5.731e-03;1.054e+00;2.400e-01;-7.027e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.590068;1.054e+00;4.000e-01;-1.173e-02;3.794e-01;-1.113e-02;1.051e+00;1.060e+00;3.954e-01;5.719e-03;1.054e+00;2.400e-01;-7.036e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.591068;1.054e+00;4.000e-01;-1.174e-02;3.794e-01;-1.113e-02;1.051e+00;1.060e+00;3.954e-01;5.713e-03;1.054e+00;2.400e-01;-7.040e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.592068;1.054e+00;4.000e-01;-1.174e-02;3.794e-01;-1.114e-02;1.051e+00;1.060e+00;3.954e-01;5.706e-03;1.054e+00;2.400e-01;-7.044e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.593068;1.054e+00;4.000e-01;-1.175e-02;3.794e-01;-1.114e-02;1.051e+00;1.060e+00;3.954e-01;5.698e-03;1.054e+00;2.400e-01;-7.048e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.594068;1.054e+00;4.000e-01;-1.176e-02;3.794e-01;-1.115e-02;1.051e+00;1.060e+00;3.954e-01;5.692e-03;1.054e+00;2.400e-01;-7.053e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.595068;1.054e+00;4.000e-01;-1.176e-02;3.794e-01;-1.116e-02;1.051e+00;1.060e+00;3.954e-01;5.686e-03;1.054e+00;2.400e-01;-7.057e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.596068;1.054e+00;4.000e-01;-1.177e-02;3.794e-01;-1.116e-02;1.051e+00;1.060e+00;3.954e-01;5.680e-03;1.054e+00;2.400e-01;-7.061e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.597068;1.054e+00;4.000e-01;-1.178e-02;3.795e-01;-1.117e-02;1.051e+00;1.060e+00;3.954e-01;5.673e-03;1.054e+00;2.400e-01;-7.065e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.598068;1.054e+00;4.000e-01;-1.178e-02;3.795e-01;-1.118e-02;1.051e+00;1.060e+00;3.954e-01;5.667e-03;1.054e+00;2.400e-01;-7.069e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.599068;1.054e+00;4.000e-01;-1.179e-02;3.795e-01;-1.119e-02;1.051e+00;1.060e+00;3.954e-01;5.659e-03;1.054e+00;2.400e-01;-7.074e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.600068;1.054e+00;4.000e-01;-1.180e-02;3.795e-01;-1.119e-02;1.051e+00;1.060e+00;3.954e-01;5.653e-03;1.054e+00;2.400e-01;-7.078e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.601068;1.054e+00;4.000e-01;-1.180e-02;3.795e-01;-1.120e-02;1.051e+00;1.060e+00;3.954e-01;5.647e-03;1.054e+00;2.400e-01;-7.082e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.602068;1.054e+00;4.000e-01;-1.181e-02;3.795e-01;-1.120e-02;1.051e+00;1.060e+00;3.954e-01;5.640e-03;1.054e+00;2.400e-01;-7.086e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.604068;1.054e+00;4.000e-01;-1.183e-02;3.795e-01;-1.122e-02;1.051e+00;1.060e+00;3.954e-01;5.626e-03;1.054e+00;2.400e-01;-7.095e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.605068;1.054e+00;4.000e-01;-1.183e-02;3.795e-01;-1.123e-02;1.051e+00;1.060e+00;3.954e-01;5.620e-03;1.054e+00;2.400e-01;-7.100e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.606068;1.054e+00;4.000e-01;-1.184e-02;3.795e-01;-1.123e-02;1.051e+00;1.060e+00;3.954e-01;5.614e-03;1.054e+00;2.400e-01;-7.104e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.607068;1.054e+00;4.000e-01;-1.185e-02;3.795e-01;-1.124e-02;1.051e+00;1.060e+00;3.954e-01;5.607e-03;1.054e+00;2.400e-01;-7.108e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.608068;1.054e+00;4.000e-01;-1.185e-02;3.795e-01;-1.124e-02;1.051e+00;1.060e+00;3.954e-01;5.601e-03;1.054e+00;2.400e-01;-7.112e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.610068;1.054e+00;4.000e-01;-1.187e-02;3.795e-01;-1.126e-02;1.051e+00;1.060e+00;3.954e-01;5.587e-03;1.054e+00;2.400e-01;-7.121e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.611068;1.054e+00;4.000e-01;-1.188e-02;3.795e-01;-1.126e-02;1.051e+00;1.060e+00;3.954e-01;5.581e-03;1.054e+00;2.400e-01;-7.125e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.612068;1.054e+00;4.000e-01;-1.188e-02;3.795e-01;-1.127e-02;1.051e+00;1.060e+00;3.954e-01;5.575e-03;1.054e+00;2.400e-01;-7.129e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.614068;1.054e+00;4.000e-01;-1.190e-02;3.795e-01;-1.129e-02;1.051e+00;1.060e+00;3.954e-01;5.561e-03;1.054e+00;2.400e-01;-7.138e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.615068;1.054e+00;4.000e-01;-1.190e-02;3.795e-01;-1.129e-02;1.051e+00;1.060e+00;3.954e-01;5.555e-03;1.054e+00;2.400e-01;-7.142e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.616068;1.054e+00;4.000e-01;-1.191e-02;3.795e-01;-1.130e-02;1.051e+00;1.060e+00;3.954e-01;5.547e-03;1.054e+00;2.400e-01;-7.146e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.617068;1.054e+00;4.000e-01;-1.192e-02;3.795e-01;-1.130e-02;1.051e+00;1.060e+00;3.954e-01;5.541e-03;1.054e+00;2.400e-01;-7.150e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.618068;1.054e+00;4.000e-01;-1.192e-02;3.795e-01;-1.131e-02;1.051e+00;1.060e+00;3.954e-01;5.534e-03;1.054e+00;2.400e-01;-7.154e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.619068;1.054e+00;4.000e-01;-1.193e-02;3.795e-01;-1.132e-02;1.051e+00;1.060e+00;3.954e-01;5.528e-03;1.054e+00;2.400e-01;-7.158e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.620068;1.054e+00;4.000e-01;-1.194e-02;3.795e-01;-1.132e-02;1.051e+00;1.060e+00;3.954e-01;5.522e-03;1.054e+00;2.400e-01;-7.163e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.621068;1.054e+00;4.000e-01;-1.195e-02;3.795e-01;-1.133e-02;1.051e+00;1.060e+00;3.954e-01;5.514e-03;1.054e+00;2.400e-01;-7.167e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.622068;1.054e+00;4.000e-01;-1.195e-02;3.795e-01;-1.134e-02;1.051e+00;1.060e+00;3.954e-01;5.508e-03;1.054e+00;2.400e-01;-7.171e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.623068;1.054e+00;4.000e-01;-1.196e-02;3.795e-01;-1.134e-02;1.051e+00;1.060e+00;3.954e-01;5.501e-03;1.054e+00;2.400e-01;-7.175e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.624068;1.054e+00;4.000e-01;-1.196e-02;3.795e-01;-1.135e-02;1.051e+00;1.060e+00;3.954e-01;5.495e-03;1.054e+00;2.400e-01;-7.179e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.625068;1.054e+00;4.000e-01;-1.197e-02;3.795e-01;-1.136e-02;1.051e+00;1.060e+00;3.954e-01;5.489e-03;1.054e+00;2.400e-01;-7.184e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.626068;1.054e+00;4.000e-01;-1.198e-02;3.795e-01;-1.136e-02;1.051e+00;1.060e+00;3.954e-01;5.483e-03;1.054e+00;2.400e-01;-7.188e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.627068;1.054e+00;4.000e-01;-1.199e-02;3.795e-01;-1.137e-02;1.051e+00;1.060e+00;3.954e-01;5.475e-03;1.054e+00;2.400e-01;-7.192e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.628068;1.054e+00;4.000e-01;-1.199e-02;3.795e-01;-1.138e-02;1.051e+00;1.060e+00;3.954e-01;5.468e-03;1.054e+00;2.400e-01;-7.196e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.629068;1.054e+00;4.000e-01;-1.200e-02;3.795e-01;-1.138e-02;1.051e+00;1.060e+00;3.954e-01;5.462e-03;1.054e+00;2.400e-01;-7.200e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.630068;1.054e+00;4.000e-01;-1.201e-02;3.795e-01;-1.139e-02;1.051e+00;1.060e+00;3.954e-01;5.456e-03;1.054e+00;2.400e-01;-7.204e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.631068;1.054e+00;4.000e-01;-1.202e-02;3.795e-01;-1.140e-02;1.051e+00;1.060e+00;3.954e-01;5.450e-03;1.054e+00;2.400e-01;-7.209e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.632068;1.054e+00;4.000e-01;-1.202e-02;3.795e-01;-1.140e-02;1.051e+00;1.060e+00;3.954e-01;5.443e-03;1.054e+00;2.400e-01;-7.213e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.633068;1.054e+00;4.000e-01;-1.203e-02;3.795e-01;-1.141e-02;1.051e+00;1.060e+00;3.954e-01;5.435e-03;1.054e+00;2.400e-01;-7.217e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.634068;1.054e+00;4.000e-01;-1.204e-02;3.795e-01;-1.142e-02;1.051e+00;1.060e+00;3.954e-01;5.429e-03;1.054e+00;2.400e-01;-7.221e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.635068;1.054e+00;4.000e-01;-1.204e-02;3.795e-01;-1.142e-02;1.051e+00;1.060e+00;3.954e-01;5.423e-03;1.054e+00;2.400e-01;-7.225e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.636068;1.054e+00;4.000e-01;-1.205e-02;3.795e-01;-1.143e-02;1.051e+00;1.060e+00;3.954e-01;5.417e-03;1.054e+00;2.400e-01;-7.230e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.637068;1.054e+00;4.000e-01;-1.206e-02;3.795e-01;-1.144e-02;1.051e+00;1.060e+00;3.954e-01;5.410e-03;1.054e+00;2.400e-01;-7.234e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.638068;1.054e+00;4.000e-01;-1.206e-02;3.795e-01;-1.144e-02;1.050e+00;1.060e+00;3.954e-01;5.404e-03;1.054e+00;2.400e-01;-7.238e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.640068;1.054e+00;4.000e-01;-1.208e-02;3.795e-01;-1.146e-02;1.050e+00;1.060e+00;3.954e-01;5.390e-03;1.054e+00;2.400e-01;-7.246e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.641068;1.054e+00;4.000e-01;-1.208e-02;3.795e-01;-1.146e-02;1.050e+00;1.060e+00;3.954e-01;5.384e-03;1.054e+00;2.400e-01;-7.250e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.643068;1.054e+00;4.000e-01;-1.210e-02;3.795e-01;-1.148e-02;1.050e+00;1.060e+00;3.954e-01;5.371e-03;1.054e+00;2.400e-01;-7.259e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.644068;1.054e+00;4.000e-01;-1.211e-02;3.795e-01;-1.148e-02;1.050e+00;1.060e+00;3.954e-01;5.365e-03;1.054e+00;2.400e-01;-7.263e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.645068;1.054e+00;4.000e-01;-1.211e-02;3.795e-01;-1.149e-02;1.050e+00;1.060e+00;3.954e-01;5.359e-03;1.054e+00;2.400e-01;-7.267e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.646068;1.054e+00;4.000e-01;-1.212e-02;3.795e-01;-1.150e-02;1.050e+00;1.060e+00;3.954e-01;5.351e-03;1.054e+00;2.400e-01;-7.271e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.647068;1.054e+00;4.000e-01;-1.213e-02;3.795e-01;-1.150e-02;1.050e+00;1.060e+00;3.954e-01;5.344e-03;1.054e+00;2.400e-01;-7.275e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.648068;1.054e+00;4.000e-01;-1.213e-02;3.795e-01;-1.151e-02;1.050e+00;1.060e+00;3.954e-01;5.338e-03;1.054e+00;2.400e-01;-7.280e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.649068;1.054e+00;4.000e-01;-1.214e-02;3.795e-01;-1.152e-02;1.050e+00;1.060e+00;3.954e-01;5.332e-03;1.054e+00;2.400e-01;-7.284e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.650068;1.054e+00;4.000e-01;-1.215e-02;3.795e-01;-1.152e-02;1.050e+00;1.060e+00;3.954e-01;5.327e-03;1.054e+00;2.400e-01;-7.288e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.651068;1.054e+00;4.000e-01;-1.215e-02;3.795e-01;-1.153e-02;1.050e+00;1.060e+00;3.954e-01;5.320e-03;1.054e+00;2.400e-01;-7.292e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.652068;1.054e+00;4.000e-01;-1.216e-02;3.795e-01;-1.154e-02;1.050e+00;1.060e+00;3.954e-01;5.312e-03;1.054e+00;2.400e-01;-7.296e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.653068;1.054e+00;4.000e-01;-1.217e-02;3.795e-01;-1.154e-02;1.050e+00;1.060e+00;3.954e-01;5.306e-03;1.054e+00;2.400e-01;-7.300e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.654068;1.054e+00;4.000e-01;-1.218e-02;3.795e-01;-1.155e-02;1.050e+00;1.060e+00;3.954e-01;5.300e-03;1.054e+00;2.400e-01;-7.305e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.655068;1.054e+00;4.000e-01;-1.218e-02;3.795e-01;-1.156e-02;1.050e+00;1.060e+00;3.954e-01;5.294e-03;1.054e+00;2.400e-01;-7.309e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.656068;1.054e+00;4.000e-01;-1.219e-02;3.795e-01;-1.156e-02;1.050e+00;1.060e+00;3.954e-01;5.287e-03;1.054e+00;2.400e-01;-7.313e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.657068;1.054e+00;4.000e-01;-1.219e-02;3.795e-01;-1.157e-02;1.050e+00;1.060e+00;3.954e-01;5.281e-03;1.054e+00;2.400e-01;-7.317e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.658068;1.054e+00;4.000e-01;-1.220e-02;3.795e-01;-1.158e-02;1.050e+00;1.060e+00;3.954e-01;5.275e-03;1.054e+00;2.400e-01;-7.321e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.659068;1.054e+00;4.000e-01;-1.221e-02;3.795e-01;-1.158e-02;1.050e+00;1.060e+00;3.954e-01;5.267e-03;1.054e+00;2.400e-01;-7.325e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.660068;1.054e+00;4.000e-01;-1.222e-02;3.795e-01;-1.159e-02;1.050e+00;1.060e+00;3.954e-01;5.261e-03;1.054e+00;2.400e-01;-7.330e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.661068;1.054e+00;4.000e-01;-1.222e-02;3.795e-01;-1.160e-02;1.050e+00;1.060e+00;3.955e-01;5.254e-03;1.054e+00;2.400e-01;-7.334e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.662068;1.054e+00;4.000e-01;-1.223e-02;3.795e-01;-1.160e-02;1.050e+00;1.060e+00;3.955e-01;5.248e-03;1.054e+00;2.400e-01;-7.338e-03;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
