time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
5.311866;1.045e+00;6.667e-01;1.027e-03;6.381e-01;9.827e-04;1.045e+00;1.056e+00;6.533e-01;3.320e-02;1.045e+00;4.000e-01;6.160e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.315866;1.045e+00;6.667e-01;1.023e-03;6.381e-01;9.796e-04;1.045e+00;1.056e+00;6.533e-01;3.320e-02;1.045e+00;4.000e-01;6.140e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.320866;1.045e+00;6.667e-01;1.022e-03;6.381e-01;9.780e-04;1.045e+00;1.056e+00;6.533e-01;3.320e-02;1.045e+00;4.000e-01;6.130e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.326866;1.045e+00;6.667e-01;1.018e-03;6.381e-01;9.748e-04;1.045e+00;1.056e+00;6.533e-01;3.320e-02;1.045e+00;4.000e-01;6.110e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.330866;1.045e+00;6.667e-01;1.015e-03;6.381e-01;9.716e-04;1.045e+00;1.056e+00;6.533e-01;3.319e-02;1.045e+00;4.000e-01;6.090e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.335866;1.045e+00;6.667e-01;1.013e-03;6.381e-01;9.700e-04;1.045e+00;1.056e+00;6.533e-01;3.319e-02;1.045e+00;4.000e-01;6.080e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.341866;1.045e+00;6.667e-01;1.010e-03;6.381e-01;9.668e-04;1.045e+00;1.056e+00;6.533e-01;3.319e-02;1.045e+00;4.000e-01;6.060e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.345866;1.045e+00;6.667e-01;1.007e-03;6.381e-01;9.636e-04;1.045e+00;1.056e+00;6.533e-01;3.319e-02;1.045e+00;4.000e-01;6.040e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.351866;1.045e+00;6.667e-01;1.005e-03;6.382e-01;9.620e-04;1.045e+00;1.056e+00;6.533e-01;3.318e-02;1.045e+00;4.000e-01;6.030e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.355866;1.045e+00;6.667e-01;1.002e-03;6.382e-01;9.588e-04;1.045e+00;1.056e+00;6.533e-01;3.318e-02;1.045e+00;4.000e-01;6.010e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.360866;1.045e+00;6.667e-01;1.000e-03;6.382e-01;9.572e-04;1.045e+00;1.056e+00;6.533e-01;3.318e-02;1.045e+00;4.000e-01;6.000e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.366866;1.045e+00;6.667e-01;9.967e-04;6.382e-01;9.540e-04;1.045e+00;1.056e+00;6.533e-01;3.317e-02;1.045e+00;4.000e-01;5.980e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.370866;1.045e+00;6.667e-01;9.933e-04;6.382e-01;9.508e-04;1.045e+00;1.056e+00;6.533e-01;3.317e-02;1.045e+00;4.000e-01;5.960e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.375866;1.045e+00;6.667e-01;9.917e-04;6.382e-01;9.493e-04;1.045e+00;1.056e+00;6.533e-01;3.317e-02;1.045e+00;4.000e-01;5.950e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.381866;1.045e+00;6.667e-01;9.883e-04;6.382e-01;9.461e-04;1.045e+00;1.056e+00;6.533e-01;3.317e-02;1.045e+00;4.000e-01;5.930e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.385866;1.045e+00;6.667e-01;9.850e-04;6.382e-01;9.429e-04;1.045e+00;1.056e+00;6.533e-01;3.317e-02;1.045e+00;4.000e-01;5.910e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.390866;1.045e+00;6.667e-01;9.833e-04;6.382e-01;9.413e-04;1.045e+00;1.056e+00;6.533e-01;3.316e-02;1.045e+00;4.000e-01;5.900e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.396866;1.045e+00;6.667e-01;9.800e-04;6.382e-01;9.381e-04;1.045e+00;1.056e+00;6.533e-01;3.316e-02;1.045e+00;4.000e-01;5.880e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.400866;1.045e+00;6.667e-01;9.767e-04;6.382e-01;9.349e-04;1.045e+00;1.056e+00;6.533e-01;3.316e-02;1.045e+00;4.000e-01;5.860e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.405866;1.045e+00;6.667e-01;9.750e-04;6.382e-01;9.333e-04;1.045e+00;1.056e+00;6.533e-01;3.315e-02;1.045e+00;4.000e-01;5.850e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.411866;1.045e+00;6.667e-01;9.717e-04;6.382e-01;9.301e-04;1.045e+00;1.056e+00;6.533e-01;3.315e-02;1.045e+00;4.000e-01;5.830e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.415866;1.045e+00;6.667e-01;9.683e-04;6.382e-01;9.269e-04;1.045e+00;1.056e+00;6.533e-01;3.315e-02;1.045e+00;4.000e-01;5.810e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.420866;1.045e+00;6.667e-01;9.667e-04;6.382e-01;9.253e-04;1.045e+00;1.056e+00;6.533e-01;3.315e-02;1.045e+00;4.000e-01;5.800e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.426866;1.045e+00;6.667e-01;9.633e-04;6.382e-01;9.221e-04;1.045e+00;1.056e+00;6.533e-01;3.314e-02;1.045e+00;4.000e-01;5.780e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.430866;1.045e+00;6.667e-01;9.600e-04;6.382e-01;9.189e-04;1.045e+00;1.056e+00;6.533e-01;3.314e-02;1.045e+00;4.000e-01;5.760e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.435866;1.045e+00;6.667e-01;9.583e-04;6.382e-01;9.174e-04;1.045e+00;1.056e+00;6.533e-01;3.314e-02;1.045e+00;4.000e-01;5.750e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.441866;1.045e+00;6.667e-01;9.550e-04;6.382e-01;9.142e-04;1.045e+00;1.056e+00;6.533e-01;3.314e-02;1.045e+00;4.000e-01;5.730e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.445866;1.045e+00;6.667e-01;9.517e-04;6.382e-01;9.110e-04;1.045e+00;1.056e+00;6.533e-01;3.313e-02;1.045e+00;4.000e-01;5.710e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.450866;1.045e+00;6.667e-01;9.500e-04;6.382e-01;9.094e-04;1.045e+00;1.056e+00;6.533e-01;3.313e-02;1.045e+00;4.000e-01;5.700e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.456866;1.045e+00;6.667e-01;9.467e-04;6.382e-01;9.062e-04;1.045e+00;1.056e+00;6.533e-01;3.313e-02;1.045e+00;4.000e-01;5.680e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.460866;1.045e+00;6.667e-01;9.433e-04;6.382e-01;9.030e-04;1.045e+00;1.056e+00;6.533e-01;3.313e-02;1.045e+00;4.000e-01;5.660e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.466866;1.045e+00;6.667e-01;9.417e-04;6.382e-01;9.014e-04;1.045e+00;1.056e+00;6.533e-01;3.312e-02;1.045e+00;4.000e-01;5.650e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.470866;1.045e+00;6.667e-01;9.383e-04;6.382e-01;8.982e-04;1.045e+00;1.056e+00;6.533e-01;3.312e-02;1.045e+00;4.000e-01;5.630e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.475866;1.045e+00;6.667e-01;9.350e-04;6.382e-01;8.950e-04;1.045e+00;1.056e+00;6.533e-01;3.312e-02;1.045e+00;4.000e-01;5.610e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.480866;1.045e+00;6.667e-01;9.333e-04;6.382e-01;8.934e-04;1.045e+00;1.056e+00;6.533e-01;3.312e-02;1.045e+00;4.000e-01;5.600e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.485866;1.045e+00;6.667e-01;9.300e-04;6.382e-01;8.902e-04;1.045e+00;1.056e+00;6.534e-01;3.311e-02;1.045e+00;4.000e-01;5.580e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.490866;1.045e+00;6.667e-01;9.267e-04;6.382e-01;8.870e-04;1.045e+00;1.056e+00;6.534e-01;3.311e-02;1.045e+00;4.000e-01;5.560e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.495866;1.045e+00;6.667e-01;9.250e-04;6.382e-01;8.854e-04;1.045e+00;1.056e+00;6.534e-01;3.311e-02;1.045e+00;4.000e-01;5.550e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.501866;1.045e+00;6.667e-01;9.217e-04;6.382e-01;8.823e-04;1.045e+00;1.056e+00;6.534e-01;3.311e-02;1.045e+00;4.000e-01;5.530e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.505866;1.045e+00;6.667e-01;9.183e-04;6.382e-01;8.791e-04;1.045e+00;1.056e+00;6.534e-01;3.310e-02;1.045e+00;4.000e-01;5.510e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.510866;1.045e+00;6.667e-01;9.167e-04;6.382e-01;8.775e-04;1.045e+00;1.056e+00;6.534e-01;3.310e-02;1.045e+00;4.000e-01;5.500e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.516866;1.045e+00;6.667e-01;9.133e-04;6.382e-01;8.743e-04;1.045e+00;1.056e+00;6.534e-01;3.310e-02;1.045e+00;4.000e-01;5.480e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.520866;1.045e+00;6.667e-01;9.100e-04;6.382e-01;8.711e-04;1.045e+00;1.056e+00;6.534e-01;3.310e-02;1.045e+00;4.000e-01;5.460e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.525866;1.045e+00;6.667e-01;9.083e-04;6.382e-01;8.695e-04;1.045e+00;1.056e+00;6.534e-01;3.309e-02;1.045e+00;4.000e-01;5.450e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.531866;1.045e+00;6.667e-01;9.050e-04;6.382e-01;8.663e-04;1.045e+00;1.056e+00;6.534e-01;3.309e-02;1.045e+00;4.000e-01;5.430e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.535866;1.045e+00;6.667e-01;9.017e-04;6.382e-01;8.631e-04;1.045e+00;1.056e+00;6.534e-01;3.309e-02;1.045e+00;4.000e-01;5.410e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.540866;1.045e+00;6.667e-01;9.000e-04;6.382e-01;8.615e-04;1.045e+00;1.056e+00;6.534e-01;3.309e-02;1.045e+00;4.000e-01;5.400e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.546866;1.045e+00;6.667e-01;8.967e-04;6.382e-01;8.583e-04;1.045e+00;1.056e+00;6.534e-01;3.308e-02;1.045e+00;4.000e-01;5.380e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.550866;1.045e+00;6.667e-01;8.933e-04;6.382e-01;8.551e-04;1.045e+00;1.056e+00;6.534e-01;3.308e-02;1.045e+00;4.000e-01;5.360e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.555866;1.045e+00;6.667e-01;8.917e-04;6.382e-01;8.535e-04;1.045e+00;1.056e+00;6.534e-01;3.308e-02;1.045e+00;4.000e-01;5.350e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.561866;1.045e+00;6.667e-01;8.883e-04;6.382e-01;8.504e-04;1.045e+00;1.056e+00;6.534e-01;3.307e-02;1.045e+00;4.000e-01;5.330e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.565866;1.045e+00;6.667e-01;8.850e-04;6.382e-01;8.472e-04;1.045e+00;1.056e+00;6.534e-01;3.307e-02;1.045e+00;4.000e-01;5.310e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.570866;1.045e+00;6.667e-01;8.833e-04;6.382e-01;8.456e-04;1.045e+00;1.056e+00;6.534e-01;3.307e-02;1.045e+00;4.000e-01;5.300e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.576866;1.045e+00;6.667e-01;8.800e-04;6.382e-01;8.424e-04;1.045e+00;1.056e+00;6.534e-01;3.307e-02;1.045e+00;4.000e-01;5.280e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.580866;1.045e+00;6.667e-01;8.767e-04;6.382e-01;8.392e-04;1.045e+00;1.056e+00;6.534e-01;3.306e-02;1.045e+00;4.000e-01;5.260e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.585866;1.045e+00;6.667e-01;8.750e-04;6.382e-01;8.376e-04;1.045e+00;1.056e+00;6.534e-01;3.306e-02;1.045e+00;4.000e-01;5.250e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.591866;1.045e+00;6.667e-01;8.717e-04;6.382e-01;8.344e-04;1.045e+00;1.056e+00;6.534e-01;3.306e-02;1.045e+00;4.000e-01;5.230e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.595866;1.045e+00;6.667e-01;8.683e-04;6.382e-01;8.312e-04;1.045e+00;1.056e+00;6.534e-01;3.306e-02;1.045e+00;4.000e-01;5.210e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.600866;1.045e+00;6.667e-01;8.667e-04;6.382e-01;8.296e-04;1.045e+00;1.056e+00;6.534e-01;3.305e-02;1.045e+00;4.000e-01;5.200e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.606866;1.045e+00;6.667e-01;8.633e-04;6.382e-01;8.264e-04;1.045e+00;1.056e+00;6.534e-01;3.305e-02;1.045e+00;4.000e-01;5.180e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.611866;1.045e+00;6.667e-01;8.600e-04;6.382e-01;8.232e-04;1.045e+00;1.056e+00;6.534e-01;3.305e-02;1.045e+00;4.000e-01;5.160e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.615866;1.045e+00;6.667e-01;8.567e-04;6.382e-01;8.201e-04;1.045e+00;1.056e+00;6.534e-01;3.305e-02;1.045e+00;4.000e-01;5.140e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.620866;1.045e+00;6.667e-01;8.550e-04;6.382e-01;8.185e-04;1.045e+00;1.056e+00;6.534e-01;3.304e-02;1.045e+00;4.000e-01;5.130e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.626866;1.045e+00;6.667e-01;8.517e-04;6.382e-01;8.153e-04;1.045e+00;1.056e+00;6.534e-01;3.304e-02;1.045e+00;4.000e-01;5.110e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.630866;1.045e+00;6.667e-01;8.483e-04;6.382e-01;8.121e-04;1.045e+00;1.056e+00;6.534e-01;3.304e-02;1.045e+00;4.000e-01;5.090e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.635866;1.045e+00;6.667e-01;8.467e-04;6.382e-01;8.105e-04;1.045e+00;1.056e+00;6.534e-01;3.304e-02;1.045e+00;4.000e-01;5.080e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.641866;1.045e+00;6.667e-01;8.433e-04;6.382e-01;8.073e-04;1.045e+00;1.056e+00;6.534e-01;3.303e-02;1.045e+00;4.000e-01;5.060e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.645866;1.045e+00;6.667e-01;8.400e-04;6.382e-01;8.041e-04;1.045e+00;1.056e+00;6.534e-01;3.303e-02;1.045e+00;4.000e-01;5.040e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.650866;1.045e+00;6.667e-01;8.383e-04;6.382e-01;8.025e-04;1.045e+00;1.056e+00;6.534e-01;3.303e-02;1.045e+00;4.000e-01;5.030e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.656866;1.045e+00;6.667e-01;8.350e-04;6.382e-01;7.993e-04;1.045e+00;1.056e+00;6.534e-01;3.302e-02;1.045e+00;4.000e-01;5.010e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.660866;1.045e+00;6.667e-01;8.317e-04;6.382e-01;7.961e-04;1.045e+00;1.056e+00;6.534e-01;3.302e-02;1.045e+00;4.000e-01;4.990e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.665866;1.045e+00;6.667e-01;8.300e-04;6.382e-01;7.945e-04;1.045e+00;1.056e+00;6.534e-01;3.302e-02;1.045e+00;4.000e-01;4.980e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.671866;1.045e+00;6.667e-01;8.267e-04;6.382e-01;7.913e-04;1.045e+00;1.056e+00;6.534e-01;3.302e-02;1.045e+00;4.000e-01;4.960e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.675866;1.045e+00;6.667e-01;8.233e-04;6.382e-01;7.881e-04;1.045e+00;1.056e+00;6.534e-01;3.302e-02;1.045e+00;4.000e-01;4.940e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.680866;1.045e+00;6.667e-01;8.200e-04;6.382e-01;7.850e-04;1.045e+00;1.056e+00;6.534e-01;3.301e-02;1.045e+00;4.000e-01;4.920e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.685866;1.045e+00;6.667e-01;8.183e-04;6.382e-01;7.834e-04;1.045e+00;1.056e+00;6.534e-01;3.301e-02;1.045e+00;4.000e-01;4.910e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.691866;1.045e+00;6.667e-01;8.150e-04;6.382e-01;7.802e-04;1.045e+00;1.056e+00;6.534e-01;3.301e-02;1.045e+00;4.000e-01;4.890e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.695866;1.045e+00;6.667e-01;8.117e-04;6.382e-01;7.770e-04;1.045e+00;1.056e+00;6.534e-01;3.300e-02;1.045e+00;4.000e-01;4.870e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.700866;1.045e+00;6.667e-01;8.100e-04;6.382e-01;7.754e-04;1.045e+00;1.056e+00;6.534e-01;3.300e-02;1.045e+00;4.000e-01;4.860e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.706866;1.045e+00;6.667e-01;8.067e-04;6.382e-01;7.722e-04;1.045e+00;1.056e+00;6.534e-01;3.300e-02;1.045e+00;4.000e-01;4.840e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.710866;1.045e+00;6.667e-01;8.033e-04;6.382e-01;7.690e-04;1.045e+00;1.056e+00;6.534e-01;3.300e-02;1.045e+00;4.000e-01;4.820e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.715866;1.045e+00;6.667e-01;8.017e-04;6.382e-01;7.674e-04;1.045e+00;1.056e+00;6.534e-01;3.299e-02;1.045e+00;4.000e-01;4.810e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.721866;1.045e+00;6.667e-01;7.983e-04;6.382e-01;7.642e-04;1.045e+00;1.056e+00;6.534e-01;3.299e-02;1.045e+00;4.000e-01;4.790e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.725866;1.045e+00;6.667e-01;7.950e-04;6.382e-01;7.610e-04;1.045e+00;1.056e+00;6.534e-01;3.299e-02;1.045e+00;4.000e-01;4.770e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.730866;1.045e+00;6.667e-01;7.933e-04;6.382e-01;7.594e-04;1.045e+00;1.056e+00;6.534e-01;3.299e-02;1.045e+00;4.000e-01;4.760e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.735866;1.045e+00;6.667e-01;7.900e-04;6.382e-01;7.562e-04;1.045e+00;1.056e+00;6.534e-01;3.298e-02;1.045e+00;4.000e-01;4.740e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.741866;1.045e+00;6.667e-01;7.867e-04;6.382e-01;7.531e-04;1.045e+00;1.056e+00;6.534e-01;3.298e-02;1.045e+00;4.000e-01;4.720e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.745866;1.045e+00;6.667e-01;7.833e-04;6.382e-01;7.499e-04;1.045e+00;1.056e+00;6.534e-01;3.298e-02;1.045e+00;4.000e-01;4.700e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.750866;1.045e+00;6.667e-01;7.817e-04;6.382e-01;7.483e-04;1.045e+00;1.056e+00;6.534e-01;3.297e-02;1.045e+00;4.000e-01;4.690e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.756866;1.045e+00;6.667e-01;7.783e-04;6.382e-01;7.451e-04;1.045e+00;1.056e+00;6.534e-01;3.297e-02;1.045e+00;4.000e-01;4.670e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.760866;1.045e+00;6.667e-01;7.750e-04;6.382e-01;7.419e-04;1.045e+00;1.056e+00;6.534e-01;3.297e-02;1.045e+00;4.000e-01;4.650e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.765866;1.045e+00;6.667e-01;7.733e-04;6.382e-01;7.403e-04;1.045e+00;1.056e+00;6.534e-01;3.297e-02;1.045e+00;4.000e-01;4.640e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.771866;1.045e+00;6.667e-01;7.700e-04;6.382e-01;7.371e-04;1.045e+00;1.056e+00;6.534e-01;3.296e-02;1.045e+00;4.000e-01;4.620e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.775866;1.045e+00;6.667e-01;7.667e-04;6.382e-01;7.339e-04;1.045e+00;1.056e+00;6.534e-01;3.296e-02;1.045e+00;4.000e-01;4.600e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.780866;1.045e+00;6.667e-01;7.650e-04;6.382e-01;7.323e-04;1.045e+00;1.056e+00;6.534e-01;3.296e-02;1.045e+00;4.000e-01;4.590e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.786866;1.045e+00;6.667e-01;7.617e-04;6.382e-01;7.291e-04;1.045e+00;1.056e+00;6.534e-01;3.296e-02;1.045e+00;4.000e-01;4.570e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.790866;1.045e+00;6.667e-01;7.583e-04;6.382e-01;7.259e-04;1.045e+00;1.056e+00;6.534e-01;3.295e-02;1.045e+00;4.000e-01;4.550e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.795866;1.045e+00;6.667e-01;7.550e-04;6.382e-01;7.227e-04;1.045e+00;1.056e+00;6.534e-01;3.295e-02;1.045e+00;4.000e-01;4.530e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.800866;1.045e+00;6.667e-01;7.533e-04;6.382e-01;7.212e-04;1.045e+00;1.056e+00;6.534e-01;3.295e-02;1.045e+00;4.000e-01;4.520e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.806866;1.045e+00;6.667e-01;7.500e-04;6.382e-01;7.180e-04;1.045e+00;1.056e+00;6.534e-01;3.295e-02;1.045e+00;4.000e-01;4.500e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.810866;1.045e+00;6.667e-01;7.467e-04;6.382e-01;7.148e-04;1.045e+00;1.056e+00;6.534e-01;3.294e-02;1.045e+00;4.000e-01;4.480e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.815866;1.045e+00;6.667e-01;7.450e-04;6.382e-01;7.132e-04;1.045e+00;1.056e+00;6.534e-01;3.294e-02;1.045e+00;4.000e-01;4.470e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.821866;1.045e+00;6.667e-01;7.417e-04;6.382e-01;7.100e-04;1.045e+00;1.056e+00;6.534e-01;3.294e-02;1.045e+00;4.000e-01;4.450e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
5.825866;1.045e+00;6.667e-01;7.383e-04;6.382e-01;7.068e-04;1.045e+00;1.056e+00;6.534e-01;3.294e-02;1.045e+00;4.000e-01;4.430e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
