time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_UPuInjTerminal;Bess_GEN_IpInjTerminal;Bess_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
33.791938000;1.037e+00;6.667e-01;2.147e-02;6.426e-01;2.070e-02;1.044e+00;1.051e+00;6.561e-01;6.319e-02;1.037e+00;4.000e-01;1.288e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.797938000;1.037e+00;6.667e-01;2.147e-02;6.426e-01;2.070e-02;1.044e+00;1.051e+00;6.561e-01;6.319e-02;1.037e+00;4.000e-01;1.288e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.798938000;1.037e+00;6.667e-01;2.148e-02;6.426e-01;2.070e-02;1.044e+00;1.051e+00;6.561e-01;6.319e-02;1.037e+00;4.000e-01;1.289e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.812938000;1.037e+00;6.667e-01;2.148e-02;6.426e-01;2.070e-02;1.044e+00;1.051e+00;6.561e-01;6.319e-02;1.037e+00;4.000e-01;1.289e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.813938000;1.037e+00;6.667e-01;2.148e-02;6.426e-01;2.071e-02;1.044e+00;1.051e+00;6.561e-01;6.319e-02;1.037e+00;4.000e-01;1.289e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.814938000;1.037e+00;6.667e-01;2.148e-02;6.426e-01;2.071e-02;1.044e+00;1.051e+00;6.561e-01;6.319e-02;1.037e+00;4.000e-01;1.289e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.815938000;1.037e+00;6.667e-01;2.148e-02;6.426e-01;2.071e-02;1.044e+00;1.051e+00;6.561e-01;6.320e-02;1.037e+00;4.000e-01;1.289e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.820938000;1.037e+00;6.667e-01;2.148e-02;6.426e-01;2.071e-02;1.044e+00;1.051e+00;6.561e-01;6.320e-02;1.037e+00;4.000e-01;1.289e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.821938000;1.037e+00;6.667e-01;2.149e-02;6.426e-01;2.071e-02;1.044e+00;1.051e+00;6.561e-01;6.320e-02;1.037e+00;4.000e-01;1.289e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.835938000;1.037e+00;6.667e-01;2.149e-02;6.426e-01;2.071e-02;1.044e+00;1.051e+00;6.561e-01;6.320e-02;1.037e+00;4.000e-01;1.289e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.836938000;1.037e+00;6.667e-01;2.149e-02;6.426e-01;2.072e-02;1.044e+00;1.051e+00;6.561e-01;6.320e-02;1.037e+00;4.000e-01;1.290e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.841938000;1.037e+00;6.667e-01;2.149e-02;6.426e-01;2.072e-02;1.044e+00;1.051e+00;6.561e-01;6.320e-02;1.037e+00;4.000e-01;1.290e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.842938000;1.037e+00;6.667e-01;2.149e-02;6.426e-01;2.072e-02;1.044e+00;1.051e+00;6.561e-01;6.321e-02;1.037e+00;4.000e-01;1.290e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.843938000;1.037e+00;6.667e-01;2.149e-02;6.426e-01;2.072e-02;1.044e+00;1.051e+00;6.561e-01;6.321e-02;1.037e+00;4.000e-01;1.290e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.844938000;1.037e+00;6.667e-01;2.150e-02;6.426e-01;2.072e-02;1.044e+00;1.051e+00;6.561e-01;6.321e-02;1.037e+00;4.000e-01;1.290e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.863938000;1.037e+00;6.667e-01;2.150e-02;6.426e-01;2.072e-02;1.044e+00;1.051e+00;6.561e-01;6.321e-02;1.037e+00;4.000e-01;1.290e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.864938000;1.037e+00;6.667e-01;2.150e-02;6.426e-01;2.073e-02;1.044e+00;1.051e+00;6.561e-01;6.321e-02;1.037e+00;4.000e-01;1.290e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.865938000;1.037e+00;6.667e-01;2.150e-02;6.426e-01;2.073e-02;1.044e+00;1.051e+00;6.561e-01;6.321e-02;1.037e+00;4.000e-01;1.290e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.866938000;1.037e+00;6.667e-01;2.150e-02;6.426e-01;2.073e-02;1.044e+00;1.051e+00;6.561e-01;6.322e-02;1.037e+00;4.000e-01;1.290e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.870938000;1.037e+00;6.667e-01;2.150e-02;6.426e-01;2.073e-02;1.044e+00;1.051e+00;6.561e-01;6.322e-02;1.037e+00;4.000e-01;1.290e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.871938000;1.037e+00;6.667e-01;2.151e-02;6.426e-01;2.073e-02;1.044e+00;1.051e+00;6.561e-01;6.322e-02;1.037e+00;4.000e-01;1.290e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.878938000;1.037e+00;6.667e-01;2.151e-02;6.426e-01;2.073e-02;1.044e+00;1.051e+00;6.561e-01;6.322e-02;1.037e+00;4.000e-01;1.290e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.879938000;1.037e+00;6.667e-01;2.151e-02;6.426e-01;2.073e-02;1.044e+00;1.051e+00;6.561e-01;6.322e-02;1.037e+00;4.000e-01;1.291e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.886938000;1.037e+00;6.667e-01;2.151e-02;6.426e-01;2.073e-02;1.044e+00;1.051e+00;6.561e-01;6.322e-02;1.037e+00;4.000e-01;1.291e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.887938000;1.037e+00;6.667e-01;2.151e-02;6.426e-01;2.074e-02;1.044e+00;1.051e+00;6.561e-01;6.322e-02;1.037e+00;4.000e-01;1.291e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.889938000;1.037e+00;6.667e-01;2.151e-02;6.426e-01;2.074e-02;1.044e+00;1.051e+00;6.561e-01;6.322e-02;1.037e+00;4.000e-01;1.291e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.890938000;1.037e+00;6.667e-01;2.151e-02;6.426e-01;2.074e-02;1.044e+00;1.051e+00;6.561e-01;6.323e-02;1.037e+00;4.000e-01;1.291e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.891938000;1.037e+00;6.667e-01;2.152e-02;6.426e-01;2.074e-02;1.044e+00;1.051e+00;6.561e-01;6.323e-02;1.037e+00;4.000e-01;1.291e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.909938000;1.037e+00;6.667e-01;2.152e-02;6.426e-01;2.074e-02;1.044e+00;1.051e+00;6.561e-01;6.323e-02;1.037e+00;4.000e-01;1.291e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.910938000;1.037e+00;6.667e-01;2.152e-02;6.426e-01;2.075e-02;1.044e+00;1.051e+00;6.561e-01;6.323e-02;1.037e+00;4.000e-01;1.291e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.916938000;1.037e+00;6.667e-01;2.152e-02;6.426e-01;2.075e-02;1.044e+00;1.051e+00;6.561e-01;6.323e-02;1.037e+00;4.000e-01;1.291e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.917938000;1.037e+00;6.667e-01;2.152e-02;6.426e-01;2.075e-02;1.044e+00;1.051e+00;6.561e-01;6.324e-02;1.037e+00;4.000e-01;1.291e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.918938000;1.037e+00;6.667e-01;2.153e-02;6.426e-01;2.075e-02;1.044e+00;1.051e+00;6.561e-01;6.324e-02;1.037e+00;4.000e-01;1.292e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.932938000;1.037e+00;6.667e-01;2.153e-02;6.426e-01;2.075e-02;1.044e+00;1.051e+00;6.561e-01;6.324e-02;1.037e+00;4.000e-01;1.292e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.933938000;1.037e+00;6.667e-01;2.153e-02;6.426e-01;2.076e-02;1.044e+00;1.051e+00;6.561e-01;6.324e-02;1.037e+00;4.000e-01;1.292e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.936938000;1.037e+00;6.667e-01;2.153e-02;6.426e-01;2.076e-02;1.044e+00;1.051e+00;6.561e-01;6.324e-02;1.037e+00;4.000e-01;1.292e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.937938000;1.037e+00;6.667e-01;2.154e-02;6.426e-01;2.076e-02;1.044e+00;1.051e+00;6.561e-01;6.324e-02;1.037e+00;4.000e-01;1.292e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.940938000;1.037e+00;6.667e-01;2.154e-02;6.426e-01;2.076e-02;1.044e+00;1.051e+00;6.561e-01;6.324e-02;1.037e+00;4.000e-01;1.292e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.941938000;1.037e+00;6.667e-01;2.154e-02;6.426e-01;2.076e-02;1.044e+00;1.051e+00;6.561e-01;6.325e-02;1.037e+00;4.000e-01;1.292e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.952938000;1.037e+00;6.667e-01;2.154e-02;6.426e-01;2.076e-02;1.044e+00;1.051e+00;6.561e-01;6.325e-02;1.037e+00;4.000e-01;1.292e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.953938000;1.037e+00;6.667e-01;2.154e-02;6.426e-01;2.076e-02;1.044e+00;1.051e+00;6.561e-01;6.325e-02;1.037e+00;4.000e-01;1.293e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.954938000;1.037e+00;6.667e-01;2.154e-02;6.426e-01;2.076e-02;1.044e+00;1.051e+00;6.561e-01;6.325e-02;1.037e+00;4.000e-01;1.293e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.955938000;1.038e+00;6.667e-01;2.154e-02;6.426e-01;2.076e-02;1.044e+00;1.051e+00;6.561e-01;6.325e-02;1.038e+00;4.000e-01;1.293e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.960938000;1.038e+00;6.667e-01;2.154e-02;6.426e-01;2.076e-02;1.044e+00;1.051e+00;6.561e-01;6.325e-02;1.038e+00;4.000e-01;1.293e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.961938000;1.038e+00;6.667e-01;2.154e-02;6.426e-01;2.077e-02;1.044e+00;1.051e+00;6.561e-01;6.325e-02;1.038e+00;4.000e-01;1.293e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.963938000;1.038e+00;6.667e-01;2.154e-02;6.426e-01;2.077e-02;1.044e+00;1.051e+00;6.561e-01;6.325e-02;1.038e+00;4.000e-01;1.293e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.964938000;1.038e+00;6.667e-01;2.155e-02;6.426e-01;2.077e-02;1.044e+00;1.051e+00;6.561e-01;6.325e-02;1.038e+00;4.000e-01;1.293e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.967938000;1.038e+00;6.667e-01;2.155e-02;6.426e-01;2.077e-02;1.044e+00;1.051e+00;6.561e-01;6.325e-02;1.038e+00;4.000e-01;1.293e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.968938000;1.038e+00;6.667e-01;2.155e-02;6.426e-01;2.077e-02;1.044e+00;1.051e+00;6.561e-01;6.326e-02;1.038e+00;4.000e-01;1.293e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.983938000;1.038e+00;6.667e-01;2.155e-02;6.426e-01;2.077e-02;1.044e+00;1.051e+00;6.561e-01;6.326e-02;1.038e+00;4.000e-01;1.293e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.984938000;1.038e+00;6.667e-01;2.156e-02;6.426e-01;2.078e-02;1.044e+00;1.051e+00;6.561e-01;6.326e-02;1.038e+00;4.000e-01;1.293e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.991938000;1.038e+00;6.667e-01;2.156e-02;6.426e-01;2.078e-02;1.044e+00;1.051e+00;6.561e-01;6.326e-02;1.038e+00;4.000e-01;1.293e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.992938000;1.038e+00;6.667e-01;2.156e-02;6.426e-01;2.078e-02;1.044e+00;1.051e+00;6.561e-01;6.327e-02;1.038e+00;4.000e-01;1.294e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.006938000;1.038e+00;6.667e-01;2.156e-02;6.426e-01;2.078e-02;1.044e+00;1.051e+00;6.561e-01;6.327e-02;1.038e+00;4.000e-01;1.294e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.007938000;1.038e+00;6.667e-01;2.157e-02;6.426e-01;2.079e-02;1.044e+00;1.051e+00;6.561e-01;6.327e-02;1.038e+00;4.000e-01;1.294e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.019938000;1.038e+00;6.667e-01;2.157e-02;6.426e-01;2.079e-02;1.044e+00;1.051e+00;6.561e-01;6.327e-02;1.038e+00;4.000e-01;1.294e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.020938000;1.038e+00;6.667e-01;2.157e-02;6.426e-01;2.079e-02;1.044e+00;1.051e+00;6.561e-01;6.328e-02;1.038e+00;4.000e-01;1.294e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.029938000;1.038e+00;6.667e-01;2.157e-02;6.426e-01;2.079e-02;1.044e+00;1.051e+00;6.561e-01;6.328e-02;1.038e+00;4.000e-01;1.294e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.030938000;1.038e+00;6.667e-01;2.158e-02;6.426e-01;2.079e-02;1.044e+00;1.051e+00;6.561e-01;6.328e-02;1.038e+00;4.000e-01;1.294e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.033938000;1.038e+00;6.667e-01;2.158e-02;6.426e-01;2.079e-02;1.044e+00;1.051e+00;6.561e-01;6.328e-02;1.038e+00;4.000e-01;1.294e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.034938000;1.038e+00;6.667e-01;2.158e-02;6.426e-01;2.080e-02;1.044e+00;1.051e+00;6.561e-01;6.328e-02;1.038e+00;4.000e-01;1.295e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.042938000;1.038e+00;6.667e-01;2.158e-02;6.426e-01;2.080e-02;1.044e+00;1.051e+00;6.561e-01;6.328e-02;1.038e+00;4.000e-01;1.295e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.043938000;1.038e+00;6.667e-01;2.158e-02;6.426e-01;2.080e-02;1.044e+00;1.051e+00;6.561e-01;6.329e-02;1.038e+00;4.000e-01;1.295e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.053938000;1.038e+00;6.667e-01;2.158e-02;6.426e-01;2.080e-02;1.044e+00;1.051e+00;6.561e-01;6.329e-02;1.038e+00;4.000e-01;1.295e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.054938000;1.038e+00;6.667e-01;2.159e-02;6.426e-01;2.080e-02;1.044e+00;1.051e+00;6.561e-01;6.329e-02;1.038e+00;4.000e-01;1.295e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.057938000;1.038e+00;6.667e-01;2.159e-02;6.426e-01;2.080e-02;1.044e+00;1.051e+00;6.561e-01;6.329e-02;1.038e+00;4.000e-01;1.295e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.058938000;1.038e+00;6.667e-01;2.159e-02;6.426e-01;2.081e-02;1.044e+00;1.051e+00;6.561e-01;6.329e-02;1.038e+00;4.000e-01;1.295e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.070938000;1.038e+00;6.667e-01;2.159e-02;6.426e-01;2.081e-02;1.044e+00;1.051e+00;6.561e-01;6.329e-02;1.038e+00;4.000e-01;1.295e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.071938000;1.038e+00;6.667e-01;2.159e-02;6.426e-01;2.081e-02;1.044e+00;1.051e+00;6.561e-01;6.330e-02;1.038e+00;4.000e-01;1.295e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.072938000;1.038e+00;6.667e-01;2.159e-02;6.426e-01;2.081e-02;1.044e+00;1.051e+00;6.561e-01;6.330e-02;1.038e+00;4.000e-01;1.295e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.073938000;1.038e+00;6.667e-01;2.159e-02;6.426e-01;2.081e-02;1.044e+00;1.051e+00;6.561e-01;6.330e-02;1.038e+00;4.000e-01;1.296e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.080938000;1.038e+00;6.667e-01;2.159e-02;6.426e-01;2.081e-02;1.044e+00;1.051e+00;6.561e-01;6.330e-02;1.038e+00;4.000e-01;1.296e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.081938000;1.038e+00;6.667e-01;2.160e-02;6.426e-01;2.082e-02;1.044e+00;1.051e+00;6.561e-01;6.330e-02;1.038e+00;4.000e-01;1.296e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.094938000;1.038e+00;6.667e-01;2.160e-02;6.426e-01;2.082e-02;1.044e+00;1.051e+00;6.561e-01;6.330e-02;1.038e+00;4.000e-01;1.296e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.095938000;1.038e+00;6.667e-01;2.160e-02;6.426e-01;2.082e-02;1.044e+00;1.051e+00;6.561e-01;6.331e-02;1.038e+00;4.000e-01;1.296e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.099938000;1.038e+00;6.667e-01;2.160e-02;6.426e-01;2.082e-02;1.044e+00;1.051e+00;6.561e-01;6.331e-02;1.038e+00;4.000e-01;1.296e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.100938000;1.038e+00;6.667e-01;2.161e-02;6.426e-01;2.082e-02;1.044e+00;1.051e+00;6.561e-01;6.331e-02;1.038e+00;4.000e-01;1.296e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.103938000;1.038e+00;6.667e-01;2.161e-02;6.426e-01;2.082e-02;1.044e+00;1.051e+00;6.561e-01;6.331e-02;1.038e+00;4.000e-01;1.296e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.104938000;1.038e+00;6.667e-01;2.161e-02;6.426e-01;2.083e-02;1.044e+00;1.051e+00;6.561e-01;6.331e-02;1.038e+00;4.000e-01;1.296e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.107938000;1.038e+00;6.667e-01;2.161e-02;6.426e-01;2.083e-02;1.044e+00;1.051e+00;6.561e-01;6.331e-02;1.038e+00;4.000e-01;1.296e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.108938000;1.038e+00;6.667e-01;2.161e-02;6.426e-01;2.083e-02;1.044e+00;1.051e+00;6.561e-01;6.331e-02;1.038e+00;4.000e-01;1.297e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.122938000;1.038e+00;6.667e-01;2.161e-02;6.426e-01;2.083e-02;1.044e+00;1.051e+00;6.561e-01;6.331e-02;1.038e+00;4.000e-01;1.297e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.123938000;1.038e+00;6.667e-01;2.161e-02;6.426e-01;2.083e-02;1.044e+00;1.051e+00;6.561e-01;6.332e-02;1.038e+00;4.000e-01;1.297e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.127938000;1.038e+00;6.667e-01;2.161e-02;6.426e-01;2.083e-02;1.044e+00;1.051e+00;6.561e-01;6.332e-02;1.038e+00;4.000e-01;1.297e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.128938000;1.038e+00;6.667e-01;2.162e-02;6.426e-01;2.083e-02;1.044e+00;1.051e+00;6.561e-01;6.332e-02;1.038e+00;4.000e-01;1.297e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.131938000;1.038e+00;6.667e-01;2.162e-02;6.426e-01;2.083e-02;1.044e+00;1.051e+00;6.561e-01;6.332e-02;1.038e+00;4.000e-01;1.297e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.132938000;1.038e+00;6.667e-01;2.162e-02;6.426e-01;2.084e-02;1.044e+00;1.051e+00;6.561e-01;6.332e-02;1.038e+00;4.000e-01;1.297e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.145938000;1.038e+00;6.667e-01;2.162e-02;6.426e-01;2.084e-02;1.044e+00;1.051e+00;6.561e-01;6.332e-02;1.038e+00;4.000e-01;1.297e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.146938000;1.038e+00;6.667e-01;2.162e-02;6.426e-01;2.084e-02;1.044e+00;1.051e+00;6.561e-01;6.333e-02;1.038e+00;4.000e-01;1.297e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.147938000;1.038e+00;6.667e-01;2.163e-02;6.426e-01;2.084e-02;1.044e+00;1.051e+00;6.561e-01;6.333e-02;1.038e+00;4.000e-01;1.298e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.154938000;1.038e+00;6.667e-01;2.163e-02;6.426e-01;2.084e-02;1.044e+00;1.051e+00;6.561e-01;6.333e-02;1.038e+00;4.000e-01;1.298e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.155938000;1.038e+00;6.667e-01;2.163e-02;6.426e-01;2.085e-02;1.044e+00;1.051e+00;6.561e-01;6.333e-02;1.038e+00;4.000e-01;1.298e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.170938000;1.038e+00;6.667e-01;2.163e-02;6.426e-01;2.085e-02;1.044e+00;1.051e+00;6.561e-01;6.333e-02;1.038e+00;4.000e-01;1.298e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.171938000;1.038e+00;6.667e-01;2.164e-02;6.426e-01;2.085e-02;1.044e+00;1.051e+00;6.561e-01;6.333e-02;1.038e+00;4.000e-01;1.298e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.173938000;1.038e+00;6.667e-01;2.164e-02;6.426e-01;2.085e-02;1.044e+00;1.051e+00;6.561e-01;6.333e-02;1.038e+00;4.000e-01;1.298e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.174938000;1.038e+00;6.667e-01;2.164e-02;6.426e-01;2.085e-02;1.044e+00;1.051e+00;6.561e-01;6.334e-02;1.038e+00;4.000e-01;1.298e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.178938000;1.038e+00;6.667e-01;2.164e-02;6.426e-01;2.085e-02;1.044e+00;1.051e+00;6.561e-01;6.334e-02;1.038e+00;4.000e-01;1.298e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.179938000;1.038e+00;6.667e-01;2.164e-02;6.426e-01;2.086e-02;1.044e+00;1.051e+00;6.561e-01;6.334e-02;1.038e+00;4.000e-01;1.298e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.185938000;1.038e+00;6.667e-01;2.164e-02;6.426e-01;2.086e-02;1.044e+00;1.051e+00;6.561e-01;6.334e-02;1.038e+00;4.000e-01;1.298e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.186938000;1.038e+00;6.667e-01;2.164e-02;6.426e-01;2.086e-02;1.044e+00;1.051e+00;6.561e-01;6.334e-02;1.038e+00;4.000e-01;1.299e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.190938000;1.038e+00;6.667e-01;2.164e-02;6.426e-01;2.086e-02;1.044e+00;1.051e+00;6.561e-01;6.334e-02;1.038e+00;4.000e-01;1.299e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.191938000;1.038e+00;6.667e-01;2.164e-02;6.425e-01;2.086e-02;1.044e+00;1.051e+00;6.561e-01;6.334e-02;1.038e+00;4.000e-01;1.299e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.193938000;1.038e+00;6.667e-01;2.164e-02;6.425e-01;2.086e-02;1.044e+00;1.051e+00;6.561e-01;6.334e-02;1.038e+00;4.000e-01;1.299e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.194938000;1.038e+00;6.667e-01;2.165e-02;6.425e-01;2.086e-02;1.044e+00;1.051e+00;6.561e-01;6.334e-02;1.038e+00;4.000e-01;1.299e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.197938000;1.038e+00;6.667e-01;2.165e-02;6.425e-01;2.086e-02;1.044e+00;1.051e+00;6.561e-01;6.334e-02;1.038e+00;4.000e-01;1.299e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.198938000;1.038e+00;6.667e-01;2.165e-02;6.425e-01;2.086e-02;1.044e+00;1.051e+00;6.561e-01;6.335e-02;1.038e+00;4.000e-01;1.299e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.201938000;1.038e+00;6.667e-01;2.165e-02;6.425e-01;2.086e-02;1.044e+00;1.051e+00;6.561e-01;6.335e-02;1.038e+00;4.000e-01;1.299e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.202938000;1.038e+00;6.667e-01;2.165e-02;6.425e-01;2.087e-02;1.044e+00;1.051e+00;6.561e-01;6.335e-02;1.038e+00;4.000e-01;1.299e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.217938000;1.038e+00;6.667e-01;2.165e-02;6.425e-01;2.087e-02;1.044e+00;1.051e+00;6.561e-01;6.335e-02;1.038e+00;4.000e-01;1.299e-02;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
