time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.051296000;5.081e-01;3.576e-01;5.077e-01;7.039e-01;9.992e-01;5.092e-01;7.024e-01;1.000e+00;5.081e-01;1.431e-02;2.031e-02;8.333e-01;7.540e-04
30.051757000;5.081e-01;3.579e-01;5.078e-01;7.043e-01;9.993e-01;5.092e-01;7.028e-01;1.000e+00;5.081e-01;1.431e-02;2.031e-02;8.333e-01;7.540e-04
30.052218000;5.081e-01;3.581e-01;5.078e-01;7.048e-01;9.993e-01;5.092e-01;7.033e-01;1.000e+00;5.081e-01;1.432e-02;2.031e-02;8.333e-01;7.540e-04
30.052679000;5.081e-01;3.583e-01;5.078e-01;7.052e-01;9.993e-01;5.092e-01;7.037e-01;1.000e+00;5.081e-01;1.433e-02;2.031e-02;8.333e-01;7.540e-04
30.053139000;5.081e-01;3.586e-01;5.078e-01;7.056e-01;9.993e-01;5.092e-01;7.041e-01;1.000e+00;5.081e-01;1.434e-02;2.031e-02;8.333e-01;7.540e-04
30.053600000;5.081e-01;3.588e-01;5.078e-01;7.061e-01;9.993e-01;5.092e-01;7.046e-01;1.000e+00;5.081e-01;1.435e-02;2.031e-02;8.333e-01;7.540e-04
30.054061000;5.081e-01;3.590e-01;5.078e-01;7.065e-01;9.993e-01;5.092e-01;7.050e-01;1.000e+00;5.081e-01;1.436e-02;2.031e-02;8.333e-01;7.540e-04
30.054522000;5.081e-01;3.592e-01;5.078e-01;7.070e-01;9.994e-01;5.092e-01;7.055e-01;1.000e+00;5.081e-01;1.437e-02;2.031e-02;8.333e-01;7.540e-04
30.054983000;5.081e-01;3.594e-01;5.078e-01;7.074e-01;9.994e-01;5.092e-01;7.059e-01;1.000e+00;5.081e-01;1.438e-02;2.031e-02;8.333e-01;7.540e-04
30.055443000;5.081e-01;3.597e-01;5.078e-01;7.079e-01;9.994e-01;5.092e-01;7.064e-01;1.000e+00;5.081e-01;1.439e-02;2.031e-02;8.333e-01;7.540e-04
30.056365000;5.081e-01;3.601e-01;5.078e-01;7.087e-01;9.994e-01;5.092e-01;7.073e-01;1.000e+00;5.081e-01;1.440e-02;2.031e-02;8.333e-01;7.540e-04
30.057195000;5.081e-01;3.605e-01;5.078e-01;7.095e-01;9.994e-01;5.092e-01;7.080e-01;1.000e+00;5.081e-01;1.442e-02;2.031e-02;8.333e-01;7.540e-04
30.058024000;5.081e-01;3.609e-01;5.078e-01;7.104e-01;9.995e-01;5.092e-01;7.089e-01;1.000e+00;5.081e-01;1.444e-02;2.031e-02;8.333e-01;7.540e-04
30.058853000;5.081e-01;3.614e-01;5.078e-01;7.111e-01;9.994e-01;5.092e-01;7.097e-01;1.000e+00;5.081e-01;1.445e-02;2.031e-02;8.333e-01;7.540e-04
30.059683000;5.081e-01;3.618e-01;5.078e-01;7.120e-01;9.994e-01;5.092e-01;7.104e-01;1.001e+00;5.081e-01;1.447e-02;2.031e-02;8.333e-01;7.540e-04
30.060512000;5.081e-01;3.622e-01;5.079e-01;7.128e-01;9.995e-01;5.092e-01;7.113e-01;1.001e+00;5.081e-01;1.449e-02;2.031e-02;8.333e-01;7.540e-04
30.061342000;5.081e-01;3.626e-01;5.079e-01;7.136e-01;9.995e-01;5.092e-01;7.121e-01;1.001e+00;5.081e-01;1.450e-02;2.031e-02;8.333e-01;7.540e-04
30.062171000;5.081e-01;3.630e-01;5.079e-01;7.144e-01;9.995e-01;5.092e-01;7.129e-01;1.001e+00;5.081e-01;1.452e-02;2.031e-02;8.333e-01;7.540e-04
30.063001000;5.081e-01;3.634e-01;5.079e-01;7.152e-01;9.995e-01;5.092e-01;7.137e-01;1.001e+00;5.081e-01;1.454e-02;2.032e-02;8.333e-01;7.540e-04
30.063830000;5.081e-01;3.639e-01;5.079e-01;7.160e-01;9.995e-01;5.092e-01;7.145e-01;1.001e+00;5.081e-01;1.455e-02;2.032e-02;8.333e-01;7.540e-04
30.064659000;5.081e-01;3.642e-01;5.079e-01;7.168e-01;9.995e-01;5.092e-01;7.153e-01;1.001e+00;5.081e-01;1.457e-02;2.032e-02;8.333e-01;7.540e-04
30.065489000;5.081e-01;3.647e-01;5.079e-01;7.177e-01;9.995e-01;5.092e-01;7.162e-01;1.001e+00;5.081e-01;1.459e-02;2.032e-02;8.333e-01;7.540e-04
30.066318000;5.081e-01;3.651e-01;5.079e-01;7.185e-01;9.996e-01;5.092e-01;7.169e-01;1.001e+00;5.081e-01;1.460e-02;2.032e-02;8.333e-01;7.540e-04
30.067148000;5.081e-01;3.655e-01;5.079e-01;7.193e-01;9.996e-01;5.092e-01;7.178e-01;1.001e+00;5.081e-01;1.462e-02;2.032e-02;8.333e-01;7.540e-04
30.067977000;5.082e-01;3.659e-01;5.079e-01;7.201e-01;9.996e-01;5.092e-01;7.186e-01;1.001e+00;5.082e-01;1.464e-02;2.032e-02;8.333e-01;7.540e-04
30.068807000;5.082e-01;3.664e-01;5.079e-01;7.209e-01;9.996e-01;5.092e-01;7.194e-01;1.001e+00;5.082e-01;1.465e-02;2.032e-02;8.333e-01;7.540e-04
30.069636000;5.082e-01;3.668e-01;5.079e-01;7.218e-01;9.995e-01;5.092e-01;7.202e-01;1.001e+00;5.082e-01;1.467e-02;2.032e-02;8.333e-01;7.540e-04
30.070466000;5.082e-01;3.672e-01;5.079e-01;7.226e-01;9.995e-01;5.093e-01;7.211e-01;1.001e+00;5.082e-01;1.469e-02;2.032e-02;8.333e-01;7.540e-04
30.071295000;5.082e-01;3.676e-01;5.080e-01;7.234e-01;9.996e-01;5.093e-01;7.219e-01;1.001e+00;5.082e-01;1.470e-02;2.032e-02;8.333e-01;7.540e-04
30.072124000;5.082e-01;3.680e-01;5.080e-01;7.242e-01;9.996e-01;5.093e-01;7.227e-01;1.001e+00;5.082e-01;1.472e-02;2.032e-02;8.333e-01;7.540e-04
30.072954000;5.082e-01;3.684e-01;5.080e-01;7.251e-01;9.996e-01;5.093e-01;7.236e-01;1.001e+00;5.082e-01;1.474e-02;2.032e-02;8.333e-01;7.540e-04
30.073783000;5.082e-01;3.689e-01;5.080e-01;7.259e-01;9.996e-01;5.093e-01;7.243e-01;1.001e+00;5.082e-01;1.476e-02;2.032e-02;8.333e-01;7.540e-04
30.074783000;5.082e-01;3.694e-01;5.080e-01;7.269e-01;9.996e-01;5.093e-01;7.254e-01;1.001e+00;5.082e-01;1.477e-02;2.032e-02;8.333e-01;7.540e-04
30.075783000;5.082e-01;3.699e-01;5.080e-01;7.279e-01;9.996e-01;5.093e-01;7.263e-01;1.001e+00;5.082e-01;1.480e-02;2.032e-02;8.333e-01;7.540e-04
30.076783000;5.082e-01;3.704e-01;5.080e-01;7.289e-01;9.996e-01;5.093e-01;7.273e-01;1.001e+00;5.082e-01;1.482e-02;2.032e-02;8.333e-01;7.540e-04
30.077783000;5.082e-01;3.709e-01;5.080e-01;7.299e-01;9.996e-01;5.093e-01;7.284e-01;1.001e+00;5.082e-01;1.484e-02;2.032e-02;8.333e-01;7.540e-04
30.078783000;5.082e-01;3.714e-01;5.080e-01;7.309e-01;9.996e-01;5.093e-01;7.293e-01;1.001e+00;5.082e-01;1.486e-02;2.032e-02;8.333e-01;7.540e-04
30.079783000;5.082e-01;3.719e-01;5.080e-01;7.318e-01;9.996e-01;5.093e-01;7.303e-01;1.001e+00;5.082e-01;1.488e-02;2.032e-02;8.333e-01;7.540e-04
30.080783000;5.082e-01;3.724e-01;5.080e-01;7.329e-01;9.996e-01;5.093e-01;7.313e-01;1.001e+00;5.082e-01;1.490e-02;2.032e-02;8.333e-01;7.540e-04
30.081783000;5.082e-01;3.729e-01;5.080e-01;7.339e-01;9.996e-01;5.093e-01;7.323e-01;1.001e+00;5.082e-01;1.492e-02;2.032e-02;8.333e-01;7.540e-04
30.082783000;5.082e-01;3.735e-01;5.080e-01;7.349e-01;9.996e-01;5.093e-01;7.333e-01;1.001e+00;5.082e-01;1.494e-02;2.032e-02;8.333e-01;7.540e-04
30.083783000;5.082e-01;3.740e-01;5.080e-01;7.359e-01;9.996e-01;5.093e-01;7.343e-01;1.001e+00;5.082e-01;1.496e-02;2.032e-02;8.333e-01;7.540e-04
30.084783000;5.082e-01;3.745e-01;5.080e-01;7.368e-01;9.996e-01;5.093e-01;7.353e-01;1.001e+00;5.082e-01;1.498e-02;2.032e-02;8.333e-01;7.540e-04
30.085783000;5.082e-01;3.750e-01;5.080e-01;7.379e-01;9.996e-01;5.093e-01;7.363e-01;1.001e+00;5.082e-01;1.500e-02;2.032e-02;8.333e-01;7.540e-04
30.086783000;5.082e-01;3.755e-01;5.080e-01;7.389e-01;9.996e-01;5.093e-01;7.373e-01;1.001e+00;5.082e-01;1.502e-02;2.032e-02;8.333e-01;7.540e-04
30.087783000;5.082e-01;3.760e-01;5.080e-01;7.398e-01;9.996e-01;5.093e-01;7.383e-01;1.001e+00;5.082e-01;1.504e-02;2.032e-02;8.333e-01;7.540e-04
30.088783000;5.082e-01;3.765e-01;5.080e-01;7.409e-01;9.996e-01;5.093e-01;7.393e-01;1.001e+00;5.082e-01;1.506e-02;2.032e-02;8.333e-01;7.540e-04
30.089783000;5.082e-01;3.770e-01;5.080e-01;7.418e-01;9.996e-01;5.093e-01;7.403e-01;1.001e+00;5.082e-01;1.508e-02;2.032e-02;8.333e-01;7.540e-04
30.090783000;5.082e-01;3.775e-01;5.080e-01;7.428e-01;9.996e-01;5.093e-01;7.413e-01;1.001e+00;5.082e-01;1.510e-02;2.032e-02;8.333e-01;7.540e-04
30.091783000;5.082e-01;3.780e-01;5.080e-01;7.439e-01;9.996e-01;5.093e-01;7.423e-01;1.001e+00;5.082e-01;1.512e-02;2.032e-02;8.333e-01;7.540e-04
30.092783000;5.082e-01;3.785e-01;5.080e-01;7.448e-01;9.996e-01;5.093e-01;7.433e-01;1.001e+00;5.082e-01;1.514e-02;2.032e-02;8.333e-01;7.540e-04
30.093783000;5.082e-01;3.790e-01;5.080e-01;7.459e-01;9.996e-01;5.093e-01;7.443e-01;1.001e+00;5.082e-01;1.516e-02;2.032e-02;8.333e-01;7.540e-04
30.094783000;5.082e-01;3.795e-01;5.080e-01;7.469e-01;9.996e-01;5.093e-01;7.453e-01;1.001e+00;5.082e-01;1.518e-02;2.032e-02;8.333e-01;7.540e-04
30.095783000;5.082e-01;3.800e-01;5.080e-01;7.478e-01;9.996e-01;5.093e-01;7.463e-01;1.001e+00;5.082e-01;1.520e-02;2.032e-02;8.333e-01;7.540e-04
30.096783000;5.082e-01;3.806e-01;5.080e-01;7.489e-01;9.996e-01;5.093e-01;7.473e-01;1.001e+00;5.082e-01;1.522e-02;2.032e-02;8.333e-01;7.540e-04
30.097437000;5.082e-01;3.809e-01;5.080e-01;7.495e-01;9.996e-01;5.093e-01;7.479e-01;1.001e+00;5.082e-01;1.524e-02;2.032e-02;8.333e-01;7.540e-04
30.097453000;5.082e-01;3.809e-01;5.080e-01;7.495e-01;9.996e-01;5.093e-01;7.479e-01;1.001e+00;5.082e-01;1.524e-02;2.032e-02;8.333e-01;7.540e-04
30.097469000;5.082e-01;3.809e-01;5.080e-01;7.496e-01;9.996e-01;5.093e-01;7.480e-01;1.001e+00;5.082e-01;1.524e-02;2.032e-02;8.333e-01;7.540e-04
30.097501000;5.082e-01;3.809e-01;5.080e-01;7.496e-01;9.996e-01;5.093e-01;7.480e-01;1.001e+00;5.082e-01;1.524e-02;2.032e-02;8.333e-01;7.540e-04
30.097565000;5.082e-01;3.810e-01;5.080e-01;7.497e-01;9.996e-01;5.093e-01;7.481e-01;1.001e+00;5.082e-01;1.524e-02;2.032e-02;8.333e-01;7.540e-04
30.097693000;5.082e-01;3.810e-01;5.080e-01;7.498e-01;9.996e-01;5.093e-01;7.482e-01;1.001e+00;5.082e-01;1.524e-02;2.032e-02;8.333e-01;7.540e-04
30.097949000;5.082e-01;3.812e-01;5.080e-01;7.500e-01;9.996e-01;5.093e-01;7.484e-01;1.001e+00;5.082e-01;1.525e-02;2.032e-02;8.333e-01;7.540e-04
30.098461000;5.082e-01;3.814e-01;5.080e-01;7.505e-01;9.996e-01;5.093e-01;7.490e-01;1.001e+00;5.082e-01;1.526e-02;2.032e-02;8.333e-01;7.540e-04
30.099461000;5.082e-01;3.819e-01;5.080e-01;7.515e-01;9.996e-01;5.093e-01;7.500e-01;1.001e+00;5.082e-01;1.528e-02;2.032e-02;8.333e-01;7.540e-04
30.100461000;5.082e-01;3.825e-01;5.080e-01;7.525e-01;9.996e-01;5.093e-01;7.510e-01;1.001e+00;5.082e-01;1.530e-02;2.032e-02;8.333e-01;7.540e-04
30.101461000;5.082e-01;3.830e-01;5.080e-01;7.535e-01;9.996e-01;5.093e-01;7.520e-01;1.001e+00;5.082e-01;1.532e-02;2.032e-02;8.333e-01;7.540e-04
30.102461000;5.082e-01;3.835e-01;5.080e-01;7.546e-01;9.996e-01;5.093e-01;7.529e-01;1.001e+00;5.082e-01;1.534e-02;2.032e-02;8.333e-01;7.540e-04
30.103461000;5.082e-01;3.840e-01;5.080e-01;7.555e-01;9.996e-01;5.093e-01;7.540e-01;1.001e+00;5.082e-01;1.536e-02;2.032e-02;8.333e-01;7.540e-04
30.104461000;5.082e-01;3.845e-01;5.080e-01;7.565e-01;9.996e-01;5.093e-01;7.549e-01;1.001e+00;5.082e-01;1.538e-02;2.032e-02;8.333e-01;7.540e-04
30.105461000;5.082e-01;3.850e-01;5.080e-01;7.576e-01;9.996e-01;5.093e-01;7.560e-01;1.001e+00;5.082e-01;1.540e-02;2.032e-02;8.333e-01;7.540e-04
30.106461000;5.082e-01;3.855e-01;5.080e-01;7.585e-01;9.996e-01;5.093e-01;7.570e-01;1.001e+00;5.082e-01;1.542e-02;2.032e-02;8.333e-01;7.540e-04
30.107461000;5.082e-01;3.860e-01;5.080e-01;7.596e-01;9.996e-01;5.093e-01;7.579e-01;1.001e+00;5.082e-01;1.544e-02;2.032e-02;8.333e-01;7.540e-04
30.108461000;5.082e-01;3.865e-01;5.080e-01;7.605e-01;9.996e-01;5.093e-01;7.590e-01;1.001e+00;5.082e-01;1.546e-02;2.032e-02;8.333e-01;7.540e-04
30.109461000;5.082e-01;3.871e-01;5.080e-01;7.616e-01;9.996e-01;5.093e-01;7.599e-01;1.001e+00;5.082e-01;1.548e-02;2.032e-02;8.333e-01;7.540e-04
30.110461000;5.082e-01;3.876e-01;5.080e-01;7.626e-01;9.996e-01;5.093e-01;7.610e-01;1.001e+00;5.082e-01;1.550e-02;2.032e-02;8.333e-01;7.540e-04
30.111461000;5.082e-01;3.881e-01;5.080e-01;7.635e-01;9.996e-01;5.093e-01;7.619e-01;1.001e+00;5.082e-01;1.552e-02;2.032e-02;8.333e-01;7.540e-04
30.112461000;5.082e-01;3.886e-01;5.080e-01;7.646e-01;9.996e-01;5.093e-01;7.630e-01;1.001e+00;5.082e-01;1.554e-02;2.032e-02;8.333e-01;7.540e-04
30.113461000;5.082e-01;3.891e-01;5.080e-01;7.656e-01;9.996e-01;5.093e-01;7.640e-01;1.001e+00;5.082e-01;1.556e-02;2.032e-02;8.333e-01;7.540e-04
30.114461000;5.082e-01;3.896e-01;5.080e-01;7.666e-01;9.996e-01;5.093e-01;7.649e-01;1.001e+00;5.082e-01;1.558e-02;2.032e-02;8.333e-01;7.540e-04
30.115461000;5.082e-01;3.901e-01;5.080e-01;7.676e-01;9.996e-01;5.093e-01;7.660e-01;1.001e+00;5.082e-01;1.560e-02;2.032e-02;8.333e-01;7.540e-04
30.116461000;5.082e-01;3.906e-01;5.080e-01;7.686e-01;9.995e-01;5.093e-01;7.669e-01;1.001e+00;5.082e-01;1.562e-02;2.032e-02;8.333e-01;7.540e-04
30.117461000;5.082e-01;3.911e-01;5.080e-01;7.696e-01;9.995e-01;5.093e-01;7.680e-01;1.001e+00;5.082e-01;1.564e-02;2.032e-02;8.333e-01;7.540e-04
30.118461000;5.082e-01;3.916e-01;5.080e-01;7.706e-01;9.995e-01;5.093e-01;7.690e-01;1.001e+00;5.082e-01;1.566e-02;2.032e-02;8.333e-01;7.540e-04
30.119461000;5.082e-01;3.921e-01;5.080e-01;7.716e-01;9.995e-01;5.093e-01;7.699e-01;1.001e+00;5.082e-01;1.569e-02;2.032e-02;8.333e-01;7.540e-04
30.120461000;5.082e-01;3.927e-01;5.080e-01;7.726e-01;9.995e-01;5.093e-01;7.710e-01;1.001e+00;5.082e-01;1.571e-02;2.032e-02;8.333e-01;7.540e-04
30.121461000;5.082e-01;3.931e-01;5.080e-01;7.736e-01;9.995e-01;5.093e-01;7.719e-01;1.001e+00;5.082e-01;1.573e-02;2.032e-02;8.333e-01;7.540e-04
30.122461000;5.082e-01;3.937e-01;5.080e-01;7.746e-01;9.995e-01;5.093e-01;7.730e-01;1.001e+00;5.082e-01;1.575e-02;2.032e-02;8.333e-01;7.540e-04
30.123461000;5.082e-01;3.942e-01;5.080e-01;7.756e-01;9.995e-01;5.093e-01;7.739e-01;1.001e+00;5.082e-01;1.577e-02;2.032e-02;8.333e-01;7.540e-04
30.124461000;5.082e-01;3.947e-01;5.080e-01;7.766e-01;9.995e-01;5.093e-01;7.750e-01;1.001e+00;5.082e-01;1.579e-02;2.032e-02;8.333e-01;7.540e-04
30.125461000;5.082e-01;3.952e-01;5.080e-01;7.776e-01;9.995e-01;5.093e-01;7.760e-01;1.001e+00;5.082e-01;1.581e-02;2.032e-02;8.333e-01;7.540e-04
30.126461000;5.082e-01;3.957e-01;5.080e-01;7.786e-01;9.995e-01;5.093e-01;7.769e-01;1.001e+00;5.082e-01;1.583e-02;2.032e-02;8.333e-01;7.540e-04
30.127461000;5.082e-01;3.962e-01;5.080e-01;7.796e-01;9.995e-01;5.093e-01;7.780e-01;1.001e+00;5.082e-01;1.585e-02;2.032e-02;8.333e-01;7.540e-04
30.128461000;5.082e-01;3.967e-01;5.080e-01;7.806e-01;9.995e-01;5.093e-01;7.789e-01;1.001e+00;5.082e-01;1.587e-02;2.032e-02;8.333e-01;7.540e-04
30.129461000;5.082e-01;3.973e-01;5.080e-01;7.816e-01;9.995e-01;5.093e-01;7.800e-01;1.001e+00;5.082e-01;1.589e-02;2.032e-02;8.333e-01;7.540e-04
30.130461000;5.082e-01;3.977e-01;5.080e-01;7.826e-01;9.995e-01;5.093e-01;7.810e-01;1.001e+00;5.082e-01;1.591e-02;2.032e-02;8.333e-01;7.540e-04
30.131461000;5.082e-01;3.983e-01;5.080e-01;7.836e-01;9.995e-01;5.093e-01;7.819e-01;1.001e+00;5.082e-01;1.593e-02;2.032e-02;8.333e-01;7.540e-04
30.132461000;5.083e-01;3.988e-01;5.080e-01;7.846e-01;9.995e-01;5.093e-01;7.830e-01;1.001e+00;5.083e-01;1.595e-02;2.032e-02;8.333e-01;7.540e-04
30.133461000;5.083e-01;3.993e-01;5.080e-01;7.856e-01;9.995e-01;5.093e-01;7.839e-01;1.001e+00;5.083e-01;1.597e-02;2.032e-02;8.333e-01;7.540e-04
30.134461000;5.083e-01;3.998e-01;5.080e-01;7.866e-01;9.995e-01;5.094e-01;7.850e-01;1.001e+00;5.083e-01;1.599e-02;2.032e-02;8.333e-01;7.540e-04
30.135461000;5.083e-01;4.003e-01;5.080e-01;7.876e-01;9.995e-01;5.094e-01;7.859e-01;1.001e+00;5.083e-01;1.601e-02;2.032e-02;8.333e-01;7.540e-04
30.136461000;5.083e-01;4.008e-01;5.080e-01;7.886e-01;9.995e-01;5.094e-01;7.869e-01;1.001e+00;5.083e-01;1.603e-02;2.032e-02;8.333e-01;7.540e-04
30.137461000;5.083e-01;4.013e-01;5.080e-01;7.896e-01;9.995e-01;5.094e-01;7.880e-01;1.001e+00;5.083e-01;1.605e-02;2.032e-02;8.333e-01;7.540e-04
30.138461000;5.083e-01;4.019e-01;5.080e-01;7.906e-01;9.995e-01;5.094e-01;7.889e-01;1.001e+00;5.083e-01;1.607e-02;2.032e-02;8.333e-01;7.540e-04
30.139461000;5.083e-01;4.024e-01;5.080e-01;7.916e-01;9.995e-01;5.094e-01;7.900e-01;1.001e+00;5.083e-01;1.609e-02;2.032e-02;8.333e-01;7.540e-04
30.140461000;5.083e-01;4.028e-01;5.080e-01;7.926e-01;9.995e-01;5.094e-01;7.909e-01;1.001e+00;5.083e-01;1.611e-02;2.032e-02;8.333e-01;7.540e-04
30.141461000;5.083e-01;4.034e-01;5.080e-01;7.936e-01;9.995e-01;5.094e-01;7.920e-01;1.001e+00;5.083e-01;1.614e-02;2.032e-02;8.333e-01;7.540e-04
30.142461000;5.083e-01;4.039e-01;5.080e-01;7.946e-01;9.995e-01;5.094e-01;7.930e-01;1.001e+00;5.083e-01;1.615e-02;2.032e-02;8.333e-01;7.540e-04
30.143461000;5.083e-01;4.044e-01;5.080e-01;7.956e-01;9.995e-01;5.094e-01;7.939e-01;1.001e+00;5.083e-01;1.618e-02;2.032e-02;8.333e-01;7.540e-04
30.144461000;5.083e-01;4.049e-01;5.080e-01;7.966e-01;9.995e-01;5.094e-01;7.950e-01;1.001e+00;5.083e-01;1.620e-02;2.032e-02;8.333e-01;7.540e-04
30.145461000;5.083e-01;4.054e-01;5.080e-01;7.976e-01;9.995e-01;5.094e-01;7.959e-01;1.001e+00;5.083e-01;1.622e-02;2.032e-02;8.333e-01;7.540e-04
30.146461000;5.083e-01;4.059e-01;5.080e-01;7.986e-01;9.995e-01;5.094e-01;7.970e-01;1.001e+00;5.083e-01;1.624e-02;2.032e-02;8.333e-01;7.540e-04
30.147461000;5.083e-01;4.064e-01;5.080e-01;7.996e-01;9.995e-01;5.094e-01;7.980e-01;1.001e+00;5.083e-01;1.626e-02;2.032e-02;8.333e-01;7.540e-04
30.148461000;5.083e-01;4.070e-01;5.080e-01;8.007e-01;9.995e-01;5.094e-01;7.989e-01;1.001e+00;5.083e-01;1.628e-02;2.032e-02;8.333e-01;7.540e-04
30.149461000;5.083e-01;4.074e-01;5.080e-01;8.016e-01;9.995e-01;5.094e-01;8.000e-01;1.001e+00;5.083e-01;1.630e-02;2.032e-02;8.333e-01;7.540e-04
30.150461000;5.083e-01;4.080e-01;5.080e-01;8.027e-01;9.995e-01;5.094e-01;8.009e-01;1.001e+00;5.083e-01;1.632e-02;2.032e-02;8.333e-01;7.540e-04
30.151461000;5.083e-01;4.085e-01;5.080e-01;8.036e-01;9.995e-01;5.094e-01;8.020e-01;1.001e+00;5.083e-01;1.634e-02;2.032e-02;8.333e-01;7.540e-04
30.152461000;5.083e-01;4.090e-01;5.080e-01;8.046e-01;9.995e-01;5.094e-01;8.029e-01;1.001e+00;5.083e-01;1.636e-02;2.032e-02;8.333e-01;7.540e-04
30.153461000;5.083e-01;4.095e-01;5.080e-01;8.057e-01;9.995e-01;5.094e-01;8.040e-01;1.001e+00;5.083e-01;1.638e-02;2.032e-02;8.333e-01;7.540e-04
30.154461000;5.083e-01;4.100e-01;5.080e-01;8.066e-01;9.994e-01;5.094e-01;8.050e-01;1.001e+00;5.083e-01;1.640e-02;2.032e-02;8.333e-01;7.540e-04
30.155461000;5.083e-01;4.105e-01;5.080e-01;8.077e-01;9.994e-01;5.094e-01;8.059e-01;1.001e+00;5.083e-01;1.642e-02;2.032e-02;8.333e-01;7.540e-04
30.156461000;5.083e-01;4.110e-01;5.080e-01;8.087e-01;9.994e-01;5.094e-01;8.070e-01;1.001e+00;5.083e-01;1.644e-02;2.032e-02;8.333e-01;7.540e-04
30.157461000;5.083e-01;4.115e-01;5.080e-01;8.096e-01;9.994e-01;5.094e-01;8.079e-01;1.001e+00;5.083e-01;1.646e-02;2.032e-02;8.333e-01;7.540e-04
30.158461000;5.083e-01;4.121e-01;5.080e-01;8.107e-01;9.994e-01;5.094e-01;8.090e-01;1.001e+00;5.083e-01;1.648e-02;2.032e-02;8.333e-01;7.540e-04
30.159461000;5.083e-01;4.125e-01;5.080e-01;8.116e-01;9.994e-01;5.094e-01;8.100e-01;1.001e+00;5.083e-01;1.650e-02;2.032e-02;8.333e-01;7.540e-04
30.160461000;5.083e-01;4.131e-01;5.080e-01;8.127e-01;9.994e-01;5.094e-01;8.109e-01;1.001e+00;5.083e-01;1.652e-02;2.032e-02;8.333e-01;7.540e-04
30.161461000;5.083e-01;4.136e-01;5.080e-01;8.137e-01;9.994e-01;5.094e-01;8.120e-01;1.001e+00;5.083e-01;1.654e-02;2.032e-02;8.333e-01;7.540e-04
30.162461000;5.083e-01;4.141e-01;5.080e-01;8.146e-01;9.994e-01;5.094e-01;8.129e-01;1.001e+00;5.083e-01;1.656e-02;2.032e-02;8.333e-01;7.540e-04
30.163461000;5.083e-01;4.146e-01;5.080e-01;8.157e-01;9.994e-01;5.094e-01;8.140e-01;1.001e+00;5.083e-01;1.658e-02;2.032e-02;8.333e-01;7.540e-04
30.164461000;5.083e-01;4.151e-01;5.080e-01;8.167e-01;9.994e-01;5.094e-01;8.149e-01;1.001e+00;5.083e-01;1.660e-02;2.032e-02;8.333e-01;7.540e-04
30.165461000;5.083e-01;4.156e-01;5.080e-01;8.177e-01;9.994e-01;5.094e-01;8.160e-01;1.001e+00;5.083e-01;1.663e-02;2.032e-02;8.333e-01;7.540e-04
30.166461000;5.083e-01;4.161e-01;5.080e-01;8.187e-01;9.994e-01;5.094e-01;8.170e-01;1.001e+00;5.083e-01;1.665e-02;2.032e-02;8.333e-01;7.540e-04
30.167461000;5.083e-01;4.167e-01;5.080e-01;8.197e-01;9.994e-01;5.094e-01;8.179e-01;1.001e+00;5.083e-01;1.667e-02;2.032e-02;8.333e-01;7.540e-04
30.168461000;5.083e-01;4.171e-01;5.080e-01;8.207e-01;9.994e-01;5.094e-01;8.190e-01;1.001e+00;5.083e-01;1.669e-02;2.032e-02;8.333e-01;7.540e-04
30.169163000;5.083e-01;4.175e-01;5.080e-01;8.214e-01;9.994e-01;5.094e-01;8.196e-01;1.001e+00;5.083e-01;1.670e-02;2.032e-02;8.333e-01;7.540e-04
30.169179000;5.083e-01;4.175e-01;5.080e-01;8.214e-01;9.994e-01;5.094e-01;8.196e-01;1.001e+00;5.083e-01;1.670e-02;2.032e-02;8.333e-01;7.540e-04
30.169195000;5.083e-01;4.175e-01;5.080e-01;8.214e-01;9.994e-01;5.094e-01;8.197e-01;1.001e+00;5.083e-01;1.670e-02;2.032e-02;8.333e-01;7.540e-04
30.169227000;5.083e-01;4.176e-01;5.080e-01;8.215e-01;9.994e-01;5.094e-01;8.197e-01;1.001e+00;5.083e-01;1.670e-02;2.032e-02;8.333e-01;7.540e-04
30.169291000;5.083e-01;4.176e-01;5.080e-01;8.215e-01;9.994e-01;5.094e-01;8.198e-01;1.001e+00;5.083e-01;1.670e-02;2.032e-02;8.333e-01;7.540e-04
30.169419000;5.083e-01;4.176e-01;5.080e-01;8.216e-01;9.994e-01;5.094e-01;8.199e-01;1.001e+00;5.083e-01;1.671e-02;2.032e-02;8.333e-01;7.540e-04
30.169675000;5.083e-01;4.178e-01;5.080e-01;8.219e-01;9.994e-01;5.094e-01;8.201e-01;1.001e+00;5.083e-01;1.671e-02;2.032e-02;8.333e-01;7.540e-04
30.169931000;5.083e-01;4.179e-01;5.080e-01;8.221e-01;9.994e-01;5.094e-01;8.204e-01;1.001e+00;5.083e-01;1.672e-02;2.032e-02;8.333e-01;7.540e-04
