time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
21.094290;1.048e+00;8.333e-01;5.946e-02;7.955e-01;5.676e-02;1.065e+00;1.067e+00;8.006e-01;1.127e-01;1.048e+00;7.500e-01;5.351e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.095290;1.048e+00;8.333e-01;5.945e-02;7.955e-01;5.675e-02;1.065e+00;1.067e+00;8.006e-01;1.127e-01;1.048e+00;7.500e-01;5.350e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.096290;1.048e+00;8.333e-01;5.944e-02;7.955e-01;5.675e-02;1.065e+00;1.067e+00;8.006e-01;1.127e-01;1.048e+00;7.500e-01;5.350e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.097290;1.048e+00;8.333e-01;5.944e-02;7.955e-01;5.674e-02;1.065e+00;1.067e+00;8.006e-01;1.127e-01;1.048e+00;7.500e-01;5.350e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.098290;1.048e+00;8.333e-01;5.943e-02;7.955e-01;5.674e-02;1.065e+00;1.067e+00;8.006e-01;1.127e-01;1.048e+00;7.500e-01;5.349e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.099290;1.048e+00;8.333e-01;5.943e-02;7.955e-01;5.673e-02;1.065e+00;1.067e+00;8.006e-01;1.127e-01;1.048e+00;7.500e-01;5.349e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.100290;1.048e+00;8.333e-01;5.942e-02;7.955e-01;5.673e-02;1.065e+00;1.067e+00;8.006e-01;1.127e-01;1.048e+00;7.500e-01;5.348e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.101290;1.048e+00;8.333e-01;5.942e-02;7.955e-01;5.672e-02;1.065e+00;1.067e+00;8.006e-01;1.127e-01;1.048e+00;7.500e-01;5.348e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.102290;1.048e+00;8.333e-01;5.941e-02;7.955e-01;5.672e-02;1.065e+00;1.067e+00;8.006e-01;1.127e-01;1.048e+00;7.500e-01;5.347e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.103290;1.048e+00;8.333e-01;5.941e-02;7.955e-01;5.671e-02;1.065e+00;1.067e+00;8.006e-01;1.127e-01;1.048e+00;7.500e-01;5.347e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.104290;1.048e+00;8.333e-01;5.940e-02;7.955e-01;5.671e-02;1.065e+00;1.067e+00;8.006e-01;1.127e-01;1.048e+00;7.500e-01;5.346e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.105290;1.048e+00;8.333e-01;5.940e-02;7.955e-01;5.670e-02;1.065e+00;1.067e+00;8.006e-01;1.127e-01;1.048e+00;7.500e-01;5.346e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.106290;1.048e+00;8.333e-01;5.939e-02;7.955e-01;5.670e-02;1.065e+00;1.067e+00;8.006e-01;1.127e-01;1.048e+00;7.500e-01;5.346e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.107290;1.048e+00;8.333e-01;5.939e-02;7.955e-01;5.669e-02;1.065e+00;1.067e+00;8.006e-01;1.126e-01;1.048e+00;7.500e-01;5.345e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.108290;1.048e+00;8.333e-01;5.938e-02;7.955e-01;5.669e-02;1.065e+00;1.067e+00;8.006e-01;1.126e-01;1.048e+00;7.500e-01;5.345e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.109290;1.048e+00;8.333e-01;5.938e-02;7.955e-01;5.669e-02;1.065e+00;1.067e+00;8.006e-01;1.126e-01;1.048e+00;7.500e-01;5.344e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.110290;1.048e+00;8.333e-01;5.937e-02;7.955e-01;5.668e-02;1.065e+00;1.067e+00;8.006e-01;1.126e-01;1.048e+00;7.500e-01;5.344e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.111290;1.048e+00;8.333e-01;5.937e-02;7.955e-01;5.668e-02;1.065e+00;1.067e+00;8.006e-01;1.126e-01;1.048e+00;7.500e-01;5.343e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.112290;1.048e+00;8.333e-01;5.937e-02;7.955e-01;5.667e-02;1.065e+00;1.067e+00;8.006e-01;1.126e-01;1.048e+00;7.500e-01;5.343e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.113290;1.048e+00;8.333e-01;5.936e-02;7.955e-01;5.667e-02;1.065e+00;1.067e+00;8.006e-01;1.126e-01;1.048e+00;7.500e-01;5.343e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.114290;1.048e+00;8.333e-01;5.936e-02;7.955e-01;5.666e-02;1.065e+00;1.067e+00;8.006e-01;1.126e-01;1.048e+00;7.500e-01;5.342e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.115290;1.048e+00;8.333e-01;5.935e-02;7.955e-01;5.666e-02;1.065e+00;1.067e+00;8.006e-01;1.126e-01;1.048e+00;7.500e-01;5.342e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.116290;1.048e+00;8.333e-01;5.935e-02;7.955e-01;5.665e-02;1.065e+00;1.067e+00;8.006e-01;1.126e-01;1.048e+00;7.500e-01;5.341e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.117290;1.048e+00;8.333e-01;5.934e-02;7.955e-01;5.665e-02;1.065e+00;1.067e+00;8.006e-01;1.126e-01;1.048e+00;7.500e-01;5.341e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.118290;1.048e+00;8.333e-01;5.934e-02;7.955e-01;5.664e-02;1.065e+00;1.067e+00;8.006e-01;1.126e-01;1.048e+00;7.500e-01;5.340e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.119290;1.048e+00;8.333e-01;5.933e-02;7.955e-01;5.664e-02;1.065e+00;1.067e+00;8.006e-01;1.126e-01;1.048e+00;7.500e-01;5.340e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.120290;1.048e+00;8.333e-01;5.933e-02;7.955e-01;5.664e-02;1.065e+00;1.067e+00;8.006e-01;1.126e-01;1.048e+00;7.500e-01;5.340e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.121290;1.048e+00;8.333e-01;5.932e-02;7.955e-01;5.663e-02;1.065e+00;1.067e+00;8.006e-01;1.126e-01;1.048e+00;7.500e-01;5.339e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.122290;1.048e+00;8.333e-01;5.932e-02;7.955e-01;5.663e-02;1.065e+00;1.067e+00;8.006e-01;1.126e-01;1.048e+00;7.500e-01;5.339e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.123290;1.048e+00;8.333e-01;5.932e-02;7.955e-01;5.662e-02;1.065e+00;1.067e+00;8.006e-01;1.126e-01;1.048e+00;7.500e-01;5.338e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.124290;1.048e+00;8.333e-01;5.931e-02;7.955e-01;5.662e-02;1.065e+00;1.067e+00;8.006e-01;1.126e-01;1.048e+00;7.500e-01;5.338e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.125290;1.048e+00;8.333e-01;5.931e-02;7.955e-01;5.662e-02;1.065e+00;1.067e+00;8.006e-01;1.126e-01;1.048e+00;7.500e-01;5.338e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.126290;1.048e+00;8.333e-01;5.930e-02;7.955e-01;5.661e-02;1.065e+00;1.067e+00;8.006e-01;1.126e-01;1.048e+00;7.500e-01;5.337e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.127290;1.048e+00;8.333e-01;5.930e-02;7.955e-01;5.661e-02;1.065e+00;1.067e+00;8.006e-01;1.126e-01;1.048e+00;7.500e-01;5.337e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.128290;1.048e+00;8.333e-01;5.929e-02;7.955e-01;5.660e-02;1.065e+00;1.067e+00;8.006e-01;1.126e-01;1.048e+00;7.500e-01;5.337e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.129290;1.048e+00;8.333e-01;5.929e-02;7.955e-01;5.660e-02;1.065e+00;1.067e+00;8.006e-01;1.126e-01;1.048e+00;7.500e-01;5.336e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.130290;1.048e+00;8.333e-01;5.929e-02;7.955e-01;5.660e-02;1.065e+00;1.067e+00;8.006e-01;1.126e-01;1.048e+00;7.500e-01;5.336e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.131290;1.048e+00;8.333e-01;5.928e-02;7.955e-01;5.659e-02;1.065e+00;1.067e+00;8.006e-01;1.125e-01;1.048e+00;7.500e-01;5.335e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.132290;1.048e+00;8.333e-01;5.928e-02;7.955e-01;5.659e-02;1.065e+00;1.067e+00;8.006e-01;1.125e-01;1.048e+00;7.500e-01;5.335e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.133290;1.048e+00;8.333e-01;5.927e-02;7.955e-01;5.658e-02;1.065e+00;1.067e+00;8.006e-01;1.125e-01;1.048e+00;7.500e-01;5.335e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.134433;1.048e+00;8.333e-01;5.927e-02;7.955e-01;5.658e-02;1.065e+00;1.067e+00;8.006e-01;1.125e-01;1.048e+00;7.500e-01;5.334e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.135433;1.048e+00;8.333e-01;5.926e-02;7.955e-01;5.658e-02;1.065e+00;1.067e+00;8.006e-01;1.125e-01;1.048e+00;7.500e-01;5.334e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.136433;1.048e+00;8.333e-01;5.926e-02;7.955e-01;5.657e-02;1.065e+00;1.067e+00;8.006e-01;1.125e-01;1.048e+00;7.500e-01;5.334e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.137433;1.048e+00;8.333e-01;5.926e-02;7.955e-01;5.657e-02;1.065e+00;1.067e+00;8.006e-01;1.125e-01;1.048e+00;7.500e-01;5.333e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.138433;1.048e+00;8.333e-01;5.925e-02;7.955e-01;5.656e-02;1.065e+00;1.067e+00;8.006e-01;1.125e-01;1.048e+00;7.500e-01;5.333e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.139433;1.048e+00;8.333e-01;5.925e-02;7.955e-01;5.656e-02;1.065e+00;1.067e+00;8.006e-01;1.125e-01;1.048e+00;7.500e-01;5.332e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.140433;1.048e+00;8.333e-01;5.925e-02;7.955e-01;5.656e-02;1.065e+00;1.067e+00;8.006e-01;1.125e-01;1.048e+00;7.500e-01;5.332e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.141433;1.048e+00;8.333e-01;5.924e-02;7.955e-01;5.655e-02;1.065e+00;1.067e+00;8.006e-01;1.125e-01;1.048e+00;7.500e-01;5.332e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.142433;1.048e+00;8.333e-01;5.924e-02;7.955e-01;5.655e-02;1.065e+00;1.067e+00;8.006e-01;1.125e-01;1.048e+00;7.500e-01;5.331e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.143433;1.048e+00;8.333e-01;5.923e-02;7.955e-01;5.655e-02;1.065e+00;1.067e+00;8.006e-01;1.125e-01;1.048e+00;7.500e-01;5.331e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.144433;1.048e+00;8.333e-01;5.923e-02;7.955e-01;5.654e-02;1.065e+00;1.067e+00;8.006e-01;1.125e-01;1.048e+00;7.500e-01;5.331e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.145433;1.048e+00;8.333e-01;5.923e-02;7.955e-01;5.654e-02;1.065e+00;1.067e+00;8.007e-01;1.125e-01;1.048e+00;7.500e-01;5.330e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.146433;1.048e+00;8.333e-01;5.922e-02;7.955e-01;5.653e-02;1.065e+00;1.067e+00;8.007e-01;1.125e-01;1.048e+00;7.500e-01;5.330e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.147433;1.048e+00;8.333e-01;5.922e-02;7.955e-01;5.653e-02;1.065e+00;1.067e+00;8.007e-01;1.125e-01;1.048e+00;7.500e-01;5.330e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.148433;1.048e+00;8.333e-01;5.922e-02;7.955e-01;5.653e-02;1.065e+00;1.067e+00;8.007e-01;1.125e-01;1.048e+00;7.500e-01;5.329e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.149433;1.048e+00;8.333e-01;5.921e-02;7.955e-01;5.652e-02;1.065e+00;1.067e+00;8.007e-01;1.125e-01;1.048e+00;7.500e-01;5.329e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.150433;1.048e+00;8.333e-01;5.921e-02;7.955e-01;5.652e-02;1.065e+00;1.067e+00;8.007e-01;1.125e-01;1.048e+00;7.500e-01;5.329e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.151433;1.048e+00;8.333e-01;5.920e-02;7.955e-01;5.652e-02;1.065e+00;1.067e+00;8.007e-01;1.125e-01;1.048e+00;7.500e-01;5.328e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.152433;1.048e+00;8.333e-01;5.920e-02;7.955e-01;5.651e-02;1.065e+00;1.067e+00;8.007e-01;1.125e-01;1.048e+00;7.500e-01;5.328e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.153433;1.048e+00;8.333e-01;5.920e-02;7.955e-01;5.651e-02;1.065e+00;1.067e+00;8.007e-01;1.125e-01;1.048e+00;7.500e-01;5.328e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.154433;1.048e+00;8.333e-01;5.919e-02;7.955e-01;5.651e-02;1.065e+00;1.067e+00;8.007e-01;1.125e-01;1.048e+00;7.500e-01;5.327e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.155433;1.048e+00;8.333e-01;5.919e-02;7.955e-01;5.650e-02;1.065e+00;1.067e+00;8.007e-01;1.125e-01;1.048e+00;7.500e-01;5.327e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.156433;1.048e+00;8.333e-01;5.919e-02;7.955e-01;5.650e-02;1.065e+00;1.067e+00;8.007e-01;1.125e-01;1.048e+00;7.500e-01;5.327e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.157433;1.048e+00;8.333e-01;5.918e-02;7.955e-01;5.650e-02;1.065e+00;1.067e+00;8.007e-01;1.125e-01;1.048e+00;7.500e-01;5.326e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.158433;1.048e+00;8.333e-01;5.918e-02;7.955e-01;5.649e-02;1.065e+00;1.067e+00;8.007e-01;1.125e-01;1.048e+00;7.500e-01;5.326e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.159433;1.048e+00;8.333e-01;5.918e-02;7.955e-01;5.649e-02;1.065e+00;1.067e+00;8.007e-01;1.125e-01;1.048e+00;7.500e-01;5.326e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.160433;1.048e+00;8.333e-01;5.917e-02;7.955e-01;5.649e-02;1.065e+00;1.067e+00;8.007e-01;1.124e-01;1.048e+00;7.500e-01;5.326e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.161433;1.048e+00;8.333e-01;5.917e-02;7.955e-01;5.649e-02;1.065e+00;1.067e+00;8.007e-01;1.124e-01;1.048e+00;7.500e-01;5.325e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.162433;1.048e+00;8.333e-01;5.917e-02;7.955e-01;5.648e-02;1.065e+00;1.067e+00;8.007e-01;1.124e-01;1.048e+00;7.500e-01;5.325e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.163433;1.048e+00;8.333e-01;5.916e-02;7.955e-01;5.648e-02;1.065e+00;1.067e+00;8.007e-01;1.124e-01;1.048e+00;7.500e-01;5.325e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.164433;1.048e+00;8.333e-01;5.916e-02;7.955e-01;5.648e-02;1.065e+00;1.067e+00;8.007e-01;1.124e-01;1.048e+00;7.500e-01;5.324e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.165433;1.048e+00;8.333e-01;5.916e-02;7.955e-01;5.647e-02;1.065e+00;1.067e+00;8.007e-01;1.124e-01;1.048e+00;7.500e-01;5.324e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.166433;1.048e+00;8.333e-01;5.915e-02;7.955e-01;5.647e-02;1.065e+00;1.067e+00;8.007e-01;1.124e-01;1.048e+00;7.500e-01;5.324e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.167433;1.048e+00;8.333e-01;5.915e-02;7.955e-01;5.647e-02;1.065e+00;1.067e+00;8.007e-01;1.124e-01;1.048e+00;7.500e-01;5.324e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.168433;1.048e+00;8.333e-01;5.915e-02;7.955e-01;5.646e-02;1.065e+00;1.067e+00;8.007e-01;1.124e-01;1.048e+00;7.500e-01;5.323e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.169433;1.048e+00;8.333e-01;5.914e-02;7.955e-01;5.646e-02;1.065e+00;1.067e+00;8.007e-01;1.124e-01;1.048e+00;7.500e-01;5.323e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.170433;1.048e+00;8.333e-01;5.914e-02;7.955e-01;5.646e-02;1.065e+00;1.067e+00;8.007e-01;1.124e-01;1.048e+00;7.500e-01;5.323e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.171433;1.048e+00;8.333e-01;5.914e-02;7.955e-01;5.645e-02;1.065e+00;1.067e+00;8.007e-01;1.124e-01;1.048e+00;7.500e-01;5.322e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.172433;1.048e+00;8.333e-01;5.914e-02;7.955e-01;5.645e-02;1.065e+00;1.067e+00;8.007e-01;1.124e-01;1.048e+00;7.500e-01;5.322e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.173433;1.048e+00;8.333e-01;5.913e-02;7.955e-01;5.645e-02;1.065e+00;1.067e+00;8.007e-01;1.124e-01;1.048e+00;7.500e-01;5.322e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.174433;1.048e+00;8.333e-01;5.913e-02;7.955e-01;5.645e-02;1.065e+00;1.067e+00;8.007e-01;1.124e-01;1.048e+00;7.500e-01;5.322e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.175433;1.048e+00;8.333e-01;5.913e-02;7.955e-01;5.644e-02;1.065e+00;1.067e+00;8.007e-01;1.124e-01;1.048e+00;7.500e-01;5.321e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.176433;1.048e+00;8.333e-01;5.912e-02;7.955e-01;5.644e-02;1.065e+00;1.067e+00;8.007e-01;1.124e-01;1.048e+00;7.500e-01;5.321e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.178433;1.048e+00;8.333e-01;5.912e-02;7.955e-01;5.644e-02;1.065e+00;1.067e+00;8.007e-01;1.124e-01;1.048e+00;7.500e-01;5.321e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.179433;1.048e+00;8.333e-01;5.911e-02;7.955e-01;5.643e-02;1.065e+00;1.067e+00;8.007e-01;1.124e-01;1.048e+00;7.500e-01;5.320e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.181433;1.048e+00;8.333e-01;5.911e-02;7.955e-01;5.643e-02;1.065e+00;1.067e+00;8.007e-01;1.124e-01;1.048e+00;7.500e-01;5.320e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.182433;1.048e+00;8.333e-01;5.911e-02;7.955e-01;5.642e-02;1.065e+00;1.067e+00;8.007e-01;1.124e-01;1.048e+00;7.500e-01;5.320e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.183433;1.048e+00;8.333e-01;5.910e-02;7.955e-01;5.642e-02;1.065e+00;1.067e+00;8.007e-01;1.124e-01;1.048e+00;7.500e-01;5.319e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.185433;1.048e+00;8.333e-01;5.910e-02;7.955e-01;5.642e-02;1.065e+00;1.067e+00;8.007e-01;1.124e-01;1.048e+00;7.500e-01;5.319e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.186433;1.048e+00;8.333e-01;5.910e-02;7.955e-01;5.641e-02;1.065e+00;1.067e+00;8.007e-01;1.124e-01;1.048e+00;7.500e-01;5.319e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.187433;1.048e+00;8.333e-01;5.909e-02;7.955e-01;5.641e-02;1.065e+00;1.067e+00;8.007e-01;1.124e-01;1.048e+00;7.500e-01;5.318e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.189433;1.048e+00;8.333e-01;5.909e-02;7.955e-01;5.641e-02;1.065e+00;1.067e+00;8.007e-01;1.124e-01;1.048e+00;7.500e-01;5.318e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.190433;1.048e+00;8.333e-01;5.908e-02;7.955e-01;5.640e-02;1.065e+00;1.067e+00;8.007e-01;1.124e-01;1.048e+00;7.500e-01;5.318e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.191433;1.048e+00;8.333e-01;5.908e-02;7.955e-01;5.640e-02;1.065e+00;1.067e+00;8.007e-01;1.124e-01;1.048e+00;7.500e-01;5.317e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.193433;1.048e+00;8.333e-01;5.908e-02;7.955e-01;5.640e-02;1.065e+00;1.067e+00;8.007e-01;1.124e-01;1.048e+00;7.500e-01;5.317e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.194433;1.048e+00;8.333e-01;5.907e-02;7.955e-01;5.639e-02;1.065e+00;1.067e+00;8.007e-01;1.124e-01;1.048e+00;7.500e-01;5.317e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.195433;1.048e+00;8.333e-01;5.907e-02;7.955e-01;5.639e-02;1.065e+00;1.067e+00;8.007e-01;1.124e-01;1.048e+00;7.500e-01;5.316e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.197433;1.048e+00;8.333e-01;5.907e-02;7.955e-01;5.639e-02;1.065e+00;1.067e+00;8.007e-01;1.124e-01;1.048e+00;7.500e-01;5.316e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.198433;1.048e+00;8.333e-01;5.907e-02;7.955e-01;5.639e-02;1.065e+00;1.067e+00;8.007e-01;1.123e-01;1.048e+00;7.500e-01;5.316e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.199433;1.048e+00;8.333e-01;5.906e-02;7.955e-01;5.638e-02;1.065e+00;1.067e+00;8.007e-01;1.123e-01;1.048e+00;7.500e-01;5.316e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.200433;1.048e+00;8.333e-01;5.906e-02;7.955e-01;5.638e-02;1.065e+00;1.067e+00;8.007e-01;1.123e-01;1.048e+00;7.500e-01;5.315e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.202433;1.048e+00;8.333e-01;5.906e-02;7.955e-01;5.638e-02;1.065e+00;1.067e+00;8.007e-01;1.123e-01;1.048e+00;7.500e-01;5.315e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.203433;1.048e+00;8.333e-01;5.905e-02;7.955e-01;5.637e-02;1.065e+00;1.067e+00;8.007e-01;1.123e-01;1.048e+00;7.500e-01;5.315e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.204433;1.048e+00;8.333e-01;5.905e-02;7.955e-01;5.637e-02;1.065e+00;1.067e+00;8.007e-01;1.123e-01;1.048e+00;7.500e-01;5.315e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.205433;1.048e+00;8.333e-01;5.905e-02;7.955e-01;5.637e-02;1.065e+00;1.067e+00;8.007e-01;1.123e-01;1.048e+00;7.500e-01;5.314e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.206433;1.048e+00;8.333e-01;5.905e-02;7.955e-01;5.637e-02;1.065e+00;1.067e+00;8.007e-01;1.123e-01;1.048e+00;7.500e-01;5.314e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.207433;1.048e+00;8.333e-01;5.904e-02;7.955e-01;5.637e-02;1.065e+00;1.067e+00;8.007e-01;1.123e-01;1.048e+00;7.500e-01;5.314e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.208433;1.048e+00;8.333e-01;5.904e-02;7.955e-01;5.636e-02;1.065e+00;1.067e+00;8.007e-01;1.123e-01;1.048e+00;7.500e-01;5.314e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.209433;1.048e+00;8.333e-01;5.904e-02;7.955e-01;5.636e-02;1.065e+00;1.067e+00;8.007e-01;1.123e-01;1.048e+00;7.500e-01;5.314e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
21.210433;1.048e+00;8.333e-01;5.904e-02;7.955e-01;5.636e-02;1.065e+00;1.067e+00;8.007e-01;1.123e-01;1.048e+00;7.500e-01;5.313e-02;1.000e+01;8.333e-01;1.065e+00;5.000e+01;5.000e+01
