time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
10.271850000;9.969e-01;4.167e-01;-4.079e-01;4.180e-01;-4.091e-01;9.871e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.047e-01;5.849e-01;1.000e+00
10.281850000;9.969e-01;4.167e-01;-4.079e-01;4.180e-01;-4.091e-01;9.871e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.047e-01;5.849e-01;1.000e+00
10.291850000;9.969e-01;4.167e-01;-4.079e-01;4.180e-01;-4.091e-01;9.871e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.047e-01;5.849e-01;1.000e+00
10.301850000;9.969e-01;4.167e-01;-4.079e-01;4.180e-01;-4.091e-01;9.871e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.048e-01;5.849e-01;1.000e+00
10.311850000;9.969e-01;4.167e-01;-4.079e-01;4.180e-01;-4.092e-01;9.871e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.048e-01;5.849e-01;1.000e+00
10.321850000;9.969e-01;4.167e-01;-4.079e-01;4.180e-01;-4.092e-01;9.871e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.048e-01;5.849e-01;1.000e+00
10.331850000;9.969e-01;4.167e-01;-4.079e-01;4.180e-01;-4.092e-01;9.871e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.048e-01;5.849e-01;1.000e+00
10.341850000;9.969e-01;4.167e-01;-4.079e-01;4.180e-01;-4.092e-01;9.871e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.048e-01;5.849e-01;1.000e+00
10.351850000;9.969e-01;4.167e-01;-4.079e-01;4.180e-01;-4.092e-01;9.871e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.048e-01;5.849e-01;1.000e+00
10.361850000;9.969e-01;4.167e-01;-4.079e-01;4.180e-01;-4.092e-01;9.871e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.048e-01;5.849e-01;1.000e+00
10.371850000;9.969e-01;4.167e-01;-4.079e-01;4.180e-01;-4.092e-01;9.871e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.048e-01;5.849e-01;1.000e+00
10.381850000;9.969e-01;4.167e-01;-4.079e-01;4.180e-01;-4.092e-01;9.871e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.048e-01;5.849e-01;1.000e+00
10.391850000;9.969e-01;4.167e-01;-4.079e-01;4.180e-01;-4.092e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.048e-01;5.849e-01;1.000e+00
10.401850000;9.969e-01;4.167e-01;-4.079e-01;4.180e-01;-4.092e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.048e-01;5.849e-01;1.000e+00
10.411850000;9.969e-01;4.167e-01;-4.079e-01;4.180e-01;-4.092e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.048e-01;5.849e-01;1.000e+00
10.421850000;9.969e-01;4.167e-01;-4.079e-01;4.180e-01;-4.092e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.048e-01;5.849e-01;1.000e+00
10.431850000;9.969e-01;4.167e-01;-4.079e-01;4.180e-01;-4.092e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.048e-01;5.849e-01;1.000e+00
10.441850000;9.969e-01;4.167e-01;-4.079e-01;4.180e-01;-4.092e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.048e-01;5.849e-01;1.000e+00
10.451850000;9.969e-01;4.167e-01;-4.079e-01;4.180e-01;-4.092e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.048e-01;5.849e-01;1.000e+00
10.461850000;9.969e-01;4.167e-01;-4.079e-01;4.180e-01;-4.092e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.048e-01;5.849e-01;1.000e+00
10.471850000;9.969e-01;4.167e-01;-4.079e-01;4.180e-01;-4.092e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.048e-01;5.849e-01;1.000e+00
10.481850000;9.969e-01;4.167e-01;-4.079e-01;4.180e-01;-4.092e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.048e-01;5.849e-01;1.000e+00
10.491850000;9.969e-01;4.167e-01;-4.079e-01;4.180e-01;-4.092e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.048e-01;5.850e-01;1.000e+00
10.501850000;9.969e-01;4.167e-01;-4.079e-01;4.180e-01;-4.092e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.048e-01;5.850e-01;1.000e+00
10.511850000;9.969e-01;4.167e-01;-4.079e-01;4.180e-01;-4.092e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.048e-01;5.850e-01;1.000e+00
10.521850000;9.969e-01;4.167e-01;-4.080e-01;4.180e-01;-4.092e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.048e-01;5.850e-01;1.000e+00
10.531850000;9.969e-01;4.167e-01;-4.080e-01;4.180e-01;-4.092e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.048e-01;5.850e-01;1.000e+00
10.541850000;9.969e-01;4.167e-01;-4.080e-01;4.180e-01;-4.092e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.048e-01;5.850e-01;1.000e+00
10.551850000;9.969e-01;4.167e-01;-4.080e-01;4.180e-01;-4.092e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.048e-01;5.850e-01;1.000e+00
10.561850000;9.969e-01;4.167e-01;-4.080e-01;4.180e-01;-4.092e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.048e-01;5.850e-01;1.000e+00
10.571850000;9.969e-01;4.167e-01;-4.080e-01;4.180e-01;-4.092e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.048e-01;5.850e-01;1.000e+00
10.581850000;9.969e-01;4.167e-01;-4.080e-01;4.180e-01;-4.093e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.049e-01;5.850e-01;1.000e+00
10.591850000;9.969e-01;4.167e-01;-4.080e-01;4.180e-01;-4.093e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.049e-01;5.850e-01;1.000e+00
10.601850000;9.969e-01;4.167e-01;-4.080e-01;4.180e-01;-4.093e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.049e-01;5.850e-01;1.000e+00
10.611850000;9.969e-01;4.167e-01;-4.080e-01;4.180e-01;-4.093e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.049e-01;5.850e-01;1.000e+00
10.621850000;9.969e-01;4.167e-01;-4.080e-01;4.180e-01;-4.093e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.049e-01;5.850e-01;1.000e+00
10.631850000;9.969e-01;4.167e-01;-4.080e-01;4.180e-01;-4.093e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.049e-01;5.850e-01;1.000e+00
10.641850000;9.969e-01;4.167e-01;-4.080e-01;4.180e-01;-4.093e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.049e-01;5.850e-01;1.000e+00
10.651850000;9.969e-01;4.167e-01;-4.080e-01;4.180e-01;-4.093e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.049e-01;5.850e-01;1.000e+00
10.661850000;9.969e-01;4.167e-01;-4.080e-01;4.180e-01;-4.093e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.049e-01;5.850e-01;1.000e+00
10.671850000;9.969e-01;4.167e-01;-4.080e-01;4.180e-01;-4.093e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.049e-01;5.850e-01;1.000e+00
10.681850000;9.969e-01;4.167e-01;-4.080e-01;4.180e-01;-4.093e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.049e-01;5.850e-01;1.000e+00
10.691850000;9.969e-01;4.167e-01;-4.080e-01;4.180e-01;-4.093e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.049e-01;5.850e-01;1.000e+00
10.701850000;9.969e-01;4.167e-01;-4.080e-01;4.180e-01;-4.093e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.049e-01;5.850e-01;1.000e+00
10.711850000;9.969e-01;4.167e-01;-4.080e-01;4.180e-01;-4.093e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.049e-01;5.850e-01;1.000e+00
10.721850000;9.969e-01;4.167e-01;-4.080e-01;4.180e-01;-4.093e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.049e-01;5.850e-01;1.000e+00
10.731850000;9.969e-01;4.167e-01;-4.080e-01;4.180e-01;-4.093e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.049e-01;5.850e-01;1.000e+00
10.741850000;9.969e-01;4.167e-01;-4.080e-01;4.180e-01;-4.093e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.049e-01;5.850e-01;1.000e+00
10.751850000;9.969e-01;4.167e-01;-4.080e-01;4.180e-01;-4.093e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.049e-01;5.850e-01;1.000e+00
10.761850000;9.969e-01;4.167e-01;-4.080e-01;4.180e-01;-4.093e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.049e-01;5.850e-01;1.000e+00
10.771850000;9.969e-01;4.167e-01;-4.080e-01;4.180e-01;-4.093e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.049e-01;5.850e-01;1.000e+00
10.781850000;9.969e-01;4.167e-01;-4.080e-01;4.180e-01;-4.093e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.049e-01;5.850e-01;1.000e+00
10.791850000;9.969e-01;4.167e-01;-4.080e-01;4.180e-01;-4.093e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.049e-01;5.850e-01;1.000e+00
10.801850000;9.969e-01;4.167e-01;-4.080e-01;4.180e-01;-4.093e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.049e-01;5.850e-01;1.000e+00
10.811850000;9.969e-01;4.167e-01;-4.080e-01;4.180e-01;-4.093e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.049e-01;5.850e-01;1.000e+00
10.821850000;9.969e-01;4.167e-01;-4.080e-01;4.180e-01;-4.093e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.049e-01;5.850e-01;1.000e+00
10.831850000;9.969e-01;4.167e-01;-4.080e-01;4.180e-01;-4.093e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.049e-01;5.850e-01;1.000e+00
10.841850000;9.969e-01;4.167e-01;-4.081e-01;4.180e-01;-4.093e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.049e-01;5.850e-01;1.000e+00
10.851850000;9.969e-01;4.167e-01;-4.081e-01;4.180e-01;-4.093e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.049e-01;5.850e-01;1.000e+00
10.861850000;9.969e-01;4.167e-01;-4.081e-01;4.180e-01;-4.093e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.049e-01;5.850e-01;1.000e+00
10.871850000;9.969e-01;4.167e-01;-4.081e-01;4.180e-01;-4.093e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.049e-01;5.850e-01;1.000e+00
10.881850000;9.969e-01;4.167e-01;-4.081e-01;4.180e-01;-4.093e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.049e-01;5.850e-01;1.000e+00
10.891850000;9.969e-01;4.167e-01;-4.081e-01;4.180e-01;-4.093e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.050e-01;5.850e-01;1.000e+00
10.901850000;9.969e-01;4.167e-01;-4.081e-01;4.180e-01;-4.094e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.050e-01;5.850e-01;1.000e+00
10.911850000;9.969e-01;4.167e-01;-4.081e-01;4.180e-01;-4.094e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.050e-01;5.851e-01;1.000e+00
10.921850000;9.969e-01;4.167e-01;-4.081e-01;4.180e-01;-4.094e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.050e-01;5.851e-01;1.000e+00
10.931850000;9.969e-01;4.167e-01;-4.081e-01;4.180e-01;-4.094e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.050e-01;5.851e-01;1.000e+00
10.941850000;9.969e-01;4.167e-01;-4.081e-01;4.180e-01;-4.094e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.050e-01;5.851e-01;1.000e+00
10.951850000;9.969e-01;4.167e-01;-4.081e-01;4.180e-01;-4.094e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.050e-01;5.851e-01;1.000e+00
10.961850000;9.969e-01;4.167e-01;-4.081e-01;4.180e-01;-4.094e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.050e-01;5.851e-01;1.000e+00
10.971850000;9.969e-01;4.167e-01;-4.081e-01;4.180e-01;-4.094e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.050e-01;5.851e-01;1.000e+00
10.981850000;9.969e-01;4.167e-01;-4.081e-01;4.180e-01;-4.094e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.050e-01;5.851e-01;1.000e+00
10.991850000;9.969e-01;4.167e-01;-4.081e-01;4.180e-01;-4.094e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.050e-01;5.851e-01;1.000e+00
11.001850000;9.969e-01;4.167e-01;-4.081e-01;4.180e-01;-4.094e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.050e-01;5.851e-01;1.000e+00
11.011850000;9.969e-01;4.167e-01;-4.081e-01;4.180e-01;-4.094e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.050e-01;5.851e-01;1.000e+00
11.021850000;9.969e-01;4.167e-01;-4.081e-01;4.180e-01;-4.094e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.222e-01;4.050e-01;5.851e-01;1.000e+00
11.031850000;9.969e-01;4.167e-01;-4.081e-01;4.180e-01;-4.094e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.223e-01;4.050e-01;5.851e-01;1.000e+00
11.041850000;9.969e-01;4.167e-01;-4.081e-01;4.180e-01;-4.094e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.223e-01;4.050e-01;5.851e-01;1.000e+00
11.051850000;9.969e-01;4.167e-01;-4.081e-01;4.180e-01;-4.094e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.223e-01;4.050e-01;5.851e-01;1.000e+00
11.061850000;9.969e-01;4.167e-01;-4.081e-01;4.180e-01;-4.094e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.223e-01;4.050e-01;5.851e-01;1.000e+00
11.071850000;9.969e-01;4.167e-01;-4.081e-01;4.180e-01;-4.094e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.223e-01;4.050e-01;5.851e-01;1.000e+00
11.081850000;9.969e-01;4.167e-01;-4.081e-01;4.180e-01;-4.094e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.223e-01;4.050e-01;5.851e-01;1.000e+00
11.091850000;9.969e-01;4.167e-01;-4.081e-01;4.180e-01;-4.094e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.223e-01;4.050e-01;5.851e-01;1.000e+00
11.101850000;9.969e-01;4.167e-01;-4.081e-01;4.180e-01;-4.094e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.223e-01;4.050e-01;5.851e-01;1.000e+00
11.111850000;9.969e-01;4.167e-01;-4.081e-01;4.180e-01;-4.094e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.223e-01;4.050e-01;5.851e-01;1.000e+00
11.121850000;9.969e-01;4.167e-01;-4.081e-01;4.180e-01;-4.094e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.223e-01;4.050e-01;5.851e-01;1.000e+00
11.131850000;9.969e-01;4.167e-01;-4.081e-01;4.180e-01;-4.094e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.223e-01;4.050e-01;5.851e-01;1.000e+00
11.141850000;9.969e-01;4.167e-01;-4.081e-01;4.180e-01;-4.094e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.223e-01;4.050e-01;5.851e-01;1.000e+00
11.151850000;9.969e-01;4.167e-01;-4.081e-01;4.180e-01;-4.094e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.223e-01;4.050e-01;5.851e-01;1.000e+00
11.161850000;9.969e-01;4.167e-01;-4.081e-01;4.180e-01;-4.094e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.223e-01;4.050e-01;5.851e-01;1.000e+00
11.171850000;9.969e-01;4.167e-01;-4.081e-01;4.180e-01;-4.094e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.223e-01;4.050e-01;5.851e-01;1.000e+00
11.181850000;9.969e-01;4.167e-01;-4.081e-01;4.180e-01;-4.094e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.223e-01;4.050e-01;5.851e-01;1.000e+00
11.191850000;9.969e-01;4.167e-01;-4.081e-01;4.180e-01;-4.094e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.223e-01;4.050e-01;5.851e-01;1.000e+00
11.201850000;9.969e-01;4.167e-01;-4.081e-01;4.180e-01;-4.094e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.223e-01;4.050e-01;5.851e-01;1.000e+00
11.211850000;9.969e-01;4.167e-01;-4.082e-01;4.180e-01;-4.094e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.223e-01;4.050e-01;5.851e-01;1.000e+00
11.221850000;9.969e-01;4.167e-01;-4.082e-01;4.180e-01;-4.094e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.223e-01;4.050e-01;5.851e-01;1.000e+00
11.231850000;9.969e-01;4.167e-01;-4.082e-01;4.180e-01;-4.094e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.223e-01;4.050e-01;5.851e-01;1.000e+00
11.241850000;9.969e-01;4.167e-01;-4.082e-01;4.180e-01;-4.094e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.223e-01;4.050e-01;5.851e-01;1.000e+00
11.251850000;9.969e-01;4.167e-01;-4.082e-01;4.180e-01;-4.094e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.223e-01;4.051e-01;5.851e-01;1.000e+00
11.261850000;9.969e-01;4.167e-01;-4.082e-01;4.180e-01;-4.095e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.223e-01;4.051e-01;5.851e-01;1.000e+00
11.271850000;9.969e-01;4.167e-01;-4.082e-01;4.180e-01;-4.095e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.223e-01;4.051e-01;5.851e-01;1.000e+00
11.281850000;9.969e-01;4.167e-01;-4.082e-01;4.180e-01;-4.095e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.223e-01;4.051e-01;5.851e-01;1.000e+00
11.291850000;9.969e-01;4.167e-01;-4.082e-01;4.180e-01;-4.095e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.223e-01;4.051e-01;5.851e-01;1.000e+00
11.301850000;9.969e-01;4.167e-01;-4.082e-01;4.180e-01;-4.095e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.223e-01;4.051e-01;5.851e-01;1.000e+00
11.311850000;9.969e-01;4.167e-01;-4.082e-01;4.180e-01;-4.095e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.223e-01;4.051e-01;5.851e-01;1.000e+00
11.321850000;9.969e-01;4.167e-01;-4.082e-01;4.180e-01;-4.095e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.223e-01;4.051e-01;5.851e-01;1.000e+00
11.331850000;9.969e-01;4.167e-01;-4.082e-01;4.180e-01;-4.095e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.223e-01;4.051e-01;5.851e-01;1.000e+00
11.341850000;9.969e-01;4.167e-01;-4.082e-01;4.180e-01;-4.095e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.223e-01;4.051e-01;5.851e-01;1.000e+00
11.351850000;9.969e-01;4.167e-01;-4.082e-01;4.180e-01;-4.095e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.223e-01;4.051e-01;5.851e-01;1.000e+00
11.361850000;9.969e-01;4.167e-01;-4.082e-01;4.180e-01;-4.095e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.223e-01;4.051e-01;5.851e-01;1.000e+00
11.371850000;9.969e-01;4.167e-01;-4.082e-01;4.180e-01;-4.095e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.223e-01;4.051e-01;5.851e-01;1.000e+00
11.381850000;9.968e-01;4.167e-01;-4.082e-01;4.180e-01;-4.095e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.223e-01;4.051e-01;5.851e-01;1.000e+00
11.391850000;9.968e-01;4.167e-01;-4.082e-01;4.180e-01;-4.095e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.223e-01;4.051e-01;5.851e-01;1.000e+00
11.401850000;9.968e-01;4.167e-01;-4.082e-01;4.180e-01;-4.095e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.223e-01;4.051e-01;5.851e-01;1.000e+00
11.411850000;9.968e-01;4.167e-01;-4.082e-01;4.180e-01;-4.095e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.223e-01;4.051e-01;5.851e-01;1.000e+00
11.421850000;9.968e-01;4.167e-01;-4.082e-01;4.180e-01;-4.095e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.223e-01;4.051e-01;5.851e-01;1.000e+00
11.431850000;9.968e-01;4.167e-01;-4.082e-01;4.180e-01;-4.095e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.223e-01;4.051e-01;5.852e-01;1.000e+00
11.441850000;9.968e-01;4.167e-01;-4.082e-01;4.180e-01;-4.095e-01;9.870e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.223e-01;4.051e-01;5.852e-01;1.000e+00
