time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine1_GEN_MagnitudeControlledByAVRPu;Wind_Turbine2_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr1_XFMR_Tap;StepUp_Xfmr2_XFMR_Tap;Wind_Turbine1_GEN_InjectedActiveCurrent;Wind_Turbine1_GEN_InjectedReactiveCurrent;Wind_Turbine1_GEN_AVRSetpointPu;Wind_Turbine1_GEN_NetworkFrequencyPu;Wind_Turbine2_GEN_InjectedActiveCurrent;Wind_Turbine2_GEN_InjectedReactiveCurrent;Wind_Turbine2_GEN_AVRSetpointPu;Wind_Turbine2_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.354001000;1.042e+00;2.921e-01;-2.737e-03;2.802e-01;-2.625e-03;1.043e+00;1.043e+00;1.042e+00;5.257e-01;-4.926e-03;1.000e+01;1.000e+01;2.977e-01;-1.958e-03;1.046e+00;5.003e+01;2.732e-01;-1.960e-03;1.046e+00;5.003e+01;5.003e+01
20.361001000;1.042e+00;2.957e-01;-2.727e-03;2.837e-01;-2.616e-03;1.043e+00;1.043e+00;1.042e+00;5.323e-01;-4.908e-03;1.000e+01;1.000e+01;3.015e-01;-2.017e-03;1.046e+00;5.003e+01;2.766e-01;-2.019e-03;1.046e+00;5.003e+01;5.003e+01
20.371001000;1.042e+00;3.009e-01;-2.711e-03;2.887e-01;-2.601e-03;1.043e+00;1.043e+00;1.042e+00;5.416e-01;-4.880e-03;1.000e+01;1.000e+01;3.067e-01;-2.102e-03;1.046e+00;5.003e+01;2.814e-01;-2.104e-03;1.046e+00;5.003e+01;5.003e+01
20.383001000;1.042e+00;3.070e-01;-2.691e-03;2.946e-01;-2.582e-03;1.043e+00;1.043e+00;1.042e+00;5.525e-01;-4.844e-03;1.000e+01;1.000e+01;3.128e-01;-2.205e-03;1.046e+00;5.003e+01;2.869e-01;-2.207e-03;1.046e+00;5.003e+01;5.003e+01
20.384001000;1.042e+00;3.075e-01;-2.689e-03;2.950e-01;-2.581e-03;1.043e+00;1.043e+00;1.042e+00;5.534e-01;-4.841e-03;1.000e+01;1.000e+01;3.133e-01;-2.213e-03;1.046e+00;5.003e+01;2.874e-01;-2.215e-03;1.046e+00;5.003e+01;5.003e+01
20.388001000;1.042e+00;3.094e-01;-2.682e-03;2.969e-01;-2.574e-03;1.043e+00;1.043e+00;1.042e+00;5.570e-01;-4.828e-03;1.000e+01;1.000e+01;3.153e-01;-2.248e-03;1.046e+00;5.003e+01;2.892e-01;-2.250e-03;1.046e+00;5.003e+01;5.003e+01
20.396001000;1.042e+00;3.133e-01;-2.668e-03;3.007e-01;-2.560e-03;1.043e+00;1.043e+00;1.042e+00;5.640e-01;-4.802e-03;1.000e+01;1.000e+01;3.192e-01;-2.317e-03;1.046e+00;5.003e+01;2.928e-01;-2.319e-03;1.046e+00;5.003e+01;5.003e+01
20.397001000;1.042e+00;3.138e-01;-2.666e-03;3.012e-01;-2.559e-03;1.043e+00;1.043e+00;1.042e+00;5.648e-01;-4.799e-03;1.000e+01;1.000e+01;3.197e-01;-2.326e-03;1.046e+00;5.003e+01;2.933e-01;-2.327e-03;1.046e+00;5.002e+01;5.003e+01
20.398001000;1.042e+00;3.143e-01;-2.664e-03;3.016e-01;-2.557e-03;1.043e+00;1.043e+00;1.042e+00;5.657e-01;-4.795e-03;1.000e+01;1.000e+01;3.202e-01;-2.334e-03;1.046e+00;5.003e+01;2.937e-01;-2.336e-03;1.046e+00;5.002e+01;5.003e+01
20.399001000;1.042e+00;3.148e-01;-2.662e-03;3.021e-01;-2.555e-03;1.043e+00;1.043e+00;1.042e+00;5.666e-01;-4.792e-03;1.000e+01;1.000e+01;3.207e-01;-2.343e-03;1.046e+00;5.002e+01;2.942e-01;-2.345e-03;1.046e+00;5.002e+01;5.002e+01
20.406001000;1.042e+00;3.181e-01;-2.648e-03;3.053e-01;-2.542e-03;1.043e+00;1.043e+00;1.042e+00;5.725e-01;-4.767e-03;1.000e+01;1.000e+01;3.240e-01;-2.404e-03;1.046e+00;5.002e+01;2.973e-01;-2.405e-03;1.046e+00;5.002e+01;5.002e+01
20.411001000;1.042e+00;3.204e-01;-2.639e-03;3.076e-01;-2.533e-03;1.043e+00;1.043e+00;1.042e+00;5.767e-01;-4.750e-03;1.000e+01;1.000e+01;3.263e-01;-2.447e-03;1.046e+00;5.002e+01;2.994e-01;-2.449e-03;1.046e+00;5.002e+01;5.002e+01
20.415001000;1.042e+00;3.222e-01;-2.631e-03;3.094e-01;-2.525e-03;1.043e+00;1.043e+00;1.042e+00;5.800e-01;-4.735e-03;1.000e+01;1.000e+01;3.282e-01;-2.482e-03;1.046e+00;5.002e+01;3.012e-01;-2.484e-03;1.046e+00;5.002e+01;5.002e+01
20.418001000;1.042e+00;3.236e-01;-2.624e-03;3.107e-01;-2.520e-03;1.043e+00;1.043e+00;1.042e+00;5.825e-01;-4.724e-03;1.000e+01;1.000e+01;3.296e-01;-2.508e-03;1.046e+00;5.002e+01;3.024e-01;-2.510e-03;1.046e+00;5.002e+01;5.002e+01
20.419001000;1.042e+00;3.241e-01;-2.622e-03;3.111e-01;-2.518e-03;1.043e+00;1.043e+00;1.042e+00;5.833e-01;-4.720e-03;1.000e+01;1.000e+01;3.300e-01;-2.517e-03;1.046e+00;5.002e+01;3.029e-01;-2.518e-03;1.046e+00;5.002e+01;5.002e+01
20.420001000;1.042e+00;3.245e-01;-2.620e-03;3.116e-01;-2.515e-03;1.042e+00;1.042e+00;1.042e+00;5.841e-01;-4.716e-03;1.000e+01;1.000e+01;3.305e-01;-2.525e-03;1.046e+00;5.002e+01;3.033e-01;-2.527e-03;1.046e+00;5.002e+01;5.002e+01
20.426001000;1.042e+00;3.272e-01;-2.607e-03;3.142e-01;-2.503e-03;1.042e+00;1.042e+00;1.042e+00;5.890e-01;-4.693e-03;1.000e+01;1.000e+01;3.332e-01;-2.578e-03;1.046e+00;5.002e+01;3.058e-01;-2.579e-03;1.046e+00;5.002e+01;5.002e+01
20.427001000;1.041e+00;3.277e-01;-2.605e-03;3.146e-01;-2.501e-03;1.042e+00;1.042e+00;1.041e+00;5.898e-01;-4.689e-03;1.000e+01;1.000e+01;3.336e-01;-2.586e-03;1.046e+00;5.002e+01;3.062e-01;-2.588e-03;1.046e+00;5.002e+01;5.002e+01
20.429001000;1.041e+00;3.285e-01;-2.601e-03;3.155e-01;-2.497e-03;1.042e+00;1.042e+00;1.041e+00;5.914e-01;-4.681e-03;1.000e+01;1.000e+01;3.345e-01;-2.604e-03;1.046e+00;5.002e+01;3.071e-01;-2.605e-03;1.046e+00;5.002e+01;5.002e+01
20.432001000;1.041e+00;3.299e-01;-2.594e-03;3.167e-01;-2.491e-03;1.042e+00;1.042e+00;1.041e+00;5.938e-01;-4.669e-03;1.000e+01;1.000e+01;3.358e-01;-2.630e-03;1.046e+00;5.002e+01;3.083e-01;-2.632e-03;1.046e+00;5.002e+01;5.002e+01
20.436001000;1.041e+00;3.316e-01;-2.585e-03;3.184e-01;-2.482e-03;1.042e+00;1.042e+00;1.041e+00;5.969e-01;-4.653e-03;1.000e+01;1.000e+01;3.376e-01;-2.665e-03;1.046e+00;5.002e+01;3.099e-01;-2.666e-03;1.046e+00;5.002e+01;5.002e+01
20.450001000;1.041e+00;3.376e-01;-2.552e-03;3.242e-01;-2.451e-03;1.042e+00;1.042e+00;1.041e+00;6.076e-01;-4.594e-03;1.000e+01;1.000e+01;3.435e-01;-2.787e-03;1.046e+00;5.002e+01;3.155e-01;-2.788e-03;1.046e+00;5.002e+01;5.002e+01
20.457001000;1.041e+00;3.404e-01;-2.536e-03;3.270e-01;-2.435e-03;1.042e+00;1.042e+00;1.041e+00;6.128e-01;-4.564e-03;1.000e+01;1.000e+01;3.463e-01;-2.848e-03;1.046e+00;5.002e+01;3.183e-01;-2.849e-03;1.046e+00;5.002e+01;5.002e+01
20.473001000;1.041e+00;3.468e-01;-2.494e-03;3.332e-01;-2.396e-03;1.042e+00;1.042e+00;1.041e+00;6.242e-01;-4.490e-03;1.000e+01;1.000e+01;3.526e-01;-2.986e-03;1.046e+00;5.002e+01;3.243e-01;-2.987e-03;1.046e+00;5.002e+01;5.002e+01
20.475001000;1.041e+00;3.476e-01;-2.489e-03;3.339e-01;-2.392e-03;1.042e+00;1.042e+00;1.041e+00;6.256e-01;-4.481e-03;1.000e+01;1.000e+01;3.534e-01;-3.003e-03;1.046e+00;5.002e+01;3.250e-01;-3.005e-03;1.046e+00;5.002e+01;5.002e+01
20.476001000;1.041e+00;3.479e-01;-2.487e-03;3.343e-01;-2.389e-03;1.042e+00;1.042e+00;1.041e+00;6.263e-01;-4.476e-03;1.000e+01;1.000e+01;3.538e-01;-3.012e-03;1.046e+00;5.002e+01;3.254e-01;-3.013e-03;1.046e+00;5.002e+01;5.002e+01
20.479001000;1.041e+00;3.491e-01;-2.479e-03;3.354e-01;-2.382e-03;1.042e+00;1.042e+00;1.041e+00;6.284e-01;-4.462e-03;1.000e+01;1.000e+01;3.549e-01;-3.038e-03;1.046e+00;5.002e+01;3.265e-01;-3.039e-03;1.046e+00;5.002e+01;5.002e+01
20.498001000;1.041e+00;3.561e-01;-2.427e-03;3.422e-01;-2.332e-03;1.042e+00;1.042e+00;1.041e+00;6.410e-01;-4.368e-03;1.000e+01;1.000e+01;3.618e-01;-3.200e-03;1.046e+00;5.002e+01;3.332e-01;-3.202e-03;1.046e+00;5.002e+01;5.002e+01
20.500001000;1.041e+00;3.568e-01;-2.421e-03;3.429e-01;-2.327e-03;1.042e+00;1.042e+00;1.041e+00;6.422e-01;-4.358e-03;1.000e+01;1.000e+01;3.625e-01;-3.217e-03;1.046e+00;5.002e+01;3.339e-01;-3.219e-03;1.046e+00;5.002e+01;5.002e+01
20.501001000;1.041e+00;3.572e-01;-2.418e-03;3.432e-01;-2.324e-03;1.042e+00;1.042e+00;1.041e+00;6.429e-01;-4.353e-03;1.000e+01;1.000e+01;3.628e-01;-3.226e-03;1.046e+00;5.002e+01;3.342e-01;-3.227e-03;1.046e+00;5.002e+01;5.002e+01
20.502001000;1.041e+00;3.575e-01;-2.415e-03;3.436e-01;-2.321e-03;1.042e+00;1.042e+00;1.041e+00;6.435e-01;-4.347e-03;1.000e+01;1.000e+01;3.632e-01;-3.234e-03;1.046e+00;5.002e+01;3.346e-01;-3.236e-03;1.046e+00;5.002e+01;5.002e+01
20.504001000;1.041e+00;3.582e-01;-2.409e-03;3.443e-01;-2.316e-03;1.042e+00;1.042e+00;1.041e+00;6.448e-01;-4.337e-03;1.000e+01;1.000e+01;3.638e-01;-3.251e-03;1.046e+00;5.002e+01;3.353e-01;-3.253e-03;1.046e+00;5.002e+01;5.002e+01
20.507001000;1.041e+00;3.593e-01;-2.401e-03;3.453e-01;-2.307e-03;1.042e+00;1.042e+00;1.041e+00;6.467e-01;-4.321e-03;1.000e+01;1.000e+01;3.649e-01;-3.277e-03;1.046e+00;5.002e+01;3.363e-01;-3.278e-03;1.046e+00;5.002e+01;5.002e+01
20.508001000;1.040e+00;3.596e-01;-2.398e-03;3.456e-01;-2.304e-03;1.042e+00;1.042e+00;1.040e+00;6.473e-01;-4.316e-03;1.000e+01;1.000e+01;3.652e-01;-3.285e-03;1.046e+00;5.002e+01;3.366e-01;-3.286e-03;1.046e+00;5.002e+01;5.002e+01
20.513001000;1.040e+00;3.613e-01;-2.383e-03;3.473e-01;-2.291e-03;1.042e+00;1.042e+00;1.040e+00;6.504e-01;-4.290e-03;1.000e+01;1.000e+01;3.669e-01;-3.327e-03;1.046e+00;5.002e+01;3.383e-01;-3.329e-03;1.046e+00;5.002e+01;5.002e+01
20.517001000;1.040e+00;3.627e-01;-2.371e-03;3.486e-01;-2.279e-03;1.042e+00;1.042e+00;1.040e+00;6.528e-01;-4.268e-03;1.000e+01;1.000e+01;3.682e-01;-3.361e-03;1.046e+00;5.002e+01;3.396e-01;-3.362e-03;1.046e+00;5.002e+01;5.002e+01
20.521001000;1.040e+00;3.640e-01;-2.359e-03;3.499e-01;-2.268e-03;1.042e+00;1.042e+00;1.040e+00;6.552e-01;-4.247e-03;1.000e+01;1.000e+01;3.695e-01;-3.395e-03;1.046e+00;5.002e+01;3.409e-01;-3.396e-03;1.046e+00;5.002e+01;5.002e+01
20.522001000;1.040e+00;3.643e-01;-2.356e-03;3.502e-01;-2.265e-03;1.042e+00;1.042e+00;1.040e+00;6.558e-01;-4.241e-03;1.000e+01;1.000e+01;3.698e-01;-3.403e-03;1.046e+00;5.002e+01;3.412e-01;-3.404e-03;1.046e+00;5.002e+01;5.002e+01
20.529001000;1.040e+00;3.666e-01;-2.335e-03;3.524e-01;-2.245e-03;1.042e+00;1.042e+00;1.040e+00;6.598e-01;-4.203e-03;1.000e+01;1.000e+01;3.720e-01;-3.461e-03;1.046e+00;5.002e+01;3.434e-01;-3.462e-03;1.046e+00;5.002e+01;5.002e+01
20.530001000;1.040e+00;3.669e-01;-2.332e-03;3.527e-01;-2.241e-03;1.041e+00;1.041e+00;1.040e+00;6.604e-01;-4.197e-03;1.000e+01;1.000e+01;3.723e-01;-3.469e-03;1.046e+00;5.002e+01;3.437e-01;-3.471e-03;1.046e+00;5.002e+01;5.002e+01
20.534001000;1.040e+00;3.682e-01;-2.319e-03;3.539e-01;-2.230e-03;1.041e+00;1.041e+00;1.040e+00;6.627e-01;-4.175e-03;1.000e+01;1.000e+01;3.735e-01;-3.503e-03;1.046e+00;5.002e+01;3.450e-01;-3.504e-03;1.046e+00;5.002e+01;5.002e+01
20.538001000;1.040e+00;3.694e-01;-2.307e-03;3.551e-01;-2.218e-03;1.041e+00;1.041e+00;1.040e+00;6.649e-01;-4.152e-03;1.000e+01;1.000e+01;3.747e-01;-3.536e-03;1.046e+00;5.002e+01;3.462e-01;-3.537e-03;1.046e+00;5.002e+01;5.002e+01
20.544001000;1.040e+00;3.712e-01;-2.288e-03;3.569e-01;-2.200e-03;1.041e+00;1.041e+00;1.040e+00;6.682e-01;-4.118e-03;1.000e+01;1.000e+01;3.765e-01;-3.585e-03;1.046e+00;5.002e+01;3.480e-01;-3.586e-03;1.046e+00;5.002e+01;5.002e+01
20.545001000;1.040e+00;3.715e-01;-2.284e-03;3.572e-01;-2.196e-03;1.041e+00;1.041e+00;1.040e+00;6.688e-01;-4.112e-03;1.000e+01;1.000e+01;3.767e-01;-3.593e-03;1.046e+00;5.002e+01;3.483e-01;-3.594e-03;1.046e+00;5.002e+01;5.002e+01
20.547001000;1.040e+00;3.721e-01;-2.278e-03;3.578e-01;-2.191e-03;1.041e+00;1.041e+00;1.040e+00;6.699e-01;-4.101e-03;1.000e+01;1.000e+01;3.773e-01;-3.609e-03;1.046e+00;5.002e+01;3.489e-01;-3.610e-03;1.046e+00;5.002e+01;5.002e+01
20.550001000;1.040e+00;3.730e-01;-2.268e-03;3.587e-01;-2.181e-03;1.041e+00;1.041e+00;1.040e+00;6.715e-01;-4.083e-03;1.000e+01;1.000e+01;3.782e-01;-3.634e-03;1.046e+00;5.002e+01;3.498e-01;-3.635e-03;1.046e+00;5.002e+01;5.002e+01
20.558001000;1.040e+00;3.754e-01;-2.242e-03;3.609e-01;-2.156e-03;1.041e+00;1.041e+00;1.040e+00;6.756e-01;-4.036e-03;1.000e+01;1.000e+01;3.804e-01;-3.698e-03;1.046e+00;5.002e+01;3.521e-01;-3.699e-03;1.046e+00;5.002e+01;5.002e+01
20.559001000;1.040e+00;3.756e-01;-2.239e-03;3.612e-01;-2.153e-03;1.041e+00;1.041e+00;1.040e+00;6.762e-01;-4.030e-03;1.000e+01;1.000e+01;3.807e-01;-3.706e-03;1.046e+00;5.001e+01;3.523e-01;-3.707e-03;1.046e+00;5.002e+01;5.001e+01
20.560001000;1.040e+00;3.759e-01;-2.236e-03;3.615e-01;-2.150e-03;1.041e+00;1.041e+00;1.040e+00;6.767e-01;-4.024e-03;1.000e+01;1.000e+01;3.809e-01;-3.715e-03;1.046e+00;5.001e+01;3.526e-01;-3.715e-03;1.046e+00;5.001e+01;5.001e+01
20.561001000;1.040e+00;3.762e-01;-2.232e-03;3.618e-01;-2.146e-03;1.041e+00;1.041e+00;1.040e+00;6.772e-01;-4.018e-03;1.000e+01;1.000e+01;3.812e-01;-3.723e-03;1.046e+00;5.001e+01;3.529e-01;-3.723e-03;1.046e+00;5.001e+01;5.001e+01
20.564001000;1.040e+00;3.771e-01;-2.222e-03;3.626e-01;-2.137e-03;1.041e+00;1.041e+00;1.040e+00;6.787e-01;-4.000e-03;1.000e+01;1.000e+01;3.820e-01;-3.747e-03;1.046e+00;5.001e+01;3.538e-01;-3.748e-03;1.046e+00;5.001e+01;5.001e+01
20.568001000;1.040e+00;3.782e-01;-2.209e-03;3.637e-01;-2.124e-03;1.041e+00;1.041e+00;1.040e+00;6.807e-01;-3.976e-03;1.000e+01;1.000e+01;3.831e-01;-3.779e-03;1.046e+00;5.001e+01;3.549e-01;-3.779e-03;1.046e+00;5.001e+01;5.001e+01
20.572001000;1.040e+00;3.793e-01;-2.196e-03;3.647e-01;-2.111e-03;1.041e+00;1.041e+00;1.040e+00;6.827e-01;-3.952e-03;1.000e+01;1.000e+01;3.841e-01;-3.810e-03;1.046e+00;5.001e+01;3.560e-01;-3.811e-03;1.046e+00;5.001e+01;5.001e+01
20.581001000;1.040e+00;3.816e-01;-2.164e-03;3.670e-01;-2.082e-03;1.041e+00;1.041e+00;1.040e+00;6.870e-01;-3.896e-03;1.000e+01;1.000e+01;3.863e-01;-3.881e-03;1.046e+00;5.001e+01;3.584e-01;-3.882e-03;1.046e+00;5.001e+01;5.001e+01
20.585001000;1.040e+00;3.827e-01;-2.151e-03;3.681e-01;-2.068e-03;1.041e+00;1.041e+00;1.040e+00;6.888e-01;-3.871e-03;1.000e+01;1.000e+01;3.873e-01;-3.913e-03;1.046e+00;5.001e+01;3.594e-01;-3.913e-03;1.046e+00;5.001e+01;5.001e+01
20.588001000;1.040e+00;3.834e-01;-2.141e-03;3.688e-01;-2.059e-03;1.041e+00;1.041e+00;1.040e+00;6.902e-01;-3.853e-03;1.000e+01;1.000e+01;3.880e-01;-3.936e-03;1.046e+00;5.001e+01;3.602e-01;-3.937e-03;1.046e+00;5.001e+01;5.001e+01
20.590001000;1.040e+00;3.840e-01;-2.133e-03;3.693e-01;-2.052e-03;1.041e+00;1.041e+00;1.040e+00;6.911e-01;-3.840e-03;1.000e+01;1.000e+01;3.885e-01;-3.951e-03;1.046e+00;5.001e+01;3.607e-01;-3.952e-03;1.046e+00;5.001e+01;5.001e+01
20.592001000;1.040e+00;3.844e-01;-2.126e-03;3.698e-01;-2.045e-03;1.041e+00;1.041e+00;1.040e+00;6.920e-01;-3.827e-03;1.000e+01;1.000e+01;3.889e-01;-3.967e-03;1.046e+00;5.001e+01;3.612e-01;-3.968e-03;1.046e+00;5.001e+01;5.001e+01
20.593001000;1.040e+00;3.847e-01;-2.123e-03;3.700e-01;-2.042e-03;1.041e+00;1.041e+00;1.040e+00;6.925e-01;-3.821e-03;1.000e+01;1.000e+01;3.892e-01;-3.975e-03;1.046e+00;5.001e+01;3.615e-01;-3.975e-03;1.046e+00;5.001e+01;5.001e+01
20.594001000;1.040e+00;3.849e-01;-2.119e-03;3.703e-01;-2.039e-03;1.041e+00;1.041e+00;1.040e+00;6.929e-01;-3.815e-03;1.000e+01;1.000e+01;3.894e-01;-3.982e-03;1.046e+00;5.001e+01;3.617e-01;-3.983e-03;1.046e+00;5.001e+01;5.001e+01
20.598001000;1.040e+00;3.859e-01;-2.105e-03;3.712e-01;-2.025e-03;1.041e+00;1.041e+00;1.040e+00;6.947e-01;-3.789e-03;1.000e+01;1.000e+01;3.903e-01;-4.013e-03;1.046e+00;5.001e+01;3.627e-01;-4.014e-03;1.046e+00;5.001e+01;5.001e+01
20.606001000;1.040e+00;3.878e-01;-2.077e-03;3.731e-01;-1.998e-03;1.041e+00;1.041e+00;1.040e+00;6.981e-01;-3.738e-03;1.000e+01;1.000e+01;3.921e-01;-4.074e-03;1.046e+00;5.001e+01;3.647e-01;-4.075e-03;1.046e+00;5.001e+01;5.001e+01
20.614001000;1.040e+00;3.897e-01;-2.047e-03;3.749e-01;-1.969e-03;1.041e+00;1.041e+00;1.040e+00;7.014e-01;-3.685e-03;1.000e+01;1.000e+01;3.937e-01;-4.134e-03;1.046e+00;5.001e+01;3.666e-01;-4.135e-03;1.046e+00;5.001e+01;5.001e+01
20.617001000;1.040e+00;3.903e-01;-2.037e-03;3.755e-01;-1.959e-03;1.041e+00;1.041e+00;1.040e+00;7.026e-01;-3.666e-03;1.000e+01;1.000e+01;3.944e-01;-4.157e-03;1.046e+00;5.001e+01;3.673e-01;-4.158e-03;1.046e+00;5.001e+01;5.001e+01
20.618001000;1.039e+00;3.906e-01;-2.033e-03;3.757e-01;-1.956e-03;1.041e+00;1.041e+00;1.039e+00;7.030e-01;-3.659e-03;1.000e+01;1.000e+01;3.946e-01;-4.164e-03;1.046e+00;5.001e+01;3.675e-01;-4.165e-03;1.046e+00;5.001e+01;5.001e+01
20.625001000;1.039e+00;3.921e-01;-2.007e-03;3.772e-01;-1.931e-03;1.041e+00;1.041e+00;1.039e+00;7.058e-01;-3.613e-03;1.000e+01;1.000e+01;3.959e-01;-4.216e-03;1.046e+00;5.001e+01;3.691e-01;-4.217e-03;1.046e+00;5.001e+01;5.001e+01
20.633001000;1.039e+00;3.938e-01;-1.977e-03;3.789e-01;-1.902e-03;1.041e+00;1.041e+00;1.039e+00;7.088e-01;-3.559e-03;1.000e+01;1.000e+01;3.975e-01;-4.275e-03;1.046e+00;5.001e+01;3.708e-01;-4.275e-03;1.046e+00;5.001e+01;5.001e+01
20.635001000;1.039e+00;3.942e-01;-1.969e-03;3.793e-01;-1.895e-03;1.041e+00;1.041e+00;1.039e+00;7.095e-01;-3.545e-03;1.000e+01;1.000e+01;3.978e-01;-4.289e-03;1.046e+00;5.001e+01;3.713e-01;-4.290e-03;1.046e+00;5.001e+01;5.001e+01
20.641001000;1.039e+00;3.954e-01;-1.947e-03;3.804e-01;-1.874e-03;1.041e+00;1.041e+00;1.039e+00;7.117e-01;-3.505e-03;1.000e+01;1.000e+01;3.989e-01;-4.333e-03;1.046e+00;5.001e+01;3.726e-01;-4.333e-03;1.046e+00;5.001e+01;5.001e+01
20.646001000;1.039e+00;3.964e-01;-1.928e-03;3.814e-01;-1.855e-03;1.041e+00;1.041e+00;1.039e+00;7.135e-01;-3.471e-03;1.000e+01;1.000e+01;3.998e-01;-4.369e-03;1.046e+00;5.001e+01;3.736e-01;-4.369e-03;1.046e+00;5.001e+01;5.001e+01
20.648001000;1.039e+00;3.968e-01;-1.921e-03;3.818e-01;-1.848e-03;1.041e+00;1.041e+00;1.039e+00;7.142e-01;-3.457e-03;1.000e+01;1.000e+01;4.001e-01;-4.383e-03;1.046e+00;5.001e+01;3.740e-01;-4.384e-03;1.046e+00;5.001e+01;5.001e+01
20.649001000;1.039e+00;3.970e-01;-1.917e-03;3.819e-01;-1.844e-03;1.041e+00;1.041e+00;1.039e+00;7.145e-01;-3.450e-03;1.000e+01;1.000e+01;4.003e-01;-4.390e-03;1.046e+00;5.001e+01;3.742e-01;-4.391e-03;1.046e+00;5.001e+01;5.001e+01
20.655001000;1.039e+00;3.981e-01;-1.893e-03;3.831e-01;-1.822e-03;1.041e+00;1.041e+00;1.039e+00;7.166e-01;-3.408e-03;1.000e+01;1.000e+01;4.013e-01;-4.432e-03;1.046e+00;5.001e+01;3.754e-01;-4.433e-03;1.046e+00;5.001e+01;5.001e+01
20.656001000;1.039e+00;3.983e-01;-1.890e-03;3.832e-01;-1.819e-03;1.041e+00;1.041e+00;1.039e+00;7.169e-01;-3.402e-03;1.000e+01;1.000e+01;4.014e-01;-4.439e-03;1.046e+00;5.001e+01;3.756e-01;-4.440e-03;1.046e+00;5.001e+01;5.001e+01
20.663001000;1.039e+00;3.995e-01;-1.863e-03;3.845e-01;-1.793e-03;1.041e+00;1.041e+00;1.039e+00;7.192e-01;-3.353e-03;1.000e+01;1.000e+01;4.025e-01;-4.488e-03;1.046e+00;5.001e+01;3.770e-01;-4.489e-03;1.046e+00;5.001e+01;5.001e+01
20.667001000;1.039e+00;4.002e-01;-1.847e-03;3.852e-01;-1.778e-03;1.041e+00;1.041e+00;1.039e+00;7.204e-01;-3.325e-03;1.000e+01;1.000e+01;4.031e-01;-4.516e-03;1.046e+00;5.001e+01;3.778e-01;-4.517e-03;1.046e+00;5.001e+01;5.001e+01
20.668001000;1.039e+00;4.004e-01;-1.843e-03;3.853e-01;-1.774e-03;1.041e+00;1.041e+00;1.039e+00;7.208e-01;-3.318e-03;1.000e+01;1.000e+01;4.033e-01;-4.523e-03;1.046e+00;5.001e+01;3.780e-01;-4.524e-03;1.046e+00;5.001e+01;5.001e+01
20.669001000;1.039e+00;4.006e-01;-1.839e-03;3.855e-01;-1.770e-03;1.041e+00;1.041e+00;1.039e+00;7.211e-01;-3.311e-03;1.000e+01;1.000e+01;4.034e-01;-4.530e-03;1.046e+00;5.001e+01;3.782e-01;-4.531e-03;1.046e+00;5.001e+01;5.001e+01
20.670001000;1.039e+00;4.008e-01;-1.836e-03;3.857e-01;-1.766e-03;1.041e+00;1.041e+00;1.039e+00;7.214e-01;-3.304e-03;1.000e+01;1.000e+01;4.036e-01;-4.537e-03;1.046e+00;5.001e+01;3.783e-01;-4.537e-03;1.046e+00;5.001e+01;5.001e+01
20.700001000;1.039e+00;4.055e-01;-1.716e-03;3.903e-01;-1.652e-03;1.041e+00;1.041e+00;1.039e+00;7.300e-01;-3.089e-03;1.000e+01;1.000e+01;4.076e-01;-4.738e-03;1.046e+00;5.001e+01;3.836e-01;-4.739e-03;1.046e+00;5.001e+01;5.001e+01
20.705001000;1.039e+00;4.063e-01;-1.696e-03;3.910e-01;-1.632e-03;1.041e+00;1.041e+00;1.039e+00;7.313e-01;-3.053e-03;1.000e+01;1.000e+01;4.081e-01;-4.770e-03;1.046e+00;5.001e+01;3.845e-01;-4.771e-03;1.046e+00;5.001e+01;5.001e+01
20.708001000;1.039e+00;4.067e-01;-1.684e-03;3.914e-01;-1.621e-03;1.041e+00;1.041e+00;1.039e+00;7.320e-01;-3.031e-03;1.000e+01;1.000e+01;4.085e-01;-4.790e-03;1.046e+00;5.001e+01;3.850e-01;-4.791e-03;1.046e+00;5.001e+01;5.001e+01
20.712001000;1.039e+00;4.072e-01;-1.668e-03;3.920e-01;-1.605e-03;1.041e+00;1.041e+00;1.039e+00;7.330e-01;-3.002e-03;1.000e+01;1.000e+01;4.089e-01;-4.816e-03;1.046e+00;5.001e+01;3.856e-01;-4.816e-03;1.046e+00;5.001e+01;5.001e+01
20.713001000;1.039e+00;4.074e-01;-1.663e-03;3.921e-01;-1.601e-03;1.041e+00;1.041e+00;1.039e+00;7.333e-01;-2.994e-03;1.000e+01;1.000e+01;4.090e-01;-4.822e-03;1.046e+00;5.001e+01;3.858e-01;-4.823e-03;1.046e+00;5.001e+01;5.001e+01
20.722001000;1.039e+00;4.086e-01;-1.627e-03;3.933e-01;-1.566e-03;1.041e+00;1.041e+00;1.039e+00;7.354e-01;-2.928e-03;1.000e+01;1.000e+01;4.100e-01;-4.879e-03;1.046e+00;5.001e+01;3.871e-01;-4.880e-03;1.046e+00;5.001e+01;5.001e+01
