time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine1_GEN_MagnitudeControlledByAVRPu;Wind_Turbine2_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr1_XFMR_Tap;StepUp_Xfmr2_XFMR_Tap;Wind_Turbine1_GEN_InjectedActiveCurrent;Wind_Turbine1_GEN_InjectedReactiveCurrent;Wind_Turbine1_GEN_AVRSetpointPu;Wind_Turbine1_GEN_NetworkFrequencyPu;Wind_Turbine2_GEN_InjectedActiveCurrent;Wind_Turbine2_GEN_InjectedReactiveCurrent;Wind_Turbine2_GEN_AVRSetpointPu;Wind_Turbine2_GEN_NetworkFrequencyPu;NetworkFrequencyPu
28.206093000;1.053e+00;4.166e-01;2.650e-02;3.957e-01;2.517e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.771e-02;1.000e+01;1.000e+01;4.008e-01;-3.159e-02;1.064e+00;5.000e+01;4.008e-01;-3.159e-02;1.064e+00;5.000e+01;5.000e+01
28.468401000;1.053e+00;4.166e-01;2.628e-02;3.957e-01;2.496e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.730e-02;1.000e+01;1.000e+01;4.008e-01;-3.138e-02;1.064e+00;5.000e+01;4.008e-01;-3.138e-02;1.064e+00;5.000e+01;5.000e+01
28.469401000;1.053e+00;4.166e-01;2.628e-02;3.958e-01;2.496e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.730e-02;1.000e+01;1.000e+01;4.008e-01;-3.138e-02;1.064e+00;5.000e+01;4.008e-01;-3.138e-02;1.064e+00;5.000e+01;5.000e+01
28.476401000;1.053e+00;4.166e-01;2.627e-02;3.958e-01;2.496e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.729e-02;1.000e+01;1.000e+01;4.008e-01;-3.137e-02;1.064e+00;5.000e+01;4.008e-01;-3.137e-02;1.064e+00;5.000e+01;5.000e+01
28.477401000;1.053e+00;4.166e-01;2.627e-02;3.958e-01;2.496e-02;1.063e+00;1.063e+00;1.053e+00;7.499e-01;4.729e-02;1.000e+01;1.000e+01;4.008e-01;-3.137e-02;1.064e+00;5.000e+01;4.008e-01;-3.137e-02;1.064e+00;5.000e+01;5.000e+01
28.570401000;1.053e+00;4.166e-01;2.620e-02;3.958e-01;2.489e-02;1.063e+00;1.063e+00;1.053e+00;7.499e-01;4.716e-02;1.000e+01;1.000e+01;4.008e-01;-3.130e-02;1.064e+00;5.000e+01;4.008e-01;-3.130e-02;1.064e+00;5.000e+01;5.000e+01
28.651401000;1.053e+00;4.166e-01;2.614e-02;3.958e-01;2.483e-02;1.063e+00;1.063e+00;1.053e+00;7.499e-01;4.706e-02;1.000e+01;1.000e+01;4.008e-01;-3.125e-02;1.064e+00;5.000e+01;4.008e-01;-3.125e-02;1.064e+00;5.000e+01;5.000e+01
28.678401000;1.053e+00;4.166e-01;2.612e-02;3.958e-01;2.482e-02;1.063e+00;1.063e+00;1.053e+00;7.499e-01;4.702e-02;1.000e+01;1.000e+01;4.008e-01;-3.123e-02;1.064e+00;5.000e+01;4.008e-01;-3.123e-02;1.064e+00;5.000e+01;5.000e+01
28.694401000;1.053e+00;4.166e-01;2.611e-02;3.958e-01;2.481e-02;1.063e+00;1.063e+00;1.053e+00;7.499e-01;4.700e-02;1.000e+01;1.000e+01;4.008e-01;-3.122e-02;1.064e+00;5.000e+01;4.008e-01;-3.122e-02;1.064e+00;5.000e+01;5.000e+01
29.016401000;1.053e+00;4.166e-01;2.593e-02;3.958e-01;2.463e-02;1.063e+00;1.063e+00;1.053e+00;7.499e-01;4.666e-02;1.000e+01;1.000e+01;4.008e-01;-3.104e-02;1.064e+00;5.000e+01;4.008e-01;-3.104e-02;1.064e+00;5.000e+01;5.000e+01
29.068401000;1.053e+00;4.166e-01;2.590e-02;3.958e-01;2.460e-02;1.063e+00;1.063e+00;1.053e+00;7.499e-01;4.662e-02;1.000e+01;1.000e+01;4.008e-01;-3.102e-02;1.064e+00;5.000e+01;4.008e-01;-3.102e-02;1.064e+00;5.000e+01;5.000e+01
29.121401000;1.053e+00;4.166e-01;2.587e-02;3.958e-01;2.458e-02;1.063e+00;1.063e+00;1.053e+00;7.499e-01;4.657e-02;1.000e+01;1.000e+01;4.008e-01;-3.100e-02;1.064e+00;5.000e+01;4.008e-01;-3.100e-02;1.064e+00;5.000e+01;5.000e+01
29.219401000;1.053e+00;4.166e-01;2.583e-02;3.958e-01;2.454e-02;1.063e+00;1.063e+00;1.053e+00;7.499e-01;4.650e-02;1.000e+01;1.000e+01;4.008e-01;-3.096e-02;1.064e+00;5.000e+01;4.008e-01;-3.096e-02;1.064e+00;5.000e+01;5.000e+01
29.220401000;1.053e+00;4.166e-01;2.583e-02;3.958e-01;2.454e-02;1.063e+00;1.063e+00;1.053e+00;7.499e-01;4.650e-02;1.000e+01;1.000e+01;4.008e-01;-3.096e-02;1.064e+00;5.000e+01;4.009e-01;-3.096e-02;1.064e+00;5.000e+01;5.000e+01
29.221401000;1.053e+00;4.166e-01;2.583e-02;3.958e-01;2.454e-02;1.063e+00;1.063e+00;1.053e+00;7.499e-01;4.650e-02;1.000e+01;1.000e+01;4.009e-01;-3.096e-02;1.064e+00;5.000e+01;4.009e-01;-3.096e-02;1.064e+00;5.000e+01;5.000e+01
29.484401000;1.053e+00;4.166e-01;2.574e-02;3.958e-01;2.446e-02;1.063e+00;1.063e+00;1.053e+00;7.499e-01;4.634e-02;1.000e+01;1.000e+01;4.009e-01;-3.087e-02;1.064e+00;5.000e+01;4.009e-01;-3.087e-02;1.064e+00;5.000e+01;5.000e+01
29.537401000;1.053e+00;4.166e-01;2.573e-02;3.958e-01;2.444e-02;1.063e+00;1.063e+00;1.053e+00;7.499e-01;4.631e-02;1.000e+01;1.000e+01;4.009e-01;-3.086e-02;1.064e+00;5.000e+01;4.009e-01;-3.086e-02;1.064e+00;5.000e+01;5.000e+01
29.557401000;1.053e+00;4.166e-01;2.573e-02;3.958e-01;2.444e-02;1.063e+00;1.063e+00;1.053e+00;7.499e-01;4.630e-02;1.000e+01;1.000e+01;4.009e-01;-3.086e-02;1.064e+00;5.000e+01;4.009e-01;-3.086e-02;1.064e+00;5.000e+01;5.000e+01
29.560401000;1.053e+00;4.166e-01;2.572e-02;3.958e-01;2.444e-02;1.063e+00;1.063e+00;1.053e+00;7.499e-01;4.630e-02;1.000e+01;1.000e+01;4.009e-01;-3.086e-02;1.064e+00;5.000e+01;4.009e-01;-3.086e-02;1.064e+00;5.000e+01;5.000e+01
29.970401000;1.053e+00;4.166e-01;2.566e-02;3.958e-01;2.438e-02;1.063e+00;1.063e+00;1.053e+00;7.499e-01;4.619e-02;1.000e+01;1.000e+01;4.009e-01;-3.079e-02;1.064e+00;5.000e+01;4.009e-01;-3.079e-02;1.064e+00;5.000e+01;5.000e+01
30.015401000;1.053e+00;4.166e-01;2.566e-02;3.958e-01;2.437e-02;1.063e+00;1.063e+00;1.053e+00;7.499e-01;4.618e-02;1.000e+01;1.000e+01;4.009e-01;-3.079e-02;1.064e+00;5.000e+01;4.009e-01;-3.079e-02;1.064e+00;5.000e+01;5.000e+01
30.033401000;1.053e+00;4.166e-01;2.565e-02;3.958e-01;2.437e-02;1.063e+00;1.063e+00;1.053e+00;7.499e-01;4.618e-02;1.000e+01;1.000e+01;4.009e-01;-3.079e-02;1.064e+00;5.000e+01;4.009e-01;-3.079e-02;1.064e+00;5.000e+01;5.000e+01
30.076401000;1.053e+00;4.166e-01;2.565e-02;3.958e-01;2.437e-02;1.063e+00;1.063e+00;1.053e+00;7.499e-01;4.617e-02;1.000e+01;1.000e+01;4.009e-01;-3.079e-02;1.064e+00;5.000e+01;4.009e-01;-3.079e-02;1.064e+00;5.000e+01;5.000e+01
30.472401000;1.053e+00;4.166e-01;2.566e-02;3.958e-01;2.438e-02;1.063e+00;1.063e+00;1.053e+00;7.499e-01;4.619e-02;1.000e+01;1.000e+01;4.009e-01;-3.079e-02;1.064e+00;5.000e+01;4.009e-01;-3.079e-02;1.064e+00;5.000e+01;5.000e+01
31.008401000;1.053e+00;4.166e-01;2.573e-02;3.958e-01;2.444e-02;1.063e+00;1.063e+00;1.053e+00;7.499e-01;4.631e-02;1.000e+01;1.000e+01;4.009e-01;-3.086e-02;1.064e+00;5.000e+01;4.009e-01;-3.086e-02;1.064e+00;5.000e+01;5.000e+01
31.032401000;1.053e+00;4.166e-01;2.573e-02;3.958e-01;2.445e-02;1.063e+00;1.063e+00;1.053e+00;7.499e-01;4.632e-02;1.000e+01;1.000e+01;4.009e-01;-3.087e-02;1.064e+00;5.000e+01;4.009e-01;-3.087e-02;1.064e+00;5.000e+01;5.000e+01
31.041401000;1.053e+00;4.166e-01;2.574e-02;3.958e-01;2.445e-02;1.063e+00;1.063e+00;1.053e+00;7.499e-01;4.632e-02;1.000e+01;1.000e+01;4.009e-01;-3.087e-02;1.064e+00;5.000e+01;4.009e-01;-3.087e-02;1.064e+00;5.000e+01;5.000e+01
31.083401000;1.053e+00;4.166e-01;2.574e-02;3.958e-01;2.446e-02;1.063e+00;1.063e+00;1.053e+00;7.499e-01;4.634e-02;1.000e+01;1.000e+01;4.009e-01;-3.087e-02;1.064e+00;5.000e+01;4.009e-01;-3.087e-02;1.064e+00;5.000e+01;5.000e+01
31.467401000;1.053e+00;4.166e-01;2.583e-02;3.958e-01;2.454e-02;1.063e+00;1.063e+00;1.053e+00;7.499e-01;4.649e-02;1.000e+01;1.000e+01;4.009e-01;-3.095e-02;1.064e+00;5.000e+01;4.009e-01;-3.095e-02;1.064e+00;5.000e+01;5.000e+01
31.468401000;1.053e+00;4.166e-01;2.583e-02;3.958e-01;2.454e-02;1.063e+00;1.063e+00;1.053e+00;7.499e-01;4.649e-02;1.000e+01;1.000e+01;4.008e-01;-3.095e-02;1.064e+00;5.000e+01;4.008e-01;-3.095e-02;1.064e+00;5.000e+01;5.000e+01
33.070401000;1.053e+00;4.166e-01;2.623e-02;3.958e-01;2.492e-02;1.063e+00;1.063e+00;1.053e+00;7.499e-01;4.722e-02;1.000e+01;1.000e+01;4.008e-01;-3.134e-02;1.064e+00;5.000e+01;4.008e-01;-3.134e-02;1.064e+00;5.000e+01;5.000e+01
33.082401000;1.053e+00;4.166e-01;2.624e-02;3.958e-01;2.492e-02;1.063e+00;1.063e+00;1.053e+00;7.499e-01;4.723e-02;1.000e+01;1.000e+01;4.008e-01;-3.134e-02;1.064e+00;5.000e+01;4.008e-01;-3.134e-02;1.064e+00;5.000e+01;5.000e+01
33.144401000;1.053e+00;4.166e-01;2.625e-02;3.958e-01;2.494e-02;1.063e+00;1.063e+00;1.053e+00;7.499e-01;4.725e-02;1.000e+01;1.000e+01;4.008e-01;-3.135e-02;1.064e+00;5.000e+01;4.008e-01;-3.135e-02;1.064e+00;5.000e+01;5.000e+01
33.167401000;1.053e+00;4.166e-01;2.626e-02;3.958e-01;2.494e-02;1.063e+00;1.063e+00;1.053e+00;7.499e-01;4.726e-02;1.000e+01;1.000e+01;4.008e-01;-3.136e-02;1.064e+00;5.000e+01;4.008e-01;-3.136e-02;1.064e+00;5.000e+01;5.000e+01
33.252401000;1.053e+00;4.166e-01;2.627e-02;3.958e-01;2.496e-02;1.063e+00;1.063e+00;1.053e+00;7.499e-01;4.729e-02;1.000e+01;1.000e+01;4.008e-01;-3.137e-02;1.064e+00;5.000e+01;4.008e-01;-3.137e-02;1.064e+00;5.000e+01;5.000e+01
33.253401000;1.053e+00;4.166e-01;2.627e-02;3.958e-01;2.496e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.729e-02;1.000e+01;1.000e+01;4.008e-01;-3.137e-02;1.064e+00;5.000e+01;4.008e-01;-3.137e-02;1.064e+00;5.000e+01;5.000e+01
33.264401000;1.053e+00;4.166e-01;2.628e-02;3.958e-01;2.496e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.730e-02;1.000e+01;1.000e+01;4.008e-01;-3.138e-02;1.064e+00;5.000e+01;4.008e-01;-3.138e-02;1.064e+00;5.000e+01;5.000e+01
33.265401000;1.053e+00;4.166e-01;2.628e-02;3.957e-01;2.496e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.730e-02;1.000e+01;1.000e+01;4.008e-01;-3.138e-02;1.064e+00;5.000e+01;4.008e-01;-3.138e-02;1.064e+00;5.000e+01;5.000e+01
34.260401000;1.053e+00;4.166e-01;2.645e-02;3.957e-01;2.512e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.760e-02;1.000e+01;1.000e+01;4.008e-01;-3.154e-02;1.064e+00;5.000e+01;4.008e-01;-3.154e-02;1.064e+00;5.000e+01;5.000e+01
34.266401000;1.053e+00;4.166e-01;2.645e-02;3.957e-01;2.512e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.761e-02;1.000e+01;1.000e+01;4.008e-01;-3.154e-02;1.064e+00;5.000e+01;4.008e-01;-3.154e-02;1.064e+00;5.000e+01;5.000e+01
34.302401000;1.053e+00;4.166e-01;2.645e-02;3.957e-01;2.513e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.761e-02;1.000e+01;1.000e+01;4.008e-01;-3.154e-02;1.064e+00;5.000e+01;4.008e-01;-3.154e-02;1.064e+00;5.000e+01;5.000e+01
34.329401000;1.053e+00;4.166e-01;2.646e-02;3.957e-01;2.513e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.762e-02;1.000e+01;1.000e+01;4.008e-01;-3.154e-02;1.064e+00;5.000e+01;4.008e-01;-3.154e-02;1.064e+00;5.000e+01;5.000e+01
36.007989000;1.053e+00;4.166e-01;2.660e-02;3.957e-01;2.526e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.787e-02;1.000e+01;1.000e+01;4.008e-01;-3.168e-02;1.064e+00;5.000e+01;4.008e-01;-3.168e-02;1.064e+00;5.000e+01;5.000e+01
36.036989000;1.053e+00;4.166e-01;2.660e-02;3.957e-01;2.526e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.788e-02;1.000e+01;1.000e+01;4.008e-01;-3.168e-02;1.064e+00;5.000e+01;4.008e-01;-3.168e-02;1.064e+00;5.000e+01;5.000e+01
36.095989000;1.053e+00;4.166e-01;2.660e-02;3.957e-01;2.527e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.788e-02;1.000e+01;1.000e+01;4.008e-01;-3.168e-02;1.064e+00;5.000e+01;4.008e-01;-3.168e-02;1.064e+00;5.000e+01;5.000e+01
36.176989000;1.053e+00;4.166e-01;2.661e-02;3.957e-01;2.527e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.789e-02;1.000e+01;1.000e+01;4.008e-01;-3.168e-02;1.064e+00;5.000e+01;4.008e-01;-3.168e-02;1.064e+00;5.000e+01;5.000e+01
36.230989000;1.053e+00;4.166e-01;2.661e-02;3.957e-01;2.527e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.789e-02;1.000e+01;1.000e+01;4.008e-01;-3.169e-02;1.064e+00;5.000e+01;4.008e-01;-3.169e-02;1.064e+00;5.000e+01;5.000e+01
36.231989000;1.053e+00;4.166e-01;2.661e-02;3.957e-01;2.527e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.789e-02;1.000e+01;1.000e+01;4.007e-01;-3.169e-02;1.064e+00;5.000e+01;4.007e-01;-3.169e-02;1.064e+00;5.000e+01;5.000e+01
38.055989000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.801e-02;1.000e+01;1.000e+01;4.007e-01;-3.175e-02;1.064e+00;5.000e+01;4.007e-01;-3.175e-02;1.064e+00;5.000e+01;5.000e+01
38.297989000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.534e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.801e-02;1.000e+01;1.000e+01;4.007e-01;-3.175e-02;1.064e+00;5.000e+01;4.007e-01;-3.175e-02;1.064e+00;5.000e+01;5.000e+01
38.331989000;1.053e+00;4.166e-01;2.668e-02;3.957e-01;2.534e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.802e-02;1.000e+01;1.000e+01;4.007e-01;-3.175e-02;1.064e+00;5.000e+01;4.007e-01;-3.175e-02;1.064e+00;5.000e+01;5.000e+01
52.743989000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.800e-02;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;5.000e+01;4.007e-01;-3.174e-02;1.064e+00;5.000e+01;5.000e+01
54.805989000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.800e-02;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;5.000e+01;4.007e-01;-3.174e-02;1.064e+00;5.000e+01;5.000e+01
55.040989000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.800e-02;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;5.000e+01;4.007e-01;-3.174e-02;1.064e+00;5.000e+01;5.000e+01
55.968989000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.800e-02;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;5.000e+01;4.007e-01;-3.174e-02;1.064e+00;5.000e+01;5.000e+01
56.599989000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.800e-02;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;5.000e+01;4.007e-01;-3.174e-02;1.064e+00;5.000e+01;5.000e+01
57.151989000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.800e-02;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;5.000e+01;4.007e-01;-3.174e-02;1.064e+00;5.000e+01;5.000e+01
66.481989000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.800e-02;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;5.000e+01;4.007e-01;-3.174e-02;1.064e+00;5.000e+01;5.000e+01
68.581989000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.800e-02;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;5.000e+01;4.007e-01;-3.174e-02;1.064e+00;5.000e+01;5.000e+01
68.871989000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.800e-02;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;5.000e+01;4.007e-01;-3.174e-02;1.064e+00;5.000e+01;5.000e+01
70.354989000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.800e-02;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;5.000e+01;4.007e-01;-3.174e-02;1.064e+00;5.000e+01;5.000e+01
75.518989000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.800e-02;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;5.000e+01;4.007e-01;-3.174e-02;1.064e+00;5.000e+01;5.000e+01
77.219989000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.800e-02;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;5.000e+01;4.007e-01;-3.174e-02;1.064e+00;5.000e+01;5.000e+01
83.244989000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.800e-02;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;5.000e+01;4.007e-01;-3.174e-02;1.064e+00;5.000e+01;5.000e+01
100.000000000;1.053e+00;4.166e-01;2.667e-02;3.957e-01;2.533e-02;1.064e+00;1.064e+00;1.053e+00;7.499e-01;4.800e-02;1.000e+01;1.000e+01;4.007e-01;-3.174e-02;1.064e+00;5.000e+01;4.007e-01;-3.174e-02;1.064e+00;5.000e+01;5.000e+01
