time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine1_GEN_MagnitudeControlledByAVRPu;Wind_Turbine2_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr1_XFMR_Tap;StepUp_Xfmr2_XFMR_Tap;Wind_Turbine1_GEN_InjectedActiveCurrent;Wind_Turbine1_GEN_InjectedReactiveCurrent;Wind_Turbine1_GEN_AVRSetpointPu;Wind_Turbine1_GEN_NetworkFrequencyPu;Wind_Turbine2_GEN_InjectedActiveCurrent;Wind_Turbine2_GEN_InjectedReactiveCurrent;Wind_Turbine2_GEN_AVRSetpointPu;Wind_Turbine2_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.162020000;1.033e+00;4.164e-01;4.491e-03;4.032e-01;4.349e-03;1.036e+00;1.036e+00;1.033e+00;7.495e-01;8.083e-03;1.000e+01;1.000e+01;4.084e-01;-1.098e-02;1.060e+00;5.000e+01;4.084e-01;-1.098e-02;1.060e+00;5.000e+01;5.000e+01
20.163020000;1.033e+00;4.164e-01;4.397e-03;4.032e-01;4.258e-03;1.036e+00;1.036e+00;1.033e+00;7.495e-01;7.915e-03;1.000e+01;1.000e+01;4.085e-01;-1.090e-02;1.060e+00;5.000e+01;4.084e-01;-1.090e-02;1.060e+00;5.000e+01;5.000e+01
20.164020000;1.033e+00;4.164e-01;4.304e-03;4.032e-01;4.168e-03;1.036e+00;1.036e+00;1.033e+00;7.495e-01;7.747e-03;1.000e+01;1.000e+01;4.085e-01;-1.081e-02;1.060e+00;5.000e+01;4.085e-01;-1.081e-02;1.060e+00;5.000e+01;5.000e+01
20.165020000;1.033e+00;4.164e-01;4.211e-03;4.032e-01;4.078e-03;1.036e+00;1.036e+00;1.033e+00;7.495e-01;7.579e-03;1.000e+01;1.000e+01;4.085e-01;-1.072e-02;1.060e+00;5.000e+01;4.085e-01;-1.072e-02;1.060e+00;5.000e+01;5.000e+01
20.166020000;1.033e+00;4.164e-01;4.117e-03;4.033e-01;3.987e-03;1.036e+00;1.036e+00;1.033e+00;7.495e-01;7.410e-03;1.000e+01;1.000e+01;4.085e-01;-1.063e-02;1.060e+00;5.000e+01;4.085e-01;-1.063e-02;1.060e+00;5.000e+01;5.000e+01
20.167020000;1.032e+00;4.164e-01;4.023e-03;4.033e-01;3.897e-03;1.036e+00;1.036e+00;1.032e+00;7.495e-01;7.242e-03;1.000e+01;1.000e+01;4.085e-01;-1.053e-02;1.060e+00;5.000e+01;4.085e-01;-1.053e-02;1.060e+00;5.000e+01;5.000e+01
20.170020000;1.032e+00;4.164e-01;3.742e-03;4.033e-01;3.624e-03;1.036e+00;1.036e+00;1.032e+00;7.495e-01;6.735e-03;1.000e+01;1.000e+01;4.085e-01;-1.026e-02;1.060e+00;5.000e+01;4.085e-01;-1.026e-02;1.060e+00;5.000e+01;5.000e+01
20.171020000;1.032e+00;4.164e-01;3.648e-03;4.033e-01;3.533e-03;1.036e+00;1.036e+00;1.032e+00;7.495e-01;6.566e-03;1.000e+01;1.000e+01;4.086e-01;-1.017e-02;1.060e+00;5.000e+01;4.086e-01;-1.017e-02;1.060e+00;5.000e+01;5.000e+01
20.173020000;1.032e+00;4.164e-01;3.460e-03;4.033e-01;3.352e-03;1.036e+00;1.036e+00;1.032e+00;7.495e-01;6.228e-03;1.000e+01;1.000e+01;4.086e-01;-9.992e-03;1.060e+00;5.000e+01;4.086e-01;-9.992e-03;1.060e+00;5.000e+01;5.000e+01
20.174020000;1.032e+00;4.164e-01;3.366e-03;4.034e-01;3.261e-03;1.036e+00;1.036e+00;1.032e+00;7.495e-01;6.059e-03;1.000e+01;1.000e+01;4.086e-01;-9.902e-03;1.060e+00;5.000e+01;4.086e-01;-9.902e-03;1.060e+00;5.000e+01;5.000e+01
20.176020000;1.032e+00;4.164e-01;3.178e-03;4.034e-01;3.079e-03;1.036e+00;1.036e+00;1.032e+00;7.495e-01;5.720e-03;1.000e+01;1.000e+01;4.086e-01;-9.720e-03;1.060e+00;5.000e+01;4.086e-01;-9.720e-03;1.060e+00;5.000e+01;5.000e+01
20.177020000;1.032e+00;4.164e-01;3.083e-03;4.034e-01;2.987e-03;1.035e+00;1.035e+00;1.032e+00;7.495e-01;5.550e-03;1.000e+01;1.000e+01;4.086e-01;-9.629e-03;1.060e+00;5.000e+01;4.086e-01;-9.629e-03;1.060e+00;5.000e+01;5.000e+01
20.178020000;1.032e+00;4.164e-01;2.989e-03;4.034e-01;2.896e-03;1.035e+00;1.035e+00;1.032e+00;7.495e-01;5.380e-03;1.000e+01;1.000e+01;4.086e-01;-9.538e-03;1.060e+00;5.000e+01;4.086e-01;-9.538e-03;1.060e+00;5.000e+01;5.000e+01
20.179020000;1.032e+00;4.164e-01;2.895e-03;4.034e-01;2.805e-03;1.035e+00;1.035e+00;1.032e+00;7.495e-01;5.211e-03;1.000e+01;1.000e+01;4.087e-01;-9.448e-03;1.060e+00;5.000e+01;4.087e-01;-9.448e-03;1.060e+00;5.000e+01;5.000e+01
20.182020000;1.032e+00;4.164e-01;2.612e-03;4.034e-01;2.531e-03;1.035e+00;1.035e+00;1.032e+00;7.495e-01;4.701e-03;1.000e+01;1.000e+01;4.087e-01;-9.174e-03;1.060e+00;5.000e+01;4.087e-01;-9.174e-03;1.060e+00;5.000e+01;5.000e+01
20.183020000;1.032e+00;4.164e-01;2.517e-03;4.035e-01;2.439e-03;1.035e+00;1.035e+00;1.032e+00;7.495e-01;4.531e-03;1.000e+01;1.000e+01;4.087e-01;-9.083e-03;1.060e+00;5.000e+01;4.087e-01;-9.083e-03;1.060e+00;5.000e+01;5.000e+01
20.185020000;1.032e+00;4.164e-01;2.328e-03;4.035e-01;2.256e-03;1.035e+00;1.035e+00;1.032e+00;7.495e-01;4.190e-03;1.000e+01;1.000e+01;4.087e-01;-8.901e-03;1.060e+00;5.000e+01;4.087e-01;-8.901e-03;1.060e+00;5.000e+01;5.000e+01
20.186020000;1.032e+00;4.164e-01;2.233e-03;4.035e-01;2.164e-03;1.035e+00;1.035e+00;1.032e+00;7.495e-01;4.020e-03;1.000e+01;1.000e+01;4.088e-01;-8.810e-03;1.060e+00;5.000e+01;4.087e-01;-8.810e-03;1.060e+00;5.000e+01;5.000e+01
20.187020000;1.032e+00;4.164e-01;2.138e-03;4.035e-01;2.072e-03;1.035e+00;1.035e+00;1.032e+00;7.495e-01;3.849e-03;1.000e+01;1.000e+01;4.088e-01;-8.718e-03;1.060e+00;5.000e+01;4.088e-01;-8.718e-03;1.060e+00;5.000e+01;5.000e+01
20.190020000;1.032e+00;4.164e-01;1.854e-03;4.035e-01;1.797e-03;1.035e+00;1.035e+00;1.032e+00;7.495e-01;3.337e-03;1.000e+01;1.000e+01;4.088e-01;-8.444e-03;1.060e+00;5.000e+01;4.088e-01;-8.444e-03;1.060e+00;5.000e+01;5.000e+01
20.191020000;1.032e+00;4.164e-01;1.759e-03;4.036e-01;1.705e-03;1.035e+00;1.035e+00;1.032e+00;7.495e-01;3.167e-03;1.000e+01;1.000e+01;4.088e-01;-8.352e-03;1.060e+00;5.000e+01;4.088e-01;-8.352e-03;1.060e+00;5.000e+01;5.000e+01
20.192020000;1.032e+00;4.164e-01;1.664e-03;4.036e-01;1.613e-03;1.035e+00;1.035e+00;1.032e+00;7.495e-01;2.996e-03;1.000e+01;1.000e+01;4.088e-01;-8.261e-03;1.060e+00;5.000e+01;4.088e-01;-8.261e-03;1.060e+00;5.000e+01;5.000e+01
20.193020000;1.032e+00;4.164e-01;1.569e-03;4.036e-01;1.521e-03;1.034e+00;1.034e+00;1.032e+00;7.495e-01;2.825e-03;1.000e+01;1.000e+01;4.088e-01;-8.169e-03;1.060e+00;5.000e+01;4.088e-01;-8.169e-03;1.060e+00;5.000e+01;5.000e+01
20.194020000;1.032e+00;4.164e-01;1.474e-03;4.036e-01;1.429e-03;1.034e+00;1.034e+00;1.032e+00;7.495e-01;2.654e-03;1.000e+01;1.000e+01;4.089e-01;-8.078e-03;1.060e+00;5.000e+01;4.089e-01;-8.078e-03;1.060e+00;5.000e+01;5.000e+01
20.198020000;1.032e+00;4.164e-01;1.094e-03;4.036e-01;1.060e-03;1.034e+00;1.034e+00;1.032e+00;7.495e-01;1.969e-03;1.000e+01;1.000e+01;4.089e-01;-7.710e-03;1.060e+00;5.000e+01;4.089e-01;-7.710e-03;1.060e+00;5.000e+01;5.000e+01
20.199020000;1.032e+00;4.164e-01;9.983e-04;4.037e-01;9.678e-04;1.034e+00;1.034e+00;1.032e+00;7.495e-01;1.797e-03;1.000e+01;1.000e+01;4.089e-01;-7.618e-03;1.060e+00;5.000e+01;4.089e-01;-7.618e-03;1.060e+00;5.000e+01;5.000e+01
20.200020000;1.031e+00;4.164e-01;9.033e-04;4.037e-01;8.758e-04;1.034e+00;1.034e+00;1.031e+00;7.495e-01;1.626e-03;1.000e+01;1.000e+01;4.089e-01;-7.527e-03;1.060e+00;5.000e+01;4.089e-01;-7.527e-03;1.060e+00;5.000e+01;5.000e+01
20.201020000;1.031e+00;4.164e-01;8.078e-04;4.037e-01;7.832e-04;1.034e+00;1.034e+00;1.031e+00;7.495e-01;1.454e-03;1.000e+01;1.000e+01;4.090e-01;-7.435e-03;1.060e+00;5.000e+01;4.089e-01;-7.435e-03;1.060e+00;5.000e+01;5.000e+01
20.202020000;1.031e+00;4.164e-01;7.128e-04;4.037e-01;6.911e-04;1.034e+00;1.034e+00;1.031e+00;7.495e-01;1.283e-03;1.000e+01;1.000e+01;4.090e-01;-7.343e-03;1.060e+00;5.000e+01;4.090e-01;-7.343e-03;1.060e+00;5.000e+01;5.000e+01
20.206020000;1.031e+00;4.164e-01;3.311e-04;4.037e-01;3.211e-04;1.034e+00;1.034e+00;1.031e+00;7.495e-01;5.960e-04;1.000e+01;1.000e+01;4.090e-01;-6.974e-03;1.060e+00;5.000e+01;4.090e-01;-6.974e-03;1.060e+00;5.000e+01;5.000e+01
20.207020000;1.031e+00;4.164e-01;2.356e-04;4.038e-01;2.284e-04;1.034e+00;1.034e+00;1.031e+00;7.495e-01;4.240e-04;1.000e+01;1.000e+01;4.090e-01;-6.882e-03;1.060e+00;5.000e+01;4.090e-01;-6.882e-03;1.060e+00;5.000e+01;5.000e+01
20.208020000;1.031e+00;4.164e-01;1.400e-04;4.038e-01;1.358e-04;1.034e+00;1.034e+00;1.031e+00;7.495e-01;2.520e-04;1.000e+01;1.000e+01;4.090e-01;-6.790e-03;1.060e+00;5.000e+01;4.090e-01;-6.790e-03;1.060e+00;5.000e+01;5.000e+01
20.209020000;1.031e+00;4.164e-01;4.448e-05;4.038e-01;4.313e-05;1.034e+00;1.034e+00;1.031e+00;7.495e-01;8.000e-05;1.000e+01;1.000e+01;4.091e-01;-6.697e-03;1.060e+00;5.000e+01;4.091e-01;-6.697e-03;1.060e+00;5.000e+01;5.000e+01
20.210020000;1.031e+00;4.164e-01;-5.107e-05;4.038e-01;-4.954e-05;1.033e+00;1.033e+00;1.031e+00;7.495e-01;-9.200e-05;1.000e+01;1.000e+01;4.091e-01;-6.605e-03;1.060e+00;5.000e+01;4.091e-01;-6.605e-03;1.060e+00;5.000e+01;5.000e+01
20.214020000;1.031e+00;4.164e-01;-4.339e-04;4.038e-01;-4.208e-04;1.033e+00;1.033e+00;1.031e+00;7.495e-01;-7.810e-04;1.000e+01;1.000e+01;4.091e-01;-6.235e-03;1.060e+00;5.000e+01;4.091e-01;-6.235e-03;1.060e+00;5.000e+01;5.000e+01
20.215020000;1.031e+00;4.164e-01;-5.300e-04;4.039e-01;-5.141e-04;1.033e+00;1.033e+00;1.031e+00;7.495e-01;-9.540e-04;1.000e+01;1.000e+01;4.091e-01;-6.143e-03;1.060e+00;5.000e+01;4.091e-01;-6.143e-03;1.060e+00;5.000e+01;5.000e+01
20.216020000;1.031e+00;4.164e-01;-6.256e-04;4.039e-01;-6.068e-04;1.033e+00;1.033e+00;1.031e+00;7.495e-01;-1.126e-03;1.000e+01;1.000e+01;4.092e-01;-6.050e-03;1.060e+00;5.000e+01;4.091e-01;-6.050e-03;1.060e+00;5.000e+01;5.000e+01
20.217020000;1.031e+00;4.164e-01;-7.217e-04;4.039e-01;-7.000e-04;1.033e+00;1.033e+00;1.031e+00;7.495e-01;-1.299e-03;1.000e+01;1.000e+01;4.092e-01;-5.958e-03;1.060e+00;5.000e+01;4.092e-01;-5.958e-03;1.060e+00;5.000e+01;5.000e+01
20.222020000;1.031e+00;4.164e-01;-1.201e-03;4.039e-01;-1.165e-03;1.033e+00;1.033e+00;1.031e+00;7.495e-01;-2.162e-03;1.000e+01;1.000e+01;4.092e-01;-5.494e-03;1.060e+00;5.000e+01;4.092e-01;-5.494e-03;1.060e+00;5.000e+01;5.000e+01
20.223020000;1.031e+00;4.164e-01;-1.297e-03;4.040e-01;-1.259e-03;1.033e+00;1.033e+00;1.031e+00;7.495e-01;-2.335e-03;1.000e+01;1.000e+01;4.092e-01;-5.402e-03;1.060e+00;5.000e+01;4.092e-01;-5.402e-03;1.060e+00;5.000e+01;5.000e+01
20.224020000;1.031e+00;4.164e-01;-1.393e-03;4.040e-01;-1.351e-03;1.033e+00;1.033e+00;1.031e+00;7.495e-01;-2.507e-03;1.000e+01;1.000e+01;4.093e-01;-5.309e-03;1.060e+00;5.000e+01;4.093e-01;-5.309e-03;1.060e+00;5.000e+01;5.000e+01
20.225020000;1.031e+00;4.164e-01;-1.489e-03;4.040e-01;-1.445e-03;1.033e+00;1.033e+00;1.031e+00;7.495e-01;-2.680e-03;1.000e+01;1.000e+01;4.093e-01;-5.216e-03;1.060e+00;5.000e+01;4.093e-01;-5.216e-03;1.060e+00;5.000e+01;5.000e+01
20.226020000;1.031e+00;4.164e-01;-1.585e-03;4.040e-01;-1.538e-03;1.032e+00;1.032e+00;1.031e+00;7.495e-01;-2.853e-03;1.000e+01;1.000e+01;4.093e-01;-5.123e-03;1.060e+00;5.000e+01;4.093e-01;-5.123e-03;1.060e+00;5.000e+01;5.000e+01
20.230020000;1.031e+00;4.164e-01;-1.969e-03;4.040e-01;-1.911e-03;1.032e+00;1.032e+00;1.031e+00;7.495e-01;-3.545e-03;1.000e+01;1.000e+01;4.093e-01;-4.751e-03;1.060e+00;5.000e+01;4.093e-01;-4.751e-03;1.060e+00;5.000e+01;5.000e+01
20.231020000;1.031e+00;4.164e-01;-2.066e-03;4.041e-01;-2.004e-03;1.032e+00;1.032e+00;1.031e+00;7.495e-01;-3.718e-03;1.000e+01;1.000e+01;4.094e-01;-4.658e-03;1.060e+00;5.000e+01;4.094e-01;-4.658e-03;1.060e+00;5.000e+01;5.000e+01
20.232020000;1.030e+00;4.164e-01;-2.162e-03;4.041e-01;-2.098e-03;1.032e+00;1.032e+00;1.030e+00;7.495e-01;-3.892e-03;1.000e+01;1.000e+01;4.094e-01;-4.565e-03;1.060e+00;5.000e+01;4.094e-01;-4.565e-03;1.060e+00;5.000e+01;5.000e+01
20.237020000;1.030e+00;4.164e-01;-2.643e-03;4.041e-01;-2.566e-03;1.032e+00;1.032e+00;1.030e+00;7.495e-01;-4.758e-03;1.000e+01;1.000e+01;4.094e-01;-4.100e-03;1.060e+00;5.000e+01;4.094e-01;-4.100e-03;1.060e+00;5.000e+01;5.000e+01
20.238020000;1.030e+00;4.164e-01;-2.739e-03;4.041e-01;-2.659e-03;1.032e+00;1.032e+00;1.030e+00;7.495e-01;-4.931e-03;1.000e+01;1.000e+01;4.095e-01;-4.007e-03;1.060e+00;5.000e+01;4.094e-01;-4.007e-03;1.060e+00;5.000e+01;5.000e+01
20.239020000;1.030e+00;4.164e-01;-2.836e-03;4.042e-01;-2.753e-03;1.032e+00;1.032e+00;1.030e+00;7.495e-01;-5.105e-03;1.000e+01;1.000e+01;4.095e-01;-3.914e-03;1.060e+00;5.000e+01;4.095e-01;-3.914e-03;1.060e+00;5.000e+01;5.000e+01
20.241020000;1.030e+00;4.164e-01;-3.029e-03;4.042e-01;-2.940e-03;1.032e+00;1.032e+00;1.030e+00;7.495e-01;-5.452e-03;1.000e+01;1.000e+01;4.095e-01;-3.727e-03;1.060e+00;5.000e+01;4.095e-01;-3.727e-03;1.060e+00;5.000e+01;5.000e+01
20.242020000;1.030e+00;4.164e-01;-3.125e-03;4.042e-01;-3.033e-03;1.031e+00;1.031e+00;1.030e+00;7.495e-01;-5.625e-03;1.000e+01;1.000e+01;4.095e-01;-3.634e-03;1.060e+00;5.000e+01;4.095e-01;-3.634e-03;1.060e+00;5.000e+01;5.000e+01
20.245020000;1.030e+00;4.164e-01;-3.414e-03;4.042e-01;-3.315e-03;1.031e+00;1.031e+00;1.030e+00;7.495e-01;-6.146e-03;1.000e+01;1.000e+01;4.095e-01;-3.354e-03;1.060e+00;5.000e+01;4.095e-01;-3.354e-03;1.060e+00;5.000e+01;5.000e+01
20.246020000;1.030e+00;4.164e-01;-3.511e-03;4.043e-01;-3.409e-03;1.031e+00;1.031e+00;1.030e+00;7.495e-01;-6.320e-03;1.000e+01;1.000e+01;4.096e-01;-3.261e-03;1.060e+00;5.000e+01;4.096e-01;-3.261e-03;1.060e+00;5.000e+01;5.000e+01
20.252020000;1.030e+00;4.164e-01;-4.090e-03;4.043e-01;-3.971e-03;1.031e+00;1.031e+00;1.030e+00;7.495e-01;-7.362e-03;1.000e+01;1.000e+01;4.096e-01;-2.700e-03;1.060e+00;5.000e+01;4.096e-01;-2.700e-03;1.060e+00;5.000e+01;5.000e+01
20.253020000;1.030e+00;4.164e-01;-4.187e-03;4.043e-01;-4.065e-03;1.031e+00;1.031e+00;1.030e+00;7.495e-01;-7.536e-03;1.000e+01;1.000e+01;4.097e-01;-2.607e-03;1.060e+00;5.000e+01;4.097e-01;-2.607e-03;1.060e+00;5.000e+01;5.000e+01
20.254020000;1.030e+00;4.164e-01;-4.283e-03;4.044e-01;-4.159e-03;1.031e+00;1.031e+00;1.030e+00;7.495e-01;-7.710e-03;1.000e+01;1.000e+01;4.097e-01;-2.513e-03;1.060e+00;5.000e+01;4.097e-01;-2.513e-03;1.060e+00;5.000e+01;5.000e+01
20.257020000;1.030e+00;4.164e-01;-4.573e-03;4.044e-01;-4.441e-03;1.031e+00;1.031e+00;1.030e+00;7.495e-01;-8.231e-03;1.000e+01;1.000e+01;4.097e-01;-2.233e-03;1.060e+00;5.000e+01;4.097e-01;-2.233e-03;1.060e+00;5.000e+01;5.000e+01
20.258020000;1.030e+00;4.164e-01;-4.669e-03;4.044e-01;-4.535e-03;1.030e+00;1.030e+00;1.030e+00;7.495e-01;-8.405e-03;1.000e+01;1.000e+01;4.097e-01;-2.139e-03;1.060e+00;5.000e+01;4.097e-01;-2.139e-03;1.060e+00;5.000e+01;5.000e+01
20.259020000;1.030e+00;4.164e-01;-4.766e-03;4.044e-01;-4.629e-03;1.030e+00;1.030e+00;1.030e+00;7.495e-01;-8.579e-03;1.000e+01;1.000e+01;4.097e-01;-2.045e-03;1.060e+00;5.000e+01;4.097e-01;-2.045e-03;1.060e+00;5.000e+01;5.000e+01
20.260020000;1.030e+00;4.164e-01;-4.863e-03;4.044e-01;-4.723e-03;1.030e+00;1.030e+00;1.030e+00;7.495e-01;-8.753e-03;1.000e+01;1.000e+01;4.098e-01;-1.952e-03;1.060e+00;5.000e+01;4.098e-01;-1.952e-03;1.060e+00;5.000e+01;5.000e+01
20.261020000;1.030e+00;4.164e-01;-4.959e-03;4.044e-01;-4.817e-03;1.030e+00;1.030e+00;1.030e+00;7.495e-01;-8.927e-03;1.000e+01;1.000e+01;4.098e-01;-1.858e-03;1.060e+00;5.000e+01;4.098e-01;-1.858e-03;1.060e+00;5.000e+01;5.000e+01
20.262020000;1.030e+00;4.164e-01;-5.056e-03;4.045e-01;-4.911e-03;1.030e+00;1.030e+00;1.030e+00;7.495e-01;-9.101e-03;1.000e+01;1.000e+01;4.098e-01;-1.764e-03;1.060e+00;5.000e+01;4.098e-01;-1.764e-03;1.060e+00;5.000e+01;5.000e+01
20.263020000;1.030e+00;4.164e-01;-5.153e-03;4.045e-01;-5.005e-03;1.030e+00;1.030e+00;1.030e+00;7.495e-01;-9.275e-03;1.000e+01;1.000e+01;4.098e-01;-1.671e-03;1.060e+00;5.000e+01;4.098e-01;-1.671e-03;1.060e+00;5.000e+01;5.000e+01
20.264020000;1.029e+00;4.164e-01;-5.249e-03;4.045e-01;-5.099e-03;1.030e+00;1.030e+00;1.029e+00;7.495e-01;-9.449e-03;1.000e+01;1.000e+01;4.098e-01;-1.577e-03;1.060e+00;5.000e+01;4.098e-01;-1.577e-03;1.060e+00;5.000e+01;5.000e+01
20.266020000;1.029e+00;4.164e-01;-5.443e-03;4.045e-01;-5.287e-03;1.030e+00;1.030e+00;1.029e+00;7.495e-01;-9.797e-03;1.000e+01;1.000e+01;4.098e-01;-1.390e-03;1.060e+00;5.000e+01;4.098e-01;-1.390e-03;1.060e+00;5.000e+01;5.000e+01
20.267020000;1.029e+00;4.164e-01;-5.539e-03;4.045e-01;-5.381e-03;1.030e+00;1.030e+00;1.029e+00;7.495e-01;-9.971e-03;1.000e+01;1.000e+01;4.099e-01;-1.296e-03;1.060e+00;5.000e+01;4.098e-01;-1.296e-03;1.060e+00;5.000e+01;5.000e+01
20.268020000;1.029e+00;4.164e-01;-5.636e-03;4.045e-01;-5.475e-03;1.030e+00;1.030e+00;1.029e+00;7.495e-01;-1.014e-02;1.000e+01;1.000e+01;4.099e-01;-1.202e-03;1.060e+00;5.000e+01;4.099e-01;-1.202e-03;1.060e+00;5.000e+01;5.000e+01
20.269020000;1.029e+00;4.164e-01;-5.733e-03;4.046e-01;-5.569e-03;1.030e+00;1.030e+00;1.029e+00;7.496e-01;-1.032e-02;1.000e+01;1.000e+01;4.099e-01;-1.109e-03;1.060e+00;5.000e+01;4.099e-01;-1.109e-03;1.060e+00;5.000e+01;5.000e+01
20.273020000;1.029e+00;4.164e-01;-6.120e-03;4.046e-01;-5.946e-03;1.030e+00;1.030e+00;1.029e+00;7.496e-01;-1.102e-02;1.000e+01;1.000e+01;4.099e-01;-7.340e-04;1.060e+00;5.000e+01;4.099e-01;-7.339e-04;1.060e+00;5.000e+01;5.000e+01
20.274020000;1.029e+00;4.164e-01;-6.217e-03;4.046e-01;-6.040e-03;1.029e+00;1.029e+00;1.029e+00;7.496e-01;-1.119e-02;1.000e+01;1.000e+01;4.100e-01;-6.400e-04;1.060e+00;5.000e+01;4.099e-01;-6.399e-04;1.060e+00;5.000e+01;5.000e+01
20.275020000;1.029e+00;4.164e-01;-6.313e-03;4.046e-01;-6.135e-03;1.029e+00;1.029e+00;1.029e+00;7.496e-01;-1.136e-02;1.000e+01;1.000e+01;4.100e-01;-5.460e-04;1.060e+00;5.000e+01;4.100e-01;-5.459e-04;1.060e+00;5.000e+01;5.000e+01
20.276020000;1.029e+00;4.164e-01;-6.411e-03;4.046e-01;-6.229e-03;1.029e+00;1.029e+00;1.029e+00;7.496e-01;-1.154e-02;1.000e+01;1.000e+01;4.100e-01;-4.520e-04;1.060e+00;5.000e+01;4.100e-01;-4.519e-04;1.060e+00;5.000e+01;5.000e+01
20.277020000;1.029e+00;4.164e-01;-6.507e-03;4.047e-01;-6.323e-03;1.029e+00;1.029e+00;1.029e+00;7.496e-01;-1.171e-02;1.000e+01;1.000e+01;4.100e-01;-3.580e-04;1.060e+00;5.000e+01;4.100e-01;-3.579e-04;1.060e+00;5.000e+01;5.000e+01
20.281020000;1.029e+00;4.164e-01;-6.894e-03;4.047e-01;-6.700e-03;1.029e+00;1.029e+00;1.029e+00;7.496e-01;-1.241e-02;1.000e+01;1.000e+01;4.100e-01;1.699e-05;1.060e+00;5.000e+01;4.100e-01;1.707e-05;1.060e+00;5.000e+01;5.000e+01
20.282020000;1.029e+00;4.164e-01;-6.991e-03;4.047e-01;-6.795e-03;1.029e+00;1.029e+00;1.029e+00;7.496e-01;-1.258e-02;1.000e+01;1.000e+01;4.101e-01;1.110e-04;1.060e+00;5.000e+01;4.101e-01;1.111e-04;1.060e+00;5.000e+01;5.000e+01
20.284020000;1.029e+00;4.164e-01;-7.184e-03;4.047e-01;-6.983e-03;1.029e+00;1.029e+00;1.029e+00;7.496e-01;-1.293e-02;1.000e+01;1.000e+01;4.101e-01;2.990e-04;1.060e+00;5.000e+01;4.101e-01;2.991e-04;1.060e+00;5.000e+01;5.000e+01
20.285020000;1.029e+00;4.164e-01;-7.282e-03;4.048e-01;-7.078e-03;1.029e+00;1.029e+00;1.029e+00;7.496e-01;-1.311e-02;1.000e+01;1.000e+01;4.101e-01;3.930e-04;1.060e+00;5.000e+01;4.101e-01;3.931e-04;1.060e+00;5.000e+01;5.000e+01
20.288020000;1.029e+00;4.164e-01;-7.572e-03;4.048e-01;-7.360e-03;1.029e+00;1.029e+00;1.029e+00;7.496e-01;-1.363e-02;1.000e+01;1.000e+01;4.101e-01;6.740e-04;1.060e+00;5.000e+01;4.101e-01;6.741e-04;1.060e+00;5.000e+01;5.000e+01
20.289020000;1.029e+00;4.164e-01;-7.669e-03;4.048e-01;-7.455e-03;1.029e+00;1.029e+00;1.029e+00;7.496e-01;-1.380e-02;1.000e+01;1.000e+01;4.102e-01;7.680e-04;1.060e+00;5.000e+01;4.102e-01;7.681e-04;1.060e+00;5.000e+01;5.000e+01
20.290020000;1.029e+00;4.164e-01;-7.766e-03;4.048e-01;-7.549e-03;1.028e+00;1.028e+00;1.029e+00;7.496e-01;-1.398e-02;1.000e+01;1.000e+01;4.102e-01;8.620e-04;1.060e+00;5.000e+01;4.102e-01;8.621e-04;1.060e+00;5.000e+01;5.000e+01
20.291020000;1.029e+00;4.164e-01;-7.862e-03;4.048e-01;-7.643e-03;1.028e+00;1.028e+00;1.029e+00;7.496e-01;-1.415e-02;1.000e+01;1.000e+01;4.102e-01;9.560e-04;1.060e+00;5.000e+01;4.102e-01;9.561e-04;1.060e+00;5.000e+01;5.000e+01
20.292020000;1.029e+00;4.164e-01;-7.959e-03;4.049e-01;-7.738e-03;1.028e+00;1.028e+00;1.029e+00;7.496e-01;-1.433e-02;1.000e+01;1.000e+01;4.102e-01;1.050e-03;1.060e+00;5.000e+01;4.102e-01;1.050e-03;1.060e+00;5.000e+01;5.000e+01
20.295020000;1.029e+00;4.164e-01;-8.249e-03;4.049e-01;-8.021e-03;1.028e+00;1.028e+00;1.029e+00;7.496e-01;-1.485e-02;1.000e+01;1.000e+01;4.102e-01;1.332e-03;1.060e+00;5.000e+01;4.102e-01;1.332e-03;1.060e+00;5.000e+01;5.000e+01
20.296020000;1.028e+00;4.164e-01;-8.347e-03;4.049e-01;-8.116e-03;1.028e+00;1.028e+00;1.028e+00;7.496e-01;-1.502e-02;1.000e+01;1.000e+01;4.103e-01;1.426e-03;1.060e+00;5.000e+01;4.103e-01;1.426e-03;1.060e+00;5.000e+01;5.000e+01
20.299020000;1.028e+00;4.164e-01;-8.637e-03;4.049e-01;-8.398e-03;1.028e+00;1.028e+00;1.028e+00;7.496e-01;-1.555e-02;1.000e+01;1.000e+01;4.103e-01;1.708e-03;1.060e+00;5.000e+01;4.103e-01;1.708e-03;1.060e+00;5.000e+01;5.000e+01
20.300020000;1.028e+00;4.164e-01;-8.734e-03;4.050e-01;-8.493e-03;1.028e+00;1.028e+00;1.028e+00;7.496e-01;-1.572e-02;1.000e+01;1.000e+01;4.103e-01;1.802e-03;1.060e+00;5.000e+01;4.103e-01;1.802e-03;1.060e+00;5.000e+01;5.000e+01
