time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.249009000;9.985e-01;8.288e-01;-1.520e-02;8.301e-01;-1.522e-02;9.986e-01;8.299e-01;1.963e-02;9.985e-01;2.072e-03;-3.800e-05;8.320e-01;1.040e-04
30.252234000;9.985e-01;8.288e-01;-1.520e-02;8.301e-01;-1.522e-02;9.986e-01;8.299e-01;1.963e-02;9.985e-01;2.072e-03;-3.800e-05;8.320e-01;1.040e-04
30.253064000;9.985e-01;8.288e-01;-1.480e-02;8.300e-01;-1.482e-02;9.987e-01;8.303e-01;1.963e-02;9.985e-01;2.072e-03;-3.700e-05;8.320e-01;1.040e-04
30.253893000;9.985e-01;8.292e-01;-1.480e-02;8.304e-01;-1.482e-02;9.987e-01;8.303e-01;2.003e-02;9.985e-01;2.073e-03;-3.700e-05;8.320e-01;1.040e-04
30.254723000;9.985e-01;8.292e-01;-1.440e-02;8.304e-01;-1.442e-02;9.987e-01;8.303e-01;2.003e-02;9.985e-01;2.073e-03;-3.600e-05;8.320e-01;1.040e-04
30.255552000;9.986e-01;8.292e-01;-1.400e-02;8.304e-01;-1.402e-02;9.988e-01;8.302e-01;2.043e-02;9.986e-01;2.073e-03;-3.500e-05;8.320e-01;1.040e-04
30.256552000;9.986e-01;8.292e-01;-1.360e-02;8.304e-01;-1.362e-02;9.988e-01;8.302e-01;2.082e-02;9.986e-01;2.073e-03;-3.400e-05;8.320e-01;1.040e-04
30.257552000;9.987e-01;8.296e-01;-1.320e-02;8.307e-01;-1.322e-02;9.989e-01;8.305e-01;2.122e-02;9.987e-01;2.074e-03;-3.300e-05;8.320e-01;1.040e-04
30.258552000;9.987e-01;8.296e-01;-1.280e-02;8.307e-01;-1.282e-02;9.990e-01;8.305e-01;2.162e-02;9.987e-01;2.074e-03;-3.200e-05;8.320e-01;1.040e-04
30.259552000;9.988e-01;8.296e-01;-1.240e-02;8.306e-01;-1.242e-02;9.990e-01;8.304e-01;2.242e-02;9.988e-01;2.074e-03;-3.100e-05;8.320e-01;1.040e-04
30.260552000;9.988e-01;8.296e-01;-1.200e-02;8.306e-01;-1.201e-02;9.991e-01;8.303e-01;2.282e-02;9.988e-01;2.074e-03;-3.000e-05;8.320e-01;1.040e-04
30.261552000;9.989e-01;8.300e-01;-1.120e-02;8.309e-01;-1.121e-02;9.992e-01;8.307e-01;2.322e-02;9.989e-01;2.075e-03;-2.800e-05;8.320e-01;1.040e-04
30.262552000;9.989e-01;8.300e-01;-1.080e-02;8.309e-01;-1.081e-02;9.993e-01;8.306e-01;2.402e-02;9.989e-01;2.075e-03;-2.700e-05;8.320e-01;1.040e-04
30.263452000;9.990e-01;8.300e-01;-1.040e-02;8.309e-01;-1.041e-02;9.994e-01;8.305e-01;2.442e-02;9.990e-01;2.075e-03;-2.600e-05;8.320e-01;1.040e-04
30.264352000;9.990e-01;8.304e-01;-1.000e-02;8.312e-01;-1.001e-02;9.994e-01;8.309e-01;2.481e-02;9.990e-01;2.076e-03;-2.500e-05;8.320e-01;1.040e-04
30.265252000;9.991e-01;8.304e-01;-9.200e-03;8.312e-01;-9.209e-03;9.995e-01;8.308e-01;2.521e-02;9.991e-01;2.076e-03;-2.300e-05;8.320e-01;1.040e-04
30.266152000;9.991e-01;8.304e-01;-8.800e-03;8.311e-01;-8.808e-03;9.996e-01;8.307e-01;2.601e-02;9.991e-01;2.076e-03;-2.200e-05;8.320e-01;1.040e-04
30.267052000;9.992e-01;8.304e-01;-8.400e-03;8.311e-01;-8.407e-03;9.997e-01;8.307e-01;2.641e-02;9.992e-01;2.076e-03;-2.100e-05;8.320e-01;1.040e-04
30.267862000;9.992e-01;8.308e-01;-8.000e-03;8.315e-01;-8.006e-03;9.997e-01;8.310e-01;2.681e-02;9.992e-01;2.077e-03;-2.000e-05;8.320e-01;1.040e-04
30.268672000;9.992e-01;8.308e-01;-7.600e-03;8.314e-01;-7.606e-03;9.998e-01;8.310e-01;2.721e-02;9.992e-01;2.077e-03;-1.900e-05;8.320e-01;1.040e-04
30.269482000;9.993e-01;8.308e-01;-7.200e-03;8.314e-01;-7.205e-03;9.998e-01;8.309e-01;2.760e-02;9.993e-01;2.077e-03;-1.800e-05;8.320e-01;1.040e-04
30.270292000;9.993e-01;8.308e-01;-6.800e-03;8.314e-01;-6.805e-03;9.999e-01;8.309e-01;2.800e-02;9.993e-01;2.077e-03;-1.700e-05;8.320e-01;1.040e-04
30.271102000;9.994e-01;8.308e-01;-6.400e-03;8.313e-01;-6.404e-03;1.000e+00;8.312e-01;2.840e-02;9.994e-01;2.077e-03;-1.600e-05;8.320e-01;1.040e-04
30.271912000;9.994e-01;8.312e-01;-6.000e-03;8.317e-01;-6.004e-03;1.000e+00;8.312e-01;2.880e-02;9.994e-01;2.078e-03;-1.500e-05;8.320e-01;1.040e-04
30.272722000;9.995e-01;8.312e-01;-5.600e-03;8.317e-01;-5.603e-03;1.000e+00;8.311e-01;2.920e-02;9.995e-01;2.078e-03;-1.400e-05;8.320e-01;1.040e-04
30.273532000;9.995e-01;8.312e-01;-5.200e-03;8.316e-01;-5.203e-03;1.000e+00;8.311e-01;2.960e-02;9.995e-01;2.078e-03;-1.300e-05;8.320e-01;1.040e-04
30.274342000;9.995e-01;8.312e-01;-4.800e-03;8.316e-01;-4.802e-03;1.000e+00;8.310e-01;2.999e-02;9.995e-01;2.078e-03;-1.200e-05;8.320e-01;1.040e-04
30.275152000;9.996e-01;8.312e-01;-4.400e-03;8.316e-01;-4.402e-03;1.000e+00;8.310e-01;3.039e-02;9.996e-01;2.078e-03;-1.100e-05;8.320e-01;1.040e-04
30.275962000;9.996e-01;8.316e-01;-4.000e-03;8.319e-01;-4.002e-03;1.000e+00;8.313e-01;3.079e-02;9.996e-01;2.079e-03;-9.996e-06;8.320e-01;1.040e-04
30.276772000;9.996e-01;8.316e-01;-3.600e-03;8.319e-01;-3.601e-03;1.000e+00;8.313e-01;3.079e-02;9.996e-01;2.079e-03;-8.996e-06;8.320e-01;1.040e-04
30.277582000;9.997e-01;8.316e-01;-3.600e-03;8.319e-01;-3.601e-03;1.000e+00;8.313e-01;3.119e-02;9.997e-01;2.079e-03;-8.996e-06;8.320e-01;1.040e-04
30.278392000;9.997e-01;8.316e-01;-3.200e-03;8.319e-01;-3.201e-03;1.000e+00;8.312e-01;3.159e-02;9.997e-01;2.079e-03;-7.996e-06;8.320e-01;1.040e-04
30.279202000;9.997e-01;8.316e-01;-2.800e-03;8.318e-01;-2.801e-03;1.000e+00;8.312e-01;3.198e-02;9.997e-01;2.079e-03;-6.996e-06;8.320e-01;1.040e-04
30.280012000;9.997e-01;8.316e-01;-2.400e-03;8.318e-01;-2.401e-03;1.001e+00;8.312e-01;3.198e-02;9.997e-01;2.079e-03;-5.996e-06;8.320e-01;1.040e-04
30.280822000;9.998e-01;8.316e-01;-2.400e-03;8.318e-01;-2.401e-03;1.001e+00;8.311e-01;3.238e-02;9.998e-01;2.079e-03;-5.996e-06;8.320e-01;1.040e-04
30.281632000;9.998e-01;8.316e-01;-2.000e-03;8.318e-01;-2.000e-03;1.001e+00;8.315e-01;3.278e-02;9.998e-01;2.079e-03;-4.996e-06;8.320e-01;1.040e-04
30.282442000;9.998e-01;8.320e-01;-2.000e-03;8.322e-01;-2.000e-03;1.001e+00;8.315e-01;3.278e-02;9.998e-01;2.080e-03;-4.996e-06;8.320e-01;1.040e-04
30.283252000;9.998e-01;8.320e-01;-1.600e-03;8.321e-01;-1.600e-03;1.001e+00;8.315e-01;3.318e-02;9.998e-01;2.080e-03;-3.996e-06;8.320e-01;1.040e-04
30.284062000;9.999e-01;8.320e-01;-1.600e-03;8.321e-01;-1.600e-03;1.001e+00;8.314e-01;3.318e-02;9.999e-01;2.080e-03;-3.996e-06;8.320e-01;1.040e-04
30.284872000;9.999e-01;8.320e-01;-1.200e-03;8.321e-01;-1.200e-03;1.001e+00;8.314e-01;3.358e-02;9.999e-01;2.080e-03;-2.996e-06;8.320e-01;1.040e-04
30.285682000;9.999e-01;8.320e-01;-1.200e-03;8.321e-01;-1.200e-03;1.001e+00;8.314e-01;3.357e-02;9.999e-01;2.080e-03;-2.996e-06;8.320e-01;1.040e-04
30.286492000;9.999e-01;8.320e-01;-8.000e-04;8.321e-01;-8.001e-04;1.001e+00;8.314e-01;3.357e-02;9.999e-01;2.080e-03;-1.996e-06;8.320e-01;1.040e-04
30.288112000;9.999e-01;8.320e-01;-8.000e-04;8.321e-01;-8.001e-04;1.001e+00;8.313e-01;3.397e-02;9.999e-01;2.080e-03;-1.996e-06;8.320e-01;1.040e-04
30.288922000;9.999e-01;8.320e-01;-4.000e-04;8.320e-01;-4.000e-04;1.001e+00;8.313e-01;3.437e-02;9.999e-01;2.080e-03;-9.958e-07;8.320e-01;1.040e-04
30.290542000;1.000e+00;8.320e-01;-4.000e-04;8.320e-01;-4.000e-04;1.001e+00;8.313e-01;3.437e-02;1.000e+00;2.080e-03;-9.958e-07;8.320e-01;1.040e-04
30.291352000;1.000e+00;8.320e-01;-1.566e-08;8.320e-01;-1.835e-08;1.001e+00;8.313e-01;3.437e-02;1.000e+00;2.080e-03;4.233e-09;8.320e-01;1.040e-04
30.293782000;1.000e+00;8.320e-01;-1.361e-08;8.320e-01;-1.420e-08;1.001e+00;8.312e-01;3.477e-02;1.000e+00;2.080e-03;4.395e-09;8.320e-01;1.040e-04
30.294592000;1.000e+00;8.320e-01;-1.295e-08;8.320e-01;-1.298e-08;1.001e+00;8.316e-01;3.477e-02;1.000e+00;2.080e-03;4.476e-09;8.320e-01;1.040e-04
30.295402000;1.000e+00;8.320e-01;-1.232e-08;8.320e-01;-1.187e-08;1.001e+00;8.316e-01;3.477e-02;1.000e+00;2.080e-03;4.570e-09;8.320e-01;1.040e-04
30.296212000;1.000e+00;8.320e-01;4.000e-04;8.320e-01;4.000e-04;1.001e+00;8.316e-01;3.477e-02;1.000e+00;2.080e-03;1.005e-06;8.320e-01;1.040e-04
30.297832000;1.000e+00;8.320e-01;4.000e-04;8.320e-01;4.000e-04;1.001e+00;8.316e-01;3.517e-02;1.000e+00;2.080e-03;1.005e-06;8.320e-01;1.040e-04
30.298642000;1.000e+00;8.324e-01;4.000e-04;8.324e-01;4.000e-04;1.001e+00;8.316e-01;3.517e-02;1.000e+00;2.081e-03;1.005e-06;8.320e-01;1.040e-04
30.303452000;1.000e+00;8.324e-01;4.000e-04;8.324e-01;4.000e-04;1.001e+00;8.316e-01;3.517e-02;1.000e+00;2.081e-03;1.006e-06;8.320e-01;1.040e-04
30.304452000;1.000e+00;8.320e-01;4.000e-04;8.320e-01;4.000e-04;1.001e+00;8.316e-01;3.517e-02;1.000e+00;2.080e-03;1.006e-06;8.320e-01;1.040e-04
30.309452000;1.000e+00;8.320e-01;4.000e-04;8.320e-01;4.000e-04;1.001e+00;8.316e-01;3.517e-02;1.000e+00;2.080e-03;1.006e-06;8.320e-01;1.040e-04
30.310452000;1.000e+00;8.320e-01;4.000e-04;8.320e-01;4.000e-04;1.001e+00;8.312e-01;3.517e-02;1.000e+00;2.080e-03;1.006e-06;8.320e-01;1.040e-04
30.313452000;1.000e+00;8.320e-01;4.000e-04;8.320e-01;4.000e-04;1.001e+00;8.312e-01;3.477e-02;1.000e+00;2.080e-03;1.007e-06;8.320e-01;1.040e-04
30.314452000;1.000e+00;8.320e-01;-6.781e-09;8.320e-01;-4.868e-09;1.001e+00;8.312e-01;3.477e-02;1.000e+00;2.080e-03;6.611e-09;8.320e-01;1.040e-04
30.326452000;1.000e+00;8.320e-01;-8.058e-09;8.320e-01;-5.773e-09;1.001e+00;8.313e-01;3.437e-02;1.000e+00;2.080e-03;6.270e-09;8.320e-01;1.040e-04
30.327452000;1.000e+00;8.320e-01;-4.000e-04;8.320e-01;-4.000e-04;1.001e+00;8.313e-01;3.437e-02;1.000e+00;2.080e-03;-9.937e-07;8.320e-01;1.040e-04
30.705452000;9.999e-01;8.320e-01;-4.000e-04;8.320e-01;-4.000e-04;1.001e+00;8.313e-01;3.397e-02;9.999e-01;2.080e-03;-1.002e-06;8.320e-01;1.040e-04
30.706452000;9.999e-01;8.320e-01;-8.000e-04;8.320e-01;-8.000e-04;1.001e+00;8.313e-01;3.397e-02;9.999e-01;2.080e-03;-2.002e-06;8.320e-01;1.040e-04
30.715452000;9.999e-01;8.320e-01;-8.000e-04;8.320e-01;-8.000e-04;1.001e+00;8.313e-01;3.397e-02;9.999e-01;2.080e-03;-2.004e-06;8.320e-01;1.040e-04
30.716452000;9.999e-01;8.320e-01;-8.000e-04;8.321e-01;-8.000e-04;1.001e+00;8.313e-01;3.397e-02;9.999e-01;2.080e-03;-2.004e-06;8.320e-01;1.040e-04
34.661452000;9.999e-01;8.320e-01;-8.000e-04;8.321e-01;-8.000e-04;1.001e+00;8.313e-01;3.397e-02;9.999e-01;2.080e-03;-1.998e-06;8.320e-01;1.040e-04
34.662452000;9.999e-01;8.320e-01;-8.000e-04;8.320e-01;-8.000e-04;1.001e+00;8.313e-01;3.397e-02;9.999e-01;2.080e-03;-1.998e-06;8.320e-01;1.040e-04
34.686452000;9.999e-01;8.320e-01;-8.000e-04;8.320e-01;-8.000e-04;1.001e+00;8.313e-01;3.397e-02;9.999e-01;2.080e-03;-2.003e-06;8.320e-01;1.040e-04
34.687452000;9.999e-01;8.320e-01;-4.000e-04;8.320e-01;-4.000e-04;1.001e+00;8.313e-01;3.397e-02;9.999e-01;2.080e-03;-1.003e-06;8.320e-01;1.040e-04
37.635452000;1.000e+00;8.320e-01;-4.000e-04;8.320e-01;-4.000e-04;1.001e+00;8.313e-01;3.437e-02;1.000e+00;2.080e-03;-1.002e-06;8.320e-01;1.040e-04
37.636452000;1.000e+00;8.320e-01;-2.884e-09;8.320e-01;-6.585e-09;1.001e+00;8.313e-01;3.437e-02;1.000e+00;2.080e-03;-2.771e-09;8.320e-01;1.040e-04
100.000000000;1.000e+00;8.320e-01;-4.468e-09;8.320e-01;2.397e-10;1.001e+00;8.312e-01;3.477e-02;1.000e+00;2.080e-03;1.738e-09;8.320e-01;1.040e-04
