time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.812554000;8.255e-01;6.288e-01;-4.328e-01;7.617e-01;-5.243e-01;8.002e-01;7.858e-01;-4.869e-01;8.255e-01;1.572e-03;-1.082e-03;1.000e+01;8.320e-01;1.040e-04
30.812810000;8.290e-01;6.324e-01;-4.260e-01;7.629e-01;-5.139e-01;8.042e-01;7.864e-01;-4.770e-01;8.290e-01;1.581e-03;-1.065e-03;1.000e+01;8.320e-01;1.040e-04
30.813066000;8.324e-01;6.356e-01;-4.192e-01;7.635e-01;-5.036e-01;8.081e-01;7.865e-01;-4.668e-01;8.324e-01;1.589e-03;-1.048e-03;1.000e+01;8.320e-01;1.040e-04
30.813322000;8.358e-01;6.388e-01;-4.124e-01;7.643e-01;-4.934e-01;8.120e-01;7.867e-01;-4.566e-01;8.358e-01;1.597e-03;-1.031e-03;1.000e+01;8.320e-01;1.040e-04
30.813578000;8.392e-01;6.420e-01;-4.056e-01;7.650e-01;-4.833e-01;8.159e-01;7.868e-01;-4.466e-01;8.392e-01;1.605e-03;-1.014e-03;1.000e+01;8.320e-01;1.040e-04
30.813834000;8.426e-01;6.452e-01;-3.988e-01;7.658e-01;-4.733e-01;8.197e-01;7.871e-01;-4.367e-01;8.426e-01;1.613e-03;-9.970e-04;1.000e+01;8.320e-01;1.040e-04
30.814090000;8.459e-01;6.484e-01;-3.920e-01;7.666e-01;-4.634e-01;8.235e-01;7.873e-01;-4.274e-01;8.459e-01;1.621e-03;-9.800e-04;1.000e+01;8.320e-01;1.040e-04
30.814346000;8.491e-01;6.512e-01;-3.856e-01;7.669e-01;-4.541e-01;8.273e-01;7.872e-01;-4.178e-01;8.491e-01;1.628e-03;-9.640e-04;1.000e+01;8.320e-01;1.040e-04
30.814602000;8.523e-01;6.540e-01;-3.788e-01;7.673e-01;-4.444e-01;8.310e-01;7.870e-01;-4.082e-01;8.523e-01;1.635e-03;-9.470e-04;1.000e+01;8.320e-01;1.040e-04
30.814858000;8.555e-01;6.568e-01;-3.720e-01;7.677e-01;-4.348e-01;8.347e-01;7.869e-01;-3.992e-01;8.555e-01;1.642e-03;-9.300e-04;1.000e+01;8.320e-01;1.040e-04
30.815114000;8.587e-01;6.596e-01;-3.656e-01;7.681e-01;-4.258e-01;8.383e-01;7.869e-01;-3.898e-01;8.587e-01;1.649e-03;-9.140e-04;1.000e+01;8.320e-01;1.040e-04
30.815370000;8.618e-01;6.620e-01;-3.588e-01;7.681e-01;-4.163e-01;8.419e-01;7.864e-01;-3.806e-01;8.618e-01;1.655e-03;-8.970e-04;1.000e+01;8.320e-01;1.040e-04
30.815626000;8.649e-01;6.648e-01;-3.524e-01;7.686e-01;-4.074e-01;8.454e-01;7.864e-01;-3.719e-01;8.649e-01;1.662e-03;-8.810e-04;1.000e+01;8.320e-01;1.040e-04
30.815882000;8.680e-01;6.672e-01;-3.456e-01;7.687e-01;-3.982e-01;8.489e-01;7.860e-01;-3.628e-01;8.680e-01;1.668e-03;-8.640e-04;1.000e+01;8.320e-01;1.040e-04
30.816138000;8.710e-01;6.696e-01;-3.392e-01;7.688e-01;-3.894e-01;8.524e-01;7.856e-01;-3.543e-01;8.710e-01;1.674e-03;-8.480e-04;1.000e+01;8.320e-01;1.040e-04
30.816394000;8.740e-01;6.720e-01;-3.328e-01;7.689e-01;-3.808e-01;8.558e-01;7.852e-01;-3.454e-01;8.740e-01;1.680e-03;-8.320e-04;1.000e+01;8.320e-01;1.040e-04
30.816650000;8.769e-01;6.744e-01;-3.260e-01;7.690e-01;-3.717e-01;8.592e-01;7.849e-01;-3.371e-01;8.769e-01;1.686e-03;-8.150e-04;1.000e+01;8.320e-01;1.040e-04
30.816906000;8.799e-01;6.768e-01;-3.196e-01;7.692e-01;-3.632e-01;8.625e-01;7.847e-01;-3.283e-01;8.799e-01;1.692e-03;-7.990e-04;1.000e+01;8.320e-01;1.040e-04
30.817162000;8.828e-01;6.792e-01;-3.132e-01;7.694e-01;-3.548e-01;8.659e-01;7.844e-01;-3.201e-01;8.828e-01;1.698e-03;-7.830e-04;1.000e+01;8.320e-01;1.040e-04
30.817418000;8.856e-01;6.812e-01;-3.068e-01;7.692e-01;-3.464e-01;8.691e-01;7.838e-01;-3.120e-01;8.856e-01;1.703e-03;-7.670e-04;1.000e+01;8.320e-01;1.040e-04
30.817674000;8.884e-01;6.836e-01;-3.004e-01;7.694e-01;-3.381e-01;8.724e-01;7.836e-01;-3.035e-01;8.884e-01;1.709e-03;-7.510e-04;1.000e+01;8.320e-01;1.040e-04
30.817930000;8.912e-01;6.856e-01;-2.940e-01;7.693e-01;-3.299e-01;8.756e-01;7.830e-01;-2.956e-01;8.912e-01;1.714e-03;-7.350e-04;1.000e+01;8.320e-01;1.040e-04
30.818055000;8.926e-01;6.868e-01;-2.908e-01;7.694e-01;-3.258e-01;8.771e-01;7.830e-01;-2.919e-01;8.926e-01;1.717e-03;-7.270e-04;1.000e+01;8.320e-01;1.040e-04
30.818056000;8.926e-01;6.868e-01;-2.908e-01;7.694e-01;-3.258e-01;8.771e-01;7.830e-01;-2.919e-01;8.926e-01;1.717e-03;-7.270e-04;1.000e+01;8.320e-01;1.040e-04
30.818057000;8.926e-01;6.868e-01;-2.908e-01;7.694e-01;-3.258e-01;8.772e-01;7.830e-01;-2.919e-01;8.926e-01;1.717e-03;-7.270e-04;1.000e+01;8.320e-01;1.040e-04
30.818059000;8.926e-01;6.868e-01;-2.908e-01;7.694e-01;-3.258e-01;8.772e-01;7.830e-01;-2.918e-01;8.926e-01;1.717e-03;-7.270e-04;1.000e+01;8.320e-01;1.040e-04
30.818063000;8.927e-01;6.868e-01;-2.908e-01;7.694e-01;-3.258e-01;8.772e-01;7.829e-01;-2.914e-01;8.927e-01;1.717e-03;-7.270e-04;1.000e+01;8.320e-01;1.040e-04
30.818071000;8.928e-01;6.868e-01;-2.904e-01;7.693e-01;-3.253e-01;8.773e-01;7.828e-01;-2.913e-01;8.928e-01;1.717e-03;-7.260e-04;1.000e+01;8.320e-01;1.040e-04
30.818087000;8.929e-01;6.868e-01;-2.900e-01;7.691e-01;-3.248e-01;8.775e-01;7.827e-01;-2.908e-01;8.929e-01;1.717e-03;-7.250e-04;1.000e+01;8.320e-01;1.040e-04
30.818119000;8.933e-01;6.872e-01;-2.892e-01;7.693e-01;-3.237e-01;8.779e-01;7.828e-01;-2.898e-01;8.933e-01;1.718e-03;-7.230e-04;1.000e+01;8.320e-01;1.040e-04
30.818183000;8.940e-01;6.876e-01;-2.876e-01;7.692e-01;-3.217e-01;8.787e-01;7.825e-01;-2.877e-01;8.940e-01;1.719e-03;-7.190e-04;1.000e+01;8.320e-01;1.040e-04
30.818311000;8.953e-01;6.888e-01;-2.844e-01;7.693e-01;-3.176e-01;8.803e-01;7.825e-01;-2.840e-01;8.953e-01;1.722e-03;-7.110e-04;1.000e+01;8.320e-01;1.040e-04
30.818567000;8.981e-01;6.908e-01;-2.784e-01;7.692e-01;-3.100e-01;8.834e-01;7.820e-01;-2.758e-01;8.981e-01;1.727e-03;-6.960e-04;1.000e+01;8.320e-01;1.040e-04
30.818823000;9.007e-01;6.932e-01;-2.720e-01;7.696e-01;-3.020e-01;8.865e-01;7.820e-01;-2.680e-01;9.007e-01;1.733e-03;-6.800e-04;1.000e+01;8.320e-01;1.040e-04
30.819079000;9.034e-01;6.952e-01;-2.656e-01;7.695e-01;-2.940e-01;8.895e-01;7.815e-01;-2.604e-01;9.034e-01;1.738e-03;-6.640e-04;1.000e+01;8.320e-01;1.040e-04
30.819335000;9.060e-01;6.972e-01;-2.596e-01;7.695e-01;-2.865e-01;8.925e-01;7.811e-01;-2.528e-01;9.060e-01;1.743e-03;-6.490e-04;1.000e+01;8.320e-01;1.040e-04
30.819591000;9.086e-01;6.992e-01;-2.532e-01;7.695e-01;-2.787e-01;8.955e-01;7.808e-01;-2.452e-01;9.086e-01;1.748e-03;-6.330e-04;1.000e+01;8.320e-01;1.040e-04
30.819847000;9.112e-01;7.016e-01;-2.472e-01;7.700e-01;-2.713e-01;8.985e-01;7.809e-01;-2.377e-01;9.112e-01;1.754e-03;-6.180e-04;1.000e+01;8.320e-01;1.040e-04
30.820103000;9.137e-01;7.036e-01;-2.412e-01;7.700e-01;-2.640e-01;9.014e-01;7.806e-01;-2.303e-01;9.137e-01;1.759e-03;-6.030e-04;1.000e+01;8.320e-01;1.040e-04
30.820359000;9.162e-01;7.056e-01;-2.348e-01;7.701e-01;-2.563e-01;9.042e-01;7.803e-01;-2.234e-01;9.162e-01;1.764e-03;-5.870e-04;1.000e+01;8.320e-01;1.040e-04
30.820615000;9.187e-01;7.076e-01;-2.288e-01;7.702e-01;-2.490e-01;9.071e-01;7.801e-01;-2.161e-01;9.187e-01;1.769e-03;-5.720e-04;1.000e+01;8.320e-01;1.040e-04
30.820871000;9.212e-01;7.100e-01;-2.228e-01;7.708e-01;-2.419e-01;9.099e-01;7.803e-01;-2.088e-01;9.212e-01;1.775e-03;-5.570e-04;1.000e+01;8.320e-01;1.040e-04
30.821127000;9.236e-01;7.120e-01;-2.168e-01;7.709e-01;-2.347e-01;9.127e-01;7.801e-01;-2.016e-01;9.236e-01;1.780e-03;-5.420e-04;1.000e+01;8.320e-01;1.040e-04
30.821383000;9.260e-01;7.140e-01;-2.108e-01;7.711e-01;-2.277e-01;9.154e-01;7.800e-01;-1.949e-01;9.260e-01;1.785e-03;-5.270e-04;1.000e+01;8.320e-01;1.040e-04
30.821639000;9.283e-01;7.164e-01;-2.048e-01;7.717e-01;-2.206e-01;9.181e-01;7.803e-01;-1.878e-01;9.283e-01;1.791e-03;-5.120e-04;1.000e+01;8.320e-01;1.040e-04
30.821895000;9.307e-01;7.184e-01;-1.988e-01;7.719e-01;-2.136e-01;9.208e-01;7.802e-01;-1.811e-01;9.307e-01;1.796e-03;-4.970e-04;1.000e+01;8.320e-01;1.040e-04
30.822052000;9.321e-01;7.196e-01;-1.952e-01;7.720e-01;-2.094e-01;9.224e-01;7.801e-01;-1.769e-01;9.321e-01;1.799e-03;-4.880e-04;1.000e+01;8.320e-01;1.040e-04
30.822210000;9.335e-01;7.212e-01;-1.916e-01;7.726e-01;-2.052e-01;9.241e-01;7.805e-01;-1.727e-01;9.335e-01;1.803e-03;-4.790e-04;1.000e+01;8.320e-01;1.040e-04
30.822368000;9.349e-01;7.224e-01;-1.880e-01;7.727e-01;-2.011e-01;9.257e-01;7.804e-01;-1.685e-01;9.349e-01;1.806e-03;-4.700e-04;1.000e+01;8.320e-01;1.040e-04
30.822683000;9.377e-01;7.252e-01;-1.808e-01;7.734e-01;-1.928e-01;9.289e-01;7.807e-01;-1.602e-01;9.377e-01;1.813e-03;-4.520e-04;1.000e+01;8.320e-01;1.040e-04
30.822998000;9.404e-01;7.280e-01;-1.736e-01;7.741e-01;-1.846e-01;9.320e-01;7.811e-01;-1.524e-01;9.404e-01;1.820e-03;-4.340e-04;1.000e+01;8.320e-01;1.040e-04
30.823164000;9.419e-01;7.296e-01;-1.700e-01;7.746e-01;-1.805e-01;9.337e-01;7.814e-01;-1.482e-01;9.419e-01;1.824e-03;-4.250e-04;1.000e+01;8.320e-01;1.040e-04
30.823331000;9.433e-01;7.312e-01;-1.664e-01;7.752e-01;-1.764e-01;9.353e-01;7.818e-01;-1.437e-01;9.433e-01;1.828e-03;-4.160e-04;1.000e+01;8.320e-01;1.040e-04
30.823497000;9.447e-01;7.324e-01;-1.624e-01;7.753e-01;-1.719e-01;9.369e-01;7.817e-01;-1.396e-01;9.447e-01;1.831e-03;-4.060e-04;1.000e+01;8.320e-01;1.040e-04
30.823663000;9.461e-01;7.340e-01;-1.588e-01;7.758e-01;-1.679e-01;9.385e-01;7.821e-01;-1.355e-01;9.461e-01;1.835e-03;-3.970e-04;1.000e+01;8.320e-01;1.040e-04
30.823995000;9.488e-01;7.372e-01;-1.516e-01;7.770e-01;-1.598e-01;9.416e-01;7.829e-01;-1.274e-01;9.488e-01;1.843e-03;-3.790e-04;1.000e+01;8.320e-01;1.040e-04
30.824327000;9.515e-01;7.404e-01;-1.444e-01;7.781e-01;-1.518e-01;9.447e-01;7.837e-01;-1.194e-01;9.515e-01;1.851e-03;-3.610e-04;1.000e+01;8.320e-01;1.040e-04
30.824659000;9.542e-01;7.436e-01;-1.368e-01;7.793e-01;-1.434e-01;9.478e-01;7.846e-01;-1.114e-01;9.542e-01;1.859e-03;-3.420e-04;1.000e+01;8.320e-01;1.040e-04
30.824992000;9.568e-01;7.468e-01;-1.300e-01;7.806e-01;-1.359e-01;9.508e-01;7.854e-01;-1.035e-01;9.568e-01;1.867e-03;-3.250e-04;1.000e+01;8.320e-01;1.040e-04
30.825324000;9.593e-01;7.500e-01;-1.228e-01;7.818e-01;-1.280e-01;9.537e-01;7.864e-01;-9.562e-02;9.593e-01;1.875e-03;-3.070e-04;1.000e+01;8.320e-01;1.040e-04
30.825656000;9.618e-01;7.536e-01;-1.156e-01;7.835e-01;-1.202e-01;9.566e-01;7.878e-01;-8.823e-02;9.618e-01;1.884e-03;-2.890e-04;1.000e+01;8.320e-01;1.040e-04
30.825988000;9.643e-01;7.568e-01;-1.088e-01;7.848e-01;-1.128e-01;9.595e-01;7.888e-01;-8.046e-02;9.643e-01;1.892e-03;-2.720e-04;1.000e+01;8.320e-01;1.040e-04
30.826321000;9.667e-01;7.604e-01;-1.020e-01;7.866e-01;-1.055e-01;9.623e-01;7.902e-01;-7.316e-02;9.667e-01;1.901e-03;-2.550e-04;1.000e+01;8.320e-01;1.040e-04
30.826653000;9.691e-01;7.640e-01;-9.520e-02;7.883e-01;-9.823e-02;9.650e-01;7.917e-01;-6.590e-02;9.691e-01;1.910e-03;-2.380e-04;1.000e+01;8.320e-01;1.040e-04
30.826985000;9.715e-01;7.676e-01;-8.840e-02;7.902e-01;-9.100e-02;9.677e-01;7.932e-01;-5.869e-02;9.715e-01;1.919e-03;-2.210e-04;1.000e+01;8.320e-01;1.040e-04
30.827317000;9.737e-01;7.712e-01;-8.160e-02;7.920e-01;-8.380e-02;9.704e-01;7.947e-01;-5.153e-02;9.737e-01;1.928e-03;-2.040e-04;1.000e+01;8.320e-01;1.040e-04
30.827650000;9.760e-01;7.748e-01;-7.520e-02;7.939e-01;-7.705e-02;9.730e-01;7.963e-01;-4.440e-02;9.760e-01;1.937e-03;-1.880e-04;1.000e+01;8.320e-01;1.040e-04
30.827982000;9.782e-01;7.784e-01;-6.880e-02;7.957e-01;-7.033e-02;9.755e-01;7.979e-01;-3.772e-02;9.782e-01;1.946e-03;-1.720e-04;1.000e+01;8.320e-01;1.040e-04
30.828314000;9.804e-01;7.820e-01;-6.240e-02;7.977e-01;-6.365e-02;9.780e-01;7.996e-01;-3.108e-02;9.804e-01;1.955e-03;-1.560e-04;1.000e+01;8.320e-01;1.040e-04
30.828646000;9.825e-01;7.856e-01;-5.600e-02;7.996e-01;-5.700e-02;9.805e-01;8.012e-01;-2.407e-02;9.825e-01;1.964e-03;-1.400e-04;1.000e+01;8.320e-01;1.040e-04
30.828978000;9.846e-01;7.896e-01;-4.960e-02;8.020e-01;-5.038e-02;9.829e-01;8.034e-01;-1.791e-02;9.846e-01;1.974e-03;-1.240e-04;1.000e+01;8.320e-01;1.040e-04
30.829311000;9.866e-01;7.932e-01;-4.360e-02;8.040e-01;-4.419e-02;9.852e-01;8.051e-01;-1.137e-02;9.866e-01;1.983e-03;-1.090e-04;1.000e+01;8.320e-01;1.040e-04
30.829643000;9.886e-01;7.968e-01;-3.760e-02;8.060e-01;-3.803e-02;9.875e-01;8.069e-01;-4.861e-03;9.886e-01;1.992e-03;-9.400e-05;1.000e+01;8.320e-01;1.040e-04
30.829975000;9.905e-01;8.008e-01;-3.160e-02;8.085e-01;-3.190e-02;9.898e-01;8.091e-01;1.212e-03;9.905e-01;2.002e-03;-7.900e-05;1.000e+01;8.320e-01;1.040e-04
30.830307000;9.924e-01;8.044e-01;-2.560e-02;8.105e-01;-2.580e-02;9.920e-01;8.109e-01;7.258e-03;9.924e-01;2.011e-03;-6.400e-05;1.000e+01;8.320e-01;1.040e-04
30.830640000;9.943e-01;8.084e-01;-2.000e-02;8.130e-01;-2.011e-02;9.942e-01;8.131e-01;1.328e-02;9.943e-01;2.021e-03;-5.000e-05;1.000e+01;8.320e-01;1.040e-04
30.830972000;9.961e-01;8.120e-01;-1.440e-02;8.152e-01;-1.446e-02;9.963e-01;8.150e-01;1.927e-02;9.961e-01;2.030e-03;-3.600e-05;1.000e+01;8.320e-01;1.040e-04
30.831304000;9.979e-01;8.156e-01;-8.801e-03;8.173e-01;-8.818e-03;9.984e-01;8.173e-01;2.484e-02;9.979e-01;2.039e-03;-2.200e-05;1.000e+01;8.320e-01;1.040e-04
30.831636000;9.997e-01;8.196e-01;-3.201e-03;8.199e-01;-3.201e-03;1.000e+00;8.193e-01;3.039e-02;9.997e-01;2.049e-03;-8.000e-06;1.000e+01;8.320e-01;1.040e-04
30.831968000;1.001e+00;8.232e-01;2.400e-03;8.221e-01;2.397e-03;1.002e+00;8.213e-01;3.592e-02;1.001e+00;2.058e-03;6.000e-06;1.000e+01;8.320e-01;1.040e-04
30.832301000;1.003e+00;8.268e-01;7.600e-03;8.243e-01;7.577e-03;1.004e+00;8.233e-01;4.142e-02;1.003e+00;2.067e-03;1.900e-05;1.000e+01;8.320e-01;1.040e-04
30.832633000;1.005e+00;8.308e-01;1.280e-02;8.270e-01;1.274e-02;1.006e+00;8.257e-01;4.691e-02;1.005e+00;2.077e-03;3.200e-05;1.000e+01;8.320e-01;1.040e-04
30.832965000;1.006e+00;8.344e-01;1.800e-02;8.292e-01;1.789e-02;1.008e+00;8.278e-01;5.198e-02;1.006e+00;2.086e-03;4.500e-05;1.000e+01;8.320e-01;1.040e-04
30.833297000;1.008e+00;8.380e-01;2.280e-02;8.315e-01;2.262e-02;1.010e+00;8.298e-01;5.704e-02;1.008e+00;2.095e-03;5.700e-05;1.000e+01;8.320e-01;1.040e-04
30.833630000;1.009e+00;8.412e-01;2.800e-02;8.334e-01;2.774e-02;1.012e+00;8.320e-01;6.208e-02;1.009e+00;2.103e-03;7.000e-05;1.000e+01;8.320e-01;1.040e-04
30.833962000;1.011e+00;8.448e-01;3.280e-02;8.358e-01;3.245e-02;1.013e+00;8.337e-01;6.671e-02;1.011e+00;2.112e-03;8.200e-05;1.000e+01;8.320e-01;1.040e-04
30.834294000;1.012e+00;8.484e-01;3.720e-02;8.382e-01;3.675e-02;1.015e+00;8.359e-01;7.173e-02;1.012e+00;2.121e-03;9.300e-05;1.000e+01;8.320e-01;1.040e-04
30.834626000;1.014e+00;8.516e-01;4.200e-02;8.402e-01;4.144e-02;1.017e+00;8.381e-01;7.633e-02;1.014e+00;2.129e-03;1.050e-04;1.000e+01;8.320e-01;1.040e-04
30.834958000;1.015e+00;8.552e-01;4.640e-02;8.426e-01;4.572e-02;1.018e+00;8.399e-01;8.054e-02;1.015e+00;2.138e-03;1.160e-04;1.000e+01;8.320e-01;1.040e-04
30.835291000;1.016e+00;8.584e-01;5.080e-02;8.446e-01;4.999e-02;1.020e+00;8.418e-01;8.512e-02;1.016e+00;2.146e-03;1.270e-04;1.000e+01;8.320e-01;1.040e-04
30.835623000;1.018e+00;8.616e-01;5.520e-02;8.467e-01;5.425e-02;1.021e+00;8.437e-01;8.930e-02;1.018e+00;2.154e-03;1.380e-04;1.000e+01;8.320e-01;1.040e-04
30.835955000;1.019e+00;8.648e-01;5.920e-02;8.488e-01;5.811e-02;1.023e+00;8.456e-01;9.348e-02;1.019e+00;2.162e-03;1.480e-04;1.000e+01;8.320e-01;1.040e-04
30.836287000;1.020e+00;8.680e-01;6.360e-02;8.509e-01;6.235e-02;1.024e+00;8.476e-01;9.765e-02;1.020e+00;2.170e-03;1.590e-04;1.000e+01;8.320e-01;1.040e-04
30.836558000;1.021e+00;8.704e-01;6.680e-02;8.525e-01;6.542e-02;1.025e+00;8.490e-01;1.007e-01;1.021e+00;2.176e-03;1.670e-04;1.000e+01;8.320e-01;1.040e-04
30.836560000;1.021e+00;8.704e-01;6.680e-02;8.525e-01;6.542e-02;1.025e+00;8.490e-01;1.007e-01;1.021e+00;2.176e-03;1.670e-04;1.000e+01;8.320e-01;1.040e-04
30.836562000;1.021e+00;8.704e-01;6.680e-02;8.525e-01;6.542e-02;1.025e+00;8.490e-01;1.010e-01;1.021e+00;2.176e-03;1.670e-04;1.000e+01;8.320e-01;1.040e-04
30.836566000;1.021e+00;8.704e-01;6.680e-02;8.525e-01;6.542e-02;1.025e+00;8.490e-01;1.010e-01;1.021e+00;2.176e-03;1.670e-04;1.000e+01;8.320e-01;1.040e-04
30.836574000;1.021e+00;8.704e-01;6.680e-02;8.524e-01;6.542e-02;1.025e+00;8.489e-01;1.010e-01;1.021e+00;2.176e-03;1.670e-04;1.000e+01;8.320e-01;1.040e-04
30.836590000;1.021e+00;8.708e-01;6.720e-02;8.528e-01;6.581e-02;1.025e+00;8.493e-01;1.010e-01;1.021e+00;2.177e-03;1.680e-04;1.000e+01;8.320e-01;1.040e-04
30.836622000;1.021e+00;8.708e-01;6.760e-02;8.527e-01;6.619e-02;1.025e+00;8.492e-01;1.014e-01;1.021e+00;2.177e-03;1.690e-04;1.000e+01;8.320e-01;1.040e-04
30.836686000;1.021e+00;8.716e-01;6.840e-02;8.533e-01;6.696e-02;1.026e+00;8.497e-01;1.022e-01;1.021e+00;2.179e-03;1.710e-04;1.000e+01;8.320e-01;1.040e-04
30.836814000;1.022e+00;8.728e-01;6.960e-02;8.541e-01;6.811e-02;1.026e+00;8.505e-01;1.037e-01;1.022e+00;2.182e-03;1.740e-04;1.000e+01;8.320e-01;1.040e-04
30.837070000;1.023e+00;8.748e-01;7.280e-02;8.553e-01;7.118e-02;1.027e+00;8.516e-01;1.067e-01;1.023e+00;2.187e-03;1.820e-04;1.000e+01;8.320e-01;1.040e-04
30.837326000;1.024e+00;8.772e-01;7.560e-02;8.569e-01;7.385e-02;1.028e+00;8.531e-01;1.097e-01;1.024e+00;2.193e-03;1.890e-04;1.000e+01;8.320e-01;1.040e-04
30.837838000;1.025e+00;8.812e-01;8.120e-02;8.595e-01;7.920e-02;1.030e+00;8.554e-01;1.149e-01;1.025e+00;2.203e-03;2.030e-04;1.000e+01;8.320e-01;1.040e-04
30.838299000;1.027e+00;8.848e-01;8.600e-02;8.618e-01;8.376e-02;1.032e+00;8.575e-01;1.198e-01;1.027e+00;2.212e-03;2.150e-04;1.000e+01;8.320e-01;1.040e-04
30.838759000;1.028e+00;8.884e-01;9.080e-02;8.641e-01;8.832e-02;1.033e+00;8.597e-01;1.242e-01;1.028e+00;2.221e-03;2.270e-04;1.000e+01;8.320e-01;1.040e-04
30.839220000;1.029e+00;8.916e-01;9.520e-02;8.662e-01;9.248e-02;1.035e+00;8.615e-01;1.287e-01;1.029e+00;2.229e-03;2.380e-04;1.000e+01;8.320e-01;1.040e-04
30.839681000;1.031e+00;8.948e-01;9.920e-02;8.682e-01;9.625e-02;1.036e+00;8.634e-01;1.328e-01;1.031e+00;2.237e-03;2.480e-04;1.000e+01;8.320e-01;1.040e-04
30.840142000;1.032e+00;8.976e-01;1.032e-01;8.699e-01;1.000e-01;1.038e+00;8.649e-01;1.364e-01;1.032e+00;2.244e-03;2.580e-04;1.000e+01;8.320e-01;1.040e-04
30.840603000;1.033e+00;9.004e-01;1.072e-01;8.717e-01;1.038e-01;1.039e+00;8.665e-01;1.401e-01;1.033e+00;2.251e-03;2.680e-04;1.000e+01;8.320e-01;1.040e-04
30.841063000;1.034e+00;9.028e-01;1.108e-01;8.731e-01;1.072e-01;1.040e+00;8.678e-01;1.438e-01;1.034e+00;2.257e-03;2.770e-04;1.000e+01;8.320e-01;1.040e-04
30.841524000;1.035e+00;9.052e-01;1.144e-01;8.746e-01;1.105e-01;1.041e+00;8.691e-01;1.471e-01;1.035e+00;2.263e-03;2.860e-04;1.000e+01;8.320e-01;1.040e-04
30.841985000;1.036e+00;9.072e-01;1.176e-01;8.757e-01;1.135e-01;1.043e+00;8.701e-01;1.504e-01;1.036e+00;2.268e-03;2.940e-04;1.000e+01;8.320e-01;1.040e-04
30.842446000;1.037e+00;9.092e-01;1.204e-01;8.769e-01;1.161e-01;1.044e+00;8.712e-01;1.533e-01;1.037e+00;2.273e-03;3.010e-04;1.000e+01;8.320e-01;1.040e-04
30.842907000;1.038e+00;9.112e-01;1.236e-01;8.781e-01;1.191e-01;1.045e+00;8.722e-01;1.558e-01;1.038e+00;2.278e-03;3.090e-04;1.000e+01;8.320e-01;1.040e-04
30.843367000;1.039e+00;9.128e-01;1.264e-01;8.789e-01;1.217e-01;1.046e+00;8.730e-01;1.584e-01;1.039e+00;2.282e-03;3.160e-04;1.000e+01;8.320e-01;1.040e-04
30.843828000;1.039e+00;9.140e-01;1.288e-01;8.795e-01;1.239e-01;1.046e+00;8.734e-01;1.609e-01;1.039e+00;2.285e-03;3.220e-04;1.000e+01;8.320e-01;1.040e-04
30.844289000;1.040e+00;9.152e-01;1.312e-01;8.800e-01;1.262e-01;1.047e+00;8.739e-01;1.631e-01;1.040e+00;2.288e-03;3.280e-04;1.000e+01;8.320e-01;1.040e-04
30.844750000;1.041e+00;9.164e-01;1.332e-01;8.806e-01;1.280e-01;1.048e+00;8.744e-01;1.653e-01;1.041e+00;2.291e-03;3.330e-04;1.000e+01;8.320e-01;1.040e-04
30.845211000;1.041e+00;9.172e-01;1.352e-01;8.808e-01;1.298e-01;1.049e+00;8.745e-01;1.671e-01;1.041e+00;2.293e-03;3.380e-04;1.000e+01;8.320e-01;1.040e-04
30.845671000;1.042e+00;9.180e-01;1.372e-01;8.811e-01;1.317e-01;1.049e+00;8.748e-01;1.689e-01;1.042e+00;2.295e-03;3.430e-04;1.000e+01;8.320e-01;1.040e-04
30.846132000;1.042e+00;9.184e-01;1.388e-01;8.811e-01;1.332e-01;1.050e+00;8.750e-01;1.703e-01;1.042e+00;2.296e-03;3.470e-04;1.000e+01;8.320e-01;1.040e-04
30.846593000;1.043e+00;9.188e-01;1.404e-01;8.810e-01;1.346e-01;1.051e+00;8.749e-01;1.717e-01;1.043e+00;2.297e-03;3.510e-04;1.000e+01;8.320e-01;1.040e-04
30.847054000;1.043e+00;9.192e-01;1.420e-01;8.810e-01;1.361e-01;1.051e+00;8.745e-01;1.728e-01;1.043e+00;2.298e-03;3.550e-04;1.000e+01;8.320e-01;1.040e-04
30.847515000;1.044e+00;9.192e-01;1.432e-01;8.807e-01;1.372e-01;1.052e+00;8.741e-01;1.738e-01;1.044e+00;2.298e-03;3.580e-04;1.000e+01;8.320e-01;1.040e-04
30.847975000;1.044e+00;9.192e-01;1.444e-01;8.804e-01;1.383e-01;1.052e+00;8.738e-01;1.749e-01;1.044e+00;2.298e-03;3.610e-04;1.000e+01;8.320e-01;1.040e-04
30.848436000;1.044e+00;9.192e-01;1.452e-01;8.801e-01;1.390e-01;1.052e+00;8.735e-01;1.760e-01;1.044e+00;2.298e-03;3.630e-04;1.000e+01;8.320e-01;1.040e-04
30.848897000;1.045e+00;9.188e-01;1.460e-01;8.795e-01;1.397e-01;1.053e+00;8.728e-01;1.767e-01;1.045e+00;2.297e-03;3.650e-04;1.000e+01;8.320e-01;1.040e-04
