time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.618506000;1.000e+00;8.172e-01;-2.000e-03;8.170e-01;-2.000e-03;1.001e+00;8.164e-01;3.157e-02;1.000e+00;2.043e-03;-4.999e-06;8.320e-01;1.040e-04
30.618967000;1.000e+00;8.172e-01;-2.400e-03;8.171e-01;-2.400e-03;1.001e+00;8.165e-01;3.117e-02;1.000e+00;2.043e-03;-5.999e-06;8.320e-01;1.040e-04
30.619428000;1.000e+00;8.172e-01;-2.800e-03;8.172e-01;-2.800e-03;1.001e+00;8.170e-01;3.078e-02;1.000e+00;2.043e-03;-6.999e-06;8.320e-01;1.040e-04
30.619888000;9.998e-01;8.176e-01;-3.200e-03;8.178e-01;-3.201e-03;1.001e+00;8.172e-01;3.038e-02;9.998e-01;2.044e-03;-7.999e-06;8.320e-01;1.040e-04
30.620349000;9.997e-01;8.176e-01;-3.600e-03;8.179e-01;-3.601e-03;1.000e+00;8.173e-01;2.999e-02;9.997e-01;2.044e-03;-8.999e-06;8.320e-01;1.040e-04
30.620810000;9.995e-01;8.176e-01;-3.600e-03;8.180e-01;-3.602e-03;1.000e+00;8.174e-01;2.959e-02;9.995e-01;2.044e-03;-8.999e-06;8.320e-01;1.040e-04
30.621271000;9.994e-01;8.176e-01;-4.000e-03;8.181e-01;-4.002e-03;1.000e+00;8.175e-01;2.960e-02;9.994e-01;2.044e-03;-9.999e-06;8.320e-01;1.040e-04
30.621732000;9.993e-01;8.176e-01;-4.400e-03;8.182e-01;-4.403e-03;1.000e+00;8.176e-01;2.920e-02;9.993e-01;2.044e-03;-1.100e-05;8.320e-01;1.040e-04
30.622192000;9.992e-01;8.180e-01;-4.800e-03;8.187e-01;-4.804e-03;9.998e-01;8.181e-01;2.881e-02;9.992e-01;2.045e-03;-1.200e-05;8.320e-01;1.040e-04
30.622653000;9.991e-01;8.180e-01;-5.200e-03;8.188e-01;-5.205e-03;9.997e-01;8.182e-01;2.841e-02;9.991e-01;2.045e-03;-1.300e-05;8.320e-01;1.040e-04
30.623114000;9.990e-01;8.180e-01;-5.200e-03;8.189e-01;-5.205e-03;9.996e-01;8.183e-01;2.841e-02;9.990e-01;2.045e-03;-1.300e-05;8.320e-01;1.040e-04
30.624036000;9.988e-01;8.184e-01;-6.000e-03;8.194e-01;-6.007e-03;9.993e-01;8.189e-01;2.762e-02;9.988e-01;2.046e-03;-1.500e-05;8.320e-01;1.040e-04
30.624865000;9.986e-01;8.184e-01;-6.400e-03;8.196e-01;-6.409e-03;9.991e-01;8.191e-01;2.722e-02;9.986e-01;2.046e-03;-1.600e-05;8.320e-01;1.040e-04
30.625694000;9.984e-01;8.188e-01;-6.800e-03;8.201e-01;-6.811e-03;9.990e-01;8.196e-01;2.683e-02;9.984e-01;2.047e-03;-1.700e-05;8.320e-01;1.040e-04
30.626524000;9.983e-01;8.188e-01;-7.200e-03;8.202e-01;-7.212e-03;9.988e-01;8.198e-01;2.683e-02;9.983e-01;2.047e-03;-1.800e-05;8.320e-01;1.040e-04
30.627353000;9.981e-01;8.192e-01;-7.600e-03;8.207e-01;-7.614e-03;9.987e-01;8.203e-01;2.644e-02;9.981e-01;2.048e-03;-1.900e-05;8.320e-01;1.040e-04
30.628183000;9.980e-01;8.196e-01;-7.600e-03;8.212e-01;-7.615e-03;9.985e-01;8.208e-01;2.604e-02;9.980e-01;2.049e-03;-1.900e-05;8.320e-01;1.040e-04
30.629012000;9.979e-01;8.196e-01;-8.000e-03;8.213e-01;-8.017e-03;9.984e-01;8.209e-01;2.604e-02;9.979e-01;2.049e-03;-2.000e-05;8.320e-01;1.040e-04
30.629842000;9.978e-01;8.200e-01;-8.400e-03;8.218e-01;-8.419e-03;9.983e-01;8.214e-01;2.564e-02;9.978e-01;2.050e-03;-2.100e-05;8.320e-01;1.040e-04
30.630671000;9.977e-01;8.204e-01;-8.400e-03;8.223e-01;-8.419e-03;9.982e-01;8.219e-01;2.565e-02;9.977e-01;2.051e-03;-2.100e-05;8.320e-01;1.040e-04
30.631501000;9.976e-01;8.204e-01;-8.800e-03;8.224e-01;-8.821e-03;9.981e-01;8.220e-01;2.525e-02;9.976e-01;2.051e-03;-2.200e-05;8.320e-01;1.040e-04
30.632330000;9.975e-01;8.208e-01;-8.800e-03;8.228e-01;-8.822e-03;9.980e-01;8.225e-01;2.525e-02;9.975e-01;2.052e-03;-2.200e-05;8.320e-01;1.040e-04
30.633159000;9.975e-01;8.212e-01;-8.800e-03;8.233e-01;-8.822e-03;9.979e-01;8.229e-01;2.525e-02;9.975e-01;2.053e-03;-2.200e-05;8.320e-01;1.040e-04
30.633989000;9.974e-01;8.212e-01;-9.200e-03;8.233e-01;-9.224e-03;9.979e-01;8.230e-01;2.485e-02;9.974e-01;2.053e-03;-2.300e-05;8.320e-01;1.040e-04
30.634818000;9.974e-01;8.216e-01;-9.200e-03;8.238e-01;-9.224e-03;9.978e-01;8.234e-01;2.485e-02;9.974e-01;2.054e-03;-2.300e-05;8.320e-01;1.040e-04
30.635648000;9.973e-01;8.220e-01;-9.200e-03;8.242e-01;-9.225e-03;9.978e-01;8.239e-01;2.486e-02;9.973e-01;2.055e-03;-2.300e-05;8.320e-01;1.040e-04
30.636648000;9.973e-01;8.224e-01;-9.200e-03;8.246e-01;-9.225e-03;9.977e-01;8.243e-01;2.486e-02;9.973e-01;2.056e-03;-2.300e-05;8.320e-01;1.040e-04
30.637648000;9.972e-01;8.228e-01;-9.200e-03;8.251e-01;-9.225e-03;9.977e-01;8.247e-01;2.486e-02;9.972e-01;2.057e-03;-2.300e-05;8.320e-01;1.040e-04
30.638648000;9.972e-01;8.232e-01;-9.200e-03;8.255e-01;-9.226e-03;9.977e-01;8.251e-01;2.486e-02;9.972e-01;2.058e-03;-2.300e-05;8.320e-01;1.040e-04
30.639648000;9.972e-01;8.232e-01;-9.200e-03;8.255e-01;-9.226e-03;9.976e-01;8.251e-01;2.486e-02;9.972e-01;2.058e-03;-2.300e-05;8.320e-01;1.040e-04
30.640648000;9.972e-01;8.236e-01;-9.200e-03;8.259e-01;-9.226e-03;9.976e-01;8.255e-01;2.486e-02;9.972e-01;2.059e-03;-2.300e-05;8.320e-01;1.040e-04
30.641648000;9.972e-01;8.240e-01;-9.200e-03;8.263e-01;-9.226e-03;9.976e-01;8.259e-01;2.526e-02;9.972e-01;2.060e-03;-2.300e-05;8.320e-01;1.040e-04
30.642648000;9.972e-01;8.244e-01;-9.200e-03;8.267e-01;-9.226e-03;9.977e-01;8.263e-01;2.526e-02;9.972e-01;2.061e-03;-2.300e-05;8.320e-01;1.040e-04
30.643648000;9.972e-01;8.248e-01;-8.800e-03;8.271e-01;-8.824e-03;9.977e-01;8.267e-01;2.526e-02;9.972e-01;2.062e-03;-2.200e-05;8.320e-01;1.040e-04
30.644648000;9.973e-01;8.252e-01;-8.800e-03;8.275e-01;-8.824e-03;9.977e-01;8.271e-01;2.566e-02;9.973e-01;2.063e-03;-2.200e-05;8.320e-01;1.040e-04
30.645648000;9.973e-01;8.252e-01;-8.800e-03;8.274e-01;-8.824e-03;9.978e-01;8.271e-01;2.566e-02;9.973e-01;2.063e-03;-2.200e-05;8.320e-01;1.040e-04
30.646648000;9.973e-01;8.256e-01;-8.400e-03;8.278e-01;-8.423e-03;9.978e-01;8.274e-01;2.606e-02;9.973e-01;2.064e-03;-2.100e-05;8.320e-01;1.040e-04
30.647648000;9.974e-01;8.260e-01;-8.400e-03;8.282e-01;-8.422e-03;9.978e-01;8.278e-01;2.606e-02;9.974e-01;2.065e-03;-2.100e-05;8.320e-01;1.040e-04
30.648648000;9.974e-01;8.264e-01;-8.400e-03;8.286e-01;-8.422e-03;9.979e-01;8.281e-01;2.606e-02;9.974e-01;2.066e-03;-2.100e-05;8.320e-01;1.040e-04
30.649648000;9.974e-01;8.264e-01;-8.000e-03;8.285e-01;-8.021e-03;9.979e-01;8.281e-01;2.645e-02;9.974e-01;2.066e-03;-2.000e-05;8.320e-01;1.040e-04
30.650648000;9.975e-01;8.268e-01;-8.000e-03;8.289e-01;-8.020e-03;9.980e-01;8.285e-01;2.645e-02;9.975e-01;2.067e-03;-2.000e-05;8.320e-01;1.040e-04
30.651648000;9.975e-01;8.272e-01;-7.600e-03;8.292e-01;-7.619e-03;9.981e-01;8.288e-01;2.685e-02;9.975e-01;2.068e-03;-1.900e-05;8.320e-01;1.040e-04
30.652648000;9.976e-01;8.272e-01;-7.600e-03;8.292e-01;-7.618e-03;9.981e-01;8.291e-01;2.725e-02;9.976e-01;2.068e-03;-1.900e-05;8.320e-01;1.040e-04
30.653648000;9.977e-01;8.276e-01;-7.200e-03;8.295e-01;-7.217e-03;9.982e-01;8.291e-01;2.725e-02;9.977e-01;2.069e-03;-1.800e-05;8.320e-01;1.040e-04
30.654648000;9.977e-01;8.280e-01;-7.200e-03;8.299e-01;-7.216e-03;9.983e-01;8.294e-01;2.765e-02;9.977e-01;2.070e-03;-1.800e-05;8.320e-01;1.040e-04
30.655648000;9.978e-01;8.280e-01;-6.800e-03;8.298e-01;-6.815e-03;9.983e-01;8.294e-01;2.765e-02;9.978e-01;2.070e-03;-1.700e-05;8.320e-01;1.040e-04
30.656648000;9.978e-01;8.284e-01;-6.800e-03;8.302e-01;-6.815e-03;9.984e-01;8.297e-01;2.804e-02;9.978e-01;2.071e-03;-1.700e-05;8.320e-01;1.040e-04
30.657648000;9.979e-01;8.288e-01;-6.400e-03;8.305e-01;-6.413e-03;9.985e-01;8.301e-01;2.804e-02;9.979e-01;2.072e-03;-1.600e-05;8.320e-01;1.040e-04
30.658648000;9.980e-01;8.288e-01;-6.000e-03;8.305e-01;-6.012e-03;9.986e-01;8.300e-01;2.844e-02;9.980e-01;2.072e-03;-1.500e-05;8.320e-01;1.040e-04
30.659648000;9.980e-01;8.292e-01;-6.000e-03;8.308e-01;-6.012e-03;9.986e-01;8.303e-01;2.884e-02;9.980e-01;2.073e-03;-1.500e-05;8.320e-01;1.040e-04
30.660648000;9.981e-01;8.292e-01;-5.600e-03;8.308e-01;-5.611e-03;9.987e-01;8.303e-01;2.884e-02;9.981e-01;2.073e-03;-1.400e-05;8.320e-01;1.040e-04
30.661648000;9.982e-01;8.296e-01;-5.600e-03;8.311e-01;-5.610e-03;9.988e-01;8.306e-01;2.923e-02;9.982e-01;2.074e-03;-1.400e-05;8.320e-01;1.040e-04
30.662648000;9.982e-01;8.296e-01;-5.200e-03;8.311e-01;-5.209e-03;9.989e-01;8.305e-01;2.923e-02;9.982e-01;2.074e-03;-1.300e-05;8.320e-01;1.040e-04
30.663648000;9.983e-01;8.300e-01;-5.200e-03;8.314e-01;-5.209e-03;9.990e-01;8.309e-01;2.963e-02;9.983e-01;2.075e-03;-1.300e-05;8.320e-01;1.040e-04
30.664648000;9.984e-01;8.300e-01;-4.800e-03;8.314e-01;-4.808e-03;9.990e-01;8.308e-01;2.963e-02;9.984e-01;2.075e-03;-1.200e-05;8.320e-01;1.040e-04
30.665648000;9.984e-01;8.304e-01;-4.800e-03;8.317e-01;-4.808e-03;9.991e-01;8.311e-01;3.003e-02;9.984e-01;2.076e-03;-1.200e-05;8.320e-01;1.040e-04
30.666648000;9.985e-01;8.304e-01;-4.400e-03;8.316e-01;-4.407e-03;9.992e-01;8.311e-01;3.042e-02;9.985e-01;2.076e-03;-1.100e-05;8.320e-01;1.040e-04
30.667648000;9.986e-01;8.304e-01;-4.400e-03;8.316e-01;-4.406e-03;9.993e-01;8.310e-01;3.042e-02;9.986e-01;2.076e-03;-1.100e-05;8.320e-01;1.040e-04
30.668648000;9.986e-01;8.308e-01;-4.000e-03;8.319e-01;-4.005e-03;9.993e-01;8.314e-01;3.082e-02;9.986e-01;2.077e-03;-1.000e-05;8.320e-01;1.040e-04
30.669648000;9.987e-01;8.308e-01;-4.000e-03;8.319e-01;-4.005e-03;9.994e-01;8.313e-01;3.082e-02;9.987e-01;2.077e-03;-1.000e-05;8.320e-01;1.040e-04
30.670648000;9.988e-01;8.308e-01;-3.600e-03;8.318e-01;-3.604e-03;9.995e-01;8.312e-01;3.122e-02;9.988e-01;2.077e-03;-9.002e-06;8.320e-01;1.040e-04
30.671648000;9.988e-01;8.312e-01;-3.600e-03;8.322e-01;-3.604e-03;9.996e-01;8.316e-01;3.121e-02;9.988e-01;2.078e-03;-9.001e-06;8.320e-01;1.040e-04
30.672648000;9.989e-01;8.312e-01;-3.200e-03;8.321e-01;-3.204e-03;9.996e-01;8.315e-01;3.161e-02;9.989e-01;2.078e-03;-8.001e-06;8.320e-01;1.040e-04
30.673648000;9.989e-01;8.312e-01;-3.200e-03;8.321e-01;-3.203e-03;9.997e-01;8.315e-01;3.161e-02;9.989e-01;2.078e-03;-8.001e-06;8.320e-01;1.040e-04
30.674648000;9.990e-01;8.316e-01;-2.800e-03;8.324e-01;-2.803e-03;9.998e-01;8.318e-01;3.201e-02;9.990e-01;2.079e-03;-7.000e-06;8.320e-01;1.040e-04
30.675648000;9.990e-01;8.316e-01;-2.800e-03;8.324e-01;-2.803e-03;9.998e-01;8.318e-01;3.201e-02;9.990e-01;2.079e-03;-7.000e-06;8.320e-01;1.040e-04
30.676648000;9.991e-01;8.316e-01;-2.400e-03;8.324e-01;-2.402e-03;9.999e-01;8.317e-01;3.200e-02;9.991e-01;2.079e-03;-6.000e-06;8.320e-01;1.040e-04
30.677648000;9.991e-01;8.316e-01;-2.400e-03;8.323e-01;-2.402e-03;9.999e-01;8.317e-01;3.240e-02;9.991e-01;2.079e-03;-5.999e-06;8.320e-01;1.040e-04
30.678648000;9.992e-01;8.316e-01;-2.400e-03;8.323e-01;-2.402e-03;1.000e+00;8.320e-01;3.240e-02;9.992e-01;2.079e-03;-5.999e-06;8.320e-01;1.040e-04
30.679648000;9.992e-01;8.320e-01;-2.000e-03;8.326e-01;-2.002e-03;1.000e+00;8.320e-01;3.280e-02;9.992e-01;2.080e-03;-4.999e-06;8.320e-01;1.040e-04
30.680648000;9.993e-01;8.320e-01;-2.000e-03;8.326e-01;-2.001e-03;1.000e+00;8.319e-01;3.280e-02;9.993e-01;2.080e-03;-4.999e-06;8.320e-01;1.040e-04
30.681648000;9.993e-01;8.320e-01;-2.000e-03;8.326e-01;-2.001e-03;1.000e+00;8.319e-01;3.279e-02;9.993e-01;2.080e-03;-4.998e-06;8.320e-01;1.040e-04
30.682648000;9.994e-01;8.320e-01;-1.600e-03;8.325e-01;-1.601e-03;1.000e+00;8.318e-01;3.319e-02;9.994e-01;2.080e-03;-3.998e-06;8.320e-01;1.040e-04
30.683648000;9.994e-01;8.320e-01;-1.600e-03;8.325e-01;-1.601e-03;1.000e+00;8.318e-01;3.319e-02;9.994e-01;2.080e-03;-3.998e-06;8.320e-01;1.040e-04
30.684648000;9.995e-01;8.320e-01;-1.600e-03;8.324e-01;-1.601e-03;1.000e+00;8.317e-01;3.319e-02;9.995e-01;2.080e-03;-3.998e-06;8.320e-01;1.040e-04
30.685648000;9.995e-01;8.324e-01;-1.200e-03;8.328e-01;-1.201e-03;1.000e+00;8.321e-01;3.359e-02;9.995e-01;2.081e-03;-2.998e-06;8.320e-01;1.040e-04
30.686648000;9.995e-01;8.324e-01;-1.200e-03;8.328e-01;-1.201e-03;1.000e+00;8.321e-01;3.359e-02;9.995e-01;2.081e-03;-2.997e-06;8.320e-01;1.040e-04
30.687648000;9.996e-01;8.324e-01;-1.200e-03;8.328e-01;-1.201e-03;1.000e+00;8.320e-01;3.359e-02;9.996e-01;2.081e-03;-2.997e-06;8.320e-01;1.040e-04
30.688648000;9.996e-01;8.324e-01;-1.200e-03;8.327e-01;-1.200e-03;1.000e+00;8.320e-01;3.358e-02;9.996e-01;2.081e-03;-2.997e-06;8.320e-01;1.040e-04
30.689648000;9.996e-01;8.324e-01;-8.000e-04;8.327e-01;-8.003e-04;1.001e+00;8.320e-01;3.398e-02;9.996e-01;2.081e-03;-1.997e-06;8.320e-01;1.040e-04
30.690648000;9.997e-01;8.324e-01;-8.000e-04;8.327e-01;-8.003e-04;1.001e+00;8.319e-01;3.398e-02;9.997e-01;2.081e-03;-1.997e-06;8.320e-01;1.040e-04
30.691648000;9.997e-01;8.324e-01;-8.000e-04;8.326e-01;-8.002e-04;1.001e+00;8.319e-01;3.398e-02;9.997e-01;2.081e-03;-1.997e-06;8.320e-01;1.040e-04
30.692648000;9.997e-01;8.324e-01;-8.000e-04;8.326e-01;-8.002e-04;1.001e+00;8.319e-01;3.398e-02;9.997e-01;2.081e-03;-1.997e-06;8.320e-01;1.040e-04
30.693648000;9.998e-01;8.324e-01;-8.000e-04;8.326e-01;-8.002e-04;1.001e+00;8.319e-01;3.398e-02;9.998e-01;2.081e-03;-1.997e-06;8.320e-01;1.040e-04
30.694648000;9.998e-01;8.324e-01;-4.000e-04;8.326e-01;-4.001e-04;1.001e+00;8.318e-01;3.438e-02;9.998e-01;2.081e-03;-9.970e-07;8.320e-01;1.040e-04
30.695648000;9.998e-01;8.324e-01;-4.000e-04;8.326e-01;-4.001e-04;1.001e+00;8.318e-01;3.438e-02;9.998e-01;2.081e-03;-9.971e-07;8.320e-01;1.040e-04
30.696648000;9.998e-01;8.324e-01;-4.000e-04;8.325e-01;-4.001e-04;1.001e+00;8.318e-01;3.438e-02;9.998e-01;2.081e-03;-9.971e-07;8.320e-01;1.040e-04
30.697648000;9.998e-01;8.324e-01;-4.000e-04;8.325e-01;-4.001e-04;1.001e+00;8.318e-01;3.437e-02;9.998e-01;2.081e-03;-9.971e-07;8.320e-01;1.040e-04
30.698648000;9.999e-01;8.324e-01;-4.000e-04;8.325e-01;-4.001e-04;1.001e+00;8.318e-01;3.437e-02;9.999e-01;2.081e-03;-9.972e-07;8.320e-01;1.040e-04
30.699648000;9.999e-01;8.324e-01;-4.000e-04;8.325e-01;-4.000e-04;1.001e+00;8.318e-01;3.437e-02;9.999e-01;2.081e-03;-9.972e-07;8.320e-01;1.040e-04
30.700648000;9.999e-01;8.324e-01;-8.014e-09;8.325e-01;-1.918e-09;1.001e+00;8.317e-01;3.437e-02;9.999e-01;2.081e-03;2.792e-09;8.320e-01;1.040e-04
30.702648000;9.999e-01;8.324e-01;-8.108e-09;8.325e-01;-1.967e-09;1.001e+00;8.317e-01;3.477e-02;9.999e-01;2.081e-03;2.769e-09;8.320e-01;1.040e-04
30.703648000;9.999e-01;8.324e-01;-8.137e-09;8.324e-01;-2.020e-09;1.001e+00;8.317e-01;3.477e-02;9.999e-01;2.081e-03;2.765e-09;8.320e-01;1.040e-04
30.704648000;1.000e+00;8.324e-01;-8.154e-09;8.324e-01;-2.089e-09;1.001e+00;8.317e-01;3.477e-02;1.000e+00;2.081e-03;2.765e-09;8.320e-01;1.040e-04
30.707648000;1.000e+00;8.324e-01;-8.151e-09;8.324e-01;-2.376e-09;1.001e+00;8.317e-01;3.477e-02;1.000e+00;2.081e-03;2.781e-09;8.320e-01;1.040e-04
30.708648000;1.000e+00;8.324e-01;-8.143e-09;8.324e-01;-2.486e-09;1.001e+00;8.316e-01;3.477e-02;1.000e+00;2.081e-03;2.783e-09;8.320e-01;1.040e-04
30.725648000;1.000e+00;8.324e-01;-8.527e-09;8.324e-01;-3.169e-09;1.001e+00;8.316e-01;3.477e-02;1.000e+00;2.081e-03;3.008e-09;8.320e-01;1.040e-04
30.726648000;1.000e+00;8.320e-01;-8.448e-09;8.320e-01;-3.169e-09;1.001e+00;8.316e-01;3.477e-02;1.000e+00;2.080e-03;3.027e-09;8.320e-01;1.040e-04
30.728648000;1.000e+00;8.320e-01;-8.230e-09;8.320e-01;-3.188e-09;1.001e+00;8.316e-01;3.477e-02;1.000e+00;2.080e-03;3.062e-09;8.320e-01;1.040e-04
30.729648000;1.000e+00;8.320e-01;-8.096e-09;8.320e-01;-3.208e-09;1.001e+00;8.312e-01;3.477e-02;1.000e+00;2.080e-03;3.077e-09;8.320e-01;1.040e-04
30.734648000;1.000e+00;8.320e-01;-7.218e-09;8.320e-01;-3.415e-09;1.001e+00;8.312e-01;3.477e-02;1.000e+00;2.080e-03;3.024e-09;8.320e-01;1.040e-04
30.735648000;1.000e+00;8.320e-01;-7.017e-09;8.320e-01;-3.484e-09;1.001e+00;8.313e-01;3.477e-02;1.000e+00;2.080e-03;2.976e-09;8.320e-01;1.040e-04
30.745648000;1.000e+00;8.320e-01;-4.688e-09;8.320e-01;-4.190e-09;1.001e+00;8.313e-01;3.437e-02;1.000e+00;2.080e-03;1.866e-09;8.320e-01;1.040e-04
30.746648000;9.999e-01;8.320e-01;-4.439e-09;8.320e-01;-4.226e-09;1.001e+00;8.313e-01;3.437e-02;9.999e-01;2.080e-03;1.742e-09;8.320e-01;1.040e-04
30.748648000;9.999e-01;8.320e-01;-3.976e-09;8.320e-01;-4.284e-09;1.001e+00;8.313e-01;3.437e-02;9.999e-01;2.080e-03;1.532e-09;8.320e-01;1.040e-04
30.749648000;9.999e-01;8.320e-01;-3.775e-09;8.321e-01;-4.306e-09;1.001e+00;8.313e-01;3.437e-02;9.999e-01;2.080e-03;1.445e-09;8.320e-01;1.040e-04
30.765648000;9.999e-01;8.320e-01;-4.000e-04;8.321e-01;-4.000e-04;1.001e+00;8.313e-01;3.437e-02;9.999e-01;2.080e-03;-9.989e-07;8.320e-01;1.040e-04
30.766648000;9.999e-01;8.320e-01;-4.000e-04;8.321e-01;-4.000e-04;1.001e+00;8.314e-01;3.437e-02;9.999e-01;2.080e-03;-9.989e-07;8.320e-01;1.040e-04
31.290648000;9.999e-01;8.320e-01;-4.000e-04;8.321e-01;-4.001e-04;1.001e+00;8.314e-01;3.437e-02;9.999e-01;2.080e-03;-9.949e-07;8.320e-01;1.040e-04
31.291648000;9.998e-01;8.320e-01;-4.000e-04;8.321e-01;-4.001e-04;1.001e+00;8.314e-01;3.437e-02;9.998e-01;2.080e-03;-9.950e-07;8.320e-01;1.040e-04
33.999648000;9.998e-01;8.320e-01;-4.000e-04;8.321e-01;-4.001e-04;1.001e+00;8.314e-01;3.437e-02;9.998e-01;2.080e-03;-1.005e-06;8.320e-01;1.040e-04
34.000648000;9.999e-01;8.320e-01;-4.000e-04;8.321e-01;-4.001e-04;1.001e+00;8.314e-01;3.437e-02;9.999e-01;2.080e-03;-1.005e-06;8.320e-01;1.040e-04
35.395648000;9.999e-01;8.320e-01;-4.000e-04;8.321e-01;-4.000e-04;1.001e+00;8.314e-01;3.437e-02;9.999e-01;2.080e-03;-9.968e-07;8.320e-01;1.040e-04
35.396648000;9.999e-01;8.320e-01;-4.000e-04;8.321e-01;-4.000e-04;1.001e+00;8.313e-01;3.437e-02;9.999e-01;2.080e-03;-9.968e-07;8.320e-01;1.040e-04
37.404648000;9.999e-01;8.320e-01;-1.104e-10;8.321e-01;1.442e-09;1.001e+00;8.313e-01;3.437e-02;9.999e-01;2.080e-03;5.582e-09;8.320e-01;1.040e-04
37.405648000;9.999e-01;8.320e-01;1.238e-10;8.320e-01;1.516e-09;1.001e+00;8.313e-01;3.437e-02;9.999e-01;2.080e-03;5.245e-09;8.320e-01;1.040e-04
37.883648000;9.999e-01;8.320e-01;-3.190e-09;8.320e-01;-1.956e-09;1.001e+00;8.313e-01;3.437e-02;9.999e-01;2.080e-03;3.432e-09;8.320e-01;1.040e-04
37.884648000;1.000e+00;8.320e-01;-3.316e-09;8.320e-01;-1.671e-09;1.001e+00;8.313e-01;3.437e-02;1.000e+00;2.080e-03;3.297e-09;8.320e-01;1.040e-04
41.546648000;1.000e+00;8.320e-01;-7.588e-09;8.320e-01;-2.061e-09;1.001e+00;8.313e-01;3.477e-02;1.000e+00;2.080e-03;2.242e-09;8.320e-01;1.040e-04
41.547648000;1.000e+00;8.320e-01;-7.624e-09;8.320e-01;-2.185e-09;1.001e+00;8.312e-01;3.477e-02;1.000e+00;2.080e-03;2.427e-09;8.320e-01;1.040e-04
100.000000000;1.000e+00;8.320e-01;-2.518e-09;8.320e-01;2.503e-09;1.001e+00;8.312e-01;3.477e-02;1.000e+00;2.080e-03;1.358e-09;8.320e-01;1.040e-04
