time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.672427000;9.501e-01;8.420e-01;-1.288e-01;8.862e-01;-1.356e-01;9.488e-01;8.874e-01;-1.273e-01;9.501e-01;2.105e-03;-3.220e-04;1.000e+01;8.320e-01;4.700e-05
30.672886000;9.506e-01;8.432e-01;-1.276e-01;8.870e-01;-1.342e-01;9.493e-01;8.882e-01;-1.260e-01;9.506e-01;2.108e-03;-3.190e-04;1.000e+01;8.320e-01;4.700e-05
30.673345000;9.510e-01;8.440e-01;-1.264e-01;8.874e-01;-1.329e-01;9.498e-01;8.886e-01;-1.242e-01;9.510e-01;2.110e-03;-3.160e-04;1.000e+01;8.320e-01;4.700e-05
30.674262000;9.519e-01;8.464e-01;-1.236e-01;8.891e-01;-1.298e-01;9.507e-01;8.903e-01;-1.216e-01;9.519e-01;2.116e-03;-3.090e-04;1.000e+01;8.320e-01;4.700e-05
30.675088000;9.527e-01;8.484e-01;-1.212e-01;8.905e-01;-1.272e-01;9.515e-01;8.917e-01;-1.190e-01;9.527e-01;2.121e-03;-3.030e-04;1.000e+01;8.320e-01;4.700e-05
30.675913000;9.535e-01;8.500e-01;-1.188e-01;8.915e-01;-1.246e-01;9.523e-01;8.926e-01;-1.164e-01;9.535e-01;2.125e-03;-2.970e-04;1.000e+01;8.320e-01;4.700e-05
30.676739000;9.542e-01;8.516e-01;-1.168e-01;8.924e-01;-1.224e-01;9.531e-01;8.935e-01;-1.137e-01;9.542e-01;2.129e-03;-2.920e-04;1.000e+01;8.320e-01;4.700e-05
30.677565000;9.550e-01;8.532e-01;-1.144e-01;8.934e-01;-1.198e-01;9.538e-01;8.945e-01;-1.115e-01;9.550e-01;2.133e-03;-2.860e-04;1.000e+01;8.320e-01;4.700e-05
30.678390000;9.557e-01;8.548e-01;-1.124e-01;8.944e-01;-1.176e-01;9.546e-01;8.955e-01;-1.094e-01;9.557e-01;2.137e-03;-2.810e-04;1.000e+01;8.320e-01;4.700e-05
30.679216000;9.564e-01;8.564e-01;-1.104e-01;8.954e-01;-1.154e-01;9.553e-01;8.964e-01;-1.068e-01;9.564e-01;2.141e-03;-2.760e-04;1.000e+01;8.320e-01;4.700e-05
30.680041000;9.572e-01;8.576e-01;-1.084e-01;8.960e-01;-1.133e-01;9.561e-01;8.970e-01;-1.046e-01;9.572e-01;2.144e-03;-2.710e-04;1.000e+01;8.320e-01;4.700e-05
30.680867000;9.579e-01;8.588e-01;-1.064e-01;8.966e-01;-1.111e-01;9.568e-01;8.976e-01;-1.024e-01;9.579e-01;2.147e-03;-2.660e-04;1.000e+01;8.320e-01;4.700e-05
30.681693000;9.585e-01;8.600e-01;-1.044e-01;8.972e-01;-1.089e-01;9.575e-01;8.982e-01;-1.003e-01;9.585e-01;2.150e-03;-2.610e-04;1.000e+01;8.320e-01;4.700e-05
30.682518000;9.592e-01;8.612e-01;-1.024e-01;8.978e-01;-1.068e-01;9.582e-01;8.988e-01;-9.852e-02;9.592e-01;2.153e-03;-2.560e-04;1.000e+01;8.320e-01;4.700e-05
30.683330000;9.599e-01;8.620e-01;-1.008e-01;8.980e-01;-1.050e-01;9.589e-01;8.990e-01;-9.636e-02;9.599e-01;2.155e-03;-2.520e-04;1.000e+01;8.320e-01;4.700e-05
30.683362000;9.599e-01;8.620e-01;-1.004e-01;8.980e-01;-1.046e-01;9.589e-01;8.990e-01;-9.636e-02;9.599e-01;2.155e-03;-2.510e-04;1.000e+01;8.320e-01;4.700e-05
30.683394000;9.599e-01;8.620e-01;-1.004e-01;8.980e-01;-1.046e-01;9.589e-01;8.989e-01;-9.636e-02;9.599e-01;2.155e-03;-2.510e-04;1.000e+01;8.320e-01;4.700e-05
30.683458000;9.600e-01;8.620e-01;-1.004e-01;8.980e-01;-1.046e-01;9.590e-01;8.989e-01;-9.594e-02;9.600e-01;2.155e-03;-2.510e-04;1.000e+01;8.320e-01;4.700e-05
30.683586000;9.601e-01;8.624e-01;-1.000e-01;8.983e-01;-1.042e-01;9.591e-01;8.992e-01;-9.593e-02;9.601e-01;2.156e-03;-2.500e-04;1.000e+01;8.320e-01;4.700e-05
30.683842000;9.603e-01;8.624e-01;-9.960e-02;8.981e-01;-1.037e-01;9.593e-01;8.990e-01;-9.507e-02;9.603e-01;2.156e-03;-2.490e-04;1.000e+01;8.320e-01;4.700e-05
30.684354000;9.607e-01;8.632e-01;-9.840e-02;8.985e-01;-1.024e-01;9.597e-01;8.995e-01;-9.378e-02;9.607e-01;2.158e-03;-2.460e-04;1.000e+01;8.320e-01;4.700e-05
30.684866000;9.611e-01;8.636e-01;-9.720e-02;8.986e-01;-1.011e-01;9.601e-01;8.995e-01;-9.291e-02;9.611e-01;2.159e-03;-2.430e-04;1.000e+01;8.320e-01;4.700e-05
30.685378000;9.615e-01;8.640e-01;-9.600e-02;8.986e-01;-9.985e-02;9.605e-01;8.995e-01;-9.162e-02;9.615e-01;2.160e-03;-2.400e-04;1.000e+01;8.320e-01;4.700e-05
30.685890000;9.618e-01;8.644e-01;-9.520e-02;8.987e-01;-9.898e-02;9.609e-01;8.996e-01;-9.033e-02;9.618e-01;2.161e-03;-2.380e-04;1.000e+01;8.320e-01;4.700e-05
30.686402000;9.622e-01;8.648e-01;-9.400e-02;8.988e-01;-9.769e-02;9.613e-01;8.996e-01;-8.946e-02;9.622e-01;2.162e-03;-2.350e-04;1.000e+01;8.320e-01;4.700e-05
30.686914000;9.626e-01;8.652e-01;-9.320e-02;8.988e-01;-9.682e-02;9.617e-01;8.997e-01;-8.818e-02;9.626e-01;2.163e-03;-2.330e-04;1.000e+01;8.320e-01;4.700e-05
30.687426000;9.630e-01;8.652e-01;-9.200e-02;8.985e-01;-9.554e-02;9.621e-01;8.993e-01;-8.731e-02;9.630e-01;2.163e-03;-2.300e-04;1.000e+01;8.320e-01;4.700e-05
30.687938000;9.633e-01;8.656e-01;-9.120e-02;8.985e-01;-9.467e-02;9.624e-01;8.994e-01;-8.603e-02;9.633e-01;2.164e-03;-2.280e-04;1.000e+01;8.320e-01;4.700e-05
30.688450000;9.637e-01;8.656e-01;-9.000e-02;8.982e-01;-9.339e-02;9.628e-01;8.990e-01;-8.517e-02;9.637e-01;2.164e-03;-2.250e-04;1.000e+01;8.320e-01;4.700e-05
30.688962000;9.641e-01;8.660e-01;-8.920e-02;8.983e-01;-9.252e-02;9.632e-01;8.991e-01;-8.389e-02;9.641e-01;2.165e-03;-2.230e-04;1.000e+01;8.320e-01;4.700e-05
30.689474000;9.644e-01;8.660e-01;-8.800e-02;8.979e-01;-9.124e-02;9.636e-01;8.987e-01;-8.302e-02;9.644e-01;2.165e-03;-2.200e-04;1.000e+01;8.320e-01;4.700e-05
30.689986000;9.648e-01;8.660e-01;-8.720e-02;8.976e-01;-9.038e-02;9.639e-01;8.984e-01;-8.216e-02;9.648e-01;2.165e-03;-2.180e-04;1.000e+01;8.320e-01;4.700e-05
30.690498000;9.651e-01;8.664e-01;-8.640e-02;8.977e-01;-8.952e-02;9.643e-01;8.985e-01;-8.089e-02;9.651e-01;2.166e-03;-2.160e-04;1.000e+01;8.320e-01;4.700e-05
30.691010000;9.655e-01;8.664e-01;-8.560e-02;8.974e-01;-8.866e-02;9.647e-01;8.981e-01;-8.003e-02;9.655e-01;2.166e-03;-2.140e-04;1.000e+01;8.320e-01;4.700e-05
30.691522000;9.658e-01;8.664e-01;-8.440e-02;8.970e-01;-8.738e-02;9.650e-01;8.978e-01;-7.917e-02;9.658e-01;2.166e-03;-2.110e-04;1.000e+01;8.320e-01;4.700e-05
30.692034000;9.662e-01;8.664e-01;-8.360e-02;8.967e-01;-8.653e-02;9.654e-01;8.975e-01;-7.831e-02;9.662e-01;2.166e-03;-2.090e-04;1.000e+01;8.320e-01;4.700e-05
30.692546000;9.665e-01;8.660e-01;-8.280e-02;8.960e-01;-8.567e-02;9.657e-01;8.967e-01;-7.746e-02;9.665e-01;2.165e-03;-2.070e-04;1.000e+01;8.320e-01;4.700e-05
30.693058000;9.669e-01;8.660e-01;-8.200e-02;8.957e-01;-8.481e-02;9.661e-01;8.964e-01;-7.660e-02;9.669e-01;2.165e-03;-2.050e-04;1.000e+01;8.320e-01;4.700e-05
30.693570000;9.672e-01;8.660e-01;-8.120e-02;8.954e-01;-8.395e-02;9.664e-01;8.961e-01;-7.575e-02;9.672e-01;2.165e-03;-2.030e-04;1.000e+01;8.320e-01;4.700e-05
30.694082000;9.675e-01;8.660e-01;-8.040e-02;8.951e-01;-8.310e-02;9.667e-01;8.958e-01;-7.489e-02;9.675e-01;2.165e-03;-2.010e-04;1.000e+01;8.320e-01;4.700e-05
30.694594000;9.678e-01;8.656e-01;-7.960e-02;8.944e-01;-8.224e-02;9.671e-01;8.951e-01;-7.404e-02;9.678e-01;2.164e-03;-1.990e-04;1.000e+01;8.320e-01;4.700e-05
30.695106000;9.682e-01;8.656e-01;-7.880e-02;8.941e-01;-8.139e-02;9.674e-01;8.948e-01;-7.319e-02;9.682e-01;2.164e-03;-1.970e-04;1.000e+01;8.320e-01;4.700e-05
30.695618000;9.685e-01;8.652e-01;-7.800e-02;8.934e-01;-8.054e-02;9.677e-01;8.941e-01;-7.233e-02;9.685e-01;2.163e-03;-1.950e-04;1.000e+01;8.320e-01;4.700e-05
30.696130000;9.688e-01;8.648e-01;-7.720e-02;8.927e-01;-7.969e-02;9.680e-01;8.933e-01;-7.148e-02;9.688e-01;2.162e-03;-1.930e-04;1.000e+01;8.320e-01;4.700e-05
30.696642000;9.691e-01;8.648e-01;-7.640e-02;8.924e-01;-7.884e-02;9.684e-01;8.931e-01;-7.063e-02;9.691e-01;2.162e-03;-1.910e-04;1.000e+01;8.320e-01;4.700e-05
30.697154000;9.694e-01;8.644e-01;-7.560e-02;8.917e-01;-7.798e-02;9.687e-01;8.923e-01;-6.979e-02;9.694e-01;2.161e-03;-1.890e-04;1.000e+01;8.320e-01;4.700e-05
30.697666000;9.697e-01;8.640e-01;-7.520e-02;8.910e-01;-7.755e-02;9.690e-01;8.916e-01;-6.935e-02;9.697e-01;2.160e-03;-1.880e-04;1.000e+01;8.320e-01;4.700e-05
30.698178000;9.700e-01;8.636e-01;-7.440e-02;8.903e-01;-7.670e-02;9.693e-01;8.909e-01;-6.850e-02;9.700e-01;2.159e-03;-1.860e-04;1.000e+01;8.320e-01;4.700e-05
30.698690000;9.703e-01;8.632e-01;-7.360e-02;8.896e-01;-7.585e-02;9.696e-01;8.902e-01;-6.766e-02;9.703e-01;2.158e-03;-1.840e-04;1.000e+01;8.320e-01;4.700e-05
30.699202000;9.706e-01;8.628e-01;-7.280e-02;8.889e-01;-7.500e-02;9.699e-01;8.896e-01;-6.681e-02;9.706e-01;2.157e-03;-1.820e-04;1.000e+01;8.320e-01;4.700e-05
30.699714000;9.709e-01;8.624e-01;-7.240e-02;8.882e-01;-7.457e-02;9.702e-01;8.889e-01;-6.638e-02;9.709e-01;2.156e-03;-1.810e-04;1.000e+01;8.320e-01;4.700e-05
30.700226000;9.712e-01;8.620e-01;-7.160e-02;8.875e-01;-7.372e-02;9.705e-01;8.882e-01;-6.553e-02;9.712e-01;2.155e-03;-1.790e-04;1.000e+01;8.320e-01;4.700e-05
30.700738000;9.715e-01;8.616e-01;-7.080e-02;8.869e-01;-7.288e-02;9.708e-01;8.875e-01;-6.510e-02;9.715e-01;2.154e-03;-1.770e-04;1.000e+01;8.320e-01;4.700e-05
30.701250000;9.718e-01;8.608e-01;-7.040e-02;8.858e-01;-7.244e-02;9.711e-01;8.864e-01;-6.426e-02;9.718e-01;2.152e-03;-1.760e-04;1.000e+01;8.320e-01;4.700e-05
30.701762000;9.721e-01;8.604e-01;-6.960e-02;8.851e-01;-7.160e-02;9.714e-01;8.857e-01;-6.341e-02;9.721e-01;2.151e-03;-1.740e-04;1.000e+01;8.320e-01;4.700e-05
30.702274000;9.724e-01;8.600e-01;-6.920e-02;8.844e-01;-7.117e-02;9.717e-01;8.851e-01;-6.298e-02;9.724e-01;2.150e-03;-1.730e-04;1.000e+01;8.320e-01;4.700e-05
30.702786000;9.726e-01;8.596e-01;-6.840e-02;8.838e-01;-7.032e-02;9.720e-01;8.844e-01;-6.214e-02;9.726e-01;2.149e-03;-1.710e-04;1.000e+01;8.320e-01;4.700e-05
30.703298000;9.729e-01;8.588e-01;-6.800e-02;8.827e-01;-6.989e-02;9.723e-01;8.833e-01;-6.171e-02;9.729e-01;2.147e-03;-1.700e-04;1.000e+01;8.320e-01;4.700e-05
30.703810000;9.732e-01;8.584e-01;-6.720e-02;8.821e-01;-6.905e-02;9.725e-01;8.826e-01;-6.087e-02;9.732e-01;2.146e-03;-1.680e-04;1.000e+01;8.320e-01;4.700e-05
30.704322000;9.735e-01;8.576e-01;-6.680e-02;8.810e-01;-6.862e-02;9.728e-01;8.816e-01;-6.044e-02;9.735e-01;2.144e-03;-1.670e-04;1.000e+01;8.320e-01;4.700e-05
30.704834000;9.737e-01;8.572e-01;-6.600e-02;8.803e-01;-6.778e-02;9.731e-01;8.809e-01;-6.001e-02;9.737e-01;2.143e-03;-1.650e-04;1.000e+01;8.320e-01;4.700e-05
30.705346000;9.740e-01;8.564e-01;-6.560e-02;8.793e-01;-6.735e-02;9.734e-01;8.798e-01;-5.918e-02;9.740e-01;2.141e-03;-1.640e-04;1.000e+01;8.320e-01;4.700e-05
30.705858000;9.743e-01;8.560e-01;-6.480e-02;8.786e-01;-6.651e-02;9.736e-01;8.792e-01;-5.875e-02;9.743e-01;2.140e-03;-1.620e-04;1.000e+01;8.320e-01;4.700e-05
30.706370000;9.745e-01;8.552e-01;-6.440e-02;8.776e-01;-6.608e-02;9.739e-01;8.781e-01;-5.791e-02;9.745e-01;2.138e-03;-1.610e-04;1.000e+01;8.320e-01;4.700e-05
30.706882000;9.748e-01;8.548e-01;-6.400e-02;8.769e-01;-6.566e-02;9.742e-01;8.775e-01;-5.748e-02;9.748e-01;2.137e-03;-1.600e-04;1.000e+01;8.320e-01;4.700e-05
30.707394000;9.750e-01;8.540e-01;-6.320e-02;8.759e-01;-6.482e-02;9.744e-01;8.764e-01;-5.706e-02;9.750e-01;2.135e-03;-1.580e-04;1.000e+01;8.320e-01;4.700e-05
30.707906000;9.753e-01;8.532e-01;-6.280e-02;8.748e-01;-6.439e-02;9.747e-01;8.754e-01;-5.622e-02;9.753e-01;2.133e-03;-1.570e-04;1.000e+01;8.320e-01;4.700e-05
30.708418000;9.755e-01;8.528e-01;-6.200e-02;8.742e-01;-6.355e-02;9.749e-01;8.747e-01;-5.580e-02;9.755e-01;2.132e-03;-1.550e-04;1.000e+01;8.320e-01;4.700e-05
30.708930000;9.758e-01;8.520e-01;-6.160e-02;8.731e-01;-6.313e-02;9.752e-01;8.737e-01;-5.537e-02;9.758e-01;2.130e-03;-1.540e-04;1.000e+01;8.320e-01;4.700e-05
30.709442000;9.760e-01;8.516e-01;-6.120e-02;8.725e-01;-6.270e-02;9.755e-01;8.730e-01;-5.495e-02;9.760e-01;2.129e-03;-1.530e-04;1.000e+01;8.320e-01;4.700e-05
30.709954000;9.763e-01;8.508e-01;-6.080e-02;8.715e-01;-6.228e-02;9.757e-01;8.720e-01;-5.411e-02;9.763e-01;2.127e-03;-1.520e-04;1.000e+01;8.320e-01;4.700e-05
30.710466000;9.765e-01;8.500e-01;-6.000e-02;8.704e-01;-6.144e-02;9.760e-01;8.709e-01;-5.369e-02;9.765e-01;2.125e-03;-1.500e-04;1.000e+01;8.320e-01;4.700e-05
30.710978000;9.768e-01;8.496e-01;-5.960e-02;8.698e-01;-6.102e-02;9.762e-01;8.703e-01;-5.327e-02;9.768e-01;2.124e-03;-1.490e-04;1.000e+01;8.320e-01;4.700e-05
30.711490000;9.770e-01;8.488e-01;-5.920e-02;8.688e-01;-6.059e-02;9.765e-01;8.693e-01;-5.284e-02;9.770e-01;2.122e-03;-1.480e-04;1.000e+01;8.320e-01;4.700e-05
30.712002000;9.772e-01;8.480e-01;-5.880e-02;8.677e-01;-6.017e-02;9.767e-01;8.682e-01;-5.201e-02;9.772e-01;2.120e-03;-1.470e-04;1.000e+01;8.320e-01;4.700e-05
30.712514000;9.775e-01;8.476e-01;-5.800e-02;8.671e-01;-5.934e-02;9.769e-01;8.676e-01;-5.159e-02;9.775e-01;2.119e-03;-1.450e-04;1.000e+01;8.320e-01;4.700e-05
30.713026000;9.777e-01;8.468e-01;-5.760e-02;8.661e-01;-5.891e-02;9.772e-01;8.666e-01;-5.117e-02;9.777e-01;2.117e-03;-1.440e-04;1.000e+01;8.320e-01;4.700e-05
30.713538000;9.780e-01;8.460e-01;-5.720e-02;8.651e-01;-5.849e-02;9.774e-01;8.656e-01;-5.075e-02;9.780e-01;2.115e-03;-1.430e-04;1.000e+01;8.320e-01;4.700e-05
30.714050000;9.782e-01;8.456e-01;-5.680e-02;8.645e-01;-5.807e-02;9.776e-01;8.649e-01;-5.033e-02;9.782e-01;2.114e-03;-1.420e-04;1.000e+01;8.320e-01;4.700e-05
30.714562000;9.784e-01;8.448e-01;-5.600e-02;8.634e-01;-5.724e-02;9.779e-01;8.639e-01;-4.990e-02;9.784e-01;2.112e-03;-1.400e-04;1.000e+01;8.320e-01;4.700e-05
30.715074000;9.786e-01;8.444e-01;-5.560e-02;8.628e-01;-5.681e-02;9.781e-01;8.633e-01;-4.907e-02;9.786e-01;2.111e-03;-1.390e-04;1.000e+01;8.320e-01;4.700e-05
30.715586000;9.789e-01;8.436e-01;-5.520e-02;8.618e-01;-5.639e-02;9.783e-01;8.623e-01;-4.865e-02;9.789e-01;2.109e-03;-1.380e-04;1.000e+01;8.320e-01;4.700e-05
30.716098000;9.791e-01;8.432e-01;-5.480e-02;8.612e-01;-5.597e-02;9.786e-01;8.617e-01;-4.823e-02;9.791e-01;2.108e-03;-1.370e-04;1.000e+01;8.320e-01;4.700e-05
30.716610000;9.793e-01;8.424e-01;-5.440e-02;8.602e-01;-5.555e-02;9.788e-01;8.607e-01;-4.781e-02;9.793e-01;2.106e-03;-1.360e-04;1.000e+01;8.320e-01;4.700e-05
30.717122000;9.795e-01;8.416e-01;-5.400e-02;8.592e-01;-5.513e-02;9.790e-01;8.596e-01;-4.739e-02;9.795e-01;2.104e-03;-1.350e-04;1.000e+01;8.320e-01;4.700e-05
30.718122000;9.799e-01;8.408e-01;-5.280e-02;8.580e-01;-5.388e-02;9.794e-01;8.584e-01;-4.656e-02;9.799e-01;2.102e-03;-1.320e-04;1.000e+01;8.320e-01;4.700e-05
30.719022000;9.803e-01;8.396e-01;-5.200e-02;8.565e-01;-5.304e-02;9.798e-01;8.569e-01;-4.572e-02;9.803e-01;2.099e-03;-1.300e-04;1.000e+01;8.320e-01;4.700e-05
30.719922000;9.807e-01;8.388e-01;-5.120e-02;8.553e-01;-5.221e-02;9.802e-01;8.557e-01;-4.489e-02;9.807e-01;2.097e-03;-1.280e-04;1.000e+01;8.320e-01;4.700e-05
30.720822000;9.810e-01;8.376e-01;-5.040e-02;8.538e-01;-5.137e-02;9.806e-01;8.542e-01;-4.406e-02;9.810e-01;2.094e-03;-1.260e-04;1.000e+01;8.320e-01;4.700e-05
30.721722000;9.814e-01;8.368e-01;-4.960e-02;8.527e-01;-5.054e-02;9.809e-01;8.531e-01;-4.322e-02;9.814e-01;2.092e-03;-1.240e-04;1.000e+01;8.320e-01;4.700e-05
30.722622000;9.818e-01;8.360e-01;-4.880e-02;8.515e-01;-4.971e-02;9.813e-01;8.519e-01;-4.239e-02;9.818e-01;2.090e-03;-1.220e-04;1.000e+01;8.320e-01;4.700e-05
30.723522000;9.821e-01;8.352e-01;-4.800e-02;8.504e-01;-4.887e-02;9.817e-01;8.508e-01;-4.156e-02;9.821e-01;2.088e-03;-1.200e-04;1.000e+01;8.320e-01;4.700e-05
30.724422000;9.824e-01;8.344e-01;-4.760e-02;8.493e-01;-4.845e-02;9.820e-01;8.497e-01;-4.073e-02;9.824e-01;2.086e-03;-1.190e-04;1.000e+01;8.320e-01;4.700e-05
30.725322000;9.828e-01;8.340e-01;-4.680e-02;8.486e-01;-4.762e-02;9.823e-01;8.490e-01;-3.990e-02;9.828e-01;2.085e-03;-1.170e-04;1.000e+01;8.320e-01;4.700e-05
30.726222000;9.831e-01;8.332e-01;-4.600e-02;8.475e-01;-4.679e-02;9.827e-01;8.479e-01;-3.948e-02;9.831e-01;2.083e-03;-1.150e-04;1.000e+01;8.320e-01;4.700e-05
30.727122000;9.834e-01;8.328e-01;-4.520e-02;8.468e-01;-4.596e-02;9.830e-01;8.472e-01;-3.866e-02;9.834e-01;2.082e-03;-1.130e-04;1.000e+01;8.320e-01;4.700e-05
30.728022000;9.838e-01;8.320e-01;-4.440e-02;8.457e-01;-4.513e-02;9.834e-01;8.461e-01;-3.783e-02;9.838e-01;2.080e-03;-1.110e-04;1.000e+01;8.320e-01;4.700e-05
30.728922000;9.841e-01;8.316e-01;-4.360e-02;8.451e-01;-4.431e-02;9.837e-01;8.454e-01;-3.700e-02;9.841e-01;2.079e-03;-1.090e-04;1.000e+01;8.320e-01;4.700e-05
30.729822000;9.844e-01;8.312e-01;-4.280e-02;8.444e-01;-4.348e-02;9.840e-01;8.447e-01;-3.618e-02;9.844e-01;2.078e-03;-1.070e-04;1.000e+01;8.320e-01;4.700e-05
30.730722000;9.847e-01;8.308e-01;-4.200e-02;8.437e-01;-4.265e-02;9.843e-01;8.440e-01;-3.535e-02;9.847e-01;2.077e-03;-1.050e-04;1.000e+01;8.320e-01;4.700e-05
30.731622000;9.850e-01;8.304e-01;-4.120e-02;8.430e-01;-4.183e-02;9.846e-01;8.434e-01;-3.453e-02;9.850e-01;2.076e-03;-1.030e-04;1.000e+01;8.320e-01;4.700e-05
30.732522000;9.853e-01;8.304e-01;-4.040e-02;8.428e-01;-4.100e-02;9.849e-01;8.431e-01;-3.371e-02;9.853e-01;2.076e-03;-1.010e-04;1.000e+01;8.320e-01;4.700e-05
30.733422000;9.856e-01;8.300e-01;-3.960e-02;8.421e-01;-4.018e-02;9.852e-01;8.424e-01;-3.329e-02;9.856e-01;2.075e-03;-9.900e-05;1.000e+01;8.320e-01;4.700e-05
30.734322000;9.859e-01;8.300e-01;-3.920e-02;8.419e-01;-3.976e-02;9.855e-01;8.422e-01;-3.247e-02;9.859e-01;2.075e-03;-9.800e-05;1.000e+01;8.320e-01;4.700e-05
30.735222000;9.862e-01;8.296e-01;-3.840e-02;8.412e-01;-3.894e-02;9.858e-01;8.419e-01;-3.165e-02;9.862e-01;2.074e-03;-9.600e-05;1.000e+01;8.320e-01;4.700e-05
30.736122000;9.865e-01;8.296e-01;-3.760e-02;8.410e-01;-3.812e-02;9.861e-01;8.413e-01;-3.083e-02;9.865e-01;2.074e-03;-9.400e-05;1.000e+01;8.320e-01;4.700e-05
30.737022000;9.867e-01;8.296e-01;-3.680e-02;8.408e-01;-3.729e-02;9.864e-01;8.410e-01;-3.001e-02;9.867e-01;2.074e-03;-9.200e-05;1.000e+01;8.320e-01;4.700e-05
30.737922000;9.870e-01;8.296e-01;-3.600e-02;8.405e-01;-3.647e-02;9.867e-01;8.408e-01;-2.919e-02;9.870e-01;2.074e-03;-9.000e-05;1.000e+01;8.320e-01;4.700e-05
30.738822000;9.873e-01;8.300e-01;-3.520e-02;8.407e-01;-3.565e-02;9.870e-01;8.410e-01;-2.837e-02;9.873e-01;2.075e-03;-8.800e-05;1.000e+01;8.320e-01;4.700e-05
30.739722000;9.875e-01;8.300e-01;-3.440e-02;8.405e-01;-3.483e-02;9.872e-01;8.407e-01;-2.755e-02;9.875e-01;2.075e-03;-8.600e-05;1.000e+01;8.320e-01;4.700e-05
30.740622000;9.878e-01;8.300e-01;-3.360e-02;8.402e-01;-3.401e-02;9.875e-01;8.405e-01;-2.714e-02;9.878e-01;2.075e-03;-8.400e-05;1.000e+01;8.320e-01;4.700e-05
30.741522000;9.881e-01;8.304e-01;-3.320e-02;8.404e-01;-3.360e-02;9.878e-01;8.407e-01;-2.632e-02;9.881e-01;2.076e-03;-8.300e-05;1.000e+01;8.320e-01;4.700e-05
30.742422000;9.883e-01;8.308e-01;-3.240e-02;8.406e-01;-3.278e-02;9.880e-01;8.409e-01;-2.551e-02;9.883e-01;2.077e-03;-8.100e-05;1.000e+01;8.320e-01;4.700e-05
30.743322000;9.886e-01;8.308e-01;-3.160e-02;8.404e-01;-3.197e-02;9.883e-01;8.406e-01;-2.469e-02;9.886e-01;2.077e-03;-7.900e-05;1.000e+01;8.320e-01;4.700e-05
30.744222000;9.888e-01;8.312e-01;-3.080e-02;8.406e-01;-3.115e-02;9.886e-01;8.408e-01;-2.387e-02;9.888e-01;2.078e-03;-7.700e-05;1.000e+01;8.320e-01;4.700e-05
30.745122000;9.891e-01;8.316e-01;-3.000e-02;8.408e-01;-3.033e-02;9.888e-01;8.410e-01;-2.346e-02;9.891e-01;2.079e-03;-7.500e-05;1.000e+01;8.320e-01;4.700e-05
30.746022000;9.893e-01;8.320e-01;-2.960e-02;8.410e-01;-2.992e-02;9.890e-01;8.412e-01;-2.265e-02;9.893e-01;2.080e-03;-7.400e-05;1.000e+01;8.320e-01;4.700e-05
30.746922000;9.895e-01;8.324e-01;-2.880e-02;8.412e-01;-2.910e-02;9.893e-01;8.414e-01;-2.183e-02;9.895e-01;2.081e-03;-7.200e-05;1.000e+01;8.320e-01;4.700e-05
30.747822000;9.898e-01;8.328e-01;-2.800e-02;8.414e-01;-2.829e-02;9.895e-01;8.416e-01;-2.102e-02;9.898e-01;2.082e-03;-7.000e-05;1.000e+01;8.320e-01;4.700e-05
30.748722000;9.900e-01;8.332e-01;-2.720e-02;8.416e-01;-2.747e-02;9.898e-01;8.418e-01;-2.021e-02;9.900e-01;2.083e-03;-6.800e-05;1.000e+01;8.320e-01;4.700e-05
30.749622000;9.902e-01;8.336e-01;-2.680e-02;8.418e-01;-2.706e-02;9.900e-01;8.420e-01;-1.980e-02;9.902e-01;2.084e-03;-6.700e-05;1.000e+01;8.320e-01;4.700e-05
30.750522000;9.904e-01;8.340e-01;-2.600e-02;8.420e-01;-2.625e-02;9.902e-01;8.422e-01;-1.899e-02;9.904e-01;2.085e-03;-6.500e-05;1.000e+01;8.320e-01;4.700e-05
30.751422000;9.907e-01;8.344e-01;-2.520e-02;8.423e-01;-2.544e-02;9.905e-01;8.424e-01;-1.817e-02;9.907e-01;2.086e-03;-6.300e-05;1.000e+01;8.320e-01;4.700e-05
30.752322000;9.909e-01;8.348e-01;-2.440e-02;8.425e-01;-2.462e-02;9.907e-01;8.431e-01;-1.777e-02;9.909e-01;2.087e-03;-6.100e-05;1.000e+01;8.320e-01;4.700e-05
30.753222000;9.911e-01;8.356e-01;-2.400e-02;8.431e-01;-2.422e-02;9.909e-01;8.433e-01;-1.695e-02;9.911e-01;2.089e-03;-6.000e-05;1.000e+01;8.320e-01;4.700e-05
30.754122000;9.913e-01;8.360e-01;-2.320e-02;8.433e-01;-2.340e-02;9.911e-01;8.435e-01;-1.614e-02;9.913e-01;2.090e-03;-5.800e-05;1.000e+01;8.320e-01;4.700e-05
30.755022000;9.915e-01;8.364e-01;-2.280e-02;8.436e-01;-2.300e-02;9.913e-01;8.437e-01;-1.574e-02;9.915e-01;2.091e-03;-5.700e-05;1.000e+01;8.320e-01;4.700e-05
