time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
23.433619000;1.002e+00;8.141e-01;-4.429e-01;8.126e-01;-4.420e-01;9.887e-01;8.365e-01;-3.951e-01;1.002e+00;3.257e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.439619000;1.002e+00;8.141e-01;-4.429e-01;8.126e-01;-4.420e-01;9.887e-01;8.365e-01;-3.951e-01;1.002e+00;3.257e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.440619000;1.002e+00;8.142e-01;-4.429e-01;8.126e-01;-4.420e-01;9.887e-01;8.365e-01;-3.950e-01;1.002e+00;3.257e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.453619000;1.002e+00;8.142e-01;-4.429e-01;8.126e-01;-4.420e-01;9.887e-01;8.365e-01;-3.950e-01;1.002e+00;3.257e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.486619000;1.002e+00;8.142e-01;-4.429e-01;8.126e-01;-4.420e-01;9.887e-01;8.365e-01;-3.950e-01;1.002e+00;3.257e-02;-1.772e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.487619000;1.002e+00;8.142e-01;-4.429e-01;8.126e-01;-4.420e-01;9.887e-01;8.365e-01;-3.950e-01;1.002e+00;3.257e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.600619000;1.002e+00;8.142e-01;-4.429e-01;8.126e-01;-4.420e-01;9.887e-01;8.365e-01;-3.950e-01;1.002e+00;3.257e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.601619000;1.002e+00;8.142e-01;-4.429e-01;8.126e-01;-4.420e-01;9.887e-01;8.364e-01;-3.950e-01;1.002e+00;3.257e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.604619000;1.002e+00;8.142e-01;-4.429e-01;8.126e-01;-4.420e-01;9.887e-01;8.364e-01;-3.950e-01;1.002e+00;3.257e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.605619000;1.002e+00;8.142e-01;-4.429e-01;8.126e-01;-4.420e-01;9.887e-01;8.365e-01;-3.950e-01;1.002e+00;3.257e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.606619000;1.002e+00;8.142e-01;-4.429e-01;8.126e-01;-4.420e-01;9.887e-01;8.364e-01;-3.950e-01;1.002e+00;3.257e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.621619000;1.002e+00;8.142e-01;-4.429e-01;8.126e-01;-4.420e-01;9.887e-01;8.364e-01;-3.950e-01;1.002e+00;3.257e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.622619000;1.002e+00;8.141e-01;-4.429e-01;8.126e-01;-4.420e-01;9.887e-01;8.364e-01;-3.950e-01;1.002e+00;3.257e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.626619000;1.002e+00;8.141e-01;-4.429e-01;8.126e-01;-4.420e-01;9.887e-01;8.364e-01;-3.950e-01;1.002e+00;3.257e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.627619000;1.002e+00;8.141e-01;-4.428e-01;8.126e-01;-4.420e-01;9.887e-01;8.364e-01;-3.950e-01;1.002e+00;3.257e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.646619000;1.002e+00;8.141e-01;-4.428e-01;8.126e-01;-4.420e-01;9.887e-01;8.364e-01;-3.950e-01;1.002e+00;3.257e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.647619000;1.002e+00;8.141e-01;-4.428e-01;8.126e-01;-4.420e-01;9.887e-01;8.364e-01;-3.950e-01;1.002e+00;3.256e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.668619000;1.002e+00;8.141e-01;-4.428e-01;8.126e-01;-4.420e-01;9.887e-01;8.364e-01;-3.950e-01;1.002e+00;3.256e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.669619000;1.002e+00;8.141e-01;-4.428e-01;8.125e-01;-4.420e-01;9.887e-01;8.364e-01;-3.950e-01;1.002e+00;3.256e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.690619000;1.002e+00;8.141e-01;-4.428e-01;8.125e-01;-4.420e-01;9.887e-01;8.364e-01;-3.950e-01;1.002e+00;3.256e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.691619000;1.002e+00;8.141e-01;-4.428e-01;8.125e-01;-4.420e-01;9.887e-01;8.363e-01;-3.950e-01;1.002e+00;3.256e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.711619000;1.002e+00;8.141e-01;-4.428e-01;8.125e-01;-4.420e-01;9.887e-01;8.363e-01;-3.950e-01;1.002e+00;3.256e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.712619000;1.002e+00;8.141e-01;-4.428e-01;8.125e-01;-4.420e-01;9.888e-01;8.363e-01;-3.950e-01;1.002e+00;3.256e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.728619000;1.002e+00;8.141e-01;-4.428e-01;8.125e-01;-4.420e-01;9.888e-01;8.363e-01;-3.950e-01;1.002e+00;3.256e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.729619000;1.002e+00;8.140e-01;-4.428e-01;8.124e-01;-4.420e-01;9.888e-01;8.363e-01;-3.950e-01;1.002e+00;3.256e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.733619000;1.002e+00;8.140e-01;-4.428e-01;8.124e-01;-4.420e-01;9.888e-01;8.363e-01;-3.950e-01;1.002e+00;3.256e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.734619000;1.002e+00;8.140e-01;-4.428e-01;8.124e-01;-4.419e-01;9.888e-01;8.363e-01;-3.950e-01;1.002e+00;3.256e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.767619000;1.002e+00;8.140e-01;-4.428e-01;8.124e-01;-4.419e-01;9.888e-01;8.363e-01;-3.950e-01;1.002e+00;3.256e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.768619000;1.002e+00;8.140e-01;-4.428e-01;8.124e-01;-4.419e-01;9.888e-01;8.362e-01;-3.950e-01;1.002e+00;3.256e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.769619000;1.002e+00;8.140e-01;-4.428e-01;8.124e-01;-4.419e-01;9.888e-01;8.363e-01;-3.950e-01;1.002e+00;3.256e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.771619000;1.002e+00;8.140e-01;-4.428e-01;8.124e-01;-4.419e-01;9.888e-01;8.363e-01;-3.950e-01;1.002e+00;3.256e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.772619000;1.002e+00;8.140e-01;-4.428e-01;8.124e-01;-4.419e-01;9.888e-01;8.362e-01;-3.950e-01;1.002e+00;3.256e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.801619000;1.002e+00;8.140e-01;-4.428e-01;8.124e-01;-4.419e-01;9.888e-01;8.362e-01;-3.950e-01;1.002e+00;3.256e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.802619000;1.002e+00;8.139e-01;-4.428e-01;8.124e-01;-4.419e-01;9.888e-01;8.362e-01;-3.950e-01;1.002e+00;3.256e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.847619000;1.002e+00;8.139e-01;-4.428e-01;8.124e-01;-4.419e-01;9.888e-01;8.362e-01;-3.950e-01;1.002e+00;3.256e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.848619000;1.002e+00;8.139e-01;-4.428e-01;8.123e-01;-4.419e-01;9.888e-01;8.362e-01;-3.950e-01;1.002e+00;3.256e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.907619000;1.002e+00;8.139e-01;-4.428e-01;8.123e-01;-4.419e-01;9.888e-01;8.362e-01;-3.950e-01;1.002e+00;3.256e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.908619000;1.002e+00;8.139e-01;-4.428e-01;8.124e-01;-4.419e-01;9.888e-01;8.362e-01;-3.950e-01;1.002e+00;3.256e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.946619000;1.002e+00;8.139e-01;-4.428e-01;8.124e-01;-4.419e-01;9.888e-01;8.362e-01;-3.950e-01;1.002e+00;3.256e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.961619000;1.002e+00;8.139e-01;-4.428e-01;8.124e-01;-4.419e-01;9.888e-01;8.362e-01;-3.950e-01;1.002e+00;3.256e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
23.962619000;1.002e+00;8.140e-01;-4.428e-01;8.124e-01;-4.419e-01;9.888e-01;8.362e-01;-3.950e-01;1.002e+00;3.256e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
24.020619000;1.002e+00;8.140e-01;-4.428e-01;8.124e-01;-4.419e-01;9.888e-01;8.362e-01;-3.950e-01;1.002e+00;3.256e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
24.021619000;1.002e+00;8.140e-01;-4.428e-01;8.124e-01;-4.419e-01;9.888e-01;8.362e-01;-3.949e-01;1.002e+00;3.256e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
24.044619000;1.002e+00;8.140e-01;-4.428e-01;8.124e-01;-4.419e-01;9.888e-01;8.362e-01;-3.949e-01;1.002e+00;3.256e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
24.045619000;1.002e+00;8.140e-01;-4.428e-01;8.124e-01;-4.419e-01;9.888e-01;8.363e-01;-3.949e-01;1.002e+00;3.256e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
24.051619000;1.002e+00;8.140e-01;-4.428e-01;8.124e-01;-4.419e-01;9.888e-01;8.363e-01;-3.949e-01;1.002e+00;3.256e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
24.052619000;1.002e+00;8.140e-01;-4.427e-01;8.124e-01;-4.419e-01;9.888e-01;8.363e-01;-3.949e-01;1.002e+00;3.256e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
24.183619000;1.002e+00;8.140e-01;-4.427e-01;8.124e-01;-4.419e-01;9.888e-01;8.363e-01;-3.949e-01;1.002e+00;3.256e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
24.184619000;1.002e+00;8.140e-01;-4.427e-01;8.124e-01;-4.419e-01;9.888e-01;8.362e-01;-3.949e-01;1.002e+00;3.256e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
24.205619000;1.002e+00;8.140e-01;-4.427e-01;8.124e-01;-4.419e-01;9.888e-01;8.362e-01;-3.949e-01;1.002e+00;3.256e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
24.206619000;1.002e+00;8.140e-01;-4.427e-01;8.124e-01;-4.418e-01;9.888e-01;8.362e-01;-3.949e-01;1.002e+00;3.256e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
24.248619000;1.002e+00;8.140e-01;-4.427e-01;8.124e-01;-4.418e-01;9.888e-01;8.362e-01;-3.949e-01;1.002e+00;3.256e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
24.249619000;1.002e+00;8.139e-01;-4.427e-01;8.123e-01;-4.418e-01;9.888e-01;8.362e-01;-3.949e-01;1.002e+00;3.256e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
24.269619000;1.002e+00;8.139e-01;-4.427e-01;8.123e-01;-4.418e-01;9.888e-01;8.362e-01;-3.949e-01;1.002e+00;3.256e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
24.270619000;1.002e+00;8.139e-01;-4.427e-01;8.123e-01;-4.418e-01;9.888e-01;8.361e-01;-3.949e-01;1.002e+00;3.256e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
24.338619000;1.002e+00;8.139e-01;-4.427e-01;8.123e-01;-4.418e-01;9.888e-01;8.361e-01;-3.949e-01;1.002e+00;3.256e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
24.339619000;1.002e+00;8.139e-01;-4.427e-01;8.122e-01;-4.418e-01;9.888e-01;8.361e-01;-3.949e-01;1.002e+00;3.256e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
24.354619000;1.002e+00;8.139e-01;-4.427e-01;8.122e-01;-4.418e-01;9.888e-01;8.361e-01;-3.949e-01;1.002e+00;3.256e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
24.355619000;1.002e+00;8.138e-01;-4.427e-01;8.122e-01;-4.418e-01;9.888e-01;8.361e-01;-3.949e-01;1.002e+00;3.255e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
24.381619000;1.002e+00;8.138e-01;-4.427e-01;8.122e-01;-4.418e-01;9.888e-01;8.361e-01;-3.949e-01;1.002e+00;3.255e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
24.382619000;1.002e+00;8.138e-01;-4.427e-01;8.122e-01;-4.418e-01;9.888e-01;8.360e-01;-3.949e-01;1.002e+00;3.255e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
24.551619000;1.002e+00;8.138e-01;-4.427e-01;8.122e-01;-4.418e-01;9.888e-01;8.360e-01;-3.949e-01;1.002e+00;3.255e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
24.552619000;1.002e+00;8.139e-01;-4.427e-01;8.122e-01;-4.418e-01;9.888e-01;8.360e-01;-3.949e-01;1.002e+00;3.256e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
24.564619000;1.002e+00;8.139e-01;-4.427e-01;8.122e-01;-4.418e-01;9.888e-01;8.360e-01;-3.949e-01;1.002e+00;3.256e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
24.565619000;1.002e+00;8.139e-01;-4.427e-01;8.122e-01;-4.418e-01;9.888e-01;8.361e-01;-3.949e-01;1.002e+00;3.256e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
24.594619000;1.002e+00;8.139e-01;-4.427e-01;8.122e-01;-4.418e-01;9.888e-01;8.361e-01;-3.949e-01;1.002e+00;3.256e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
24.595619000;1.002e+00;8.139e-01;-4.427e-01;8.123e-01;-4.418e-01;9.888e-01;8.361e-01;-3.949e-01;1.002e+00;3.256e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
24.615619000;1.002e+00;8.139e-01;-4.427e-01;8.123e-01;-4.418e-01;9.888e-01;8.361e-01;-3.949e-01;1.002e+00;3.256e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
24.616619000;1.002e+00;8.139e-01;-4.427e-01;8.123e-01;-4.418e-01;9.888e-01;8.361e-01;-3.948e-01;1.002e+00;3.256e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
24.685619000;1.002e+00;8.139e-01;-4.427e-01;8.123e-01;-4.418e-01;9.888e-01;8.361e-01;-3.948e-01;1.002e+00;3.256e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
24.686619000;1.002e+00;8.139e-01;-4.426e-01;8.123e-01;-4.418e-01;9.888e-01;8.361e-01;-3.948e-01;1.002e+00;3.256e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
24.791619000;1.002e+00;8.139e-01;-4.426e-01;8.123e-01;-4.418e-01;9.888e-01;8.361e-01;-3.948e-01;1.002e+00;3.256e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
24.792619000;1.002e+00;8.139e-01;-4.426e-01;8.122e-01;-4.418e-01;9.888e-01;8.361e-01;-3.948e-01;1.002e+00;3.256e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
24.815619000;1.002e+00;8.139e-01;-4.426e-01;8.122e-01;-4.418e-01;9.888e-01;8.361e-01;-3.948e-01;1.002e+00;3.256e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
24.816619000;1.002e+00;8.139e-01;-4.426e-01;8.122e-01;-4.418e-01;9.888e-01;8.360e-01;-3.948e-01;1.002e+00;3.256e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
24.826619000;1.002e+00;8.139e-01;-4.426e-01;8.122e-01;-4.418e-01;9.888e-01;8.360e-01;-3.948e-01;1.002e+00;3.256e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
24.827619000;1.002e+00;8.138e-01;-4.426e-01;8.122e-01;-4.418e-01;9.888e-01;8.360e-01;-3.948e-01;1.002e+00;3.255e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
24.833619000;1.002e+00;8.138e-01;-4.426e-01;8.122e-01;-4.418e-01;9.888e-01;8.360e-01;-3.948e-01;1.002e+00;3.255e-02;-1.771e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
24.834619000;1.002e+00;8.138e-01;-4.426e-01;8.122e-01;-4.417e-01;9.888e-01;8.360e-01;-3.948e-01;1.002e+00;3.255e-02;-1.770e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
24.863619000;1.002e+00;8.138e-01;-4.426e-01;8.122e-01;-4.417e-01;9.888e-01;8.360e-01;-3.948e-01;1.002e+00;3.255e-02;-1.770e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
24.864619000;1.002e+00;8.138e-01;-4.426e-01;8.122e-01;-4.417e-01;9.889e-01;8.360e-01;-3.948e-01;1.002e+00;3.255e-02;-1.770e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
24.889619000;1.002e+00;8.138e-01;-4.426e-01;8.122e-01;-4.417e-01;9.889e-01;8.360e-01;-3.948e-01;1.002e+00;3.255e-02;-1.770e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
24.890619000;1.002e+00;8.138e-01;-4.426e-01;8.121e-01;-4.417e-01;9.889e-01;8.360e-01;-3.948e-01;1.002e+00;3.255e-02;-1.770e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
24.908619000;1.002e+00;8.138e-01;-4.426e-01;8.121e-01;-4.417e-01;9.889e-01;8.360e-01;-3.948e-01;1.002e+00;3.255e-02;-1.770e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
24.909619000;1.002e+00;8.138e-01;-4.426e-01;8.121e-01;-4.417e-01;9.889e-01;8.359e-01;-3.948e-01;1.002e+00;3.255e-02;-1.770e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
25.144619000;1.002e+00;8.138e-01;-4.426e-01;8.121e-01;-4.417e-01;9.889e-01;8.359e-01;-3.948e-01;1.002e+00;3.255e-02;-1.770e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
25.145619000;1.002e+00;8.138e-01;-4.426e-01;8.121e-01;-4.417e-01;9.889e-01;8.360e-01;-3.948e-01;1.002e+00;3.255e-02;-1.770e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
25.170619000;1.002e+00;8.138e-01;-4.426e-01;8.121e-01;-4.417e-01;9.889e-01;8.360e-01;-3.948e-01;1.002e+00;3.255e-02;-1.770e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
25.171619000;1.002e+00;8.138e-01;-4.426e-01;8.122e-01;-4.417e-01;9.889e-01;8.360e-01;-3.948e-01;1.002e+00;3.255e-02;-1.770e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
25.248619000;1.002e+00;8.138e-01;-4.426e-01;8.122e-01;-4.417e-01;9.889e-01;8.360e-01;-3.948e-01;1.002e+00;3.255e-02;-1.770e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
25.249619000;1.002e+00;8.138e-01;-4.426e-01;8.122e-01;-4.417e-01;9.889e-01;8.360e-01;-3.947e-01;1.002e+00;3.255e-02;-1.770e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
25.338619000;1.002e+00;8.138e-01;-4.426e-01;8.122e-01;-4.417e-01;9.889e-01;8.360e-01;-3.947e-01;1.002e+00;3.255e-02;-1.770e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
25.339619000;1.002e+00;8.138e-01;-4.426e-01;8.121e-01;-4.417e-01;9.889e-01;8.360e-01;-3.947e-01;1.002e+00;3.255e-02;-1.770e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
25.351619000;1.002e+00;8.138e-01;-4.426e-01;8.121e-01;-4.417e-01;9.889e-01;8.360e-01;-3.947e-01;1.002e+00;3.255e-02;-1.770e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
25.352619000;1.002e+00;8.138e-01;-4.426e-01;8.121e-01;-4.417e-01;9.889e-01;8.359e-01;-3.947e-01;1.002e+00;3.255e-02;-1.770e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
25.379619000;1.002e+00;8.138e-01;-4.426e-01;8.121e-01;-4.417e-01;9.889e-01;8.359e-01;-3.947e-01;1.002e+00;3.255e-02;-1.770e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
25.380619000;1.002e+00;8.138e-01;-4.425e-01;8.121e-01;-4.416e-01;9.889e-01;8.359e-01;-3.947e-01;1.002e+00;3.255e-02;-1.770e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
25.496619000;1.002e+00;8.138e-01;-4.425e-01;8.121e-01;-4.416e-01;9.889e-01;8.359e-01;-3.947e-01;1.002e+00;3.255e-02;-1.770e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
25.497619000;1.002e+00;8.137e-01;-4.425e-01;8.120e-01;-4.416e-01;9.889e-01;8.359e-01;-3.947e-01;1.002e+00;3.255e-02;-1.770e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
25.519619000;1.002e+00;8.137e-01;-4.425e-01;8.120e-01;-4.416e-01;9.889e-01;8.359e-01;-3.947e-01;1.002e+00;3.255e-02;-1.770e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
25.520619000;1.002e+00;8.137e-01;-4.425e-01;8.120e-01;-4.416e-01;9.889e-01;8.358e-01;-3.947e-01;1.002e+00;3.255e-02;-1.770e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
25.544619000;1.002e+00;8.137e-01;-4.425e-01;8.120e-01;-4.416e-01;9.889e-01;8.358e-01;-3.947e-01;1.002e+00;3.255e-02;-1.770e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
25.692619000;1.002e+00;8.137e-01;-4.425e-01;8.120e-01;-4.416e-01;9.889e-01;8.358e-01;-3.947e-01;1.002e+00;3.255e-02;-1.770e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
25.693619000;1.002e+00;8.138e-01;-4.425e-01;8.121e-01;-4.416e-01;9.889e-01;8.358e-01;-3.947e-01;1.002e+00;3.255e-02;-1.770e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
25.725619000;1.002e+00;8.138e-01;-4.425e-01;8.121e-01;-4.416e-01;9.889e-01;8.358e-01;-3.947e-01;1.002e+00;3.255e-02;-1.770e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
25.726619000;1.002e+00;8.138e-01;-4.425e-01;8.121e-01;-4.416e-01;9.889e-01;8.359e-01;-3.947e-01;1.002e+00;3.255e-02;-1.770e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
25.952619000;1.002e+00;8.138e-01;-4.425e-01;8.121e-01;-4.416e-01;9.889e-01;8.359e-01;-3.947e-01;1.002e+00;3.255e-02;-1.770e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
25.953619000;1.002e+00;8.138e-01;-4.425e-01;8.120e-01;-4.416e-01;9.889e-01;8.359e-01;-3.947e-01;1.002e+00;3.255e-02;-1.770e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
25.972619000;1.002e+00;8.138e-01;-4.425e-01;8.120e-01;-4.416e-01;9.889e-01;8.359e-01;-3.947e-01;1.002e+00;3.255e-02;-1.770e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
25.973619000;1.002e+00;8.138e-01;-4.425e-01;8.120e-01;-4.416e-01;9.889e-01;8.358e-01;-3.947e-01;1.002e+00;3.255e-02;-1.770e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
25.977619000;1.002e+00;8.138e-01;-4.425e-01;8.120e-01;-4.416e-01;9.889e-01;8.358e-01;-3.947e-01;1.002e+00;3.255e-02;-1.770e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
