time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.649274000;9.995e-01;8.327e-01;-1.375e-03;8.330e-01;-1.376e-03;9.996e-01;8.330e-01;-6.003e-04;9.995e-01;3.331e-02;-5.501e-05;8.333e-01;7.540e-04
30.650274000;9.995e-01;8.327e-01;-1.375e-03;8.331e-01;-1.376e-03;9.996e-01;8.331e-01;-6.003e-04;9.995e-01;3.331e-02;-5.501e-05;8.333e-01;7.540e-04
30.653274000;9.995e-01;8.327e-01;-1.350e-03;8.331e-01;-1.351e-03;9.996e-01;8.331e-01;-6.003e-04;9.995e-01;3.331e-02;-5.401e-05;8.333e-01;7.540e-04
30.654274000;9.995e-01;8.328e-01;-1.350e-03;8.332e-01;-1.351e-03;9.996e-01;8.332e-01;-6.003e-04;9.995e-01;3.331e-02;-5.401e-05;8.333e-01;7.540e-04
30.656274000;9.995e-01;8.328e-01;-1.350e-03;8.332e-01;-1.351e-03;9.996e-01;8.332e-01;-6.003e-04;9.995e-01;3.331e-02;-5.401e-05;8.333e-01;7.540e-04
30.657274000;9.995e-01;8.329e-01;-1.350e-03;8.332e-01;-1.351e-03;9.996e-01;8.332e-01;-5.753e-04;9.995e-01;3.331e-02;-5.401e-05;8.333e-01;7.540e-04
30.658274000;9.995e-01;8.329e-01;-1.350e-03;8.332e-01;-1.351e-03;9.996e-01;8.332e-01;-5.753e-04;9.995e-01;3.331e-02;-5.401e-05;8.333e-01;7.540e-04
30.659274000;9.995e-01;8.329e-01;-1.350e-03;8.333e-01;-1.351e-03;9.996e-01;8.333e-01;-5.753e-04;9.995e-01;3.331e-02;-5.401e-05;8.333e-01;7.540e-04
30.660274000;9.995e-01;8.329e-01;-1.350e-03;8.333e-01;-1.351e-03;9.996e-01;8.333e-01;-5.753e-04;9.995e-01;3.332e-02;-5.401e-05;8.333e-01;7.540e-04
30.664274000;9.995e-01;8.329e-01;-1.325e-03;8.333e-01;-1.326e-03;9.996e-01;8.333e-01;-5.753e-04;9.995e-01;3.332e-02;-5.301e-05;8.333e-01;7.540e-04
30.665274000;9.995e-01;8.330e-01;-1.325e-03;8.334e-01;-1.326e-03;9.996e-01;8.334e-01;-5.753e-04;9.995e-01;3.332e-02;-5.301e-05;8.333e-01;7.540e-04
30.672274000;9.995e-01;8.330e-01;-1.325e-03;8.334e-01;-1.326e-03;9.996e-01;8.334e-01;-5.502e-04;9.995e-01;3.332e-02;-5.301e-05;8.333e-01;7.540e-04
30.673274000;9.995e-01;8.331e-01;-1.325e-03;8.335e-01;-1.326e-03;9.996e-01;8.334e-01;-5.502e-04;9.995e-01;3.332e-02;-5.301e-05;8.333e-01;7.540e-04
30.674274000;9.995e-01;8.331e-01;-1.300e-03;8.335e-01;-1.301e-03;9.996e-01;8.335e-01;-5.502e-04;9.995e-01;3.332e-02;-5.201e-05;8.333e-01;7.540e-04
30.679274000;9.995e-01;8.331e-01;-1.300e-03;8.335e-01;-1.301e-03;9.996e-01;8.335e-01;-5.502e-04;9.995e-01;3.332e-02;-5.201e-05;8.333e-01;7.540e-04
30.680274000;9.995e-01;8.331e-01;-1.300e-03;8.335e-01;-1.301e-03;9.996e-01;8.335e-01;-5.502e-04;9.995e-01;3.333e-02;-5.201e-05;8.333e-01;7.540e-04
30.683274000;9.995e-01;8.331e-01;-1.300e-03;8.335e-01;-1.301e-03;9.996e-01;8.335e-01;-5.252e-04;9.995e-01;3.333e-02;-5.201e-05;8.333e-01;7.540e-04
30.684274000;9.995e-01;8.332e-01;-1.300e-03;8.335e-01;-1.301e-03;9.996e-01;8.335e-01;-5.252e-04;9.995e-01;3.333e-02;-5.201e-05;8.333e-01;7.540e-04
30.687274000;9.995e-01;8.332e-01;-1.300e-03;8.335e-01;-1.301e-03;9.996e-01;8.335e-01;-5.252e-04;9.995e-01;3.333e-02;-5.201e-05;8.333e-01;7.540e-04
30.688274000;9.995e-01;8.332e-01;-1.300e-03;8.336e-01;-1.301e-03;9.996e-01;8.335e-01;-5.252e-04;9.995e-01;3.333e-02;-5.201e-05;8.333e-01;7.540e-04
30.690274000;9.995e-01;8.332e-01;-1.300e-03;8.336e-01;-1.301e-03;9.996e-01;8.335e-01;-5.252e-04;9.995e-01;3.333e-02;-5.201e-05;8.333e-01;7.540e-04
30.691274000;9.995e-01;8.332e-01;-1.275e-03;8.336e-01;-1.276e-03;9.996e-01;8.336e-01;-5.252e-04;9.995e-01;3.333e-02;-5.101e-05;8.333e-01;7.540e-04
31.080274000;9.996e-01;8.332e-01;-1.000e-03;8.336e-01;-1.000e-03;9.997e-01;8.336e-01;-2.501e-04;9.996e-01;3.333e-02;-4.000e-05;8.333e-01;7.540e-04
31.081274000;9.996e-01;8.332e-01;-1.000e-03;8.335e-01;-1.000e-03;9.997e-01;8.336e-01;-2.251e-04;9.996e-01;3.333e-02;-4.000e-05;8.333e-01;7.540e-04
31.139274000;9.997e-01;8.332e-01;-9.750e-04;8.335e-01;-9.753e-04;9.997e-01;8.336e-01;-2.001e-04;9.997e-01;3.333e-02;-3.900e-05;8.333e-01;7.540e-04
31.140274000;9.997e-01;8.332e-01;-9.750e-04;8.335e-01;-9.753e-04;9.997e-01;8.335e-01;-2.001e-04;9.997e-01;3.333e-02;-3.900e-05;8.333e-01;7.540e-04
31.791274000;9.998e-01;8.332e-01;-6.750e-04;8.335e-01;-6.752e-04;9.998e-01;8.335e-01;1.000e-04;9.998e-01;3.333e-02;-2.700e-05;8.333e-01;7.540e-04
31.792274000;9.998e-01;8.332e-01;-6.750e-04;8.334e-01;-6.752e-04;9.998e-01;8.335e-01;1.000e-04;9.998e-01;3.333e-02;-2.700e-05;8.333e-01;7.540e-04
31.869274000;9.998e-01;8.332e-01;-6.250e-04;8.334e-01;-6.251e-04;9.998e-01;8.335e-01;1.250e-04;9.998e-01;3.333e-02;-2.500e-05;8.333e-01;7.540e-04
31.870274000;9.998e-01;8.332e-01;-6.250e-04;8.334e-01;-6.251e-04;9.998e-01;8.334e-01;1.250e-04;9.998e-01;3.333e-02;-2.500e-05;8.333e-01;7.540e-04
32.784274000;9.999e-01;8.332e-01;-3.250e-04;8.334e-01;-3.250e-04;9.999e-01;8.334e-01;4.250e-04;9.999e-01;3.333e-02;-1.300e-05;8.333e-01;7.540e-04
32.785274000;9.999e-01;8.332e-01;-3.250e-04;8.333e-01;-3.250e-04;9.999e-01;8.334e-01;4.250e-04;9.999e-01;3.333e-02;-1.300e-05;8.333e-01;7.540e-04
32.898274000;9.999e-01;8.332e-01;-3.000e-04;8.333e-01;-3.000e-04;9.999e-01;8.334e-01;4.500e-04;9.999e-01;3.333e-02;-1.201e-05;8.333e-01;7.540e-04
32.899274000;9.999e-01;8.332e-01;-3.000e-04;8.333e-01;-3.000e-04;9.999e-01;8.333e-01;4.500e-04;9.999e-01;3.333e-02;-1.201e-05;8.333e-01;7.540e-04
34.615274000;1.000e+00;8.332e-01;-3.188e-09;8.333e-01;-5.250e-09;1.000e+00;8.333e-01;7.500e-04;1.000e+00;3.333e-02;-5.110e-09;8.333e-01;7.540e-04
34.616274000;1.000e+00;8.332e-01;-3.371e-09;8.332e-01;-5.357e-09;1.000e+00;8.333e-01;7.500e-04;1.000e+00;3.333e-02;-5.156e-09;8.333e-01;7.540e-04
34.946274000;1.000e+00;8.332e-01;2.499e-05;8.332e-01;2.500e-05;1.000e+00;8.333e-01;8.000e-04;1.000e+00;3.333e-02;9.924e-07;8.333e-01;7.540e-04
34.947274000;1.000e+00;8.332e-01;2.499e-05;8.332e-01;2.500e-05;1.000e+00;8.332e-01;8.000e-04;1.000e+00;3.333e-02;9.927e-07;8.333e-01;7.540e-04
43.146274000;1.000e+00;8.332e-01;2.500e-05;8.332e-01;2.500e-05;1.000e+00;8.332e-01;8.000e-04;1.000e+00;3.333e-02;1.002e-06;8.333e-01;7.540e-04
43.147274000;1.000e+00;8.332e-01;2.500e-05;8.332e-01;2.500e-05;1.000e+00;8.333e-01;8.000e-04;1.000e+00;3.333e-02;1.002e-06;8.333e-01;7.540e-04
49.521274000;1.000e+00;8.332e-01;-1.688e-09;8.332e-01;7.035e-09;1.000e+00;8.333e-01;7.500e-04;1.000e+00;3.333e-02;7.325e-10;8.333e-01;7.540e-04
49.522274000;1.000e+00;8.332e-01;-1.511e-09;8.333e-01;7.106e-09;1.000e+00;8.333e-01;7.500e-04;1.000e+00;3.333e-02;7.986e-10;8.333e-01;7.540e-04
53.034274000;1.000e+00;8.332e-01;-8.423e-09;8.333e-01;-4.192e-09;1.000e+00;8.333e-01;7.500e-04;1.000e+00;3.333e-02;-4.515e-09;8.333e-01;7.540e-04
53.035274000;1.000e+00;8.332e-01;-8.440e-09;8.332e-01;-4.210e-09;1.000e+00;8.333e-01;7.500e-04;1.000e+00;3.333e-02;-4.661e-09;8.333e-01;7.540e-04
100.000000000;1.000e+00;8.332e-01;-6.247e-10;8.332e-01;-1.661e-09;1.000e+00;8.333e-01;7.500e-04;1.000e+00;3.333e-02;5.385e-09;8.333e-01;7.540e-04
