time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.050653000;1.001e+00;8.254e-01;6.750e-04;8.247e-01;6.745e-04;1.014e+00;8.237e-01;4.162e-02;1.001e+00;3.301e-02;2.700e-05;1.000e+01;8.333e-01;7.540e-04;5.006e+01;5.006e+01
20.050781000;1.001e+00;8.253e-01;6.750e-04;8.247e-01;6.745e-04;1.014e+00;8.236e-01;4.162e-02;1.001e+00;3.301e-02;2.700e-05;1.000e+01;8.333e-01;7.540e-04;5.006e+01;5.006e+01
20.051037000;1.001e+00;8.251e-01;7.000e-04;8.245e-01;6.995e-04;1.014e+00;8.234e-01;4.162e-02;1.001e+00;3.300e-02;2.800e-05;1.000e+01;8.333e-01;7.540e-04;5.006e+01;5.006e+01
20.051293000;1.001e+00;8.249e-01;7.250e-04;8.243e-01;7.244e-04;1.014e+00;8.232e-01;4.162e-02;1.001e+00;3.300e-02;2.900e-05;1.000e+01;8.333e-01;7.540e-04;5.006e+01;5.006e+01
20.051549000;1.001e+00;8.248e-01;7.250e-04;8.241e-01;7.244e-04;1.014e+00;8.231e-01;4.162e-02;1.001e+00;3.299e-02;2.900e-05;1.000e+01;8.333e-01;7.540e-04;5.006e+01;5.006e+01
20.051805000;1.001e+00;8.246e-01;7.500e-04;8.240e-01;7.494e-04;1.014e+00;8.229e-01;4.162e-02;1.001e+00;3.299e-02;3.000e-05;1.000e+01;8.333e-01;7.540e-04;5.006e+01;5.006e+01
20.052061000;1.001e+00;8.245e-01;7.500e-04;8.238e-01;7.494e-04;1.015e+00;8.227e-01;4.162e-02;1.001e+00;3.298e-02;3.000e-05;1.000e+01;8.333e-01;7.540e-04;5.006e+01;5.006e+01
20.052317000;1.001e+00;8.243e-01;7.750e-04;8.236e-01;7.743e-04;1.015e+00;8.225e-01;4.162e-02;1.001e+00;3.297e-02;3.100e-05;1.000e+01;8.333e-01;7.540e-04;5.006e+01;5.006e+01
20.052573000;1.001e+00;8.241e-01;7.750e-04;8.234e-01;7.743e-04;1.015e+00;8.224e-01;4.160e-02;1.001e+00;3.297e-02;3.100e-05;1.000e+01;8.333e-01;7.540e-04;5.006e+01;5.006e+01
20.052829000;1.001e+00;8.240e-01;8.000e-04;8.232e-01;7.993e-04;1.015e+00;8.222e-01;4.160e-02;1.001e+00;3.296e-02;3.200e-05;1.000e+01;8.333e-01;7.540e-04;5.006e+01;5.006e+01
20.053085000;1.001e+00;8.238e-01;8.250e-04;8.230e-01;8.243e-04;1.015e+00;8.220e-01;4.159e-02;1.001e+00;3.295e-02;3.300e-05;1.000e+01;8.333e-01;7.540e-04;5.006e+01;5.006e+01
20.053341000;1.001e+00;8.236e-01;8.250e-04;8.228e-01;8.242e-04;1.015e+00;8.218e-01;4.159e-02;1.001e+00;3.294e-02;3.300e-05;1.000e+01;8.333e-01;7.540e-04;5.006e+01;5.006e+01
20.053597000;1.001e+00;8.234e-01;8.500e-04;8.227e-01;8.492e-04;1.015e+00;8.216e-01;4.159e-02;1.001e+00;3.294e-02;3.400e-05;1.000e+01;8.333e-01;7.540e-04;5.006e+01;5.006e+01
20.053853000;1.001e+00;8.233e-01;8.750e-04;8.225e-01;8.742e-04;1.015e+00;8.214e-01;4.159e-02;1.001e+00;3.293e-02;3.500e-05;1.000e+01;8.333e-01;7.540e-04;5.006e+01;5.006e+01
20.054109000;1.001e+00;8.231e-01;8.750e-04;8.223e-01;8.742e-04;1.015e+00;8.212e-01;4.159e-02;1.001e+00;3.292e-02;3.500e-05;1.000e+01;8.333e-01;7.540e-04;5.006e+01;5.006e+01
20.054365000;1.001e+00;8.229e-01;9.000e-04;8.221e-01;8.991e-04;1.015e+00;8.210e-01;4.157e-02;1.001e+00;3.292e-02;3.600e-05;1.000e+01;8.333e-01;7.540e-04;5.006e+01;5.006e+01
20.054621000;1.001e+00;8.227e-01;9.000e-04;8.219e-01;8.991e-04;1.015e+00;8.208e-01;4.157e-02;1.001e+00;3.291e-02;3.600e-05;1.000e+01;8.333e-01;7.540e-04;5.006e+01;5.006e+01
20.054877000;1.001e+00;8.225e-01;9.250e-04;8.217e-01;9.241e-04;1.015e+00;8.206e-01;4.157e-02;1.001e+00;3.290e-02;3.700e-05;1.000e+01;8.333e-01;7.540e-04;5.006e+01;5.006e+01
20.055133000;1.001e+00;8.224e-01;9.500e-04;8.215e-01;9.490e-04;1.015e+00;8.204e-01;4.157e-02;1.001e+00;3.289e-02;3.800e-05;1.000e+01;8.333e-01;7.540e-04;5.006e+01;5.006e+01
20.055389000;1.001e+00;8.221e-01;9.500e-04;8.213e-01;9.490e-04;1.015e+00;8.203e-01;4.156e-02;1.001e+00;3.289e-02;3.800e-05;1.000e+01;8.333e-01;7.540e-04;5.006e+01;5.006e+01
20.055645000;1.001e+00;8.220e-01;9.750e-04;8.211e-01;9.740e-04;1.015e+00;8.200e-01;4.156e-02;1.001e+00;3.288e-02;3.900e-05;1.000e+01;8.333e-01;7.540e-04;5.006e+01;5.006e+01
20.055901000;1.001e+00;8.218e-01;1.000e-03;8.209e-01;9.989e-04;1.015e+00;8.198e-01;4.156e-02;1.001e+00;3.287e-02;4.000e-05;1.000e+01;8.333e-01;7.540e-04;5.006e+01;5.006e+01
20.056157000;1.001e+00;8.216e-01;1.000e-03;8.207e-01;9.989e-04;1.015e+00;8.197e-01;4.156e-02;1.001e+00;3.286e-02;4.000e-05;1.000e+01;8.333e-01;7.540e-04;5.006e+01;5.006e+01
20.056413000;1.001e+00;8.214e-01;1.025e-03;8.205e-01;1.024e-03;1.015e+00;8.194e-01;4.154e-02;1.001e+00;3.286e-02;4.100e-05;1.000e+01;8.333e-01;7.540e-04;5.006e+01;5.006e+01
20.056669000;1.001e+00;8.212e-01;1.050e-03;8.203e-01;1.049e-03;1.015e+00;8.192e-01;4.154e-02;1.001e+00;3.285e-02;4.200e-05;1.000e+01;8.333e-01;7.540e-04;5.006e+01;5.006e+01
20.056925000;1.001e+00;8.210e-01;1.075e-03;8.201e-01;1.074e-03;1.015e+00;8.190e-01;4.154e-02;1.001e+00;3.284e-02;4.300e-05;1.000e+01;8.333e-01;7.540e-04;5.006e+01;5.006e+01
20.057181000;1.001e+00;8.208e-01;1.075e-03;8.199e-01;1.074e-03;1.015e+00;8.188e-01;4.154e-02;1.001e+00;3.283e-02;4.300e-05;1.000e+01;8.333e-01;7.540e-04;5.006e+01;5.006e+01
20.057437000;1.001e+00;8.206e-01;1.100e-03;8.196e-01;1.099e-03;1.015e+00;8.186e-01;4.153e-02;1.001e+00;3.283e-02;4.400e-05;1.000e+01;8.333e-01;7.540e-04;5.006e+01;5.006e+01
20.057693000;1.001e+00;8.205e-01;1.125e-03;8.195e-01;1.124e-03;1.015e+00;8.184e-01;4.153e-02;1.001e+00;3.282e-02;4.500e-05;1.000e+01;8.333e-01;7.540e-04;5.006e+01;5.006e+01
20.057949000;1.001e+00;8.202e-01;1.125e-03;8.192e-01;1.124e-03;1.015e+00;8.182e-01;4.151e-02;1.001e+00;3.281e-02;4.500e-05;1.000e+01;8.333e-01;7.540e-04;5.006e+01;5.006e+01
20.058205000;1.001e+00;8.200e-01;1.150e-03;8.190e-01;1.149e-03;1.015e+00;8.180e-01;4.151e-02;1.001e+00;3.280e-02;4.600e-05;1.000e+01;8.333e-01;7.540e-04;5.006e+01;5.006e+01
20.058461000;1.001e+00;8.198e-01;1.175e-03;8.188e-01;1.174e-03;1.015e+00;8.177e-01;4.151e-02;1.001e+00;3.279e-02;4.700e-05;1.000e+01;8.333e-01;7.540e-04;5.006e+01;5.006e+01
20.058973000;1.001e+00;8.194e-01;1.200e-03;8.184e-01;1.198e-03;1.015e+00;8.173e-01;4.151e-02;1.001e+00;3.278e-02;4.800e-05;1.000e+01;8.333e-01;7.540e-04;5.006e+01;5.006e+01
20.059485000;1.001e+00;8.190e-01;1.250e-03;8.179e-01;1.248e-03;1.015e+00;8.169e-01;4.148e-02;1.001e+00;3.276e-02;5.000e-05;1.000e+01;8.333e-01;7.540e-04;5.006e+01;5.006e+01
20.059997000;1.001e+00;8.186e-01;1.275e-03;8.175e-01;1.273e-03;1.015e+00;8.164e-01;4.148e-02;1.001e+00;3.274e-02;5.100e-05;1.000e+01;8.333e-01;7.540e-04;5.006e+01;5.006e+01
20.060509000;1.001e+00;8.182e-01;1.300e-03;8.170e-01;1.298e-03;1.015e+00;8.160e-01;4.148e-02;1.001e+00;3.273e-02;5.200e-05;1.000e+01;8.333e-01;7.540e-04;5.006e+01;5.006e+01
20.060970000;1.001e+00;8.178e-01;1.350e-03;8.166e-01;1.348e-03;1.015e+00;8.155e-01;4.145e-02;1.001e+00;3.271e-02;5.400e-05;1.000e+01;8.333e-01;7.540e-04;5.006e+01;5.006e+01
20.061431000;1.001e+00;8.174e-01;1.375e-03;8.162e-01;1.373e-03;1.015e+00;8.151e-01;4.145e-02;1.001e+00;3.270e-02;5.500e-05;1.000e+01;8.333e-01;7.540e-04;5.006e+01;5.006e+01
20.061892000;1.002e+00;8.170e-01;1.400e-03;8.158e-01;1.398e-03;1.015e+00;8.147e-01;4.145e-02;1.002e+00;3.268e-02;5.600e-05;1.000e+01;8.333e-01;7.540e-04;5.006e+01;5.006e+01
20.062353000;1.002e+00;8.166e-01;1.450e-03;8.153e-01;1.448e-03;1.015e+00;8.143e-01;4.142e-02;1.002e+00;3.266e-02;5.800e-05;1.000e+01;8.333e-01;7.540e-04;5.007e+01;5.007e+01
20.062813000;1.002e+00;8.162e-01;1.475e-03;8.149e-01;1.473e-03;1.015e+00;8.138e-01;4.142e-02;1.002e+00;3.265e-02;5.900e-05;1.000e+01;8.333e-01;7.540e-04;5.007e+01;5.007e+01
20.063274000;1.002e+00;8.158e-01;1.525e-03;8.145e-01;1.523e-03;1.015e+00;8.134e-01;4.142e-02;1.002e+00;3.263e-02;6.100e-05;1.000e+01;8.333e-01;7.540e-04;5.007e+01;5.007e+01
20.063735000;1.002e+00;8.154e-01;1.550e-03;8.140e-01;1.547e-03;1.015e+00;8.130e-01;4.139e-02;1.002e+00;3.261e-02;6.200e-05;1.000e+01;8.333e-01;7.540e-04;5.007e+01;5.007e+01
20.064196000;1.002e+00;8.150e-01;1.575e-03;8.136e-01;1.572e-03;1.015e+00;8.125e-01;4.139e-02;1.002e+00;3.260e-02;6.300e-05;1.000e+01;8.333e-01;7.540e-04;5.007e+01;5.007e+01
20.064657000;1.002e+00;8.145e-01;1.625e-03;8.131e-01;1.622e-03;1.015e+00;8.121e-01;4.139e-02;1.002e+00;3.258e-02;6.500e-05;1.000e+01;8.333e-01;7.540e-04;5.007e+01;5.007e+01
20.065117000;1.002e+00;8.141e-01;1.650e-03;8.127e-01;1.647e-03;1.015e+00;8.116e-01;4.137e-02;1.002e+00;3.256e-02;6.600e-05;1.000e+01;8.333e-01;7.540e-04;5.007e+01;5.007e+01
20.065578000;1.002e+00;8.137e-01;1.700e-03;8.122e-01;1.697e-03;1.015e+00;8.111e-01;4.137e-02;1.002e+00;3.255e-02;6.800e-05;1.000e+01;8.333e-01;7.540e-04;5.007e+01;5.007e+01
20.066039000;1.002e+00;8.133e-01;1.725e-03;8.118e-01;1.722e-03;1.015e+00;8.107e-01;4.134e-02;1.002e+00;3.253e-02;6.900e-05;1.000e+01;8.333e-01;7.540e-04;5.007e+01;5.007e+01
20.066500000;1.002e+00;8.128e-01;1.775e-03;8.113e-01;1.772e-03;1.015e+00;8.102e-01;4.134e-02;1.002e+00;3.251e-02;7.100e-05;1.000e+01;8.333e-01;7.540e-04;5.007e+01;5.007e+01
20.066961000;1.002e+00;8.124e-01;1.800e-03;8.108e-01;1.796e-03;1.015e+00;8.098e-01;4.134e-02;1.002e+00;3.250e-02;7.200e-05;1.000e+01;8.333e-01;7.540e-04;5.007e+01;5.007e+01
20.067421000;1.002e+00;8.119e-01;1.850e-03;8.103e-01;1.846e-03;1.015e+00;8.093e-01;4.131e-02;1.002e+00;3.248e-02;7.400e-05;1.000e+01;8.333e-01;7.540e-04;5.007e+01;5.007e+01
20.067882000;1.002e+00;8.115e-01;1.875e-03;8.099e-01;1.871e-03;1.016e+00;8.088e-01;4.131e-02;1.002e+00;3.246e-02;7.500e-05;1.000e+01;8.333e-01;7.540e-04;5.007e+01;5.007e+01
20.068343000;1.002e+00;8.110e-01;1.900e-03;8.094e-01;1.896e-03;1.016e+00;8.083e-01;4.128e-02;1.002e+00;3.244e-02;7.600e-05;1.000e+01;8.333e-01;7.540e-04;5.007e+01;5.007e+01
20.068804000;1.002e+00;8.106e-01;1.950e-03;8.089e-01;1.946e-03;1.016e+00;8.078e-01;4.128e-02;1.002e+00;3.242e-02;7.800e-05;1.000e+01;8.333e-01;7.540e-04;5.007e+01;5.007e+01
20.069265000;1.002e+00;8.101e-01;2.000e-03;8.084e-01;1.996e-03;1.016e+00;8.073e-01;4.128e-02;1.002e+00;3.241e-02;8.000e-05;1.000e+01;8.333e-01;7.540e-04;5.007e+01;5.007e+01
20.069725000;1.002e+00;8.096e-01;2.025e-03;8.079e-01;2.021e-03;1.016e+00;8.068e-01;4.125e-02;1.002e+00;3.239e-02;8.100e-05;1.000e+01;8.333e-01;7.540e-04;5.007e+01;5.007e+01
20.070186000;1.002e+00;8.092e-01;2.075e-03;8.074e-01;2.070e-03;1.016e+00;8.063e-01;4.125e-02;1.002e+00;3.237e-02;8.300e-05;1.000e+01;8.333e-01;7.540e-04;5.007e+01;5.007e+01
20.070647000;1.002e+00;8.087e-01;2.100e-03;8.069e-01;2.095e-03;1.016e+00;8.058e-01;4.123e-02;1.002e+00;3.235e-02;8.400e-05;1.000e+01;8.333e-01;7.540e-04;5.007e+01;5.007e+01
20.071569000;1.002e+00;8.077e-01;2.175e-03;8.058e-01;2.170e-03;1.016e+00;8.048e-01;4.120e-02;1.002e+00;3.231e-02;8.700e-05;1.000e+01;8.333e-01;7.540e-04;5.007e+01;5.007e+01
20.072375000;1.002e+00;8.069e-01;2.250e-03;8.049e-01;2.245e-03;1.016e+00;8.039e-01;4.117e-02;1.002e+00;3.228e-02;9.000e-05;1.000e+01;8.333e-01;7.540e-04;5.007e+01;5.007e+01
20.073181000;1.003e+00;8.060e-01;2.325e-03;8.040e-01;2.319e-03;1.016e+00;8.030e-01;4.117e-02;1.003e+00;3.224e-02;9.300e-05;1.000e+01;8.333e-01;7.540e-04;5.007e+01;5.007e+01
20.073906000;1.003e+00;8.053e-01;2.375e-03;8.032e-01;2.369e-03;1.016e+00;8.021e-01;4.114e-02;1.003e+00;3.221e-02;9.500e-05;1.000e+01;8.333e-01;7.540e-04;5.007e+01;5.007e+01
20.074631000;1.003e+00;8.044e-01;2.450e-03;8.023e-01;2.443e-03;1.016e+00;8.013e-01;4.112e-02;1.003e+00;3.218e-02;9.800e-05;1.000e+01;8.333e-01;7.540e-04;5.007e+01;5.007e+01
20.075357000;1.003e+00;8.036e-01;2.525e-03;8.015e-01;2.518e-03;1.016e+00;8.004e-01;4.109e-02;1.003e+00;3.215e-02;1.010e-04;1.000e+01;8.333e-01;7.540e-04;5.007e+01;5.007e+01
20.076082000;1.003e+00;8.028e-01;2.575e-03;8.006e-01;2.568e-03;1.016e+00;7.995e-01;4.106e-02;1.003e+00;3.211e-02;1.030e-04;1.000e+01;8.333e-01;7.540e-04;5.007e+01;5.007e+01
20.076807000;1.003e+00;8.020e-01;2.650e-03;7.997e-01;2.642e-03;1.016e+00;7.986e-01;4.106e-02;1.003e+00;3.208e-02;1.060e-04;1.000e+01;8.333e-01;7.540e-04;5.008e+01;5.008e+01
20.077533000;1.003e+00;8.012e-01;2.700e-03;7.988e-01;2.692e-03;1.016e+00;7.978e-01;4.103e-02;1.003e+00;3.205e-02;1.080e-04;1.000e+01;8.333e-01;7.540e-04;5.008e+01;5.008e+01
20.078258000;1.003e+00;8.003e-01;2.775e-03;7.979e-01;2.767e-03;1.016e+00;7.968e-01;4.100e-02;1.003e+00;3.201e-02;1.110e-04;1.000e+01;8.333e-01;7.540e-04;5.008e+01;5.008e+01
20.078984000;1.003e+00;7.995e-01;2.850e-03;7.970e-01;2.841e-03;1.016e+00;7.959e-01;4.098e-02;1.003e+00;3.198e-02;1.140e-04;1.000e+01;8.333e-01;7.540e-04;5.008e+01;5.008e+01
20.079709000;1.003e+00;7.986e-01;2.900e-03;7.961e-01;2.891e-03;1.016e+00;7.950e-01;4.095e-02;1.003e+00;3.194e-02;1.160e-04;1.000e+01;8.333e-01;7.540e-04;5.008e+01;5.008e+01
20.080434000;1.003e+00;7.977e-01;2.975e-03;7.951e-01;2.965e-03;1.017e+00;7.941e-01;4.092e-02;1.003e+00;3.191e-02;1.190e-04;1.000e+01;8.333e-01;7.540e-04;5.008e+01;5.008e+01
20.081160000;1.003e+00;7.968e-01;3.050e-03;7.942e-01;3.040e-03;1.017e+00;7.932e-01;4.090e-02;1.003e+00;3.187e-02;1.220e-04;1.000e+01;8.333e-01;7.540e-04;5.008e+01;5.008e+01
20.081885000;1.003e+00;7.960e-01;3.125e-03;7.933e-01;3.114e-03;1.017e+00;7.922e-01;4.089e-02;1.003e+00;3.184e-02;1.250e-04;1.000e+01;8.333e-01;7.540e-04;5.008e+01;5.008e+01
20.082611000;1.003e+00;7.951e-01;3.175e-03;7.923e-01;3.164e-03;1.017e+00;7.913e-01;4.087e-02;1.003e+00;3.180e-02;1.270e-04;1.000e+01;8.333e-01;7.540e-04;5.008e+01;5.008e+01
20.083336000;1.004e+00;7.942e-01;3.250e-03;7.913e-01;3.238e-03;1.017e+00;7.903e-01;4.084e-02;1.004e+00;3.177e-02;1.300e-04;1.000e+01;8.333e-01;7.540e-04;5.008e+01;5.008e+01
20.084336000;1.004e+00;7.929e-01;3.350e-03;7.900e-01;3.338e-03;1.017e+00;7.890e-01;4.079e-02;1.004e+00;3.172e-02;1.340e-04;1.000e+01;8.333e-01;7.540e-04;5.008e+01;5.008e+01
20.085336000;1.004e+00;7.916e-01;3.450e-03;7.886e-01;3.437e-03;1.017e+00;7.876e-01;4.076e-02;1.004e+00;3.166e-02;1.380e-04;1.000e+01;8.333e-01;7.540e-04;5.008e+01;5.008e+01
20.086336000;1.004e+00;7.903e-01;3.550e-03;7.873e-01;3.536e-03;1.017e+00;7.862e-01;4.073e-02;1.004e+00;3.161e-02;1.420e-04;1.000e+01;8.333e-01;7.540e-04;5.008e+01;5.008e+01
20.087336000;1.004e+00;7.890e-01;3.650e-03;7.859e-01;3.635e-03;1.017e+00;7.848e-01;4.068e-02;1.004e+00;3.156e-02;1.460e-04;1.000e+01;8.333e-01;7.540e-04;5.008e+01;5.008e+01
20.088336000;1.004e+00;7.877e-01;3.750e-03;7.845e-01;3.735e-03;1.017e+00;7.834e-01;4.065e-02;1.004e+00;3.151e-02;1.500e-04;1.000e+01;8.333e-01;7.540e-04;5.009e+01;5.009e+01
20.089336000;1.004e+00;7.863e-01;3.850e-03;7.830e-01;3.834e-03;1.017e+00;7.820e-01;4.060e-02;1.004e+00;3.145e-02;1.540e-04;1.000e+01;8.333e-01;7.540e-04;5.009e+01;5.009e+01
20.090336000;1.004e+00;7.850e-01;3.950e-03;7.816e-01;3.933e-03;1.017e+00;7.805e-01;4.057e-02;1.004e+00;3.140e-02;1.580e-04;1.000e+01;8.333e-01;7.540e-04;5.009e+01;5.009e+01
20.091336000;1.004e+00;7.836e-01;4.050e-03;7.801e-01;4.032e-03;1.018e+00;7.791e-01;4.054e-02;1.004e+00;3.134e-02;1.620e-04;1.000e+01;8.333e-01;7.540e-04;5.009e+01;5.009e+01
20.092336000;1.005e+00;7.822e-01;4.150e-03;7.787e-01;4.131e-03;1.018e+00;7.776e-01;4.049e-02;1.005e+00;3.129e-02;1.660e-04;1.000e+01;8.333e-01;7.540e-04;5.009e+01;5.009e+01
20.093336000;1.005e+00;7.808e-01;4.250e-03;7.772e-01;4.230e-03;1.018e+00;7.761e-01;4.046e-02;1.005e+00;3.123e-02;1.700e-04;1.000e+01;8.333e-01;7.540e-04;5.009e+01;5.009e+01
20.094336000;1.005e+00;7.794e-01;4.375e-03;7.757e-01;4.354e-03;1.018e+00;7.746e-01;4.041e-02;1.005e+00;3.118e-02;1.750e-04;1.000e+01;8.333e-01;7.540e-04;5.009e+01;5.009e+01
20.095336000;1.005e+00;7.780e-01;4.475e-03;7.742e-01;4.453e-03;1.018e+00;7.731e-01;4.035e-02;1.005e+00;3.112e-02;1.790e-04;1.000e+01;8.333e-01;7.540e-04;5.009e+01;5.009e+01
20.096336000;1.005e+00;7.765e-01;4.575e-03;7.726e-01;4.552e-03;1.018e+00;7.716e-01;4.032e-02;1.005e+00;3.106e-02;1.830e-04;1.000e+01;8.333e-01;7.540e-04;5.009e+01;5.009e+01
20.097336000;1.005e+00;7.750e-01;4.675e-03;7.711e-01;4.651e-03;1.018e+00;7.701e-01;4.027e-02;1.005e+00;3.100e-02;1.870e-04;1.000e+01;8.333e-01;7.540e-04;5.010e+01;5.010e+01
20.098336000;1.005e+00;7.736e-01;4.800e-03;7.695e-01;4.775e-03;1.018e+00;7.685e-01;4.024e-02;1.005e+00;3.094e-02;1.920e-04;1.000e+01;8.333e-01;7.540e-04;5.010e+01;5.010e+01
20.099336000;1.005e+00;7.721e-01;4.900e-03;7.680e-01;4.874e-03;1.018e+00;7.669e-01;4.019e-02;1.005e+00;3.088e-02;1.960e-04;1.000e+01;8.333e-01;7.540e-04;5.010e+01;5.010e+01
20.100336000;1.006e+00;7.706e-01;5.000e-03;7.664e-01;4.973e-03;1.018e+00;7.653e-01;4.016e-02;1.006e+00;3.082e-02;2.000e-04;1.000e+01;8.333e-01;7.540e-04;5.010e+01;5.010e+01
20.101336000;1.006e+00;7.691e-01;5.100e-03;7.648e-01;5.071e-03;1.018e+00;7.637e-01;4.011e-02;1.006e+00;3.076e-02;2.040e-04;1.000e+01;8.333e-01;7.540e-04;5.010e+01;5.010e+01
20.102336000;1.006e+00;7.676e-01;5.225e-03;7.632e-01;5.195e-03;1.019e+00;7.622e-01;4.006e-02;1.006e+00;3.070e-02;2.090e-04;1.000e+01;8.333e-01;7.540e-04;5.010e+01;5.010e+01
20.103336000;1.006e+00;7.660e-01;5.325e-03;7.616e-01;5.294e-03;1.019e+00;7.605e-01;4.003e-02;1.006e+00;3.064e-02;2.130e-04;1.000e+01;8.333e-01;7.540e-04;5.010e+01;5.010e+01
20.104336000;1.006e+00;7.645e-01;5.450e-03;7.599e-01;5.418e-03;1.019e+00;7.589e-01;3.997e-02;1.006e+00;3.058e-02;2.180e-04;1.000e+01;8.333e-01;7.540e-04;5.010e+01;5.010e+01
20.105336000;1.006e+00;7.629e-01;5.550e-03;7.583e-01;5.516e-03;1.019e+00;7.572e-01;3.992e-02;1.006e+00;3.052e-02;2.220e-04;1.000e+01;8.333e-01;7.540e-04;5.010e+01;5.010e+01
20.106336000;1.006e+00;7.613e-01;5.650e-03;7.566e-01;5.615e-03;1.019e+00;7.556e-01;3.989e-02;1.006e+00;3.045e-02;2.260e-04;1.000e+01;8.333e-01;7.540e-04;5.011e+01;5.011e+01
20.107336000;1.006e+00;7.598e-01;5.775e-03;7.549e-01;5.738e-03;1.019e+00;7.539e-01;3.984e-02;1.006e+00;3.039e-02;2.310e-04;1.000e+01;8.333e-01;7.540e-04;5.011e+01;5.011e+01
20.108336000;1.006e+00;7.581e-01;5.875e-03;7.533e-01;5.837e-03;1.019e+00;7.522e-01;3.979e-02;1.006e+00;3.033e-02;2.350e-04;1.000e+01;8.333e-01;7.540e-04;5.011e+01;5.011e+01
20.109336000;1.007e+00;7.566e-01;6.000e-03;7.516e-01;5.961e-03;1.019e+00;7.505e-01;3.973e-02;1.007e+00;3.026e-02;2.400e-04;1.000e+01;8.333e-01;7.540e-04;5.011e+01;5.011e+01
20.110336000;1.007e+00;7.549e-01;6.100e-03;7.499e-01;6.059e-03;1.019e+00;7.488e-01;3.970e-02;1.007e+00;3.020e-02;2.440e-04;1.000e+01;8.333e-01;7.540e-04;5.011e+01;5.011e+01
20.111336000;1.007e+00;7.533e-01;6.225e-03;7.481e-01;6.183e-03;1.019e+00;7.471e-01;3.965e-02;1.007e+00;3.013e-02;2.490e-04;1.000e+01;8.333e-01;7.540e-04;5.011e+01;5.011e+01
20.112336000;1.007e+00;7.516e-01;6.325e-03;7.464e-01;6.281e-03;1.020e+00;7.454e-01;3.960e-02;1.007e+00;3.007e-02;2.530e-04;1.000e+01;8.333e-01;7.540e-04;5.011e+01;5.011e+01
20.113336000;1.007e+00;7.500e-01;6.450e-03;7.447e-01;6.404e-03;1.020e+00;7.437e-01;3.955e-02;1.007e+00;3.000e-02;2.580e-04;1.000e+01;8.333e-01;7.540e-04;5.011e+01;5.011e+01
20.114336000;1.007e+00;7.483e-01;6.550e-03;7.429e-01;6.503e-03;1.020e+00;7.419e-01;3.949e-02;1.007e+00;2.993e-02;2.620e-04;1.000e+01;8.333e-01;7.540e-04;5.012e+01;5.012e+01
20.115336000;1.007e+00;7.467e-01;6.675e-03;7.412e-01;6.626e-03;1.020e+00;7.402e-01;3.946e-02;1.007e+00;2.987e-02;2.670e-04;1.000e+01;8.333e-01;7.540e-04;5.012e+01;5.012e+01
20.116336000;1.007e+00;7.450e-01;6.800e-03;7.394e-01;6.749e-03;1.020e+00;7.384e-01;3.941e-02;1.007e+00;2.980e-02;2.720e-04;1.000e+01;8.333e-01;7.540e-04;5.012e+01;5.012e+01
20.117336000;1.008e+00;7.433e-01;6.900e-03;7.377e-01;6.848e-03;1.020e+00;7.366e-01;3.936e-02;1.008e+00;2.973e-02;2.760e-04;1.000e+01;8.333e-01;7.540e-04;5.012e+01;5.012e+01
20.118336000;1.008e+00;7.416e-01;7.025e-03;7.359e-01;6.971e-03;1.020e+00;7.348e-01;3.931e-02;1.008e+00;2.966e-02;2.810e-04;1.000e+01;8.333e-01;7.540e-04;5.012e+01;5.012e+01
20.118490000;1.008e+00;7.413e-01;7.025e-03;7.356e-01;6.971e-03;1.020e+00;7.346e-01;3.931e-02;1.008e+00;2.965e-02;2.810e-04;1.000e+01;8.333e-01;7.540e-04;5.012e+01;5.012e+01
20.118494000;1.008e+00;7.413e-01;7.025e-03;7.356e-01;6.971e-03;1.020e+00;7.346e-01;3.931e-02;1.008e+00;2.965e-02;2.810e-04;1.000e+01;8.333e-01;7.540e-04;5.012e+01;5.012e+01
20.118498000;1.008e+00;7.413e-01;7.025e-03;7.356e-01;6.971e-03;1.020e+00;7.345e-01;3.930e-02;1.008e+00;2.965e-02;2.810e-04;1.000e+01;8.333e-01;7.540e-04;5.012e+01;5.012e+01
20.118506000;1.008e+00;7.413e-01;7.050e-03;7.356e-01;6.996e-03;1.020e+00;7.345e-01;3.930e-02;1.008e+00;2.965e-02;2.820e-04;1.000e+01;8.333e-01;7.540e-04;5.012e+01;5.012e+01
20.118522000;1.008e+00;7.412e-01;7.050e-03;7.355e-01;6.996e-03;1.020e+00;7.345e-01;3.930e-02;1.008e+00;2.965e-02;2.820e-04;1.000e+01;8.333e-01;7.540e-04;5.012e+01;5.012e+01
20.118554000;1.008e+00;7.412e-01;7.050e-03;7.355e-01;6.996e-03;1.020e+00;7.344e-01;3.930e-02;1.008e+00;2.965e-02;2.820e-04;1.000e+01;8.333e-01;7.540e-04;5.012e+01;5.012e+01
