time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
94.882431000;4.002e-06;-5.054e-10;-0.000e+00;-1.524e-09;0.000e+00;1.426e-03;3.507e-02;1.297e+00;3.999e-06;-4.057e-09;-0.000e+00;8.333e-01;7.540e-04
94.883431000;4.002e-06;-2.920e-10;-0.000e+00;-1.512e-09;0.000e+00;1.424e-03;3.510e-02;1.299e+00;3.999e-06;-4.125e-09;-0.000e+00;8.333e-01;7.540e-04
94.885431000;4.003e-06;1.066e-10;-0.000e+00;-1.484e-09;0.000e+00;1.424e-03;3.512e-02;1.299e+00;3.999e-06;-4.240e-09;-0.000e+00;8.333e-01;7.540e-04
94.886431000;4.003e-06;2.884e-10;-0.000e+00;-1.469e-09;0.000e+00;1.423e-03;3.514e-02;1.300e+00;3.999e-06;-4.291e-09;-0.000e+00;8.333e-01;7.540e-04
94.888431000;4.002e-06;6.109e-10;-0.000e+00;-1.450e-09;0.000e+00;1.423e-03;3.514e-02;1.300e+00;3.999e-06;-4.386e-09;-0.000e+00;8.333e-01;7.540e-04
94.889431000;4.002e-06;7.538e-10;-0.000e+00;-1.451e-09;0.000e+00;1.422e-03;3.516e-02;1.301e+00;3.999e-06;-4.430e-09;-0.000e+00;8.333e-01;7.540e-04
94.890431000;3.002e-06;8.885e-10;-0.000e+00;-1.462e-09;0.000e+00;1.422e-03;3.516e-02;1.301e+00;2.999e-06;-4.471e-09;-0.000e+00;8.333e-01;7.540e-04
94.891431000;3.002e-06;1.019e-09;-0.000e+00;-1.486e-09;0.000e+00;1.423e-03;1.757e-02;1.300e+00;2.999e-06;-4.513e-09;-0.000e+00;8.333e-01;7.540e-04
94.892431000;3.002e-06;1.147e-09;-0.000e+00;-1.525e-09;0.000e+00;1.423e-03;1.757e-02;1.301e+00;2.999e-06;-4.558e-09;-0.000e+00;8.333e-01;7.540e-04
94.893431000;3.002e-06;1.274e-09;-0.000e+00;-1.578e-09;0.000e+00;1.422e-03;1.758e-02;1.301e+00;2.999e-06;-4.610e-09;-0.000e+00;8.333e-01;7.540e-04
94.894431000;4.002e-06;1.398e-09;-0.000e+00;-1.646e-09;0.000e+00;1.423e-03;1.757e-02;1.300e+00;3.999e-06;-4.669e-09;-0.000e+00;8.333e-01;7.540e-04
94.896431000;4.002e-06;1.634e-09;-0.000e+00;-1.829e-09;0.000e+00;1.423e-03;1.756e-02;1.300e+00;3.998e-06;-4.802e-09;-0.000e+00;8.333e-01;7.540e-04
94.897431000;4.002e-06;1.745e-09;-0.000e+00;-1.945e-09;0.000e+00;1.424e-03;1.756e-02;1.299e+00;3.998e-06;-4.871e-09;-0.000e+00;8.333e-01;7.540e-04
94.898431000;4.002e-06;1.853e-09;-0.000e+00;-2.078e-09;0.000e+00;1.424e-03;1.755e-02;1.299e+00;3.998e-06;-4.939e-09;-0.000e+00;8.333e-01;7.540e-04
94.899431000;4.002e-06;1.960e-09;-0.000e+00;-2.226e-09;0.000e+00;1.425e-03;1.754e-02;1.298e+00;3.998e-06;-5.004e-09;-0.000e+00;8.333e-01;7.540e-04
94.900431000;4.002e-06;2.066e-09;0.000e+00;-2.385e-09;0.000e+00;1.425e-03;1.754e-02;1.298e+00;3.998e-06;-5.064e-09;0.000e+00;8.333e-01;7.540e-04
94.901431000;4.002e-06;2.172e-09;0.000e+00;-2.551e-09;0.000e+00;1.426e-03;1.753e-02;1.297e+00;3.998e-06;-5.118e-09;0.000e+00;8.333e-01;7.540e-04
94.902431000;4.002e-06;2.275e-09;0.000e+00;-2.721e-09;0.000e+00;1.427e-03;1.752e-02;1.296e+00;3.998e-06;-5.169e-09;0.000e+00;8.333e-01;7.540e-04
94.903431000;4.002e-06;2.372e-09;0.000e+00;-2.890e-09;0.000e+00;1.428e-03;1.751e-02;1.296e+00;3.998e-06;-5.220e-09;0.000e+00;8.333e-01;7.540e-04
94.904431000;4.001e-06;2.458e-09;0.000e+00;-3.054e-09;0.000e+00;1.428e-03;1.750e-02;1.295e+00;3.997e-06;-5.273e-09;0.000e+00;8.333e-01;7.540e-04
94.906431000;4.001e-06;2.587e-09;0.000e+00;-3.351e-09;0.000e+00;1.429e-03;1.750e-02;1.295e+00;3.997e-06;-5.392e-09;0.000e+00;8.333e-01;7.540e-04
94.907431000;4.001e-06;2.623e-09;0.000e+00;-3.481e-09;0.000e+00;1.429e-03;1.749e-02;1.294e+00;3.997e-06;-5.461e-09;0.000e+00;8.333e-01;7.540e-04
94.909431000;4.000e-06;2.628e-09;0.000e+00;-3.707e-09;0.000e+00;1.430e-03;1.748e-02;1.294e+00;3.996e-06;-5.624e-09;0.000e+00;8.333e-01;7.540e-04
94.910431000;5.000e-06;2.591e-09;0.000e+00;-3.806e-09;0.000e+00;1.431e-03;1.748e-02;1.293e+00;4.996e-06;-5.718e-09;0.000e+00;8.333e-01;7.540e-04
94.911431000;5.000e-06;2.530e-09;0.000e+00;-3.898e-09;0.000e+00;1.430e-03;3.496e-02;1.294e+00;4.995e-06;-5.821e-09;0.000e+00;8.333e-01;7.540e-04
94.915431000;3.999e-06;2.074e-09;0.000e+00;-4.194e-09;0.000e+00;1.430e-03;3.497e-02;1.294e+00;3.995e-06;-6.301e-09;0.000e+00;8.333e-01;7.540e-04
94.916431000;3.999e-06;1.918e-09;0.000e+00;-4.241e-09;0.000e+00;1.429e-03;3.499e-02;1.295e+00;3.994e-06;-6.426e-09;0.000e+00;8.333e-01;7.540e-04
94.918431000;3.998e-06;1.575e-09;0.000e+00;-4.291e-09;0.000e+00;1.428e-03;3.500e-02;1.295e+00;3.994e-06;-6.666e-09;0.000e+00;8.333e-01;7.540e-04
94.919431000;3.998e-06;1.395e-09;0.000e+00;-4.297e-09;0.000e+00;1.428e-03;3.503e-02;1.296e+00;3.994e-06;-6.781e-09;0.000e+00;8.333e-01;7.540e-04
94.920431000;3.998e-06;1.216e-09;0.000e+00;-4.289e-09;0.000e+00;1.427e-03;3.504e-02;1.297e+00;3.994e-06;-6.892e-09;0.000e+00;8.333e-01;7.540e-04
94.921431000;3.997e-06;1.039e-09;0.000e+00;-4.269e-09;0.000e+00;1.426e-03;3.505e-02;1.297e+00;3.994e-06;-7.000e-09;0.000e+00;8.333e-01;7.540e-04
94.922431000;3.997e-06;8.691e-10;-0.000e+00;-4.237e-09;0.000e+00;1.425e-03;3.508e-02;1.298e+00;3.994e-06;-7.105e-09;-0.000e+00;8.333e-01;7.540e-04
94.923431000;3.997e-06;7.055e-10;-0.000e+00;-4.195e-09;0.000e+00;1.425e-03;3.509e-02;1.298e+00;3.994e-06;-7.206e-09;-0.000e+00;8.333e-01;7.540e-04
94.924431000;3.997e-06;5.483e-10;-0.000e+00;-4.146e-09;0.000e+00;1.424e-03;3.511e-02;1.299e+00;3.995e-06;-7.302e-09;-0.000e+00;8.333e-01;7.540e-04
94.925431000;3.997e-06;3.970e-10;-0.000e+00;-4.097e-09;0.000e+00;1.423e-03;3.513e-02;1.300e+00;3.995e-06;-7.394e-09;-0.000e+00;8.333e-01;7.540e-04
94.926431000;3.997e-06;2.526e-10;-0.000e+00;-4.050e-09;0.000e+00;1.424e-03;3.512e-02;1.299e+00;3.995e-06;-7.485e-09;-0.000e+00;8.333e-01;7.540e-04
94.927431000;3.996e-06;1.170e-10;-0.000e+00;-4.009e-09;0.000e+00;1.422e-03;3.515e-02;1.301e+00;3.995e-06;-7.575e-09;-0.000e+00;8.333e-01;7.540e-04
94.928431000;3.996e-06;-6.884e-12;-0.000e+00;-3.977e-09;0.000e+00;1.423e-03;3.513e-02;1.300e+00;3.995e-06;-7.662e-09;-0.000e+00;8.333e-01;7.540e-04
94.929431000;3.996e-06;-1.150e-10;-0.000e+00;-3.953e-09;0.000e+00;1.422e-03;3.516e-02;1.301e+00;3.995e-06;-7.740e-09;-0.000e+00;8.333e-01;7.540e-04
94.930431000;2.996e-06;-2.026e-10;-0.000e+00;-3.940e-09;0.000e+00;1.423e-03;3.515e-02;1.301e+00;2.995e-06;-7.806e-09;-0.000e+00;8.333e-01;7.540e-04
94.931431000;2.996e-06;-2.655e-10;-0.000e+00;-3.938e-09;0.000e+00;1.422e-03;1.758e-02;1.301e+00;2.995e-06;-7.855e-09;-0.000e+00;8.333e-01;7.540e-04
94.933431000;3.996e-06;-3.084e-10;-0.000e+00;-3.958e-09;0.000e+00;1.422e-03;1.758e-02;1.301e+00;3.995e-06;-7.889e-09;-0.000e+00;8.333e-01;7.540e-04
94.934431000;3.996e-06;-2.885e-10;-0.000e+00;-3.981e-09;0.000e+00;1.423e-03;1.757e-02;1.300e+00;3.995e-06;-7.870e-09;-0.000e+00;8.333e-01;7.540e-04
94.936431000;3.995e-06;-1.805e-10;-0.000e+00;-4.054e-09;0.000e+00;1.423e-03;1.757e-02;1.300e+00;3.995e-06;-7.776e-09;-0.000e+00;8.333e-01;7.540e-04
94.937431000;3.995e-06;-1.010e-10;-0.000e+00;-4.104e-09;0.000e+00;1.424e-03;1.755e-02;1.299e+00;3.995e-06;-7.712e-09;-0.000e+00;8.333e-01;7.540e-04
94.938431000;3.995e-06;-9.403e-12;-0.000e+00;-4.162e-09;0.000e+00;1.425e-03;1.755e-02;1.298e+00;3.995e-06;-7.642e-09;-0.000e+00;8.333e-01;7.540e-04
94.939431000;3.995e-06;9.095e-11;-0.000e+00;-4.227e-09;0.000e+00;1.425e-03;1.754e-02;1.298e+00;3.995e-06;-7.568e-09;-0.000e+00;8.333e-01;7.540e-04
94.940431000;3.995e-06;1.961e-10;0.000e+00;-4.299e-09;0.000e+00;1.426e-03;1.753e-02;1.297e+00;3.995e-06;-7.495e-09;0.000e+00;8.333e-01;7.540e-04
94.941431000;3.995e-06;3.012e-10;0.000e+00;-4.375e-09;0.000e+00;1.426e-03;1.753e-02;1.297e+00;3.995e-06;-7.425e-09;0.000e+00;8.333e-01;7.540e-04
94.942431000;3.995e-06;4.022e-10;0.000e+00;-4.454e-09;0.000e+00;1.427e-03;1.751e-02;1.296e+00;3.994e-06;-7.361e-09;0.000e+00;8.333e-01;7.540e-04
94.944431000;3.996e-06;5.805e-10;0.000e+00;-4.620e-09;0.000e+00;1.428e-03;1.751e-02;1.296e+00;3.994e-06;-7.263e-09;0.000e+00;8.333e-01;7.540e-04
94.945431000;3.996e-06;6.546e-10;0.000e+00;-4.701e-09;0.000e+00;1.429e-03;1.749e-02;1.294e+00;3.994e-06;-7.231e-09;0.000e+00;8.333e-01;7.540e-04
94.949431000;3.996e-06;8.723e-10;0.000e+00;-4.972e-09;0.000e+00;1.430e-03;1.749e-02;1.294e+00;3.994e-06;-7.167e-09;0.000e+00;8.333e-01;7.540e-04
94.950431000;4.996e-06;9.123e-10;0.000e+00;-5.028e-09;0.000e+00;1.430e-03;1.748e-02;1.293e+00;4.994e-06;-7.156e-09;0.000e+00;8.333e-01;7.540e-04
94.951431000;4.996e-06;9.475e-10;0.000e+00;-5.081e-09;0.000e+00;1.430e-03;3.495e-02;1.293e+00;4.994e-06;-7.141e-09;0.000e+00;8.333e-01;7.540e-04
94.952431000;4.997e-06;9.787e-10;0.000e+00;-5.132e-09;0.000e+00;1.430e-03;3.497e-02;1.294e+00;4.993e-06;-7.117e-09;0.000e+00;8.333e-01;7.540e-04
94.953431000;4.997e-06;1.007e-09;0.000e+00;-5.178e-09;0.000e+00;1.430e-03;3.496e-02;1.293e+00;4.993e-06;-7.079e-09;0.000e+00;8.333e-01;7.540e-04
94.954431000;3.997e-06;1.035e-09;0.000e+00;-5.216e-09;0.000e+00;1.430e-03;3.497e-02;1.294e+00;3.993e-06;-7.024e-09;0.000e+00;8.333e-01;7.540e-04
94.956431000;3.998e-06;1.091e-09;0.000e+00;-5.269e-09;0.000e+00;1.429e-03;3.499e-02;1.294e+00;3.993e-06;-6.847e-09;0.000e+00;8.333e-01;7.540e-04
94.957431000;3.998e-06;1.121e-09;0.000e+00;-5.286e-09;0.000e+00;1.429e-03;3.500e-02;1.295e+00;3.993e-06;-6.724e-09;0.000e+00;8.333e-01;7.540e-04
94.958431000;3.998e-06;1.154e-09;0.000e+00;-5.300e-09;0.000e+00;1.427e-03;3.503e-02;1.296e+00;3.993e-06;-6.578e-09;0.000e+00;8.333e-01;7.540e-04
94.960431000;3.998e-06;1.235e-09;0.000e+00;-5.330e-09;0.000e+00;1.427e-03;3.504e-02;1.296e+00;3.994e-06;-6.233e-09;0.000e+00;8.333e-01;7.540e-04
94.961431000;3.999e-06;1.283e-09;0.000e+00;-5.348e-09;0.000e+00;1.426e-03;3.507e-02;1.297e+00;3.994e-06;-6.044e-09;0.000e+00;8.333e-01;7.540e-04
94.962431000;3.999e-06;1.334e-09;-0.000e+00;-5.370e-09;0.000e+00;1.425e-03;3.509e-02;1.298e+00;3.994e-06;-5.851e-09;-0.000e+00;8.333e-01;7.540e-04
94.963431000;3.999e-06;1.385e-09;-0.000e+00;-5.396e-09;0.000e+00;1.425e-03;3.509e-02;1.299e+00;3.994e-06;-5.659e-09;-0.000e+00;8.333e-01;7.540e-04
94.965431000;3.999e-06;1.481e-09;-0.000e+00;-5.456e-09;0.000e+00;1.424e-03;3.512e-02;1.299e+00;3.994e-06;-5.280e-09;-0.000e+00;8.333e-01;7.540e-04
94.966431000;4.000e-06;1.523e-09;-0.000e+00;-5.487e-09;0.000e+00;1.423e-03;3.512e-02;1.300e+00;3.994e-06;-5.090e-09;-0.000e+00;8.333e-01;7.540e-04
94.967431000;4.000e-06;1.562e-09;-0.000e+00;-5.517e-09;0.000e+00;1.423e-03;3.514e-02;1.300e+00;3.994e-06;-4.897e-09;-0.000e+00;8.333e-01;7.540e-04
94.968431000;4.000e-06;1.598e-09;-0.000e+00;-5.543e-09;0.000e+00;1.422e-03;3.515e-02;1.301e+00;3.994e-06;-4.702e-09;-0.000e+00;8.333e-01;7.540e-04
94.970431000;3.000e-06;1.672e-09;-0.000e+00;-5.573e-09;0.000e+00;1.422e-03;3.516e-02;1.301e+00;2.995e-06;-4.304e-09;-0.000e+00;8.333e-01;7.540e-04
94.971431000;3.000e-06;1.714e-09;-0.000e+00;-5.573e-09;0.000e+00;1.422e-03;1.758e-02;1.301e+00;2.995e-06;-4.098e-09;-0.000e+00;8.333e-01;7.540e-04
94.973431000;4.000e-06;1.808e-09;-0.000e+00;-5.545e-09;0.000e+00;1.422e-03;1.758e-02;1.301e+00;3.995e-06;-3.656e-09;-0.000e+00;8.333e-01;7.540e-04
94.974431000;4.000e-06;1.862e-09;-0.000e+00;-5.519e-09;0.000e+00;1.423e-03;1.757e-02;1.300e+00;3.996e-06;-3.416e-09;-0.000e+00;8.333e-01;7.540e-04
94.976431000;4.000e-06;1.984e-09;-0.000e+00;-5.459e-09;0.000e+00;1.423e-03;1.756e-02;1.300e+00;3.996e-06;-2.891e-09;-0.000e+00;8.333e-01;7.540e-04
94.977431000;4.000e-06;2.049e-09;-0.000e+00;-5.428e-09;0.000e+00;1.424e-03;1.755e-02;1.299e+00;3.996e-06;-2.601e-09;-0.000e+00;8.333e-01;7.540e-04
94.978431000;4.000e-06;2.115e-09;-0.000e+00;-5.394e-09;0.000e+00;1.425e-03;1.755e-02;1.298e+00;3.997e-06;-2.291e-09;-0.000e+00;8.333e-01;7.540e-04
94.979431000;4.000e-06;2.180e-09;-0.000e+00;-5.356e-09;0.000e+00;1.425e-03;1.754e-02;1.298e+00;3.997e-06;-1.959e-09;-0.000e+00;8.333e-01;7.540e-04
94.980431000;4.000e-06;2.245e-09;0.000e+00;-5.311e-09;0.000e+00;1.426e-03;1.753e-02;1.297e+00;3.998e-06;-1.606e-09;0.000e+00;8.333e-01;7.540e-04
94.982431000;3.999e-06;2.376e-09;0.000e+00;-5.188e-09;0.000e+00;1.427e-03;1.752e-02;1.297e+00;3.998e-06;-8.429e-10;0.000e+00;8.333e-01;7.540e-04
94.983431000;3.999e-06;2.448e-09;0.000e+00;-5.108e-09;0.000e+00;1.428e-03;1.751e-02;1.296e+00;3.999e-06;-4.425e-10;0.000e+00;8.333e-01;7.540e-04
94.984431000;3.999e-06;2.529e-09;0.000e+00;-5.019e-09;0.000e+00;1.428e-03;1.750e-02;1.295e+00;3.999e-06;-3.532e-11;0.000e+00;8.333e-01;7.540e-04
94.985431000;3.999e-06;2.620e-09;0.000e+00;-4.921e-09;0.000e+00;1.428e-03;1.750e-02;1.295e+00;3.999e-06;3.739e-10;0.000e+00;8.333e-01;7.540e-04
94.986431000;3.999e-06;2.721e-09;0.000e+00;-4.818e-09;0.000e+00;1.429e-03;1.749e-02;1.294e+00;4.000e-06;7.797e-10;0.000e+00;8.333e-01;7.540e-04
94.988431000;3.999e-06;2.954e-09;0.000e+00;-4.594e-09;0.000e+00;1.430e-03;1.748e-02;1.294e+00;4.000e-06;1.558e-09;0.000e+00;8.333e-01;7.540e-04
94.989431000;4.999e-06;3.082e-09;0.000e+00;-4.471e-09;0.000e+00;1.431e-03;1.748e-02;1.293e+00;5.000e-06;1.921e-09;0.000e+00;8.333e-01;7.540e-04
94.990431000;4.999e-06;3.216e-09;0.000e+00;-4.341e-09;0.000e+00;1.431e-03;1.748e-02;1.293e+00;5.000e-06;2.261e-09;0.000e+00;8.333e-01;7.540e-04
94.991431000;4.999e-06;3.353e-09;0.000e+00;-4.202e-09;0.000e+00;1.430e-03;3.497e-02;1.294e+00;5.001e-06;2.576e-09;0.000e+00;8.333e-01;7.540e-04
94.992431000;4.999e-06;3.489e-09;0.000e+00;-4.055e-09;0.000e+00;1.430e-03;3.496e-02;1.293e+00;5.001e-06;2.862e-09;0.000e+00;8.333e-01;7.540e-04
94.993431000;3.999e-06;3.621e-09;0.000e+00;-3.900e-09;0.000e+00;1.430e-03;3.497e-02;1.294e+00;4.001e-06;3.116e-09;0.000e+00;8.333e-01;7.540e-04
94.995431000;3.999e-06;3.867e-09;0.000e+00;-3.579e-09;0.000e+00;1.429e-03;3.498e-02;1.294e+00;4.001e-06;3.519e-09;0.000e+00;8.333e-01;7.540e-04
94.996431000;3.999e-06;3.978e-09;0.000e+00;-3.418e-09;0.000e+00;1.428e-03;3.501e-02;1.295e+00;4.001e-06;3.662e-09;0.000e+00;8.333e-01;7.540e-04
94.997431000;3.999e-06;4.082e-09;0.000e+00;-3.263e-09;0.000e+00;1.428e-03;3.501e-02;1.295e+00;4.001e-06;3.765e-09;0.000e+00;8.333e-01;7.540e-04
94.998431000;3.999e-06;4.182e-09;0.000e+00;-3.118e-09;0.000e+00;1.427e-03;3.503e-02;1.296e+00;4.001e-06;3.827e-09;0.000e+00;8.333e-01;7.540e-04
94.999431000;4.000e-06;4.281e-09;0.000e+00;-2.988e-09;0.000e+00;1.427e-03;3.503e-02;1.296e+00;4.001e-06;3.849e-09;0.000e+00;8.333e-01;7.540e-04
95.000431000;4.000e-06;4.381e-09;0.000e+00;-2.875e-09;0.000e+00;1.426e-03;3.506e-02;1.297e+00;4.000e-06;3.836e-09;0.000e+00;8.333e-01;7.540e-04
95.001431000;4.000e-06;4.483e-09;0.000e+00;-2.779e-09;0.000e+00;1.425e-03;3.508e-02;1.298e+00;4.000e-06;3.791e-09;0.000e+00;8.333e-01;7.540e-04
95.002431000;4.000e-06;4.587e-09;-0.000e+00;-2.700e-09;0.000e+00;1.425e-03;3.509e-02;1.298e+00;4.000e-06;3.717e-09;-0.000e+00;8.333e-01;7.540e-04
95.003431000;4.000e-06;4.691e-09;-0.000e+00;-2.638e-09;0.000e+00;1.425e-03;3.510e-02;1.299e+00;4.000e-06;3.618e-09;-0.000e+00;8.333e-01;7.540e-04
95.004431000;4.000e-06;4.792e-09;-0.000e+00;-2.592e-09;0.000e+00;1.424e-03;3.510e-02;1.299e+00;4.000e-06;3.495e-09;-0.000e+00;8.333e-01;7.540e-04
95.005431000;4.000e-06;4.891e-09;-0.000e+00;-2.565e-09;0.000e+00;1.423e-03;3.513e-02;1.300e+00;3.999e-06;3.352e-09;-0.000e+00;8.333e-01;7.540e-04
95.006431000;4.000e-06;4.988e-09;-0.000e+00;-2.556e-09;0.000e+00;1.424e-03;3.512e-02;1.299e+00;3.999e-06;3.194e-09;-0.000e+00;8.333e-01;7.540e-04
95.007431000;4.000e-06;5.083e-09;-0.000e+00;-2.567e-09;0.000e+00;1.423e-03;3.514e-02;1.300e+00;3.999e-06;3.027e-09;-0.000e+00;8.333e-01;7.540e-04
95.010431000;3.000e-06;5.351e-09;-0.000e+00;-2.714e-09;0.000e+00;1.423e-03;3.515e-02;1.300e+00;2.998e-06;2.524e-09;-0.000e+00;8.333e-01;7.540e-04
95.011431000;3.000e-06;5.433e-09;-0.000e+00;-2.796e-09;0.000e+00;1.422e-03;1.758e-02;1.301e+00;2.997e-06;2.363e-09;-0.000e+00;8.333e-01;7.540e-04
95.012431000;3.000e-06;5.510e-09;-0.000e+00;-2.892e-09;0.000e+00;1.423e-03;1.757e-02;1.300e+00;2.997e-06;2.210e-09;-0.000e+00;8.333e-01;7.540e-04
95.015431000;4.000e-06;5.693e-09;-0.000e+00;-3.199e-09;0.000e+00;1.423e-03;1.757e-02;1.300e+00;3.996e-06;1.843e-09;-0.000e+00;8.333e-01;7.540e-04
95.016431000;4.000e-06;5.723e-09;-0.000e+00;-3.296e-09;0.000e+00;1.424e-03;1.756e-02;1.299e+00;3.996e-06;1.765e-09;-0.000e+00;8.333e-01;7.540e-04
95.017431000;4.000e-06;5.729e-09;-0.000e+00;-3.388e-09;0.000e+00;1.424e-03;1.755e-02;1.299e+00;3.995e-06;1.711e-09;-0.000e+00;8.333e-01;7.540e-04
95.018431000;4.000e-06;5.710e-09;-0.000e+00;-3.476e-09;0.000e+00;1.425e-03;1.754e-02;1.298e+00;3.995e-06;1.676e-09;-0.000e+00;8.333e-01;7.540e-04
95.019431000;4.000e-06;5.664e-09;-0.000e+00;-3.562e-09;0.000e+00;1.426e-03;1.753e-02;1.298e+00;3.995e-06;1.655e-09;-0.000e+00;8.333e-01;7.540e-04
95.020431000;4.000e-06;5.592e-09;0.000e+00;-3.647e-09;0.000e+00;1.426e-03;1.753e-02;1.297e+00;3.995e-06;1.642e-09;0.000e+00;8.333e-01;7.540e-04
95.021431000;4.000e-06;5.494e-09;0.000e+00;-3.733e-09;0.000e+00;1.427e-03;1.753e-02;1.297e+00;3.994e-06;1.632e-09;0.000e+00;8.333e-01;7.540e-04
95.022431000;4.000e-06;5.374e-09;0.000e+00;-3.824e-09;0.000e+00;1.427e-03;1.752e-02;1.296e+00;3.994e-06;1.621e-09;0.000e+00;8.333e-01;7.540e-04
95.023431000;4.000e-06;5.236e-09;0.000e+00;-3.920e-09;0.000e+00;1.428e-03;1.751e-02;1.295e+00;3.994e-06;1.604e-09;0.000e+00;8.333e-01;7.540e-04
95.024431000;4.000e-06;5.085e-09;0.000e+00;-4.021e-09;0.000e+00;1.428e-03;1.751e-02;1.295e+00;3.994e-06;1.577e-09;0.000e+00;8.333e-01;7.540e-04
95.025431000;4.000e-06;4.927e-09;0.000e+00;-4.125e-09;0.000e+00;1.429e-03;1.749e-02;1.294e+00;3.994e-06;1.537e-09;0.000e+00;8.333e-01;7.540e-04
95.028431000;4.000e-06;4.453e-09;0.000e+00;-4.439e-09;0.000e+00;1.430e-03;1.748e-02;1.294e+00;3.993e-06;1.365e-09;0.000e+00;8.333e-01;7.540e-04
95.029431000;5.001e-06;4.295e-09;0.000e+00;-4.547e-09;0.000e+00;1.431e-03;1.748e-02;1.293e+00;4.993e-06;1.305e-09;0.000e+00;8.333e-01;7.540e-04
95.030431000;5.001e-06;4.138e-09;0.000e+00;-4.660e-09;0.000e+00;1.431e-03;1.747e-02;1.293e+00;4.993e-06;1.252e-09;0.000e+00;8.333e-01;7.540e-04
95.031431000;5.001e-06;3.981e-09;0.000e+00;-4.782e-09;0.000e+00;1.430e-03;3.496e-02;1.293e+00;4.993e-06;1.210e-09;0.000e+00;8.333e-01;7.540e-04
95.032431000;5.001e-06;3.827e-09;0.000e+00;-4.913e-09;0.000e+00;1.430e-03;3.497e-02;1.294e+00;4.993e-06;1.182e-09;0.000e+00;8.333e-01;7.540e-04
95.034431000;4.001e-06;3.527e-09;0.000e+00;-5.203e-09;0.000e+00;1.430e-03;3.498e-02;1.294e+00;3.993e-06;1.162e-09;0.000e+00;8.333e-01;7.540e-04
95.035431000;4.000e-06;3.384e-09;0.000e+00;-5.356e-09;0.000e+00;1.429e-03;3.499e-02;1.295e+00;3.993e-06;1.164e-09;0.000e+00;8.333e-01;7.540e-04
95.037431000;4.000e-06;3.122e-09;0.000e+00;-5.674e-09;0.000e+00;1.428e-03;3.500e-02;1.295e+00;3.992e-06;1.179e-09;0.000e+00;8.333e-01;7.540e-04
95.038431000;4.000e-06;3.003e-09;0.000e+00;-5.837e-09;0.000e+00;1.427e-03;3.504e-02;1.296e+00;3.992e-06;1.185e-09;0.000e+00;8.333e-01;7.540e-04
95.039431000;4.000e-06;2.895e-09;0.000e+00;-6.000e-09;0.000e+00;1.426e-03;3.505e-02;1.297e+00;3.992e-06;1.184e-09;0.000e+00;8.333e-01;7.540e-04
95.041431000;4.000e-06;2.699e-09;-0.000e+00;-6.313e-09;0.000e+00;1.426e-03;3.506e-02;1.297e+00;3.992e-06;1.146e-09;-0.000e+00;8.333e-01;7.540e-04
95.042431000;4.000e-06;2.609e-09;-0.000e+00;-6.454e-09;0.000e+00;1.425e-03;3.509e-02;1.298e+00;3.992e-06;1.107e-09;-0.000e+00;8.333e-01;7.540e-04
95.043431000;4.000e-06;2.523e-09;-0.000e+00;-6.581e-09;0.000e+00;1.424e-03;3.511e-02;1.299e+00;3.992e-06;1.057e-09;-0.000e+00;8.333e-01;7.540e-04
95.045431000;3.999e-06;2.365e-09;-0.000e+00;-6.787e-09;0.000e+00;1.424e-03;3.512e-02;1.299e+00;3.992e-06;9.340e-10;-0.000e+00;8.333e-01;7.540e-04
95.046431000;3.999e-06;2.291e-09;-0.000e+00;-6.863e-09;0.000e+00;1.423e-03;3.514e-02;1.300e+00;3.992e-06;8.652e-10;-0.000e+00;8.333e-01;7.540e-04
95.048431000;3.999e-06;2.158e-09;-0.000e+00;-6.951e-09;0.000e+00;1.423e-03;3.514e-02;1.300e+00;3.992e-06;7.173e-10;-0.000e+00;8.333e-01;7.540e-04
95.049431000;2.999e-06;2.103e-09;-0.000e+00;-6.961e-09;0.000e+00;1.422e-03;3.516e-02;1.301e+00;2.992e-06;6.396e-10;-0.000e+00;8.333e-01;7.540e-04
95.050431000;2.999e-06;2.059e-09;-0.000e+00;-6.949e-09;0.000e+00;1.422e-03;1.758e-02;1.301e+00;2.992e-06;5.591e-10;-0.000e+00;8.333e-01;7.540e-04
95.051431000;2.998e-06;2.029e-09;-0.000e+00;-6.912e-09;0.000e+00;1.422e-03;1.758e-02;1.301e+00;2.992e-06;4.744e-10;-0.000e+00;8.333e-01;7.540e-04
95.052431000;2.998e-06;2.013e-09;-0.000e+00;-6.852e-09;0.000e+00;1.423e-03;1.757e-02;1.300e+00;2.992e-06;3.842e-10;-0.000e+00;8.333e-01;7.540e-04
95.056431000;3.998e-06;2.137e-09;-0.000e+00;-6.377e-09;0.000e+00;1.424e-03;1.756e-02;1.300e+00;3.992e-06;-4.273e-11;-0.000e+00;8.333e-01;7.540e-04
