time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActivePower;Wind_Turbine_GEN_InjectedReactivePower;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_ActivePowerPu;Wind_Turbine_GEN_ReactivePowerPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
33.023967;1.0635677309062173;0.3734121767119999;0.3510939321126569;0.201959746991;0.1898889380734778;1.0;10.0;0.375083;0.407465;1.002222;0.373456;0.229753;0.339961;-0.207439;0.373456;0.205855;1.098495;0.3982517046316312;1.0
33.02533;1.063547749236018;0.373393854619;0.3510833010433442;0.201793968247;0.1897366323157144;1.0;10.0;0.375083;0.407465;1.002222;0.373437;0.229576;0.339962;-0.207293;0.373437;0.205687;1.098448;0.3981765303141308;1.0
33.026693;1.063527767566508;0.373376550235;0.3510736264924561;0.20162930366;0.1895853684397488;1.0;10.0;0.375083;0.407465;1.002222;0.373419;0.2294;0.339965;-0.207148;0.373419;0.20552;1.098401;0.3981036236069699;1.0
33.029418;1.0634868051461663;0.3733447720879999;0.351057267736093;0.2012999550959999;0.189282983222658;1.0;10.0;0.375083;0.407465;1.002222;0.373388;0.229049;0.339971;-0.206859;0.373388;0.205188;1.098308;0.3979584484867735;1.0
33.032143;1.063446884620478;0.373317340186;0.3510446507342294;0.200973470929;0.1889830830626987;1.0;10.0;0.375083;0.407465;1.002222;0.37336;0.228701;0.339981;-0.206572;0.37336;0.204859;1.098215;0.3978178874120669;1.0
33.034868;1.0634069641017028;0.373293052654;0.3510349896658179;0.200648209722;0.1886843104243676;1.0;10.0;0.375083;0.407465;1.002222;0.373336;0.228355;0.339993;-0.206287;0.373336;0.204531;1.098123;0.3976802313643462;1.0
33.037593;1.0633670435898417;0.373272880467;0.3510291979774554;0.200326341675;0.1883887063103953;1.0;10.0;0.375083;0.407465;1.002222;0.373316;0.228013;0.340008;-0.206003;0.373316;0.204206;1.098032;0.3975458163193268;1.0
33.040319;1.0633271659019157;0.373255724477;0.3510262282826226;0.2000049926139999;0.1880935605029478;1.0;10.0;0.375083;0.407465;1.002222;0.373299;0.227672;0.340025;-0.205719;0.373299;0.203882;1.097941;0.3974132705207515;1.0
33.043044;1.0632882873097025;0.373240963178;0.3510251806895778;0.199686055456;0.1878004844398683;1.0;10.0;0.375083;0.407465;1.002222;0.373284;0.227333;0.340043;-0.205436;0.373284;0.20356;1.097851;0.3972822572743464;1.0
33.045769;1.063248452472422;0.37322779758;0.3510259494966729;0.199367418675;0.1875078380893962;1.0;10.0;0.375083;0.407465;1.002222;0.373272;0.226996;0.340063;-0.205153;0.373272;0.20324;1.097761;0.3971531157853354;1.0
33.048494;1.0632096167383929;0.3732180889769999;0.3510296399706397;0.1990512384359999;0.187217304379384;1.0;10.0;0.375083;0.407465;1.002222;0.373261;0.226661;0.340084;-0.20487;0.373261;0.20292;1.097672;0.3970249916012844;1.0
33.05122;1.063170781024855;0.373209444945;0.3510343320244756;0.198735126465;0.1869268136521087;1.0;10.0;0.375083;0.407465;1.002222;0.373253;0.226326;0.340107;-0.204586;0.373253;0.202602;1.097582;0.3968982273140055;1.0
33.05667;1.0630931096592622;0.373196366697;0.351047677109501;0.198104215026;0.1863470031232687;1.0;10.0;0.375083;0.407465;1.002222;0.37324;0.22566;0.340155;-0.204017;0.37324;0.201966;1.097404;0.3966463920345173;1.0
33.06212;1.063016480309219;0.373188749798;0.3510658176150231;0.197475213472;0.185768722432748;1.0;10.0;0.375083;0.407465;1.002222;0.373232;0.224995;0.340206;-0.203447;0.373232;0.201331;1.097226;0.3963972808244275;1.0
33.067571;1.0629388948406209;0.373184906555;0.351087826747516;0.196845610485;0.1851899591222649;1.0;10.0;0.375083;0.407465;1.002222;0.373228;0.224331;0.340259;-0.202875;0.373228;0.200698;1.097049;0.3961495332649024;1.0
33.073021;1.0628613094929178;0.373183196564;0.3511118461373315;0.196216189568;0.1846112825967981;1.0;10.0;0.375083;0.407465;1.002222;0.373226;0.223668;0.340315;-0.202302;0.373226;0.200063;1.096871;0.3959045319631994;1.0
33.078472;1.0627847233461722;0.373183978064;0.3511378832102819;0.195587119574;0.1840326787519065;1.0;10.0;0.375083;0.407465;1.002222;0.373227;0.223004;0.340373;-0.201729;0.373227;0.199429;1.096693;0.3956619372267188;1.0
33.089373;1.0626295961608636;0.3731911892849999;0.351195930014832;0.194326361122;0.1828730931493671;1.0;10.0;0.375083;0.407465;1.002222;0.373234;0.221676;0.340492;-0.200582;0.373234;0.198159;1.096337;0.3951808962842207;1.0
33.100273;1.0624745124326511;0.373202561633;0.3512578958515551;0.19306544749;0.1817130154472652;1.0;10.0;0.375083;0.407465;1.002222;0.373246;0.220349;0.340616;-0.199437;0.373246;0.196889;1.095981;0.3947079634679289;1.0
33.111174;1.062319429277748;0.373219277804;0.3513249099263346;0.191805127624;0.1805531578711733;1.0;10.0;0.375083;0.407465;1.002222;0.373262;0.219024;0.340743;-0.198295;0.373262;0.195619;1.095625;0.3942419296244376;1.0
33.122075;1.0621653887493223;0.3732393620969999;0.3513947696379765;0.1905468945879999;0.1793947502020988;1.0;10.0;0.375083;0.407465;1.002222;0.373282;0.217702;0.340872;-0.197156;0.373282;0.194353;1.09527;0.3937819304132682;1.0
33.132976;1.062011348840021;0.373261468426;0.3514665533788259;0.189292299277;0.1782394317007573;1.0;10.0;0.375083;0.407465;1.002222;0.373304;0.216383;0.341004;-0.19602;0.373304;0.193088;1.094915;0.3933288298815636;1.0
33.143877;1.0618573095501112;0.373286747938;0.351541346074224;0.188039264349;0.1770852473847627;1.0;10.0;0.375083;0.407465;1.002222;0.373329;0.215068;0.341138;-0.194886;0.373329;0.191827;1.094562;0.3928812645571178;1.0
33.154778;1.0617033139300265;0.373313886416;0.3516178969378294;0.186790224108;0.1759344834448833;1.0;10.0;0.375083;0.407465;1.002222;0.373357;0.213757;0.341274;-0.193754;0.373357;0.190569;1.094208;0.3924392380891595;1.0
33.17658;1.0613973228390958;0.373374110905;0.3517760059034954;0.184298015005;0.1736371583376783;1.0;10.0;0.375083;0.407465;1.002222;0.373416;0.211145;0.341549;-0.191497;0.373416;0.188061;1.093504;0.3915696878079303;1.0
33.198381;1.0610923334870537;0.373439727159;0.3519389551442428;0.181817166247;0.1713490527723414;1.0;10.0;0.375083;0.407465;1.002222;0.373481;0.208546;0.341829;-0.189249;0.373481;0.185563;1.092803;0.3907201674370034;1.0
33.220183;1.060788389071072;0.373509607866;0.3521056713234586;0.17934585687;0.1690684576846211;1.0;10.0;0.375083;0.407465;1.002222;0.373551;0.20596;0.342113;-0.18701;0.373551;0.183076;1.092104;0.3898897855407345;1.0
33.241985;1.0604854464866549;0.373583815297;0.3522762302251935;0.176885834081;0.1667970406072196;1.0;10.0;0.375083;0.407465;1.002222;0.373625;0.203388;0.342399;-0.184779;0.373625;0.1806;1.091407;0.3890762830628461;1.0
33.263787;1.0601835490338452;0.37365901824;0.3524474781565124;0.174437304764;0.164535004266918;1.0;10.0;0.375083;0.407465;1.002222;0.3737;0.200829;0.342686;-0.182558;0.3737;0.178135;1.090714;0.3882796903779542;1.0
33.285588;1.0598826101507657;0.373735561384;0.3526197692127782;0.171998476688;0.1622806856539835;1.0;10.0;0.375083;0.407465;1.002222;0.373777;0.198283;0.342974;-0.180345;0.373777;0.175682;1.090023;0.3874990112258353;1.0
33.30739;1.059583672143923;0.373813605092;0.3527929081198837;0.169570898186;0.1600354013033217;1.0;10.0;0.375083;0.407465;1.002222;0.373854;0.195751;0.343261;-0.178142;0.373854;0.17324;1.089335;0.3867333529513584;1.0
33.350994;1.0589888015559938;0.3739656113840001;0.3531346231749805;0.164750776807;0.1555736723230013;1.0;10.0;0.375083;0.407465;1.002222;0.374006;0.190727;0.343832;-0.173763;0.374006;0.168391;1.087967;0.3852454080102708;1.0
33.394597;1.0583988936124225;0.3741120451600001;0.3534697999193081;0.15997524838;0.1511483518600329;1.0;10.0;0.375083;0.407465;1.002222;0.374153;0.185756;0.344394;-0.16942;0.374153;0.163588;1.086611;0.383810322471921;1.0
33.4382;1.0578128615024494;0.374249536606;0.3537956005511599;0.155245301962;0.1467606488935099;1.0;10.0;0.375083;0.407465;1.002222;0.37429;0.180839;0.344946;-0.165114;0.37429;0.158832;1.085266;0.3824269550018669;1.0
33.481804;1.0572327899970753;0.37437636214;0.3541096773408207;0.15056274904;0.1424121068363917;1.0;10.0;0.375083;0.407465;1.002222;0.374417;0.175975;0.345486;-0.160844;0.374417;0.154123;1.083932;0.3810923359659703;1.0
33.525407;1.0566585909483723;0.3744918030149999;0.3544113550232777;0.14592455958;0.1381000077319484;1.0;10.0;0.375083;0.407465;1.002222;0.374531;0.171164;0.346012;-0.156612;0.374531;0.149462;1.082611;0.3798047165162644;1.0
33.569011;1.056088353368221;0.374593683528;0.3546991900188035;0.141334188564;0.1338279966001307;1.0;10.0;0.375083;0.407465;1.002222;0.374633;0.166406;0.346523;-0.152417;0.374633;0.144848;1.0813;0.3785619254732308;1.0
33.612614;1.055522987808887;0.374683694486;0.3549744522985606;0.136789895613;0.1295944258845144;1.0;10.0;0.375083;0.407465;1.002222;0.374722;0.161701;0.347021;-0.148258;0.374722;0.140281;1.080002;0.3773645571658791;1.0
33.656218;1.0549635366077823;0.374761054496;0.3552360261673478;0.132290914412;0.1253985657526887;1.0;10.0;0.375083;0.407465;1.002222;0.3748;0.157048;0.347505;-0.144137;0.3748;0.13576;1.078715;0.3762116422892837;1.0
33.699821;1.0544080011404504;0.374827046121;0.3554857756348454;0.127839088986;0.1212425255192761;1.0;10.0;0.375083;0.407465;1.002222;0.374866;0.152448;0.347976;-0.140053;0.374866;0.131287;1.07744;0.3751028384123479;1.0
33.743425;1.0538583788915852;0.3748835228339999;0.3557247637280168;0.1234324411819999;0.1171243154244523;1.0;10.0;0.375083;0.407465;1.002222;0.374922;0.147899;0.348435;-0.136006;0.374922;0.126861;1.076176;0.3740382082902761;1.0
33.787028;1.0533136702900994;0.374930109354;0.3559529510812655;0.119070732078;0.1130439444930075;1.0;10.0;0.375083;0.407465;1.002222;0.374968;0.143403;0.348883;-0.131996;0.374968;0.122481;1.074925;0.3730178168734035;1.0
33.830632;1.0527749183111268;0.3749691152349999;0.35617215865717;0.11475543277;0.1090028179566549;1.0;10.0;0.375083;0.407465;1.002222;0.375006;0.138958;0.34932;-0.128024;0.375006;0.118147;1.073684;0.3720411361341646;1.0
33.874235;1.0522400800672818;0.374999902374;0.3563824544204987;0.110485864518;0.1050006235372971;1.0;10.0;0.375083;0.407465;1.002222;0.375037;0.134565;0.349748;-0.124088;0.375037;0.11386;1.072456;0.3711084683054268;1.0
33.917839;1.0517101540567155;0.375025008847;0.3565858971698927;0.106259990301;0.1010354325201938;1.0;10.0;0.375083;0.407465;1.002222;0.375062;0.130223;0.350168;-0.120191;0.375062;0.109619;1.071239;0.3702208863705558;1.0
33.961442;1.051186228239316;0.3750445188799999;0.3567821845499066;0.10208059102;0.0971099014405657;1.0;10.0;0.375083;0.407465;1.002222;0.375082;0.125931;0.350579;-0.11633;0.375082;0.105423;1.070034;0.3693755597505065;1.0
34.005046;1.050667213951687;0.375059325774;0.3569725225967186;0.0979457299149999;0.0932224101165336;1.0;10.0;0.375083;0.407465;1.002222;0.375096;0.121691;0.350984;-0.112507;0.375096;0.101273;1.068841;0.368575085030174;1.0
34.048649;1.0501521565930338;0.375071118997;0.3571588332626275;0.093854618892;0.0893724002781546;1.0;10.0;0.375083;0.407465;1.002222;0.375108;0.1175;0.351382;-0.108722;0.375108;0.097168;1.067659;0.3678175950223154;1.0
34.092253;1.049643053890226;0.375079511526;0.3573400596858774;0.089808292002;0.0855607929468491;1.0;10.0;0.375083;0.407465;1.002222;0.375116;0.11336;0.351775;-0.104974;0.375116;0.093108;1.066489;0.3671037881866653;1.0
34.135856;1.049138951614132;0.375085160916;0.3575171433096828;0.085805913894;0.0817869870925915;1.0;10.0;0.375083;0.407465;1.002222;0.375122;0.10927;0.352162;-0.101263;0.375122;0.089094;1.06533;0.3664318073161771;1.0
34.17946;1.048639759532796;0.375089237123;0.3576912220933858;0.081846694829;0.0780503448252481;1.0;10.0;0.375083;0.407465;1.002222;0.375125;0.105229;0.352545;-0.09759;0.375125;0.085124;1.064183;0.3658029320891237;1.0
34.223063;1.048145567512929;0.3750915513339999;0.3578620784744893;0.077932289509;0.0743525440783192;1.0;10.0;0.375083;0.407465;1.002222;0.375128;0.101238;0.352923;-0.093954;0.375128;0.081199;1.063048;0.365215002491683;1.0
34.266667;1.047657329257043;0.375092515971;0.3580297731864298;0.074062277139;0.0706932267552807;1.0;10.0;0.375083;0.407465;1.002222;0.375129;0.097295;0.353297;-0.090355;0.375129;0.077318;1.061924;0.364668063084773;1.0
34.31027;1.0471730465629834;0.375092536418;0.358195369570601;0.070234387258;0.0670704689053278;1.0;10.0;0.375083;0.407465;1.002222;0.375129;0.093401;0.353667;-0.086793;0.375129;0.073481;1.060812;0.3641611892253209;1.0
34.353874;1.0466937635359257;0.3750918640260001;0.3583587455024765;0.066449975482;0.0634855941603393;1.0;10.0;0.375083;0.407465;1.002222;0.375129;0.089556;0.354033;-0.083269;0.375129;0.069688;1.059711;0.3636936780451373;1.0
34.397477;1.046220433668259;0.375091944315;0.3585209505035686;0.0627086627699999;0.0599382890564762;1.0;10.0;0.375083;0.407465;1.002222;0.375128;0.085758;0.354396;-0.079782;0.375128;0.065939;1.058622;0.363265319484258;1.0
34.441081;1.045751104284858;0.3750909546859999;0.3586809071002681;0.0590105636909999;0.0564288801123042;1.0;10.0;0.375083;0.407465;1.002222;0.375127;0.082009;0.354756;-0.076332;0.375127;0.062234;1.057545;0.3628751765552447;1.0
34.484684;1.0452877277113706;0.375089649428;0.3588386618192187;0.055355294072;0.052956992227584;1.0;10.0;0.375083;0.407465;1.002222;0.375125;0.078307;0.355112;-0.072919;0.375125;0.058571;1.056479;0.3625213277932761;1.0
34.528288;1.0448283057880847;0.3750883837759999;0.3589952355789991;0.051741675416;0.0495217014406713;1.0;10.0;0.375083;0.407465;1.002222;0.375124;0.074652;0.355465;-0.069544;0.375124;0.054953;1.055424;0.3622039952305882;1.0
34.571891;1.044374881898258;0.375086743358;0.3591495255767178;0.048171030664;0.0461242715608443;1.0;10.0;0.375083;0.407465;1.002222;0.375122;0.071044;0.355815;-0.066205;0.375122;0.051377;1.054381;0.3619218372107436;1.0
34.615495;1.043925412332222;0.375085071663;0.3593025586234428;0.044642880389;0.0427644349506387;1.0;10.0;0.375083;0.407465;1.002222;0.375121;0.067483;0.356162;-0.062903;0.375121;0.047844;1.05335;0.3616741042057061;1.0
34.659098;1.0434819405912112;0.375084100064;0.3594543283149554;0.041156496788;0.0394415036686516;1.0;10.0;0.375083;0.407465;1.002222;0.37512;0.063968;0.356505;-0.059638;0.37512;0.044353;1.052329;0.3614588580585625;1.0
34.702702;1.0430424228534525;0.375083073576;0.3596048112308652;0.037712411896;0.0361561630377699;1.0;10.0;0.375083;0.407465;1.002222;0.375119;0.060499;0.356846;-0.056409;0.375119;0.040905;1.051321;0.3612769616194755;1.0
34.746305;1.0426089027358243;0.37508173698;0.3597530540893894;0.034308798252;0.0329066806949116;1.0;10.0;0.375083;0.407465;1.002222;0.375118;0.057075;0.357184;-0.053217;0.375118;0.037499;1.050323;0.3611266522219039;1.0
34.789909;1.0421793363068566;0.3750813644349999;0.3599009799639339;0.0309473406299999;0.0296948323113632;1.0;10.0;0.375083;0.407465;1.002222;0.375117;0.053697;0.357518;-0.050062;0.375117;0.034135;1.049337;0.361005989102674;1.0
34.833512;1.0417547683581776;0.375080257712;0.3600465955179956;0.0276271852389999;0.0265198548431325;1.0;10.0;0.375083;0.407465;1.002222;0.375116;0.050364;0.357849;-0.046943;0.375116;0.030813;1.048362;0.3609148820012829;1.0
34.877116;1.0413351527308583;0.37507946029;0.3601909138535942;0.024347923696;0.0233814479729687;1.0;10.0;0.375083;0.407465;1.002222;0.375115;0.047075;0.358177;-0.04386;0.375115;0.027533;1.047399;0.3608524115604606;1.0
34.920719;1.040921534324754;0.375079363356;0.3603339454393304;0.021108786407;0.0202789410257453;1.0;10.0;0.375083;0.407465;1.002222;0.375115;0.043831;0.358502;-0.040813;0.375115;0.024293;1.046446;0.3608176616699909;1.0
34.964323;1.0405118689962165;0.375078105507;0.3604746055120336;0.017911340907;0.0172139707779394;1.0;10.0;0.375083;0.407465;1.002222;0.375114;0.040631;0.358824;-0.037803;0.375114;0.021095;1.045505;0.3608098249563057;1.0
35.007926;1.0401072017672022;0.37507821172;0.3606149549611044;0.01475387972;0.0141849606414918;1.0;10.0;0.375083;0.407465;1.002222;0.375114;0.037474;0.359143;-0.034828;0.375114;0.017938;1.044575;0.3608277761384231;1.0
35.051529;1.039706487324668;0.37507723274;0.3607529983823935;0.01163586149;0.0111914868588931;1.0;10.0;0.375083;0.407465;1.002222;0.375113;0.034361;0.359458;-0.031889;0.375113;0.014821;1.043657;0.3608697300758267;1.0
35.095133;1.0393117233174078;0.37507790631;0.3608906720620628;0.00855832398;0.0082346073733128;1.0;10.0;0.375083;0.407465;1.002222;0.375113;0.031291;0.35977;-0.028986;0.375113;0.011744;1.042749;0.3609357852804291;1.0
35.138736;1.0389220035406894;0.375077804415;0.3610259510692037;0.005521806293;0.0053149382477043;1.0;10.0;0.375083;0.407465;1.002222;0.375113;0.028263;0.360079;-0.026118;0.375113;0.008708;1.041852;0.3610249799736854;1.0
35.18234;1.0385361896559022;0.375076625229;0.3611589359762936;0.0025230775529999;0.0024294555915629;1.0;10.0;0.375083;0.407465;1.002222;0.375113;0.025278;0.360385;-0.023286;0.375113;0.005712;1.040967;0.3611365199214835;1.0
35.225943;1.0381553733666269;0.3750767695349999;0.3612915553465433;-0.0004360997449999;-0.0004200717505182;1.0;10.0;0.375083;0.407465;1.002222;0.375112;0.022335;0.360688;-0.020489;0.375112;0.002755;1.040092;0.3612694734751332;1.0
35.269547;1.0377795546386526;0.375077195414;0.3614228028847602;-0.003355858316;-0.0032336909134507;1.0;10.0;0.375083;0.407465;1.002222;0.375112;0.019433;0.360987;-0.017727;0.375112;-0.000162;1.039228;0.3614219980825738;1.0
35.31315;1.0374076878513094;0.3750764787109999;0.3615516668166038;-0.0062366679429999;-0.0060117811117415;1.0;10.0;0.375083;0.407465;1.002222;0.375112;0.016573;0.361283;-0.015;0.375112;-0.003041;1.038375;0.3615942561615159;1.0
35.356754;1.037041817364179;0.3750764398889999;0.3616791855533092;-0.0090792805889999;-0.0087549802109972;1.0;10.0;0.375083;0.407465;1.002222;0.375112;0.013753;0.361576;-0.012308;0.375112;-0.00588;1.037533;0.3617854207123332;1.0
35.400357;1.036679898546316;0.375076324905;0.3618053416787097;-0.0118840887849999;-0.0114636049195749;1.0;10.0;0.375083;0.407465;1.002222;0.375112;0.010974;0.361865;-0.00965;0.375112;-0.008681;1.036702;0.3619936473544805;1.0
35.443961;1.0363219312187697;0.375076073235;0.3619300739818278;-0.01465012832;-0.0141366576144641;1.0;10.0;0.375083;0.407465;1.002222;0.375112;0.008236;0.362151;-0.007027;0.375112;-0.011443;1.035881;0.3622191678114232;1.0
35.487564;1.0359700067651572;0.375076510753;0.3620534458562039;-0.017377850945;-0.0167744730363987;1.0;10.0;0.375083;0.407465;1.002222;0.375112;0.005537;0.362434;-0.004438;0.375112;-0.014167;1.035071;0.3624611706100392;1.0
35.531168;1.03562198671185;0.375075824946;0.3621744514491082;-0.020069434674;-0.0193791121968368;1.0;10.0;0.375083;0.407465;1.002222;0.375112;0.002878;0.362714;-0.001884;0.375112;-0.016854;1.034272;0.3627188928798718;1.0
35.574771;1.0352789635900077;0.375076456;0.3622950617091243;-0.0227231326079999;-0.0219488016342992;1.0;10.0;0.375083;0.407465;1.002222;0.375112;0.000259;0.36299;0.000637;0.375112;-0.019502;1.033483;0.3629905589254354;1.0
35.618375;1.0349399384742093;0.375075970827;0.3624132733537821;-0.025339075557;-0.0244836194014861;1.0;10.0;0.375083;0.407465;1.002222;0.375112;-0.002322;0.363263;0.003124;0.375112;-0.022114;1.032705;0.3632764326859093;1.0
35.661978;1.0346058631585269;0.375075765842;0.362530098850338;-0.0279187197219999;-0.0269848845015893;1.0;10.0;0.375083;0.407465;1.002222;0.375112;-0.004865;0.363533;0.005578;0.375112;-0.024688;1.031937;0.3635757915112061;1.0
35.705582;1.0342757856998297;0.3750755157229999;0.3626455544148797;-0.0304617298189999;-0.0294522314455892;1.0;10.0;0.375083;0.407465;1.002222;0.375112;-0.007369;0.3638;0.007998;0.375112;-0.027226;1.03118;0.3638879058226585;1.0
35.749185;1.033950657795622;0.3750755289599999;0.3627596018553334;-0.0329685793679999;-0.0318860277513521;1.0;10.0;0.375083;0.407465;1.002222;0.375112;-0.009835;0.364063;0.010385;0.375112;-0.029727;1.030433;0.3642110874122313;1.0
35.792789;1.0336295276030962;0.375075485415;0.3628722626420802;-0.035438926281;-0.034285907411314;1.0;10.0;0.375083;0.407465;1.002222;0.375111;-0.012264;0.364323;0.012739;0.375111;-0.032192;1.029696;0.3645456493362662;1.0
35.836392;1.0333133939812258;0.375074759305;0.3629825776862181;-0.037873967285;-0.036652933665242;1.0;10.0;0.375083;0.407465;1.002222;0.375111;-0.014656;0.36458;0.01506;0.375111;-0.034621;1.028969;0.364890915206175;1.0
35.923599;1.0326939765375802;0.375074430535;0.363199978944925;-0.042638138574;-0.0412882611332326;1.0;10.0;0.375083;0.407465;1.002222;0.375111;-0.019329;0.365084;0.019605;0.375111;-0.039372;1.027546;0.3656100150173679;1.0
36.002085;1.032151148391068;0.37507471453;0.3633912679501174;-0.04680688246;-0.0453488643915799;1.0;10.0;0.375083;0.407465;1.002222;0.375111;-0.023412;0.365526;0.023586;0.375111;-0.043528;1.0263;0.3662861669132483;1.0
