time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActivePower;Wind_Turbine_GEN_InjectedReactivePower;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_ActivePowerPu;Wind_Turbine_GEN_ReactivePowerPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
72.649312;1.0683750643687824;0.375026867092;0.3510254774745922;0.182626504199;0.1709385685699239;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.209219;0.340973;-0.1902;0.375068;0.186353;1.099994;0.3904338954663133;1.0
73.649312;1.068376020719765;0.3750271525979999;0.3510254304896736;0.1826316389699999;0.1709432217010646;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.209224;0.340973;-0.190205;0.375068;0.186358;1.099995;0.3904363312423679;1.0
74.649312;1.068376020719765;0.3750270156269999;0.3510253022848118;0.18263484117;0.1709462189603983;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.209228;0.340972;-0.190208;0.375068;0.186362;1.099996;0.3904369194223313;1.0
75.649312;1.0683770198062106;0.375027236666;0.3510251809178982;0.182638199162;0.1709492021787666;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.209231;0.340972;-0.19021;0.375068;0.186365;1.099997;0.3904378937603264;1.0
76.649312;1.0683770198062106;0.375027145352;0.3510250954480703;0.182640333964;0.1709512003516591;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.209233;0.340972;-0.190213;0.375068;0.186367;1.099998;0.3904393552819695;1.0
77.649312;1.0683770198062106;0.375027054038;0.3510250099782425;0.182642468766;0.1709531985245516;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.209235;0.340972;-0.190214;0.375068;0.186369;1.099998;0.3904398424597572;1.0
78.649312;1.0683770198062106;0.375027008381;0.3510249672433285;0.182643536167;0.1709541976109979;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.209237;0.340972;-0.190215;0.375068;0.18637;1.099999;0.3904403296394982;1.0
79.649312;1.0683770198062106;0.375026962724;0.3510249245084146;0.182644603568;0.1709551966974442;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.209238;0.340971;-0.190216;0.375068;0.186371;1.099999;0.3904399435214076;1.0
80.649312;1.0683780188926577;0.375027275077;0.3510248886117151;0.1826458267679999;0.170956181742963;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.209239;0.340971;-0.190217;0.375068;0.186372;1.099999;0.390440430706145;1.0
81.649312;1.0683780188926577;0.375027275077;0.3510248886117151;0.1826458267679999;0.170956181742963;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.209239;0.340971;-0.190218;0.375068;0.186373;1.099999;0.3904409178928356;1.0
82.649312;1.0683780188926577;0.37502722942;0.3510248458768412;0.18264689417;0.170957180829411;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.20924;0.340971;-0.190218;0.375068;0.186373;1.099999;0.3904409178928356;1.0
83.649312;1.0683780188926577;0.37502722942;0.3510248458768412;0.18264689417;0.170957180829411;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.20924;0.340971;-0.190219;0.375068;0.186374;1.1;0.3904414050814795;1.0
84.649312;1.0683780188926577;0.37502722942;0.3510248458768412;0.18264689417;0.170957180829411;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.209241;0.340971;-0.190219;0.375068;0.186374;1.1;0.3904414050814795;1.0
85.649312;1.0683780188926577;0.375027183763;0.3510248031419671;0.182647961572;0.170958179915859;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.209241;0.340971;-0.190219;0.375068;0.186374;1.1;0.3904414050814795;1.0
86.649312;1.0683780188926577;0.375027183763;0.3510248031419671;0.182647961572;0.170958179915859;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.209241;0.340971;-0.190219;0.375068;0.186375;1.1;0.3904414050814795;1.0
87.649312;1.0683780188926577;0.375027183763;0.3510248031419671;0.182647961572;0.170958179915859;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.209241;0.340971;-0.19022;0.375068;0.186375;1.1;0.3904418922720767;1.0
88.649312;1.0683780188926577;0.375027183763;0.3510248031419671;0.182647961572;0.170958179915859;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.209242;0.340971;-0.19022;0.375068;0.186375;1.1;0.3904418922720767;1.0
89.649312;1.0683780188926577;0.375027183763;0.3510248031419671;0.182647961572;0.170958179915859;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.209242;0.340971;-0.19022;0.375068;0.186375;1.1;0.3904418922720767;1.0
90.649312;1.0683780188926577;0.375027183763;0.3510248031419671;0.182647961572;0.170958179915859;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.209242;0.340971;-0.19022;0.375068;0.186375;1.1;0.3904418922720767;1.0
91.649312;1.0683780188926577;0.375027183763;0.3510248031419671;0.182647961572;0.170958179915859;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.209242;0.340971;-0.19022;0.375068;0.186375;1.1;0.3904418922720767;1.0
92.649312;1.0683780188926577;0.375027183763;0.3510248031419671;0.182647961572;0.170958179915859;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.209242;0.340971;-0.19022;0.375068;0.186375;1.1;0.3904418922720767;1.0
93.649312;1.0683780188926577;0.375027183763;0.3510248031419671;0.182647961572;0.170958179915859;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.209242;0.340971;-0.19022;0.375068;0.186375;1.1;0.3904418922720767;1.0
94.649312;1.0683780188926577;0.375027183763;0.3510248031419671;0.182647961572;0.170958179915859;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.209242;0.340971;-0.19022;0.375068;0.186375;1.1;0.3904418922720767;1.0
95.649312;1.0683780188926577;0.375027183763;0.3510248031419671;0.182647961572;0.170958179915859;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.209242;0.340971;-0.19022;0.375068;0.186375;1.1;0.3904418922720767;1.0
96.649312;1.0683780188926577;0.375027138106;0.3510247604070932;0.1826490289739999;0.170959179002307;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.209242;0.340971;-0.19022;0.375068;0.186375;1.1;0.3904418922720767;1.0
97.649312;1.0683780188926577;0.375027138106;0.3510247604070932;0.1826490289739999;0.170959179002307;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.209242;0.340971;-0.19022;0.375068;0.186375;1.1;0.3904418922720767;1.0
98.649312;1.0683780188926577;0.375027138106;0.3510247604070932;0.1826490289739999;0.170959179002307;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.209242;0.340971;-0.19022;0.375068;0.186375;1.1;0.3904418922720767;1.0
99.649312;1.0683780188926577;0.375027138106;0.3510247604070932;0.1826490289739999;0.170959179002307;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.209242;0.340971;-0.19022;0.375068;0.186375;1.1;0.3904418922720767;1.0
99.99998;1.0683780188926577;0.375027138106;0.3510247604070932;0.1826490289739999;0.170959179002307;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.209242;0.340971;-0.19022;0.375068;0.186375;1.1;0.3904418922720767;1.0
99.99998;1.0683780188926577;0.375027138106;0.3510247604070932;0.1826490289739999;0.170959179002307;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.209242;0.340971;-0.19022;0.375068;0.186375;1.1;0.3904418922720767;1.0
99.99998;1.0683780188926577;0.375027138106;0.3510247604070932;0.1826490289739999;0.170959179002307;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.209242;0.340971;-0.19022;0.375068;0.186375;1.1;0.3904418922720767;1.0
99.99998;1.0683780188926577;0.375027138106;0.3510247604070932;0.1826490289739999;0.170959179002307;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.209242;0.340971;-0.19022;0.375068;0.186375;1.1;0.3904418922720767;1.0
99.99998;1.0683780188926577;0.375027138106;0.3510247604070932;0.1826490289739999;0.170959179002307;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.209242;0.340971;-0.19022;0.375068;0.186375;1.1;0.3904418922720767;1.0
99.99998;1.0683780188926577;0.375027138106;0.3510247604070932;0.1826490289739999;0.170959179002307;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.209242;0.340971;-0.19022;0.375068;0.186375;1.1;0.3904418922720767;1.0
99.99998;1.0683780188926577;0.375027138106;0.3510247604070932;0.1826490289739999;0.170959179002307;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.209242;0.340971;-0.19022;0.375068;0.186375;1.1;0.3904418922720767;1.0
99.999981;1.0683780188926577;0.375027138106;0.3510247604070932;0.1826490289739999;0.170959179002307;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.209242;0.340971;-0.19022;0.375068;0.186375;1.1;0.3904418922720767;1.0
99.999981;1.0683780188926577;0.375027138106;0.3510247604070932;0.1826490289739999;0.170959179002307;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.209242;0.340971;-0.19022;0.375068;0.186375;1.1;0.3904418922720767;1.0
99.999983;1.0683780188926577;0.375027138106;0.3510247604070932;0.1826490289739999;0.170959179002307;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.209242;0.340971;-0.19022;0.375068;0.186375;1.1;0.3904418922720767;1.0
99.999985;1.0683780188926577;0.375027138106;0.3510247604070932;0.1826490289739999;0.170959179002307;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.209242;0.340971;-0.19022;0.375068;0.186375;1.1;0.3904418922720767;1.0
99.99999;1.0683780188926577;0.375027138106;0.3510247604070932;0.1826490289739999;0.170959179002307;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.209242;0.340971;-0.19022;0.375068;0.186375;1.1;0.3904418922720767;1.0
100.0;1.0683780188926577;0.375027138106;0.3510247604070932;0.1826490289739999;0.170959179002307;1.0;10.0;0.375068;-0.393889;1.087876;0.375068;0.209242;0.340971;-0.19022;0.375068;0.186375;1.1;0.3904418922720767;1.0
