time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent
22.098702000;1.196e+00;7.959e-01;-9.140e-02;6.656e-01;-7.643e-02;1.196e+00;7.164e-01;-8.226e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.666e-01;6.734e-02
22.120702000;1.196e+00;7.959e-01;-9.135e-02;6.656e-01;-7.639e-02;1.196e+00;7.164e-01;-8.222e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.666e-01;6.731e-02
22.514702000;1.196e+00;7.959e-01;-9.057e-02;6.655e-01;-7.572e-02;1.196e+00;7.164e-01;-8.152e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.664e-01;6.664e-02
22.762702000;1.196e+00;7.959e-01;-9.010e-02;6.654e-01;-7.532e-02;1.196e+00;7.164e-01;-8.109e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.663e-01;6.624e-02
22.958702000;1.196e+00;7.959e-01;-8.974e-02;6.653e-01;-7.501e-02;1.196e+00;7.164e-01;-8.077e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.663e-01;6.594e-02
23.035702000;1.196e+00;7.959e-01;-8.961e-02;6.653e-01;-7.489e-02;1.196e+00;7.164e-01;-8.064e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.662e-01;6.582e-02
23.139702000;1.196e+00;7.959e-01;-8.942e-02;6.652e-01;-7.474e-02;1.196e+00;7.164e-01;-8.048e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.662e-01;6.566e-02
23.140702000;1.197e+00;7.959e-01;-8.942e-02;6.652e-01;-7.473e-02;1.197e+00;7.164e-01;-8.048e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.662e-01;6.566e-02
23.368702000;1.197e+00;7.959e-01;-8.902e-02;6.651e-01;-7.439e-02;1.197e+00;7.164e-01;-8.012e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.661e-01;6.532e-02
23.510702000;1.197e+00;7.959e-01;-8.878e-02;6.651e-01;-7.419e-02;1.197e+00;7.164e-01;-7.990e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.660e-01;6.512e-02
24.894702000;1.197e+00;7.959e-01;-8.665e-02;6.647e-01;-7.236e-02;1.197e+00;7.164e-01;-7.799e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.656e-01;6.331e-02
24.895702000;1.198e+00;7.959e-01;-8.665e-02;6.647e-01;-7.236e-02;1.198e+00;7.164e-01;-7.799e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.656e-01;6.331e-02
25.093702000;1.198e+00;7.959e-01;-8.638e-02;6.646e-01;-7.212e-02;1.198e+00;7.164e-01;-7.774e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.655e-01;6.308e-02
25.672702000;1.198e+00;7.959e-01;-8.562e-02;6.645e-01;-7.147e-02;1.198e+00;7.164e-01;-7.705e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.654e-01;6.243e-02
25.863702000;1.198e+00;7.959e-01;-8.538e-02;6.644e-01;-7.127e-02;1.198e+00;7.164e-01;-7.684e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.653e-01;6.223e-02
25.864702000;1.198e+00;7.959e-01;-8.538e-02;6.644e-01;-7.127e-02;1.198e+00;7.163e-01;-7.684e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.653e-01;6.223e-02
26.148702000;1.198e+00;7.959e-01;-8.503e-02;6.643e-01;-7.098e-02;1.198e+00;7.163e-01;-7.653e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.653e-01;6.194e-02
26.431702000;1.198e+00;7.959e-01;-8.471e-02;6.643e-01;-7.069e-02;1.198e+00;7.163e-01;-7.623e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.652e-01;6.166e-02
27.033702000;1.198e+00;7.959e-01;-8.405e-02;6.641e-01;-7.013e-02;1.198e+00;7.163e-01;-7.564e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.650e-01;6.110e-02
27.201702000;1.198e+00;7.959e-01;-8.387e-02;6.641e-01;-6.998e-02;1.198e+00;7.163e-01;-7.548e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.650e-01;6.096e-02
27.202702000;1.199e+00;7.959e-01;-8.387e-02;6.641e-01;-6.998e-02;1.199e+00;7.163e-01;-7.548e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.650e-01;6.096e-02
27.457702000;1.199e+00;7.959e-01;-8.361e-02;6.641e-01;-6.976e-02;1.199e+00;7.163e-01;-7.525e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.649e-01;6.074e-02
29.853702000;1.199e+00;7.959e-01;-8.157e-02;6.637e-01;-6.801e-02;1.199e+00;7.163e-01;-7.341e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.645e-01;5.901e-02
30.231702000;1.199e+00;7.959e-01;-8.131e-02;6.636e-01;-6.779e-02;1.199e+00;7.163e-01;-7.318e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.645e-01;5.878e-02
30.550702000;1.199e+00;7.959e-01;-8.109e-02;6.636e-01;-6.761e-02;1.199e+00;7.163e-01;-7.298e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.644e-01;5.860e-02
30.551702000;1.200e+00;7.959e-01;-8.109e-02;6.636e-01;-6.760e-02;1.200e+00;7.163e-01;-7.298e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.644e-01;5.860e-02
30.761702000;1.200e+00;7.959e-01;-8.095e-02;6.635e-01;-6.749e-02;1.200e+00;7.163e-01;-7.286e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.644e-01;5.849e-02
31.124702000;1.200e+00;7.959e-01;-8.073e-02;6.635e-01;-6.729e-02;1.200e+00;7.163e-01;-7.265e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.643e-01;5.830e-02
31.441702000;1.200e+00;7.959e-01;-8.054e-02;6.634e-01;-6.713e-02;1.200e+00;7.163e-01;-7.248e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.643e-01;5.814e-02
31.852702000;1.200e+00;7.959e-01;-8.031e-02;6.634e-01;-6.693e-02;1.200e+00;7.163e-01;-7.228e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.642e-01;5.794e-02
35.665702000;1.200e+00;7.959e-01;-7.865e-02;6.631e-01;-6.552e-02;1.200e+00;7.163e-01;-7.079e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.639e-01;5.654e-02
36.068702000;1.200e+00;7.959e-01;-7.852e-02;6.630e-01;-6.541e-02;1.200e+00;7.163e-01;-7.067e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.639e-01;5.643e-02
36.560702000;1.200e+00;7.959e-01;-7.837e-02;6.630e-01;-6.529e-02;1.200e+00;7.163e-01;-7.054e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.638e-01;5.631e-02
36.816702000;1.200e+00;7.959e-01;-7.830e-02;6.630e-01;-6.522e-02;1.200e+00;7.163e-01;-7.047e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.638e-01;5.625e-02
36.817702000;1.201e+00;7.959e-01;-7.830e-02;6.630e-01;-6.522e-02;1.201e+00;7.163e-01;-7.047e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.638e-01;5.625e-02
36.837702000;1.201e+00;7.959e-01;-7.829e-02;6.630e-01;-6.522e-02;1.201e+00;7.163e-01;-7.046e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.638e-01;5.624e-02
37.847702000;1.201e+00;7.959e-01;-7.803e-02;6.629e-01;-6.499e-02;1.201e+00;7.163e-01;-7.022e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.638e-01;5.602e-02
38.208702000;1.201e+00;7.959e-01;-7.794e-02;6.629e-01;-6.492e-02;1.201e+00;7.163e-01;-7.015e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.637e-01;5.594e-02
42.361702000;1.201e+00;7.959e-01;-7.719e-02;6.628e-01;-6.427e-02;1.201e+00;7.163e-01;-6.947e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.636e-01;5.531e-02
42.835702000;1.201e+00;7.959e-01;-7.713e-02;6.628e-01;-6.422e-02;1.201e+00;7.163e-01;-6.941e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.636e-01;5.525e-02
43.167702000;1.201e+00;7.959e-01;-7.708e-02;6.628e-01;-6.419e-02;1.201e+00;7.163e-01;-6.938e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.636e-01;5.522e-02
43.362702000;1.201e+00;7.959e-01;-7.706e-02;6.628e-01;-6.417e-02;1.201e+00;7.163e-01;-6.935e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.636e-01;5.520e-02
50.595702000;1.201e+00;7.959e-01;-7.651e-02;6.627e-01;-6.370e-02;1.201e+00;7.163e-01;-6.886e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.634e-01;5.474e-02
50.601702000;1.201e+00;7.959e-01;-7.651e-02;6.626e-01;-6.370e-02;1.201e+00;7.163e-01;-6.886e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.634e-01;5.474e-02
51.607702000;1.201e+00;7.959e-01;-7.647e-02;6.626e-01;-6.366e-02;1.201e+00;7.163e-01;-6.882e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.634e-01;5.470e-02
52.174702000;1.201e+00;7.959e-01;-7.645e-02;6.626e-01;-6.365e-02;1.201e+00;7.163e-01;-6.881e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.634e-01;5.468e-02
52.608702000;1.201e+00;7.959e-01;-7.643e-02;6.626e-01;-6.363e-02;1.201e+00;7.163e-01;-6.879e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.634e-01;5.467e-02
52.806702000;1.201e+00;7.959e-01;-7.643e-02;6.626e-01;-6.363e-02;1.201e+00;7.163e-01;-6.878e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.634e-01;5.467e-02
100.000000000;1.201e+00;7.959e-01;-7.618e-02;6.626e-01;-6.342e-02;1.201e+00;7.163e-01;-6.856e-02;1.000e+01;7.961e-01;4.245e-01;4.245e-01;6.634e-01;5.446e-02
