time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;NetworkFrequencyPu
37.616012000;9.910e-01;4.156e-01;3.541e-01;4.194e-01;3.573e-01;9.999e-01;9.910e-01;3.741e-01;3.186e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.832e-01;5.000e+01
37.617012000;9.910e-01;4.156e-01;3.541e-01;4.194e-01;3.572e-01;9.999e-01;9.910e-01;3.741e-01;3.186e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.832e-01;5.000e+01
37.660012000;9.910e-01;4.156e-01;3.540e-01;4.194e-01;3.572e-01;9.999e-01;9.910e-01;3.741e-01;3.186e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.831e-01;5.000e+01
37.661012000;9.910e-01;4.156e-01;3.539e-01;4.194e-01;3.572e-01;9.999e-01;9.910e-01;3.741e-01;3.186e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.831e-01;5.000e+01
37.662012000;9.910e-01;4.156e-01;3.539e-01;4.194e-01;3.571e-01;9.999e-01;9.910e-01;3.741e-01;3.186e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.831e-01;5.000e+01
37.663012000;9.910e-01;4.156e-01;3.539e-01;4.194e-01;3.571e-01;9.999e-01;9.910e-01;3.741e-01;3.186e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.831e-01;5.000e+01
37.664012000;9.910e-01;4.156e-01;3.539e-01;4.194e-01;3.571e-01;9.999e-01;9.910e-01;3.741e-01;3.185e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.831e-01;5.000e+01
37.704012000;9.910e-01;4.156e-01;3.539e-01;4.194e-01;3.571e-01;9.999e-01;9.910e-01;3.741e-01;3.185e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.830e-01;5.000e+01
37.705012000;9.910e-01;4.156e-01;3.538e-01;4.194e-01;3.571e-01;9.999e-01;9.910e-01;3.741e-01;3.185e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.830e-01;5.000e+01
37.706012000;9.910e-01;4.156e-01;3.538e-01;4.194e-01;3.571e-01;9.999e-01;9.910e-01;3.741e-01;3.185e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.830e-01;5.000e+01
37.707012000;9.910e-01;4.156e-01;3.538e-01;4.194e-01;3.570e-01;9.999e-01;9.910e-01;3.741e-01;3.185e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.830e-01;5.000e+01
37.712012000;9.910e-01;4.156e-01;3.538e-01;4.194e-01;3.570e-01;9.999e-01;9.910e-01;3.741e-01;3.185e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.830e-01;5.000e+01
37.713012000;9.910e-01;4.156e-01;3.538e-01;4.194e-01;3.570e-01;9.999e-01;9.910e-01;3.741e-01;3.184e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.830e-01;5.000e+01
37.727012000;9.910e-01;4.156e-01;3.538e-01;4.194e-01;3.570e-01;9.999e-01;9.910e-01;3.741e-01;3.184e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.830e-01;5.000e+01
37.728012000;9.910e-01;4.156e-01;3.538e-01;4.194e-01;3.570e-01;9.999e-01;9.910e-01;3.741e-01;3.184e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.829e-01;5.000e+01
37.753255000;9.910e-01;4.156e-01;3.537e-01;4.194e-01;3.570e-01;9.999e-01;9.910e-01;3.741e-01;3.184e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.959e-01;-3.829e-01;5.000e+01
37.754255000;9.910e-01;4.156e-01;3.537e-01;4.194e-01;3.569e-01;9.999e-01;9.910e-01;3.741e-01;3.184e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.959e-01;-3.829e-01;5.000e+01
37.763255000;9.910e-01;4.156e-01;3.537e-01;4.194e-01;3.569e-01;9.999e-01;9.910e-01;3.741e-01;3.184e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.959e-01;-3.829e-01;5.000e+01
37.764255000;9.910e-01;4.156e-01;3.537e-01;4.194e-01;3.569e-01;9.999e-01;9.910e-01;3.741e-01;3.183e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.959e-01;-3.829e-01;5.000e+01
37.815255000;9.910e-01;4.156e-01;3.536e-01;4.194e-01;3.568e-01;9.999e-01;9.910e-01;3.741e-01;3.183e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.959e-01;-3.828e-01;5.000e+01
37.816255000;9.910e-01;4.156e-01;3.536e-01;4.194e-01;3.568e-01;9.999e-01;9.910e-01;3.741e-01;3.182e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.959e-01;-3.828e-01;5.000e+01
37.852255000;9.910e-01;4.156e-01;3.535e-01;4.194e-01;3.568e-01;9.999e-01;9.910e-01;3.740e-01;3.182e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.827e-01;5.000e+01
37.853255000;9.910e-01;4.156e-01;3.535e-01;4.194e-01;3.567e-01;9.999e-01;9.910e-01;3.740e-01;3.182e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.827e-01;5.000e+01
37.874255000;9.910e-01;4.156e-01;3.535e-01;4.194e-01;3.567e-01;9.999e-01;9.910e-01;3.740e-01;3.181e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.827e-01;5.000e+01
37.875255000;9.910e-01;4.156e-01;3.535e-01;4.194e-01;3.567e-01;9.999e-01;9.910e-01;3.740e-01;3.181e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.826e-01;5.000e+01
37.894997000;9.910e-01;4.156e-01;3.535e-01;4.194e-01;3.567e-01;9.999e-01;9.910e-01;3.740e-01;3.181e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.826e-01;5.000e+01
37.895997000;9.910e-01;4.156e-01;3.534e-01;4.194e-01;3.567e-01;9.999e-01;9.910e-01;3.740e-01;3.181e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.826e-01;5.000e+01
37.903997000;9.910e-01;4.156e-01;3.534e-01;4.194e-01;3.567e-01;9.999e-01;9.910e-01;3.740e-01;3.181e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.826e-01;5.000e+01
37.904997000;9.910e-01;4.156e-01;3.534e-01;4.194e-01;3.566e-01;9.999e-01;9.910e-01;3.740e-01;3.181e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.826e-01;5.000e+01
37.925997000;9.910e-01;4.156e-01;3.534e-01;4.193e-01;3.566e-01;9.999e-01;9.910e-01;3.740e-01;3.181e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.826e-01;5.000e+01
37.926997000;9.910e-01;4.156e-01;3.534e-01;4.193e-01;3.566e-01;9.999e-01;9.910e-01;3.740e-01;3.180e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.825e-01;5.000e+01
37.957997000;9.910e-01;4.155e-01;3.533e-01;4.193e-01;3.566e-01;9.998e-01;9.910e-01;3.740e-01;3.180e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.825e-01;5.000e+01
37.958997000;9.910e-01;4.155e-01;3.533e-01;4.193e-01;3.565e-01;9.998e-01;9.910e-01;3.740e-01;3.180e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.825e-01;5.000e+01
37.978997000;9.910e-01;4.155e-01;3.533e-01;4.193e-01;3.565e-01;9.998e-01;9.910e-01;3.740e-01;3.180e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.825e-01;5.000e+01
37.979997000;9.910e-01;4.155e-01;3.533e-01;4.193e-01;3.565e-01;9.998e-01;9.910e-01;3.740e-01;3.180e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.824e-01;5.000e+01
38.034344000;9.909e-01;4.155e-01;3.532e-01;4.193e-01;3.564e-01;9.998e-01;9.909e-01;3.740e-01;3.179e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.824e-01;5.000e+01
38.035344000;9.909e-01;4.155e-01;3.532e-01;4.193e-01;3.564e-01;9.998e-01;9.909e-01;3.740e-01;3.179e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.823e-01;5.000e+01
38.041344000;9.909e-01;4.155e-01;3.532e-01;4.193e-01;3.564e-01;9.998e-01;9.909e-01;3.739e-01;3.179e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.823e-01;5.000e+01
38.069344000;9.909e-01;4.155e-01;3.531e-01;4.193e-01;3.564e-01;9.998e-01;9.909e-01;3.739e-01;3.178e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.823e-01;5.000e+01
38.070344000;9.909e-01;4.155e-01;3.531e-01;4.193e-01;3.563e-01;9.998e-01;9.909e-01;3.739e-01;3.178e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.823e-01;5.000e+01
38.089344000;9.909e-01;4.155e-01;3.531e-01;4.193e-01;3.563e-01;9.998e-01;9.909e-01;3.739e-01;3.178e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.823e-01;5.000e+01
38.090344000;9.909e-01;4.155e-01;3.531e-01;4.193e-01;3.563e-01;9.998e-01;9.909e-01;3.739e-01;3.178e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.822e-01;5.000e+01
38.127344000;9.909e-01;4.155e-01;3.530e-01;4.193e-01;3.563e-01;9.998e-01;9.909e-01;3.739e-01;3.177e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.822e-01;5.000e+01
38.128344000;9.909e-01;4.155e-01;3.530e-01;4.193e-01;3.562e-01;9.998e-01;9.909e-01;3.739e-01;3.177e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.822e-01;5.000e+01
38.147344000;9.909e-01;4.155e-01;3.530e-01;4.193e-01;3.562e-01;9.998e-01;9.909e-01;3.739e-01;3.177e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.822e-01;5.000e+01
38.148344000;9.909e-01;4.155e-01;3.530e-01;4.193e-01;3.562e-01;9.998e-01;9.909e-01;3.739e-01;3.177e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.821e-01;5.000e+01
38.186344000;9.909e-01;4.155e-01;3.529e-01;4.193e-01;3.562e-01;9.998e-01;9.909e-01;3.739e-01;3.176e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.821e-01;5.000e+01
38.187344000;9.909e-01;4.155e-01;3.529e-01;4.193e-01;3.561e-01;9.998e-01;9.909e-01;3.739e-01;3.176e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.821e-01;5.000e+01
38.208344000;9.909e-01;4.155e-01;3.529e-01;4.193e-01;3.561e-01;9.998e-01;9.909e-01;3.739e-01;3.176e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.821e-01;5.000e+01
38.209344000;9.909e-01;4.155e-01;3.529e-01;4.193e-01;3.561e-01;9.998e-01;9.909e-01;3.739e-01;3.176e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.820e-01;5.000e+01
38.233844000;9.909e-01;4.155e-01;3.528e-01;4.193e-01;3.561e-01;9.998e-01;9.909e-01;3.739e-01;3.176e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.820e-01;5.000e+01
38.234844000;9.909e-01;4.155e-01;3.528e-01;4.193e-01;3.561e-01;9.998e-01;9.909e-01;3.739e-01;3.175e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.820e-01;5.000e+01
38.246844000;9.909e-01;4.155e-01;3.528e-01;4.193e-01;3.561e-01;9.998e-01;9.909e-01;3.739e-01;3.175e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.820e-01;5.000e+01
38.247844000;9.909e-01;4.155e-01;3.528e-01;4.193e-01;3.560e-01;9.998e-01;9.909e-01;3.739e-01;3.175e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.820e-01;5.000e+01
38.283885000;9.909e-01;4.155e-01;3.528e-01;4.193e-01;3.560e-01;9.998e-01;9.909e-01;3.739e-01;3.175e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.819e-01;5.000e+01
38.284885000;9.909e-01;4.155e-01;3.527e-01;4.193e-01;3.560e-01;9.998e-01;9.909e-01;3.739e-01;3.175e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.819e-01;5.000e+01
38.300885000;9.909e-01;4.155e-01;3.527e-01;4.193e-01;3.560e-01;9.998e-01;9.909e-01;3.739e-01;3.175e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.819e-01;5.000e+01
38.301885000;9.909e-01;4.155e-01;3.527e-01;4.193e-01;3.560e-01;9.998e-01;9.909e-01;3.739e-01;3.174e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.819e-01;5.000e+01
38.309885000;9.909e-01;4.155e-01;3.527e-01;4.193e-01;3.560e-01;9.998e-01;9.909e-01;3.739e-01;3.174e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.819e-01;5.000e+01
38.310885000;9.909e-01;4.155e-01;3.527e-01;4.193e-01;3.559e-01;9.998e-01;9.909e-01;3.739e-01;3.174e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.819e-01;5.000e+01
38.345885000;9.909e-01;4.155e-01;3.527e-01;4.193e-01;3.559e-01;9.998e-01;9.909e-01;3.739e-01;3.174e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.818e-01;5.000e+01
38.346885000;9.909e-01;4.154e-01;3.526e-01;4.193e-01;3.559e-01;9.998e-01;9.909e-01;3.739e-01;3.174e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.818e-01;5.000e+01
38.371885000;9.909e-01;4.154e-01;3.526e-01;4.193e-01;3.559e-01;9.997e-01;9.909e-01;3.739e-01;3.174e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.818e-01;5.000e+01
38.372885000;9.909e-01;4.154e-01;3.526e-01;4.193e-01;3.559e-01;9.997e-01;9.909e-01;3.739e-01;3.173e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.818e-01;5.000e+01
38.374885000;9.909e-01;4.154e-01;3.526e-01;4.193e-01;3.559e-01;9.997e-01;9.909e-01;3.739e-01;3.173e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.818e-01;5.000e+01
38.375885000;9.909e-01;4.154e-01;3.526e-01;4.193e-01;3.558e-01;9.997e-01;9.909e-01;3.739e-01;3.173e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.818e-01;5.000e+01
38.400885000;9.909e-01;4.154e-01;3.526e-01;4.193e-01;3.558e-01;9.997e-01;9.909e-01;3.739e-01;3.173e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.818e-01;5.000e+01
38.401885000;9.909e-01;4.154e-01;3.526e-01;4.193e-01;3.558e-01;9.997e-01;9.909e-01;3.739e-01;3.173e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.817e-01;5.000e+01
38.443885000;9.909e-01;4.154e-01;3.525e-01;4.193e-01;3.558e-01;9.997e-01;9.909e-01;3.739e-01;3.173e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.817e-01;5.000e+01
38.444885000;9.909e-01;4.154e-01;3.525e-01;4.193e-01;3.557e-01;9.997e-01;9.909e-01;3.739e-01;3.173e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.817e-01;5.000e+01
38.445885000;9.909e-01;4.154e-01;3.525e-01;4.193e-01;3.557e-01;9.997e-01;9.909e-01;3.739e-01;3.172e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.817e-01;5.000e+01
38.552125000;9.909e-01;4.154e-01;3.524e-01;4.192e-01;3.556e-01;9.997e-01;9.909e-01;3.738e-01;3.171e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.815e-01;5.000e+01
38.553125000;9.909e-01;4.154e-01;3.523e-01;4.192e-01;3.556e-01;9.997e-01;9.909e-01;3.738e-01;3.171e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.958e-01;-3.815e-01;5.000e+01
38.594125000;9.908e-01;4.154e-01;3.523e-01;4.192e-01;3.556e-01;9.997e-01;9.908e-01;3.738e-01;3.171e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.957e-01;-3.815e-01;5.000e+01
38.595125000;9.908e-01;4.154e-01;3.523e-01;4.192e-01;3.555e-01;9.997e-01;9.908e-01;3.738e-01;3.171e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.957e-01;-3.815e-01;5.000e+01
38.605904000;9.908e-01;4.154e-01;3.523e-01;4.192e-01;3.555e-01;9.997e-01;9.908e-01;3.738e-01;3.171e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.957e-01;-3.815e-01;5.000e+01
38.606904000;9.908e-01;4.154e-01;3.523e-01;4.192e-01;3.555e-01;9.997e-01;9.908e-01;3.738e-01;3.170e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.957e-01;-3.815e-01;5.000e+01
38.618904000;9.908e-01;4.153e-01;3.523e-01;4.192e-01;3.555e-01;9.997e-01;9.908e-01;3.738e-01;3.170e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.957e-01;-3.815e-01;5.000e+01
38.619904000;9.908e-01;4.153e-01;3.523e-01;4.192e-01;3.555e-01;9.997e-01;9.908e-01;3.738e-01;3.170e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.957e-01;-3.814e-01;5.000e+01
38.697904000;9.908e-01;4.153e-01;3.522e-01;4.192e-01;3.554e-01;9.997e-01;9.908e-01;3.738e-01;3.169e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.957e-01;-3.814e-01;5.000e+01
38.698904000;9.908e-01;4.153e-01;3.522e-01;4.192e-01;3.554e-01;9.997e-01;9.908e-01;3.738e-01;3.169e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.957e-01;-3.813e-01;5.000e+01
38.755904000;9.908e-01;4.153e-01;3.521e-01;4.192e-01;3.554e-01;9.997e-01;9.908e-01;3.738e-01;3.169e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.957e-01;-3.813e-01;5.000e+01
38.756904000;9.908e-01;4.153e-01;3.521e-01;4.192e-01;3.553e-01;9.997e-01;9.908e-01;3.738e-01;3.169e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.957e-01;-3.813e-01;5.000e+01
38.779904000;9.908e-01;4.153e-01;3.521e-01;4.192e-01;3.553e-01;9.997e-01;9.908e-01;3.738e-01;3.169e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.957e-01;-3.813e-01;5.000e+01
38.780904000;9.908e-01;4.153e-01;3.521e-01;4.192e-01;3.553e-01;9.997e-01;9.908e-01;3.738e-01;3.169e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.957e-01;-3.812e-01;5.000e+01
38.840904000;9.908e-01;4.153e-01;3.520e-01;4.192e-01;3.553e-01;9.997e-01;9.908e-01;3.738e-01;3.168e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.957e-01;-3.812e-01;5.000e+01
38.841904000;9.908e-01;4.153e-01;3.520e-01;4.192e-01;3.552e-01;9.997e-01;9.908e-01;3.738e-01;3.168e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.957e-01;-3.812e-01;5.000e+01
38.867904000;9.908e-01;4.153e-01;3.520e-01;4.192e-01;3.552e-01;9.997e-01;9.908e-01;3.738e-01;3.168e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.957e-01;-3.812e-01;5.000e+01
38.868904000;9.908e-01;4.153e-01;3.520e-01;4.192e-01;3.552e-01;9.997e-01;9.908e-01;3.738e-01;3.168e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.957e-01;-3.811e-01;5.000e+01
38.889904000;9.908e-01;4.153e-01;3.519e-01;4.192e-01;3.552e-01;9.996e-01;9.908e-01;3.738e-01;3.167e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.957e-01;-3.811e-01;5.000e+01
38.931904000;9.908e-01;4.153e-01;3.519e-01;4.192e-01;3.552e-01;9.996e-01;9.908e-01;3.738e-01;3.167e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.957e-01;-3.811e-01;5.000e+01
38.932904000;9.908e-01;4.153e-01;3.519e-01;4.192e-01;3.551e-01;9.996e-01;9.908e-01;3.738e-01;3.167e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.957e-01;-3.811e-01;5.000e+01
38.959904000;9.908e-01;4.153e-01;3.519e-01;4.192e-01;3.551e-01;9.996e-01;9.908e-01;3.738e-01;3.167e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.957e-01;-3.811e-01;5.000e+01
38.960904000;9.908e-01;4.153e-01;3.518e-01;4.192e-01;3.551e-01;9.996e-01;9.908e-01;3.738e-01;3.167e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.957e-01;-3.811e-01;5.000e+01
38.961904000;9.908e-01;4.153e-01;3.518e-01;4.192e-01;3.551e-01;9.996e-01;9.908e-01;3.738e-01;3.167e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.957e-01;-3.810e-01;5.000e+01
38.975904000;9.908e-01;4.153e-01;3.518e-01;4.192e-01;3.551e-01;9.996e-01;9.908e-01;3.738e-01;3.167e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.957e-01;-3.810e-01;5.000e+01
38.976904000;9.908e-01;4.153e-01;3.518e-01;4.192e-01;3.551e-01;9.996e-01;9.908e-01;3.738e-01;3.166e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.957e-01;-3.810e-01;5.000e+01
39.030904000;9.908e-01;4.153e-01;3.518e-01;4.191e-01;3.551e-01;9.996e-01;9.908e-01;3.737e-01;3.166e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.957e-01;-3.810e-01;5.000e+01
39.031904000;9.908e-01;4.153e-01;3.518e-01;4.191e-01;3.550e-01;9.996e-01;9.908e-01;3.737e-01;3.166e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.957e-01;-3.810e-01;5.000e+01
39.059424000;9.908e-01;4.153e-01;3.518e-01;4.191e-01;3.550e-01;9.996e-01;9.908e-01;3.737e-01;3.166e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.957e-01;-3.810e-01;5.000e+01
39.060424000;9.908e-01;4.153e-01;3.517e-01;4.191e-01;3.550e-01;9.996e-01;9.908e-01;3.737e-01;3.166e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.957e-01;-3.810e-01;5.000e+01
39.061424000;9.908e-01;4.153e-01;3.517e-01;4.191e-01;3.550e-01;9.996e-01;9.908e-01;3.737e-01;3.166e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.957e-01;-3.810e-01;5.000e+01
39.062424000;9.908e-01;4.153e-01;3.517e-01;4.191e-01;3.550e-01;9.996e-01;9.908e-01;3.737e-01;3.166e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.957e-01;-3.809e-01;5.000e+01
39.086424000;9.908e-01;4.153e-01;3.517e-01;4.191e-01;3.550e-01;9.996e-01;9.908e-01;3.737e-01;3.166e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.957e-01;-3.809e-01;5.000e+01
39.087424000;9.908e-01;4.153e-01;3.517e-01;4.191e-01;3.550e-01;9.996e-01;9.908e-01;3.737e-01;3.165e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.957e-01;-3.809e-01;5.000e+01
39.138424000;9.908e-01;4.152e-01;3.517e-01;4.191e-01;3.550e-01;9.996e-01;9.908e-01;3.737e-01;3.165e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.957e-01;-3.809e-01;5.000e+01
39.139424000;9.908e-01;4.152e-01;3.517e-01;4.191e-01;3.549e-01;9.996e-01;9.908e-01;3.737e-01;3.165e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.957e-01;-3.809e-01;5.000e+01
39.208154000;9.908e-01;4.152e-01;3.516e-01;4.191e-01;3.549e-01;9.996e-01;9.908e-01;3.737e-01;3.165e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;3.957e-01;-3.808e-01;5.000e+01
