time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu
26.171572000;1.081e+00;6.494e-01;-3.935e-01;6.005e-01;-3.639e-01;1.073e+00;1.081e+00;5.844e-01;-3.541e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
26.245572000;1.081e+00;6.493e-01;-3.935e-01;6.004e-01;-3.639e-01;1.073e+00;1.081e+00;5.843e-01;-3.541e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
26.246572000;1.081e+00;6.493e-01;-3.935e-01;6.004e-01;-3.638e-01;1.073e+00;1.081e+00;5.843e-01;-3.541e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
26.259572000;1.081e+00;6.492e-01;-3.935e-01;6.004e-01;-3.638e-01;1.073e+00;1.081e+00;5.843e-01;-3.541e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
26.279572000;1.081e+00;6.492e-01;-3.935e-01;6.003e-01;-3.638e-01;1.073e+00;1.081e+00;5.843e-01;-3.541e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
26.280572000;1.081e+00;6.492e-01;-3.934e-01;6.003e-01;-3.638e-01;1.073e+00;1.081e+00;5.843e-01;-3.541e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
26.391572000;1.081e+00;6.491e-01;-3.934e-01;6.002e-01;-3.638e-01;1.073e+00;1.081e+00;5.841e-01;-3.541e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
26.411572000;1.081e+00;6.490e-01;-3.934e-01;6.001e-01;-3.638e-01;1.073e+00;1.081e+00;5.841e-01;-3.541e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
26.412572000;1.081e+00;6.490e-01;-3.934e-01;6.001e-01;-3.638e-01;1.073e+00;1.081e+00;5.841e-01;-3.540e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
26.440572000;1.081e+00;6.490e-01;-3.934e-01;6.001e-01;-3.638e-01;1.073e+00;1.081e+00;5.841e-01;-3.540e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
26.441572000;1.081e+00;6.490e-01;-3.934e-01;6.001e-01;-3.637e-01;1.073e+00;1.081e+00;5.841e-01;-3.540e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
26.636572000;1.081e+00;6.487e-01;-3.933e-01;5.998e-01;-3.637e-01;1.073e+00;1.081e+00;5.838e-01;-3.540e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
26.637572000;1.082e+00;6.487e-01;-3.933e-01;5.998e-01;-3.637e-01;1.073e+00;1.082e+00;5.838e-01;-3.540e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
26.640572000;1.082e+00;6.487e-01;-3.933e-01;5.998e-01;-3.637e-01;1.073e+00;1.082e+00;5.838e-01;-3.540e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
26.641572000;1.082e+00;6.487e-01;-3.933e-01;5.998e-01;-3.636e-01;1.073e+00;1.082e+00;5.838e-01;-3.540e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
26.663572000;1.082e+00;6.487e-01;-3.933e-01;5.998e-01;-3.636e-01;1.073e+00;1.082e+00;5.838e-01;-3.540e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
26.664572000;1.082e+00;6.487e-01;-3.933e-01;5.998e-01;-3.636e-01;1.073e+00;1.082e+00;5.838e-01;-3.539e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
26.727572000;1.082e+00;6.486e-01;-3.933e-01;5.997e-01;-3.636e-01;1.073e+00;1.082e+00;5.837e-01;-3.539e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
26.728572000;1.082e+00;6.486e-01;-3.932e-01;5.997e-01;-3.636e-01;1.073e+00;1.082e+00;5.837e-01;-3.539e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
26.847572000;1.082e+00;6.484e-01;-3.932e-01;5.995e-01;-3.636e-01;1.073e+00;1.082e+00;5.836e-01;-3.539e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
26.848572000;1.082e+00;6.484e-01;-3.932e-01;5.995e-01;-3.635e-01;1.073e+00;1.082e+00;5.836e-01;-3.539e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
27.056572000;1.082e+00;6.481e-01;-3.931e-01;5.992e-01;-3.635e-01;1.073e+00;1.082e+00;5.833e-01;-3.538e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
27.057572000;1.082e+00;6.481e-01;-3.931e-01;5.992e-01;-3.634e-01;1.073e+00;1.082e+00;5.833e-01;-3.538e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
27.195572000;1.082e+00;6.479e-01;-3.931e-01;5.990e-01;-3.634e-01;1.073e+00;1.082e+00;5.831e-01;-3.538e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
27.196572000;1.082e+00;6.479e-01;-3.931e-01;5.990e-01;-3.634e-01;1.073e+00;1.082e+00;5.831e-01;-3.537e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
27.209572000;1.082e+00;6.479e-01;-3.931e-01;5.990e-01;-3.634e-01;1.073e+00;1.082e+00;5.831e-01;-3.537e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
27.210572000;1.082e+00;6.479e-01;-3.930e-01;5.990e-01;-3.634e-01;1.073e+00;1.082e+00;5.831e-01;-3.537e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
27.275572000;1.082e+00;6.478e-01;-3.930e-01;5.989e-01;-3.634e-01;1.073e+00;1.082e+00;5.830e-01;-3.537e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
27.276572000;1.082e+00;6.478e-01;-3.930e-01;5.989e-01;-3.633e-01;1.073e+00;1.082e+00;5.830e-01;-3.537e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
27.460572000;1.082e+00;6.476e-01;-3.930e-01;5.986e-01;-3.633e-01;1.073e+00;1.082e+00;5.828e-01;-3.537e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
27.461572000;1.082e+00;6.476e-01;-3.929e-01;5.986e-01;-3.633e-01;1.073e+00;1.082e+00;5.828e-01;-3.537e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
27.474572000;1.082e+00;6.475e-01;-3.929e-01;5.986e-01;-3.633e-01;1.073e+00;1.082e+00;5.828e-01;-3.537e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
27.475572000;1.082e+00;6.475e-01;-3.929e-01;5.986e-01;-3.633e-01;1.073e+00;1.082e+00;5.828e-01;-3.536e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
27.719572000;1.082e+00;6.472e-01;-3.929e-01;5.983e-01;-3.632e-01;1.073e+00;1.082e+00;5.825e-01;-3.536e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
27.720572000;1.082e+00;6.472e-01;-3.928e-01;5.983e-01;-3.632e-01;1.073e+00;1.082e+00;5.825e-01;-3.536e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
27.760572000;1.082e+00;6.472e-01;-3.928e-01;5.982e-01;-3.631e-01;1.073e+00;1.082e+00;5.825e-01;-3.536e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
27.761572000;1.082e+00;6.472e-01;-3.928e-01;5.982e-01;-3.631e-01;1.073e+00;1.082e+00;5.824e-01;-3.535e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
27.964572000;1.082e+00;6.469e-01;-3.928e-01;5.980e-01;-3.631e-01;1.073e+00;1.082e+00;5.822e-01;-3.535e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
27.965572000;1.082e+00;6.469e-01;-3.928e-01;5.980e-01;-3.630e-01;1.073e+00;1.082e+00;5.822e-01;-3.535e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
27.983572000;1.082e+00;6.469e-01;-3.928e-01;5.979e-01;-3.630e-01;1.073e+00;1.082e+00;5.822e-01;-3.535e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
27.984572000;1.082e+00;6.469e-01;-3.927e-01;5.979e-01;-3.630e-01;1.073e+00;1.082e+00;5.822e-01;-3.535e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
28.207572000;1.082e+00;6.466e-01;-3.927e-01;5.977e-01;-3.630e-01;1.073e+00;1.082e+00;5.819e-01;-3.534e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
28.208572000;1.082e+00;6.466e-01;-3.927e-01;5.977e-01;-3.629e-01;1.073e+00;1.082e+00;5.819e-01;-3.534e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
28.370572000;1.082e+00;6.464e-01;-3.926e-01;5.975e-01;-3.629e-01;1.073e+00;1.082e+00;5.818e-01;-3.534e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
28.371572000;1.082e+00;6.464e-01;-3.926e-01;5.974e-01;-3.629e-01;1.073e+00;1.082e+00;5.818e-01;-3.533e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
28.456572000;1.082e+00;6.463e-01;-3.926e-01;5.973e-01;-3.629e-01;1.073e+00;1.082e+00;5.817e-01;-3.533e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
28.457572000;1.082e+00;6.463e-01;-3.926e-01;5.973e-01;-3.628e-01;1.073e+00;1.082e+00;5.817e-01;-3.533e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
28.487572000;1.082e+00;6.462e-01;-3.926e-01;5.973e-01;-3.628e-01;1.073e+00;1.082e+00;5.816e-01;-3.533e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
28.530572000;1.082e+00;6.462e-01;-3.926e-01;5.972e-01;-3.628e-01;1.073e+00;1.082e+00;5.816e-01;-3.533e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
28.549572000;1.082e+00;6.462e-01;-3.926e-01;5.972e-01;-3.628e-01;1.073e+00;1.082e+00;5.816e-01;-3.533e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
28.550572000;1.082e+00;6.462e-01;-3.925e-01;5.972e-01;-3.628e-01;1.073e+00;1.082e+00;5.816e-01;-3.533e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
28.695572000;1.082e+00;6.460e-01;-3.925e-01;5.970e-01;-3.628e-01;1.073e+00;1.082e+00;5.814e-01;-3.533e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
28.696572000;1.082e+00;6.460e-01;-3.925e-01;5.970e-01;-3.628e-01;1.073e+00;1.082e+00;5.814e-01;-3.532e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
28.715572000;1.082e+00;6.460e-01;-3.925e-01;5.970e-01;-3.628e-01;1.073e+00;1.082e+00;5.814e-01;-3.532e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
28.716572000;1.082e+00;6.460e-01;-3.925e-01;5.970e-01;-3.627e-01;1.073e+00;1.082e+00;5.814e-01;-3.532e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
28.740572000;1.082e+00;6.459e-01;-3.925e-01;5.970e-01;-3.627e-01;1.073e+00;1.082e+00;5.813e-01;-3.532e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
28.844572000;1.082e+00;6.458e-01;-3.925e-01;5.969e-01;-3.627e-01;1.073e+00;1.082e+00;5.812e-01;-3.532e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
28.845572000;1.082e+00;6.458e-01;-3.924e-01;5.969e-01;-3.627e-01;1.073e+00;1.082e+00;5.812e-01;-3.532e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
28.979572000;1.082e+00;6.457e-01;-3.924e-01;5.967e-01;-3.627e-01;1.073e+00;1.082e+00;5.811e-01;-3.532e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
28.980572000;1.082e+00;6.457e-01;-3.924e-01;5.967e-01;-3.626e-01;1.073e+00;1.082e+00;5.811e-01;-3.532e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
29.030572000;1.082e+00;6.456e-01;-3.924e-01;5.966e-01;-3.626e-01;1.073e+00;1.082e+00;5.810e-01;-3.532e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
29.031572000;1.082e+00;6.456e-01;-3.924e-01;5.966e-01;-3.626e-01;1.073e+00;1.082e+00;5.810e-01;-3.531e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
29.150572000;1.082e+00;6.455e-01;-3.924e-01;5.965e-01;-3.626e-01;1.073e+00;1.082e+00;5.809e-01;-3.531e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
29.151572000;1.082e+00;6.455e-01;-3.923e-01;5.965e-01;-3.626e-01;1.073e+00;1.082e+00;5.809e-01;-3.531e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
29.239572000;1.082e+00;6.454e-01;-3.923e-01;5.964e-01;-3.626e-01;1.073e+00;1.082e+00;5.808e-01;-3.531e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
29.240572000;1.082e+00;6.454e-01;-3.923e-01;5.964e-01;-3.626e-01;1.074e+00;1.082e+00;5.808e-01;-3.531e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
29.254572000;1.082e+00;6.453e-01;-3.923e-01;5.964e-01;-3.626e-01;1.074e+00;1.082e+00;5.808e-01;-3.531e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
29.255572000;1.082e+00;6.453e-01;-3.923e-01;5.964e-01;-3.625e-01;1.074e+00;1.082e+00;5.808e-01;-3.531e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
29.373572000;1.082e+00;6.452e-01;-3.923e-01;5.962e-01;-3.625e-01;1.074e+00;1.082e+00;5.807e-01;-3.531e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
29.374572000;1.082e+00;6.452e-01;-3.923e-01;5.962e-01;-3.625e-01;1.074e+00;1.082e+00;5.807e-01;-3.530e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
29.462572000;1.082e+00;6.451e-01;-3.923e-01;5.961e-01;-3.625e-01;1.074e+00;1.082e+00;5.806e-01;-3.530e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
29.463572000;1.082e+00;6.451e-01;-3.922e-01;5.961e-01;-3.625e-01;1.074e+00;1.082e+00;5.806e-01;-3.530e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
29.534572000;1.082e+00;6.450e-01;-3.922e-01;5.960e-01;-3.625e-01;1.074e+00;1.082e+00;5.805e-01;-3.530e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
29.535572000;1.082e+00;6.450e-01;-3.922e-01;5.960e-01;-3.624e-01;1.074e+00;1.082e+00;5.805e-01;-3.530e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
29.734572000;1.082e+00;6.448e-01;-3.922e-01;5.958e-01;-3.624e-01;1.074e+00;1.082e+00;5.803e-01;-3.530e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
29.735572000;1.082e+00;6.448e-01;-3.922e-01;5.958e-01;-3.624e-01;1.074e+00;1.082e+00;5.803e-01;-3.529e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
29.789572000;1.082e+00;6.447e-01;-3.922e-01;5.958e-01;-3.624e-01;1.074e+00;1.082e+00;5.803e-01;-3.529e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
29.790572000;1.082e+00;6.447e-01;-3.921e-01;5.958e-01;-3.624e-01;1.074e+00;1.082e+00;5.803e-01;-3.529e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
29.822572000;1.082e+00;6.447e-01;-3.921e-01;5.957e-01;-3.624e-01;1.074e+00;1.082e+00;5.802e-01;-3.529e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
29.823572000;1.082e+00;6.447e-01;-3.921e-01;5.957e-01;-3.623e-01;1.074e+00;1.082e+00;5.802e-01;-3.529e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
30.108572000;1.082e+00;6.444e-01;-3.921e-01;5.954e-01;-3.623e-01;1.074e+00;1.082e+00;5.799e-01;-3.529e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
30.109572000;1.082e+00;6.444e-01;-3.921e-01;5.954e-01;-3.623e-01;1.074e+00;1.082e+00;5.799e-01;-3.528e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
30.131572000;1.082e+00;6.444e-01;-3.921e-01;5.954e-01;-3.622e-01;1.074e+00;1.082e+00;5.799e-01;-3.528e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
30.132572000;1.082e+00;6.444e-01;-3.920e-01;5.954e-01;-3.622e-01;1.074e+00;1.082e+00;5.799e-01;-3.528e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
30.481572000;1.082e+00;6.440e-01;-3.920e-01;5.950e-01;-3.621e-01;1.074e+00;1.082e+00;5.796e-01;-3.528e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
30.482572000;1.082e+00;6.440e-01;-3.919e-01;5.950e-01;-3.621e-01;1.074e+00;1.082e+00;5.796e-01;-3.528e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
30.746572000;1.082e+00;6.437e-01;-3.919e-01;5.947e-01;-3.621e-01;1.074e+00;1.082e+00;5.793e-01;-3.527e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
30.747572000;1.082e+00;6.437e-01;-3.919e-01;5.947e-01;-3.620e-01;1.074e+00;1.082e+00;5.793e-01;-3.527e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
30.843572000;1.082e+00;6.436e-01;-3.919e-01;5.946e-01;-3.620e-01;1.074e+00;1.082e+00;5.792e-01;-3.527e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
30.844572000;1.082e+00;6.436e-01;-3.918e-01;5.946e-01;-3.620e-01;1.074e+00;1.082e+00;5.792e-01;-3.527e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
30.905572000;1.082e+00;6.435e-01;-3.918e-01;5.945e-01;-3.620e-01;1.074e+00;1.082e+00;5.792e-01;-3.527e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
30.906572000;1.082e+00;6.435e-01;-3.918e-01;5.945e-01;-3.620e-01;1.074e+00;1.082e+00;5.792e-01;-3.526e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
31.072572000;1.082e+00;6.434e-01;-3.918e-01;5.944e-01;-3.620e-01;1.074e+00;1.082e+00;5.790e-01;-3.526e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
31.073572000;1.082e+00;6.434e-01;-3.918e-01;5.944e-01;-3.619e-01;1.074e+00;1.082e+00;5.790e-01;-3.526e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
31.285572000;1.082e+00;6.431e-01;-3.917e-01;5.941e-01;-3.619e-01;1.074e+00;1.082e+00;5.788e-01;-3.526e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
31.409572000;1.082e+00;6.430e-01;-3.917e-01;5.940e-01;-3.619e-01;1.074e+00;1.082e+00;5.787e-01;-3.525e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
31.410572000;1.082e+00;6.430e-01;-3.917e-01;5.940e-01;-3.618e-01;1.074e+00;1.082e+00;5.787e-01;-3.525e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
31.451572000;1.082e+00;6.430e-01;-3.917e-01;5.940e-01;-3.618e-01;1.074e+00;1.082e+00;5.787e-01;-3.525e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
31.452572000;1.083e+00;6.430e-01;-3.917e-01;5.940e-01;-3.618e-01;1.074e+00;1.083e+00;5.787e-01;-3.525e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
31.491572000;1.083e+00;6.429e-01;-3.917e-01;5.939e-01;-3.618e-01;1.074e+00;1.083e+00;5.786e-01;-3.525e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
31.601572000;1.083e+00;6.428e-01;-3.917e-01;5.938e-01;-3.618e-01;1.074e+00;1.083e+00;5.786e-01;-3.525e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
31.602572000;1.083e+00;6.428e-01;-3.916e-01;5.938e-01;-3.618e-01;1.074e+00;1.083e+00;5.786e-01;-3.525e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
31.756572000;1.083e+00;6.427e-01;-3.916e-01;5.937e-01;-3.618e-01;1.074e+00;1.083e+00;5.784e-01;-3.525e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
31.757572000;1.083e+00;6.427e-01;-3.916e-01;5.937e-01;-3.617e-01;1.074e+00;1.083e+00;5.784e-01;-3.524e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
32.007572000;1.083e+00;6.424e-01;-3.916e-01;5.934e-01;-3.617e-01;1.074e+00;1.083e+00;5.782e-01;-3.524e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
32.008572000;1.083e+00;6.424e-01;-3.915e-01;5.934e-01;-3.617e-01;1.074e+00;1.083e+00;5.782e-01;-3.524e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
32.208572000;1.083e+00;6.422e-01;-3.915e-01;5.932e-01;-3.616e-01;1.074e+00;1.083e+00;5.780e-01;-3.524e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
32.209572000;1.083e+00;6.422e-01;-3.915e-01;5.932e-01;-3.616e-01;1.074e+00;1.083e+00;5.780e-01;-3.523e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
32.421572000;1.083e+00;6.420e-01;-3.915e-01;5.930e-01;-3.616e-01;1.074e+00;1.083e+00;5.778e-01;-3.523e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
32.422572000;1.083e+00;6.420e-01;-3.914e-01;5.930e-01;-3.616e-01;1.074e+00;1.083e+00;5.778e-01;-3.523e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
32.854572000;1.083e+00;6.416e-01;-3.913e-01;5.926e-01;-3.615e-01;1.074e+00;1.083e+00;5.775e-01;-3.522e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
32.855572000;1.083e+00;6.416e-01;-3.913e-01;5.926e-01;-3.614e-01;1.074e+00;1.083e+00;5.775e-01;-3.522e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
33.168572000;1.083e+00;6.414e-01;-3.913e-01;5.923e-01;-3.614e-01;1.074e+00;1.083e+00;5.772e-01;-3.522e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
33.169572000;1.083e+00;6.414e-01;-3.913e-01;5.923e-01;-3.614e-01;1.074e+00;1.083e+00;5.772e-01;-3.521e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
33.242572000;1.083e+00;6.413e-01;-3.913e-01;5.923e-01;-3.614e-01;1.074e+00;1.083e+00;5.772e-01;-3.521e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
33.243572000;1.083e+00;6.413e-01;-3.913e-01;5.923e-01;-3.613e-01;1.074e+00;1.083e+00;5.772e-01;-3.521e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
33.292572000;1.083e+00;6.412e-01;-3.913e-01;5.922e-01;-3.613e-01;1.074e+00;1.083e+00;5.771e-01;-3.521e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
33.293572000;1.083e+00;6.412e-01;-3.912e-01;5.922e-01;-3.613e-01;1.074e+00;1.083e+00;5.771e-01;-3.521e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
33.641572000;1.083e+00;6.409e-01;-3.912e-01;5.919e-01;-3.613e-01;1.074e+00;1.083e+00;5.768e-01;-3.521e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
33.642572000;1.083e+00;6.409e-01;-3.912e-01;5.919e-01;-3.612e-01;1.074e+00;1.083e+00;5.768e-01;-3.521e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
33.667572000;1.083e+00;6.409e-01;-3.912e-01;5.919e-01;-3.612e-01;1.074e+00;1.083e+00;5.768e-01;-3.521e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
33.668572000;1.083e+00;6.409e-01;-3.912e-01;5.919e-01;-3.612e-01;1.074e+00;1.083e+00;5.768e-01;-3.520e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
33.744572000;1.083e+00;6.408e-01;-3.912e-01;5.918e-01;-3.612e-01;1.074e+00;1.083e+00;5.768e-01;-3.520e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
33.745572000;1.083e+00;6.408e-01;-3.911e-01;5.918e-01;-3.612e-01;1.074e+00;1.083e+00;5.768e-01;-3.520e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
34.051572000;1.083e+00;6.406e-01;-3.911e-01;5.915e-01;-3.612e-01;1.074e+00;1.083e+00;5.765e-01;-3.520e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
34.052572000;1.083e+00;6.406e-01;-3.911e-01;5.915e-01;-3.611e-01;1.074e+00;1.083e+00;5.765e-01;-3.520e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
34.189572000;1.083e+00;6.404e-01;-3.911e-01;5.914e-01;-3.611e-01;1.074e+00;1.083e+00;5.764e-01;-3.520e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
34.190572000;1.083e+00;6.404e-01;-3.911e-01;5.914e-01;-3.611e-01;1.074e+00;1.083e+00;5.764e-01;-3.519e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
34.221572000;1.083e+00;6.404e-01;-3.911e-01;5.914e-01;-3.611e-01;1.074e+00;1.083e+00;5.764e-01;-3.519e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
34.222572000;1.083e+00;6.404e-01;-3.910e-01;5.914e-01;-3.611e-01;1.074e+00;1.083e+00;5.764e-01;-3.519e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
34.421572000;1.083e+00;6.402e-01;-3.910e-01;5.912e-01;-3.611e-01;1.074e+00;1.083e+00;5.762e-01;-3.519e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
34.475572000;1.083e+00;6.402e-01;-3.910e-01;5.912e-01;-3.611e-01;1.074e+00;1.083e+00;5.762e-01;-3.519e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
34.476572000;1.083e+00;6.402e-01;-3.910e-01;5.912e-01;-3.610e-01;1.074e+00;1.083e+00;5.762e-01;-3.519e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
34.616572000;1.083e+00;6.401e-01;-3.910e-01;5.910e-01;-3.610e-01;1.074e+00;1.083e+00;5.761e-01;-3.519e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
34.650572000;1.083e+00;6.401e-01;-3.910e-01;5.910e-01;-3.610e-01;1.074e+00;1.083e+00;5.760e-01;-3.519e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
34.702572000;1.083e+00;6.400e-01;-3.910e-01;5.910e-01;-3.610e-01;1.074e+00;1.083e+00;5.760e-01;-3.519e-01;1.000e+01;7.961e-01;-4.245e-01;1.034e+00
