time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent
1.947600000;1.051e+00;7.498e-01;-4.446e-01;7.133e-01;-4.230e-01;1.051e+00;6.748e-01;-4.002e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.203e-01;4.108e-01
1.948600000;1.051e+00;7.498e-01;-4.446e-01;7.133e-01;-4.229e-01;1.051e+00;6.748e-01;-4.002e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.203e-01;4.108e-01
1.950600000;1.051e+00;7.498e-01;-4.446e-01;7.133e-01;-4.229e-01;1.051e+00;6.748e-01;-4.002e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.203e-01;4.108e-01
1.951600000;1.051e+00;7.498e-01;-4.446e-01;7.133e-01;-4.229e-01;1.051e+00;6.748e-01;-4.001e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.203e-01;4.108e-01
2.035600000;1.051e+00;7.498e-01;-4.446e-01;7.133e-01;-4.229e-01;1.051e+00;6.748e-01;-4.001e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.203e-01;4.108e-01
2.036600000;1.051e+00;7.498e-01;-4.445e-01;7.133e-01;-4.229e-01;1.051e+00;6.748e-01;-4.001e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.203e-01;4.108e-01
2.069600000;1.051e+00;7.498e-01;-4.445e-01;7.133e-01;-4.229e-01;1.051e+00;6.748e-01;-4.001e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.203e-01;4.108e-01
2.070600000;1.051e+00;7.498e-01;-4.445e-01;7.133e-01;-4.228e-01;1.051e+00;6.748e-01;-4.001e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.203e-01;4.108e-01
2.071600000;1.051e+00;7.498e-01;-4.445e-01;7.133e-01;-4.228e-01;1.051e+00;6.748e-01;-4.001e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.203e-01;4.107e-01
2.105600000;1.051e+00;7.498e-01;-4.445e-01;7.133e-01;-4.228e-01;1.051e+00;6.748e-01;-4.001e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.203e-01;4.107e-01
2.106600000;1.051e+00;7.498e-01;-4.445e-01;7.133e-01;-4.228e-01;1.051e+00;6.748e-01;-4.000e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.203e-01;4.107e-01
2.138600000;1.051e+00;7.498e-01;-4.445e-01;7.133e-01;-4.228e-01;1.051e+00;6.748e-01;-4.000e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.203e-01;4.107e-01
2.139600000;1.051e+00;7.498e-01;-4.445e-01;7.132e-01;-4.228e-01;1.051e+00;6.748e-01;-4.000e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.203e-01;4.107e-01
2.174600000;1.051e+00;7.498e-01;-4.445e-01;7.132e-01;-4.228e-01;1.051e+00;6.748e-01;-4.000e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.203e-01;4.107e-01
2.175600000;1.051e+00;7.498e-01;-4.444e-01;7.132e-01;-4.228e-01;1.051e+00;6.748e-01;-4.000e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.203e-01;4.107e-01
2.190600000;1.051e+00;7.498e-01;-4.444e-01;7.132e-01;-4.228e-01;1.051e+00;6.748e-01;-4.000e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.203e-01;4.107e-01
2.191600000;1.051e+00;7.498e-01;-4.444e-01;7.132e-01;-4.227e-01;1.051e+00;6.748e-01;-4.000e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.203e-01;4.107e-01
2.193600000;1.051e+00;7.498e-01;-4.444e-01;7.132e-01;-4.227e-01;1.051e+00;6.748e-01;-4.000e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.203e-01;4.107e-01
2.194600000;1.051e+00;7.498e-01;-4.444e-01;7.132e-01;-4.227e-01;1.051e+00;6.748e-01;-4.000e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.203e-01;4.106e-01
2.259600000;1.051e+00;7.498e-01;-4.444e-01;7.132e-01;-4.227e-01;1.051e+00;6.748e-01;-4.000e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.202e-01;4.106e-01
2.260600000;1.051e+00;7.498e-01;-4.444e-01;7.132e-01;-4.227e-01;1.051e+00;6.748e-01;-3.999e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.202e-01;4.106e-01
2.311600000;1.051e+00;7.498e-01;-4.444e-01;7.132e-01;-4.227e-01;1.051e+00;6.748e-01;-3.999e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.202e-01;4.106e-01
2.312600000;1.051e+00;7.498e-01;-4.444e-01;7.132e-01;-4.226e-01;1.051e+00;6.748e-01;-3.999e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.202e-01;4.106e-01
2.313600000;1.051e+00;7.498e-01;-4.444e-01;7.132e-01;-4.226e-01;1.051e+00;6.748e-01;-3.999e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.202e-01;4.106e-01
2.314600000;1.051e+00;7.498e-01;-4.443e-01;7.132e-01;-4.226e-01;1.051e+00;6.748e-01;-3.999e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.202e-01;4.106e-01
2.315600000;1.051e+00;7.498e-01;-4.443e-01;7.132e-01;-4.226e-01;1.051e+00;6.748e-01;-3.999e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.202e-01;4.106e-01
2.316600000;1.051e+00;7.498e-01;-4.443e-01;7.132e-01;-4.226e-01;1.051e+00;6.748e-01;-3.999e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.202e-01;4.105e-01
2.412600000;1.051e+00;7.498e-01;-4.443e-01;7.132e-01;-4.226e-01;1.051e+00;6.748e-01;-3.999e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.202e-01;4.105e-01
2.413600000;1.051e+00;7.498e-01;-4.443e-01;7.132e-01;-4.226e-01;1.051e+00;6.748e-01;-3.998e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.202e-01;4.105e-01
2.432600000;1.051e+00;7.498e-01;-4.443e-01;7.132e-01;-4.226e-01;1.051e+00;6.748e-01;-3.998e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.202e-01;4.105e-01
2.433600000;1.051e+00;7.498e-01;-4.443e-01;7.132e-01;-4.225e-01;1.051e+00;6.748e-01;-3.998e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.202e-01;4.105e-01
2.437600000;1.051e+00;7.498e-01;-4.443e-01;7.132e-01;-4.225e-01;1.051e+00;6.748e-01;-3.998e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.202e-01;4.105e-01
2.438600000;1.051e+00;7.498e-01;-4.443e-01;7.132e-01;-4.225e-01;1.051e+00;6.748e-01;-3.998e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.202e-01;4.104e-01
2.451600000;1.051e+00;7.498e-01;-4.443e-01;7.132e-01;-4.225e-01;1.051e+00;6.748e-01;-3.998e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.202e-01;4.104e-01
2.452600000;1.051e+00;7.498e-01;-4.442e-01;7.132e-01;-4.225e-01;1.051e+00;6.748e-01;-3.998e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.202e-01;4.104e-01
2.553600000;1.051e+00;7.498e-01;-4.442e-01;7.132e-01;-4.225e-01;1.051e+00;6.748e-01;-3.998e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.202e-01;4.104e-01
2.554600000;1.051e+00;7.498e-01;-4.442e-01;7.132e-01;-4.224e-01;1.051e+00;6.748e-01;-3.998e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.202e-01;4.104e-01
2.560600000;1.051e+00;7.498e-01;-4.442e-01;7.131e-01;-4.224e-01;1.051e+00;6.748e-01;-3.998e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.202e-01;4.104e-01
2.561600000;1.051e+00;7.498e-01;-4.442e-01;7.131e-01;-4.224e-01;1.051e+00;6.748e-01;-3.998e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.202e-01;4.103e-01
2.567600000;1.051e+00;7.498e-01;-4.442e-01;7.131e-01;-4.224e-01;1.051e+00;6.748e-01;-3.998e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.202e-01;4.103e-01
2.568600000;1.051e+00;7.498e-01;-4.442e-01;7.131e-01;-4.224e-01;1.051e+00;6.748e-01;-3.997e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.202e-01;4.103e-01
2.592600000;1.051e+00;7.498e-01;-4.442e-01;7.131e-01;-4.224e-01;1.051e+00;6.748e-01;-3.997e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.202e-01;4.103e-01
2.593600000;1.051e+00;7.498e-01;-4.441e-01;7.131e-01;-4.224e-01;1.051e+00;6.748e-01;-3.997e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.202e-01;4.103e-01
2.674600000;1.051e+00;7.498e-01;-4.441e-01;7.131e-01;-4.224e-01;1.051e+00;6.748e-01;-3.997e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.201e-01;4.103e-01
2.675600000;1.051e+00;7.498e-01;-4.441e-01;7.131e-01;-4.223e-01;1.051e+00;6.748e-01;-3.997e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.201e-01;4.103e-01
2.685600000;1.051e+00;7.498e-01;-4.441e-01;7.131e-01;-4.223e-01;1.051e+00;6.748e-01;-3.997e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.201e-01;4.103e-01
2.686600000;1.051e+00;7.498e-01;-4.441e-01;7.131e-01;-4.223e-01;1.051e+00;6.748e-01;-3.997e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.201e-01;4.102e-01
2.724600000;1.051e+00;7.498e-01;-4.441e-01;7.131e-01;-4.223e-01;1.051e+00;6.748e-01;-3.997e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.201e-01;4.102e-01
2.725600000;1.051e+00;7.498e-01;-4.441e-01;7.131e-01;-4.223e-01;1.051e+00;6.748e-01;-3.996e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.201e-01;4.102e-01
2.732600000;1.051e+00;7.498e-01;-4.441e-01;7.131e-01;-4.223e-01;1.051e+00;6.748e-01;-3.996e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.201e-01;4.102e-01
2.733600000;1.051e+00;7.498e-01;-4.440e-01;7.131e-01;-4.223e-01;1.051e+00;6.748e-01;-3.996e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.201e-01;4.102e-01
2.748600000;1.051e+00;7.498e-01;-4.440e-01;7.131e-01;-4.223e-01;1.051e+00;6.748e-01;-3.996e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.201e-01;4.102e-01
2.749600000;1.052e+00;7.498e-01;-4.440e-01;7.131e-01;-4.223e-01;1.052e+00;6.748e-01;-3.996e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.201e-01;4.102e-01
2.798600000;1.052e+00;7.498e-01;-4.440e-01;7.131e-01;-4.223e-01;1.052e+00;6.748e-01;-3.996e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.201e-01;4.102e-01
2.799600000;1.052e+00;7.498e-01;-4.440e-01;7.131e-01;-4.222e-01;1.052e+00;6.748e-01;-3.996e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.201e-01;4.102e-01
2.810600000;1.052e+00;7.498e-01;-4.440e-01;7.131e-01;-4.222e-01;1.052e+00;6.748e-01;-3.996e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.201e-01;4.102e-01
2.811600000;1.052e+00;7.498e-01;-4.440e-01;7.131e-01;-4.222e-01;1.052e+00;6.748e-01;-3.996e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.201e-01;4.101e-01
2.873600000;1.052e+00;7.498e-01;-4.440e-01;7.131e-01;-4.222e-01;1.052e+00;6.748e-01;-3.996e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.201e-01;4.101e-01
2.874600000;1.052e+00;7.498e-01;-4.439e-01;7.131e-01;-4.222e-01;1.052e+00;6.748e-01;-3.996e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.201e-01;4.101e-01
2.881600000;1.052e+00;7.498e-01;-4.439e-01;7.131e-01;-4.222e-01;1.052e+00;6.748e-01;-3.996e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.201e-01;4.101e-01
2.882600000;1.052e+00;7.498e-01;-4.439e-01;7.131e-01;-4.222e-01;1.052e+00;6.748e-01;-3.995e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.201e-01;4.101e-01
2.920600000;1.052e+00;7.498e-01;-4.439e-01;7.131e-01;-4.222e-01;1.052e+00;6.748e-01;-3.995e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.201e-01;4.101e-01
2.921600000;1.052e+00;7.498e-01;-4.439e-01;7.131e-01;-4.221e-01;1.052e+00;6.748e-01;-3.995e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.201e-01;4.101e-01
2.935600000;1.052e+00;7.498e-01;-4.439e-01;7.131e-01;-4.221e-01;1.052e+00;6.748e-01;-3.995e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.201e-01;4.101e-01
2.936600000;1.052e+00;7.498e-01;-4.439e-01;7.131e-01;-4.221e-01;1.052e+00;6.748e-01;-3.995e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.201e-01;4.100e-01
3.015600000;1.052e+00;7.498e-01;-4.439e-01;7.130e-01;-4.221e-01;1.052e+00;6.748e-01;-3.995e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.200e-01;4.100e-01
3.016600000;1.052e+00;7.498e-01;-4.438e-01;7.130e-01;-4.221e-01;1.052e+00;6.748e-01;-3.995e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.200e-01;4.100e-01
3.039600000;1.052e+00;7.498e-01;-4.438e-01;7.130e-01;-4.221e-01;1.052e+00;6.748e-01;-3.995e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.200e-01;4.100e-01
3.040600000;1.052e+00;7.498e-01;-4.438e-01;7.130e-01;-4.221e-01;1.052e+00;6.748e-01;-3.994e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.200e-01;4.100e-01
3.045600000;1.052e+00;7.498e-01;-4.438e-01;7.130e-01;-4.221e-01;1.052e+00;6.748e-01;-3.994e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.200e-01;4.100e-01
3.046600000;1.052e+00;7.498e-01;-4.438e-01;7.130e-01;-4.220e-01;1.052e+00;6.748e-01;-3.994e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.200e-01;4.100e-01
3.061600000;1.052e+00;7.498e-01;-4.438e-01;7.130e-01;-4.220e-01;1.052e+00;6.748e-01;-3.994e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.200e-01;4.100e-01
3.062600000;1.052e+00;7.498e-01;-4.438e-01;7.130e-01;-4.220e-01;1.052e+00;6.748e-01;-3.994e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.200e-01;4.099e-01
3.158600000;1.052e+00;7.498e-01;-4.438e-01;7.130e-01;-4.220e-01;1.052e+00;6.748e-01;-3.994e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.200e-01;4.099e-01
3.159600000;1.052e+00;7.498e-01;-4.437e-01;7.130e-01;-4.220e-01;1.052e+00;6.748e-01;-3.994e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.200e-01;4.099e-01
3.171600000;1.052e+00;7.498e-01;-4.437e-01;7.130e-01;-4.220e-01;1.052e+00;6.748e-01;-3.994e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.200e-01;4.099e-01
3.172600000;1.052e+00;7.498e-01;-4.437e-01;7.130e-01;-4.219e-01;1.052e+00;6.748e-01;-3.994e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.200e-01;4.099e-01
3.189600000;1.052e+00;7.498e-01;-4.437e-01;7.130e-01;-4.219e-01;1.052e+00;6.748e-01;-3.994e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.200e-01;4.099e-01
3.190600000;1.052e+00;7.498e-01;-4.437e-01;7.130e-01;-4.219e-01;1.052e+00;6.748e-01;-3.994e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.200e-01;4.098e-01
3.198600000;1.052e+00;7.498e-01;-4.437e-01;7.130e-01;-4.219e-01;1.052e+00;6.748e-01;-3.994e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.200e-01;4.098e-01
3.199600000;1.052e+00;7.498e-01;-4.437e-01;7.130e-01;-4.219e-01;1.052e+00;6.748e-01;-3.993e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.200e-01;4.098e-01
3.297600000;1.052e+00;7.498e-01;-4.437e-01;7.130e-01;-4.219e-01;1.052e+00;6.748e-01;-3.993e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.200e-01;4.098e-01
3.298600000;1.052e+00;7.498e-01;-4.437e-01;7.130e-01;-4.218e-01;1.052e+00;6.748e-01;-3.993e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.200e-01;4.098e-01
3.306600000;1.052e+00;7.498e-01;-4.437e-01;7.130e-01;-4.218e-01;1.052e+00;6.748e-01;-3.993e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.200e-01;4.098e-01
3.307600000;1.052e+00;7.498e-01;-4.436e-01;7.130e-01;-4.218e-01;1.052e+00;6.748e-01;-3.993e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.200e-01;4.098e-01
3.320600000;1.052e+00;7.498e-01;-4.436e-01;7.130e-01;-4.218e-01;1.052e+00;6.748e-01;-3.993e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.200e-01;4.098e-01
3.321600000;1.052e+00;7.498e-01;-4.436e-01;7.130e-01;-4.218e-01;1.052e+00;6.748e-01;-3.993e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.200e-01;4.097e-01
3.361600000;1.052e+00;7.498e-01;-4.436e-01;7.130e-01;-4.218e-01;1.052e+00;6.748e-01;-3.993e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.200e-01;4.097e-01
3.362600000;1.052e+00;7.498e-01;-4.436e-01;7.130e-01;-4.218e-01;1.052e+00;6.748e-01;-3.992e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.200e-01;4.097e-01
3.427600000;1.052e+00;7.498e-01;-4.436e-01;7.129e-01;-4.218e-01;1.052e+00;6.748e-01;-3.992e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.199e-01;4.097e-01
3.428600000;1.052e+00;7.498e-01;-4.436e-01;7.129e-01;-4.217e-01;1.052e+00;6.748e-01;-3.992e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.199e-01;4.097e-01
3.452600000;1.052e+00;7.498e-01;-4.436e-01;7.129e-01;-4.217e-01;1.052e+00;6.748e-01;-3.992e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.199e-01;4.097e-01
3.453600000;1.052e+00;7.498e-01;-4.436e-01;7.129e-01;-4.217e-01;1.052e+00;6.748e-01;-3.992e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.199e-01;4.096e-01
3.454600000;1.052e+00;7.498e-01;-4.436e-01;7.129e-01;-4.217e-01;1.052e+00;6.748e-01;-3.992e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.199e-01;4.096e-01
3.455600000;1.052e+00;7.498e-01;-4.435e-01;7.129e-01;-4.217e-01;1.052e+00;6.748e-01;-3.992e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.199e-01;4.096e-01
3.529600000;1.052e+00;7.498e-01;-4.435e-01;7.129e-01;-4.217e-01;1.052e+00;6.748e-01;-3.992e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.199e-01;4.096e-01
3.530600000;1.052e+00;7.498e-01;-4.435e-01;7.129e-01;-4.217e-01;1.052e+00;6.748e-01;-3.991e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.199e-01;4.096e-01
3.557600000;1.052e+00;7.498e-01;-4.435e-01;7.129e-01;-4.217e-01;1.052e+00;6.748e-01;-3.991e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.199e-01;4.096e-01
3.558600000;1.052e+00;7.498e-01;-4.435e-01;7.129e-01;-4.216e-01;1.052e+00;6.748e-01;-3.991e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.199e-01;4.096e-01
3.585600000;1.052e+00;7.498e-01;-4.435e-01;7.129e-01;-4.216e-01;1.052e+00;6.748e-01;-3.991e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.199e-01;4.096e-01
3.586600000;1.052e+00;7.498e-01;-4.435e-01;7.129e-01;-4.216e-01;1.052e+00;6.748e-01;-3.991e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.199e-01;4.095e-01
3.605600000;1.052e+00;7.498e-01;-4.435e-01;7.129e-01;-4.216e-01;1.052e+00;6.748e-01;-3.991e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.199e-01;4.095e-01
3.606600000;1.052e+00;7.498e-01;-4.434e-01;7.129e-01;-4.216e-01;1.052e+00;6.748e-01;-3.991e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.199e-01;4.095e-01
3.691600000;1.052e+00;7.498e-01;-4.434e-01;7.129e-01;-4.216e-01;1.052e+00;6.748e-01;-3.991e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.199e-01;4.095e-01
3.692600000;1.052e+00;7.498e-01;-4.434e-01;7.129e-01;-4.215e-01;1.052e+00;6.748e-01;-3.991e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.199e-01;4.095e-01
3.698600000;1.052e+00;7.498e-01;-4.434e-01;7.129e-01;-4.215e-01;1.052e+00;6.748e-01;-3.991e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.199e-01;4.095e-01
3.699600000;1.052e+00;7.498e-01;-4.434e-01;7.129e-01;-4.215e-01;1.052e+00;6.748e-01;-3.990e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.199e-01;4.095e-01
3.720600000;1.052e+00;7.498e-01;-4.434e-01;7.129e-01;-4.215e-01;1.052e+00;6.748e-01;-3.990e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.199e-01;4.095e-01
3.721600000;1.052e+00;7.498e-01;-4.434e-01;7.129e-01;-4.215e-01;1.052e+00;6.748e-01;-3.990e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.199e-01;4.094e-01
3.758600000;1.052e+00;7.498e-01;-4.434e-01;7.129e-01;-4.215e-01;1.052e+00;6.748e-01;-3.990e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.199e-01;4.094e-01
3.759600000;1.052e+00;7.498e-01;-4.433e-01;7.129e-01;-4.215e-01;1.052e+00;6.748e-01;-3.990e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.199e-01;4.094e-01
3.826600000;1.052e+00;7.498e-01;-4.433e-01;7.129e-01;-4.215e-01;1.052e+00;6.748e-01;-3.990e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.199e-01;4.094e-01
3.827600000;1.052e+00;7.498e-01;-4.433e-01;7.129e-01;-4.214e-01;1.052e+00;6.748e-01;-3.990e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.199e-01;4.094e-01
3.858600000;1.052e+00;7.498e-01;-4.433e-01;7.129e-01;-4.214e-01;1.052e+00;6.748e-01;-3.990e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.198e-01;4.094e-01
3.859600000;1.052e+00;7.498e-01;-4.433e-01;7.129e-01;-4.214e-01;1.052e+00;6.748e-01;-3.990e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.198e-01;4.093e-01
3.872600000;1.052e+00;7.498e-01;-4.433e-01;7.129e-01;-4.214e-01;1.052e+00;6.748e-01;-3.990e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.198e-01;4.093e-01
3.873600000;1.052e+00;7.498e-01;-4.433e-01;7.128e-01;-4.214e-01;1.052e+00;6.748e-01;-3.989e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.198e-01;4.093e-01
3.914600000;1.052e+00;7.498e-01;-4.433e-01;7.128e-01;-4.214e-01;1.052e+00;6.748e-01;-3.989e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.198e-01;4.093e-01
3.915600000;1.052e+00;7.498e-01;-4.432e-01;7.128e-01;-4.214e-01;1.052e+00;6.748e-01;-3.989e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.198e-01;4.093e-01
3.963600000;1.052e+00;7.498e-01;-4.432e-01;7.128e-01;-4.214e-01;1.052e+00;6.748e-01;-3.989e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.198e-01;4.093e-01
3.964600000;1.052e+00;7.498e-01;-4.432e-01;7.128e-01;-4.213e-01;1.052e+00;6.748e-01;-3.989e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.198e-01;4.093e-01
4.001600000;1.052e+00;7.498e-01;-4.432e-01;7.128e-01;-4.213e-01;1.052e+00;6.748e-01;-3.989e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.198e-01;4.093e-01
4.002600000;1.052e+00;7.498e-01;-4.432e-01;7.128e-01;-4.213e-01;1.052e+00;6.748e-01;-3.989e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.198e-01;4.092e-01
4.048600000;1.052e+00;7.498e-01;-4.432e-01;7.128e-01;-4.213e-01;1.052e+00;6.748e-01;-3.989e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.198e-01;4.092e-01
4.049600000;1.052e+00;7.498e-01;-4.432e-01;7.128e-01;-4.213e-01;1.052e+00;6.748e-01;-3.988e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.198e-01;4.092e-01
