time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine1_GEN_MagnitudeControlledByAVRPu;Wind_Turbine2_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr1_XFMR_Tap;StepUp_Xfmr2_XFMR_Tap;Wind_Turbine1_GEN_InjectedActiveCurrent;Wind_Turbine1_GEN_InjectedReactiveCurrent;Wind_Turbine1_GEN_AVRSetpointPu;Wind_Turbine1_GEN_NetworkFrequencyPu;Wind_Turbine2_GEN_InjectedActiveCurrent;Wind_Turbine2_GEN_InjectedReactiveCurrent;Wind_Turbine2_GEN_AVRSetpointPu;Wind_Turbine2_GEN_NetworkFrequencyPu;Wind_Turbine1_GEN_InjectedCurrent;Wind_Turbine2_GEN_InjectedCurrent;NetworkFrequencyPu
29.977125000;1.047e+00;4.167e-01;4.411e-02;3.980e-01;4.214e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.861e-02;1.064e+00;1.000e+00;4.029e-01;-4.861e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
29.987125000;1.047e+00;4.167e-01;4.410e-02;3.980e-01;4.213e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.861e-02;1.064e+00;1.000e+00;4.029e-01;-4.861e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
29.997125000;1.047e+00;4.167e-01;4.409e-02;3.980e-01;4.212e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.860e-02;1.064e+00;1.000e+00;4.029e-01;-4.860e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.007125000;1.047e+00;4.167e-01;4.409e-02;3.980e-01;4.212e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.859e-02;1.064e+00;1.000e+00;4.029e-01;-4.859e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.017125000;1.047e+00;4.167e-01;4.408e-02;3.980e-01;4.211e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.859e-02;1.064e+00;1.000e+00;4.029e-01;-4.859e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.027125000;1.047e+00;4.167e-01;4.407e-02;3.980e-01;4.210e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.858e-02;1.064e+00;1.000e+00;4.029e-01;-4.858e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.037125000;1.047e+00;4.167e-01;4.406e-02;3.980e-01;4.210e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.857e-02;1.064e+00;1.000e+00;4.029e-01;-4.857e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.047125000;1.047e+00;4.167e-01;4.406e-02;3.980e-01;4.209e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.857e-02;1.064e+00;1.000e+00;4.029e-01;-4.857e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.057125000;1.047e+00;4.167e-01;4.405e-02;3.980e-01;4.208e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.856e-02;1.064e+00;1.000e+00;4.029e-01;-4.856e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.067125000;1.047e+00;4.167e-01;4.404e-02;3.980e-01;4.208e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.855e-02;1.064e+00;1.000e+00;4.029e-01;-4.855e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.077125000;1.047e+00;4.167e-01;4.404e-02;3.980e-01;4.207e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.855e-02;1.064e+00;1.000e+00;4.029e-01;-4.855e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.087125000;1.047e+00;4.167e-01;4.403e-02;3.980e-01;4.206e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.854e-02;1.064e+00;1.000e+00;4.029e-01;-4.854e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.097125000;1.047e+00;4.167e-01;4.402e-02;3.980e-01;4.206e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.853e-02;1.064e+00;1.000e+00;4.029e-01;-4.853e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.107125000;1.047e+00;4.167e-01;4.402e-02;3.980e-01;4.205e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.853e-02;1.064e+00;1.000e+00;4.029e-01;-4.853e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.117125000;1.047e+00;4.167e-01;4.401e-02;3.980e-01;4.204e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.852e-02;1.064e+00;1.000e+00;4.029e-01;-4.852e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.127125000;1.047e+00;4.167e-01;4.400e-02;3.981e-01;4.204e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.851e-02;1.064e+00;1.000e+00;4.029e-01;-4.851e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.137125000;1.047e+00;4.167e-01;4.399e-02;3.981e-01;4.203e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.851e-02;1.064e+00;1.000e+00;4.029e-01;-4.851e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.147125000;1.047e+00;4.167e-01;4.399e-02;3.981e-01;4.202e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.850e-02;1.064e+00;1.000e+00;4.029e-01;-4.850e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.157125000;1.047e+00;4.167e-01;4.398e-02;3.981e-01;4.202e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.849e-02;1.064e+00;1.000e+00;4.029e-01;-4.849e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.167125000;1.047e+00;4.167e-01;4.398e-02;3.981e-01;4.201e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.849e-02;1.064e+00;1.000e+00;4.029e-01;-4.849e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.177125000;1.047e+00;4.167e-01;4.397e-02;3.981e-01;4.201e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.848e-02;1.064e+00;1.000e+00;4.029e-01;-4.848e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.187125000;1.047e+00;4.167e-01;4.396e-02;3.981e-01;4.200e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.847e-02;1.064e+00;1.000e+00;4.029e-01;-4.847e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.197125000;1.047e+00;4.167e-01;4.396e-02;3.981e-01;4.199e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.847e-02;1.064e+00;1.000e+00;4.029e-01;-4.847e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.207125000;1.047e+00;4.167e-01;4.395e-02;3.981e-01;4.199e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.846e-02;1.064e+00;1.000e+00;4.029e-01;-4.846e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.217125000;1.047e+00;4.167e-01;4.394e-02;3.981e-01;4.198e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.846e-02;1.064e+00;1.000e+00;4.029e-01;-4.846e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.227125000;1.047e+00;4.167e-01;4.394e-02;3.981e-01;4.197e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.845e-02;1.064e+00;1.000e+00;4.029e-01;-4.845e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.237125000;1.047e+00;4.167e-01;4.393e-02;3.981e-01;4.197e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.845e-02;1.064e+00;1.000e+00;4.029e-01;-4.845e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.247125000;1.047e+00;4.167e-01;4.392e-02;3.981e-01;4.196e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.844e-02;1.064e+00;1.000e+00;4.029e-01;-4.844e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.257125000;1.047e+00;4.167e-01;4.392e-02;3.981e-01;4.196e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.843e-02;1.064e+00;1.000e+00;4.029e-01;-4.843e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.267125000;1.047e+00;4.167e-01;4.391e-02;3.981e-01;4.195e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.843e-02;1.064e+00;1.000e+00;4.029e-01;-4.843e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.277125000;1.047e+00;4.167e-01;4.391e-02;3.981e-01;4.195e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.842e-02;1.064e+00;1.000e+00;4.029e-01;-4.842e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.287125000;1.047e+00;4.167e-01;4.390e-02;3.981e-01;4.194e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.842e-02;1.064e+00;1.000e+00;4.029e-01;-4.842e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.297125000;1.047e+00;4.167e-01;4.389e-02;3.981e-01;4.194e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.841e-02;1.064e+00;1.000e+00;4.029e-01;-4.841e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.307125000;1.047e+00;4.167e-01;4.389e-02;3.981e-01;4.193e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.840e-02;1.064e+00;1.000e+00;4.029e-01;-4.840e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.317125000;1.047e+00;4.167e-01;4.388e-02;3.981e-01;4.192e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.840e-02;1.064e+00;1.000e+00;4.029e-01;-4.840e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.327125000;1.047e+00;4.167e-01;4.388e-02;3.981e-01;4.192e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.839e-02;1.064e+00;1.000e+00;4.029e-01;-4.839e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.337125000;1.047e+00;4.167e-01;4.387e-02;3.981e-01;4.191e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.839e-02;1.064e+00;1.000e+00;4.029e-01;-4.839e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.347125000;1.047e+00;4.167e-01;4.387e-02;3.981e-01;4.191e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.838e-02;1.064e+00;1.000e+00;4.029e-01;-4.838e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.357125000;1.047e+00;4.167e-01;4.386e-02;3.981e-01;4.190e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.838e-02;1.064e+00;1.000e+00;4.029e-01;-4.838e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.367125000;1.047e+00;4.167e-01;4.386e-02;3.981e-01;4.190e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.837e-02;1.064e+00;1.000e+00;4.029e-01;-4.837e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.377125000;1.047e+00;4.167e-01;4.385e-02;3.981e-01;4.189e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.837e-02;1.064e+00;1.000e+00;4.029e-01;-4.837e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.387125000;1.047e+00;4.167e-01;4.384e-02;3.981e-01;4.189e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.836e-02;1.064e+00;1.000e+00;4.029e-01;-4.836e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.397125000;1.047e+00;4.167e-01;4.384e-02;3.981e-01;4.188e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.836e-02;1.064e+00;1.000e+00;4.029e-01;-4.836e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.407125000;1.047e+00;4.167e-01;4.383e-02;3.981e-01;4.188e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.835e-02;1.064e+00;1.000e+00;4.029e-01;-4.835e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.417125000;1.047e+00;4.167e-01;4.383e-02;3.981e-01;4.187e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.835e-02;1.064e+00;1.000e+00;4.029e-01;-4.835e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.427125000;1.047e+00;4.167e-01;4.382e-02;3.981e-01;4.187e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.834e-02;1.064e+00;1.000e+00;4.029e-01;-4.834e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.437125000;1.047e+00;4.167e-01;4.382e-02;3.981e-01;4.186e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.834e-02;1.064e+00;1.000e+00;4.029e-01;-4.834e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.447125000;1.047e+00;4.167e-01;4.381e-02;3.981e-01;4.186e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.833e-02;1.064e+00;1.000e+00;4.029e-01;-4.833e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.457125000;1.047e+00;4.167e-01;4.381e-02;3.981e-01;4.185e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.833e-02;1.064e+00;1.000e+00;4.029e-01;-4.833e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.467125000;1.047e+00;4.167e-01;4.380e-02;3.981e-01;4.185e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.832e-02;1.064e+00;1.000e+00;4.029e-01;-4.832e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.477125000;1.047e+00;4.167e-01;4.380e-02;3.981e-01;4.184e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.832e-02;1.064e+00;1.000e+00;4.029e-01;-4.832e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.487125000;1.047e+00;4.167e-01;4.379e-02;3.981e-01;4.184e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.831e-02;1.064e+00;1.000e+00;4.029e-01;-4.831e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.497125000;1.047e+00;4.167e-01;4.379e-02;3.981e-01;4.183e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.831e-02;1.064e+00;1.000e+00;4.029e-01;-4.831e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.507125000;1.047e+00;4.167e-01;4.378e-02;3.981e-01;4.183e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.831e-02;1.064e+00;1.000e+00;4.029e-01;-4.831e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.517125000;1.047e+00;4.167e-01;4.378e-02;3.981e-01;4.183e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.830e-02;1.064e+00;1.000e+00;4.029e-01;-4.830e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.527125000;1.047e+00;4.167e-01;4.377e-02;3.981e-01;4.182e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.830e-02;1.064e+00;1.000e+00;4.029e-01;-4.830e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.537125000;1.047e+00;4.167e-01;4.377e-02;3.981e-01;4.182e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.829e-02;1.064e+00;1.000e+00;4.029e-01;-4.829e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.547125000;1.047e+00;4.167e-01;4.377e-02;3.981e-01;4.181e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.829e-02;1.064e+00;1.000e+00;4.029e-01;-4.829e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.557125000;1.047e+00;4.167e-01;4.376e-02;3.981e-01;4.181e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.828e-02;1.064e+00;1.000e+00;4.029e-01;-4.828e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.567125000;1.047e+00;4.167e-01;4.376e-02;3.981e-01;4.180e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.828e-02;1.064e+00;1.000e+00;4.029e-01;-4.828e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.577125000;1.047e+00;4.167e-01;4.375e-02;3.981e-01;4.180e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.827e-02;1.064e+00;1.000e+00;4.029e-01;-4.827e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.587125000;1.047e+00;4.167e-01;4.375e-02;3.981e-01;4.179e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.827e-02;1.064e+00;1.000e+00;4.029e-01;-4.827e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.597125000;1.047e+00;4.167e-01;4.374e-02;3.981e-01;4.179e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.827e-02;1.064e+00;1.000e+00;4.029e-01;-4.827e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.607125000;1.047e+00;4.167e-01;4.374e-02;3.981e-01;4.179e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.826e-02;1.064e+00;1.000e+00;4.029e-01;-4.826e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.617125000;1.047e+00;4.167e-01;4.374e-02;3.981e-01;4.178e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.826e-02;1.064e+00;1.000e+00;4.029e-01;-4.826e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.627125000;1.047e+00;4.167e-01;4.373e-02;3.981e-01;4.178e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.825e-02;1.064e+00;1.000e+00;4.029e-01;-4.825e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.637125000;1.047e+00;4.167e-01;4.373e-02;3.981e-01;4.177e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.825e-02;1.064e+00;1.000e+00;4.029e-01;-4.825e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.647125000;1.047e+00;4.167e-01;4.372e-02;3.981e-01;4.177e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.825e-02;1.064e+00;1.000e+00;4.029e-01;-4.825e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.657125000;1.047e+00;4.167e-01;4.372e-02;3.981e-01;4.177e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.824e-02;1.064e+00;1.000e+00;4.029e-01;-4.824e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.667125000;1.047e+00;4.167e-01;4.371e-02;3.981e-01;4.176e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.824e-02;1.064e+00;1.000e+00;4.029e-01;-4.824e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.677125000;1.047e+00;4.167e-01;4.371e-02;3.981e-01;4.176e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.824e-02;1.064e+00;1.000e+00;4.029e-01;-4.824e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.687125000;1.047e+00;4.167e-01;4.371e-02;3.981e-01;4.176e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.823e-02;1.064e+00;1.000e+00;4.029e-01;-4.823e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.697125000;1.047e+00;4.167e-01;4.370e-02;3.981e-01;4.175e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.823e-02;1.064e+00;1.000e+00;4.029e-01;-4.823e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.707125000;1.047e+00;4.167e-01;4.370e-02;3.981e-01;4.175e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.822e-02;1.064e+00;1.000e+00;4.029e-01;-4.822e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.717125000;1.047e+00;4.167e-01;4.370e-02;3.981e-01;4.175e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.822e-02;1.064e+00;1.000e+00;4.029e-01;-4.822e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.727125000;1.047e+00;4.167e-01;4.369e-02;3.981e-01;4.174e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.822e-02;1.064e+00;1.000e+00;4.029e-01;-4.822e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.737125000;1.047e+00;4.167e-01;4.369e-02;3.981e-01;4.174e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.821e-02;1.064e+00;1.000e+00;4.029e-01;-4.821e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.747125000;1.047e+00;4.167e-01;4.369e-02;3.981e-01;4.174e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.821e-02;1.064e+00;1.000e+00;4.029e-01;-4.821e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.757125000;1.047e+00;4.167e-01;4.368e-02;3.981e-01;4.173e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.821e-02;1.064e+00;1.000e+00;4.029e-01;-4.821e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.767125000;1.047e+00;4.167e-01;4.368e-02;3.981e-01;4.173e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.820e-02;1.064e+00;1.000e+00;4.029e-01;-4.820e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.777125000;1.047e+00;4.167e-01;4.367e-02;3.981e-01;4.173e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.820e-02;1.064e+00;1.000e+00;4.029e-01;-4.820e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.787125000;1.047e+00;4.167e-01;4.367e-02;3.981e-01;4.172e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.820e-02;1.064e+00;1.000e+00;4.029e-01;-4.820e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.797125000;1.047e+00;4.167e-01;4.367e-02;3.981e-01;4.172e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.820e-02;1.064e+00;1.000e+00;4.029e-01;-4.820e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.807125000;1.047e+00;4.167e-01;4.366e-02;3.981e-01;4.172e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.819e-02;1.064e+00;1.000e+00;4.029e-01;-4.819e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.817125000;1.047e+00;4.167e-01;4.366e-02;3.981e-01;4.171e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.819e-02;1.064e+00;1.000e+00;4.029e-01;-4.819e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.827125000;1.047e+00;4.167e-01;4.366e-02;3.981e-01;4.171e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.819e-02;1.064e+00;1.000e+00;4.029e-01;-4.819e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.837125000;1.047e+00;4.167e-01;4.366e-02;3.981e-01;4.171e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.818e-02;1.064e+00;1.000e+00;4.029e-01;-4.818e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.847125000;1.047e+00;4.167e-01;4.365e-02;3.981e-01;4.170e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.818e-02;1.064e+00;1.000e+00;4.029e-01;-4.818e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.857125000;1.047e+00;4.167e-01;4.365e-02;3.981e-01;4.170e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.818e-02;1.064e+00;1.000e+00;4.029e-01;-4.818e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.867125000;1.047e+00;4.167e-01;4.365e-02;3.981e-01;4.170e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.817e-02;1.064e+00;1.000e+00;4.029e-01;-4.817e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
30.877125000;1.047e+00;4.167e-01;4.364e-02;3.981e-01;4.170e-02;1.063e+00;1.063e+00;1.000e+01;1.000e+01;4.029e-01;-4.817e-02;1.064e+00;1.000e+00;4.029e-01;-4.817e-02;1.064e+00;1.000e+00;4.058e-01;4.058e-01;1.000e+00
