time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine1_GEN_MagnitudeControlledByAVRPu;Wind_Turbine2_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr1_XFMR_Tap;StepUp_Xfmr2_XFMR_Tap;Wind_Turbine1_GEN_InjectedActiveCurrent;Wind_Turbine1_GEN_InjectedReactiveCurrent;Wind_Turbine1_GEN_AVRSetpointPu;Wind_Turbine1_GEN_NetworkFrequencyPu;Wind_Turbine2_GEN_InjectedActiveCurrent;Wind_Turbine2_GEN_InjectedReactiveCurrent;Wind_Turbine2_GEN_AVRSetpointPu;Wind_Turbine2_GEN_NetworkFrequencyPu;Wind_Turbine1_GEN_InjectedCurrent;Wind_Turbine2_GEN_InjectedCurrent;NetworkFrequencyPu
74.693971;1.1000085519843554;0.4148932395599028;0.3771720463879425;0.10394789149580762;0.09449952584422455;1.1025414509775646;1.1025333025010373;10.000063907626743;10.000020366351883;0.38164782736527897;-0.10041299719929846;1.039438813240735;0.9999985571137077;0.3816690347492992;-0.10041299850467719;1.03942795617965;0.9999940091945273;0.39463869841535354;0.39465323571977035;1.0000035800791922
74.703971;1.1000084183081948;0.4148933238928402;0.37717200604837237;0.10394790274290744;0.0944995200640491;1.102541121274871;1.1025332350721553;10.000064299193102;10.000019863137181;0.3816478432983201;-0.10041299726251954;1.0394388409024569;0.9999984732618937;0.38166898532864846;-0.10041299852673446;1.0394278631232785;0.9999940120437243;0.3946387468693383;0.3946532095382355;1.000003417739968
74.713971;1.1000082899428203;0.4148934079284702;0.3771719674469326;0.10394791427894806;0.09449951386754023;1.1025407846555462;1.1025331779293874;10.000064684092102;10.000019403437749;0.3816478564616244;-0.100412997324464;1.0394388630994618;0.9999983905905758;0.3816689331292964;-0.10041299854682534;1.0394277720178866;0.9999940213292661;0.39463879707441213;0.39465318285399503;1.0000032487385666
74.723971;1.1000081675387143;0.41489349162485584;0.3771719306325592;0.10394792608766454;0.09449950725213481;1.102540441672176;1.1025331312440203;10.00006505553963;10.000018982279514;0.38164786702955805;-0.10041299738496139;1.0394388794653269;0.9999983089353353;0.381668878209186;-0.10041299856489447;1.039427682454093;0.999994037094868;0.3946388487055003;0.3946531557017403;1.0000030730311524
74.733971;1.1000080516119883;0.4148935749451189;0.37717189563303033;0.10394793814149086;0.09449950021172766;1.1025400929263232;1.1025330951733234;10.000065408089023;10.00001859246254;0.3816478751735703;-0.10041299744384337;1.0394388898045877;0.9999982281545613;0.381668820621241;-0.10041299858092047;1.0394275941490412;0.9999940592963711;0.3946389014873292;0.39465312808574554;1.0000028905554899
74.743971;1.1000079425126994;0.4148936578485227;0.3771718624710357;0.10394795040243777;0.09449949274291397;1.10253973905981;1.1025330698322873;10.000065737958929;10.00001822532469;0.3816478811002783;-0.10041299750094844;1.039438894147228;0.9999981482007368;0.38166876042651654;-0.10041299859489929;1.0394275069162398;0.9999940877910753;0.39463895519882375;0.39465310001707576;1.0000027012222792
74.753971;1.1000078403842948;0.4148937402556273;0.3771718311972459;0.10394796282764363;0.09449948484751132;1.102539380879468;1.102533055349418;10.000066042509095;10.000017871829339;0.3816478850649387;-0.1004129975561242;1.0394388926207645;0.9999980691483594;0.3816686977060308;-0.10041299860684341;1.0394274205869962;0.999994122355308;0.3946390096262486;0.3946530715237871;1.0000025049586756
74.763971;1.1000077452171204;0.41489382202236774;0.37717180190971206;0.10394797537156716;0.09449947652764162;1.1025390194068732;1.1025330519092376;10.000066319936003;10.00001752341418;0.3816478873598284;-0.10041299760923256;1.039438885259645;0.9999979911429092;0.38166863254953604;-0.10041299861678618;1.039427334908124;0.9999941627401174;0.39463906452853537;0.394653042617764;1.000002301771338
74.773971;1.100007656920236;0.4148939029376683;0.3771717747390475;0.10394798798102695;0.0944994677804816;1.1025386557583832;1.1025330597303584;10.000066569295763;10.00001717302676;0.38164788828774804;-0.1004129976601519;1.0394388719873158;0.9999979143579523;0.38166856504323776;-0.1004129986247659;1.0394272495166226;0.9999942087081687;0.3946391196458334;0.3946530132589437;1.0000020917411148
74.783971;1.1000075753225524;0.41489398274127937;0.3771717498222411;0.10394800059544629;0.09449945859757722;1.1025382910527708;1.1025330790555838;10.000066790321332;10.000016816278023;0.3816478881330918;-0.10041299770877328;1.0394388527070855;0.999997839005486;0.3816684952657977;-0.10041299863080398;1.0394271640363928;0.9999942599924396;0.39463917473207427;0.39465298334189935;1.0000018749683084
74.793971;1.100007500187779;0.41489406115120664;0.37717172729031073;0.10394801315794096;0.09449944896925287;1.102537926424896;1.1025331101071316;10.000066983204615;10.00001645167105;0.38164788713372505;-0.10041299775500649;1.0394388273147188;0.9999977653400035;0.38166842328249345;-0.10041299863492337;1.039427078168173;0.9999943162703208;0.39463922956373076;0.39465295270233347;1.0000016515670824
74.803971;1.1000074312403112;0.41489413786128315;0.37717170726221216;0.10394802562409995;0.09449943888992432;1.1025375629996481;1.102533152979856;10.000067148603856;10.000016079755422;0.38164788545463807;-0.10041299779878828;1.0394387956762718;0.9999976936456619;0.38166834914681025;-0.10041299863718868;1.0394269916644863;0.9999943772075109;0.39463928392713626;0.3946529211436485;1.000001421739311
74.813971;1.1000073681744884;0.4148942125160339;0.37717168983097127;0.10394803795655862;0.09449942836071093;1.1025372018387953;1.102533207628207;10.000067287528907;10.000015701984264;0.38164788318693227;-0.10041299784006953;1.0394387576650204;0.9999976242152283;0.3816682729157655;-0.10041299863770799;1.0394269042983766;0.9999944424857562;0.3946393376350621;0.3946528884644317;1.0000011858431603
74.823971;1.1000073106849848;0.41489428472264356;0.3771716750523428;0.1039480501076543;0.09449941738909037;1.1025368439320404;1.102533273936231;10.000067400934222;10.000015319585874;0.38164788036973524;-0.10041299787880159;1.0394387131811234;0.9999975572974841;0.3816681946541345;-0.10041299863660552;1.0394268159142719;0.9999945117814772;0.3946393905557402;0.39465285446374193;1.0000009443929823
74.833971;1.1000072584671798;0.4148943541008456;0.37717166294396276;0.10394806200744927;0.09449940598708673;1.1025364901615573;1.1025333516979976;10.000067489273174;10.000014932812318;0.3816478770157434;-0.10041299791494454;1.0394386621196128;0.9999974930620348;0.38166811441240484;-0.10041299863400513;1.0394267265017827;0.9999945847360675;0.3946394426058464;0.3946528189299447;1.000000698051635
74.843971;1.1000072111790764;0.41489442033142404;0.37717165350385917;0.10394807357055816;0.09449939416988191;1.1025361412439196;1.1025334405391463;10.000067552257413;10.000014540661883;0.38164787312812987;-0.10041299794847885;1.0394386043542476;0.9999974316575473;0.38166803220685214;-0.10041299863002576;1.039426636225348;0.999994660937689;0.39463949373583485;0.39465278162904616;1.0000004476328055
74.853971;1.1000071684801105;0.4148944831802657;0.3771716467402637;0.10394808471374442;0.0944993819532419;1.1025357977508345;1.1025335398863412;10.000067588998382;10.000014140777651;0.3816478686935506;-0.1004129979794165;1.039438539762051;0.9999973732629385;0.3816679480163402;-0.1004129986247946;1.0394265453857272;0.9999947399332734;0.3946395439281915;0.3946527423168963;1.0000001940379841
74.863971;1.1000071301272865;0.4148945424824822;0.3771716426725468;0.10394809537014756;0.09449936934855195;1.1025354601633042;1.1025336489910043;10.00006759831564;10.00001372973409;0.38164786366286496;-0.10041299800781973;1.0394384682837132;0.9999973180353332;0.38166786178599466;-0.10041299861848403;1.0394264543842797;0.9999948212751024;0.3946395931806593;0.3946527008002665;0.9999999381665883
74.873971;1.1000070959968788;0.41489459810822754;0.37717164130996317;0.10394810549308255;0.09449935636520114;1.1025351288581595;1.1025337670159354;10.000067578680298;10.000013303659593;0.3816478579410064;-0.10041299803380337;1.0394383899721107;0.9999972660946708;0.3816677734396821;-0.10041299861133297;1.0394263637405476;0.999994904536018;0.3946396414895428;0.3946526570038358;0.9999996809096682
74.883971;1.1000070660166783;0.4148946499417952;0.37717164264372716;0.1039481150515629;0.09449934302831323;1.1025348041033771;1.1025338931280473;10.000067527920901;10.00001285908232;0.38164785138484403;-0.10041299805750713;1.0394383049584983;0.9999972176071088;0.381667682887875;-0.10041299860362622;1.0394262740763558;0.9999949892554155;0.394639688853248;0.39465261097520576;0.9999994231697025
74.893971;1.100007040071228;0.41489469787497135;0.377171646645925;0.10394812402494516;0.09449932939326425;1.1025344861481368;1.1025340264901597;10.000067443375636;10.000012393729476;0.3816478438029587;-0.10041299807906093;1.0394382133685018;0.999997172810666;0.38166759002850936;-0.10041299859565261;1.0394261860213854;0.9999950749155928;0.3946397352706593;0.3946525628416612;0.999999165789392
74.903971;1.1000070179728716;0.4148947418170741;0.3771716532642237;0.10394813239688953;0.09449931553748347;1.1025341752985176;1.1025341661946604;10.000067323079932;10.00001190645241;0.38164783495748084;-0.10041299809857042;1.039438115293714;0.9999971319219427;0.38166749476996914;-0.10041299858766785;1.0394261001131189;0.9999951610224928;0.3946397807177381;0.39465251276734437;0.9999989094779174
74.913971;1.1000069995089454;0.4148947817118317;0.37717166243171035;0.10394814015017052;0.09449930154354845;1.1025338718603923;1.1025343112397716;10.000067167447089;10.00001139651227;0.3816478245765003;-0.10041299811612905;1.0394380108312855;0.9999970950756084;0.3816673970603785;-0.1004129985798828;1.0394260167728033;0.9999952471889516;0.39463982511926843;0.3946524609394192;0.9999986548549905
74.923971;1.1000069844393485;0.41489481753846696;0.3771716741057865;0.1039481472679731;0.09449928748978505;1.102533576065369;1.1025344605487644;10.000066979570523;10.00001086266579;0.381647812385656;-0.10041299813183024;1.0394379001507243;0.9999970623717311;0.3816672968830472;-0.10041299857248018;1.0394259363578433;0.9999953331247066;0.3946398683450989;0.3946524075736549;0.9999984025447758
74.933971;1.1000069724663337;0.4148948492996503;0.3771716882991197;0.10394815373564609;0.09449927344574022;1.1025332881119312;1.1025346130246678;10.000066763829532;10.000010302236557;0.38164779815055816;-0.10041299814576295;1.0394377836030035;0.9999970338956049;0.38166719423708595;-0.10041299856562595;1.0394258592065415;0.9999954185735842;0.3946399102303243;0.3946523528970097;0.9999981532441902
74.943971;1.1000069632620715;0.41489487700845606;0.37717170505994074;0.10394815953744374;0.09449925947261077;1.1025330082131404;1.102534767607042;10.000066524387757;10.000009711512174;0.3816477817028591;-0.10041299815801384;1.0394376617962753;0.9999970096517075;0.3816670891465098;-0.1004129985594556;1.0394257856600215;0.9999955032658101;0.3946399505904855;0.39465229711979977;0.9999979077388615
74.953971;1.1000069564859174;0.41489490068291446;0.37717172444244723;0.10394816465659472;0.09449924562681268;1.102532736569067;1.1025349233097146;10.000066264609528;10.000009087347241;0.3816477629261875;-0.10041299816866824;1.0394375355157934;0.9999969895162396;0.38166698168130037;-0.1004129985540583;1.0394257160954228;0.9999955869247062;0.3946399892273813;0.39465224043179287;0.9999976668262187
74.963971;1.1000069517657847;0.414894920359939;0.3771717465227141;0.10394816908025611;0.09449923195798349;1.102532473345241;1.1025350792925421;10.000065987332858;10.000008427830492;0.3816477417277476;-0.10041299817779371;1.0394374055609614;0.9999969732806987;0.38166687194744126;-0.1004129985494836;1.039425650931355;0.9999956693142144;0.3946400259423055;0.3946521830063486;0.9999974312275642
74.973971;1.1000069487003392;0.4148949361246543;0.3771717714159912;0.1039481728003471;0.09449921850393894;1.1025322186827995;1.1025352348660789;10.000065695450523;10.00000773171734;0.3816477180384825;-0.10041299818545264;1.0394372726402359;0.9999969607211573;0.38166676006190997;-0.10041299854577779;1.0394255905995988;0.9999957502809338;0.3946400605576422;0.3946521250039423;0.9999972015760761
74.983971;1.1000069469238076;0.4148949481421984;0.377171799244909;0.1039481758113413;0.09449920529298823;1.10253197267318;1.1025353893902528;10.000065392434667;10.000006998286636;0.38164769182363806;-0.1004129981917429;1.0394371373507136;0.999996951604214;0.3816666461453052;-0.10041299854302115;1.0394255355122661;0.9999958297839494;0.3946400929360431;0.39465206658817803;0.9999969784215597
74.993971;1.1000069461770012;0.4148949566701322;0.37717183008512006;0.10394817810949274;0.09449919235221868;1.1025317352998552;1.1025355422811605;10.000065082039841;10.000006227898439;0.38164766307525244;-0.10041299819680431;1.0394370002064763;0.9999969456602154;0.3816665303338081;-0.10041299854132239;1.0394254860242806;0.9999959079038134;0.39464012298660195;0.3946520079506027;0.9999967622612226
75.003971;1.100006946260749;0.4148949620090016;0.37717186392693697;0.10394817969058032;0.09449917971331259;1.1025315064305523;1.1025356930960717;10.000064766781787;10.00000542179792;0.38164763180546635;-0.10041299820079141;1.0394368616540268;0.9999969425744147;0.3816664127891854;-0.10041299854079216;1.0394254424256373;0.9999959847993842;0.3946401506459674;0.39465194931164443;0.9999965536278671
75.013971;1.1000069469631746;0.41489496441208995;0.3771719006826149;0.10394818054652592;0.09449916741580233;1.1025312858485616;1.1025358415047917;10.000064446988768;10.000004581175435;0.38164759805506265;-0.10041299820385274;1.0394367220716538;0.9999969419977294;0.38166629368211996;-0.10041299854154416;1.0394254049732283;0.9999960606175076;0.3946401758499206;0.39465189087347;0.9999963531070898
75.023971;1.1000069481005668;0.4148949640480657;0.3771719402412102;0.10394818066699525;0.09449915550816623;1.1025310732763791;1.1025359872544036;10.000064121729888;10.000003706731205;0.3816475618964744;-0.10041299820613149;1.0394365818251412;0.9999969435574492;0.38166617318406787;-0.10041299854371975;1.0394253738950923;0.9999961354225867;0.39464019853288296;0.39465183276408017;0.9999961612299503
75.033971;1.1000069495464924;0.41489496104308227;0.3771719825244331;0.10394818004612257;0.09449914404279483;1.102530868431854;1.1025361302642438;10.000063790173078;10.000002798794615;0.3816475234111813;-0.1004129982077705;1.0394364413708648;0.9999969468587353;0.3816660514897474;-0.1004129985475068;1.0394253493516512;0.9999962091995154;0.3946402186436006;0.3946517750326374;0.9999959783921989
75.043971;1.1000069511637602;0.4148949555427546;0.3771720275097409;0.10394817868592836;0.09449913306679641;1.1025306711198442;1.1025362707142492;10.000063452125362;10.000001857494116;0.38164748266417314;-0.10041299820889536;1.0394363012970638;0.9999969514899052;0.3816659288131797;-0.10041299855313493;1.0394253314281419;0.9999962818782969;0.39464023612771554;0.39465171769839175;0.999995804902683
75.053971;1.1000069527412222;0.41489494774184277;0.3771720752381948;0.10394817659477952;0.09449912261745286;1.1025304813230734;1.1025364089598184;10.000063108288284;10.000000882520313;0.3816474397104034;-0.10041299820957847;1.039436162268547;0.9999969570085151;0.38166580535279404;-0.1004129985608428;1.0394253202086932;0.9999963533459892;0.3946402508839208;0.39465166080425235;0.9999956410820808
75.063971;1.1000069539925024;0.4148949378691258;0.37717212582193116;0.1039481737865438;0.0944991127263644;1.1025302992515904;1.1025365453492253;10.000062760571849;9.999999872661236;0.381647394617134;-0.10041299820981262;1.0394360249791004;0.9999969629189175;0.381665681272588;-0.10041299857082958;1.0394253158589712;0.9999964235004226;0.39464026275240954;0.39465160442810826;0.9999954872981279
75.073971;1.1000069546063653;0.41489492615137646;0.3771721794152878;0.10394817028365042;0.09449910342535581;1.1025301252598743;1.1025366801490957;10.000062411865288;9.999998826101395;0.38164734747617984;-0.10041299820951796;1.0394358901396696;0.9999969687059719;0.38166555670524127;-0.10041299858322747;1.039425318603551;0.9999964923307941;0.3946402715445158;0.39465154865342517;0.9999953439346689
75.083971;1.100006954291798;0.41489491279509244;0.37717223614532797;0.10394816612683402;0.0944990947484237;1.1025299596790359;1.1025368136213927;10.000062065314024;9.999997741381753;0.38164729841728434;-0.10041299820857938;1.0394357584133742;0.9999969739419302;0.3816654317654985;-0.10041299859812498;1.0394253286262145;0.9999965599370612;0.39464027706452354;0.39465149354159224;0.9999952113710191
75.093971;1.1000069527703786;0.4148948979912567;0.3771722960763969;0.1039481613835224;0.09449908673111287;1.1025298027566854;1.1025369460822831;10.00006172408088;9.999996618056908;0.3816472476198481;-0.10041299820688415;1.039435630308169;0.999996978408253;0.3816653065447054;-0.10041299861559898;1.0394253459925944;0.9999966264826745;0.3946402791192195;0.3946514391243361;0.9999950899854644
75.103971;1.1000069497845097;0.41489488193129326;0.377172359239308;0.10394815613900764;0.09449907941036084;1.1025296547298695;1.1025370778022823;10.000061391379518;9.999995456867744;0.3816471953048848;-0.10041299820434023;1.039435506093758;0.9999969820972765;0.38166518107613473;-0.1004129986357053;1.0394253706422212;0.9999966921610431;0.39464027755164127;0.3946513854023517;0.9999949801291714
75.113971;1.100006945164504;0.4148948648398063;0.3771724256699767;0.10394815047820717;0.09449907282508792;1.102529515902357;1.1025372088618686;10.00006107015857;9.999994259721626;0.3816471417125674;-0.10041299820089054;1.0394353857817948;0.9999969850711975;0.38166505532153705;-0.10041299865846182;1.0394254024319738;0.9999967571760535;0.39464027227696863;0.39465133235643973;0.9999948820797769
75.123971;1.10000693886962;0.41489484700136514;0.37717249541258446;0.10394814447878806;0.09449906701044278;1.102529386625881;1.1025373391908635;10.000060762830431;9.999993029349357;0.3816470870808037;-0.10041299819652859;1.0394352691913273;0.9999969873632527;0.3816649292003174;-0.10041299868384997;1.0394254411405497;0.9999968216937878;0.39464026327237284;0.39465127997628474;0.9999947960194835
75.133971;1.1000069309467455;0.41489482874471245;0.37717256849605624;0.1039481382121288;0.09449906198608558;1.102529267180283;1.1025374687233072;10.000060470643234;9.99999176840592;0.3816470316337178;-0.10041299819128847;1.039435156060226;0.9999969889857854;0.38166480262950586;-0.10041299871181025;1.0394254864342178;0.9999968858508853;0.3946402505285296;0.39465122826759436;0.9999947220153396
75.143971;1.1000069214931119;0.41489481039249254;0.3771726449182206;0.10394813174271117;0.09449905775101983;1.1025291576821634;1.10253759744217;10.000060192680014;9.999990478557335;0.3816469755742916;-0.10041299818521879;1.0394350461508601;0.9999969899458906;0.38166467555176464;-0.10041299874223787;1.0394255378965458;0.9999969498370835;0.3946402339983712;0.3946511772173887;0.9999946599676814
75.153971;1.1000069106838433;0.41489479221096814;0.37717272466112645;0.10394812513283551;0.0944990542867641;1.1025290581419513;1.1025377254162725;10.00005992577954;9.999989160340656;0.38164691908319504;-0.10041299817837501;1.0394349393093092;0.9999969902614799;0.381664547947088;-0.10041299877498804;1.0394255950893394;0.9999970139158111;0.3946402135691112;0.3946511267720626;0.9999946095866804
75.163971;1.1000068987466556;0.4148947743909602;0.3771728077297371;0.10394811845067148;0.09449905156203364;1.1025289686399535;1.1025378529134329;10.000059665366562;9.999987813830003;0.3816468623318753;-0.10041299817082477;1.0394348354516736;0.9999969899933729;0.3816644198369748;-0.10041299880987078;1.0394256575621275;0.9999970783848962;0.3946401890788356;0.39465107687178747;0.9999945704602469
75.173971;1.1000068858479726;0.414894757059023;0.3771728941719205;0.10394811176903651;0.09449904953576105;1.1025288894786875;1.1025379803748048;10.000059406254833;9.99998643929592;0.38164680548948837;-0.10041299816264079;1.0394347345268897;0.9999969892632152;0.38166429128632523;-0.10041299884664798;1.0394257248773888;0.9999971435537538;0.39464016037857563;0.3946510274872107;0.9999945421184597
75.183971;1.1000068720353071;0.4148947402987391;0.3771729840499959;0.1039481051586738;0.09449904815704957;1.1025288211561923;1.102538108251142;10.000059143061465;9.999985036993307;0.38164674871418;-0.10041299815387898;1.0394346365610558;0.9999969882436825;0.3816641623924553;-0.1004129988850676;1.0394257966959903;0.9999972097190328;0.39464012738873655;0.39465097860093984;0.9999945240031959
75.193971;1.1000068572748087;0.41489472418613194;0.3771730774092733;0.1039480986878605;0.09449904736698905;1.1025287641973387;1.1025382369246852;10.000058870425192;9.999983606501802;0.3816466921508776;-0.10041299814455426;1.0394345417658275;0.9999969871137635;0.38166403325389503;-0.10041299892490417;1.039425872821638;0.9999972771728636;0.39464009009772794;0.3946509301787065;0.9999945154233412
75.203971;1.1000068415177784;0.41489470883898166;0.37717317429168007;0.10394809242455043;0.0944990471090191;1.102528719028044;1.1025383667592181;10.000058583230505;9.999982146610112;0.38164663594075554;-0.10041299813463413;1.0394344505146162;0.9999969860184776;0.38166390394234;-0.10041299896594684;1.0394259531512775;0.9999973462711307;0.39464004852439416;0.3946508821698733;0.9999945155803602
75.213971;1.1000068247677928;0.41489469444839117;0.3771732747528834;0.10394808643371935;0.0944990473391625;1.1025286859300576;1.1025384981598976;10.00005827658077;9.999980655427924;0.3816465802291885;-0.10041299812406339;1.0394343631635952;0.9999969850479369;0.3816637745024766;-0.10041299900796391;1.0394260376139952;0.9999974174504775;0.3946400026845975;0.3946508344939699;0.9999945236342015
75.223971;1.1000068071202487;0.41489468126710005;0.37717337884874325;0.10394808077370528;0.09449904802261731;1.1025286650349808;1.102538631564261;10.000057945725912;9.99997913031509;0.3816465251722437;-0.10041299811279801;1.0394342799682363;0.9999969842007553;0.3816636449558688;-0.10041299905070007;1.039426126175527;0.9999974911343325;0.3946399525710921;0.39465078700366957;0.9999945387580295
75.233971;1.1000067887468925;0.4148946695734663;0.37717348662802697;0.10394807549409572;0.09449904912496265;1.1025286563835857;1.1025387674081224;10.000057586522908;9.999977568415243;0.38164647093654186;-0.10041299810082188;1.0394342011848154;0.9999969833891478;0.3816635152959987;-0.10041299909389412;1.039426218873015;0.9999975676248224;0.3946398981549767;0.3946507394875856;0.9999945601818709
75.243971;1.1000067698394207;0.4148946596353209;0.37717359814442214;0.10394807063417667;0.09449905061241977;1.1025286599988013;1.1025389061222781;10.000057195719132;9.999975967721774;0.3816464176779036;-0.10041299808814948;1.039434127196036;0.9999969825328467;0.38166338548978107;-0.10041299913728892;1.039426315847598;0.9999976470604621;0.3946398394022101;0.3946506917441501;0.9999945872147489
75.253971;1.100006750566162;0.414894651663051;0.3771737134530813;0.10394806622611016;0.09449905245289208;1.102528675853923;1.1025390481337765;10.000056770222178;9.999974327390602;0.3816463655171714;-0.1004129980748195;1.0394340585432933;0.9999969816733937;0.38166325547136115;-0.10041299918063802;1.0394264174143772;0.9999977294504797;0.39463977627802943;0.39465064366348085;0.9999946192269132
75.263971;1.1000067310959518;0.41489464577918084;0.37717383256871134;0.10394806230526747;0.0944990546071294;1.1025287037821432;1.102539193826439;10.000056306329236;9.999972647322693;0.3816463145364849;-0.10041299806087906;1.0394339958297285;0.999996981010761;0.38166312513143646;-0.10041299922371409;1.0394265240830376;0.999997814758637;0.3946397087577929;0.3946505952372588;0.9999946556346179
75.273971;1.1000067116458454;0.4148946420534034;0.3771739554123728;0.10394805891954034;0.0944990570209938;1.1025287434811064;1.1025393434552555;10.000055799601446;9.999970927904041;0.3816462647772531;-0.10041299804636786;1.039433939511459;0.9999969808168343;0.38166299433214906;-0.10041299926631149;1.039426636408226;0.9999979029323612;0.39463963687793957;0.394650546506513;0.9999946959065936
75.283971;1.100006692466362;0.41489464055471176;0.37717408180835976;0.10394805612863468;0.09449905962989145;1.1025287945977416;1.1025394970579188;10.00005524488451;9.999969169544004;0.381646216226761;-0.10041299803131311;1.0394338897437356;0.99999698130823;0.3816628629368778;-0.10041299930824182;1.0394267548121336;0.9999979938640935;0.39463956077560103;0.39465049750311654;0.9999947395748956
75.293971;1.1000066738103904;0.41489464135523785;0.377174211529301;0.10394805399803331;0.09449906237017057;1.1025288567773064;1.1025396544197494;10.000054636581897;9.999967371764743;0.381646168815846;-0.10041299801572875;1.0394338464247976;0.9999969825837554;0.38166273082751656;-0.10041299934934098;1.0394268795595867;0.9999980873882222;0.39463948067576726;0.3946504482159742;0.999994786278724
75.303971;1.1000066559453376;0.41489464450440666;0.3771743443305714;0.10394805259944198;0.09449906518710752;1.1025289296710927;1.1025398151097665;10.000053969510077;9.999965533164364;0.3816461224413967;-0.10041299799961294;1.0394338093547313;0.9999969846274156;0.38166259791624335;-0.10041299938949055;1.0394270108311803;0.9999981833002641;0.39463939686338045;0.3946503985966276;0.9999948358293352
75.313971;1.1000066391326848;0.4148946500004514;0.3771744799694337;0.1039480520150171;0.09449906803380238;1.1025290129459457;1.1025399785525745;10.000053239944348;9.999963652870028;0.3816460769992369;-0.10041299798294843;1.0394337783767278;0.9999969873756305;0.38166246416828964;-0.1004129994286284;1.039427148803287;0.9999982813588695;0.3946393096467651;0.39465034858011977;0.9999948882365219
75.323971;1.1000066235549988;0.4148946577679657;0.37717461821515635;0.10394805233062032;0.09449907086589383;1.1025291063071867;1.1025401441003708;10.000052446063062;9.999961731790027;0.3816460323939101;-0.10041299796571435;1.039433753445386;0.9999969908219214;0.3816623296170015;-0.10041299946674594;1.0394272937237548;0.9999983813205271;0.3946392193205161;0.3946502980840482;0.9999949436906079
75.333971;1.1000066093013168;0.41489466764547067;0.37717475882708856;0.10394805361871416;0.09449907363936542;1.102529209518292;1.1025403111307743;10.000051587562208;9.999959772272664;0.38164598850650766;-0.10041299794791096;1.0394337346161675;0.9999969950155103;0.3816621943551203;-0.10041299950388335;1.039427445936911;0.9999984830082699;0.39463912617275765;0.3946502469943392;0.999995002511114
75.343971;1.1000065964150754;0.41489467938658714;0.3771749015179856;0.10394805592887355;0.09449907631131968;1.102529322327742;1.1025404791416153;10.000050665239558;9.999957777077766;0.3816459451663302;-0.10041299792957105;1.039433722001438;0.9999969999711241;0.3816620585184182;-0.10041299954011758;1.0394276058119896;0.9999985863533786;0.3946390305174809;0.39465019515792554;0.999995065072797
75.353971;1.1000065849241125;0.41489469269948076;0.37717504593377665;0.10394805929299566;0.09449907884218825;1.1025294443046696;1.1025406477204218;10.000049681288896;9.999955749141508;0.38164590217835914;-0.1004129979107436;1.0394337157345441;0.999997005694205;0.3816619222610336;-0.10041299957554528;1.0394277736481645;0.9999986913953669;0.394638932710936;0.3946501424088184;0.9999951317519601
75.363971;1.1000065748736982;0.41489470732133155;0.37717519165013086;0.1039480637330903;0.09449908119919141;1.1025295747836714;1.10254081643246;10.000048639673224;9.999953692526331;0.38164585938179313;-0.10041299789147633;1.0394337159246043;0.9999970122993928;0.3816617857296306;-0.1004129996102666;1.0394279496617034;0.9999987982996513;0.3946388331525928;0.39465008863147794;0.9999952029223348
75.373971;1.1000065663511538;0.41489472307785225;0.3771753381825787;0.10394806926703831;0.09449908335839807;1.102529713000445;1.1025409847874923;10.000047545447641;9.999951613403704;0.38164581668846886;-0.100412997871808;1.0394337225747914;0.999997020049025;0.38166164905834044;-0.10041299964438205;1.0394281340402447;0.9999989074112313;0.3946387322650654;0.3946500337824055;0.9999952789522719
75.383971;1.1000065594763349;0.4148947398843465;0.3771754850087411;0.10394807591613019;0.09449908530025322;1.1025298582776588;1.1025411522849653;10.000046403543191;9.999949519506135;0.38164577407446526;-0.1004129978517716;1.0394337355365693;0.9999970292913432;0.3816615123682311;-0.1004129996780091;1.0394283269737743;0.9999990192623768;0.3946386304639883;0.3946499778439986;0.999995360126434
75.393971;1.1000065544413558;0.4148947576896638;0.37717563159115014;0.10394808370573044;0.09449908700368151;1.102530010126421;1.102541318490378;10.000045218121734;9.999947418631274;0.3816457315388074;-0.10041299783141043;1.0394337545940555;0.9999970403801486;0.38166137576140513;-0.10041299971129261;1.0394285286115705;0.9999991345109752;0.394638528140391;0.3946499207982632;0.9999954465277957
75.403971;1.100006551586074;0.41489477641743827;0.37717577739704655;0.10394809265655387;0.09449908844874713;1.1025301682706394;1.1025414831098197;10.0000439925243;9.999945317844146;0.3816456890860428;-0.100412997810782;1.0394337795800426;0.9999970536434335;0.38166123931745854;-0.10041299974439301;1.039428738997577;0.9999992538679824;0.39463842565941226;0.3946498626434218;0.9999955379924542
75.413971;1.1000065513807618;0.4148947959460076;0.37717592191732674;0.10394810277977355;0.09449908961937904;1.1025303326455673;1.1025416459614787;10.000042729816405;9.999943223485586;0.38164564675412466;-0.10041299778994751;1.0394338103530703;0.9999970694134462;0.38166110307502304;-0.10041299977746629;1.0394289580685658;0.9999993780286159;0.394638323385249;0.3946498033993299;0.9999956341648062
