time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine1_GEN_MagnitudeControlledByAVRPu;Wind_Turbine2_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr1_XFMR_Tap;StepUp_Xfmr2_XFMR_Tap;Wind_Turbine1_GEN_InjectedActiveCurrent;Wind_Turbine1_GEN_InjectedReactiveCurrent;Wind_Turbine1_GEN_AVRSetpointPu;Wind_Turbine1_GEN_NetworkFrequencyPu;Wind_Turbine2_GEN_InjectedActiveCurrent;Wind_Turbine2_GEN_InjectedReactiveCurrent;Wind_Turbine2_GEN_AVRSetpointPu;Wind_Turbine2_GEN_NetworkFrequencyPu;Wind_Turbine1_GEN_InjectedCurrent;Wind_Turbine2_GEN_InjectedCurrent;NetworkFrequencyPu
0.536384;1.0444160028711058;0.4166633277430023;0.3989355017284419;-1.8991981248367753e-06;-8.820720774577231e-07;1.0446605077899855;1.0446634446329388;9.99999166945277;9.999998274458285;0.4042128406309353;-0.0065109994091803475;1.0446659386319246;0.9999960124832213;0.40421270036409046;-0.006510997452086295;1.0446743945016552;1.0000019295274418;0.40426416366193507;0.40426804672901906;0.999995813497521
0.546384;1.0444162377679451;0.41666338539336867;0.39893549767286596;-1.899043156602917e-06;-8.784480337915976e-07;1.0446605050292095;1.04466331132618;9.999992799312011;9.999999692147737;0.40421284305876504;-0.0065109994300831045;1.0446659010230033;0.9999957072423767;0.40421267883306167;-0.006510997424668482;1.0446745830149766;1.0000020776160115;0.40426425623352774;0.4042679627336902;0.9999961245676681
0.556384;1.0444164812771581;0.41666344140779416;0.39893549475620954;-1.898746265527373e-06;-8.747348652820175e-07;1.0446604956144623;1.0446631794345669;9.999993960776697;10.000001122474192;0.40421284730937224;-0.00651099945176637;1.0446658636563888;0.9999954004765403;0.40421265881513785;-0.006510997397012042;1.0446747631335587;1.000002220201336;0.40426434998943367;0.40426787617093785;0.9999964299952799
0.566384;1.0444167332235086;0.4166634957054567;0.398935493031225;-1.89831483020839e-06;-8.709299847057436e-07;1.0446604799136066;1.0446630496133222;9.999995156805557;10.000002565359713;0.40421285341604973;-0.006510999474298276;1.0446658267081343;0.9999950927119696;0.4042126404931991;-0.006510997369187753;1.0446749340478234;1.0000023574449275;0.4042644447141586;0.40426778725077767;0.9999967290751074
0.576384;1.04441699339163;0.41666354822870244;0.3989354925210985;-1.897754742369434e-06;-8.670339024660156e-07;1.0446604582684613;1.0446629224335087;9.999996391163693;10.000004021790804;0.40421286133606416;-0.006510999497767723;1.0446657904729975;0.999994784517122;0.4042126240369005;-0.006510997341263367;1.0446750948992707;1.0000024895421513;0.40426454020460284;0.4042676961539116;0.9999970209225864
0.586384;1.044417261519199;0.4166635989262082;0.3989354932276815;-1.8970676123059068e-06;-8.630503375462306e-07;1.0446604310759458;1.044662798400703;9.999997668363703;10.000005493292543;0.4042128709737278;-0.006510999522282526;1.0446657554107086;0.999994476459945;0.404212609639444;-0.006510997313296692;1.0446752448511107;1.0000026167559655;0.40426463625647063;0.40426760304868287;0.9999973044824466
0.596384;1.044417537327733;0.416663647734227;0.39893549514371907;-1.8962492977700257e-06;-8.589825837637233e-07;1.0446603987037775;1.0446626779187898;9.99999899357086;10.000006980679677;0.4042128822146641;-0.006510999547958463;1.0446657220625573;0.9999941691196118;0.40421259750043476;-0.006510997285367198;1.0446753831726823;1.000002739444042;0.404264732652301;0.40426750811189205;0.9999975786658577
0.606384;1.0444178205629278;0.4166636946112715;0.3989354982568777;-1.895292393081763e-06;-8.548304491307088e-07;1.0446603613505918;1.044662561224965;10.000000371767497;10.000008483255332;0.40421289497394103;-0.006510999574901528;1.0446656909253569;0.9999938631356409;0.40421258776338104;-0.006510997257616448;1.0446755093006073;1.0000028580357718;0.40426482918544626;0.4042674115377875;0.9999978425051588
0.616384;1.0444181110175927;0.4166637395677288;0.3989355025486145;-1.894189767701413e-06;-8.50592870627537e-07;1.0446603190345134;1.0446624484111946;10.000001806710985;10.00000999918865;0.40421290920982;-0.006510999603191138;1.0446656623639998;0.9999935591829608;0.4042125805121279;-0.006510997230251608;1.0446756227851233;1.0000029730140145;0.40426492570222633;0.4042673135392959;0.9999980952676069
0.626384;1.0444184085441095;0.4166637826252878;0.39893550798282923;-1.8929353475611556e-06;-8.462728038535967e-07;1.0446602716668913;1.0446623395376824;10.000003300678838;10.000011526134806;0.40421292489395344;-0.006510999632865847;1.0446656365805875;0.9999932578566564;0.4042125758330301;-0.006510997203522423;1.044675723240219;1.0000030848810229;0.40426502211150445;0.4042672143443153;0.9999983365066301
0.636384;1.0444187130632592;0.4166638237652509;0.398935514487714;-1.8915220974404764e-06;-8.418789094735201e-07;1.0446602191060559;1.0446622347256032;10.000004854579098;10.000013061747884;0.4042129419919754;-0.006510999663925003;1.044665613640539;0.9999929595909913;0.404212573852765;-0.006510997177695638;1.0446758104136642;1.0000031940888026;0.4042651183446241;0.4042671141867547;0.9999985660420405
0.646384;1.0444190245806715;0.4166638629276829;0.39893552194002735;-1.8899408334154609e-06;-8.374243231304049e-07;1.044660161181907;1.0446621341915965;10.000006467660434;10.000014603920313;0.40421296047095745;-0.006510999696351948;1.0446655935457643;0.9999926647324346;0.4042125747149421;-0.006510997153025443;1.044675884236013;1.0000033009606792;0.40426521430574996;0.4042670132951855;0.9999987838691374
0.656384;1.0444193431671378;0.4166639000362032;0.39893553015046135;-1.888181838380306e-06;-8.329251609607673e-07;1.0446600976944953;1.0446620382805982;10.000008137343759;10.000016150037299;0.40421298029346614;-0.006510999730139591;1.0446655763278254;0.9999923736837989;0.4042125785223954;-0.006510997129726415;1.0446759447580927;1.0000034056355758;0.4042653098480638;0.4042669118764754;0.9999989900359328
0.666384;1.0444196688516314;0.41666393500981125;0.3989355388775351;-1.8862370274099853e-06;-8.284007047063968e-07;1.0446600284096739;1.0446619474951782;10.000009859713877;10.000017695653398;0.4042130013823864;-0.006510999765298306;1.0446655621076775;0.9999920869681437;0.40421258531104914;-0.006510997107969471;1.0446759920794335;1.0000035081042737;0.4042654047889876;0.40426681009588317;0.9999991845745677
0.676384;1.0444200015159868;0.41666396775812614;0.3989355478908561;-1.8841011729407416e-06;-8.238738160322191e-07;1.044659953115671;1.044661862430952;10.00001163046004;10.000019233629429;0.4042130235791745;-0.006510999801843515;1.044665551054757;0.9999918052199596;0.40421259507770385;-0.006510997087890379;1.0446760263478956;1.0000036083397854;0.4042654989510692;0.40426670807959497;0.9999993675044411
0.686384;1.044420340918566;0.416663998186543;0.39893555703235245;-1.8817719239891624e-06;-8.193676175471938e-07;1.0446598717128979;1.044661783657378;10.000013445858562;10.000020754203124;0.4042130466157941;-0.006510999839781017;1.0446655433180192;0.999991529125632;0.40421260779277973;-0.006510997069594586;1.0446760477950479;1.000003706405218;0.4042655921909383;0.4042666059528837;0.9999995388626518
0.696384;1.0444206868143773;0.4166640262077761;0.3989355662108587;-1.8792483030281725e-06;-8.149003572540789e-07;1.044659784217025;1.044661711706998;10.000015303650754;10.000022246074522;0.40421307012684793;-0.006510999879109096;1.044665539058597;0.99999125932127;0.4042126233792808;-0.0065109970531661175;1.0446760567175941;1.0000038024652995;0.4042656844023572;0.40426650387428126;0.9999996987465584
0.706384;1.044421039012405;0.4166640517338655;0.3989355753387465;-1.8765290570072362e-06;-8.104849477783385e-07;1.0446596906576795;1.0446616471377663;10.000017203848376;10.000023698045997;0.404213093709497;-0.006510999919832051;1.0446655385326855;0.9999909963289241;0.40421264172097005;-0.006510997038680596;1.0446760534287132;1.0000038967188543;0.40426577549756393;0.4042664020183792;0.9999998473433246
0.716384;1.0444213973093925;0.41666407467213884;0.39893558430274917;-1.8736126331050026e-06;-8.061322502985078e-07;1.0446595909888445;1.0446615905015169;10.000019148453521;10.000025100439544;0.4042131169708708;-0.006510999961965493;1.0446655421337188;0.9999907405648327;0.40421266270741996;-0.006510997026216343;1.0446760382814102;1.0000039892813863;0.4042658653859482;0.4042663005325816;0.9999999849486906
0.726384;1.0444217614342706;0.4166640949401991;0.3989355930158933;-1.8704993503266562e-06;-8.018526234435561e-07;1.0446594851064064;1.0446615422381391;10.0000211396104;10.0000264456748;0.4042131395238707;-0.0065110000055299605;1.044665550390624;0.9999904923566499;0.4042126862590815;-0.006510997015849002;1.044676011733422;1.0000040800817782;0.4042659539670301;0.4042661995291467;1.0000001119949125
0.736384;1.0444221311135793;0.41666411247814855;0.39893560145843626;-1.8671942887920069e-06;-7.976582427118617e-07;1.044659372956764;1.0446615025905828;10.000023177818756;10.00002772783603;0.40421316097242677;-0.006511000050536878;1.0446655638773004;0.9999902519373802;0.4042127123091881;-0.006510997007617603;1.0446759743685659;1.0000041688811527;0.40426604111065434;0.40426609910131583;1.000000229024942
0.746384;1.0444225061768273;0.4166641272585413;0.39893560964388575;-1.8637095614545184e-06;-7.935679517057759e-07;1.0446592546295708;1.0446614715350184;10.00002526128669;10.000028941802729;0.4042131809215074;-0.006511000096965495;1.0446655830384917;0.9999900194729082;0.4042127407686032;-0.0065109970014989;1.04467592683936;1.000004255429253;0.4042661266243314;0.404265999339816;1.0000003366035637
0.756384;1.04442288656479;0.4166641393016299;0.3989356175843816;-1.8600653273815308e-06;-7.896070498543112e-07;1.0446591303424808;1.044661448761357;10.00002738630928;10.000030082891607;0.40421319901231;-0.006511000144751471;1.044665608094286;0.9999897950961573;0.40421277150805124;-0.0065109969974267825;1.044675869721316;1.0000043395914777;0.40426621025142545;0.4042659003690763;1.0000004352609018
0.766384;1.044423272244588;0.4166641486796855;0.39893562529190135;-1.8562876125328636e-06;-7.85802048960167e-07;1.04465900034058;1.0446614337540001;10.00002954846676;10.000031147296678;0.40421321494762374;-0.006511000193803657;1.0446656391172933;0.9999895788722876;0.40421280437601814;-0.006510996995334016;1.0446758033710504;1.0000044213198362;0.40426629169142836;0.40426580235866605;1.0000005254719218
0.776384;1.044423663137274;0.4166641555050916;0.39893563276887056;-1.852403596290853e-06;-7.821795080373525e-07;1.0446588648168358;1.044661425904812;10.000031743777829;10.0000321324871;0.4042132284688532;-0.006511000244020992;1.0446656761613389;0.9999893707691548;0.4042128392394826;-0.006510996995179124;1.0446757279067316;1.0000045005802858;0.40426637060613246;0.4042657054638806;1.0000006076012882
0.786384;1.044424059116672;0.41666415991687156;0.39893564000410847;-1.8484377447650417e-06;-7.787684180730297e-07;1.044658723943729;1.0446614246209402;10.000033969130417;10.00003303703516;0.40421323931929365;-0.00651100029529666;1.04466571928878;0.9999891706807887;0.4042128760084568;-0.006510996996952954;1.0446756432784208;1.0000045773213042;0.4042664466320611;0.40426560976657117;1.0000006818393383
0.796384;1.0444244600964605;0.41666416207303286;0.3989356469927809;-1.844410505496666e-06;-7.756001334246677e-07;1.0446585780155033;1.0446614294440146;10.000036222395623;10.000033860313629;0.40421324723198243;-0.0065110003475390725;1.0446657685205671;0.9999889784121639;0.40421291460469716;-0.006510997000676567;1.0446755493569828;1.0000046514244556;0.4042665194310592;0.4042655152868889;1.0000007482195044
0.806384;1.0444248661437807;0.4166641621610451;0.39893565373901196;-1.8403388604993318e-06;-7.727058513423925e-07;1.0446584275486097;1.0446614400952412;10.000038502549534;10.000034602390878;0.40421325191922197;-0.006511000400702155;1.0446658238089028;0.9999887936432539;0.40421295488936415;-0.006510997006396725;1.0446754460412704;1.000004722664826;0.4042665887377858;0.40426542204436233;1.0000008067218615
0.816384;1.0444252774829084;0.4166641604032879;0.39893566024214183;-1.8362372656354404e-06;-7.70113656885352e-07;1.044658273197033;1.0446614563790833;10.000040809509558;10.000035263877074;0.4042132530603276;-0.006511000454786826;1.044665885035766;0.9999886160147095;0.40421299664191807;-0.00651099701418925;1.044675333343479;1.0000047907327747;0.40426665435186476;0.40426533010886806;1.0000008573619237
0.826384;1.0444256943619514;0.4166641570127637;0.3989356664831743;-1.832119200033346e-06;-7.678463600023017e-07;1.044658115591711;1.0446614780873285;10.000043143586641;10.000035845281158;0.4042132503236075;-0.006511000509815031;1.044665952024911;0.9999884452790118;0.4042130396332026;-0.006510997024159166;1.0446752113847861;1.0000048552563745;0.4042667161005676;0.4042652396047093;1.0000009001861758
0.836384;1.0444261168943574;0.41666415214453384;0.3989356724106375;-1.8279987450067374e-06;-7.659217998627424e-07;1.0446579552631694;1.044661505042339;10.000045504715516;10.000036346438554;0.40421324341548065;-0.006511000565798251;1.0446660245834292;0.9999882813192092;0.40421308369415393;-0.006510997036412867;1.0446750803271503;1.0000049157878466;0.4042667738152957;0.4042651506803945;1.0000009352001158
0.846384;1.0444265450075505;0.4166641459042593;0.3989356779493725;-1.82388975062455e-06;-7.643549046513281e-07;1.0446577926569183;1.044661537168028;10.000047891877253;10.000036766702786;0.4042132321045665;-0.006511000622717168;1.0446661025370019;0.9999881240439551;0.4042131287002512;-0.006510997051029414;1.0446749403404585;1.0000049718196145;0.4042668273265145;0.40426506348249736;1.0000009623400632
0.856384;1.0444269785292823;0.4166641383860218;0.3989356830185795;-1.819804225917043e-06;-7.63158434722994e-07;1.0446576282019973;1.0446615744768473;10.000050303286372;10.00003710540852;0.40421321620635137;-0.0065110006805204085;1.0446661857213009;0.9999879733209511;0.4042131745273479;-0.00651099706807265;1.0446747916314871;1.000005022865757;0.4042668764616631;0.40426497814865525;1.0000009815572786
0.866384;1.0444274172928263;0.4166641297029996;0.39893568751161373;-1.8157539468573679e-06;-7.623436282665273e-07;1.044657462313668;1.044661617031516;10.000052737115647;10.00003736222494;0.4042131955621707;-0.006511000739129689;1.0446662739857784;0.9999878290085166;0.4042132210395337;-0.0065109970876198854;1.0446746344790296;1.0000050685430704;0.4042669210362019;0.4042648948055973;1.0000009929118652
0.876384;1.0444278611553797;0.4166641199994136;0.3989356912635724;-1.8117533970823788e-06;-7.619229410845707e-07;1.0446572953131064;1.0446616649439369;10.000055192298076;10.000037537335933;0.40421317004779295;-0.00651100079844304;1.0446663672562613;0.9999876910026783;0.40421326808999264;-0.006510997109745861;1.0446744692818917;1.0000051085762476;0.4042669608593345;0.4042648135640819;1.0000009965737222
0.886384;1.0444283099659915;0.4166641094227372;0.39893569407679563;-1.8078191933042148e-06;-7.619104054827153e-07;1.0446571274489438;1.0446617184355762;10.000057668957773;10.000037631388878;0.4042131396055678;-0.006511000858347232;1.0446664655985602;0.9999875592080377;0.4042133155032398;-0.006510997134473311;1.0446742966176907;1.000005142731302;0.40426699576019726;0.40426473451242056;1.0000009927494342
0.896384;1.0444287635398672;0.4166640980802314;0.3989356957899322;-1.803967880385579e-06;-7.623172055342839e-07;1.0446569589817642;1.0446617778958953;10.000060167782348;10.000037645231348;0.4042131042585779;-0.0065110009187372055;1.0446665692234902;0.9999874334434063;0.40421336305647215;-0.006510997161759486;1.0446741172295095;1.0000051707796882;0.40426702560035005;0.40426465771607023;1.0000009815515192
0.906384;1.0444292216356994;0.41666408605546473;0.3989356963043266;-1.8002165502989582e-06;-7.631481942036417e-07;1.04465679014825;1.044661843808991;10.00006268890871;10.000037579747055;0.40421306409541496;-0.0065110009795328735;1.0446666783912886;0.9999873133780708;0.4042134104931757;-0.006510997191513348;1.044673931941133;1.0000051925546616;0.40426705026706544;0.4042645832396603;1.0000009628974282
0.916384;1.0444296839373797;0.41666407347786527;0.3989356955526389;-1.7965836774999636e-06;-7.644030437478437e-07;1.044656621112828;1.044661916569093;10.000065231530652;10.00003743654374;0.4042130192338284;-0.006511001040690596;1.0446667932467901;0.99998719856158;0.40421345755903865;-0.006510997223596673;1.044673741589513;1.0000052079867114;0.4042670696708648;0.404264511172006;1.0000009365848122
0.926384;1.0444301500426632;0.4166640605446845;0.3989356934851346;-1.793086660970971e-06;-7.660794332455017e-07;1.0446564520838733;1.044661996374195;10.000067794127881;10.000037218881364;0.4042129697736818;-0.006511001102192357;1.0446669137592512;0.9999870885018584;0.40421350404206186;-0.0065109972578362265;1.0446735470225732;1.0000052170418001;0.4042670837660843;0.40426444161589614;1.0000009024686676
0.936384;1.0444306194551218;0.41666404747010066;0.3989356900990354;-1.7897384052104185e-06;-7.681755076487191e-07;1.0446562834808644;1.0446620832873987;10.000070374636449;10.000036931509452;0.4042129157904671;-0.006511001164015986;1.0446670398424778;0.9999869827212914;0.4042135497999896;-0.006510997294078734;1.044673349098739;1.0000052196797218;0.40426709259527494;0.4042643746666236;1.0000008605402297
0.946384;1.0444310916027948;0.41666403442635136;0.39893568546552116;-1.786546016970262e-06;-7.706899035697969e-07;1.0446561159114383;1.0446621773038343;10.000072970291031;10.000036579824085;0.4042128573719784;-0.006511001226117756;1.0446671714890505;0.9999868807957053;0.40421359474006485;-0.006510997332228994;1.0446731485858;1.0000052158657262;0.40426709631490465;0.4042643104208964;1.0000008109011969
0.956384;1.044431565889543;0.4166640215217284;0.39893567973629324;-1.7835112335657e-06;-7.736189033336024e-07;1.044655949992787;1.0446622783389548;10.000075577191517;10.00003616913757;0.40421279463048293;-0.006511001288431383;1.044667308762026;0.9999867823973453;0.4042136387681185;-0.006510997372227279;1.0446729460345623;1.0000052055503497;0.4042670951656191;0.40426424899897795;1.0000007537106568
