time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine1_GEN_MagnitudeControlledByAVRPu;Wind_Turbine2_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr1_XFMR_Tap;StepUp_Xfmr2_XFMR_Tap;Wind_Turbine1_GEN_InjectedActiveCurrent;Wind_Turbine1_GEN_InjectedReactiveCurrent;Wind_Turbine1_GEN_AVRSetpointPu;Wind_Turbine1_GEN_NetworkFrequencyPu;Wind_Turbine2_GEN_InjectedActiveCurrent;Wind_Turbine2_GEN_InjectedReactiveCurrent;Wind_Turbine2_GEN_AVRSetpointPu;Wind_Turbine2_GEN_NetworkFrequencyPu;Wind_Turbine1_GEN_InjectedCurrent;Wind_Turbine2_GEN_InjectedCurrent;NetworkFrequencyPu
76.769309000;1.100e+00;4.164e-01;-3.966e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.545e-01;9.751e-01;1.000e+00;3.869e-01;3.545e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
76.779309000;1.100e+00;4.164e-01;-3.966e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.545e-01;9.751e-01;1.000e+00;3.869e-01;3.545e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
76.789309000;1.100e+00;4.164e-01;-3.966e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.545e-01;9.751e-01;1.000e+00;3.869e-01;3.545e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
76.799309000;1.100e+00;4.164e-01;-3.966e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.545e-01;9.751e-01;1.000e+00;3.869e-01;3.545e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
76.809309000;1.100e+00;4.164e-01;-3.966e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.545e-01;9.751e-01;1.000e+00;3.869e-01;3.545e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
76.819309000;1.100e+00;4.164e-01;-3.966e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.545e-01;9.751e-01;1.000e+00;3.869e-01;3.545e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
76.829309000;1.100e+00;4.164e-01;-3.966e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.545e-01;9.751e-01;1.000e+00;3.869e-01;3.545e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
76.839309000;1.100e+00;4.164e-01;-3.966e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.545e-01;9.751e-01;1.000e+00;3.869e-01;3.545e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
76.849309000;1.100e+00;4.164e-01;-3.966e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.545e-01;9.751e-01;1.000e+00;3.869e-01;3.545e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
76.859309000;1.100e+00;4.164e-01;-3.966e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.545e-01;9.751e-01;1.000e+00;3.869e-01;3.545e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
76.869309000;1.100e+00;4.164e-01;-3.966e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.545e-01;9.751e-01;1.000e+00;3.869e-01;3.545e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
76.879309000;1.100e+00;4.164e-01;-3.966e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.545e-01;9.751e-01;1.000e+00;3.869e-01;3.545e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
76.889309000;1.100e+00;4.164e-01;-3.966e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.545e-01;9.751e-01;1.000e+00;3.869e-01;3.545e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
76.899309000;1.100e+00;4.164e-01;-3.966e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.545e-01;9.751e-01;1.000e+00;3.869e-01;3.545e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
76.909309000;1.100e+00;4.164e-01;-3.966e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.545e-01;9.751e-01;1.000e+00;3.869e-01;3.545e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
76.919309000;1.100e+00;4.164e-01;-3.966e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.545e-01;9.751e-01;1.000e+00;3.869e-01;3.545e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
76.929309000;1.100e+00;4.164e-01;-3.966e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.545e-01;9.751e-01;1.000e+00;3.869e-01;3.545e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
76.939309000;1.100e+00;4.164e-01;-3.966e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.545e-01;9.751e-01;1.000e+00;3.869e-01;3.545e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
76.949309000;1.100e+00;4.164e-01;-3.966e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.545e-01;9.751e-01;1.000e+00;3.869e-01;3.545e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
76.959309000;1.100e+00;4.164e-01;-3.966e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.545e-01;9.751e-01;1.000e+00;3.869e-01;3.545e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
76.969309000;1.100e+00;4.164e-01;-3.966e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.545e-01;9.751e-01;1.000e+00;3.869e-01;3.545e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
76.979309000;1.100e+00;4.164e-01;-3.966e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.545e-01;9.751e-01;1.000e+00;3.869e-01;3.545e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
76.989309000;1.100e+00;4.164e-01;-3.966e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.545e-01;9.751e-01;1.000e+00;3.869e-01;3.545e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
76.999309000;1.100e+00;4.164e-01;-3.966e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.545e-01;9.751e-01;1.000e+00;3.869e-01;3.545e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.009309000;1.100e+00;4.164e-01;-3.966e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.545e-01;9.751e-01;1.000e+00;3.869e-01;3.545e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.019309000;1.100e+00;4.164e-01;-3.966e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.545e-01;9.751e-01;1.000e+00;3.869e-01;3.545e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.029309000;1.100e+00;4.164e-01;-3.966e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.545e-01;9.751e-01;1.000e+00;3.869e-01;3.545e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.039309000;1.100e+00;4.164e-01;-3.966e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.545e-01;9.751e-01;1.000e+00;3.869e-01;3.545e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.049309000;1.100e+00;4.164e-01;-3.966e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.545e-01;9.751e-01;1.000e+00;3.869e-01;3.545e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.059309000;1.100e+00;4.164e-01;-3.966e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.545e-01;9.751e-01;1.000e+00;3.869e-01;3.545e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.069309000;1.100e+00;4.164e-01;-3.966e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.545e-01;9.751e-01;1.000e+00;3.869e-01;3.545e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.079309000;1.100e+00;4.164e-01;-3.966e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.545e-01;9.751e-01;1.000e+00;3.869e-01;3.545e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.089309000;1.100e+00;4.164e-01;-3.966e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.545e-01;9.751e-01;1.000e+00;3.869e-01;3.545e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.099309000;1.100e+00;4.164e-01;-3.966e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.545e-01;9.751e-01;1.000e+00;3.869e-01;3.545e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.109309000;1.100e+00;4.164e-01;-3.966e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.545e-01;9.751e-01;1.000e+00;3.869e-01;3.545e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.119309000;1.100e+00;4.164e-01;-3.966e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.545e-01;9.751e-01;1.000e+00;3.869e-01;3.545e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.129309000;1.100e+00;4.164e-01;-3.966e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.545e-01;9.751e-01;1.000e+00;3.869e-01;3.545e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.139309000;1.100e+00;4.164e-01;-3.966e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.545e-01;9.751e-01;1.000e+00;3.869e-01;3.545e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.149309000;1.100e+00;4.164e-01;-3.966e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.545e-01;9.751e-01;1.000e+00;3.869e-01;3.545e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.159309000;1.100e+00;4.164e-01;-3.966e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.545e-01;9.751e-01;1.000e+00;3.869e-01;3.545e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.169309000;1.100e+00;4.164e-01;-3.966e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.545e-01;9.751e-01;1.000e+00;3.869e-01;3.545e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.179309000;1.100e+00;4.164e-01;-3.966e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.545e-01;9.751e-01;1.000e+00;3.869e-01;3.545e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.189309000;1.100e+00;4.164e-01;-3.966e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.545e-01;9.751e-01;1.000e+00;3.869e-01;3.545e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.199309000;1.100e+00;4.164e-01;-3.966e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.545e-01;9.751e-01;1.000e+00;3.869e-01;3.545e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.209309000;1.100e+00;4.164e-01;-3.966e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.546e-01;9.751e-01;1.000e+00;3.869e-01;3.546e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.219309000;1.100e+00;4.164e-01;-3.966e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.546e-01;9.751e-01;1.000e+00;3.869e-01;3.546e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.229309000;1.100e+00;4.164e-01;-3.966e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.546e-01;9.751e-01;1.000e+00;3.869e-01;3.546e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.239309000;1.100e+00;4.164e-01;-3.966e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.546e-01;9.751e-01;1.000e+00;3.869e-01;3.546e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.249309000;1.100e+00;4.164e-01;-3.966e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.546e-01;9.751e-01;1.000e+00;3.869e-01;3.546e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.259309000;1.100e+00;4.164e-01;-3.966e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.546e-01;9.751e-01;1.000e+00;3.869e-01;3.546e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.269309000;1.100e+00;4.164e-01;-3.966e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.546e-01;9.751e-01;1.000e+00;3.869e-01;3.546e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.279309000;1.100e+00;4.164e-01;-3.966e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.546e-01;9.751e-01;1.000e+00;3.869e-01;3.546e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.289309000;1.100e+00;4.164e-01;-3.966e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.546e-01;9.751e-01;1.000e+00;3.869e-01;3.546e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.299309000;1.100e+00;4.164e-01;-3.966e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.546e-01;9.751e-01;1.000e+00;3.869e-01;3.546e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.309309000;1.100e+00;4.164e-01;-3.966e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.546e-01;9.751e-01;1.000e+00;3.869e-01;3.546e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.319309000;1.100e+00;4.164e-01;-3.966e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.546e-01;9.751e-01;1.000e+00;3.869e-01;3.546e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.329309000;1.100e+00;4.164e-01;-3.966e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.546e-01;9.751e-01;1.000e+00;3.869e-01;3.546e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.339309000;1.100e+00;4.164e-01;-3.966e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.546e-01;9.751e-01;1.000e+00;3.869e-01;3.546e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.349309000;1.100e+00;4.164e-01;-3.967e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.546e-01;9.751e-01;1.000e+00;3.869e-01;3.546e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.359309000;1.100e+00;4.164e-01;-3.967e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.546e-01;9.751e-01;1.000e+00;3.869e-01;3.546e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.369309000;1.100e+00;4.164e-01;-3.967e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.546e-01;9.751e-01;1.000e+00;3.869e-01;3.546e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.379309000;1.100e+00;4.164e-01;-3.967e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.546e-01;9.751e-01;1.000e+00;3.869e-01;3.546e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.389309000;1.100e+00;4.164e-01;-3.967e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.546e-01;9.751e-01;1.000e+00;3.869e-01;3.546e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.399309000;1.100e+00;4.164e-01;-3.967e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.546e-01;9.751e-01;1.000e+00;3.869e-01;3.546e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.409309000;1.100e+00;4.164e-01;-3.967e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.546e-01;9.751e-01;1.000e+00;3.869e-01;3.546e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.419309000;1.100e+00;4.164e-01;-3.967e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.546e-01;9.751e-01;1.000e+00;3.869e-01;3.546e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.429309000;1.100e+00;4.164e-01;-3.967e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.546e-01;9.751e-01;1.000e+00;3.869e-01;3.546e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.439309000;1.100e+00;4.164e-01;-3.967e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.546e-01;9.751e-01;1.000e+00;3.869e-01;3.546e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.449309000;1.100e+00;4.164e-01;-3.967e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.546e-01;9.751e-01;1.000e+00;3.869e-01;3.546e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.459309000;1.100e+00;4.164e-01;-3.967e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.546e-01;9.751e-01;1.000e+00;3.869e-01;3.546e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.469309000;1.100e+00;4.164e-01;-3.967e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.546e-01;9.751e-01;1.000e+00;3.869e-01;3.546e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.479309000;1.100e+00;4.164e-01;-3.967e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.546e-01;9.751e-01;1.000e+00;3.869e-01;3.546e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.489309000;1.100e+00;4.164e-01;-3.967e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.546e-01;9.751e-01;1.000e+00;3.869e-01;3.546e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.499309000;1.100e+00;4.164e-01;-3.967e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.546e-01;9.751e-01;1.000e+00;3.869e-01;3.546e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.509309000;1.100e+00;4.164e-01;-3.967e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.546e-01;9.751e-01;1.000e+00;3.869e-01;3.546e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.519309000;1.100e+00;4.164e-01;-3.967e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.546e-01;9.751e-01;1.000e+00;3.869e-01;3.546e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.529309000;1.100e+00;4.164e-01;-3.967e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.546e-01;9.751e-01;1.000e+00;3.869e-01;3.546e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.539309000;1.100e+00;4.164e-01;-3.967e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.546e-01;9.751e-01;1.000e+00;3.869e-01;3.546e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.549309000;1.100e+00;4.164e-01;-3.967e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.546e-01;9.751e-01;1.000e+00;3.869e-01;3.546e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.559309000;1.100e+00;4.164e-01;-3.967e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.546e-01;9.751e-01;1.000e+00;3.869e-01;3.546e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.569309000;1.100e+00;4.164e-01;-3.967e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.546e-01;9.751e-01;1.000e+00;3.869e-01;3.546e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.579309000;1.100e+00;4.164e-01;-3.967e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.546e-01;9.751e-01;1.000e+00;3.869e-01;3.546e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.589309000;1.100e+00;4.164e-01;-3.967e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.546e-01;9.751e-01;1.000e+00;3.869e-01;3.546e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.599309000;1.100e+00;4.164e-01;-3.967e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.546e-01;9.751e-01;1.000e+00;3.869e-01;3.546e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.609309000;1.100e+00;4.164e-01;-3.967e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.546e-01;9.751e-01;1.000e+00;3.869e-01;3.546e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.619309000;1.100e+00;4.164e-01;-3.967e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.546e-01;9.751e-01;1.000e+00;3.869e-01;3.546e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.629309000;1.100e+00;4.164e-01;-3.967e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.546e-01;9.751e-01;1.000e+00;3.869e-01;3.546e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.639309000;1.100e+00;4.164e-01;-3.967e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.546e-01;9.751e-01;1.000e+00;3.869e-01;3.546e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.649309000;1.100e+00;4.164e-01;-3.967e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.546e-01;9.751e-01;1.000e+00;3.869e-01;3.546e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.659309000;1.100e+00;4.164e-01;-3.967e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.546e-01;9.751e-01;1.000e+00;3.869e-01;3.546e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
77.669309000;1.100e+00;4.164e-01;-3.967e-01;3.785e-01;-3.606e-01;9.753e-01;9.753e-01;1.000e+01;1.000e+01;3.869e-01;3.546e-01;9.751e-01;1.000e+00;3.869e-01;3.546e-01;9.751e-01;1.000e+00;5.248e-01;5.248e-01;1.000e+00
