time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
24.382361000;1.058e+00;4.489e-01;-3.139e-02;4.243e-01;-2.967e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.392361000;1.058e+00;4.489e-01;-3.140e-02;4.243e-01;-2.968e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.402361000;1.058e+00;4.489e-01;-3.141e-02;4.243e-01;-2.969e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.412361000;1.058e+00;4.489e-01;-3.142e-02;4.243e-01;-2.970e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.422361000;1.058e+00;4.489e-01;-3.143e-02;4.243e-01;-2.971e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.432361000;1.058e+00;4.489e-01;-3.144e-02;4.243e-01;-2.972e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.442361000;1.058e+00;4.489e-01;-3.145e-02;4.243e-01;-2.973e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.452361000;1.058e+00;4.489e-01;-3.145e-02;4.243e-01;-2.973e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.462361000;1.058e+00;4.489e-01;-3.146e-02;4.243e-01;-2.974e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.472361000;1.058e+00;4.489e-01;-3.147e-02;4.243e-01;-2.975e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.482361000;1.058e+00;4.489e-01;-3.148e-02;4.243e-01;-2.976e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.492361000;1.058e+00;4.489e-01;-3.149e-02;4.243e-01;-2.977e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.502361000;1.058e+00;4.489e-01;-3.150e-02;4.243e-01;-2.978e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.512361000;1.058e+00;4.489e-01;-3.151e-02;4.243e-01;-2.979e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.522361000;1.058e+00;4.489e-01;-3.152e-02;4.243e-01;-2.979e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.532361000;1.058e+00;4.489e-01;-3.153e-02;4.243e-01;-2.980e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.542361000;1.058e+00;4.489e-01;-3.153e-02;4.243e-01;-2.981e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.552361000;1.058e+00;4.489e-01;-3.154e-02;4.243e-01;-2.982e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.562361000;1.058e+00;4.489e-01;-3.155e-02;4.243e-01;-2.983e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.572361000;1.058e+00;4.489e-01;-3.156e-02;4.243e-01;-2.983e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.582361000;1.058e+00;4.489e-01;-3.157e-02;4.243e-01;-2.984e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.592361000;1.058e+00;4.489e-01;-3.157e-02;4.243e-01;-2.985e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.602361000;1.058e+00;4.489e-01;-3.158e-02;4.243e-01;-2.985e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.612361000;1.058e+00;4.489e-01;-3.159e-02;4.243e-01;-2.986e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.622361000;1.058e+00;4.489e-01;-3.160e-02;4.243e-01;-2.987e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.632361000;1.058e+00;4.489e-01;-3.160e-02;4.243e-01;-2.987e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.642361000;1.058e+00;4.489e-01;-3.161e-02;4.243e-01;-2.988e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.652361000;1.058e+00;4.489e-01;-3.162e-02;4.243e-01;-2.989e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.662361000;1.058e+00;4.489e-01;-3.162e-02;4.243e-01;-2.989e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.672361000;1.058e+00;4.489e-01;-3.163e-02;4.243e-01;-2.990e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.682361000;1.058e+00;4.489e-01;-3.164e-02;4.243e-01;-2.991e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.692361000;1.058e+00;4.489e-01;-3.164e-02;4.243e-01;-2.991e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.702361000;1.058e+00;4.489e-01;-3.165e-02;4.243e-01;-2.992e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.712361000;1.058e+00;4.489e-01;-3.165e-02;4.243e-01;-2.992e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.722361000;1.058e+00;4.489e-01;-3.166e-02;4.243e-01;-2.993e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.732361000;1.058e+00;4.489e-01;-3.167e-02;4.243e-01;-2.994e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.742361000;1.058e+00;4.489e-01;-3.167e-02;4.243e-01;-2.994e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.752361000;1.058e+00;4.489e-01;-3.168e-02;4.243e-01;-2.995e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.762361000;1.058e+00;4.489e-01;-3.168e-02;4.243e-01;-2.995e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.772361000;1.058e+00;4.489e-01;-3.169e-02;4.243e-01;-2.996e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.782361000;1.058e+00;4.489e-01;-3.169e-02;4.243e-01;-2.996e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.792361000;1.058e+00;4.489e-01;-3.170e-02;4.243e-01;-2.997e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.802361000;1.058e+00;4.489e-01;-3.170e-02;4.243e-01;-2.997e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.812361000;1.058e+00;4.489e-01;-3.171e-02;4.243e-01;-2.998e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.822361000;1.058e+00;4.489e-01;-3.171e-02;4.243e-01;-2.998e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.832361000;1.058e+00;4.489e-01;-3.172e-02;4.243e-01;-2.998e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.842361000;1.058e+00;4.489e-01;-3.172e-02;4.243e-01;-2.999e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.852361000;1.058e+00;4.489e-01;-3.173e-02;4.243e-01;-2.999e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.862361000;1.058e+00;4.489e-01;-3.173e-02;4.243e-01;-3.000e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.872361000;1.058e+00;4.489e-01;-3.173e-02;4.243e-01;-3.000e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.882361000;1.058e+00;4.489e-01;-3.174e-02;4.243e-01;-3.000e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.892361000;1.058e+00;4.489e-01;-3.174e-02;4.243e-01;-3.001e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.902361000;1.058e+00;4.489e-01;-3.174e-02;4.243e-01;-3.001e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.912361000;1.058e+00;4.489e-01;-3.175e-02;4.243e-01;-3.002e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.922361000;1.058e+00;4.489e-01;-3.175e-02;4.243e-01;-3.002e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.932361000;1.058e+00;4.489e-01;-3.176e-02;4.243e-01;-3.002e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.942361000;1.058e+00;4.489e-01;-3.176e-02;4.243e-01;-3.003e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.952361000;1.058e+00;4.489e-01;-3.176e-02;4.243e-01;-3.003e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.962361000;1.058e+00;4.489e-01;-3.177e-02;4.243e-01;-3.003e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.972361000;1.058e+00;4.489e-01;-3.177e-02;4.243e-01;-3.003e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.982361000;1.058e+00;4.489e-01;-3.177e-02;4.243e-01;-3.004e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
24.992361000;1.058e+00;4.489e-01;-3.177e-02;4.243e-01;-3.004e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.002361000;1.058e+00;4.489e-01;-3.178e-02;4.243e-01;-3.004e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.012361000;1.058e+00;4.489e-01;-3.178e-02;4.243e-01;-3.004e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.022361000;1.058e+00;4.489e-01;-3.178e-02;4.243e-01;-3.005e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.032361000;1.058e+00;4.489e-01;-3.178e-02;4.243e-01;-3.005e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.042361000;1.058e+00;4.489e-01;-3.179e-02;4.243e-01;-3.005e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.052361000;1.058e+00;4.489e-01;-3.179e-02;4.243e-01;-3.005e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.062361000;1.058e+00;4.489e-01;-3.179e-02;4.243e-01;-3.006e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.072361000;1.058e+00;4.489e-01;-3.179e-02;4.243e-01;-3.006e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.082361000;1.058e+00;4.489e-01;-3.179e-02;4.243e-01;-3.006e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.092361000;1.058e+00;4.489e-01;-3.180e-02;4.243e-01;-3.006e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.102361000;1.058e+00;4.489e-01;-3.180e-02;4.243e-01;-3.006e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.112361000;1.058e+00;4.489e-01;-3.180e-02;4.243e-01;-3.006e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.122361000;1.058e+00;4.489e-01;-3.180e-02;4.244e-01;-3.007e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.132361000;1.058e+00;4.489e-01;-3.180e-02;4.244e-01;-3.007e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.142361000;1.058e+00;4.489e-01;-3.181e-02;4.244e-01;-3.007e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.152361000;1.058e+00;4.489e-01;-3.181e-02;4.244e-01;-3.007e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.162361000;1.058e+00;4.489e-01;-3.181e-02;4.244e-01;-3.007e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.172361000;1.058e+00;4.489e-01;-3.181e-02;4.244e-01;-3.007e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.182361000;1.058e+00;4.489e-01;-3.181e-02;4.244e-01;-3.007e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.192361000;1.058e+00;4.489e-01;-3.181e-02;4.244e-01;-3.007e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.202361000;1.058e+00;4.489e-01;-3.181e-02;4.244e-01;-3.007e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.212361000;1.058e+00;4.489e-01;-3.181e-02;4.244e-01;-3.007e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.222361000;1.058e+00;4.489e-01;-3.181e-02;4.244e-01;-3.007e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.232361000;1.058e+00;4.489e-01;-3.181e-02;4.244e-01;-3.008e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.242361000;1.058e+00;4.489e-01;-3.181e-02;4.244e-01;-3.008e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.252361000;1.058e+00;4.489e-01;-3.181e-02;4.244e-01;-3.008e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.262361000;1.058e+00;4.489e-01;-3.181e-02;4.244e-01;-3.008e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.272361000;1.058e+00;4.489e-01;-3.181e-02;4.244e-01;-3.008e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.282361000;1.058e+00;4.489e-01;-3.181e-02;4.244e-01;-3.008e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.292361000;1.058e+00;4.489e-01;-3.181e-02;4.244e-01;-3.008e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.302361000;1.058e+00;4.489e-01;-3.181e-02;4.244e-01;-3.008e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.312361000;1.058e+00;4.489e-01;-3.181e-02;4.244e-01;-3.008e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.322361000;1.058e+00;4.489e-01;-3.181e-02;4.244e-01;-3.008e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.332361000;1.058e+00;4.489e-01;-3.181e-02;4.244e-01;-3.008e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.342361000;1.058e+00;4.489e-01;-3.181e-02;4.244e-01;-3.008e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.352361000;1.058e+00;4.489e-01;-3.181e-02;4.244e-01;-3.008e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.362361000;1.058e+00;4.489e-01;-3.181e-02;4.244e-01;-3.007e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.372361000;1.058e+00;4.489e-01;-3.181e-02;4.244e-01;-3.007e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.382361000;1.058e+00;4.489e-01;-3.181e-02;4.244e-01;-3.007e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.392361000;1.058e+00;4.489e-01;-3.181e-02;4.244e-01;-3.007e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.402361000;1.058e+00;4.489e-01;-3.181e-02;4.244e-01;-3.007e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.412361000;1.058e+00;4.489e-01;-3.181e-02;4.244e-01;-3.007e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.422361000;1.058e+00;4.489e-01;-3.181e-02;4.244e-01;-3.007e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.432361000;1.058e+00;4.489e-01;-3.181e-02;4.244e-01;-3.007e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.442361000;1.058e+00;4.489e-01;-3.181e-02;4.244e-01;-3.007e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.452361000;1.058e+00;4.489e-01;-3.180e-02;4.244e-01;-3.007e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.462361000;1.058e+00;4.489e-01;-3.180e-02;4.243e-01;-3.007e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.472361000;1.058e+00;4.489e-01;-3.180e-02;4.243e-01;-3.007e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.482361000;1.058e+00;4.489e-01;-3.180e-02;4.243e-01;-3.006e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.492361000;1.058e+00;4.489e-01;-3.180e-02;4.243e-01;-3.006e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.502361000;1.058e+00;4.489e-01;-3.180e-02;4.243e-01;-3.006e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.512361000;1.058e+00;4.489e-01;-3.180e-02;4.243e-01;-3.006e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.522361000;1.058e+00;4.489e-01;-3.179e-02;4.243e-01;-3.006e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.532361000;1.058e+00;4.489e-01;-3.179e-02;4.243e-01;-3.006e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.542361000;1.058e+00;4.489e-01;-3.179e-02;4.243e-01;-3.006e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.552361000;1.058e+00;4.489e-01;-3.179e-02;4.243e-01;-3.005e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.562361000;1.058e+00;4.489e-01;-3.179e-02;4.243e-01;-3.005e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.572361000;1.058e+00;4.489e-01;-3.179e-02;4.243e-01;-3.005e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.582361000;1.058e+00;4.489e-01;-3.178e-02;4.243e-01;-3.005e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.592361000;1.058e+00;4.489e-01;-3.178e-02;4.243e-01;-3.005e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.602361000;1.058e+00;4.489e-01;-3.178e-02;4.243e-01;-3.004e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.612361000;1.058e+00;4.489e-01;-3.178e-02;4.243e-01;-3.004e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.622361000;1.058e+00;4.489e-01;-3.177e-02;4.243e-01;-3.004e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.632361000;1.058e+00;4.489e-01;-3.177e-02;4.243e-01;-3.004e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.642361000;1.058e+00;4.489e-01;-3.177e-02;4.243e-01;-3.004e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.652361000;1.058e+00;4.489e-01;-3.177e-02;4.243e-01;-3.003e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.662361000;1.058e+00;4.489e-01;-3.177e-02;4.243e-01;-3.003e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.672361000;1.058e+00;4.489e-01;-3.176e-02;4.243e-01;-3.003e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.682361000;1.058e+00;4.489e-01;-3.176e-02;4.243e-01;-3.003e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.692361000;1.058e+00;4.489e-01;-3.176e-02;4.243e-01;-3.002e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.702361000;1.058e+00;4.489e-01;-3.176e-02;4.243e-01;-3.002e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.712361000;1.058e+00;4.489e-01;-3.175e-02;4.243e-01;-3.002e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.722361000;1.058e+00;4.489e-01;-3.175e-02;4.243e-01;-3.002e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.732361000;1.058e+00;4.489e-01;-3.175e-02;4.243e-01;-3.001e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.742361000;1.058e+00;4.489e-01;-3.174e-02;4.243e-01;-3.001e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.752361000;1.058e+00;4.489e-01;-3.174e-02;4.243e-01;-3.001e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.762361000;1.058e+00;4.489e-01;-3.174e-02;4.243e-01;-3.000e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.772361000;1.058e+00;4.489e-01;-3.173e-02;4.243e-01;-3.000e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.782361000;1.058e+00;4.489e-01;-3.173e-02;4.243e-01;-3.000e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.792361000;1.058e+00;4.489e-01;-3.173e-02;4.243e-01;-3.000e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.802361000;1.058e+00;4.489e-01;-3.173e-02;4.243e-01;-2.999e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.812361000;1.058e+00;4.489e-01;-3.172e-02;4.243e-01;-2.999e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.822361000;1.058e+00;4.489e-01;-3.172e-02;4.243e-01;-2.999e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.832361000;1.058e+00;4.489e-01;-3.172e-02;4.243e-01;-2.998e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.842361000;1.058e+00;4.489e-01;-3.171e-02;4.243e-01;-2.998e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.852361000;1.058e+00;4.489e-01;-3.171e-02;4.243e-01;-2.998e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.862361000;1.058e+00;4.489e-01;-3.171e-02;4.243e-01;-2.997e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.872361000;1.058e+00;4.489e-01;-3.170e-02;4.243e-01;-2.997e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.882361000;1.058e+00;4.489e-01;-3.170e-02;4.243e-01;-2.997e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.892361000;1.058e+00;4.489e-01;-3.170e-02;4.243e-01;-2.996e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.902361000;1.058e+00;4.489e-01;-3.169e-02;4.243e-01;-2.996e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.912361000;1.058e+00;4.489e-01;-3.169e-02;4.243e-01;-2.996e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.922361000;1.058e+00;4.489e-01;-3.168e-02;4.243e-01;-2.995e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.932361000;1.058e+00;4.489e-01;-3.168e-02;4.243e-01;-2.995e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.942361000;1.058e+00;4.489e-01;-3.168e-02;4.243e-01;-2.995e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.952361000;1.058e+00;4.489e-01;-3.167e-02;4.243e-01;-2.994e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.962361000;1.058e+00;4.489e-01;-3.167e-02;4.243e-01;-2.994e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.972361000;1.058e+00;4.489e-01;-3.167e-02;4.243e-01;-2.994e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.982361000;1.058e+00;4.489e-01;-3.166e-02;4.243e-01;-2.993e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
25.992361000;1.058e+00;4.489e-01;-3.166e-02;4.243e-01;-2.993e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
26.002361000;1.058e+00;4.489e-01;-3.165e-02;4.243e-01;-2.992e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
26.012361000;1.058e+00;4.489e-01;-3.165e-02;4.243e-01;-2.992e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
26.022361000;1.058e+00;4.489e-01;-3.165e-02;4.243e-01;-2.992e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
26.032361000;1.058e+00;4.489e-01;-3.164e-02;4.243e-01;-2.991e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
26.042361000;1.058e+00;4.489e-01;-3.164e-02;4.243e-01;-2.991e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
26.052361000;1.058e+00;4.489e-01;-3.163e-02;4.243e-01;-2.990e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
26.062361000;1.058e+00;4.489e-01;-3.163e-02;4.243e-01;-2.990e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
26.072361000;1.058e+00;4.489e-01;-3.163e-02;4.243e-01;-2.990e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
26.082361000;1.058e+00;4.489e-01;-3.162e-02;4.243e-01;-2.989e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
26.092361000;1.058e+00;4.489e-01;-3.162e-02;4.243e-01;-2.989e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
26.102361000;1.058e+00;4.489e-01;-3.161e-02;4.243e-01;-2.988e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
26.112361000;1.058e+00;4.489e-01;-3.161e-02;4.243e-01;-2.988e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
26.122361000;1.058e+00;4.489e-01;-3.160e-02;4.243e-01;-2.988e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
26.132361000;1.058e+00;4.489e-01;-3.160e-02;4.243e-01;-2.987e-02;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
