time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;NetworkFrequencyPu
42.467932000;1.098e+00;4.167e-01;-4.410e-01;3.796e-01;-4.018e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
42.477932000;1.098e+00;4.167e-01;-4.410e-01;3.796e-01;-4.018e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
42.487932000;1.098e+00;4.167e-01;-4.410e-01;3.796e-01;-4.018e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
42.497932000;1.098e+00;4.167e-01;-4.410e-01;3.796e-01;-4.018e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
42.507932000;1.098e+00;4.167e-01;-4.410e-01;3.796e-01;-4.018e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
42.517932000;1.098e+00;4.167e-01;-4.410e-01;3.796e-01;-4.018e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
42.527932000;1.098e+00;4.167e-01;-4.410e-01;3.796e-01;-4.018e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
42.537932000;1.098e+00;4.167e-01;-4.410e-01;3.796e-01;-4.018e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
42.547932000;1.098e+00;4.167e-01;-4.410e-01;3.796e-01;-4.018e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
42.557932000;1.098e+00;4.167e-01;-4.410e-01;3.796e-01;-4.018e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
42.567932000;1.098e+00;4.167e-01;-4.410e-01;3.796e-01;-4.018e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
42.577932000;1.098e+00;4.167e-01;-4.410e-01;3.796e-01;-4.018e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
42.587932000;1.098e+00;4.167e-01;-4.410e-01;3.796e-01;-4.018e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
42.597932000;1.098e+00;4.167e-01;-4.411e-01;3.796e-01;-4.018e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
42.607932000;1.098e+00;4.167e-01;-4.411e-01;3.796e-01;-4.018e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
42.617932000;1.098e+00;4.167e-01;-4.411e-01;3.796e-01;-4.018e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
42.627932000;1.098e+00;4.167e-01;-4.411e-01;3.796e-01;-4.018e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
42.637932000;1.098e+00;4.167e-01;-4.411e-01;3.796e-01;-4.018e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
42.647932000;1.098e+00;4.167e-01;-4.411e-01;3.796e-01;-4.018e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
42.657932000;1.098e+00;4.167e-01;-4.411e-01;3.796e-01;-4.018e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
42.667932000;1.098e+00;4.167e-01;-4.411e-01;3.796e-01;-4.018e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
42.677932000;1.098e+00;4.167e-01;-4.411e-01;3.796e-01;-4.018e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
42.687932000;1.098e+00;4.167e-01;-4.411e-01;3.796e-01;-4.018e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
42.697932000;1.098e+00;4.167e-01;-4.411e-01;3.796e-01;-4.018e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
42.707932000;1.098e+00;4.167e-01;-4.411e-01;3.796e-01;-4.018e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
42.717932000;1.098e+00;4.167e-01;-4.411e-01;3.796e-01;-4.019e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
42.727932000;1.098e+00;4.167e-01;-4.411e-01;3.796e-01;-4.019e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
42.737932000;1.098e+00;4.167e-01;-4.411e-01;3.796e-01;-4.019e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
42.747932000;1.098e+00;4.167e-01;-4.411e-01;3.796e-01;-4.019e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
42.757932000;1.098e+00;4.167e-01;-4.411e-01;3.796e-01;-4.019e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
42.767932000;1.098e+00;4.167e-01;-4.411e-01;3.796e-01;-4.019e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
42.777932000;1.098e+00;4.167e-01;-4.411e-01;3.796e-01;-4.019e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
42.787932000;1.098e+00;4.167e-01;-4.411e-01;3.796e-01;-4.019e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
42.797932000;1.098e+00;4.167e-01;-4.411e-01;3.796e-01;-4.019e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
42.807932000;1.098e+00;4.167e-01;-4.411e-01;3.796e-01;-4.019e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
42.817932000;1.098e+00;4.167e-01;-4.411e-01;3.796e-01;-4.019e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
42.827932000;1.098e+00;4.167e-01;-4.411e-01;3.796e-01;-4.019e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
42.837932000;1.098e+00;4.167e-01;-4.411e-01;3.796e-01;-4.019e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
42.847932000;1.098e+00;4.167e-01;-4.411e-01;3.796e-01;-4.019e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
42.857932000;1.098e+00;4.167e-01;-4.411e-01;3.796e-01;-4.019e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
42.867932000;1.098e+00;4.167e-01;-4.411e-01;3.796e-01;-4.019e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
42.877932000;1.098e+00;4.167e-01;-4.411e-01;3.796e-01;-4.019e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
42.887932000;1.098e+00;4.167e-01;-4.411e-01;3.796e-01;-4.019e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
42.897932000;1.098e+00;4.167e-01;-4.412e-01;3.796e-01;-4.019e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
42.907932000;1.098e+00;4.167e-01;-4.412e-01;3.796e-01;-4.019e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
42.917932000;1.098e+00;4.167e-01;-4.412e-01;3.796e-01;-4.019e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
42.927932000;1.098e+00;4.167e-01;-4.412e-01;3.796e-01;-4.019e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
42.937932000;1.098e+00;4.167e-01;-4.412e-01;3.796e-01;-4.019e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
42.947932000;1.098e+00;4.167e-01;-4.412e-01;3.796e-01;-4.019e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
42.957932000;1.098e+00;4.167e-01;-4.412e-01;3.796e-01;-4.019e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
42.967932000;1.098e+00;4.167e-01;-4.412e-01;3.796e-01;-4.019e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
42.977932000;1.098e+00;4.167e-01;-4.412e-01;3.796e-01;-4.019e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
42.987932000;1.098e+00;4.167e-01;-4.412e-01;3.796e-01;-4.019e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
42.997932000;1.098e+00;4.167e-01;-4.412e-01;3.796e-01;-4.019e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.007932000;1.098e+00;4.167e-01;-4.412e-01;3.796e-01;-4.019e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.017932000;1.098e+00;4.167e-01;-4.412e-01;3.796e-01;-4.019e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.027932000;1.098e+00;4.167e-01;-4.412e-01;3.796e-01;-4.020e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.037932000;1.098e+00;4.167e-01;-4.412e-01;3.796e-01;-4.020e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.047932000;1.098e+00;4.167e-01;-4.412e-01;3.796e-01;-4.020e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.057932000;1.098e+00;4.167e-01;-4.412e-01;3.796e-01;-4.020e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.067932000;1.098e+00;4.167e-01;-4.412e-01;3.796e-01;-4.020e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.077932000;1.098e+00;4.167e-01;-4.412e-01;3.796e-01;-4.020e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.087932000;1.098e+00;4.167e-01;-4.412e-01;3.796e-01;-4.020e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.097932000;1.098e+00;4.167e-01;-4.412e-01;3.796e-01;-4.020e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.107932000;1.098e+00;4.167e-01;-4.412e-01;3.796e-01;-4.020e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.117932000;1.098e+00;4.167e-01;-4.412e-01;3.796e-01;-4.020e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.127932000;1.098e+00;4.167e-01;-4.412e-01;3.796e-01;-4.020e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.137932000;1.098e+00;4.167e-01;-4.412e-01;3.796e-01;-4.020e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.147932000;1.098e+00;4.167e-01;-4.412e-01;3.796e-01;-4.020e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.157932000;1.098e+00;4.167e-01;-4.412e-01;3.796e-01;-4.020e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.167932000;1.098e+00;4.167e-01;-4.412e-01;3.796e-01;-4.020e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.177932000;1.098e+00;4.167e-01;-4.413e-01;3.796e-01;-4.020e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.187932000;1.098e+00;4.167e-01;-4.413e-01;3.796e-01;-4.020e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.197932000;1.098e+00;4.167e-01;-4.413e-01;3.796e-01;-4.020e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.207932000;1.098e+00;4.167e-01;-4.413e-01;3.796e-01;-4.020e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.217932000;1.098e+00;4.167e-01;-4.413e-01;3.796e-01;-4.020e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.227932000;1.098e+00;4.167e-01;-4.413e-01;3.796e-01;-4.020e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.237932000;1.098e+00;4.167e-01;-4.413e-01;3.796e-01;-4.020e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.247932000;1.098e+00;4.167e-01;-4.413e-01;3.796e-01;-4.020e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.257932000;1.098e+00;4.167e-01;-4.413e-01;3.796e-01;-4.020e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.267932000;1.098e+00;4.167e-01;-4.413e-01;3.796e-01;-4.020e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.277932000;1.098e+00;4.167e-01;-4.413e-01;3.796e-01;-4.020e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.287932000;1.098e+00;4.167e-01;-4.413e-01;3.796e-01;-4.020e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.297932000;1.098e+00;4.167e-01;-4.413e-01;3.796e-01;-4.020e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.307932000;1.098e+00;4.167e-01;-4.413e-01;3.796e-01;-4.020e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.317932000;1.098e+00;4.167e-01;-4.413e-01;3.796e-01;-4.021e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.327932000;1.098e+00;4.167e-01;-4.413e-01;3.796e-01;-4.021e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.337932000;1.098e+00;4.167e-01;-4.413e-01;3.796e-01;-4.021e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.347932000;1.098e+00;4.167e-01;-4.413e-01;3.796e-01;-4.021e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.357932000;1.098e+00;4.167e-01;-4.413e-01;3.796e-01;-4.021e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.367932000;1.098e+00;4.167e-01;-4.413e-01;3.796e-01;-4.021e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.377932000;1.098e+00;4.167e-01;-4.413e-01;3.796e-01;-4.021e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.387932000;1.098e+00;4.167e-01;-4.413e-01;3.796e-01;-4.021e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.397932000;1.098e+00;4.167e-01;-4.413e-01;3.796e-01;-4.021e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.407932000;1.098e+00;4.167e-01;-4.413e-01;3.796e-01;-4.021e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.417932000;1.098e+00;4.167e-01;-4.413e-01;3.796e-01;-4.021e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.427932000;1.098e+00;4.167e-01;-4.413e-01;3.796e-01;-4.021e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.437932000;1.098e+00;4.167e-01;-4.413e-01;3.796e-01;-4.021e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.447932000;1.098e+00;4.167e-01;-4.413e-01;3.796e-01;-4.021e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.457932000;1.098e+00;4.167e-01;-4.414e-01;3.796e-01;-4.021e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.467932000;1.098e+00;4.167e-01;-4.414e-01;3.796e-01;-4.021e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.477932000;1.098e+00;4.167e-01;-4.414e-01;3.796e-01;-4.021e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.487932000;1.098e+00;4.167e-01;-4.414e-01;3.796e-01;-4.021e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.497932000;1.098e+00;4.167e-01;-4.414e-01;3.796e-01;-4.021e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.507932000;1.098e+00;4.167e-01;-4.414e-01;3.796e-01;-4.021e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.517932000;1.098e+00;4.167e-01;-4.414e-01;3.796e-01;-4.021e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.527932000;1.098e+00;4.167e-01;-4.414e-01;3.796e-01;-4.021e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.537932000;1.098e+00;4.167e-01;-4.414e-01;3.796e-01;-4.021e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.547932000;1.098e+00;4.167e-01;-4.414e-01;3.796e-01;-4.021e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.557932000;1.098e+00;4.167e-01;-4.414e-01;3.796e-01;-4.021e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.567932000;1.098e+00;4.167e-01;-4.414e-01;3.796e-01;-4.021e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.577932000;1.098e+00;4.167e-01;-4.414e-01;3.796e-01;-4.021e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.587932000;1.098e+00;4.167e-01;-4.414e-01;3.796e-01;-4.021e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.597932000;1.098e+00;4.167e-01;-4.414e-01;3.796e-01;-4.021e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.607932000;1.098e+00;4.167e-01;-4.414e-01;3.796e-01;-4.022e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.617932000;1.098e+00;4.167e-01;-4.414e-01;3.796e-01;-4.022e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.627932000;1.098e+00;4.167e-01;-4.414e-01;3.796e-01;-4.022e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.637932000;1.098e+00;4.167e-01;-4.414e-01;3.796e-01;-4.022e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.647932000;1.098e+00;4.167e-01;-4.414e-01;3.796e-01;-4.022e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.657932000;1.098e+00;4.167e-01;-4.414e-01;3.796e-01;-4.022e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.667932000;1.098e+00;4.167e-01;-4.414e-01;3.796e-01;-4.022e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.677932000;1.098e+00;4.167e-01;-4.414e-01;3.796e-01;-4.022e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.687932000;1.098e+00;4.167e-01;-4.414e-01;3.796e-01;-4.022e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.697932000;1.098e+00;4.167e-01;-4.414e-01;3.796e-01;-4.022e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.707932000;1.098e+00;4.167e-01;-4.414e-01;3.796e-01;-4.022e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.717932000;1.098e+00;4.167e-01;-4.414e-01;3.796e-01;-4.022e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.727932000;1.098e+00;4.167e-01;-4.415e-01;3.796e-01;-4.022e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.737932000;1.098e+00;4.167e-01;-4.415e-01;3.796e-01;-4.022e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.747932000;1.098e+00;4.167e-01;-4.415e-01;3.796e-01;-4.022e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.757932000;1.098e+00;4.167e-01;-4.415e-01;3.796e-01;-4.022e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.767932000;1.098e+00;4.167e-01;-4.415e-01;3.796e-01;-4.022e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.777932000;1.098e+00;4.167e-01;-4.415e-01;3.796e-01;-4.022e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.787932000;1.098e+00;4.167e-01;-4.415e-01;3.796e-01;-4.022e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.797932000;1.098e+00;4.167e-01;-4.415e-01;3.796e-01;-4.022e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.807932000;1.098e+00;4.167e-01;-4.415e-01;3.796e-01;-4.022e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.817932000;1.098e+00;4.167e-01;-4.415e-01;3.796e-01;-4.022e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.827932000;1.098e+00;4.167e-01;-4.415e-01;3.796e-01;-4.022e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.837932000;1.098e+00;4.167e-01;-4.415e-01;3.796e-01;-4.022e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.847932000;1.098e+00;4.167e-01;-4.415e-01;3.796e-01;-4.022e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.857932000;1.098e+00;4.167e-01;-4.415e-01;3.796e-01;-4.022e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.867932000;1.098e+00;4.167e-01;-4.415e-01;3.796e-01;-4.022e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.877932000;1.098e+00;4.167e-01;-4.415e-01;3.796e-01;-4.022e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.887932000;1.098e+00;4.167e-01;-4.415e-01;3.796e-01;-4.022e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.897932000;1.098e+00;4.167e-01;-4.415e-01;3.796e-01;-4.023e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.907932000;1.098e+00;4.167e-01;-4.415e-01;3.796e-01;-4.023e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
43.917932000;1.098e+00;4.167e-01;-4.415e-01;3.796e-01;-4.023e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
