time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu
94.406298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
94.416298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
94.426298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
94.436298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
94.446298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
94.456298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
94.466298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
94.476298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
94.486298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
94.496298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
94.506298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
94.516298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
94.526298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
94.536298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
94.546298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
94.556298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
94.566298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
94.576298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
94.586298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
94.596298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
94.606298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
94.616298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
94.626298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
94.636298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
94.646298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
94.656298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
94.666298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
94.676298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
94.686298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
94.696298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
94.706298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
94.716298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
94.726298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
94.736298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
94.746298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
94.756298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
94.766298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
94.776298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
94.786298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
94.796298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
94.806298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
94.816298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
94.826298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
94.836298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
94.846298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
94.856298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
94.866298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
94.876298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
94.886298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
94.896298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
94.906298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
94.916298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
94.926298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
94.936298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
94.946298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
94.956298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
94.966298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
94.976298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
94.986298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
94.996298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.006298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.016298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.026298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.036298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.046298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.056298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.066298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.076298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.086298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.096298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.106298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.116298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.126298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.136298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.146298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.156298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.166298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.176298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.186298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.196298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.206298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.216298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.226298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.236298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.246298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.256298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.266298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.276298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.286298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.296298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.306298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.316298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.326298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.336298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.346298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.356298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.366298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.376298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.386298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.396298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.406298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.416298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.426298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.436298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.446298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.456298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.466298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.476298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.486298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.496298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.506298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.516298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.526298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.536298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.546298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.556298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.566298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.576298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.586298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.596298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.606298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.616298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.626298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.636298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.646298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.656298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.666298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.676298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.686298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.696298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.706298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.716298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.726298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.736298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.746298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.756298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.766298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.776298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.786298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.796298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.806298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.816298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.826298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.836298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.846298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.856298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.866298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.876298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.886298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.896298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.906298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.916298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.926298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.936298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.946298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.956298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.966298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.976298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.986298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
95.996298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
96.006298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
96.016298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
96.026298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
96.036298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
96.046298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
96.056298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
96.066298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
96.076298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
96.086298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
96.096298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
96.106298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
96.116298000;1.056e+00;7.125e-01;-4.398e-01;6.746e-01;-4.164e-01;1.046e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01
