time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
95.778682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
95.788682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
95.798682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
95.808682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
95.818682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
95.828682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
95.838682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
95.848682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
95.858682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
95.868682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
95.878682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
95.888682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
95.898682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
95.908682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
95.918682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
95.928682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
95.938682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
95.948682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
95.958682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
95.968682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
95.978682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
95.988682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
95.998682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.008682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.018682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.028682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.038682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.048682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.058682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.068682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.078682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.088682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.098682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.108682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.118682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.128682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.138682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.148682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.158682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.168682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.178682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.188682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.198682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.208682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.218682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.228682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.238682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.248682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.258682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.268682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.278682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.288682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.298682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.308682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.318682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.328682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.338682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.348682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.358682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.368682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.378682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.388682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.398682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.408682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.418682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.428682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.438682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.448682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.458682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.468682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.478682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.488682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.498682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.508682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.518682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.528682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.538682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.548682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.558682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.568682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.578682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.588682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.598682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.608682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.618682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.628682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.638682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.648682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.658682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.668682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.678682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.688682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.698682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.708682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.718682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.728682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.738682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.748682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.758682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.768682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.778682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.788682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.798682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.808682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.818682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.828682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.838682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.848682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.858682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.868682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.878682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.888682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.898682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.908682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.918682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.928682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.938682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.948682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.958682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.968682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.978682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.988682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
96.998682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
97.008682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
97.018682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
97.028682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
97.038682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
97.048682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
97.058682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
97.068682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
97.078682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
97.088682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
97.098682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
97.108682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
97.118682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
97.128682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
97.138682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
97.148682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
97.158682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
97.168682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
97.178682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
97.188682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
97.198682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
97.208682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
97.218682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
97.228682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
97.238682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
97.248682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
97.258682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
97.268682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
97.278682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
97.288682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
97.298682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
97.308682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
97.318682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
97.328682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
97.338682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
97.348682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
97.358682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
97.368682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
97.378682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
97.388682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
97.398682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
97.408682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
97.418682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
97.428682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
97.438682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
97.448682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
97.458682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
97.468682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
97.478682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
97.488682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
97.498682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
97.508682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
97.518682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
97.528682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
97.538682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
97.548682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
97.558682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
97.568682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
97.578682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
