time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine1_GEN_MagnitudeControlledByAVRPu;Wind_Turbine2_GEN_MagnitudeControlledByAVRPu;Wind_Turbine1_GEN_VoltageInjTerminal;Wind_Turbine1_GEN_ActiveCurrentInjTerminal;Wind_Turbine1_GEN_ReactiveCurrentInjTerminal;Wind_Turbine2_GEN_VoltageInjTerminal;Wind_Turbine2_GEN_ActiveCurrentInjTerminal;Wind_Turbine2_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Wind_Turbine1_GEN_ActivePowerSetpointPu;Wind_Turbine1_GEN_ReactivePowerSetpointPu;Wind_Turbine1_GEN_VoltageSetpointPu;Wind_Turbine1_GEN_NetworkFrequencyPu;Wind_Turbine2_GEN_ActivePowerSetpointPu;Wind_Turbine2_GEN_ReactivePowerSetpointPu;Wind_Turbine2_GEN_VoltageSetpointPu;Wind_Turbine2_GEN_NetworkFrequencyPu;NetworkFrequencyPu
30.430389;1.054e+00;3.600e-01;3.547e-02;3.415e-01;3.365e-02;1.075e+00;1.075e+00;1.063e+00;1.729e-01;2.284e-02;1.063e+00;1.729e-01;2.284e-02;1.054e+00;6.479e-01;6.384e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
30.431389;1.054e+00;3.605e-01;3.544e-02;3.421e-01;3.362e-02;1.075e+00;1.075e+00;1.063e+00;1.731e-01;2.284e-02;1.063e+00;1.731e-01;2.284e-02;1.054e+00;6.489e-01;6.379e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
30.432389;1.054e+00;3.610e-01;3.541e-02;3.426e-01;3.360e-02;1.075e+00;1.075e+00;1.063e+00;1.734e-01;2.285e-02;1.063e+00;1.734e-01;2.285e-02;1.054e+00;6.499e-01;6.374e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
30.433389;1.054e+00;3.616e-01;3.538e-02;3.431e-01;3.357e-02;1.075e+00;1.075e+00;1.063e+00;1.736e-01;2.285e-02;1.063e+00;1.736e-01;2.285e-02;1.054e+00;6.508e-01;6.369e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
30.435389;1.054e+00;3.626e-01;3.533e-02;3.441e-01;3.352e-02;1.075e+00;1.075e+00;1.063e+00;1.742e-01;2.285e-02;1.063e+00;1.742e-01;2.285e-02;1.054e+00;6.528e-01;6.359e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
30.436389;1.054e+00;3.632e-01;3.530e-02;3.446e-01;3.350e-02;1.075e+00;1.075e+00;1.063e+00;1.744e-01;2.285e-02;1.063e+00;1.744e-01;2.285e-02;1.054e+00;6.537e-01;6.354e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
30.437389;1.054e+00;3.637e-01;3.527e-02;3.451e-01;3.347e-02;1.075e+00;1.075e+00;1.063e+00;1.747e-01;2.285e-02;1.063e+00;1.747e-01;2.285e-02;1.054e+00;6.547e-01;6.349e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
30.438389;1.054e+00;3.642e-01;3.524e-02;3.456e-01;3.344e-02;1.075e+00;1.075e+00;1.063e+00;1.749e-01;2.285e-02;1.063e+00;1.749e-01;2.285e-02;1.054e+00;6.556e-01;6.344e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
30.439389;1.054e+00;3.648e-01;3.522e-02;3.461e-01;3.342e-02;1.075e+00;1.075e+00;1.063e+00;1.752e-01;2.285e-02;1.063e+00;1.752e-01;2.285e-02;1.054e+00;6.566e-01;6.339e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
30.440389;1.054e+00;3.653e-01;3.519e-02;3.467e-01;3.339e-02;1.075e+00;1.075e+00;1.063e+00;1.754e-01;2.286e-02;1.063e+00;1.754e-01;2.286e-02;1.054e+00;6.575e-01;6.334e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
30.441389;1.054e+00;3.658e-01;3.516e-02;3.472e-01;3.337e-02;1.075e+00;1.075e+00;1.063e+00;1.757e-01;2.286e-02;1.063e+00;1.757e-01;2.286e-02;1.054e+00;6.585e-01;6.329e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
30.442389;1.054e+00;3.663e-01;3.513e-02;3.477e-01;3.334e-02;1.075e+00;1.075e+00;1.063e+00;1.759e-01;2.286e-02;1.063e+00;1.759e-01;2.286e-02;1.054e+00;6.594e-01;6.324e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
30.443389;1.054e+00;3.669e-01;3.510e-02;3.482e-01;3.331e-02;1.075e+00;1.075e+00;1.063e+00;1.762e-01;2.286e-02;1.063e+00;1.762e-01;2.286e-02;1.054e+00;6.604e-01;6.319e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
30.444389;1.054e+00;3.674e-01;3.508e-02;3.487e-01;3.329e-02;1.075e+00;1.075e+00;1.063e+00;1.764e-01;2.286e-02;1.063e+00;1.764e-01;2.286e-02;1.054e+00;6.613e-01;6.314e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
30.445389;1.054e+00;3.679e-01;3.505e-02;3.492e-01;3.326e-02;1.075e+00;1.075e+00;1.063e+00;1.767e-01;2.286e-02;1.063e+00;1.767e-01;2.286e-02;1.054e+00;6.622e-01;6.309e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
30.446389;1.054e+00;3.684e-01;3.502e-02;3.497e-01;3.324e-02;1.075e+00;1.075e+00;1.063e+00;1.769e-01;2.286e-02;1.063e+00;1.769e-01;2.286e-02;1.054e+00;6.632e-01;6.304e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
30.447389;1.054e+00;3.689e-01;3.499e-02;3.502e-01;3.321e-02;1.075e+00;1.075e+00;1.063e+00;1.772e-01;2.286e-02;1.063e+00;1.772e-01;2.286e-02;1.054e+00;6.641e-01;6.299e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
30.448389;1.054e+00;3.695e-01;3.497e-02;3.507e-01;3.319e-02;1.075e+00;1.075e+00;1.063e+00;1.774e-01;2.287e-02;1.063e+00;1.774e-01;2.287e-02;1.054e+00;6.650e-01;6.294e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
30.449389;1.054e+00;3.700e-01;3.494e-02;3.512e-01;3.316e-02;1.075e+00;1.075e+00;1.063e+00;1.777e-01;2.287e-02;1.063e+00;1.777e-01;2.287e-02;1.054e+00;6.660e-01;6.289e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
30.450389;1.054e+00;3.705e-01;3.491e-02;3.516e-01;3.313e-02;1.075e+00;1.075e+00;1.063e+00;1.779e-01;2.287e-02;1.063e+00;1.779e-01;2.287e-02;1.054e+00;6.669e-01;6.284e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
30.451389;1.054e+00;3.710e-01;3.488e-02;3.521e-01;3.311e-02;1.075e+00;1.075e+00;1.062e+00;1.782e-01;2.287e-02;1.062e+00;1.782e-01;2.287e-02;1.054e+00;6.678e-01;6.279e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
30.452389;1.054e+00;3.715e-01;3.486e-02;3.526e-01;3.308e-02;1.074e+00;1.074e+00;1.062e+00;1.784e-01;2.287e-02;1.062e+00;1.784e-01;2.287e-02;1.054e+00;6.687e-01;6.274e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
30.453389;1.054e+00;3.720e-01;3.483e-02;3.531e-01;3.306e-02;1.074e+00;1.074e+00;1.062e+00;1.787e-01;2.287e-02;1.062e+00;1.787e-01;2.287e-02;1.054e+00;6.696e-01;6.269e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
30.455389;1.054e+00;3.730e-01;3.477e-02;3.541e-01;3.301e-02;1.074e+00;1.074e+00;1.062e+00;1.791e-01;2.287e-02;1.062e+00;1.791e-01;2.287e-02;1.054e+00;6.715e-01;6.259e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
30.456389;1.054e+00;3.735e-01;3.474e-02;3.546e-01;3.298e-02;1.074e+00;1.074e+00;1.062e+00;1.794e-01;2.287e-02;1.062e+00;1.794e-01;2.287e-02;1.054e+00;6.724e-01;6.254e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
30.457389;1.053e+00;3.740e-01;3.472e-02;3.551e-01;3.295e-02;1.074e+00;1.074e+00;1.062e+00;1.796e-01;2.287e-02;1.062e+00;1.796e-01;2.287e-02;1.053e+00;6.733e-01;6.249e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
30.458389;1.053e+00;3.745e-01;3.469e-02;3.555e-01;3.293e-02;1.074e+00;1.074e+00;1.062e+00;1.799e-01;2.288e-02;1.062e+00;1.799e-01;2.288e-02;1.053e+00;6.742e-01;6.244e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
30.460389;1.053e+00;3.755e-01;3.463e-02;3.565e-01;3.288e-02;1.074e+00;1.074e+00;1.062e+00;1.803e-01;2.288e-02;1.062e+00;1.803e-01;2.288e-02;1.053e+00;6.760e-01;6.234e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
30.461389;1.053e+00;3.760e-01;3.461e-02;3.570e-01;3.285e-02;1.074e+00;1.074e+00;1.062e+00;1.806e-01;2.288e-02;1.062e+00;1.806e-01;2.288e-02;1.053e+00;6.769e-01;6.229e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
30.462389;1.053e+00;3.765e-01;3.458e-02;3.575e-01;3.283e-02;1.074e+00;1.074e+00;1.062e+00;1.808e-01;2.288e-02;1.062e+00;1.808e-01;2.288e-02;1.053e+00;6.778e-01;6.224e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
30.463389;1.053e+00;3.770e-01;3.455e-02;3.579e-01;3.280e-02;1.074e+00;1.074e+00;1.062e+00;1.810e-01;2.288e-02;1.062e+00;1.810e-01;2.288e-02;1.053e+00;6.787e-01;6.219e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
30.464389;1.053e+00;3.775e-01;3.452e-02;3.584e-01;3.278e-02;1.074e+00;1.074e+00;1.062e+00;1.813e-01;2.288e-02;1.062e+00;1.813e-01;2.288e-02;1.053e+00;6.795e-01;6.214e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
30.465389;1.053e+00;3.780e-01;3.450e-02;3.589e-01;3.275e-02;1.074e+00;1.074e+00;1.062e+00;1.815e-01;2.288e-02;1.062e+00;1.815e-01;2.288e-02;1.053e+00;6.804e-01;6.209e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
30.466389;1.053e+00;3.785e-01;3.447e-02;3.593e-01;3.272e-02;1.074e+00;1.074e+00;1.062e+00;1.818e-01;2.288e-02;1.062e+00;1.818e-01;2.288e-02;1.053e+00;6.813e-01;6.205e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
30.468389;1.053e+00;3.795e-01;3.442e-02;3.603e-01;3.267e-02;1.074e+00;1.074e+00;1.062e+00;1.822e-01;2.288e-02;1.062e+00;1.822e-01;2.288e-02;1.053e+00;6.831e-01;6.195e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
30.469389;1.053e+00;3.800e-01;3.439e-02;3.607e-01;3.265e-02;1.074e+00;1.074e+00;1.062e+00;1.825e-01;2.289e-02;1.062e+00;1.825e-01;2.289e-02;1.053e+00;6.839e-01;6.190e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
30.470389;1.053e+00;3.804e-01;3.436e-02;3.612e-01;3.262e-02;1.074e+00;1.074e+00;1.062e+00;1.827e-01;2.289e-02;1.062e+00;1.827e-01;2.289e-02;1.053e+00;6.848e-01;6.185e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
30.471389;1.053e+00;3.809e-01;3.433e-02;3.617e-01;3.260e-02;1.074e+00;1.074e+00;1.062e+00;1.829e-01;2.289e-02;1.062e+00;1.829e-01;2.289e-02;1.053e+00;6.857e-01;6.180e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
30.472389;1.053e+00;3.814e-01;3.431e-02;3.621e-01;3.257e-02;1.074e+00;1.074e+00;1.062e+00;1.831e-01;2.289e-02;1.062e+00;1.831e-01;2.289e-02;1.053e+00;6.865e-01;6.175e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
30.473389;1.053e+00;3.819e-01;3.428e-02;3.626e-01;3.255e-02;1.074e+00;1.074e+00;1.062e+00;1.834e-01;2.289e-02;1.062e+00;1.834e-01;2.289e-02;1.053e+00;6.874e-01;6.170e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
30.474389;1.053e+00;3.824e-01;3.425e-02;3.630e-01;3.252e-02;1.074e+00;1.074e+00;1.062e+00;1.836e-01;2.289e-02;1.062e+00;1.836e-01;2.289e-02;1.053e+00;6.882e-01;6.165e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
30.475389;1.053e+00;3.828e-01;3.422e-02;3.635e-01;3.250e-02;1.074e+00;1.074e+00;1.062e+00;1.838e-01;2.289e-02;1.062e+00;1.838e-01;2.289e-02;1.053e+00;6.891e-01;6.160e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
30.476389;1.053e+00;3.833e-01;3.420e-02;3.639e-01;3.247e-02;1.074e+00;1.074e+00;1.062e+00;1.841e-01;2.289e-02;1.062e+00;1.841e-01;2.289e-02;1.053e+00;6.899e-01;6.156e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
30.479389;1.053e+00;3.847e-01;3.412e-02;3.653e-01;3.240e-02;1.074e+00;1.074e+00;1.062e+00;1.847e-01;2.289e-02;1.062e+00;1.847e-01;2.289e-02;1.053e+00;6.925e-01;6.141e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
30.480389;1.053e+00;3.852e-01;3.409e-02;3.657e-01;3.237e-02;1.074e+00;1.074e+00;1.062e+00;1.850e-01;2.289e-02;1.062e+00;1.850e-01;2.289e-02;1.053e+00;6.933e-01;6.136e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
30.482389;1.053e+00;3.861e-01;3.404e-02;3.666e-01;3.232e-02;1.074e+00;1.074e+00;1.062e+00;1.854e-01;2.289e-02;1.062e+00;1.854e-01;2.289e-02;1.053e+00;6.950e-01;6.127e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
30.483389;1.053e+00;3.866e-01;3.401e-02;3.671e-01;3.230e-02;1.073e+00;1.073e+00;1.062e+00;1.856e-01;2.290e-02;1.062e+00;1.856e-01;2.290e-02;1.053e+00;6.958e-01;6.122e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
30.484389;1.053e+00;3.870e-01;3.398e-02;3.675e-01;3.227e-02;1.073e+00;1.073e+00;1.062e+00;1.858e-01;2.290e-02;1.062e+00;1.858e-01;2.290e-02;1.053e+00;6.966e-01;6.117e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
30.485389;1.053e+00;3.875e-01;3.396e-02;3.680e-01;3.225e-02;1.073e+00;1.073e+00;1.062e+00;1.861e-01;2.290e-02;1.062e+00;1.861e-01;2.290e-02;1.053e+00;6.975e-01;6.112e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
30.490389;1.053e+00;3.897e-01;3.382e-02;3.701e-01;3.212e-02;1.073e+00;1.073e+00;1.062e+00;1.871e-01;2.290e-02;1.062e+00;1.871e-01;2.290e-02;1.053e+00;7.015e-01;6.088e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
30.491389;1.053e+00;3.902e-01;3.380e-02;3.706e-01;3.210e-02;1.073e+00;1.073e+00;1.062e+00;1.874e-01;2.290e-02;1.062e+00;1.874e-01;2.290e-02;1.053e+00;7.023e-01;6.084e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
30.493389;1.053e+00;3.911e-01;3.375e-02;3.714e-01;3.205e-02;1.073e+00;1.073e+00;1.062e+00;1.878e-01;2.290e-02;1.062e+00;1.878e-01;2.290e-02;1.053e+00;7.039e-01;6.074e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
30.494389;1.053e+00;3.915e-01;3.372e-02;3.718e-01;3.202e-02;1.073e+00;1.073e+00;1.062e+00;1.880e-01;2.290e-02;1.062e+00;1.880e-01;2.290e-02;1.053e+00;7.047e-01;6.069e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
30.495389;1.053e+00;3.919e-01;3.369e-02;3.723e-01;3.200e-02;1.073e+00;1.073e+00;1.062e+00;1.882e-01;2.290e-02;1.062e+00;1.882e-01;2.290e-02;1.053e+00;7.055e-01;6.065e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
30.498389;1.053e+00;3.933e-01;3.361e-02;3.735e-01;3.193e-02;1.073e+00;1.073e+00;1.062e+00;1.888e-01;2.290e-02;1.062e+00;1.888e-01;2.290e-02;1.053e+00;7.079e-01;6.051e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
30.500389;1.053e+00;3.941e-01;3.356e-02;3.743e-01;3.188e-02;1.073e+00;1.073e+00;1.062e+00;1.892e-01;2.291e-02;1.062e+00;1.892e-01;2.291e-02;1.053e+00;7.094e-01;6.041e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
30.502389;1.053e+00;3.950e-01;3.351e-02;3.752e-01;3.183e-02;1.073e+00;1.073e+00;1.062e+00;1.896e-01;2.291e-02;1.062e+00;1.896e-01;2.291e-02;1.053e+00;7.109e-01;6.032e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
30.503389;1.053e+00;3.954e-01;3.349e-02;3.756e-01;3.181e-02;1.073e+00;1.073e+00;1.062e+00;1.899e-01;2.291e-02;1.062e+00;1.899e-01;2.291e-02;1.053e+00;7.117e-01;6.028e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
30.504389;1.053e+00;3.958e-01;3.346e-02;3.760e-01;3.178e-02;1.073e+00;1.073e+00;1.062e+00;1.901e-01;2.291e-02;1.062e+00;1.901e-01;2.291e-02;1.053e+00;7.125e-01;6.023e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
30.505389;1.053e+00;3.962e-01;3.344e-02;3.764e-01;3.176e-02;1.073e+00;1.073e+00;1.062e+00;1.903e-01;2.291e-02;1.062e+00;1.903e-01;2.291e-02;1.053e+00;7.132e-01;6.018e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
30.506389;1.053e+00;3.967e-01;3.341e-02;3.768e-01;3.174e-02;1.073e+00;1.073e+00;1.062e+00;1.905e-01;2.291e-02;1.062e+00;1.905e-01;2.291e-02;1.053e+00;7.140e-01;6.014e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
30.510389;1.053e+00;3.983e-01;3.331e-02;3.784e-01;3.164e-02;1.073e+00;1.073e+00;1.062e+00;1.913e-01;2.291e-02;1.062e+00;1.913e-01;2.291e-02;1.053e+00;7.170e-01;5.996e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
30.511389;1.053e+00;3.987e-01;3.328e-02;3.788e-01;3.162e-02;1.073e+00;1.073e+00;1.062e+00;1.914e-01;2.291e-02;1.062e+00;1.914e-01;2.291e-02;1.053e+00;7.177e-01;5.991e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
30.515389;1.053e+00;4.003e-01;3.318e-02;3.803e-01;3.153e-02;1.073e+00;1.073e+00;1.062e+00;1.922e-01;2.291e-02;1.062e+00;1.922e-01;2.291e-02;1.053e+00;7.206e-01;5.973e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
30.516389;1.053e+00;4.007e-01;3.316e-02;3.807e-01;3.150e-02;1.072e+00;1.072e+00;1.062e+00;1.924e-01;2.291e-02;1.062e+00;1.924e-01;2.291e-02;1.053e+00;7.213e-01;5.969e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
30.518389;1.053e+00;4.015e-01;3.311e-02;3.815e-01;3.146e-02;1.072e+00;1.072e+00;1.062e+00;1.928e-01;2.291e-02;1.062e+00;1.928e-01;2.291e-02;1.053e+00;7.228e-01;5.960e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
30.519389;1.053e+00;4.019e-01;3.309e-02;3.819e-01;3.143e-02;1.072e+00;1.072e+00;1.062e+00;1.930e-01;2.291e-02;1.062e+00;1.930e-01;2.291e-02;1.053e+00;7.235e-01;5.955e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
30.520389;1.053e+00;4.023e-01;3.306e-02;3.822e-01;3.141e-02;1.072e+00;1.072e+00;1.062e+00;1.932e-01;2.291e-02;1.062e+00;1.932e-01;2.291e-02;1.053e+00;7.242e-01;5.951e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
30.521389;1.053e+00;4.027e-01;3.304e-02;3.826e-01;3.139e-02;1.072e+00;1.072e+00;1.062e+00;1.934e-01;2.291e-02;1.062e+00;1.934e-01;2.291e-02;1.053e+00;7.249e-01;5.947e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
30.522389;1.053e+00;4.031e-01;3.301e-02;3.830e-01;3.137e-02;1.072e+00;1.072e+00;1.062e+00;1.935e-01;2.291e-02;1.062e+00;1.935e-01;2.291e-02;1.053e+00;7.256e-01;5.942e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
30.523389;1.052e+00;4.035e-01;3.299e-02;3.834e-01;3.134e-02;1.072e+00;1.072e+00;1.062e+00;1.937e-01;2.291e-02;1.062e+00;1.937e-01;2.291e-02;1.052e+00;7.263e-01;5.938e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
