time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine1_GEN_MagnitudeControlledByAVRPu;Wind_Turbine2_GEN_MagnitudeControlledByAVRPu;Wind_Turbine1_GEN_VoltageInjTerminal;Wind_Turbine1_GEN_ActiveCurrentInjTerminal;Wind_Turbine1_GEN_ReactiveCurrentInjTerminal;Wind_Turbine2_GEN_VoltageInjTerminal;Wind_Turbine2_GEN_ActiveCurrentInjTerminal;Wind_Turbine2_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Wind_Turbine1_GEN_ActivePowerSetpointPu;Wind_Turbine1_GEN_ReactivePowerSetpointPu;Wind_Turbine1_GEN_VoltageSetpointPu;Wind_Turbine1_GEN_NetworkFrequencyPu;Wind_Turbine2_GEN_ActivePowerSetpointPu;Wind_Turbine2_GEN_ReactivePowerSetpointPu;Wind_Turbine2_GEN_VoltageSetpointPu;Wind_Turbine2_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.669912;1.250e+00;4.169e-01;-1.394e-02;3.335e-01;-1.115e-02;1.242e+00;1.242e+00;1.255e+00;1.695e-01;-3.628e-04;1.255e+00;1.695e-01;-3.619e-04;1.250e+00;7.504e-01;-2.510e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.670912;1.250e+00;4.169e-01;-1.407e-02;3.335e-01;-1.125e-02;1.242e+00;1.242e+00;1.255e+00;1.695e-01;-4.133e-04;1.255e+00;1.695e-01;-4.124e-04;1.250e+00;7.505e-01;-2.532e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.671912;1.250e+00;4.169e-01;-1.420e-02;3.335e-01;-1.136e-02;1.241e+00;1.241e+00;1.255e+00;1.695e-01;-4.633e-04;1.255e+00;1.695e-01;-4.624e-04;1.250e+00;7.505e-01;-2.555e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.672912;1.250e+00;4.169e-01;-1.432e-02;3.336e-01;-1.146e-02;1.241e+00;1.241e+00;1.255e+00;1.695e-01;-5.133e-04;1.255e+00;1.695e-01;-5.125e-04;1.250e+00;7.505e-01;-2.578e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.673912;1.250e+00;4.170e-01;-1.445e-02;3.336e-01;-1.156e-02;1.241e+00;1.241e+00;1.255e+00;1.695e-01;-5.633e-04;1.255e+00;1.695e-01;-5.625e-04;1.250e+00;7.505e-01;-2.601e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.674912;1.250e+00;4.170e-01;-1.457e-02;3.336e-01;-1.166e-02;1.241e+00;1.241e+00;1.255e+00;1.695e-01;-6.133e-04;1.255e+00;1.695e-01;-6.125e-04;1.250e+00;7.505e-01;-2.623e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.675912;1.250e+00;4.170e-01;-1.470e-02;3.336e-01;-1.176e-02;1.241e+00;1.241e+00;1.255e+00;1.695e-01;-6.633e-04;1.255e+00;1.695e-01;-6.626e-04;1.250e+00;7.506e-01;-2.646e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.680912;1.250e+00;4.170e-01;-1.533e-02;3.336e-01;-1.227e-02;1.241e+00;1.241e+00;1.255e+00;1.695e-01;-9.134e-04;1.255e+00;1.695e-01;-9.128e-04;1.250e+00;7.506e-01;-2.760e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.681912;1.250e+00;4.170e-01;-1.546e-02;3.336e-01;-1.237e-02;1.241e+00;1.241e+00;1.255e+00;1.695e-01;-9.633e-04;1.255e+00;1.695e-01;-9.628e-04;1.250e+00;7.507e-01;-2.782e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.682912;1.250e+00;4.170e-01;-1.558e-02;3.336e-01;-1.247e-02;1.241e+00;1.241e+00;1.255e+00;1.696e-01;-1.014e-03;1.255e+00;1.696e-01;-1.013e-03;1.250e+00;7.507e-01;-2.805e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.683912;1.250e+00;4.171e-01;-1.571e-02;3.336e-01;-1.257e-02;1.241e+00;1.241e+00;1.255e+00;1.696e-01;-1.064e-03;1.255e+00;1.696e-01;-1.063e-03;1.250e+00;7.507e-01;-2.828e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.684912;1.250e+00;4.171e-01;-1.584e-02;3.337e-01;-1.267e-02;1.240e+00;1.240e+00;1.255e+00;1.696e-01;-1.114e-03;1.255e+00;1.696e-01;-1.113e-03;1.250e+00;7.507e-01;-2.850e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.685912;1.250e+00;4.171e-01;-1.596e-02;3.337e-01;-1.277e-02;1.240e+00;1.240e+00;1.255e+00;1.696e-01;-1.164e-03;1.255e+00;1.696e-01;-1.163e-03;1.250e+00;7.507e-01;-2.873e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.686912;1.250e+00;4.171e-01;-1.609e-02;3.337e-01;-1.287e-02;1.240e+00;1.240e+00;1.255e+00;1.696e-01;-1.214e-03;1.255e+00;1.696e-01;-1.213e-03;1.250e+00;7.508e-01;-2.896e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.691912;1.250e+00;4.171e-01;-1.672e-02;3.337e-01;-1.338e-02;1.240e+00;1.240e+00;1.255e+00;1.696e-01;-1.464e-03;1.255e+00;1.696e-01;-1.463e-03;1.250e+00;7.508e-01;-3.010e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.692912;1.250e+00;4.171e-01;-1.685e-02;3.337e-01;-1.348e-02;1.240e+00;1.240e+00;1.255e+00;1.696e-01;-1.514e-03;1.255e+00;1.696e-01;-1.513e-03;1.250e+00;7.509e-01;-3.032e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.693912;1.250e+00;4.172e-01;-1.697e-02;3.337e-01;-1.358e-02;1.240e+00;1.240e+00;1.255e+00;1.696e-01;-1.564e-03;1.255e+00;1.696e-01;-1.563e-03;1.250e+00;7.509e-01;-3.055e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.696912;1.250e+00;4.172e-01;-1.735e-02;3.337e-01;-1.388e-02;1.240e+00;1.240e+00;1.255e+00;1.696e-01;-1.714e-03;1.255e+00;1.696e-01;-1.713e-03;1.250e+00;7.509e-01;-3.123e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.697912;1.250e+00;4.172e-01;-1.748e-02;3.338e-01;-1.398e-02;1.240e+00;1.240e+00;1.255e+00;1.696e-01;-1.764e-03;1.255e+00;1.696e-01;-1.763e-03;1.250e+00;7.510e-01;-3.146e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.698912;1.250e+00;4.172e-01;-1.760e-02;3.338e-01;-1.408e-02;1.239e+00;1.239e+00;1.255e+00;1.696e-01;-1.814e-03;1.255e+00;1.696e-01;-1.813e-03;1.250e+00;7.510e-01;-3.168e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.701912;1.250e+00;4.172e-01;-1.798e-02;3.338e-01;-1.438e-02;1.239e+00;1.239e+00;1.255e+00;1.696e-01;-1.964e-03;1.255e+00;1.696e-01;-1.963e-03;1.250e+00;7.510e-01;-3.236e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.702912;1.250e+00;4.172e-01;-1.811e-02;3.338e-01;-1.448e-02;1.239e+00;1.239e+00;1.255e+00;1.697e-01;-2.014e-03;1.255e+00;1.697e-01;-2.013e-03;1.250e+00;7.510e-01;-3.259e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.703912;1.250e+00;4.172e-01;-1.823e-02;3.338e-01;-1.459e-02;1.239e+00;1.239e+00;1.255e+00;1.697e-01;-2.064e-03;1.255e+00;1.697e-01;-2.063e-03;1.250e+00;7.510e-01;-3.282e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.704912;1.250e+00;4.173e-01;-1.836e-02;3.338e-01;-1.469e-02;1.239e+00;1.239e+00;1.255e+00;1.697e-01;-2.114e-03;1.255e+00;1.697e-01;-2.113e-03;1.250e+00;7.511e-01;-3.304e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.705912;1.250e+00;4.173e-01;-1.848e-02;3.338e-01;-1.479e-02;1.239e+00;1.239e+00;1.254e+00;1.697e-01;-2.164e-03;1.254e+00;1.697e-01;-2.163e-03;1.250e+00;7.511e-01;-3.327e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.709912;1.250e+00;4.173e-01;-1.899e-02;3.338e-01;-1.519e-02;1.239e+00;1.239e+00;1.254e+00;1.697e-01;-2.364e-03;1.254e+00;1.697e-01;-2.364e-03;1.250e+00;7.511e-01;-3.418e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.710912;1.250e+00;4.173e-01;-1.911e-02;3.338e-01;-1.529e-02;1.239e+00;1.239e+00;1.254e+00;1.697e-01;-2.414e-03;1.254e+00;1.697e-01;-2.414e-03;1.250e+00;7.512e-01;-3.440e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.711912;1.250e+00;4.173e-01;-1.924e-02;3.339e-01;-1.539e-02;1.238e+00;1.238e+00;1.254e+00;1.697e-01;-2.464e-03;1.254e+00;1.697e-01;-2.464e-03;1.250e+00;7.512e-01;-3.463e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.715912;1.250e+00;4.173e-01;-1.974e-02;3.339e-01;-1.579e-02;1.238e+00;1.238e+00;1.254e+00;1.697e-01;-2.664e-03;1.254e+00;1.697e-01;-2.664e-03;1.250e+00;7.512e-01;-3.554e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.716912;1.250e+00;4.174e-01;-1.987e-02;3.339e-01;-1.590e-02;1.238e+00;1.238e+00;1.254e+00;1.697e-01;-2.714e-03;1.254e+00;1.697e-01;-2.714e-03;1.250e+00;7.512e-01;-3.576e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.717912;1.250e+00;4.174e-01;-1.999e-02;3.339e-01;-1.600e-02;1.238e+00;1.238e+00;1.254e+00;1.697e-01;-2.764e-03;1.254e+00;1.697e-01;-2.764e-03;1.250e+00;7.513e-01;-3.599e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.723912;1.250e+00;4.174e-01;-2.075e-02;3.339e-01;-1.660e-02;1.238e+00;1.238e+00;1.254e+00;1.697e-01;-3.063e-03;1.254e+00;1.697e-01;-3.063e-03;1.250e+00;7.513e-01;-3.735e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.724912;1.250e+00;4.174e-01;-2.087e-02;3.339e-01;-1.670e-02;1.237e+00;1.237e+00;1.254e+00;1.697e-01;-3.113e-03;1.254e+00;1.697e-01;-3.113e-03;1.250e+00;7.513e-01;-3.757e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.725912;1.250e+00;4.174e-01;-2.100e-02;3.339e-01;-1.680e-02;1.237e+00;1.237e+00;1.254e+00;1.698e-01;-3.163e-03;1.254e+00;1.698e-01;-3.163e-03;1.250e+00;7.514e-01;-3.780e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.727912;1.250e+00;4.174e-01;-2.125e-02;3.339e-01;-1.700e-02;1.237e+00;1.237e+00;1.254e+00;1.698e-01;-3.263e-03;1.254e+00;1.698e-01;-3.263e-03;1.250e+00;7.514e-01;-3.825e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.728912;1.250e+00;4.174e-01;-2.138e-02;3.340e-01;-1.710e-02;1.237e+00;1.237e+00;1.254e+00;1.698e-01;-3.313e-03;1.254e+00;1.698e-01;-3.313e-03;1.250e+00;7.514e-01;-3.848e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.729912;1.250e+00;4.174e-01;-2.150e-02;3.340e-01;-1.720e-02;1.237e+00;1.237e+00;1.254e+00;1.698e-01;-3.363e-03;1.254e+00;1.698e-01;-3.363e-03;1.250e+00;7.514e-01;-3.871e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.730912;1.250e+00;4.175e-01;-2.163e-02;3.340e-01;-1.730e-02;1.237e+00;1.237e+00;1.254e+00;1.698e-01;-3.413e-03;1.254e+00;1.698e-01;-3.413e-03;1.250e+00;7.514e-01;-3.893e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.732912;1.250e+00;4.175e-01;-2.188e-02;3.340e-01;-1.750e-02;1.237e+00;1.237e+00;1.254e+00;1.698e-01;-3.512e-03;1.254e+00;1.698e-01;-3.512e-03;1.250e+00;7.514e-01;-3.939e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.733912;1.250e+00;4.175e-01;-2.201e-02;3.340e-01;-1.761e-02;1.237e+00;1.237e+00;1.254e+00;1.698e-01;-3.562e-03;1.254e+00;1.698e-01;-3.562e-03;1.250e+00;7.515e-01;-3.961e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.736912;1.250e+00;4.175e-01;-2.238e-02;3.340e-01;-1.791e-02;1.237e+00;1.237e+00;1.254e+00;1.698e-01;-3.712e-03;1.254e+00;1.698e-01;-3.712e-03;1.250e+00;7.515e-01;-4.029e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.737912;1.250e+00;4.175e-01;-2.251e-02;3.340e-01;-1.801e-02;1.236e+00;1.236e+00;1.254e+00;1.698e-01;-3.762e-03;1.254e+00;1.698e-01;-3.762e-03;1.250e+00;7.515e-01;-4.052e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.742912;1.250e+00;4.175e-01;-2.314e-02;3.340e-01;-1.851e-02;1.236e+00;1.236e+00;1.254e+00;1.698e-01;-4.011e-03;1.254e+00;1.698e-01;-4.011e-03;1.250e+00;7.515e-01;-4.165e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.743912;1.250e+00;4.175e-01;-2.326e-02;3.340e-01;-1.861e-02;1.236e+00;1.236e+00;1.254e+00;1.698e-01;-4.061e-03;1.254e+00;1.698e-01;-4.061e-03;1.250e+00;7.516e-01;-4.187e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.746912;1.250e+00;4.175e-01;-2.364e-02;3.340e-01;-1.891e-02;1.236e+00;1.236e+00;1.254e+00;1.698e-01;-4.210e-03;1.254e+00;1.698e-01;-4.210e-03;1.250e+00;7.516e-01;-4.255e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.747912;1.250e+00;4.176e-01;-2.376e-02;3.340e-01;-1.901e-02;1.236e+00;1.236e+00;1.254e+00;1.698e-01;-4.261e-03;1.254e+00;1.698e-01;-4.261e-03;1.250e+00;7.516e-01;-4.278e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.748912;1.250e+00;4.176e-01;-2.389e-02;3.340e-01;-1.911e-02;1.236e+00;1.236e+00;1.254e+00;1.698e-01;-4.310e-03;1.254e+00;1.698e-01;-4.310e-03;1.250e+00;7.516e-01;-4.300e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.749912;1.250e+00;4.176e-01;-2.402e-02;3.341e-01;-1.921e-02;1.236e+00;1.236e+00;1.254e+00;1.698e-01;-4.360e-03;1.254e+00;1.698e-01;-4.360e-03;1.250e+00;7.516e-01;-4.323e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.750912;1.250e+00;4.176e-01;-2.414e-02;3.341e-01;-1.931e-02;1.236e+00;1.236e+00;1.254e+00;1.698e-01;-4.410e-03;1.254e+00;1.698e-01;-4.410e-03;1.250e+00;7.516e-01;-4.345e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.751912;1.250e+00;4.176e-01;-2.427e-02;3.341e-01;-1.941e-02;1.235e+00;1.235e+00;1.254e+00;1.698e-01;-4.460e-03;1.254e+00;1.698e-01;-4.460e-03;1.250e+00;7.516e-01;-4.368e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.752912;1.250e+00;4.176e-01;-2.439e-02;3.341e-01;-1.951e-02;1.235e+00;1.235e+00;1.254e+00;1.698e-01;-4.510e-03;1.254e+00;1.698e-01;-4.510e-03;1.250e+00;7.516e-01;-4.390e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.753912;1.250e+00;4.176e-01;-2.452e-02;3.341e-01;-1.961e-02;1.235e+00;1.235e+00;1.254e+00;1.699e-01;-4.559e-03;1.254e+00;1.699e-01;-4.559e-03;1.250e+00;7.517e-01;-4.413e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.757912;1.250e+00;4.176e-01;-2.502e-02;3.341e-01;-2.002e-02;1.235e+00;1.235e+00;1.254e+00;1.699e-01;-4.759e-03;1.254e+00;1.699e-01;-4.759e-03;1.250e+00;7.517e-01;-4.503e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.763912;1.250e+00;4.176e-01;-2.577e-02;3.341e-01;-2.062e-02;1.235e+00;1.235e+00;1.254e+00;1.699e-01;-5.058e-03;1.254e+00;1.699e-01;-5.058e-03;1.250e+00;7.517e-01;-4.639e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.764912;1.250e+00;4.176e-01;-2.590e-02;3.341e-01;-2.072e-02;1.234e+00;1.234e+00;1.254e+00;1.699e-01;-5.108e-03;1.254e+00;1.699e-01;-5.108e-03;1.250e+00;7.517e-01;-4.661e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.765912;1.250e+00;4.176e-01;-2.602e-02;3.341e-01;-2.082e-02;1.234e+00;1.234e+00;1.254e+00;1.699e-01;-5.157e-03;1.254e+00;1.699e-01;-5.157e-03;1.250e+00;7.518e-01;-4.684e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.767912;1.250e+00;4.176e-01;-2.627e-02;3.341e-01;-2.102e-02;1.234e+00;1.234e+00;1.254e+00;1.699e-01;-5.257e-03;1.254e+00;1.699e-01;-5.257e-03;1.250e+00;7.518e-01;-4.729e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.768912;1.250e+00;4.177e-01;-2.640e-02;3.341e-01;-2.112e-02;1.234e+00;1.234e+00;1.254e+00;1.699e-01;-5.307e-03;1.254e+00;1.699e-01;-5.307e-03;1.250e+00;7.518e-01;-4.752e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.776912;1.250e+00;4.177e-01;-2.740e-02;3.341e-01;-2.192e-02;1.234e+00;1.234e+00;1.254e+00;1.699e-01;-5.705e-03;1.254e+00;1.699e-01;-5.705e-03;1.250e+00;7.518e-01;-4.932e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.777912;1.250e+00;4.177e-01;-2.752e-02;3.341e-01;-2.202e-02;1.233e+00;1.233e+00;1.254e+00;1.699e-01;-5.755e-03;1.254e+00;1.699e-01;-5.755e-03;1.250e+00;7.518e-01;-4.954e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.778912;1.250e+00;4.177e-01;-2.765e-02;3.342e-01;-2.212e-02;1.233e+00;1.233e+00;1.254e+00;1.699e-01;-5.804e-03;1.254e+00;1.699e-01;-5.804e-03;1.250e+00;7.518e-01;-4.977e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.779912;1.250e+00;4.177e-01;-2.777e-02;3.342e-01;-2.222e-02;1.233e+00;1.233e+00;1.254e+00;1.699e-01;-5.854e-03;1.254e+00;1.699e-01;-5.854e-03;1.250e+00;7.518e-01;-4.999e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.780912;1.250e+00;4.177e-01;-2.790e-02;3.342e-01;-2.232e-02;1.233e+00;1.233e+00;1.254e+00;1.699e-01;-5.904e-03;1.254e+00;1.699e-01;-5.904e-03;1.250e+00;7.519e-01;-5.022e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.783912;1.250e+00;4.177e-01;-2.828e-02;3.342e-01;-2.262e-02;1.233e+00;1.233e+00;1.254e+00;1.699e-01;-6.053e-03;1.254e+00;1.699e-01;-6.053e-03;1.250e+00;7.519e-01;-5.090e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.790912;1.250e+00;4.177e-01;-2.915e-02;3.342e-01;-2.332e-02;1.233e+00;1.233e+00;1.254e+00;1.699e-01;-6.401e-03;1.254e+00;1.699e-01;-6.401e-03;1.250e+00;7.519e-01;-5.247e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.791912;1.250e+00;4.177e-01;-2.928e-02;3.342e-01;-2.342e-02;1.232e+00;1.232e+00;1.254e+00;1.700e-01;-6.451e-03;1.254e+00;1.700e-01;-6.451e-03;1.250e+00;7.519e-01;-5.270e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.801912;1.250e+00;4.177e-01;-3.053e-02;3.342e-01;-2.442e-02;1.232e+00;1.232e+00;1.254e+00;1.700e-01;-6.948e-03;1.254e+00;1.700e-01;-6.948e-03;1.250e+00;7.519e-01;-5.495e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.802912;1.250e+00;4.178e-01;-3.065e-02;3.342e-01;-2.452e-02;1.232e+00;1.232e+00;1.254e+00;1.700e-01;-6.998e-03;1.254e+00;1.700e-01;-6.998e-03;1.250e+00;7.520e-01;-5.517e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
20.803912;1.250e+00;4.178e-01;-3.078e-02;3.342e-01;-2.462e-02;1.232e+00;1.232e+00;1.254e+00;1.700e-01;-7.047e-03;1.254e+00;1.700e-01;-7.047e-03;1.250e+00;7.520e-01;-5.539e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
