time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine1_GEN_MagnitudeControlledByAVRPu;Wind_Turbine2_GEN_MagnitudeControlledByAVRPu;Wind_Turbine1_GEN_VoltageInjTerminal;Wind_Turbine1_GEN_ActiveCurrentInjTerminal;Wind_Turbine1_GEN_ReactiveCurrentInjTerminal;Wind_Turbine2_GEN_VoltageInjTerminal;Wind_Turbine2_GEN_ActiveCurrentInjTerminal;Wind_Turbine2_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Wind_Turbine1_GEN_ActivePowerSetpointPu;Wind_Turbine1_GEN_ReactivePowerSetpointPu;Wind_Turbine1_GEN_VoltageSetpointPu;Wind_Turbine1_GEN_NetworkFrequencyPu;Wind_Turbine2_GEN_ActivePowerSetpointPu;Wind_Turbine2_GEN_ReactivePowerSetpointPu;Wind_Turbine2_GEN_VoltageSetpointPu;Wind_Turbine2_GEN_NetworkFrequencyPu;NetworkFrequencyPu
23.286744;1.047e+00;2.500e-01;-7.031e-03;2.387e-01;-6.711e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;3.039e-03;1.048e+00;4.113e-07;2.494e-03;1.047e+00;4.500e-01;-1.265e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.287744;1.047e+00;2.500e-01;-7.032e-03;2.387e-01;-6.714e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;3.038e-03;1.048e+00;4.169e-07;2.494e-03;1.047e+00;4.500e-01;-1.266e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.288744;1.047e+00;2.500e-01;-7.034e-03;2.387e-01;-6.716e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;3.037e-03;1.048e+00;4.210e-07;2.493e-03;1.047e+00;4.500e-01;-1.266e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.289744;1.047e+00;2.500e-01;-7.036e-03;2.387e-01;-6.717e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;3.036e-03;1.048e+00;4.233e-07;2.492e-03;1.047e+00;4.500e-01;-1.266e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.290744;1.047e+00;2.500e-01;-7.038e-03;2.387e-01;-6.719e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;3.035e-03;1.048e+00;4.237e-07;2.491e-03;1.047e+00;4.500e-01;-1.267e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.291744;1.047e+00;2.500e-01;-7.040e-03;2.387e-01;-6.721e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;3.034e-03;1.048e+00;4.223e-07;2.490e-03;1.047e+00;4.500e-01;-1.267e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.292744;1.047e+00;2.500e-01;-7.042e-03;2.387e-01;-6.723e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;3.033e-03;1.048e+00;4.193e-07;2.490e-03;1.047e+00;4.500e-01;-1.268e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.294744;1.047e+00;2.500e-01;-7.046e-03;2.387e-01;-6.727e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;3.031e-03;1.048e+00;4.096e-07;2.488e-03;1.047e+00;4.500e-01;-1.268e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.295744;1.047e+00;2.500e-01;-7.048e-03;2.387e-01;-6.728e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;3.030e-03;1.048e+00;4.034e-07;2.487e-03;1.047e+00;4.500e-01;-1.269e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.296744;1.047e+00;2.500e-01;-7.050e-03;2.387e-01;-6.731e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;3.029e-03;1.048e+00;3.966e-07;2.486e-03;1.047e+00;4.500e-01;-1.269e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.297744;1.047e+00;2.500e-01;-7.052e-03;2.387e-01;-6.733e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;3.028e-03;1.048e+00;3.890e-07;2.485e-03;1.047e+00;4.500e-01;-1.269e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.298744;1.047e+00;2.500e-01;-7.054e-03;2.387e-01;-6.734e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;3.027e-03;1.048e+00;3.801e-07;2.484e-03;1.047e+00;4.500e-01;-1.270e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.299744;1.047e+00;2.500e-01;-7.056e-03;2.387e-01;-6.736e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;3.026e-03;1.048e+00;3.696e-07;2.483e-03;1.047e+00;4.500e-01;-1.270e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.300744;1.047e+00;2.500e-01;-7.058e-03;2.387e-01;-6.738e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;3.025e-03;1.048e+00;3.573e-07;2.483e-03;1.047e+00;4.500e-01;-1.270e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.301744;1.047e+00;2.500e-01;-7.060e-03;2.387e-01;-6.740e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;3.024e-03;1.048e+00;3.432e-07;2.482e-03;1.047e+00;4.500e-01;-1.271e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.302744;1.047e+00;2.500e-01;-7.062e-03;2.387e-01;-6.742e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;3.023e-03;1.048e+00;3.274e-07;2.481e-03;1.047e+00;4.500e-01;-1.271e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.303744;1.047e+00;2.500e-01;-7.064e-03;2.387e-01;-6.744e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;3.022e-03;1.048e+00;3.103e-07;2.480e-03;1.047e+00;4.500e-01;-1.272e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.304744;1.047e+00;2.500e-01;-7.066e-03;2.387e-01;-6.745e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;3.021e-03;1.048e+00;2.921e-07;2.480e-03;1.047e+00;4.500e-01;-1.272e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.305744;1.047e+00;2.500e-01;-7.068e-03;2.387e-01;-6.748e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;3.020e-03;1.048e+00;2.731e-07;2.480e-03;1.047e+00;4.500e-01;-1.272e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.306744;1.047e+00;2.500e-01;-7.069e-03;2.387e-01;-6.749e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;3.020e-03;1.048e+00;2.539e-07;2.478e-03;1.047e+00;4.500e-01;-1.273e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.307744;1.047e+00;2.500e-01;-7.071e-03;2.387e-01;-6.751e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;3.019e-03;1.048e+00;2.347e-07;2.477e-03;1.047e+00;4.500e-01;-1.273e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.309744;1.047e+00;2.500e-01;-7.075e-03;2.387e-01;-6.754e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;3.017e-03;1.048e+00;1.972e-07;2.476e-03;1.047e+00;4.500e-01;-1.273e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.310744;1.047e+00;2.500e-01;-7.077e-03;2.387e-01;-6.757e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;3.016e-03;1.048e+00;1.791e-07;2.475e-03;1.047e+00;4.500e-01;-1.274e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.311744;1.047e+00;2.500e-01;-7.079e-03;2.387e-01;-6.758e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;3.015e-03;1.048e+00;1.615e-07;2.474e-03;1.047e+00;4.500e-01;-1.274e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.312744;1.047e+00;2.500e-01;-7.081e-03;2.387e-01;-6.760e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;3.014e-03;1.048e+00;1.444e-07;2.474e-03;1.047e+00;4.500e-01;-1.275e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.313744;1.047e+00;2.500e-01;-7.083e-03;2.387e-01;-6.762e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;3.014e-03;1.048e+00;1.277e-07;2.473e-03;1.047e+00;4.500e-01;-1.275e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.314744;1.047e+00;2.500e-01;-7.085e-03;2.387e-01;-6.764e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;3.013e-03;1.048e+00;1.113e-07;2.472e-03;1.047e+00;4.500e-01;-1.275e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.315744;1.047e+00;2.500e-01;-7.087e-03;2.387e-01;-6.766e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;3.012e-03;1.048e+00;9.504e-08;2.471e-03;1.047e+00;4.500e-01;-1.276e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.316744;1.047e+00;2.500e-01;-7.088e-03;2.387e-01;-6.767e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;3.011e-03;1.048e+00;7.862e-08;2.470e-03;1.047e+00;4.500e-01;-1.276e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.317744;1.047e+00;2.500e-01;-7.091e-03;2.387e-01;-6.769e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;3.009e-03;1.048e+00;6.196e-08;2.469e-03;1.047e+00;4.500e-01;-1.276e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.318744;1.047e+00;2.500e-01;-7.092e-03;2.387e-01;-6.771e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;3.008e-03;1.048e+00;4.499e-08;2.468e-03;1.047e+00;4.500e-01;-1.277e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.319744;1.047e+00;2.500e-01;-7.094e-03;2.387e-01;-6.773e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;3.008e-03;1.048e+00;2.769e-08;2.468e-03;1.047e+00;4.500e-01;-1.277e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.320744;1.047e+00;2.500e-01;-7.096e-03;2.387e-01;-6.775e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;3.007e-03;1.048e+00;1.006e-08;2.467e-03;1.047e+00;4.500e-01;-1.277e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.321744;1.047e+00;2.500e-01;-7.098e-03;2.387e-01;-6.777e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;3.006e-03;1.048e+00;-7.862e-09;2.466e-03;1.047e+00;4.500e-01;-1.278e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.323744;1.047e+00;2.500e-01;-7.102e-03;2.387e-01;-6.780e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;3.004e-03;1.048e+00;-4.365e-08;2.464e-03;1.047e+00;4.500e-01;-1.278e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.324744;1.047e+00;2.500e-01;-7.104e-03;2.387e-01;-6.782e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;3.003e-03;1.048e+00;-6.085e-08;2.464e-03;1.047e+00;4.500e-01;-1.279e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.326744;1.047e+00;2.500e-01;-7.107e-03;2.387e-01;-6.785e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;3.001e-03;1.048e+00;-9.183e-08;2.462e-03;1.047e+00;4.500e-01;-1.279e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.327744;1.047e+00;2.500e-01;-7.109e-03;2.387e-01;-6.787e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;3.000e-03;1.048e+00;-1.049e-07;2.461e-03;1.047e+00;4.500e-01;-1.280e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.329744;1.047e+00;2.500e-01;-7.113e-03;2.387e-01;-6.791e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;2.998e-03;1.048e+00;-1.253e-07;2.459e-03;1.047e+00;4.500e-01;-1.280e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.330744;1.047e+00;2.500e-01;-7.115e-03;2.387e-01;-6.793e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;2.997e-03;1.048e+00;-1.328e-07;2.459e-03;1.047e+00;4.500e-01;-1.281e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.332744;1.047e+00;2.500e-01;-7.119e-03;2.387e-01;-6.796e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;2.995e-03;1.048e+00;-1.441e-07;2.457e-03;1.047e+00;4.500e-01;-1.281e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.333744;1.047e+00;2.500e-01;-7.121e-03;2.387e-01;-6.798e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;2.994e-03;1.048e+00;-1.486e-07;2.456e-03;1.047e+00;4.500e-01;-1.282e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.334744;1.047e+00;2.500e-01;-7.122e-03;2.387e-01;-6.800e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;2.993e-03;1.048e+00;-1.529e-07;2.456e-03;1.047e+00;4.500e-01;-1.282e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.335744;1.047e+00;2.500e-01;-7.124e-03;2.387e-01;-6.802e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;2.993e-03;1.048e+00;-1.573e-07;2.455e-03;1.047e+00;4.500e-01;-1.282e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.336744;1.047e+00;2.500e-01;-7.126e-03;2.387e-01;-6.803e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;2.992e-03;1.048e+00;-1.618e-07;2.454e-03;1.047e+00;4.500e-01;-1.283e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.337744;1.047e+00;2.500e-01;-7.128e-03;2.387e-01;-6.805e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;2.991e-03;1.048e+00;-1.664e-07;2.453e-03;1.047e+00;4.500e-01;-1.283e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.338744;1.047e+00;2.500e-01;-7.130e-03;2.387e-01;-6.807e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;2.988e-03;1.048e+00;-1.707e-07;2.452e-03;1.047e+00;4.500e-01;-1.283e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.339744;1.047e+00;2.500e-01;-7.132e-03;2.387e-01;-6.809e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;2.988e-03;1.048e+00;-1.746e-07;2.451e-03;1.047e+00;4.500e-01;-1.284e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.340744;1.047e+00;2.500e-01;-7.133e-03;2.387e-01;-6.810e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;2.987e-03;1.048e+00;-1.779e-07;2.450e-03;1.047e+00;4.500e-01;-1.284e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.341744;1.047e+00;2.500e-01;-7.135e-03;2.387e-01;-6.812e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;2.986e-03;1.048e+00;-1.809e-07;2.450e-03;1.047e+00;4.500e-01;-1.284e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.342744;1.047e+00;2.500e-01;-7.137e-03;2.387e-01;-6.814e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;2.985e-03;1.048e+00;-1.835e-07;2.449e-03;1.047e+00;4.500e-01;-1.285e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.344744;1.047e+00;2.500e-01;-7.141e-03;2.387e-01;-6.817e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;2.983e-03;1.048e+00;-1.878e-07;2.446e-03;1.047e+00;4.500e-01;-1.285e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.345744;1.047e+00;2.500e-01;-7.143e-03;2.387e-01;-6.819e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;2.982e-03;1.048e+00;-1.896e-07;2.446e-03;1.047e+00;4.500e-01;-1.286e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.347744;1.047e+00;2.500e-01;-7.146e-03;2.387e-01;-6.822e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;2.980e-03;1.048e+00;-1.926e-07;2.444e-03;1.047e+00;4.500e-01;-1.286e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.348744;1.047e+00;2.500e-01;-7.148e-03;2.387e-01;-6.824e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;2.980e-03;1.048e+00;-1.938e-07;2.443e-03;1.047e+00;4.500e-01;-1.287e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.349744;1.047e+00;2.500e-01;-7.150e-03;2.387e-01;-6.826e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;2.978e-03;1.048e+00;-1.945e-07;2.443e-03;1.047e+00;4.500e-01;-1.287e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.350744;1.047e+00;2.500e-01;-7.152e-03;2.387e-01;-6.828e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;2.977e-03;1.048e+00;-1.946e-07;2.442e-03;1.047e+00;4.500e-01;-1.287e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.351744;1.047e+00;2.500e-01;-7.153e-03;2.387e-01;-6.829e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;2.976e-03;1.048e+00;-1.937e-07;2.441e-03;1.047e+00;4.500e-01;-1.288e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.352744;1.047e+00;2.500e-01;-7.155e-03;2.387e-01;-6.831e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;2.976e-03;1.048e+00;-1.918e-07;2.440e-03;1.047e+00;4.500e-01;-1.288e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.353744;1.047e+00;2.500e-01;-7.157e-03;2.387e-01;-6.833e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;2.975e-03;1.048e+00;-1.885e-07;2.439e-03;1.047e+00;4.500e-01;-1.288e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.354744;1.047e+00;2.500e-01;-7.159e-03;2.387e-01;-6.835e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;2.974e-03;1.048e+00;-1.838e-07;2.439e-03;1.047e+00;4.500e-01;-1.289e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.356744;1.047e+00;2.500e-01;-7.162e-03;2.387e-01;-6.838e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;2.972e-03;1.048e+00;-1.697e-07;2.437e-03;1.047e+00;4.500e-01;-1.289e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.357744;1.047e+00;2.500e-01;-7.164e-03;2.387e-01;-6.839e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;2.971e-03;1.048e+00;-1.604e-07;2.436e-03;1.047e+00;4.500e-01;-1.290e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.358744;1.047e+00;2.500e-01;-7.166e-03;2.387e-01;-6.842e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;2.970e-03;1.048e+00;-1.496e-07;2.436e-03;1.047e+00;4.500e-01;-1.290e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.359744;1.047e+00;2.500e-01;-7.168e-03;2.387e-01;-6.843e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;2.969e-03;1.048e+00;-1.374e-07;2.435e-03;1.047e+00;4.500e-01;-1.290e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.360744;1.047e+00;2.500e-01;-7.169e-03;2.387e-01;-6.845e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;2.969e-03;1.048e+00;-1.238e-07;2.434e-03;1.047e+00;4.500e-01;-1.290e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.361744;1.047e+00;2.500e-01;-7.171e-03;2.387e-01;-6.846e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;2.967e-03;1.048e+00;-1.091e-07;2.433e-03;1.047e+00;4.500e-01;-1.291e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.362744;1.047e+00;2.500e-01;-7.173e-03;2.387e-01;-6.848e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;2.966e-03;1.048e+00;-9.344e-08;2.433e-03;1.047e+00;4.500e-01;-1.291e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.363744;1.047e+00;2.500e-01;-7.175e-03;2.387e-01;-6.850e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;2.966e-03;1.048e+00;-7.697e-08;2.432e-03;1.047e+00;4.500e-01;-1.291e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.364744;1.047e+00;2.500e-01;-7.177e-03;2.387e-01;-6.852e-03;1.043e+00;1.043e+00;1.055e+00;2.441e-01;2.965e-03;1.048e+00;-5.991e-08;2.431e-03;1.047e+00;4.500e-01;-1.292e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;8.889e-02;0.000e+00;1.044e+00;5.000e+01;5.000e+01
