time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine1_GEN_MagnitudeControlledByAVRPu;Wind_Turbine2_GEN_MagnitudeControlledByAVRPu;Wind_Turbine1_GEN_VoltageInjTerminal;Wind_Turbine1_GEN_ActiveCurrentInjTerminal;Wind_Turbine1_GEN_ReactiveCurrentInjTerminal;Wind_Turbine2_GEN_VoltageInjTerminal;Wind_Turbine2_GEN_ActiveCurrentInjTerminal;Wind_Turbine2_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Wind_Turbine1_GEN_ActivePowerSetpointPu;Wind_Turbine1_GEN_ReactivePowerSetpointPu;Wind_Turbine1_GEN_VoltageSetpointPu;Wind_Turbine1_GEN_NetworkFrequencyPu;Wind_Turbine2_GEN_ActivePowerSetpointPu;Wind_Turbine2_GEN_ReactivePowerSetpointPu;Wind_Turbine2_GEN_VoltageSetpointPu;Wind_Turbine2_GEN_NetworkFrequencyPu;NetworkFrequencyPu
22.293184;1.041e+00;-5.551e-03;6.018e-03;-5.330e-03;5.779e-03;1.045e+00;1.045e+00;1.042e+00;2.361e-07;4.214e-03;1.042e+00;-4.635e-08;4.214e-03;1.041e+00;-9.992e-03;1.083e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.294184;1.041e+00;-5.551e-03;6.014e-03;-5.330e-03;5.775e-03;1.045e+00;1.045e+00;1.042e+00;2.194e-07;4.212e-03;1.042e+00;-4.895e-08;4.212e-03;1.041e+00;-9.992e-03;1.083e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.295184;1.041e+00;-5.551e-03;6.011e-03;-5.330e-03;5.772e-03;1.045e+00;1.045e+00;1.042e+00;2.015e-07;4.210e-03;1.042e+00;-5.071e-08;4.210e-03;1.041e+00;-9.992e-03;1.082e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.296184;1.041e+00;-5.551e-03;6.008e-03;-5.330e-03;5.769e-03;1.045e+00;1.045e+00;1.042e+00;1.828e-07;4.209e-03;1.042e+00;-5.167e-08;4.209e-03;1.041e+00;-9.992e-03;1.081e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.297184;1.041e+00;-5.551e-03;6.005e-03;-5.330e-03;5.766e-03;1.045e+00;1.045e+00;1.042e+00;1.638e-07;4.208e-03;1.042e+00;-5.188e-08;4.208e-03;1.041e+00;-9.992e-03;1.081e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.298184;1.041e+00;-5.551e-03;6.002e-03;-5.330e-03;5.763e-03;1.045e+00;1.045e+00;1.042e+00;1.448e-07;4.206e-03;1.042e+00;-5.135e-08;4.206e-03;1.041e+00;-9.992e-03;1.080e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.299184;1.041e+00;-5.551e-03;5.998e-03;-5.330e-03;5.760e-03;1.045e+00;1.045e+00;1.042e+00;1.260e-07;4.205e-03;1.042e+00;-5.003e-08;4.205e-03;1.041e+00;-9.992e-03;1.080e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.300184;1.041e+00;-5.551e-03;5.995e-03;-5.330e-03;5.757e-03;1.045e+00;1.045e+00;1.042e+00;1.072e-07;4.203e-03;1.042e+00;-4.788e-08;4.203e-03;1.041e+00;-9.992e-03;1.079e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.301184;1.041e+00;-5.551e-03;5.992e-03;-5.330e-03;5.753e-03;1.045e+00;1.045e+00;1.042e+00;8.833e-08;4.201e-03;1.042e+00;-4.486e-08;4.201e-03;1.041e+00;-9.992e-03;1.078e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.302184;1.041e+00;-5.551e-03;5.989e-03;-5.330e-03;5.751e-03;1.045e+00;1.045e+00;1.042e+00;6.931e-08;4.200e-03;1.042e+00;-4.095e-08;4.200e-03;1.041e+00;-9.992e-03;1.078e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.303184;1.041e+00;-5.551e-03;5.986e-03;-5.330e-03;5.748e-03;1.045e+00;1.045e+00;1.042e+00;5.012e-08;4.198e-03;1.042e+00;-3.618e-08;4.198e-03;1.041e+00;-9.992e-03;1.077e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.304184;1.041e+00;-5.551e-03;5.982e-03;-5.330e-03;5.744e-03;1.045e+00;1.045e+00;1.042e+00;3.081e-08;4.197e-03;1.042e+00;-3.071e-08;4.197e-03;1.041e+00;-9.992e-03;1.077e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.305184;1.041e+00;-5.551e-03;5.979e-03;-5.330e-03;5.741e-03;1.045e+00;1.045e+00;1.042e+00;1.147e-08;4.195e-03;1.042e+00;-2.482e-08;4.195e-03;1.041e+00;-9.992e-03;1.076e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.306184;1.041e+00;-5.551e-03;5.976e-03;-5.330e-03;5.739e-03;1.045e+00;1.045e+00;1.042e+00;-7.758e-09;4.194e-03;1.042e+00;-1.884e-08;4.194e-03;1.041e+00;-9.992e-03;1.076e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.307184;1.041e+00;-5.551e-03;5.973e-03;-5.330e-03;5.735e-03;1.045e+00;1.045e+00;1.042e+00;-2.675e-08;4.192e-03;1.042e+00;-1.321e-08;4.192e-03;1.041e+00;-9.992e-03;1.075e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.308184;1.041e+00;-5.551e-03;5.969e-03;-5.330e-03;5.732e-03;1.045e+00;1.045e+00;1.042e+00;-4.547e-08;4.191e-03;1.042e+00;-8.348e-09;4.191e-03;1.041e+00;-9.992e-03;1.074e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.309184;1.041e+00;-5.551e-03;5.966e-03;-5.330e-03;5.729e-03;1.045e+00;1.045e+00;1.042e+00;-6.398e-08;4.189e-03;1.042e+00;-4.590e-09;4.189e-03;1.041e+00;-9.992e-03;1.074e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.310184;1.041e+00;-5.551e-03;5.963e-03;-5.330e-03;5.726e-03;1.045e+00;1.045e+00;1.042e+00;-8.233e-08;4.188e-03;1.042e+00;-2.003e-09;4.188e-03;1.041e+00;-9.992e-03;1.073e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.311184;1.041e+00;-5.551e-03;5.960e-03;-5.330e-03;5.723e-03;1.045e+00;1.045e+00;1.042e+00;-1.005e-07;4.186e-03;1.042e+00;-4.431e-10;4.186e-03;1.041e+00;-9.992e-03;1.073e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.312184;1.041e+00;-5.551e-03;5.957e-03;-5.331e-03;5.720e-03;1.045e+00;1.045e+00;1.042e+00;-1.182e-07;4.184e-03;1.042e+00;3.015e-10;4.184e-03;1.041e+00;-9.992e-03;1.072e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.313184;1.041e+00;-5.551e-03;5.953e-03;-5.331e-03;5.717e-03;1.045e+00;1.045e+00;1.042e+00;-1.353e-07;4.183e-03;1.042e+00;4.082e-10;4.183e-03;1.041e+00;-9.992e-03;1.072e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.314184;1.041e+00;-5.551e-03;5.951e-03;-5.331e-03;5.714e-03;1.045e+00;1.045e+00;1.042e+00;-1.515e-07;4.182e-03;1.042e+00;-7.619e-12;4.182e-03;1.041e+00;-9.992e-03;1.071e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.315184;1.041e+00;-5.551e-03;5.947e-03;-5.331e-03;5.711e-03;1.045e+00;1.045e+00;1.042e+00;-1.667e-07;4.180e-03;1.042e+00;-8.952e-10;4.180e-03;1.041e+00;-9.992e-03;1.070e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.316184;1.041e+00;-5.551e-03;5.944e-03;-5.331e-03;5.708e-03;1.045e+00;1.045e+00;1.042e+00;-1.805e-07;4.179e-03;1.042e+00;-2.290e-09;4.179e-03;1.041e+00;-9.992e-03;1.070e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.317184;1.041e+00;-5.551e-03;5.941e-03;-5.331e-03;5.704e-03;1.045e+00;1.045e+00;1.042e+00;-1.929e-07;4.177e-03;1.042e+00;-4.296e-09;4.177e-03;1.041e+00;-9.992e-03;1.069e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.318184;1.041e+00;-5.551e-03;5.938e-03;-5.331e-03;5.702e-03;1.045e+00;1.045e+00;1.042e+00;-2.034e-07;4.175e-03;1.042e+00;-7.009e-09;4.175e-03;1.041e+00;-9.992e-03;1.069e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.319184;1.041e+00;-5.551e-03;5.934e-03;-5.331e-03;5.699e-03;1.045e+00;1.045e+00;1.042e+00;-2.119e-07;4.174e-03;1.042e+00;-1.047e-08;4.174e-03;1.041e+00;-9.992e-03;1.068e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.320184;1.041e+00;-5.551e-03;5.931e-03;-5.331e-03;5.695e-03;1.045e+00;1.045e+00;1.042e+00;-2.180e-07;4.172e-03;1.042e+00;-1.465e-08;4.172e-03;1.041e+00;-9.992e-03;1.068e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.322184;1.041e+00;-5.551e-03;5.925e-03;-5.331e-03;5.690e-03;1.045e+00;1.045e+00;1.042e+00;-2.223e-07;4.170e-03;1.042e+00;-2.505e-08;4.170e-03;1.041e+00;-9.992e-03;1.066e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.323184;1.041e+00;-5.551e-03;5.922e-03;-5.331e-03;5.686e-03;1.045e+00;1.045e+00;1.042e+00;-2.205e-07;4.168e-03;1.042e+00;-3.138e-08;4.168e-03;1.041e+00;-9.992e-03;1.066e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.324184;1.041e+00;-5.551e-03;5.918e-03;-5.331e-03;5.683e-03;1.045e+00;1.045e+00;1.042e+00;-2.160e-07;4.166e-03;1.042e+00;-3.877e-08;4.166e-03;1.041e+00;-9.992e-03;1.065e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.325184;1.041e+00;-5.551e-03;5.916e-03;-5.331e-03;5.681e-03;1.045e+00;1.045e+00;1.042e+00;-2.089e-07;4.165e-03;1.042e+00;-4.767e-08;4.165e-03;1.041e+00;-9.992e-03;1.065e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.326184;1.041e+00;-5.551e-03;5.912e-03;-5.331e-03;5.677e-03;1.045e+00;1.045e+00;1.042e+00;-1.994e-07;4.163e-03;1.042e+00;-5.849e-08;4.163e-03;1.041e+00;-9.992e-03;1.064e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.327184;1.041e+00;-5.551e-03;5.909e-03;-5.331e-03;5.674e-03;1.045e+00;1.045e+00;1.042e+00;-1.874e-07;4.162e-03;1.042e+00;-7.152e-08;4.162e-03;1.041e+00;-9.992e-03;1.064e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.328184;1.041e+00;-5.551e-03;5.906e-03;-5.331e-03;5.671e-03;1.045e+00;1.045e+00;1.042e+00;-1.733e-07;4.161e-03;1.042e+00;-8.695e-08;4.161e-03;1.041e+00;-9.992e-03;1.063e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.329184;1.041e+00;-5.551e-03;5.903e-03;-5.331e-03;5.668e-03;1.045e+00;1.045e+00;1.042e+00;-1.574e-07;4.159e-03;1.042e+00;-1.049e-07;4.159e-03;1.041e+00;-9.992e-03;1.063e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.330184;1.041e+00;-5.551e-03;5.899e-03;-5.331e-03;5.665e-03;1.045e+00;1.045e+00;1.042e+00;-1.401e-07;4.157e-03;1.042e+00;-1.255e-07;4.157e-03;1.041e+00;-9.992e-03;1.062e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.331184;1.041e+00;-5.551e-03;5.897e-03;-5.331e-03;5.662e-03;1.045e+00;1.045e+00;1.042e+00;-1.220e-07;4.156e-03;1.042e+00;-1.488e-07;4.156e-03;1.041e+00;-9.992e-03;1.061e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.332184;1.041e+00;-5.551e-03;5.893e-03;-5.331e-03;5.659e-03;1.045e+00;1.045e+00;1.042e+00;-1.031e-07;4.154e-03;1.042e+00;-1.745e-07;4.154e-03;1.041e+00;-9.992e-03;1.061e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.333184;1.041e+00;-5.551e-03;5.890e-03;-5.332e-03;5.656e-03;1.045e+00;1.045e+00;1.042e+00;-8.386e-08;4.153e-03;1.042e+00;-2.024e-07;4.153e-03;1.041e+00;-9.992e-03;1.060e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.334184;1.041e+00;-5.551e-03;5.887e-03;-5.332e-03;5.653e-03;1.045e+00;1.045e+00;1.042e+00;-6.428e-08;4.151e-03;1.042e+00;-2.321e-07;4.151e-03;1.041e+00;-9.992e-03;1.060e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.335184;1.041e+00;-5.551e-03;5.884e-03;-5.332e-03;5.650e-03;1.045e+00;1.045e+00;1.042e+00;-4.462e-08;4.150e-03;1.042e+00;-2.632e-07;4.150e-03;1.041e+00;-9.992e-03;1.059e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.336184;1.041e+00;-5.551e-03;5.881e-03;-5.332e-03;5.648e-03;1.045e+00;1.045e+00;1.042e+00;-2.524e-08;4.148e-03;1.042e+00;-2.951e-07;4.148e-03;1.041e+00;-9.992e-03;1.059e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.337184;1.041e+00;-5.551e-03;5.878e-03;-5.332e-03;5.644e-03;1.045e+00;1.045e+00;1.042e+00;-6.609e-09;4.147e-03;1.042e+00;-3.274e-07;4.147e-03;1.041e+00;-9.992e-03;1.058e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.338184;1.041e+00;-5.551e-03;5.874e-03;-5.332e-03;5.641e-03;1.045e+00;1.045e+00;1.042e+00;1.080e-08;4.145e-03;1.042e+00;-3.593e-07;4.145e-03;1.041e+00;-9.992e-03;1.057e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.339184;1.041e+00;-5.551e-03;5.872e-03;-5.332e-03;5.638e-03;1.045e+00;1.045e+00;1.042e+00;2.656e-08;4.144e-03;1.042e+00;-3.904e-07;4.144e-03;1.041e+00;-9.992e-03;1.057e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.340184;1.041e+00;-5.551e-03;5.868e-03;-5.332e-03;5.635e-03;1.045e+00;1.045e+00;1.042e+00;4.040e-08;4.142e-03;1.042e+00;-4.201e-07;4.142e-03;1.041e+00;-9.992e-03;1.056e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.341184;1.041e+00;-5.551e-03;5.865e-03;-5.331e-03;5.632e-03;1.045e+00;1.045e+00;1.042e+00;5.213e-08;4.141e-03;1.042e+00;-4.482e-07;4.141e-03;1.041e+00;-9.992e-03;1.056e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.342184;1.041e+00;-5.551e-03;5.862e-03;-5.331e-03;5.629e-03;1.045e+00;1.045e+00;1.042e+00;6.166e-08;4.139e-03;1.042e+00;-4.749e-07;4.139e-03;1.041e+00;-9.992e-03;1.055e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.343184;1.041e+00;-5.551e-03;5.859e-03;-5.331e-03;5.626e-03;1.045e+00;1.045e+00;1.042e+00;6.897e-08;4.138e-03;1.042e+00;-5.001e-07;4.138e-03;1.041e+00;-9.992e-03;1.055e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.344184;1.041e+00;-5.551e-03;5.856e-03;-5.331e-03;5.624e-03;1.045e+00;1.045e+00;1.042e+00;7.413e-08;4.136e-03;1.042e+00;-5.240e-07;4.136e-03;1.041e+00;-9.992e-03;1.054e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.345184;1.041e+00;-5.551e-03;5.853e-03;-5.331e-03;5.620e-03;1.045e+00;1.045e+00;1.042e+00;7.721e-08;4.135e-03;1.042e+00;-5.468e-07;4.135e-03;1.041e+00;-9.992e-03;1.053e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.346184;1.041e+00;-5.551e-03;5.849e-03;-5.331e-03;5.617e-03;1.045e+00;1.045e+00;1.042e+00;7.828e-08;4.133e-03;1.042e+00;-5.684e-07;4.133e-03;1.041e+00;-9.992e-03;1.053e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.347184;1.041e+00;-5.551e-03;5.847e-03;-5.331e-03;5.615e-03;1.045e+00;1.045e+00;1.042e+00;7.740e-08;4.132e-03;1.042e+00;-5.890e-07;4.132e-03;1.041e+00;-9.992e-03;1.052e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.348184;1.041e+00;-5.551e-03;5.843e-03;-5.331e-03;5.611e-03;1.045e+00;1.045e+00;1.042e+00;7.465e-08;4.130e-03;1.042e+00;-6.082e-07;4.130e-03;1.041e+00;-9.992e-03;1.052e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.349184;1.041e+00;-5.551e-03;5.841e-03;-5.331e-03;5.609e-03;1.045e+00;1.045e+00;1.042e+00;7.017e-08;4.129e-03;1.042e+00;-6.259e-07;4.129e-03;1.041e+00;-9.993e-03;1.051e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.350184;1.041e+00;-5.551e-03;5.837e-03;-5.331e-03;5.605e-03;1.045e+00;1.045e+00;1.042e+00;6.411e-08;4.128e-03;1.042e+00;-6.419e-07;4.128e-03;1.041e+00;-9.993e-03;1.051e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.351184;1.041e+00;-5.551e-03;5.834e-03;-5.331e-03;5.602e-03;1.045e+00;1.045e+00;1.042e+00;5.663e-08;4.126e-03;1.042e+00;-6.562e-07;4.126e-03;1.041e+00;-9.993e-03;1.050e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.352184;1.041e+00;-5.551e-03;5.831e-03;-5.331e-03;5.600e-03;1.045e+00;1.045e+00;1.042e+00;4.796e-08;4.124e-03;1.042e+00;-6.690e-07;4.124e-03;1.041e+00;-9.993e-03;1.050e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.353184;1.041e+00;-5.551e-03;5.828e-03;-5.331e-03;5.596e-03;1.045e+00;1.045e+00;1.042e+00;3.846e-08;4.123e-03;1.042e+00;-6.802e-07;4.123e-03;1.041e+00;-9.993e-03;1.049e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.354184;1.041e+00;-5.551e-03;5.825e-03;-5.331e-03;5.594e-03;1.045e+00;1.045e+00;1.042e+00;2.863e-08;4.121e-03;1.042e+00;-6.898e-07;4.121e-03;1.041e+00;-9.993e-03;1.048e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.355184;1.041e+00;-5.551e-03;5.822e-03;-5.331e-03;5.591e-03;1.045e+00;1.045e+00;1.042e+00;1.902e-08;4.120e-03;1.042e+00;-6.975e-07;4.120e-03;1.041e+00;-9.993e-03;1.048e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.356184;1.041e+00;-5.551e-03;5.819e-03;-5.331e-03;5.588e-03;1.045e+00;1.045e+00;1.042e+00;1.017e-08;4.120e-03;1.042e+00;-7.028e-07;4.119e-03;1.041e+00;-9.993e-03;1.047e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.357184;1.041e+00;-5.551e-03;5.816e-03;-5.331e-03;5.585e-03;1.045e+00;1.045e+00;1.042e+00;2.512e-09;4.118e-03;1.042e+00;-7.053e-07;4.117e-03;1.041e+00;-9.993e-03;1.047e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.358184;1.041e+00;-5.551e-03;5.813e-03;-5.331e-03;5.582e-03;1.045e+00;1.045e+00;1.042e+00;-3.628e-09;4.116e-03;1.042e+00;-7.047e-07;4.115e-03;1.041e+00;-9.993e-03;1.046e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.359184;1.041e+00;-5.551e-03;5.809e-03;-5.331e-03;5.579e-03;1.045e+00;1.045e+00;1.042e+00;-8.090e-09;4.115e-03;1.042e+00;-7.008e-07;4.114e-03;1.041e+00;-9.993e-03;1.046e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.360184;1.041e+00;-5.551e-03;5.807e-03;-5.331e-03;5.576e-03;1.045e+00;1.045e+00;1.042e+00;-1.084e-08;4.113e-03;1.042e+00;-6.935e-07;4.113e-03;1.041e+00;-9.993e-03;1.045e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.361184;1.041e+00;-5.551e-03;5.803e-03;-5.331e-03;5.573e-03;1.045e+00;1.045e+00;1.042e+00;-1.189e-08;4.111e-03;1.042e+00;-6.832e-07;4.111e-03;1.041e+00;-9.993e-03;1.045e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.362184;1.041e+00;-5.551e-03;5.800e-03;-5.331e-03;5.570e-03;1.045e+00;1.045e+00;1.042e+00;-1.123e-08;4.109e-03;1.042e+00;-6.700e-07;4.109e-03;1.041e+00;-9.993e-03;1.044e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
