time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
44.448729000;9.991e-01;8.464e-01;-5.000e-05;8.471e-01;-5.004e-05;9.991e-01;8.472e-01;7.256e-04;9.991e-01;3.386e-02;-1.994e-06;8.333e-01;7.540e-04
44.449729000;9.991e-01;8.464e-01;-5.000e-05;8.471e-01;-5.004e-05;9.991e-01;8.471e-01;7.256e-04;9.991e-01;3.386e-02;-1.994e-06;8.333e-01;7.540e-04
44.494729000;9.991e-01;8.464e-01;-5.001e-05;8.471e-01;-5.004e-05;9.991e-01;8.471e-01;7.256e-04;9.991e-01;3.386e-02;-1.998e-06;8.333e-01;7.540e-04
44.495729000;9.991e-01;8.464e-01;-5.001e-05;8.471e-01;-5.004e-05;9.991e-01;8.471e-01;7.256e-04;9.991e-01;3.385e-02;-1.998e-06;8.333e-01;7.540e-04
44.522729000;9.991e-01;8.464e-01;-5.001e-05;8.471e-01;-5.005e-05;9.991e-01;8.471e-01;7.256e-04;9.991e-01;3.385e-02;-1.997e-06;8.333e-01;7.540e-04
44.523729000;9.991e-01;8.463e-01;-5.001e-05;8.471e-01;-5.005e-05;9.991e-01;8.471e-01;7.256e-04;9.991e-01;3.385e-02;-1.997e-06;8.333e-01;7.540e-04
44.550729000;9.991e-01;8.463e-01;-5.001e-05;8.471e-01;-5.004e-05;9.991e-01;8.471e-01;7.256e-04;9.991e-01;3.385e-02;-1.999e-06;8.333e-01;7.540e-04
44.551729000;9.991e-01;8.463e-01;-5.001e-05;8.470e-01;-5.004e-05;9.991e-01;8.471e-01;7.256e-04;9.991e-01;3.385e-02;-1.999e-06;8.333e-01;7.540e-04
44.559729000;9.991e-01;8.463e-01;-5.001e-05;8.470e-01;-5.004e-05;9.991e-01;8.471e-01;7.256e-04;9.991e-01;3.385e-02;-2.000e-06;8.333e-01;7.540e-04
44.560729000;9.991e-01;8.463e-01;-5.001e-05;8.470e-01;-5.004e-05;9.991e-01;8.470e-01;7.256e-04;9.991e-01;3.385e-02;-1.999e-06;8.333e-01;7.540e-04
44.606729000;9.991e-01;8.463e-01;-5.000e-05;8.470e-01;-5.004e-05;9.991e-01;8.470e-01;7.256e-04;9.991e-01;3.385e-02;-1.998e-06;8.333e-01;7.540e-04
44.607729000;9.991e-01;8.462e-01;-5.000e-05;8.470e-01;-5.004e-05;9.991e-01;8.470e-01;7.256e-04;9.991e-01;3.385e-02;-1.998e-06;8.333e-01;7.540e-04
44.654729000;9.991e-01;8.462e-01;-5.000e-05;8.470e-01;-5.004e-05;9.991e-01;8.470e-01;7.256e-04;9.991e-01;3.385e-02;-1.999e-06;8.333e-01;7.540e-04
44.655729000;9.991e-01;8.462e-01;-5.000e-05;8.470e-01;-5.004e-05;9.991e-01;8.469e-01;7.256e-04;9.991e-01;3.385e-02;-1.999e-06;8.333e-01;7.540e-04
44.656729000;9.991e-01;8.462e-01;-5.000e-05;8.470e-01;-5.004e-05;9.991e-01;8.470e-01;7.256e-04;9.991e-01;3.385e-02;-1.999e-06;8.333e-01;7.540e-04
44.661729000;9.991e-01;8.462e-01;-5.000e-05;8.470e-01;-5.004e-05;9.991e-01;8.470e-01;7.256e-04;9.991e-01;3.385e-02;-1.999e-06;8.333e-01;7.540e-04
44.662729000;9.991e-01;8.462e-01;-5.000e-05;8.470e-01;-5.004e-05;9.991e-01;8.469e-01;7.256e-04;9.991e-01;3.385e-02;-1.999e-06;8.333e-01;7.540e-04
44.663729000;9.991e-01;8.462e-01;-5.000e-05;8.469e-01;-5.004e-05;9.991e-01;8.469e-01;7.256e-04;9.991e-01;3.385e-02;-2.000e-06;8.333e-01;7.540e-04
44.746729000;9.991e-01;8.462e-01;-5.000e-05;8.469e-01;-5.005e-05;9.991e-01;8.469e-01;7.256e-04;9.991e-01;3.385e-02;-1.995e-06;8.333e-01;7.540e-04
44.747729000;9.991e-01;8.461e-01;-5.000e-05;8.469e-01;-5.005e-05;9.991e-01;8.469e-01;7.256e-04;9.991e-01;3.385e-02;-1.995e-06;8.333e-01;7.540e-04
44.756729000;9.991e-01;8.461e-01;-5.000e-05;8.469e-01;-5.005e-05;9.991e-01;8.469e-01;7.256e-04;9.991e-01;3.385e-02;-1.993e-06;8.333e-01;7.540e-04
44.757729000;9.991e-01;8.461e-01;-5.000e-05;8.469e-01;-5.005e-05;9.992e-01;8.468e-01;7.256e-04;9.991e-01;3.385e-02;-1.993e-06;8.333e-01;7.540e-04
44.774729000;9.991e-01;8.461e-01;-5.000e-05;8.469e-01;-5.004e-05;9.992e-01;8.468e-01;7.256e-04;9.991e-01;3.385e-02;-1.994e-06;8.333e-01;7.540e-04
44.775729000;9.991e-01;8.461e-01;-5.000e-05;8.468e-01;-5.004e-05;9.992e-01;8.468e-01;7.256e-04;9.991e-01;3.384e-02;-1.994e-06;8.333e-01;7.540e-04
44.831729000;9.991e-01;8.461e-01;-5.001e-05;8.468e-01;-5.004e-05;9.992e-01;8.468e-01;7.256e-04;9.991e-01;3.384e-02;-1.997e-06;8.333e-01;7.540e-04
44.832729000;9.991e-01;8.460e-01;-5.001e-05;8.468e-01;-5.004e-05;9.992e-01;8.468e-01;7.256e-04;9.991e-01;3.384e-02;-1.997e-06;8.333e-01;7.540e-04
44.860729000;9.991e-01;8.460e-01;-5.000e-05;8.468e-01;-5.004e-05;9.992e-01;8.468e-01;7.256e-04;9.991e-01;3.384e-02;-1.994e-06;8.333e-01;7.540e-04
44.861729000;9.991e-01;8.460e-01;-5.000e-05;8.467e-01;-5.004e-05;9.992e-01;8.468e-01;7.256e-04;9.991e-01;3.384e-02;-1.995e-06;8.333e-01;7.540e-04
44.870729000;9.991e-01;8.460e-01;-5.000e-05;8.467e-01;-5.004e-05;9.992e-01;8.468e-01;7.256e-04;9.991e-01;3.384e-02;-1.996e-06;8.333e-01;7.540e-04
44.871729000;9.991e-01;8.460e-01;-5.000e-05;8.467e-01;-5.004e-05;9.992e-01;8.467e-01;7.256e-04;9.991e-01;3.384e-02;-1.996e-06;8.333e-01;7.540e-04
44.945729000;9.991e-01;8.460e-01;-5.000e-05;8.467e-01;-5.004e-05;9.992e-01;8.467e-01;7.256e-04;9.991e-01;3.384e-02;-1.996e-06;8.333e-01;7.540e-04
44.946729000;9.992e-01;8.459e-01;-5.000e-05;8.467e-01;-5.004e-05;9.992e-01;8.467e-01;7.256e-04;9.992e-01;3.384e-02;-1.996e-06;8.333e-01;7.540e-04
44.974729000;9.992e-01;8.459e-01;-5.000e-05;8.467e-01;-5.004e-05;9.992e-01;8.467e-01;7.256e-04;9.992e-01;3.384e-02;-2.003e-06;8.333e-01;7.540e-04
44.975729000;9.992e-01;8.459e-01;-5.000e-05;8.466e-01;-5.004e-05;9.992e-01;8.467e-01;7.256e-04;9.992e-01;3.384e-02;-2.003e-06;8.333e-01;7.540e-04
44.984729000;9.992e-01;8.459e-01;-5.000e-05;8.466e-01;-5.004e-05;9.992e-01;8.467e-01;7.256e-04;9.992e-01;3.384e-02;-2.005e-06;8.333e-01;7.540e-04
44.985729000;9.992e-01;8.459e-01;-5.000e-05;8.466e-01;-5.004e-05;9.992e-01;8.466e-01;7.256e-04;9.992e-01;3.384e-02;-2.005e-06;8.333e-01;7.540e-04
45.031729000;9.992e-01;8.459e-01;-5.000e-05;8.466e-01;-5.004e-05;9.992e-01;8.466e-01;7.256e-04;9.992e-01;3.384e-02;-1.998e-06;8.333e-01;7.540e-04
45.032729000;9.992e-01;8.459e-01;-5.000e-05;8.466e-01;-5.004e-05;9.992e-01;8.466e-01;7.256e-04;9.992e-01;3.383e-02;-1.998e-06;8.333e-01;7.540e-04
45.089729000;9.992e-01;8.459e-01;-5.000e-05;8.466e-01;-5.004e-05;9.992e-01;8.466e-01;7.256e-04;9.992e-01;3.383e-02;-2.000e-06;8.333e-01;7.540e-04
45.090729000;9.992e-01;8.458e-01;-5.000e-05;8.465e-01;-5.004e-05;9.992e-01;8.466e-01;7.256e-04;9.992e-01;3.383e-02;-2.000e-06;8.333e-01;7.540e-04
45.099729000;9.992e-01;8.458e-01;-5.001e-05;8.465e-01;-5.004e-05;9.992e-01;8.466e-01;7.256e-04;9.992e-01;3.383e-02;-2.000e-06;8.333e-01;7.540e-04
45.100729000;9.992e-01;8.458e-01;-5.001e-05;8.465e-01;-5.004e-05;9.992e-01;8.465e-01;7.256e-04;9.992e-01;3.383e-02;-2.000e-06;8.333e-01;7.540e-04
45.186729000;9.992e-01;8.458e-01;-4.999e-05;8.465e-01;-5.003e-05;9.992e-01;8.465e-01;7.256e-04;9.992e-01;3.383e-02;-2.005e-06;8.333e-01;7.540e-04
45.187729000;9.992e-01;8.458e-01;-4.999e-05;8.465e-01;-5.003e-05;9.992e-01;8.464e-01;7.256e-04;9.992e-01;3.383e-02;-2.005e-06;8.333e-01;7.540e-04
45.205729000;9.992e-01;8.458e-01;-4.999e-05;8.465e-01;-5.004e-05;9.992e-01;8.464e-01;7.256e-04;9.992e-01;3.383e-02;-2.008e-06;8.333e-01;7.540e-04
45.206729000;9.992e-01;8.457e-01;-4.999e-05;8.464e-01;-5.004e-05;9.992e-01;8.464e-01;7.256e-04;9.992e-01;3.383e-02;-2.008e-06;8.333e-01;7.540e-04
45.303729000;9.992e-01;8.457e-01;-5.000e-05;8.464e-01;-5.004e-05;9.992e-01;8.464e-01;7.256e-04;9.992e-01;3.383e-02;-1.997e-06;8.333e-01;7.540e-04
45.304729000;9.992e-01;8.457e-01;-5.000e-05;8.464e-01;-5.004e-05;9.992e-01;8.463e-01;7.256e-04;9.992e-01;3.383e-02;-1.996e-06;8.333e-01;7.540e-04
45.321729000;9.992e-01;8.457e-01;-5.000e-05;8.464e-01;-5.004e-05;9.992e-01;8.463e-01;7.256e-04;9.992e-01;3.383e-02;-1.996e-06;8.333e-01;7.540e-04
45.322729000;9.992e-01;8.457e-01;-5.000e-05;8.463e-01;-5.004e-05;9.992e-01;8.463e-01;7.256e-04;9.992e-01;3.383e-02;-1.996e-06;8.333e-01;7.540e-04
45.323729000;9.992e-01;8.456e-01;-5.000e-05;8.463e-01;-5.004e-05;9.992e-01;8.463e-01;7.256e-04;9.992e-01;3.383e-02;-1.997e-06;8.333e-01;7.540e-04
45.352729000;9.992e-01;8.456e-01;-5.001e-05;8.463e-01;-5.004e-05;9.992e-01;8.463e-01;7.256e-04;9.992e-01;3.383e-02;-1.999e-06;8.333e-01;7.540e-04
45.353729000;9.992e-01;8.456e-01;-5.001e-05;8.463e-01;-5.004e-05;9.992e-01;8.463e-01;7.256e-04;9.992e-01;3.382e-02;-1.999e-06;8.333e-01;7.540e-04
45.411729000;9.992e-01;8.456e-01;-5.000e-05;8.463e-01;-5.004e-05;9.992e-01;8.463e-01;7.256e-04;9.992e-01;3.382e-02;-1.999e-06;8.333e-01;7.540e-04
45.412729000;9.992e-01;8.455e-01;-5.000e-05;8.462e-01;-5.004e-05;9.992e-01;8.463e-01;7.256e-04;9.992e-01;3.382e-02;-1.999e-06;8.333e-01;7.540e-04
45.421729000;9.992e-01;8.455e-01;-5.000e-05;8.462e-01;-5.004e-05;9.992e-01;8.463e-01;7.256e-04;9.992e-01;3.382e-02;-2.000e-06;8.333e-01;7.540e-04
45.422729000;9.992e-01;8.455e-01;-5.000e-05;8.462e-01;-5.004e-05;9.992e-01;8.462e-01;7.256e-04;9.992e-01;3.382e-02;-2.000e-06;8.333e-01;7.540e-04
45.529729000;9.992e-01;8.455e-01;-5.000e-05;8.462e-01;-5.005e-05;9.992e-01;8.462e-01;7.256e-04;9.992e-01;3.382e-02;-2.000e-06;8.333e-01;7.540e-04
45.530729000;9.992e-01;8.455e-01;-5.000e-05;8.461e-01;-5.005e-05;9.992e-01;8.462e-01;7.256e-04;9.992e-01;3.382e-02;-2.000e-06;8.333e-01;7.540e-04
45.540729000;9.992e-01;8.455e-01;-5.000e-05;8.461e-01;-5.004e-05;9.992e-01;8.462e-01;7.256e-04;9.992e-01;3.382e-02;-1.999e-06;8.333e-01;7.540e-04
45.541729000;9.992e-01;8.455e-01;-5.000e-05;8.461e-01;-5.004e-05;9.992e-01;8.461e-01;7.256e-04;9.992e-01;3.382e-02;-1.999e-06;8.333e-01;7.540e-04
45.559729000;9.992e-01;8.455e-01;-5.001e-05;8.461e-01;-5.004e-05;9.992e-01;8.461e-01;7.256e-04;9.992e-01;3.382e-02;-1.996e-06;8.333e-01;7.540e-04
45.560729000;9.992e-01;8.454e-01;-5.001e-05;8.461e-01;-5.004e-05;9.992e-01;8.461e-01;7.256e-04;9.992e-01;3.382e-02;-1.996e-06;8.333e-01;7.540e-04
45.619729000;9.992e-01;8.454e-01;-5.000e-05;8.461e-01;-5.004e-05;9.992e-01;8.461e-01;7.256e-04;9.992e-01;3.382e-02;-1.998e-06;8.333e-01;7.540e-04
45.620729000;9.992e-01;8.454e-01;-5.000e-05;8.461e-01;-5.004e-05;9.992e-01;8.461e-01;7.256e-04;9.992e-01;3.381e-02;-1.998e-06;8.333e-01;7.540e-04
45.649729000;9.992e-01;8.454e-01;-5.001e-05;8.461e-01;-5.004e-05;9.992e-01;8.461e-01;7.256e-04;9.992e-01;3.381e-02;-2.006e-06;8.333e-01;7.540e-04
45.650729000;9.992e-01;8.453e-01;-5.001e-05;8.460e-01;-5.004e-05;9.992e-01;8.461e-01;7.256e-04;9.992e-01;3.381e-02;-2.006e-06;8.333e-01;7.540e-04
45.654729000;9.992e-01;8.453e-01;-5.001e-05;8.460e-01;-5.004e-05;9.992e-01;8.461e-01;7.256e-04;9.992e-01;3.381e-02;-2.006e-06;8.333e-01;7.540e-04
45.655729000;9.992e-01;8.453e-01;-5.001e-05;8.460e-01;-5.004e-05;9.992e-01;8.460e-01;7.256e-04;9.992e-01;3.381e-02;-2.006e-06;8.333e-01;7.540e-04
45.657729000;9.992e-01;8.453e-01;-5.001e-05;8.460e-01;-5.004e-05;9.992e-01;8.460e-01;7.256e-04;9.992e-01;3.381e-02;-2.005e-06;8.333e-01;7.540e-04
45.658729000;9.992e-01;8.453e-01;-5.001e-05;8.460e-01;-5.004e-05;9.992e-01;8.461e-01;7.256e-04;9.992e-01;3.381e-02;-2.005e-06;8.333e-01;7.540e-04
45.659729000;9.992e-01;8.453e-01;-5.001e-05;8.460e-01;-5.004e-05;9.992e-01;8.461e-01;7.256e-04;9.992e-01;3.381e-02;-2.005e-06;8.333e-01;7.540e-04
45.660729000;9.992e-01;8.453e-01;-5.001e-05;8.460e-01;-5.004e-05;9.992e-01;8.460e-01;7.256e-04;9.992e-01;3.381e-02;-2.004e-06;8.333e-01;7.540e-04
45.750729000;9.992e-01;8.453e-01;-5.000e-05;8.460e-01;-5.003e-05;9.992e-01;8.460e-01;7.256e-04;9.992e-01;3.381e-02;-2.003e-06;8.333e-01;7.540e-04
45.751729000;9.992e-01;8.453e-01;-5.000e-05;8.460e-01;-5.003e-05;9.992e-01;8.459e-01;7.256e-04;9.992e-01;3.381e-02;-2.003e-06;8.333e-01;7.540e-04
45.770729000;9.992e-01;8.453e-01;-5.000e-05;8.460e-01;-5.004e-05;9.992e-01;8.459e-01;7.256e-04;9.992e-01;3.381e-02;-2.002e-06;8.333e-01;7.540e-04
45.771729000;9.992e-01;8.452e-01;-5.000e-05;8.459e-01;-5.004e-05;9.992e-01;8.459e-01;7.256e-04;9.992e-01;3.381e-02;-2.002e-06;8.333e-01;7.540e-04
45.861729000;9.992e-01;8.452e-01;-5.000e-05;8.459e-01;-5.004e-05;9.992e-01;8.459e-01;7.256e-04;9.992e-01;3.381e-02;-2.000e-06;8.333e-01;7.540e-04
45.862729000;9.992e-01;8.452e-01;-5.000e-05;8.458e-01;-5.004e-05;9.992e-01;8.459e-01;7.256e-04;9.992e-01;3.381e-02;-1.999e-06;8.333e-01;7.540e-04
45.871729000;9.992e-01;8.452e-01;-5.000e-05;8.458e-01;-5.004e-05;9.992e-01;8.459e-01;7.256e-04;9.992e-01;3.381e-02;-1.999e-06;8.333e-01;7.540e-04
45.872729000;9.992e-01;8.452e-01;-5.000e-05;8.458e-01;-5.004e-05;9.992e-01;8.458e-01;7.256e-04;9.992e-01;3.381e-02;-1.999e-06;8.333e-01;7.540e-04
45.922729000;9.992e-01;8.452e-01;-5.000e-05;8.458e-01;-5.004e-05;9.992e-01;8.458e-01;7.256e-04;9.992e-01;3.381e-02;-1.998e-06;8.333e-01;7.540e-04
45.923729000;9.992e-01;8.451e-01;-5.000e-05;8.458e-01;-5.004e-05;9.992e-01;8.458e-01;7.256e-04;9.992e-01;3.381e-02;-1.998e-06;8.333e-01;7.540e-04
45.952729000;9.992e-01;8.451e-01;-5.000e-05;8.458e-01;-5.005e-05;9.992e-01;8.458e-01;7.256e-04;9.992e-01;3.381e-02;-2.001e-06;8.333e-01;7.540e-04
45.953729000;9.992e-01;8.451e-01;-5.000e-05;8.458e-01;-5.005e-05;9.992e-01;8.458e-01;7.256e-04;9.992e-01;3.380e-02;-2.001e-06;8.333e-01;7.540e-04
45.983729000;9.992e-01;8.451e-01;-5.000e-05;8.458e-01;-5.004e-05;9.992e-01;8.458e-01;7.256e-04;9.992e-01;3.380e-02;-2.000e-06;8.333e-01;7.540e-04
45.984729000;9.992e-01;8.451e-01;-5.000e-05;8.457e-01;-5.004e-05;9.992e-01;8.458e-01;7.256e-04;9.992e-01;3.380e-02;-2.000e-06;8.333e-01;7.540e-04
45.994729000;9.992e-01;8.451e-01;-5.000e-05;8.457e-01;-5.004e-05;9.992e-01;8.458e-01;7.256e-04;9.992e-01;3.380e-02;-1.998e-06;8.333e-01;7.540e-04
45.995729000;9.992e-01;8.451e-01;-5.000e-05;8.457e-01;-5.004e-05;9.992e-01;8.457e-01;7.256e-04;9.992e-01;3.380e-02;-1.998e-06;8.333e-01;7.540e-04
46.014729000;9.992e-01;8.451e-01;-5.000e-05;8.457e-01;-5.004e-05;9.992e-01;8.457e-01;7.256e-04;9.992e-01;3.380e-02;-1.999e-06;8.333e-01;7.540e-04
46.015729000;9.992e-01;8.450e-01;-5.000e-05;8.457e-01;-5.004e-05;9.992e-01;8.457e-01;7.256e-04;9.992e-01;3.380e-02;-1.999e-06;8.333e-01;7.540e-04
46.106729000;9.992e-01;8.450e-01;-5.000e-05;8.457e-01;-5.004e-05;9.992e-01;8.457e-01;7.256e-04;9.992e-01;3.380e-02;-2.005e-06;8.333e-01;7.540e-04
46.107729000;9.992e-01;8.450e-01;-5.000e-05;8.456e-01;-5.004e-05;9.992e-01;8.457e-01;7.256e-04;9.992e-01;3.380e-02;-2.005e-06;8.333e-01;7.540e-04
46.117729000;9.992e-01;8.450e-01;-5.000e-05;8.456e-01;-5.003e-05;9.992e-01;8.457e-01;7.256e-04;9.992e-01;3.380e-02;-2.005e-06;8.333e-01;7.540e-04
46.118729000;9.992e-01;8.450e-01;-5.000e-05;8.456e-01;-5.003e-05;9.992e-01;8.456e-01;7.256e-04;9.992e-01;3.380e-02;-2.004e-06;8.333e-01;7.540e-04
46.168729000;9.992e-01;8.450e-01;-5.001e-05;8.456e-01;-5.004e-05;9.992e-01;8.456e-01;7.256e-04;9.992e-01;3.380e-02;-1.995e-06;8.333e-01;7.540e-04
46.169729000;9.992e-01;8.449e-01;-5.001e-05;8.456e-01;-5.004e-05;9.992e-01;8.456e-01;7.256e-04;9.992e-01;3.380e-02;-1.995e-06;8.333e-01;7.540e-04
46.210729000;9.992e-01;8.449e-01;-5.000e-05;8.456e-01;-5.003e-05;9.992e-01;8.456e-01;7.256e-04;9.992e-01;3.380e-02;-2.000e-06;8.333e-01;7.540e-04
46.211729000;9.992e-01;8.449e-01;-5.000e-05;8.456e-01;-5.003e-05;9.992e-01;8.455e-01;7.256e-04;9.992e-01;3.380e-02;-2.000e-06;8.333e-01;7.540e-04
46.231729000;9.992e-01;8.449e-01;-5.000e-05;8.456e-01;-5.004e-05;9.992e-01;8.455e-01;7.256e-04;9.992e-01;3.380e-02;-2.000e-06;8.333e-01;7.540e-04
46.232729000;9.992e-01;8.449e-01;-5.000e-05;8.455e-01;-5.004e-05;9.992e-01;8.455e-01;7.256e-04;9.992e-01;3.379e-02;-2.000e-06;8.333e-01;7.540e-04
46.262729000;9.992e-01;8.449e-01;-5.000e-05;8.455e-01;-5.004e-05;9.992e-01;8.455e-01;7.256e-04;9.992e-01;3.379e-02;-2.001e-06;8.333e-01;7.540e-04
46.263729000;9.992e-01;8.448e-01;-5.000e-05;8.455e-01;-5.004e-05;9.992e-01;8.455e-01;7.256e-04;9.992e-01;3.379e-02;-2.000e-06;8.333e-01;7.540e-04
46.336729000;9.992e-01;8.448e-01;-5.000e-05;8.455e-01;-5.004e-05;9.992e-01;8.455e-01;7.256e-04;9.992e-01;3.379e-02;-1.999e-06;8.333e-01;7.540e-04
46.337729000;9.992e-01;8.448e-01;-5.000e-05;8.455e-01;-5.004e-05;9.992e-01;8.454e-01;7.256e-04;9.992e-01;3.379e-02;-1.999e-06;8.333e-01;7.540e-04
46.356729000;9.992e-01;8.448e-01;-5.000e-05;8.455e-01;-5.004e-05;9.992e-01;8.454e-01;7.256e-04;9.992e-01;3.379e-02;-1.998e-06;8.333e-01;7.540e-04
46.357729000;9.992e-01;8.448e-01;-5.000e-05;8.454e-01;-5.004e-05;9.992e-01;8.454e-01;7.256e-04;9.992e-01;3.379e-02;-1.998e-06;8.333e-01;7.540e-04
46.419729000;9.992e-01;8.448e-01;-5.000e-05;8.454e-01;-5.004e-05;9.992e-01;8.454e-01;7.255e-04;9.992e-01;3.379e-02;-1.997e-06;8.333e-01;7.540e-04
46.420729000;9.992e-01;8.447e-01;-5.000e-05;8.454e-01;-5.004e-05;9.992e-01;8.454e-01;7.255e-04;9.992e-01;3.379e-02;-1.997e-06;8.333e-01;7.540e-04
46.451729000;9.992e-01;8.447e-01;-5.000e-05;8.454e-01;-5.004e-05;9.992e-01;8.454e-01;7.255e-04;9.992e-01;3.379e-02;-1.994e-06;8.333e-01;7.540e-04
46.452729000;9.992e-01;8.447e-01;-5.000e-05;8.453e-01;-5.004e-05;9.992e-01;8.454e-01;7.255e-04;9.992e-01;3.379e-02;-1.994e-06;8.333e-01;7.540e-04
46.462729000;9.992e-01;8.447e-01;-5.000e-05;8.453e-01;-5.004e-05;9.992e-01;8.454e-01;7.255e-04;9.992e-01;3.379e-02;-1.995e-06;8.333e-01;7.540e-04
46.463729000;9.992e-01;8.447e-01;-5.000e-05;8.453e-01;-5.004e-05;9.992e-01;8.453e-01;7.255e-04;9.992e-01;3.379e-02;-1.996e-06;8.333e-01;7.540e-04
46.515729000;9.992e-01;8.447e-01;-5.000e-05;8.453e-01;-5.004e-05;9.992e-01;8.453e-01;7.255e-04;9.992e-01;3.379e-02;-2.005e-06;8.333e-01;7.540e-04
46.516729000;9.992e-01;8.446e-01;-5.000e-05;8.453e-01;-5.004e-05;9.992e-01;8.453e-01;7.255e-04;9.992e-01;3.379e-02;-2.005e-06;8.333e-01;7.540e-04
46.578729000;9.992e-01;8.446e-01;-5.001e-05;8.453e-01;-5.005e-05;9.993e-01;8.453e-01;7.255e-04;9.992e-01;3.379e-02;-1.993e-06;8.333e-01;7.540e-04
46.579729000;9.992e-01;8.446e-01;-5.001e-05;8.452e-01;-5.005e-05;9.993e-01;8.453e-01;7.255e-04;9.992e-01;3.378e-02;-1.993e-06;8.333e-01;7.540e-04
46.590729000;9.992e-01;8.446e-01;-5.001e-05;8.452e-01;-5.004e-05;9.993e-01;8.453e-01;7.255e-04;9.992e-01;3.378e-02;-1.994e-06;8.333e-01;7.540e-04
46.591729000;9.992e-01;8.446e-01;-5.001e-05;8.452e-01;-5.004e-05;9.993e-01;8.452e-01;7.255e-04;9.992e-01;3.378e-02;-1.994e-06;8.333e-01;7.540e-04
46.675729000;9.992e-01;8.446e-01;-4.999e-05;8.452e-01;-5.004e-05;9.993e-01;8.452e-01;7.255e-04;9.992e-01;3.378e-02;-1.996e-06;8.333e-01;7.540e-04
46.676729000;9.992e-01;8.445e-01;-4.999e-05;8.452e-01;-5.004e-05;9.993e-01;8.452e-01;7.255e-04;9.992e-01;3.378e-02;-1.996e-06;8.333e-01;7.540e-04
46.707729000;9.992e-01;8.445e-01;-4.999e-05;8.452e-01;-5.004e-05;9.993e-01;8.452e-01;7.255e-04;9.992e-01;3.378e-02;-1.999e-06;8.333e-01;7.540e-04
46.708729000;9.992e-01;8.445e-01;-4.999e-05;8.451e-01;-5.004e-05;9.993e-01;8.452e-01;7.255e-04;9.992e-01;3.378e-02;-1.999e-06;8.333e-01;7.540e-04
46.718729000;9.992e-01;8.445e-01;-4.999e-05;8.451e-01;-5.004e-05;9.993e-01;8.452e-01;7.255e-04;9.992e-01;3.378e-02;-2.001e-06;8.333e-01;7.540e-04
46.719729000;9.992e-01;8.445e-01;-4.999e-05;8.451e-01;-5.004e-05;9.993e-01;8.451e-01;7.255e-04;9.992e-01;3.378e-02;-2.001e-06;8.333e-01;7.540e-04
46.804729000;9.993e-01;8.445e-01;-5.000e-05;8.451e-01;-5.004e-05;9.993e-01;8.451e-01;7.255e-04;9.993e-01;3.378e-02;-2.008e-06;8.333e-01;7.540e-04
46.805729000;9.993e-01;8.444e-01;-5.000e-05;8.451e-01;-5.004e-05;9.993e-01;8.451e-01;7.255e-04;9.993e-01;3.378e-02;-2.008e-06;8.333e-01;7.540e-04
46.815729000;9.993e-01;8.444e-01;-5.000e-05;8.451e-01;-5.004e-05;9.993e-01;8.451e-01;7.255e-04;9.993e-01;3.378e-02;-2.006e-06;8.333e-01;7.540e-04
46.816729000;9.993e-01;8.444e-01;-5.000e-05;8.451e-01;-5.004e-05;9.993e-01;8.450e-01;7.255e-04;9.993e-01;3.378e-02;-2.006e-06;8.333e-01;7.540e-04
46.837729000;9.993e-01;8.444e-01;-4.999e-05;8.451e-01;-5.005e-05;9.993e-01;8.450e-01;7.255e-04;9.993e-01;3.378e-02;-2.003e-06;8.333e-01;7.540e-04
46.838729000;9.993e-01;8.444e-01;-4.999e-05;8.450e-01;-5.005e-05;9.993e-01;8.450e-01;7.255e-04;9.993e-01;3.378e-02;-2.003e-06;8.333e-01;7.540e-04
46.869729000;9.993e-01;8.444e-01;-5.000e-05;8.450e-01;-5.004e-05;9.993e-01;8.450e-01;7.255e-04;9.993e-01;3.378e-02;-1.996e-06;8.333e-01;7.540e-04
46.870729000;9.993e-01;8.444e-01;-5.000e-05;8.450e-01;-5.004e-05;9.993e-01;8.450e-01;7.255e-04;9.993e-01;3.377e-02;-1.996e-06;8.333e-01;7.540e-04
46.902729000;9.993e-01;8.444e-01;-5.000e-05;8.450e-01;-5.004e-05;9.993e-01;8.450e-01;7.255e-04;9.993e-01;3.377e-02;-2.003e-06;8.333e-01;7.540e-04
46.903729000;9.993e-01;8.443e-01;-5.000e-05;8.450e-01;-5.004e-05;9.993e-01;8.450e-01;7.255e-04;9.993e-01;3.377e-02;-2.003e-06;8.333e-01;7.540e-04
46.935729000;9.993e-01;8.443e-01;-5.000e-05;8.450e-01;-5.004e-05;9.993e-01;8.450e-01;7.255e-04;9.993e-01;3.377e-02;-2.002e-06;8.333e-01;7.540e-04
46.936729000;9.993e-01;8.443e-01;-5.000e-05;8.449e-01;-5.004e-05;9.993e-01;8.450e-01;7.255e-04;9.993e-01;3.377e-02;-2.002e-06;8.333e-01;7.540e-04
