time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu
29.109794000;1.091e+00;8.332e-01;1.169e-01;7.634e-01;1.071e-01;1.092e+00;7.634e-01;1.076e-01;1.091e+00;3.333e-02;4.675e-03;1.000e+01;8.333e-01
29.110794000;1.091e+00;8.332e-01;1.169e-01;7.634e-01;1.071e-01;1.092e+00;7.633e-01;1.076e-01;1.091e+00;3.333e-02;4.675e-03;1.000e+01;8.333e-01
29.135794000;1.091e+00;8.332e-01;1.169e-01;7.634e-01;1.072e-01;1.092e+00;7.633e-01;1.077e-01;1.091e+00;3.333e-02;4.678e-03;1.000e+01;8.333e-01
29.191794000;1.091e+00;8.332e-01;1.171e-01;7.634e-01;1.073e-01;1.092e+00;7.633e-01;1.079e-01;1.091e+00;3.333e-02;4.684e-03;1.000e+01;8.333e-01
29.192794000;1.092e+00;8.332e-01;1.171e-01;7.634e-01;1.073e-01;1.092e+00;7.633e-01;1.079e-01;1.092e+00;3.333e-02;4.684e-03;1.000e+01;8.333e-01
29.225794000;1.092e+00;8.332e-01;1.172e-01;7.634e-01;1.074e-01;1.092e+00;7.633e-01;1.080e-01;1.092e+00;3.333e-02;4.688e-03;1.000e+01;8.333e-01
29.226794000;1.092e+00;8.332e-01;1.172e-01;7.633e-01;1.074e-01;1.092e+00;7.633e-01;1.080e-01;1.092e+00;3.333e-02;4.688e-03;1.000e+01;8.333e-01
29.240794000;1.092e+00;8.332e-01;1.172e-01;7.633e-01;1.074e-01;1.092e+00;7.633e-01;1.080e-01;1.092e+00;3.333e-02;4.689e-03;1.000e+01;8.333e-01
29.241794000;1.092e+00;8.332e-01;1.172e-01;7.633e-01;1.074e-01;1.092e+00;7.632e-01;1.080e-01;1.092e+00;3.333e-02;4.689e-03;1.000e+01;8.333e-01
29.361794000;1.092e+00;8.332e-01;1.176e-01;7.633e-01;1.077e-01;1.092e+00;7.632e-01;1.083e-01;1.092e+00;3.333e-02;4.703e-03;1.000e+01;8.333e-01
29.362794000;1.092e+00;8.332e-01;1.176e-01;7.632e-01;1.077e-01;1.092e+00;7.632e-01;1.083e-01;1.092e+00;3.333e-02;4.703e-03;1.000e+01;8.333e-01
29.377794000;1.092e+00;8.332e-01;1.176e-01;7.632e-01;1.077e-01;1.092e+00;7.632e-01;1.083e-01;1.092e+00;3.333e-02;4.704e-03;1.000e+01;8.333e-01
29.378794000;1.092e+00;8.332e-01;1.176e-01;7.632e-01;1.077e-01;1.092e+00;7.631e-01;1.083e-01;1.092e+00;3.333e-02;4.705e-03;1.000e+01;8.333e-01
29.501794000;1.092e+00;8.332e-01;1.179e-01;7.632e-01;1.080e-01;1.092e+00;7.631e-01;1.086e-01;1.092e+00;3.333e-02;4.718e-03;1.000e+01;8.333e-01
29.502794000;1.092e+00;8.332e-01;1.179e-01;7.631e-01;1.080e-01;1.092e+00;7.631e-01;1.086e-01;1.092e+00;3.333e-02;4.718e-03;1.000e+01;8.333e-01
29.517794000;1.092e+00;8.332e-01;1.180e-01;7.631e-01;1.081e-01;1.092e+00;7.631e-01;1.086e-01;1.092e+00;3.333e-02;4.719e-03;1.000e+01;8.333e-01
29.518794000;1.092e+00;8.332e-01;1.180e-01;7.631e-01;1.081e-01;1.092e+00;7.630e-01;1.086e-01;1.092e+00;3.333e-02;4.719e-03;1.000e+01;8.333e-01
29.645794000;1.092e+00;8.332e-01;1.183e-01;7.631e-01;1.084e-01;1.092e+00;7.630e-01;1.089e-01;1.092e+00;3.333e-02;4.733e-03;1.000e+01;8.333e-01
29.646794000;1.092e+00;8.332e-01;1.183e-01;7.630e-01;1.084e-01;1.092e+00;7.630e-01;1.089e-01;1.092e+00;3.333e-02;4.733e-03;1.000e+01;8.333e-01
29.661794000;1.092e+00;8.332e-01;1.184e-01;7.630e-01;1.084e-01;1.092e+00;7.630e-01;1.090e-01;1.092e+00;3.333e-02;4.734e-03;1.000e+01;8.333e-01
29.662794000;1.092e+00;8.332e-01;1.184e-01;7.630e-01;1.084e-01;1.092e+00;7.629e-01;1.090e-01;1.092e+00;3.333e-02;4.734e-03;1.000e+01;8.333e-01
29.696794000;1.092e+00;8.332e-01;1.184e-01;7.630e-01;1.085e-01;1.092e+00;7.629e-01;1.091e-01;1.092e+00;3.333e-02;4.738e-03;1.000e+01;8.333e-01
29.733794000;1.092e+00;8.332e-01;1.185e-01;7.630e-01;1.086e-01;1.092e+00;7.629e-01;1.091e-01;1.092e+00;3.333e-02;4.742e-03;1.000e+01;8.333e-01
29.773794000;1.092e+00;8.332e-01;1.187e-01;7.630e-01;1.086e-01;1.092e+00;7.629e-01;1.092e-01;1.092e+00;3.333e-02;4.746e-03;1.000e+01;8.333e-01
29.793794000;1.092e+00;8.332e-01;1.187e-01;7.630e-01;1.087e-01;1.092e+00;7.629e-01;1.092e-01;1.092e+00;3.333e-02;4.747e-03;1.000e+01;8.333e-01
29.794794000;1.092e+00;8.332e-01;1.187e-01;7.629e-01;1.087e-01;1.092e+00;7.629e-01;1.092e-01;1.092e+00;3.333e-02;4.748e-03;1.000e+01;8.333e-01
29.809794000;1.092e+00;8.332e-01;1.187e-01;7.629e-01;1.087e-01;1.092e+00;7.629e-01;1.093e-01;1.092e+00;3.333e-02;4.749e-03;1.000e+01;8.333e-01
29.810794000;1.092e+00;8.332e-01;1.187e-01;7.629e-01;1.087e-01;1.092e+00;7.628e-01;1.093e-01;1.092e+00;3.333e-02;4.749e-03;1.000e+01;8.333e-01
29.896794000;1.092e+00;8.332e-01;1.190e-01;7.629e-01;1.089e-01;1.092e+00;7.628e-01;1.095e-01;1.092e+00;3.333e-02;4.758e-03;1.000e+01;8.333e-01
29.947794000;1.092e+00;8.332e-01;1.191e-01;7.629e-01;1.090e-01;1.092e+00;7.628e-01;1.096e-01;1.092e+00;3.333e-02;4.763e-03;1.000e+01;8.333e-01
29.948794000;1.092e+00;8.332e-01;1.191e-01;7.628e-01;1.090e-01;1.092e+00;7.628e-01;1.096e-01;1.092e+00;3.333e-02;4.763e-03;1.000e+01;8.333e-01
29.964794000;1.092e+00;8.332e-01;1.191e-01;7.628e-01;1.090e-01;1.092e+00;7.628e-01;1.096e-01;1.092e+00;3.333e-02;4.764e-03;1.000e+01;8.333e-01
29.965794000;1.092e+00;8.332e-01;1.191e-01;7.628e-01;1.090e-01;1.092e+00;7.627e-01;1.096e-01;1.092e+00;3.333e-02;4.764e-03;1.000e+01;8.333e-01
30.078794000;1.092e+00;8.332e-01;1.194e-01;7.628e-01;1.093e-01;1.092e+00;7.627e-01;1.099e-01;1.092e+00;3.333e-02;4.775e-03;1.000e+01;8.333e-01
30.079794000;1.092e+00;8.332e-01;1.194e-01;7.628e-01;1.093e-01;1.093e+00;7.627e-01;1.099e-01;1.092e+00;3.333e-02;4.775e-03;1.000e+01;8.333e-01
30.105794000;1.092e+00;8.332e-01;1.194e-01;7.628e-01;1.093e-01;1.093e+00;7.627e-01;1.099e-01;1.092e+00;3.333e-02;4.777e-03;1.000e+01;8.333e-01
30.106794000;1.092e+00;8.332e-01;1.194e-01;7.627e-01;1.093e-01;1.093e+00;7.627e-01;1.099e-01;1.092e+00;3.333e-02;4.777e-03;1.000e+01;8.333e-01
30.122794000;1.092e+00;8.332e-01;1.195e-01;7.627e-01;1.094e-01;1.093e+00;7.627e-01;1.100e-01;1.092e+00;3.333e-02;4.779e-03;1.000e+01;8.333e-01
30.123794000;1.092e+00;8.332e-01;1.195e-01;7.627e-01;1.094e-01;1.093e+00;7.626e-01;1.100e-01;1.092e+00;3.333e-02;4.779e-03;1.000e+01;8.333e-01
30.224794000;1.092e+00;8.332e-01;1.197e-01;7.627e-01;1.096e-01;1.093e+00;7.626e-01;1.101e-01;1.092e+00;3.333e-02;4.788e-03;1.000e+01;8.333e-01
30.225794000;1.093e+00;8.332e-01;1.197e-01;7.627e-01;1.096e-01;1.093e+00;7.626e-01;1.101e-01;1.093e+00;3.333e-02;4.788e-03;1.000e+01;8.333e-01
30.271794000;1.093e+00;8.332e-01;1.198e-01;7.627e-01;1.097e-01;1.093e+00;7.626e-01;1.102e-01;1.093e+00;3.333e-02;4.793e-03;1.000e+01;8.333e-01
30.272794000;1.093e+00;8.332e-01;1.198e-01;7.626e-01;1.097e-01;1.093e+00;7.626e-01;1.102e-01;1.093e+00;3.333e-02;4.793e-03;1.000e+01;8.333e-01
30.287794000;1.093e+00;8.332e-01;1.198e-01;7.626e-01;1.097e-01;1.093e+00;7.626e-01;1.103e-01;1.093e+00;3.333e-02;4.794e-03;1.000e+01;8.333e-01
30.288794000;1.093e+00;8.332e-01;1.198e-01;7.626e-01;1.097e-01;1.093e+00;7.625e-01;1.103e-01;1.093e+00;3.333e-02;4.794e-03;1.000e+01;8.333e-01
30.441794000;1.093e+00;8.332e-01;1.202e-01;7.626e-01;1.100e-01;1.093e+00;7.625e-01;1.106e-01;1.093e+00;3.333e-02;4.807e-03;1.000e+01;8.333e-01
30.442794000;1.093e+00;8.332e-01;1.202e-01;7.625e-01;1.100e-01;1.093e+00;7.625e-01;1.106e-01;1.093e+00;3.333e-02;4.808e-03;1.000e+01;8.333e-01
30.459794000;1.093e+00;8.332e-01;1.202e-01;7.625e-01;1.100e-01;1.093e+00;7.625e-01;1.106e-01;1.093e+00;3.333e-02;4.809e-03;1.000e+01;8.333e-01
30.460794000;1.093e+00;8.332e-01;1.202e-01;7.625e-01;1.100e-01;1.093e+00;7.624e-01;1.106e-01;1.093e+00;3.333e-02;4.809e-03;1.000e+01;8.333e-01
30.618794000;1.093e+00;8.332e-01;1.205e-01;7.625e-01;1.103e-01;1.093e+00;7.624e-01;1.109e-01;1.093e+00;3.333e-02;4.822e-03;1.000e+01;8.333e-01
30.619794000;1.093e+00;8.332e-01;1.206e-01;7.624e-01;1.103e-01;1.093e+00;7.624e-01;1.109e-01;1.093e+00;3.333e-02;4.823e-03;1.000e+01;8.333e-01
30.635794000;1.093e+00;8.332e-01;1.206e-01;7.624e-01;1.104e-01;1.093e+00;7.624e-01;1.109e-01;1.093e+00;3.333e-02;4.824e-03;1.000e+01;8.333e-01
30.636794000;1.093e+00;8.332e-01;1.206e-01;7.624e-01;1.104e-01;1.093e+00;7.623e-01;1.109e-01;1.093e+00;3.333e-02;4.824e-03;1.000e+01;8.333e-01
30.803794000;1.093e+00;8.332e-01;1.210e-01;7.624e-01;1.107e-01;1.093e+00;7.623e-01;1.112e-01;1.093e+00;3.333e-02;4.838e-03;1.000e+01;8.333e-01
30.804794000;1.093e+00;8.332e-01;1.210e-01;7.623e-01;1.107e-01;1.093e+00;7.623e-01;1.112e-01;1.093e+00;3.333e-02;4.838e-03;1.000e+01;8.333e-01
30.820794000;1.093e+00;8.332e-01;1.210e-01;7.623e-01;1.107e-01;1.093e+00;7.623e-01;1.113e-01;1.093e+00;3.333e-02;4.839e-03;1.000e+01;8.333e-01
30.821794000;1.093e+00;8.332e-01;1.210e-01;7.623e-01;1.107e-01;1.093e+00;7.622e-01;1.113e-01;1.093e+00;3.333e-02;4.839e-03;1.000e+01;8.333e-01
30.994794000;1.093e+00;8.332e-01;1.213e-01;7.623e-01;1.110e-01;1.093e+00;7.622e-01;1.115e-01;1.093e+00;3.333e-02;4.853e-03;1.000e+01;8.333e-01
30.995794000;1.093e+00;8.332e-01;1.213e-01;7.622e-01;1.110e-01;1.093e+00;7.622e-01;1.115e-01;1.093e+00;3.333e-02;4.853e-03;1.000e+01;8.333e-01
31.012794000;1.093e+00;8.332e-01;1.213e-01;7.622e-01;1.110e-01;1.093e+00;7.622e-01;1.116e-01;1.093e+00;3.333e-02;4.854e-03;1.000e+01;8.333e-01
31.013794000;1.093e+00;8.332e-01;1.213e-01;7.622e-01;1.110e-01;1.093e+00;7.621e-01;1.116e-01;1.093e+00;3.333e-02;4.854e-03;1.000e+01;8.333e-01
31.153794000;1.093e+00;8.332e-01;1.216e-01;7.622e-01;1.113e-01;1.093e+00;7.621e-01;1.118e-01;1.093e+00;3.333e-02;4.865e-03;1.000e+01;8.333e-01
31.169794000;1.093e+00;8.332e-01;1.216e-01;7.622e-01;1.113e-01;1.093e+00;7.621e-01;1.119e-01;1.093e+00;3.333e-02;4.866e-03;1.000e+01;8.333e-01
31.193794000;1.093e+00;8.332e-01;1.217e-01;7.622e-01;1.113e-01;1.093e+00;7.621e-01;1.119e-01;1.093e+00;3.333e-02;4.867e-03;1.000e+01;8.333e-01
31.194794000;1.093e+00;8.332e-01;1.217e-01;7.621e-01;1.113e-01;1.093e+00;7.621e-01;1.119e-01;1.093e+00;3.333e-02;4.868e-03;1.000e+01;8.333e-01
31.213794000;1.093e+00;8.332e-01;1.217e-01;7.621e-01;1.113e-01;1.093e+00;7.621e-01;1.119e-01;1.093e+00;3.333e-02;4.869e-03;1.000e+01;8.333e-01
31.214794000;1.093e+00;8.332e-01;1.217e-01;7.621e-01;1.113e-01;1.093e+00;7.620e-01;1.119e-01;1.093e+00;3.333e-02;4.869e-03;1.000e+01;8.333e-01
31.248794000;1.093e+00;8.332e-01;1.218e-01;7.621e-01;1.114e-01;1.093e+00;7.620e-01;1.120e-01;1.093e+00;3.333e-02;4.872e-03;1.000e+01;8.333e-01
31.331794000;1.093e+00;8.332e-01;1.220e-01;7.621e-01;1.115e-01;1.093e+00;7.620e-01;1.121e-01;1.093e+00;3.333e-02;4.878e-03;1.000e+01;8.333e-01
31.359794000;1.093e+00;8.332e-01;1.220e-01;7.621e-01;1.116e-01;1.093e+00;7.620e-01;1.121e-01;1.093e+00;3.333e-02;4.879e-03;1.000e+01;8.333e-01
31.360794000;1.093e+00;8.332e-01;1.220e-01;7.621e-01;1.116e-01;1.094e+00;7.620e-01;1.121e-01;1.093e+00;3.333e-02;4.880e-03;1.000e+01;8.333e-01
31.403794000;1.093e+00;8.332e-01;1.221e-01;7.621e-01;1.116e-01;1.094e+00;7.620e-01;1.122e-01;1.093e+00;3.333e-02;4.883e-03;1.000e+01;8.333e-01
31.404794000;1.093e+00;8.332e-01;1.221e-01;7.620e-01;1.116e-01;1.094e+00;7.620e-01;1.122e-01;1.093e+00;3.333e-02;4.883e-03;1.000e+01;8.333e-01
31.422794000;1.093e+00;8.332e-01;1.221e-01;7.620e-01;1.117e-01;1.094e+00;7.620e-01;1.122e-01;1.093e+00;3.333e-02;4.884e-03;1.000e+01;8.333e-01
31.423794000;1.093e+00;8.332e-01;1.221e-01;7.620e-01;1.117e-01;1.094e+00;7.619e-01;1.122e-01;1.093e+00;3.333e-02;4.884e-03;1.000e+01;8.333e-01
31.556794000;1.093e+00;8.332e-01;1.223e-01;7.620e-01;1.119e-01;1.094e+00;7.619e-01;1.124e-01;1.093e+00;3.333e-02;4.893e-03;1.000e+01;8.333e-01
31.557794000;1.094e+00;8.332e-01;1.223e-01;7.620e-01;1.119e-01;1.094e+00;7.619e-01;1.124e-01;1.094e+00;3.333e-02;4.893e-03;1.000e+01;8.333e-01
31.621794000;1.094e+00;8.332e-01;1.224e-01;7.620e-01;1.120e-01;1.094e+00;7.619e-01;1.125e-01;1.094e+00;3.333e-02;4.898e-03;1.000e+01;8.333e-01
31.622794000;1.094e+00;8.332e-01;1.224e-01;7.619e-01;1.120e-01;1.094e+00;7.619e-01;1.125e-01;1.094e+00;3.333e-02;4.898e-03;1.000e+01;8.333e-01
31.640794000;1.094e+00;8.332e-01;1.225e-01;7.619e-01;1.120e-01;1.094e+00;7.619e-01;1.126e-01;1.094e+00;3.333e-02;4.899e-03;1.000e+01;8.333e-01
31.641794000;1.094e+00;8.332e-01;1.225e-01;7.619e-01;1.120e-01;1.094e+00;7.618e-01;1.126e-01;1.094e+00;3.333e-02;4.899e-03;1.000e+01;8.333e-01
31.852794000;1.094e+00;8.332e-01;1.228e-01;7.619e-01;1.123e-01;1.094e+00;7.618e-01;1.129e-01;1.094e+00;3.333e-02;4.913e-03;1.000e+01;8.333e-01
31.853794000;1.094e+00;8.332e-01;1.228e-01;7.618e-01;1.123e-01;1.094e+00;7.618e-01;1.129e-01;1.094e+00;3.333e-02;4.913e-03;1.000e+01;8.333e-01
31.871794000;1.094e+00;8.332e-01;1.229e-01;7.618e-01;1.123e-01;1.094e+00;7.618e-01;1.129e-01;1.094e+00;3.333e-02;4.914e-03;1.000e+01;8.333e-01
31.872794000;1.094e+00;8.332e-01;1.229e-01;7.618e-01;1.123e-01;1.094e+00;7.617e-01;1.129e-01;1.094e+00;3.333e-02;4.914e-03;1.000e+01;8.333e-01
32.092794000;1.094e+00;8.332e-01;1.232e-01;7.618e-01;1.126e-01;1.094e+00;7.617e-01;1.132e-01;1.094e+00;3.333e-02;4.928e-03;1.000e+01;8.333e-01
32.093794000;1.094e+00;8.332e-01;1.232e-01;7.617e-01;1.126e-01;1.094e+00;7.617e-01;1.132e-01;1.094e+00;3.333e-02;4.928e-03;1.000e+01;8.333e-01
32.114794000;1.094e+00;8.332e-01;1.232e-01;7.617e-01;1.127e-01;1.094e+00;7.617e-01;1.132e-01;1.094e+00;3.333e-02;4.929e-03;1.000e+01;8.333e-01
32.115794000;1.094e+00;8.332e-01;1.232e-01;7.617e-01;1.127e-01;1.094e+00;7.616e-01;1.132e-01;1.094e+00;3.333e-02;4.929e-03;1.000e+01;8.333e-01
32.348794000;1.094e+00;8.332e-01;1.236e-01;7.617e-01;1.130e-01;1.094e+00;7.616e-01;1.135e-01;1.094e+00;3.333e-02;4.943e-03;1.000e+01;8.333e-01
32.349794000;1.094e+00;8.332e-01;1.236e-01;7.616e-01;1.130e-01;1.094e+00;7.616e-01;1.135e-01;1.094e+00;3.333e-02;4.943e-03;1.000e+01;8.333e-01
32.368794000;1.094e+00;8.332e-01;1.236e-01;7.616e-01;1.130e-01;1.094e+00;7.616e-01;1.136e-01;1.094e+00;3.333e-02;4.944e-03;1.000e+01;8.333e-01
32.369794000;1.094e+00;8.332e-01;1.236e-01;7.616e-01;1.130e-01;1.094e+00;7.615e-01;1.136e-01;1.094e+00;3.333e-02;4.944e-03;1.000e+01;8.333e-01
32.618794000;1.094e+00;8.332e-01;1.239e-01;7.616e-01;1.133e-01;1.094e+00;7.615e-01;1.139e-01;1.094e+00;3.333e-02;4.958e-03;1.000e+01;8.333e-01
32.619794000;1.094e+00;8.332e-01;1.239e-01;7.615e-01;1.133e-01;1.094e+00;7.615e-01;1.139e-01;1.094e+00;3.333e-02;4.958e-03;1.000e+01;8.333e-01
32.638794000;1.094e+00;8.332e-01;1.240e-01;7.615e-01;1.133e-01;1.094e+00;7.615e-01;1.139e-01;1.094e+00;3.333e-02;4.959e-03;1.000e+01;8.333e-01
32.639794000;1.094e+00;8.332e-01;1.240e-01;7.615e-01;1.133e-01;1.094e+00;7.614e-01;1.139e-01;1.094e+00;3.333e-02;4.959e-03;1.000e+01;8.333e-01
32.665794000;1.094e+00;8.332e-01;1.240e-01;7.615e-01;1.134e-01;1.094e+00;7.614e-01;1.139e-01;1.094e+00;3.333e-02;4.961e-03;1.000e+01;8.333e-01
32.688794000;1.094e+00;8.332e-01;1.241e-01;7.615e-01;1.134e-01;1.094e+00;7.614e-01;1.140e-01;1.094e+00;3.333e-02;4.962e-03;1.000e+01;8.333e-01
32.835794000;1.094e+00;8.332e-01;1.242e-01;7.615e-01;1.136e-01;1.094e+00;7.614e-01;1.141e-01;1.094e+00;3.333e-02;4.970e-03;1.000e+01;8.333e-01
32.903794000;1.094e+00;8.332e-01;1.243e-01;7.615e-01;1.136e-01;1.094e+00;7.614e-01;1.142e-01;1.094e+00;3.333e-02;4.973e-03;1.000e+01;8.333e-01
32.904794000;1.094e+00;8.332e-01;1.243e-01;7.614e-01;1.136e-01;1.094e+00;7.614e-01;1.142e-01;1.094e+00;3.333e-02;4.973e-03;1.000e+01;8.333e-01
32.913794000;1.094e+00;8.332e-01;1.244e-01;7.614e-01;1.136e-01;1.094e+00;7.614e-01;1.142e-01;1.094e+00;3.333e-02;4.974e-03;1.000e+01;8.333e-01
32.925794000;1.094e+00;8.332e-01;1.244e-01;7.614e-01;1.136e-01;1.094e+00;7.614e-01;1.142e-01;1.094e+00;3.333e-02;4.974e-03;1.000e+01;8.333e-01
32.926794000;1.094e+00;8.332e-01;1.244e-01;7.614e-01;1.136e-01;1.094e+00;7.613e-01;1.142e-01;1.094e+00;3.333e-02;4.974e-03;1.000e+01;8.333e-01
33.127794000;1.094e+00;8.332e-01;1.246e-01;7.614e-01;1.139e-01;1.094e+00;7.613e-01;1.144e-01;1.094e+00;3.333e-02;4.984e-03;1.000e+01;8.333e-01
33.128794000;1.094e+00;8.332e-01;1.246e-01;7.614e-01;1.139e-01;1.095e+00;7.613e-01;1.144e-01;1.094e+00;3.333e-02;4.984e-03;1.000e+01;8.333e-01
33.209794000;1.094e+00;8.332e-01;1.247e-01;7.614e-01;1.139e-01;1.095e+00;7.613e-01;1.145e-01;1.094e+00;3.333e-02;4.988e-03;1.000e+01;8.333e-01
33.210794000;1.094e+00;8.332e-01;1.247e-01;7.613e-01;1.139e-01;1.095e+00;7.613e-01;1.145e-01;1.094e+00;3.333e-02;4.988e-03;1.000e+01;8.333e-01
33.232794000;1.094e+00;8.332e-01;1.247e-01;7.613e-01;1.140e-01;1.095e+00;7.613e-01;1.145e-01;1.094e+00;3.333e-02;4.989e-03;1.000e+01;8.333e-01
33.233794000;1.094e+00;8.332e-01;1.247e-01;7.613e-01;1.140e-01;1.095e+00;7.612e-01;1.145e-01;1.094e+00;3.333e-02;4.989e-03;1.000e+01;8.333e-01
33.422794000;1.094e+00;8.332e-01;1.249e-01;7.613e-01;1.142e-01;1.095e+00;7.612e-01;1.147e-01;1.094e+00;3.333e-02;4.998e-03;1.000e+01;8.333e-01
33.423794000;1.095e+00;8.332e-01;1.249e-01;7.613e-01;1.142e-01;1.095e+00;7.612e-01;1.147e-01;1.095e+00;3.333e-02;4.998e-03;1.000e+01;8.333e-01
33.524794000;1.095e+00;8.332e-01;1.251e-01;7.613e-01;1.143e-01;1.095e+00;7.612e-01;1.149e-01;1.095e+00;3.333e-02;5.003e-03;1.000e+01;8.333e-01
33.536794000;1.095e+00;8.332e-01;1.251e-01;7.613e-01;1.143e-01;1.095e+00;7.612e-01;1.149e-01;1.095e+00;3.333e-02;5.003e-03;1.000e+01;8.333e-01
33.537794000;1.095e+00;8.332e-01;1.251e-01;7.612e-01;1.143e-01;1.095e+00;7.612e-01;1.149e-01;1.095e+00;3.333e-02;5.003e-03;1.000e+01;8.333e-01
33.560794000;1.095e+00;8.332e-01;1.251e-01;7.612e-01;1.143e-01;1.095e+00;7.612e-01;1.149e-01;1.095e+00;3.333e-02;5.004e-03;1.000e+01;8.333e-01
33.561794000;1.095e+00;8.332e-01;1.251e-01;7.612e-01;1.143e-01;1.095e+00;7.611e-01;1.149e-01;1.095e+00;3.333e-02;5.004e-03;1.000e+01;8.333e-01
33.818794000;1.095e+00;8.332e-01;1.254e-01;7.612e-01;1.146e-01;1.095e+00;7.611e-01;1.151e-01;1.095e+00;3.333e-02;5.016e-03;1.000e+01;8.333e-01
33.887794000;1.095e+00;8.332e-01;1.255e-01;7.612e-01;1.146e-01;1.095e+00;7.611e-01;1.152e-01;1.095e+00;3.333e-02;5.018e-03;1.000e+01;8.333e-01
33.888794000;1.095e+00;8.332e-01;1.255e-01;7.611e-01;1.146e-01;1.095e+00;7.611e-01;1.152e-01;1.095e+00;3.333e-02;5.018e-03;1.000e+01;8.333e-01
33.911794000;1.095e+00;8.332e-01;1.255e-01;7.611e-01;1.146e-01;1.095e+00;7.611e-01;1.152e-01;1.095e+00;3.333e-02;5.019e-03;1.000e+01;8.333e-01
33.912794000;1.095e+00;8.332e-01;1.255e-01;7.611e-01;1.146e-01;1.095e+00;7.610e-01;1.152e-01;1.095e+00;3.333e-02;5.019e-03;1.000e+01;8.333e-01
33.962794000;1.095e+00;8.332e-01;1.256e-01;7.611e-01;1.147e-01;1.095e+00;7.610e-01;1.152e-01;1.095e+00;3.333e-02;5.022e-03;1.000e+01;8.333e-01
34.267794000;1.095e+00;8.332e-01;1.259e-01;7.611e-01;1.149e-01;1.095e+00;7.610e-01;1.155e-01;1.095e+00;3.333e-02;5.034e-03;1.000e+01;8.333e-01
34.268794000;1.095e+00;8.332e-01;1.259e-01;7.610e-01;1.149e-01;1.095e+00;7.610e-01;1.155e-01;1.095e+00;3.333e-02;5.034e-03;1.000e+01;8.333e-01
34.291794000;1.095e+00;8.332e-01;1.259e-01;7.610e-01;1.149e-01;1.095e+00;7.610e-01;1.155e-01;1.095e+00;3.333e-02;5.034e-03;1.000e+01;8.333e-01
34.292794000;1.095e+00;8.332e-01;1.259e-01;7.610e-01;1.150e-01;1.095e+00;7.609e-01;1.155e-01;1.095e+00;3.333e-02;5.035e-03;1.000e+01;8.333e-01
34.678794000;1.095e+00;8.332e-01;1.262e-01;7.610e-01;1.153e-01;1.095e+00;7.609e-01;1.158e-01;1.095e+00;3.333e-02;5.049e-03;1.000e+01;8.333e-01
34.679794000;1.095e+00;8.332e-01;1.262e-01;7.609e-01;1.153e-01;1.095e+00;7.609e-01;1.158e-01;1.095e+00;3.333e-02;5.049e-03;1.000e+01;8.333e-01
34.705794000;1.095e+00;8.332e-01;1.263e-01;7.609e-01;1.153e-01;1.095e+00;7.609e-01;1.159e-01;1.095e+00;3.333e-02;5.050e-03;1.000e+01;8.333e-01
34.706794000;1.095e+00;8.332e-01;1.263e-01;7.609e-01;1.153e-01;1.095e+00;7.608e-01;1.159e-01;1.095e+00;3.333e-02;5.050e-03;1.000e+01;8.333e-01
34.909794000;1.095e+00;8.332e-01;1.264e-01;7.609e-01;1.155e-01;1.095e+00;7.608e-01;1.160e-01;1.095e+00;3.333e-02;5.057e-03;1.000e+01;8.333e-01
34.947794000;1.095e+00;8.332e-01;1.265e-01;7.609e-01;1.155e-01;1.095e+00;7.608e-01;1.161e-01;1.095e+00;3.333e-02;5.058e-03;1.000e+01;8.333e-01
35.123794000;1.095e+00;8.332e-01;1.266e-01;7.609e-01;1.156e-01;1.095e+00;7.608e-01;1.162e-01;1.095e+00;3.333e-02;5.064e-03;1.000e+01;8.333e-01
35.131794000;1.095e+00;8.332e-01;1.266e-01;7.609e-01;1.156e-01;1.095e+00;7.608e-01;1.162e-01;1.095e+00;3.333e-02;5.064e-03;1.000e+01;8.333e-01
35.132794000;1.095e+00;8.332e-01;1.266e-01;7.608e-01;1.156e-01;1.095e+00;7.608e-01;1.162e-01;1.095e+00;3.333e-02;5.064e-03;1.000e+01;8.333e-01
35.163794000;1.095e+00;8.332e-01;1.266e-01;7.608e-01;1.156e-01;1.095e+00;7.608e-01;1.162e-01;1.095e+00;3.333e-02;5.065e-03;1.000e+01;8.333e-01
35.164794000;1.095e+00;8.332e-01;1.266e-01;7.608e-01;1.156e-01;1.095e+00;7.607e-01;1.162e-01;1.095e+00;3.333e-02;5.065e-03;1.000e+01;8.333e-01
35.187794000;1.095e+00;8.332e-01;1.267e-01;7.608e-01;1.156e-01;1.095e+00;7.607e-01;1.162e-01;1.095e+00;3.333e-02;5.066e-03;1.000e+01;8.333e-01
35.634794000;1.095e+00;8.332e-01;1.270e-01;7.608e-01;1.159e-01;1.095e+00;7.607e-01;1.165e-01;1.095e+00;3.333e-02;5.079e-03;1.000e+01;8.333e-01
