time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
25.409103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
25.419103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
25.429103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
25.439103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
25.449103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
25.459103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
25.469103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
25.479103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
25.489103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
25.499103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
25.509103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
25.519103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
25.529103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
25.539103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
25.549103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
25.559103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
25.569103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
25.579103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
25.589103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
25.599103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
25.609103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
25.619103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
25.629103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
25.639103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
25.649103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
25.659103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
25.669103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
25.679103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
25.689103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
25.699103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
25.709103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
25.719103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
25.729103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
25.739103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
25.749103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
25.759103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
25.769103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
25.779103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
25.789103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
25.799103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
25.809103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
25.819103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
25.829103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
25.839103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
25.849103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
25.859103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
25.869103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
25.879103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
25.889103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
25.899103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
25.909103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
25.919103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
25.929103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
25.939103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
25.949103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
25.959103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
25.969103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
25.979103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
25.989103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
25.999103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
26.009103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
26.019103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
26.029103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
26.039103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
26.049103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
26.059103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
26.069103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
26.079103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
26.089103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
26.099103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
26.109103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
26.119103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
26.129103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
26.139103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
26.149103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
26.159103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
26.169103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
26.179103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
26.189103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
26.199103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
26.209103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
26.219103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
26.229103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
26.239103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
26.249103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
26.259103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
26.269103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
26.279103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
26.289103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
26.299103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
26.309103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
26.319103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
26.329103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
26.339103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
26.349103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
26.359103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
26.369103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
26.379103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
26.389103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
26.399103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
26.409103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
26.419103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
26.429103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
26.439103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
26.449103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
26.459103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
26.469103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
26.479103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
26.489103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
26.499103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
26.509103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
26.519103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
26.529103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
26.539103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
26.549103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
26.559103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
26.569103000;1.006e+00;4.167e-01;-3.362e-01;4.142e-01;-3.343e-01;9.979e-01;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;4.176e-01;-3.300e-01;5.323e-01;1.000e+00
